t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
75.690,recover3,-4.018,-0.718,12.320,-0.076,-0.014,0.196,-4.005,-0.719,12.318,-0.01,-1.79,35.44,-0.03,-1.02,0.698,0.012,-0.058,0.000
75.741,recover3,-4.018,-0.718,12.320,-0.076,-0.014,0.196,-4.009,-0.720,12.328,-0.01,-1.75,35.43,-0.03,-1.00,0.698,0.012,-0.058,0.000
75.801,recover3,-4.024,-0.719,12.339,-0.061,-0.005,0.190,-4.013,-0.720,12.341,-0.01,-1.70,35.41,-0.03,-0.99,0.698,0.012,-0.056,0.000
75.857,recover3,-4.024,-0.719,12.339,-0.061,-0.005,0.190,-4.016,-0.720,12.351,-0.01,-1.66,35.39,-0.04,-0.97,0.699,0.012,-0.056,0.000
75.907,recover3,-4.030,-0.719,12.358,-0.046,0.004,0.184,-4.019,-0.720,12.360,-0.01,-1.62,35.37,-0.04,-0.97,0.699,0.012,-0.054,0.000
75.959,recover3,-4.030,-0.719,12.358,-0.046,0.004,0.184,-4.021,-0.720,12.369,-0.02,-1.59,35.35,-0.05,-0.96,0.699,0.012,-0.053,0.000
76.012,recover3,-4.034,-0.718,12.376,-0.032,0.013,0.178,-4.022,-0.719,12.379,-0.02,-1.56,35.32,-0.05,-0.95,0.699,0.012,-0.051,0.000
76.071,recover3,-4.034,-0.718,12.376,-0.032,0.013,0.178,-4.024,-0.718,12.390,-0.02,-1.53,35.30,-0.05,-0.95,0.699,0.012,-0.051,0.000
76.126,recover3,-4.036,-0.717,12.394,-0.018,0.021,0.173,-4.025,-0.717,12.399,-0.02,-1.50,35.27,-0.06,-0.94,0.699,0.012,-0.049,0.000
76.178,recover3,-4.036,-0.717,12.394,-0.018,0.021,0.173,-4.025,-0.716,12.408,-0.02,-1.50,35.27,-0.06,-0.94,0.699,0.012,-0.049,0.000
76.230,recover3,-4.037,-0.714,12.411,-0.004,0.030,0.168,-4.026,-0.714,12.416,-0.02,-1.48,35.25,-0.06,-0.94,0.699,0.012,-0.047,0.000
76.289,recover3,-4.037,-0.711,12.427,0.010,0.037,0.163,-4.025,-0.712,12.428,-0.02,-1.45,35.23,-0.06,-0.93,0.699,0.012,-0.044,0.000
76.342,recover3,-4.037,-0.711,12.427,0.010,0.037,0.163,-4.024,-0.710,12.436,-0.02,-1.41,35.20,-0.06,-0.91,0.699,0.012,-0.044,0.000
76.393,recover3,-4.035,-0.707,12.443,0.023,0.045,0.158,-4.023,-0.707,12.444,-0.02,-1.38,35.18,-0.06,-0.90,0.699,0.012,-0.042,0.000
76.446,recover3,-4.035,-0.707,12.443,0.023,0.045,0.158,-4.022,-0.705,12.452,-0.02,-1.34,35.15,-0.06,-0.87,0.699,0.012,-0.042,0.000
76.498,recover3,-4.032,-0.702,12.459,0.035,0.052,0.153,-4.020,-0.702,12.460,-0.01,-1.29,35.13,-0.06,-0.85,0.699,0.012,-0.040,0.000
76.549,recover3,-4.032,-0.702,12.459,0.035,0.052,0.153,-4.018,-0.700,12.468,-0.01,-1.24,35.10,-0.05,-0.82,0.700,0.012,-0.040,0.000
76.601,recover3,-4.028,-0.696,12.474,0.047,0.058,0.148,-4.016,-0.697,12.475,-0.01,-1.19,35.08,-0.05,-0.79,0.699,0.012,-0.037,0.000
76.658,recover3,-4.028,-0.696,12.474,0.047,0.058,0.148,-4.014,-0.694,12.483,-0.01,-1.15,35.06,-0.05,-0.76,0.700,0.012,-0.037,0.000
76.708,recover3,-4.023,-0.690,12.489,0.057,0.064,0.144,-4.011,-0.690,12.490,-0.01,-1.10,35.04,-0.06,-0.73,0.700,0.012,-0.035,0.000
76.761,recover3,-4.023,-0.690,12.489,0.057,0.064,0.144,-4.008,-0.687,12.497,-0.01,-1.05,35.01,-0.06,-0.69,0.700,0.012,-0.035,0.000
76.821,recover3,-4.017,-0.683,12.503,0.067,0.069,0.141,-4.003,-0.682,12.507,-0.01,-0.99,34.99,-0.07,-0.65,0.700,0.012,-0.033,0.000
76.821,land,-4.017,-0.683,12.503,0.067,0.069,0.141,-4.003,-0.682,12.507,-0.01,-0.99,34.99,-0.07,-0.65,0.700,-0.094,-0.180,0.000
76.881,land,-4.017,-0.683,12.503,0.067,0.069,0.141,-3.999,-0.679,12.514,-0.02,-0.94,34.96,-0.08,-0.61,0.664,-0.094,-0.180,0.000
76.931,land,-4.010,-0.676,12.517,0.076,0.073,0.138,-3.995,-0.675,12.521,-0.02,-0.89,34.94,-0.08,-0.58,0.633,-0.094,-0.179,0.000
76.985,land,-4.010,-0.676,12.517,0.076,0.073,0.138,-3.990,-0.670,12.530,-0.04,-0.85,34.92,-0.17,-0.59,0.619,-0.094,-0.179,0.000
77.036,land,-4.002,-0.669,12.530,0.083,0.077,0.119,-3.987,-0.667,12.534,-0.26,-0.94,34.90,-0.33,-0.67,0.618,-0.094,-0.178,0.000
77.087,land,-3.993,-0.661,12.539,0.096,0.077,0.051,-3.983,-0.663,12.538,-0.65,-1.19,34.88,-0.69,-0.91,0.620,-0.093,-0.176,0.000
77.139,land,-3.993,-0.661,12.539,0.096,0.077,0.051,-3.976,-0.658,12.540,-1.09,-1.59,34.87,-1.23,-1.42,0.620,-0.093,-0.176,0.000
77.189,land,-3.982,-0.654,12.538,0.122,0.073,-0.070,-3.972,-0.656,12.539,-1.09,-1.59,34.87,-1.49,-1.74,0.625,-0.091,-0.173,0.000
77.242,land,-3.982,-0.654,12.538,0.122,0.073,-0.070,-3.963,-0.651,12.533,-1.46,-2.06,34.86,-1.96,-2.49,0.627,-0.091,-0.173,0.000
77.300,land,-3.968,-0.647,12.525,0.167,0.069,-0.194,-3.955,-0.647,12.524,-1.81,-2.62,34.86,-2.26,-3.10,0.634,-0.087,-0.168,0.000
77.354,land,-3.968,-0.647,12.525,0.167,0.069,-0.194,-3.946,-0.644,12.512,-2.12,-3.30,34.86,-2.50,-3.74,0.636,-0.087,-0.168,0.000
77.405,land,-3.948,-0.640,12.500,0.230,0.069,-0.309,-3.935,-0.640,12.497,-2.33,-3.95,34.86,-2.69,-4.38,0.643,-0.082,-0.161,0.000
77.460,land,-3.948,-0.640,12.500,0.230,0.069,-0.309,-3.921,-0.637,12.480,-2.48,-4.59,34.87,-2.83,-5.01,0.646,-0.082,-0.161,0.000
77.512,land,-3.921,-0.633,12.463,0.313,0.075,-0.413,-3.906,-0.633,12.460,-2.57,-5.19,34.88,-2.93,-5.60,0.652,-0.076,-0.150,0.000
77.564,land,-3.921,-0.633,12.463,0.313,0.075,-0.413,-3.882,-0.627,12.429,-2.63,-5.72,34.89,-3.02,-6.29,0.655,-0.076,-0.150,0.000
77.616,land,-3.884,-0.625,12.417,0.410,0.089,-0.507,-3.861,-0.623,12.403,-2.64,-6.17,34.90,-3.06,-6.74,0.661,-0.070,-0.138,0.000
77.668,land,-3.884,-0.625,12.417,0.410,0.089,-0.507,-3.846,-0.620,12.384,-2.63,-6.47,34.90,-3.07,-6.99,0.663,-0.070,-0.138,0.000
77.719,land,-3.838,-0.615,12.362,0.520,0.109,-0.590,-3.810,-0.612,12.344,-2.58,-6.69,34.90,-3.05,-7.37,0.669,-0.064,-0.123,0.000
77.770,land,-3.838,-0.615,12.362,0.520,0.109,-0.590,-3.781,-0.606,12.312,-2.51,-6.83,34.90,-3.02,-7.57,0.672,-0.064,-0.123,0.000
77.821,land,-3.780,-0.603,12.299,0.636,0.134,-0.663,-3.748,-0.599,12.278,-2.43,-6.87,34.89,-2.97,-7.67,0.677,-0.057,-0.107,0.000
77.876,land,-3.780,-0.603,12.299,0.636,0.134,-0.663,-3.712,-0.591,12.242,-2.34,-6.80,34.88,-2.92,-7.67,0.679,-0.057,-0.107,0.000
77.926,land,-3.710,-0.588,12.230,0.754,0.163,-0.723,-3.673,-0.583,12.205,-2.24,-6.61,34.87,-2.87,-7.59,0.684,-0.051,-0.091,0.000
77.976,land,-3.710,-0.588,12.230,0.754,0.163,-0.723,-3.631,-0.574,12.167,-2.24,-6.61,34.87,-2.81,-7.44,0.686,-0.051,-0.091,0.000
78.026,land,-3.629,-0.570,12.155,0.870,0.192,-0.772,-3.586,-0.564,12.127,-2.14,-6.34,34.86,-2.74,-7.20,0.690,-0.043,-0.071,0.000
78.077,land,-3.629,-0.570,12.155,0.870,0.192,-0.772,-3.538,-0.553,12.086,-2.04,-5.98,34.85,-2.68,-6.91,0.692,-0.043,-0.071,0.000
78.137,land,-3.536,-0.549,12.076,0.978,0.219,-0.811,-3.487,-0.542,12.045,-1.94,-5.55,34.83,-2.62,-6.57,0.695,-0.035,-0.051,0.000
78.187,land,-3.433,-0.527,11.993,1.076,0.241,-0.840,-3.434,-0.530,12.002,-1.84,-5.08,34.82,-2.55,-6.18,0.698,-0.028,-0.032,0.000
78.238,land,-3.433,-0.527,11.993,1.076,0.241,-0.840,-3.379,-0.517,11.959,-1.76,-4.63,34.80,-2.46,-5.75,0.700,-0.028,-0.032,0.000
78.290,land,-3.320,-0.502,11.908,1.161,0.257,-0.854,-3.321,-0.505,11.916,-1.61,-4.05,34.79,-2.34,-5.27,0.702,-0.020,-0.015,0.000
78.345,land,-3.320,-0.502,11.908,1.161,0.257,-0.854,-3.261,-0.491,11.872,-1.45,-3.44,34.77,-2.21,-4.76,0.704,-0.020,-0.015,0.000
78.396,land,-3.200,-0.475,11.823,1.230,0.268,-0.860,-3.178,-0.473,11.814,-1.28,-2.81,34.76,-2.03,-4.05,0.705,-0.013,0.001,0.000
78.447,land,-3.200,-0.475,11.823,1.230,0.268,-0.860,-3.115,-0.459,11.770,-1.11,-2.18,34.75,-1.88,-3.52,0.706,-0.013,0.001,0.000
78.500,land,-3.074,-0.448,11.737,1.282,0.272,-0.860,-3.050,-0.446,11.726,-0.93,-1.57,34.75,-1.73,-2.99,0.707,-0.007,0.014,0.000
78.554,land,-3.074,-0.448,11.737,1.282,0.272,-0.860,-2.983,-0.432,11.682,-0.76,-0.98,34.75,-1.59,-2.48,0.708,-0.007,0.014,0.000
78.605,land,-2.944,-0.421,11.651,1.316,0.271,-0.855,-2.916,-0.418,11.639,-0.62,-0.48,34.75,-1.46,-2.01,0.708,-0.001,0.025,0.000
78.660,land,-2.944,-0.421,11.651,1.316,0.271,-0.855,-2.849,-0.404,11.595,-0.62,-0.48,34.75,-1.35,-1.58,0.709,-0.001,0.025,0.000
78.716,land,-2.810,-0.394,11.566,1.335,0.264,-0.847,-2.781,-0.391,11.552,-0.43,0.26,34.75,-1.26,-1.21,0.709,0.005,0.033,0.000
78.771,land,-2.810,-0.394,11.566,1.335,0.264,-0.847,-2.690,-0.373,11.495,-0.35,0.59,34.76,-1.17,-0.81,0.709,0.005,0.033,0.000
78.826,land,-2.676,-0.369,11.481,1.342,0.253,-0.837,-2.621,-0.360,11.452,-0.29,0.83,34.77,-1.12,-0.58,0.709,0.010,0.040,0.000
78.884,land,-2.676,-0.369,11.481,1.342,0.253,-0.837,-2.553,-0.348,11.410,-0.24,1.00,34.78,-1.07,-0.40,0.710,0.010,0.040,0.000
78.936,land,-2.542,-0.344,11.398,1.341,0.239,-0.827,-2.484,-0.336,11.368,-0.24,1.00,34.78,-1.04,-0.28,0.710,0.015,0.046,0.000
78.994,land,-2.407,-0.321,11.316,1.336,0.224,-0.816,-2.394,-0.320,11.312,-0.18,1.14,34.80,-1.00,-0.18,0.710,0.019,0.052,0.000
79.054,land,-2.407,-0.321,11.316,1.336,0.224,-0.816,-2.325,-0.309,11.271,-0.17,1.14,34.82,-0.98,-0.15,0.710,0.019,0.052,0.000
79.105,land,-2.274,-0.299,11.235,1.329,0.209,-0.804,-2.258,-0.298,11.229,-0.17,1.14,34.82,-0.96,-0.14,0.710,0.024,0.056,0.000
79.156,land,-2.274,-0.299,11.235,1.329,0.209,-0.804,-2.190,-0.288,11.189,-0.15,1.10,34.83,-0.94,-0.15,0.710,0.024,0.056,0.000
79.207,land,-2.141,-0.279,11.155,1.322,0.194,-0.792,-2.123,-0.278,11.148,-0.13,1.05,34.85,-0.92,-0.17,0.709,0.028,0.061,0.000
79.258,land,-2.141,-0.279,11.155,1.322,0.194,-0.792,-2.055,-0.268,11.108,-0.12,1.00,34.86,-0.89,-0.19,0.710,0.028,0.061,0.000
79.310,land,-2.009,-0.261,11.077,1.314,0.180,-0.780,-1.988,-0.259,11.068,-0.08,0.95,34.87,-0.85,-0.21,0.709,0.033,0.066,0.000
79.362,land,-2.009,-0.261,11.077,1.314,0.180,-0.780,-1.921,-0.250,11.029,-0.04,0.90,34.89,-0.80,-0.22,0.709,0.033,0.066,0.000
79.417,land,-1.877,-0.243,10.999,1.307,0.169,-0.769,-1.832,-0.238,10.976,0.01,0.87,34.90,-0.72,-0.21,0.709,0.037,0.071,0.000
79.468,land,-1.877,-0.243,10.999,1.307,0.169,-0.769,-1.766,-0.230,10.937,0.07,0.85,34.92,-0.65,-0.19,0.709,0.037,0.071,0.000
79.521,land,-1.746,-0.227,10.923,1.298,0.159,-0.759,-1.700,-0.222,10.899,0.14,0.85,34.93,-0.58,-0.15,0.709,0.041,0.076,0.000
79.572,land,-1.746,-0.227,10.923,1.298,0.159,-0.759,-1.634,-0.214,10.860,0.21,0.88,34.95,-0.50,-0.09,0.709,0.041,0.076,0.000
79.625,land,-1.617,-0.211,10.848,1.287,0.150,-0.748,-1.568,-0.207,10.822,0.29,0.93,34.96,-0.41,-0.01,0.709,0.045,0.080,0.000
79.681,land,-1.617,-0.211,10.848,1.287,0.150,-0.748,-1.503,-0.199,10.784,0.29,0.93,34.96,-0.33,0.09,0.709,0.045,0.080,0.000
79.734,land,-1.488,-0.197,10.773,1.272,0.142,-0.738,-1.438,-0.192,10.747,0.45,1.08,34.99,-0.23,0.21,0.709,0.048,0.084,0.000
79.786,land,-1.488,-0.197,10.773,1.272,0.142,-0.738,-1.374,-0.185,10.710,0.53,1.19,35.00,-0.14,0.34,0.709,0.048,0.084,0.000
79.838,land,-1.362,-0.183,10.700,1.253,0.135,-0.727,-1.310,-0.178,10.672,0.61,1.32,35.02,-0.05,0.49,0.708,0.051,0.088,0.000
79.889,land,-1.237,-0.170,10.628,1.229,0.128,-0.717,-1.247,-0.171,10.636,0.61,1.32,35.02,0.03,0.66,0.708,0.053,0.091,0.000
79.943,land,-1.237,-0.170,10.628,1.229,0.128,-0.717,-1.185,-0.165,10.599,0.69,1.47,35.04,0.12,0.84,0.708,0.053,0.091,0.000
79.996,land,-1.115,-0.158,10.557,1.198,0.119,-0.707,-1.103,-0.157,10.551,0.76,1.63,35.05,0.23,1.09,0.707,0.055,0.093,0.000
80.052,land,-1.115,-0.158,10.557,1.198,0.119,-0.707,-1.042,-0.151,10.515,0.83,1.79,35.07,0.34,1.29,0.707,0.055,0.093,0.000
80.102,land,-0.997,-0.146,10.486,1.161,0.110,-0.700,-0.983,-0.145,10.479,0.92,1.97,35.08,0.44,1.49,0.707,0.057,0.093,0.000
80.154,land,-0.997,-0.146,10.486,1.161,0.110,-0.700,-0.924,-0.140,10.444,1.01,2.13,35.10,0.55,1.69,0.707,0.057,0.093,0.000
80.207,land,-0.883,-0.136,10.417,1.117,0.100,-0.693,-0.867,-0.135,10.408,1.11,2.31,35.11,0.65,1.89,0.707,0.057,0.093,0.000
80.262,land,-0.883,-0.136,10.417,1.117,0.100,-0.693,-0.811,-0.130,10.373,1.18,2.45,35.12,0.74,2.08,0.707,0.057,0.093,0.000
80.313,land,-0.773,-0.126,10.348,1.066,0.088,-0.687,-0.756,-0.125,10.338,1.24,2.59,35.14,0.82,2.26,0.707,0.058,0.092,0.000
80.364,land,-0.773,-0.126,10.348,1.066,0.088,-0.687,-0.703,-0.121,10.303,1.29,2.73,35.15,0.89,2.42,0.707,0.058,0.092,0.000
80.417,land,-0.669,-0.118,10.279,1.010,0.076,-0.681,-0.651,-0.117,10.268,1.34,2.83,35.16,0.96,2.57,0.706,0.058,0.089,0.000
80.469,land,-0.669,-0.118,10.279,1.010,0.076,-0.681,-0.601,-0.113,10.234,1.38,2.91,35.17,1.02,2.70,0.707,0.058,0.089,0.000
80.521,land,-0.571,-0.111,10.211,0.949,0.063,-0.676,-0.537,-0.109,10.188,1.40,2.97,35.17,1.09,2.84,0.706,0.057,0.086,0.000
80.574,land,-0.571,-0.111,10.211,0.949,0.063,-0.676,-0.490,-0.106,10.153,1.43,3.00,35.18,1.14,2.92,0.706,0.057,0.086,0.000
80.628,land,-0.479,-0.105,10.144,0.886,0.050,-0.672,-0.445,-0.104,10.119,1.45,3.01,35.19,1.19,2.98,0.706,0.056,0.082,0.000
80.679,land,-0.479,-0.105,10.144,0.886,0.050,-0.672,-0.431,-0.103,10.108,1.45,3.01,35.19,1.20,3.00,0.706,0.056,0.082,0.000
80.735,land,-0.394,-0.101,10.077,0.820,0.037,-0.669,-0.361,-0.100,10.051,1.45,3.01,35.19,1.28,3.05,0.706,0.055,0.077,0.000
80.792,land,-0.315,-0.098,10.010,0.754,0.025,-0.665,-0.321,-0.098,10.017,1.49,2.92,35.19,1.31,3.05,0.706,0.053,0.072,0.000
80.845,land,-0.315,-0.098,10.010,0.754,0.025,-0.665,-0.271,-0.097,9.972,1.49,2.92,35.19,1.35,3.03,0.706,0.053,0.072,0.000
80.902,land,-0.242,-0.096,9.944,0.689,0.014,-0.661,-0.235,-0.096,9.938,1.49,2.85,35.20,1.37,3.00,0.706,0.052,0.067,0.000
80.954,land,-0.242,-0.096,9.944,0.689,0.014,-0.661,-0.201,-0.096,9.904,1.48,2.75,35.19,1.39,2.95,0.706,0.052,0.067,0.000
81.014,land,-0.176,-0.095,9.878,0.625,0.004,-0.658,-0.169,-0.095,9.871,1.46,2.64,35.19,1.40,2.89,0.706,0.050,0.062,0.000
81.066,land,-0.176,-0.095,9.878,0.625,0.004,-0.658,-0.129,-0.095,9.826,1.45,2.51,35.19,1.42,2.79,0.706,0.050,0.062,0.000
81.118,land,-0.117,-0.095,9.812,0.563,-0.004,-0.654,-0.100,-0.095,9.793,1.43,2.38,35.18,1.43,2.70,0.706,0.047,0.057,0.000
81.171,land,-0.117,-0.095,9.812,0.563,-0.004,-0.654,-0.073,-0.096,9.760,1.41,2.24,35.18,1.44,2.62,0.706,0.047,0.057,0.000
81.221,land,-0.064,-0.096,9.747,0.504,-0.010,-0.649,-0.048,-0.096,9.727,1.40,2.12,35.18,1.44,2.52,0.706,0.045,0.052,0.000
81.273,land,-0.064,-0.096,9.747,0.504,-0.010,-0.649,-0.023,-0.097,9.694,1.37,1.97,35.17,1.43,2.43,0.706,0.045,0.052,0.000
81.328,land,-0.016,-0.097,9.683,0.449,-0.014,-0.645,-0.001,-0.098,9.661,1.32,1.82,35.17,1.41,2.32,0.706,0.043,0.047,0.000
81.379,land,-0.016,-0.097,9.683,0.449,-0.014,-0.645,0.020,-0.099,9.628,1.27,1.67,35.17,1.39,2.22,0.706,0.043,0.047,0.000
81.430,land,0.027,-0.099,9.618,0.397,-0.017,-0.641,0.040,-0.099,9.595,1.23,1.54,35.16,1.36,2.12,0.706,0.040,0.043,0.000
81.482,land,0.027,-0.099,9.618,0.397,-0.017,-0.641,0.059,-0.100,9.563,1.17,1.39,35.16,1.33,2.02,0.706,0.040,0.043,0.000
81.540,land,0.064,-0.100,9.554,0.349,-0.018,-0.636,0.077,-0.101,9.530,1.11,1.26,35.16,1.30,1.93,0.705,0.038,0.039,0.000
81.592,land,0.097,-0.102,9.491,0.305,-0.018,-0.631,0.093,-0.102,9.498,1.05,1.13,35.15,1.26,1.84,0.705,0.035,0.035,0.000
81.645,land,0.097,-0.102,9.491,0.305,-0.018,-0.631,0.113,-0.103,9.455,1.01,1.02,35.14,1.23,1.73,0.705,0.035,0.035,0.000
81.696,land,0.097,-0.102,9.491,0.305,-0.018,-0.631,0.122,-0.104,9.434,1.01,1.02,35.14,1.21,1.67,0.705,0.035,0.035,0.000
81.747,land,0.125,-0.104,9.428,0.265,-0.018,-0.627,0.140,-0.105,9.391,0.93,0.86,35.14,1.18,1.58,0.705,0.033,0.032,0.000
81.798,land,0.150,-0.106,9.366,0.228,-0.017,-0.623,0.152,-0.106,9.359,0.93,0.86,35.14,1.15,1.52,0.705,0.031,0.029,0.000
81.851,land,0.150,-0.106,9.366,0.228,-0.017,-0.623,0.163,-0.107,9.328,0.89,0.78,35.13,1.13,1.47,0.704,0.031,0.029,0.000
81.905,land,0.171,-0.107,9.304,0.193,-0.015,-0.619,0.173,-0.108,9.296,0.85,0.70,35.13,1.10,1.42,0.704,0.028,0.026,0.000
81.956,land,0.171,-0.107,9.304,0.193,-0.015,-0.619,0.182,-0.108,9.265,0.80,0.64,35.12,1.06,1.38,0.704,0.028,0.026,0.000
82.014,land,0.189,-0.109,9.242,0.161,-0.014,-0.616,0.190,-0.109,9.233,0.74,0.58,35.11,1.02,1.34,0.704,0.026,0.023,0.000
82.066,land,0.189,-0.109,9.242,0.161,-0.014,-0.616,0.198,-0.110,9.202,0.69,0.53,35.10,0.99,1.30,0.704,0.026,0.023,0.000
82.124,land,0.203,-0.110,9.180,0.131,-0.012,-0.614,0.207,-0.111,9.160,0.64,0.47,35.10,0.93,1.25,0.704,0.024,0.020,0.000
82.178,land,0.203,-0.110,9.180,0.131,-0.012,-0.614,0.213,-0.111,9.129,0.58,0.42,35.09,0.88,1.21,0.704,0.024,0.020,0.000
82.228,land,0.215,-0.111,9.119,0.103,-0.011,-0.611,0.218,-0.112,9.098,0.52,0.37,35.08,0.83,1.17,0.704,0.022,0.018,0.000
82.279,land,0.215,-0.111,9.119,0.103,-0.011,-0.611,0.222,-0.112,9.067,0.46,0.32,35.07,0.79,1.12,0.704,0.022,0.018,0.000
82.330,land,0.224,-0.112,9.058,0.078,-0.011,-0.609,0.226,-0.113,9.036,0.41,0.27,35.07,0.75,1.07,0.703,0.020,0.015,0.000
82.380,land,0.224,-0.112,9.058,0.078,-0.011,-0.609,0.229,-0.113,9.005,0.35,0.21,35.06,0.70,1.03,0.703,0.020,0.015,0.000
82.436,land,0.231,-0.113,8.997,0.055,-0.011,-0.606,0.232,-0.114,8.974,0.30,0.16,35.05,0.66,0.99,0.703,0.019,0.013,0.000
82.488,land,0.235,-0.114,8.937,0.034,-0.011,-0.605,0.234,-0.115,8.943,0.25,0.11,35.04,0.61,0.95,0.703,0.017,0.010,0.000
82.540,land,0.235,-0.114,8.937,0.034,-0.011,-0.605,0.236,-0.115,8.912,0.20,0.07,35.04,0.57,0.91,0.703,0.017,0.010,0.000
82.592,land,0.238,-0.116,8.876,0.016,-0.012,-0.604,0.237,-0.116,8.881,0.15,0.04,35.03,0.53,0.88,0.703,0.016,0.008,0.000
82.645,land,0.238,-0.116,8.876,0.016,-0.012,-0.604,0.237,-0.116,8.850,0.15,0.04,35.03,0.50,0.85,0.703,0.016,0.008,0.000
82.705,land,0.238,-0.117,8.816,-0.001,-0.013,-0.603,0.238,-0.117,8.809,0.12,0.01,35.02,0.47,0.82,0.703,0.015,0.006,0.000
82.762,land,0.238,-0.117,8.816,-0.001,-0.013,-0.603,0.237,-0.118,8.779,0.08,-0.02,35.01,0.45,0.80,0.703,0.015,0.006,0.000
82.814,land,0.237,-0.118,8.756,-0.016,-0.014,-0.602,0.237,-0.119,8.748,0.07,-0.03,35.00,0.44,0.79,0.703,0.014,0.004,0.000
82.867,land,0.237,-0.118,8.756,-0.016,-0.014,-0.602,0.235,-0.119,8.717,0.06,-0.04,35.00,0.43,0.78,0.703,0.014,0.004,0.000
82.918,land,0.235,-0.120,8.696,-0.031,-0.016,-0.601,0.234,-0.120,8.687,0.06,-0.04,35.00,0.42,0.78,0.703,0.013,0.002,0.000
82.972,land,0.235,-0.120,8.696,-0.031,-0.016,-0.601,0.231,-0.121,8.646,0.05,-0.04,34.99,0.41,0.77,0.703,0.013,0.002,0.000
83.032,land,0.231,-0.121,8.635,-0.045,-0.017,-0.600,0.229,-0.122,8.615,0.04,-0.04,34.98,0.40,0.77,0.703,0.012,0.000,0.000
83.083,land,0.231,-0.121,8.635,-0.045,-0.017,-0.600,0.226,-0.123,8.585,0.04,-0.04,34.98,0.40,0.78,0.703,0.012,0.000,0.000
83.137,land,0.226,-0.123,8.576,-0.059,-0.019,-0.599,0.223,-0.124,8.554,0.03,-0.04,34.97,0.39,0.78,0.703,0.011,-0.002,0.000
83.188,land,0.226,-0.123,8.576,-0.059,-0.019,-0.599,0.220,-0.125,8.523,0.03,-0.03,34.96,0.39,0.79,0.703,0.011,-0.002,0.000
83.238,land,0.219,-0.125,8.516,-0.073,-0.021,-0.598,0.216,-0.126,8.493,0.03,-0.02,34.96,0.39,0.80,0.702,0.009,-0.004,0.000
83.293,land,0.211,-0.127,8.456,-0.087,-0.023,-0.596,0.210,-0.128,8.452,0.03,-0.01,34.95,0.38,0.81,0.702,0.008,-0.006,0.000
83.344,land,0.211,-0.127,8.456,-0.087,-0.023,-0.596,0.206,-0.129,8.422,0.03,-0.01,34.95,0.38,0.82,0.702,0.008,-0.006,0.000
83.399,land,0.202,-0.130,8.396,-0.101,-0.025,-0.595,0.201,-0.130,8.392,0.03,0.00,34.95,0.38,0.82,0.702,0.007,-0.009,0.000
83.450,land,0.202,-0.130,8.396,-0.101,-0.025,-0.595,0.195,-0.131,8.361,0.03,0.01,34.94,0.37,0.83,0.702,0.007,-0.009,0.000
83.510,land,0.191,-0.132,8.337,-0.114,-0.027,-0.596,0.189,-0.133,8.331,0.03,0.01,34.94,0.37,0.83,0.702,0.006,-0.011,0.000
83.564,land,0.191,-0.132,8.337,-0.114,-0.027,-0.596,0.183,-0.134,8.300,0.03,0.02,34.93,0.37,0.84,0.702,0.006,-0.011,0.000
83.616,land,0.179,-0.135,8.277,-0.128,-0.030,-0.596,0.175,-0.136,8.260,0.03,0.02,34.93,0.37,0.84,0.702,0.005,-0.013,0.000
83.668,land,0.179,-0.135,8.277,-0.128,-0.030,-0.596,0.168,-0.138,8.230,0.03,0.02,34.93,0.36,0.84,0.702,0.005,-0.013,0.000
83.723,land,0.165,-0.138,8.218,-0.141,-0.032,-0.596,0.163,-0.139,8.209,0.03,0.02,34.93,0.36,0.84,0.702,0.004,-0.016,0.000
83.774,land,0.165,-0.138,8.218,-0.141,-0.032,-0.596,0.153,-0.141,8.169,0.03,0.02,34.92,0.36,0.83,0.702,0.004,-0.016,0.000
83.824,land,0.151,-0.142,8.158,-0.154,-0.035,-0.596,0.145,-0.143,8.138,0.02,0.02,34.92,0.35,0.83,0.702,0.003,-0.019,0.000
83.878,land,0.151,-0.142,8.158,-0.154,-0.035,-0.596,0.137,-0.145,8.108,0.02,0.02,34.92,0.35,0.82,0.702,0.003,-0.019,0.000
83.938,land,0.135,-0.145,8.098,-0.167,-0.038,-0.597,0.128,-0.147,8.077,0.01,0.01,34.92,0.34,0.81,0.702,0.002,-0.021,0.000
83.989,land,0.117,-0.149,8.039,-0.179,-0.040,-0.597,0.119,-0.149,8.047,0.01,0.01,34.92,0.33,0.81,0.702,0.001,-0.024,0.000
84.040,land,0.117,-0.149,8.039,-0.179,-0.040,-0.597,0.107,-0.152,8.006,0.01,0.01,34.92,0.33,0.80,0.702,0.001,-0.024,0.000
84.092,land,0.099,-0.153,7.979,-0.191,-0.043,-0.597,0.097,-0.154,7.976,0.01,0.00,34.92,0.33,0.79,0.702,-0.000,-0.026,0.000
84.142,land,0.099,-0.153,7.979,-0.191,-0.043,-0.597,0.091,-0.155,7.956,0.01,-0.00,34.92,0.32,0.78,0.702,-0.000,-0.026,0.000
84.201,land,0.079,-0.158,7.919,-0.202,-0.045,-0.598,0.077,-0.158,7.915,0.01,-0.01,34.92,0.32,0.76,0.702,-0.001,-0.029,0.000
