t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
42.160,catch2,-8.593,0.592,7.011,-1.166,-0.812,-1.923,-8.583,0.582,6.986,3.32,-1.27,-15.39,2.42,-0.81,0.900,0.156,-0.130,0.000
42.185,catch2,-8.593,0.592,7.011,-1.166,-0.812,-1.923,-8.602,0.568,6.955,3.58,0.59,-15.71,2.53,-0.19,0.900,0.157,-0.129,0.000
42.206,catch2,-8.593,0.592,7.011,-1.166,-0.812,-1.923,-8.641,0.542,6.894,3.58,0.59,-15.71,2.73,0.90,0.900,0.157,-0.129,0.000
42.229,catch2,-8.593,0.592,7.011,-1.166,-0.812,-1.923,-8.661,0.529,6.865,3.58,0.59,-15.71,2.82,1.39,0.900,0.157,-0.129,0.000
42.250,catch2,-8.708,0.514,6.834,-1.140,-0.742,-1.627,-8.680,0.516,6.837,3.77,2.06,-16.02,2.90,1.83,0.900,0.147,-0.127,0.000
42.272,catch2,-8.708,0.514,6.834,-1.140,-0.742,-1.627,-8.700,0.504,6.810,3.77,2.06,-16.02,2.97,2.22,0.900,0.147,-0.127,0.000
42.293,catch2,-8.708,0.514,6.834,-1.140,-0.742,-1.627,-8.738,0.479,6.758,3.89,3.15,-16.34,3.09,2.89,0.900,0.148,-0.126,0.000
42.316,catch2,-8.708,0.514,6.834,-1.140,-0.742,-1.627,-8.758,0.468,6.733,3.89,3.15,-16.34,3.14,3.16,0.900,0.148,-0.126,0.000
42.336,catch2,-8.708,0.514,6.834,-1.140,-0.742,-1.627,-8.778,0.456,6.709,3.95,3.87,-16.66,3.18,3.39,0.900,0.148,-0.126,0.000
42.357,catch2,-8.823,0.444,6.686,-1.162,-0.649,-1.332,-8.797,0.445,6.686,3.95,3.87,-16.66,3.22,3.57,0.900,0.136,-0.132,0.000
42.357,stab2,-8.823,0.444,6.686,-1.162,-0.649,-1.332,-8.797,0.445,6.686,3.95,3.87,-16.66,3.22,3.57,0.697,0.000,0.000,0.000
42.378,stab2,-8.823,0.444,6.686,-1.162,-0.649,-1.332,-8.837,0.423,6.642,3.95,3.87,-16.66,3.29,3.82,0.697,0.000,0.000,0.000
42.401,stab2,-8.823,0.444,6.686,-1.162,-0.649,-1.332,-8.857,0.413,6.622,3.97,4.23,-16.98,3.31,3.89,0.697,0.000,0.000,0.000
42.423,stab2,-8.823,0.444,6.686,-1.162,-0.649,-1.332,-8.877,0.403,6.602,3.97,4.23,-16.98,3.34,3.91,0.697,0.000,0.000,0.000
42.443,stab2,-8.942,0.385,6.567,-1.200,-0.547,-1.067,-8.918,0.384,6.565,3.96,4.25,-17.29,3.35,3.86,0.697,0.000,0.000,0.000
42.466,stab2,-8.942,0.385,6.567,-1.200,-0.547,-1.067,-8.938,0.375,6.547,3.96,4.25,-17.29,3.30,3.80,0.697,0.000,0.000,0.000
42.490,stab2,-8.942,0.385,6.567,-1.200,-0.547,-1.067,-8.959,0.366,6.529,3.76,4.03,-17.60,3.22,3.71,0.697,0.000,0.000,0.000
42.512,stab2,-8.942,0.385,6.567,-1.200,-0.547,-1.067,-9.000,0.349,6.494,3.76,4.03,-17.60,2.95,3.48,0.697,0.000,0.000,0.000
42.533,stab2,-8.942,0.385,6.567,-1.200,-0.547,-1.067,-9.021,0.341,6.476,3.28,3.63,-17.88,2.78,3.34,0.697,0.000,0.000,0.000
42.555,stab2,-9.064,0.334,6.462,-1.226,-0.471,-1.051,-9.042,0.333,6.458,3.28,3.63,-17.88,2.60,3.18,0.697,0.000,0.000,0.000
42.578,stab2,-9.064,0.334,6.462,-1.226,-0.471,-1.051,-9.063,0.325,6.440,3.28,3.63,-17.88,2.41,3.00,0.697,0.000,0.000,0.000
42.600,stab2,-9.064,0.334,6.462,-1.226,-0.471,-1.051,-9.105,0.310,6.404,2.86,3.27,-18.07,2.01,2.62,0.697,0.000,0.000,0.000
42.623,stab2,-9.064,0.334,6.462,-1.226,-0.471,-1.051,-9.126,0.302,6.386,2.29,2.71,-18.29,1.81,2.40,0.697,0.000,0.000,0.000
42.648,stab2,-9.187,0.290,6.357,-1.240,-0.417,-1.059,-9.168,0.288,6.350,2.29,2.71,-18.29,1.43,1.95,0.697,0.000,0.000,0.000
42.672,stab2,-9.187,0.290,6.357,-1.240,-0.417,-1.059,-9.189,0.281,6.332,1.67,1.98,-18.51,1.25,1.71,0.697,0.000,0.000,0.000
42.696,stab2,-9.187,0.290,6.357,-1.240,-0.417,-1.059,-9.210,0.274,6.314,1.67,1.98,-18.51,1.07,1.46,0.697,0.000,0.000,0.000
42.716,stab2,-9.187,0.290,6.357,-1.240,-0.417,-1.059,-9.252,0.260,6.278,1.14,1.23,-18.70,0.76,0.96,0.697,0.000,0.000,0.000
42.738,stab2,-9.187,0.290,6.357,-1.240,-0.417,-1.059,-9.273,0.254,6.260,1.14,1.23,-18.70,0.61,0.71,0.697,0.000,0.000,0.000
42.763,stab2,-9.312,0.250,6.250,-1.239,-0.389,-1.066,-9.294,0.247,6.242,1.14,1.23,-18.70,0.48,0.45,0.697,0.000,0.000,0.000
42.788,stab2,-9.312,0.250,6.250,-1.239,-0.389,-1.066,-9.336,0.234,6.206,0.72,0.48,-18.85,0.25,-0.05,0.697,0.000,0.000,0.000
42.813,stab2,-9.312,0.250,6.250,-1.239,-0.389,-1.066,-9.357,0.228,6.187,0.39,-0.24,-18.97,0.15,-0.30,0.697,0.000,0.000,0.000
42.837,stab2,-9.312,0.250,6.250,-1.239,-0.389,-1.066,-9.399,0.215,6.151,0.39,-0.24,-18.97,-0.01,-0.78,0.697,0.000,0.000,0.000
42.860,recover2,-9.435,0.212,6.143,-1.218,-0.381,-1.073,-9.420,0.208,6.133,0.39,-0.24,-18.97,-0.08,-1.02,0.697,0.116,-0.261,0.000
42.911,recover2,-9.435,0.212,6.143,-1.218,-0.381,-1.073,-9.481,0.189,6.078,0.16,-0.91,-19.05,-0.23,-1.68,0.728,0.116,-0.261,0.000
42.962,recover2,-9.555,0.173,6.036,-1.178,-0.387,-1.078,-9.541,0.169,6.023,0.04,-2.12,-19.14,-0.20,-2.35,0.758,0.118,-0.260,0.000
43.017,recover2,-9.555,0.173,6.036,-1.178,-0.387,-1.078,-9.600,0.149,5.968,0.34,-2.85,-19.15,0.11,-3.16,0.791,0.118,-0.260,0.000
43.069,recover2,-9.671,0.134,5.928,-1.114,-0.397,-1.071,-9.658,0.129,5.913,0.77,-3.67,-19.13,0.56,-4.06,0.822,0.120,-0.259,0.000
43.122,recover2,-9.671,0.134,5.928,-1.114,-0.397,-1.071,-9.713,0.108,5.860,1.23,-4.52,-19.10,1.07,-5.03,0.850,0.120,-0.259,0.000
43.176,recover2,-9.777,0.094,5.825,-1.010,-0.404,-0.976,-9.781,0.081,5.794,1.68,-5.40,-19.05,1.72,-6.37,0.850,0.122,-0.258,0.000
43.229,recover2,-9.777,0.094,5.825,-1.010,-0.404,-0.976,-9.828,0.060,5.749,2.09,-6.26,-18.98,2.17,-7.37,0.850,0.121,-0.259,0.000
43.281,recover2,-9.871,0.054,5.736,-0.856,-0.407,-0.797,-9.871,0.039,5.709,2.45,-7.08,-18.89,2.57,-8.33,0.850,0.123,-0.258,0.000
43.332,recover2,-9.871,0.054,5.736,-0.856,-0.407,-0.797,-9.909,0.019,5.675,2.75,-7.85,-18.78,2.90,-9.24,0.850,0.123,-0.258,0.000
43.383,recover2,-9.948,0.013,5.667,-0.659,-0.406,-0.591,-9.941,-0.002,5.646,2.99,-8.54,-18.65,3.18,-10.07,0.850,0.125,-0.257,0.000
43.436,recover2,-9.948,0.013,5.667,-0.659,-0.406,-0.591,-9.968,-0.023,5.623,3.18,-9.15,-18.50,3.41,-10.81,0.850,0.124,-0.257,0.000
43.491,recover2,-10.002,-0.027,5.618,-0.428,-0.403,-0.390,-9.988,-0.043,5.604,3.32,-9.66,-18.33,3.58,-11.45,0.850,0.127,-0.256,0.000
43.546,recover2,-10.032,-0.068,5.589,-0.172,-0.401,-0.195,-10.001,-0.064,5.591,3.41,-10.07,-18.13,3.72,-11.99,0.850,0.130,-0.255,0.000
43.596,recover2,-10.032,-0.068,5.589,-0.172,-0.401,-0.195,-10.008,-0.084,5.582,3.47,-10.38,-17.92,3.83,-12.42,0.850,0.129,-0.255,0.000
43.651,recover2,-10.036,-0.107,5.579,0.099,-0.397,-0.003,-10.005,-0.111,5.579,3.53,-10.65,-17.49,3.95,-12.83,0.850,0.132,-0.253,0.000
43.703,recover2,-10.036,-0.107,5.579,0.099,-0.397,-0.003,-9.995,-0.131,5.582,3.56,-10.68,-17.21,4.04,-13.03,0.850,0.131,-0.254,0.000
43.754,recover2,-10.012,-0.147,5.588,0.378,-0.391,0.186,-9.978,-0.151,5.590,3.59,-10.62,-16.92,4.12,-13.14,0.850,0.136,-0.252,0.000
43.804,recover2,-10.012,-0.147,5.588,0.378,-0.391,0.186,-9.954,-0.171,5.603,3.62,-10.49,-16.62,4.21,-13.17,0.850,0.134,-0.252,0.000
43.857,recover2,-9.960,-0.185,5.616,0.659,-0.380,0.376,-9.922,-0.191,5.621,3.66,-10.30,-16.31,4.31,-13.14,0.850,0.132,-0.235,0.000
43.911,recover2,-9.960,-0.185,5.616,0.659,-0.380,0.376,-9.883,-0.210,5.644,3.70,-10.06,-15.99,4.41,-13.05,0.850,0.131,-0.236,0.000
43.961,recover2,-9.880,-0.222,5.663,0.935,-0.361,0.567,-9.836,-0.228,5.672,3.75,-9.78,-15.66,4.51,-12.93,0.850,0.118,-0.199,0.000
44.015,recover2,-9.880,-0.222,5.663,0.935,-0.361,0.567,-9.783,-0.246,5.705,3.79,-9.49,-15.33,4.60,-12.78,0.847,0.117,-0.200,0.000
44.069,recover2,-9.772,-0.257,5.730,1.204,-0.335,0.759,-9.723,-0.263,5.743,3.82,-9.18,-15.00,4.68,-12.62,0.838,0.103,-0.164,0.000
44.122,recover2,-9.772,-0.257,5.730,1.204,-0.335,0.759,-9.656,-0.280,5.786,3.85,-8.87,-14.66,4.75,-12.44,0.835,0.102,-0.165,0.000
44.176,recover2,-9.638,-0.289,5.815,1.463,-0.300,0.951,-9.582,-0.295,5.834,3.85,-8.55,-14.33,4.78,-12.24,0.826,0.089,-0.130,0.000
44.227,recover2,-9.638,-0.289,5.815,1.463,-0.300,0.951,-9.501,-0.309,5.887,3.82,-8.21,-14.00,4.78,-12.02,0.823,0.088,-0.131,0.000
44.280,recover2,-9.479,-0.317,5.920,1.709,-0.260,1.137,-9.384,-0.327,5.965,3.76,-7.86,-13.67,4.73,-11.68,0.813,0.074,-0.098,0.000
44.332,recover2,-9.479,-0.317,5.920,1.709,-0.260,1.137,-9.290,-0.339,6.028,3.67,-7.49,-13.34,4.65,-11.39,0.809,0.074,-0.098,0.000
44.386,recover2,-9.296,-0.341,6.043,1.938,-0.217,1.308,-9.189,-0.350,6.096,3.56,-7.09,-13.01,4.54,-11.07,0.800,0.061,-0.068,0.000
44.441,recover2,-9.091,-0.360,6.182,2.147,-0.174,1.464,-9.083,-0.359,6.168,3.25,-6.23,-12.38,4.40,-10.71,0.789,0.049,-0.041,0.000
44.493,recover2,-9.091,-0.360,6.182,2.147,-0.174,1.464,-8.972,-0.368,6.244,3.06,-5.75,-12.07,4.23,-10.30,0.784,0.049,-0.041,0.000
44.544,recover2,-8.866,-0.376,6.335,2.330,-0.133,1.591,-8.856,-0.375,6.323,2.81,-5.22,-11.76,4.00,-9.84,0.776,0.038,-0.016,0.000
44.598,recover2,-8.866,-0.376,6.335,2.330,-0.133,1.591,-8.736,-0.382,6.406,2.63,-4.85,-11.57,3.72,-9.31,0.772,0.038,-0.017,0.000
44.649,recover2,-8.624,-0.387,6.500,2.488,-0.096,1.706,-8.611,-0.387,6.491,2.35,-4.24,-11.27,3.45,-8.74,0.765,0.029,0.004,0.000
44.703,recover2,-8.624,-0.387,6.500,2.488,-0.096,1.706,-8.483,-0.391,6.579,2.08,-3.59,-10.98,3.20,-8.14,0.762,0.029,0.004,0.000
44.756,recover2,-8.368,-0.395,6.676,2.617,-0.063,1.810,-8.306,-0.396,6.701,1.83,-2.94,-10.71,2.89,-7.31,0.756,0.022,0.022,0.000
44.811,recover2,-8.368,-0.395,6.676,2.617,-0.063,1.810,-8.171,-0.399,6.795,1.62,-2.34,-10.46,2.68,-6.70,0.753,0.022,0.022,0.000
44.864,recover2,-8.100,-0.400,6.861,2.718,-0.035,1.900,-8.032,-0.401,6.892,1.42,-1.72,-10.22,2.49,-6.10,0.747,0.017,0.035,0.000
44.916,recover2,-8.100,-0.400,6.861,2.718,-0.035,1.900,-7.892,-0.402,6.990,1.24,-1.15,-9.99,2.31,-5.55,0.744,0.017,0.035,0.000
44.968,recover2,-7.823,-0.402,7.055,2.793,-0.009,1.978,-7.750,-0.402,7.091,1.06,-0.64,-9.77,2.13,-5.05,0.739,0.012,0.045,0.000
45.022,recover2,-7.823,-0.402,7.055,2.793,-0.009,1.978,-7.606,-0.402,7.193,0.91,-0.18,-9.57,1.98,-4.60,0.737,0.012,0.045,0.000
45.074,recover2,-7.540,-0.402,7.256,2.847,0.014,2.044,-7.461,-0.402,7.297,0.64,0.54,-9.22,1.84,-4.21,0.732,0.009,0.052,0.000
45.127,recover2,-7.540,-0.402,7.256,2.847,0.014,2.044,-7.315,-0.401,7.403,0.54,0.81,-9.07,1.72,-3.88,0.730,0.009,0.052,0.000
45.179,recover2,-7.253,-0.399,7.464,2.885,0.034,2.099,-7.168,-0.399,7.510,0.46,1.03,-8.92,1.62,-3.59,0.719,0.006,0.057,0.000
45.229,recover2,-7.253,-0.399,7.464,2.885,0.034,2.099,-7.020,-0.397,7.618,0.39,1.20,-8.80,1.54,-3.36,0.717,0.006,0.057,0.000
45.280,recover2,-6.962,-0.395,7.676,2.912,0.053,2.145,-6.871,-0.394,7.727,0.34,1.32,-8.68,1.48,-3.17,0.706,0.004,0.061,0.000
45.332,recover2,-6.962,-0.395,7.676,2.912,0.053,2.145,-6.722,-0.391,7.838,0.30,1.40,-8.58,1.43,-3.02,0.704,0.004,0.061,0.000
45.387,recover2,-6.669,-0.389,7.892,2.930,0.070,2.176,-6.523,-0.386,7.986,0.27,1.45,-8.50,1.38,-2.88,0.693,0.002,0.063,0.000
45.441,recover2,-6.374,-0.381,8.110,2.943,0.085,2.187,-6.373,-0.382,8.097,0.24,1.46,-8.42,1.34,-2.81,0.683,-0.000,0.065,0.000
45.495,recover2,-6.374,-0.381,8.110,2.943,0.085,2.187,-6.223,-0.377,8.209,0.22,1.45,-8.36,1.32,-2.77,0.681,-0.000,0.065,0.000
45.547,recover2,-6.079,-0.372,8.329,2.953,0.100,2.178,-6.073,-0.373,8.320,0.21,1.42,-8.32,1.29,-2.75,0.672,-0.004,0.075,0.000
45.597,recover2,-6.079,-0.372,8.329,2.953,0.100,2.178,-5.972,-0.369,8.394,0.19,1.37,-8.28,1.28,-2.74,0.671,-0.004,0.075,0.000
45.648,recover2,-5.782,-0.361,8.545,2.962,0.113,2.150,-5.771,-0.362,8.541,0.18,1.32,-8.26,1.25,-2.74,0.663,-0.009,0.092,0.000
45.699,recover2,-5.782,-0.361,8.545,2.962,0.113,2.150,-5.620,-0.356,8.650,0.17,1.26,-8.25,1.23,-2.74,0.662,-0.009,0.092,0.000
45.753,recover2,-5.485,-0.349,8.758,2.970,0.125,2.105,-5.468,-0.350,8.758,0.15,1.20,-8.25,1.21,-2.73,0.656,-0.014,0.110,0.000
45.805,recover2,-5.485,-0.349,8.758,2.970,0.125,2.105,-5.317,-0.343,8.864,0.14,1.15,-8.26,1.20,-2.70,0.655,-0.014,0.110,0.000
45.855,recover2,-5.186,-0.336,8.965,2.977,0.137,2.047,-5.165,-0.336,8.970,0.13,1.13,-8.28,1.18,-2.64,0.650,-0.019,0.127,0.000
45.906,recover2,-5.186,-0.336,8.965,2.977,0.137,2.047,-5.013,-0.329,9.073,0.12,1.14,-8.31,1.17,-2.53,0.650,-0.019,0.127,0.000
45.961,recover2,-4.888,-0.322,9.167,2.980,0.148,1.977,-4.861,-0.322,9.175,0.10,1.28,-8.41,1.15,-2.38,0.646,-0.024,0.144,0.000
46.015,recover2,-4.888,-0.322,9.167,2.980,0.148,1.977,-4.659,-0.311,9.307,0.09,1.42,-8.47,1.14,-2.09,0.646,-0.024,0.144,0.000
46.066,recover2,-4.589,-0.306,9.361,2.978,0.159,1.900,-4.507,-0.303,9.404,0.08,1.60,-8.54,1.12,-1.81,0.642,-0.029,0.161,0.000
46.118,recover2,-4.589,-0.306,9.361,2.978,0.159,1.900,-4.355,-0.295,9.499,0.06,1.84,-8.61,1.09,-1.48,0.643,-0.030,0.161,0.000
46.171,recover2,-4.290,-0.290,9.546,2.967,0.170,1.817,-4.204,-0.286,9.591,0.03,2.11,-8.70,1.05,-1.09,0.640,-0.035,0.175,0.000
46.223,recover2,-4.290,-0.290,9.546,2.967,0.170,1.817,-4.053,-0.277,9.682,-0.01,2.43,-8.79,0.99,-0.66,0.641,-0.035,0.175,0.000
46.274,recover2,-3.994,-0.272,9.724,2.944,0.182,1.727,-3.903,-0.268,9.770,-0.07,2.78,-8.89,0.92,-0.18,0.639,-0.040,0.188,0.000
46.329,recover2,-3.994,-0.272,9.724,2.944,0.182,1.727,-3.754,-0.258,9.855,-0.14,3.17,-9.00,0.84,0.33,0.641,-0.040,0.188,0.000
46.380,recover2,-3.700,-0.254,9.892,2.906,0.193,1.634,-3.606,-0.248,9.938,-0.22,3.58,-9.11,0.75,0.87,0.639,-0.045,0.199,0.000
46.433,recover2,-3.700,-0.254,9.892,2.906,0.193,1.634,-3.459,-0.238,10.019,-0.31,4.00,-9.23,0.64,1.42,0.641,-0.046,0.199,0.000
46.486,recover2,-3.412,-0.234,10.050,2.853,0.205,1.539,-3.313,-0.228,10.097,-0.40,4.43,-9.36,0.53,1.99,0.640,-0.050,0.207,0.000
46.536,recover2,-3.412,-0.234,10.050,2.853,0.205,1.539,-3.170,-0.217,10.173,-0.51,4.85,-9.48,0.40,2.56,0.641,-0.051,0.207,0.000
46.588,recover2,-3.129,-0.213,10.199,2.782,0.215,1.442,-3.028,-0.206,10.246,-0.62,5.27,-9.62,0.28,3.12,0.641,-0.055,0.213,0.000
46.641,recover2,-2.854,-0.191,10.338,2.695,0.224,1.345,-2.889,-0.195,10.317,-0.71,5.61,-9.73,0.15,3.66,0.643,-0.058,0.215,0.000
46.693,recover2,-2.854,-0.191,10.338,2.695,0.224,1.345,-2.707,-0.179,10.407,-0.80,5.95,-9.85,-0.02,4.35,0.646,-0.059,0.215,0.000
46.743,recover2,-2.589,-0.168,10.468,2.593,0.233,1.249,-2.573,-0.168,10.472,-0.91,6.31,-10.00,-0.15,4.83,0.647,-0.062,0.215,0.000
46.794,recover2,-2.589,-0.168,10.468,2.593,0.233,1.249,-2.443,-0.156,10.534,-1.12,6.92,-10.29,-0.28,5.27,0.649,-0.063,0.215,0.000
46.845,recover2,-2.334,-0.144,10.588,2.477,0.240,1.154,-2.357,-0.147,10.574,-1.22,7.15,-10.43,-0.36,5.54,0.651,-0.066,0.212,0.000
46.900,recover2,-2.334,-0.144,10.588,2.477,0.240,1.154,-2.191,-0.131,10.651,-1.31,7.34,-10.57,-0.53,6.03,0.653,-0.066,0.212,0.000
46.955,recover2,-2.092,-0.120,10.699,2.350,0.246,1.064,-2.070,-0.119,10.706,-1.40,7.49,-10.71,-0.65,6.34,0.654,-0.068,0.207,0.000
47.008,recover2,-2.092,-0.120,10.699,2.350,0.246,1.064,-1.952,-0.106,10.759,-1.48,7.59,-10.85,-0.77,6.60,0.656,-0.069,0.207,0.000
47.060,recover2,-1.863,-0.095,10.801,2.215,0.251,0.978,-1.838,-0.093,10.810,-1.56,7.64,-10.99,-0.89,6.81,0.658,-0.070,0.200,0.000
47.111,recover2,-1.863,-0.095,10.801,2.215,0.251,0.978,-1.728,-0.080,10.858,-1.63,7.64,-11.12,-1.00,6.97,0.660,-0.070,0.200,0.000
47.162,recover2,-1.648,-0.070,10.895,2.074,0.253,0.897,-1.621,-0.067,10.904,-1.70,7.61,-11.25,-1.10,7.09,0.662,-0.071,0.192,0.000
47.213,recover2,-1.648,-0.070,10.895,2.074,0.253,0.897,-1.518,-0.055,10.949,-1.75,7.54,-11.38,-1.20,7.17,0.664,-0.071,0.192,0.000
47.263,recover2,-1.448,-0.045,10.980,1.931,0.254,0.821,-1.418,-0.042,10.991,-1.80,7.43,-11.50,-1.29,7.21,0.666,-0.072,0.183,0.000
47.318,recover2,-1.448,-0.045,10.980,1.931,0.254,0.821,-1.323,-0.029,11.031,-1.84,7.29,-11.62,-1.37,7.21,0.668,-0.072,0.182,0.000
47.373,recover2,-1.261,-0.020,11.059,1.787,0.252,0.751,-1.201,-0.011,11.083,-1.88,7.13,-11.73,-1.47,7.17,0.669,-0.071,0.172,0.000
47.424,recover2,-1.261,-0.020,11.059,1.787,0.252,0.751,-1.114,0.001,11.119,-1.90,6.94,-11.84,-1.54,7.11,0.671,-0.072,0.172,0.000
47.479,recover2,-1.089,0.006,11.131,1.645,0.249,0.687,-1.031,0.014,11.154,-1.93,6.74,-11.94,-1.61,7.04,0.673,-0.071,0.162,0.000
47.534,recover2,-1.089,0.006,11.131,1.645,0.249,0.687,-0.951,0.026,11.187,-1.96,6.32,-12.13,-1.67,6.95,0.675,-0.071,0.161,0.000
47.587,recover2,-0.931,0.030,11.196,1.506,0.243,0.627,-0.875,0.039,11.219,-1.96,6.32,-12.13,-1.72,6.87,0.677,-0.070,0.151,0.000
47.638,recover2,-0.931,0.030,11.196,1.506,0.243,0.627,-0.803,0.051,11.249,-1.97,5.99,-12.28,-1.78,6.78,0.679,-0.070,0.150,0.000
47.688,recover2,-0.787,0.054,11.256,1.371,0.236,0.572,-0.734,0.063,11.278,-1.98,5.78,-12.36,-1.83,6.70,0.680,-0.068,0.140,0.000
47.740,recover2,-0.787,0.054,11.256,1.371,0.236,0.572,-0.668,0.075,11.305,-1.98,5.58,-12.44,-1.87,6.61,0.682,-0.068,0.139,0.000
47.794,recover2,-0.656,0.077,11.311,1.239,0.227,0.524,-0.606,0.086,11.331,-1.97,5.38,-12.51,-1.91,6.53,0.684,-0.066,0.128,0.000
47.845,recover2,-0.539,0.099,11.361,1.111,0.216,0.482,-0.547,0.097,11.357,-1.96,5.20,-12.58,-1.94,6.45,0.686,-0.064,0.117,0.000
47.899,recover2,-0.539,0.099,11.361,1.111,0.216,0.482,-0.491,0.108,11.381,-1.95,5.01,-12.64,-1.97,6.36,0.688,-0.064,0.117,0.000
47.950,recover2,-0.434,0.120,11.408,0.986,0.204,0.448,-0.439,0.119,11.404,-1.92,4.82,-12.69,-1.98,6.26,0.689,-0.061,0.105,0.000
48.002,recover2,-0.434,0.120,11.408,0.986,0.204,0.448,-0.374,0.133,11.434,-1.89,4.62,-12.74,-1.99,6.11,0.690,-0.061,0.105,0.000
48.053,recover2,-0.341,0.140,11.451,0.865,0.192,0.418,-0.330,0.143,11.456,-1.85,4.42,-12.78,-2.00,6.00,0.691,-0.058,0.094,0.000
48.103,recover2,-0.341,0.140,11.451,0.865,0.192,0.418,-0.288,0.152,11.477,-1.82,4.23,-12.82,-2.00,5.88,0.693,-0.058,0.094,0.000
48.154,recover2,-0.260,0.159,11.491,0.749,0.179,0.392,-0.261,0.158,11.490,-1.78,4.03,-12.85,-2.00,5.81,0.693,-0.054,0.082,0.000
48.205,recover2,-0.260,0.159,11.491,0.749,0.179,0.392,-0.225,0.167,11.510,-1.74,3.85,-12.88,-1.99,5.69,0.695,-0.054,0.082,0.000
48.260,recover2,-0.190,0.176,11.529,0.639,0.165,0.371,-0.180,0.179,11.535,-1.70,3.66,-12.90,-1.97,5.54,0.695,-0.051,0.071,0.000
48.314,recover2,-0.190,0.176,11.529,0.639,0.165,0.371,-0.150,0.187,11.554,-1.61,3.31,-12.93,-1.96,5.43,0.696,-0.051,0.071,0.000
48.364,recover2,-0.132,0.191,11.566,0.533,0.151,0.353,-0.122,0.194,11.572,-1.56,3.14,-12.93,-1.94,5.31,0.697,-0.047,0.060,0.000
48.415,recover2,-0.132,0.191,11.566,0.533,0.151,0.353,-0.097,0.202,11.590,-1.50,2.96,-12.93,-1.91,5.19,0.698,-0.047,0.060,0.000
48.468,recover2,-0.084,0.206,11.600,0.432,0.137,0.339,-0.075,0.209,11.607,-1.44,2.79,-12.93,-1.88,5.07,0.698,-0.043,0.048,0.000
48.522,recover2,-0.084,0.206,11.600,0.432,0.137,0.339,-0.055,0.215,11.624,-1.38,2.61,-12.92,-1.84,4.94,0.699,-0.043,0.048,0.000
48.576,recover2,-0.045,0.219,11.633,0.337,0.124,0.327,-0.038,0.222,11.641,-1.32,2.43,-12.91,-1.80,4.80,0.699,-0.040,0.038,0.000
48.627,recover2,-0.045,0.219,11.633,0.337,0.124,0.327,-0.023,0.228,11.657,-1.27,2.29,-12.89,-1.75,4.66,0.700,-0.040,0.038,0.000
48.677,recover2,-0.016,0.231,11.666,0.247,0.111,0.318,-0.010,0.233,11.673,-1.20,2.11,-12.87,-1.70,4.51,0.700,-0.036,0.027,0.000
48.729,recover2,-0.016,0.231,11.666,0.247,0.111,0.318,0.000,0.239,11.689,-1.13,1.92,-12.85,-1.65,4.35,0.700,-0.036,0.027,0.000
48.783,recover2,0.005,0.241,11.697,0.164,0.098,0.311,0.009,0.244,11.705,-1.07,1.72,-12.82,-1.60,4.18,0.700,-0.032,0.017,0.000
48.838,recover2,0.005,0.241,11.697,0.164,0.098,0.311,0.017,0.250,11.726,-1.00,1.53,-12.78,-1.53,3.95,0.701,-0.032,0.017,0.000
48.889,recover2,0.017,0.250,11.728,0.088,0.086,0.305,0.020,0.254,11.742,-0.93,1.33,-12.74,-1.47,3.77,0.700,-0.029,0.007,0.000
48.940,recover2,0.017,0.250,11.728,0.088,0.086,0.305,0.022,0.258,11.757,-0.86,1.13,-12.70,-1.41,3.59,0.701,-0.029,0.007,0.000
48.990,recover2,0.022,0.258,11.758,0.019,0.075,0.300,0.023,0.262,11.772,-0.79,0.94,-12.66,-1.35,3.40,0.701,-0.026,-0.002,0.000
49.042,recover2,0.021,0.265,11.788,-0.043,0.064,0.295,0.021,0.265,11.787,-0.71,0.74,-12.61,-1.28,3.23,0.700,-0.023,-0.010,0.000
49.092,recover2,0.021,0.265,11.788,-0.043,0.064,0.295,0.018,0.268,11.802,-0.64,0.56,-12.56,-1.21,3.06,0.701,-0.023,-0.010,0.000
49.145,recover2,0.014,0.271,11.817,-0.097,0.054,0.291,0.014,0.271,11.817,-0.57,0.39,-12.51,-1.15,2.90,0.700,-0.020,-0.018,0.000
49.197,recover2,0.014,0.271,11.817,-0.097,0.054,0.291,0.008,0.274,11.832,-0.43,0.10,-12.40,-1.08,2.76,0.701,-0.020,-0.018,0.000
49.247,recover2,0.002,0.276,11.846,-0.146,0.046,0.288,0.001,0.276,11.847,-0.37,-0.01,-12.35,-1.02,2.65,0.700,-0.017,-0.025,0.000
49.299,recover2,0.002,0.276,11.846,-0.146,0.046,0.288,-0.007,0.279,11.861,-0.30,-0.10,-12.29,-0.95,2.55,0.701,-0.017,-0.025,0.000
49.350,recover2,-0.015,0.280,11.875,-0.190,0.038,0.286,-0.016,0.281,11.876,-0.24,-0.17,-12.23,-0.89,2.47,0.700,-0.015,-0.032,0.000
49.402,recover2,-0.015,0.280,11.875,-0.190,0.038,0.286,-0.026,0.283,11.890,-0.18,-0.22,-12.17,-0.83,2.41,0.701,-0.015,-0.032,0.000
49.455,recover2,-0.036,0.284,11.903,-0.231,0.033,0.283,-0.038,0.284,11.905,-0.13,-0.26,-12.11,-0.78,2.37,0.700,-0.013,-0.039,0.000
