t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
47.394,obstab3,16.468,0.605,6.233,6.251,-0.013,-0.538,16.470,0.606,6.229,-0.02,5.06,0.24,-0.07,0.56,0.850,0.002,0.286,0.000
47.419,obstab3,16.468,0.605,6.233,6.251,-0.013,-0.538,16.681,0.605,6.212,-0.02,5.06,0.24,-0.07,1.16,0.850,0.002,0.286,0.000
47.439,obstab3,16.468,0.605,6.233,6.251,-0.013,-0.538,16.787,0.605,6.205,-0.02,5.75,0.24,-0.07,1.46,0.850,0.002,0.286,0.000
47.463,obstab3,16.468,0.605,6.233,6.251,-0.013,-0.538,16.891,0.605,6.198,-0.02,5.75,0.24,-0.07,1.76,0.850,0.002,0.286,0.000
47.484,obstab3,17.089,0.603,6.190,6.129,-0.015,-0.318,16.996,0.604,6.192,-0.02,6.47,0.24,-0.07,2.06,0.850,0.002,0.286,0.000
47.508,obstab3,17.089,0.603,6.190,6.129,-0.015,-0.318,17.204,0.604,6.182,-0.02,6.47,0.24,-0.06,2.65,0.850,0.002,0.286,0.000
47.529,obstab3,17.089,0.603,6.190,6.129,-0.015,-0.318,17.307,0.604,6.178,-0.01,7.14,0.24,-0.06,2.94,0.850,0.002,0.286,0.000
47.550,obstab3,17.089,0.603,6.190,6.129,-0.015,-0.318,17.410,0.603,6.175,-0.01,7.14,0.24,-0.06,3.23,0.850,0.002,0.286,0.000
47.574,obstab3,17.089,0.603,6.190,6.129,-0.015,-0.318,17.614,0.603,6.170,-0.01,7.77,0.25,-0.06,3.79,0.850,0.002,0.286,0.000
47.595,obstab3,17.696,0.602,6.169,5.972,-0.016,-0.102,17.716,0.603,6.168,-0.01,7.77,0.25,-0.05,4.06,0.850,0.002,0.286,0.000
47.616,obstab3,17.696,0.602,6.169,5.972,-0.016,-0.102,17.817,0.602,6.167,0.00,8.35,0.25,-0.05,4.33,0.850,0.002,0.286,0.000
47.640,obstab3,17.696,0.602,6.169,5.972,-0.016,-0.102,18.017,0.602,6.167,0.00,8.35,0.25,-0.04,4.84,0.850,0.002,0.286,0.000
47.662,obstab3,17.696,0.602,6.169,5.972,-0.016,-0.102,18.116,0.601,6.168,0.00,8.35,0.25,-0.04,5.08,0.850,0.002,0.286,0.000
47.683,obstab3,18.286,0.600,6.170,5.784,-0.017,0.109,18.215,0.601,6.169,0.01,8.86,0.25,-0.04,5.32,0.850,0.002,0.286,0.000
47.706,obstab3,18.286,0.600,6.170,5.784,-0.017,0.109,18.313,0.601,6.172,0.01,8.86,0.25,-0.03,5.55,0.850,0.002,0.286,0.000
47.730,obstab3,18.286,0.600,6.170,5.784,-0.017,0.109,18.507,0.600,6.177,0.02,9.29,0.26,-0.03,5.98,0.850,0.002,0.286,0.000
47.752,obstab3,18.286,0.600,6.170,5.784,-0.017,0.109,18.604,0.600,6.181,0.02,9.29,0.26,-0.02,6.19,0.850,0.002,0.286,0.000
47.777,obstab3,18.855,0.599,6.191,5.571,-0.017,0.316,18.794,0.599,6.191,0.02,9.65,0.26,-0.02,6.57,0.850,0.002,0.286,0.000
47.797,obstab3,18.855,0.599,6.191,5.571,-0.017,0.316,18.889,0.599,6.197,0.02,9.65,0.26,-0.01,6.74,0.850,0.002,0.286,0.000
47.822,obstab3,18.855,0.599,6.191,5.571,-0.017,0.316,18.982,0.599,6.203,0.03,9.93,0.26,-0.01,6.91,0.850,0.002,0.286,0.000
47.843,obstab3,18.855,0.599,6.191,5.571,-0.017,0.316,19.076,0.599,6.210,0.03,9.93,0.26,-0.01,7.07,0.850,0.002,0.286,0.000
47.866,obstab3,18.855,0.599,6.191,5.571,-0.017,0.316,19.260,0.598,6.225,0.04,10.12,0.27,-0.00,7.37,0.850,0.002,0.286,0.000
47.891,obstab3,19.402,0.597,6.233,5.339,-0.017,0.519,19.351,0.598,6.234,0.04,10.12,0.27,0.00,7.50,0.850,0.002,0.286,0.000
47.911,obstab3,19.402,0.597,6.233,5.339,-0.017,0.519,19.441,0.597,6.243,0.04,10.12,0.27,0.01,7.62,0.850,0.002,0.286,0.000
47.932,obstab3,19.402,0.597,6.233,5.339,-0.017,0.519,19.620,0.597,6.263,0.05,10.25,0.27,0.01,7.85,0.850,0.002,0.286,0.000
47.953,obstab3,19.402,0.597,6.233,5.339,-0.017,0.519,19.708,0.597,6.274,0.05,10.25,0.27,0.02,7.95,0.850,0.002,0.286,0.000
47.975,obstab3,19.402,0.597,6.233,5.339,-0.017,0.519,19.796,0.596,6.285,0.05,10.31,0.27,0.02,8.05,0.850,0.002,0.286,0.000
47.996,obstab3,19.926,0.595,6.295,5.095,-0.017,0.719,19.882,0.596,6.297,0.05,10.31,0.27,0.02,8.13,0.850,0.002,0.286,0.000
48.019,obstab3,19.926,0.595,6.295,5.095,-0.017,0.719,20.054,0.595,6.323,0.06,10.30,0.28,0.03,8.28,0.850,0.002,0.286,0.000
48.040,obstab3,19.926,0.595,6.295,5.095,-0.017,0.719,20.139,0.595,6.337,0.06,10.30,0.28,0.03,8.35,0.850,0.002,0.286,0.000
48.061,obstab3,19.926,0.595,6.295,5.095,-0.017,0.719,20.222,0.595,6.351,0.06,10.30,0.28,0.04,8.41,0.850,0.002,0.286,0.000
48.084,obstab3,20.424,0.594,6.377,4.844,-0.016,0.918,20.388,0.594,6.382,0.07,10.24,0.28,0.04,8.51,0.850,0.002,0.286,0.000
48.109,obstab3,20.424,0.594,6.377,4.844,-0.016,0.918,20.470,0.594,6.398,0.07,10.24,0.28,0.05,8.56,0.850,0.002,0.286,0.000
48.131,obstab3,20.424,0.594,6.377,4.844,-0.016,0.918,20.551,0.594,6.414,0.07,10.14,0.29,0.05,8.60,0.850,0.002,0.286,0.000
48.154,obstab3,20.424,0.594,6.377,4.844,-0.016,0.918,20.711,0.593,6.449,0.07,10.14,0.29,0.06,8.66,0.850,0.002,0.286,0.000
48.178,obstab3,20.897,0.592,6.479,4.590,-0.015,1.115,20.789,0.593,6.468,0.08,10.04,0.29,0.06,8.69,0.850,0.002,0.286,0.000
48.199,obstab3,20.897,0.592,6.479,4.590,-0.015,1.115,20.868,0.593,6.487,0.08,10.04,0.29,0.06,8.71,0.850,0.002,0.286,0.000
48.224,obstab3,20.897,0.592,6.479,4.590,-0.015,1.115,21.021,0.592,6.526,0.09,9.88,0.30,0.07,8.75,0.850,0.002,0.286,0.000
48.249,obstab3,20.897,0.592,6.479,4.590,-0.015,1.115,21.097,0.592,6.547,0.09,9.88,0.30,0.08,8.77,0.850,0.002,0.286,0.000
48.273,obstab3,20.897,0.592,6.479,4.590,-0.015,1.115,21.247,0.591,6.590,0.10,9.70,0.31,0.08,8.80,0.850,0.002,0.286,0.000
48.298,obstab3,21.344,0.591,6.600,4.336,-0.014,1.313,21.321,0.591,6.612,0.10,9.70,0.31,0.09,8.81,0.850,0.002,0.286,0.000
48.320,obrecover3,21.344,0.591,6.600,4.336,-0.014,1.313,21.466,0.591,6.659,0.10,9.52,0.31,0.09,8.83,0.850,-0.001,0.286,0.000
48.372,obrecover3,21.344,0.591,6.600,4.336,-0.014,1.313,21.678,0.590,6.733,0.11,9.34,0.32,0.10,8.87,0.819,-0.001,0.286,0.000
48.425,obrecover3,21.766,0.589,6.742,4.084,-0.013,1.511,21.884,0.589,6.812,0.11,9.16,0.33,0.11,8.91,0.787,-0.001,0.286,0.000
48.475,obrecover3,21.766,0.589,6.742,4.084,-0.013,1.511,22.083,0.589,6.896,0.12,9.00,0.34,0.12,8.96,0.757,-0.001,0.286,0.000
48.526,obrecover3,22.163,0.588,6.903,3.835,-0.011,1.702,22.276,0.588,6.984,0.12,8.86,0.34,0.13,9.04,0.727,-0.001,0.286,0.000
48.578,obrecover3,22.536,0.587,7.081,3.596,-0.009,1.842,22.462,0.588,7.077,0.13,8.73,0.35,0.13,9.14,0.695,-0.001,0.286,0.000
48.632,obrecover3,22.536,0.587,7.081,3.596,-0.009,1.842,22.643,0.587,7.172,0.13,8.63,0.36,0.14,9.26,0.663,-0.001,0.286,0.000
48.687,obrecover3,22.885,0.586,7.268,3.374,-0.006,1.891,22.818,0.587,7.268,0.13,8.56,0.37,0.15,9.41,0.630,-0.001,0.286,0.000
48.741,obrecover3,22.885,0.586,7.268,3.374,-0.006,1.891,22.987,0.587,7.364,0.14,8.51,0.38,0.17,9.59,0.606,-0.001,0.286,0.000
48.792,obrecover3,23.213,0.586,7.456,3.166,-0.004,1.846,23.151,0.586,7.459,0.15,8.49,0.39,0.18,9.79,0.599,-0.001,0.286,0.000
48.846,obrecover3,23.213,0.586,7.456,3.166,-0.004,1.846,23.310,0.586,7.552,0.16,8.53,0.41,0.19,10.02,0.597,-0.001,0.286,0.000
48.901,obrecover3,23.520,0.585,7.634,2.972,-0.002,1.714,23.513,0.586,7.669,0.16,8.57,0.42,0.20,10.36,0.596,-0.001,0.286,0.000
48.955,obrecover3,23.520,0.585,7.634,2.972,-0.002,1.714,23.660,0.586,7.753,0.16,8.64,0.43,0.21,10.63,0.598,-0.001,0.286,0.000
49.007,obrecover3,23.809,0.585,7.797,2.782,0.000,1.539,23.802,0.586,7.831,0.17,8.71,0.44,0.22,10.92,0.601,-0.002,0.286,0.000
49.061,obrecover3,23.809,0.585,7.797,2.782,0.000,1.539,23.939,0.586,7.905,0.17,8.80,0.45,0.23,11.22,0.605,-0.001,0.286,0.000
49.114,obrecover3,24.078,0.585,7.941,2.587,0.002,1.358,24.071,0.586,7.975,0.18,8.90,0.46,0.24,11.53,0.610,-0.002,0.286,0.000
49.169,obrecover3,24.078,0.585,7.941,2.587,0.002,1.358,24.198,0.586,8.039,0.18,9.00,0.47,0.25,11.84,0.615,-0.002,0.286,0.000
49.220,obrecover3,24.327,0.586,8.068,2.386,0.005,1.181,24.320,0.587,8.099,0.18,9.09,0.48,0.26,12.15,0.622,-0.002,0.286,0.000
49.274,obrecover3,24.327,0.586,8.068,2.386,0.005,1.181,24.473,0.587,8.172,0.18,9.21,0.49,0.26,12.57,0.627,-0.002,0.286,0.000
49.327,obrecover3,24.556,0.586,8.178,2.176,0.007,1.014,24.582,0.588,8.222,0.18,9.32,0.50,0.27,12.88,0.634,-0.002,0.286,0.000
49.379,obrecover3,24.763,0.587,8.271,1.957,0.010,0.862,24.685,0.588,8.268,0.18,9.42,0.51,0.27,13.18,0.643,-0.002,0.286,0.000
49.432,obrecover3,24.763,0.587,8.271,1.957,0.010,0.862,24.782,0.589,8.311,0.18,9.51,0.52,0.28,13.46,0.650,-0.002,0.286,0.000
49.485,obrecover3,24.948,0.588,8.350,1.727,0.012,0.727,24.873,0.589,8.349,0.18,9.67,0.54,0.28,13.74,0.657,-0.003,0.286,0.000
49.536,obrecover3,24.948,0.588,8.350,1.727,0.012,0.727,24.958,0.590,8.385,0.18,9.74,0.55,0.28,14.00,0.662,-0.003,0.286,0.000
49.588,obrecover3,25.109,0.590,8.417,1.485,0.015,0.620,25.037,0.591,8.418,0.17,9.79,0.56,0.28,14.26,0.668,-0.003,0.286,0.000
49.642,obrecover3,25.109,0.590,8.417,1.485,0.015,0.620,25.109,0.591,8.448,0.16,9.82,0.57,0.28,14.49,0.673,-0.003,0.286,0.000
49.693,obrecover3,25.246,0.591,8.474,1.237,0.017,0.524,25.175,0.592,8.476,0.16,9.85,0.58,0.27,14.72,0.678,-0.003,0.286,0.000
49.748,obrecover3,25.246,0.591,8.474,1.237,0.017,0.524,25.253,0.593,8.509,0.16,9.87,0.59,0.27,15.00,0.682,-0.003,0.286,0.000
49.799,obrecover3,25.357,0.593,8.522,0.981,0.019,0.440,25.303,0.594,8.532,0.16,9.87,0.60,0.27,15.19,0.687,-0.004,0.286,0.000
49.851,obrecover3,25.357,0.593,8.522,0.981,0.019,0.440,25.347,0.595,8.552,0.15,9.87,0.60,0.28,15.37,0.691,-0.004,0.286,0.000
49.903,obrecover3,25.442,0.595,8.563,0.720,0.021,0.369,25.384,0.596,8.571,0.15,9.86,0.61,0.28,15.55,0.696,-0.005,0.286,0.000
49.958,obrecover3,25.442,0.595,8.563,0.720,0.021,0.369,25.414,0.598,8.589,0.15,9.84,0.62,0.28,15.72,0.700,-0.005,0.286,0.000
50.011,obrecover3,25.501,0.597,8.597,0.452,0.023,0.311,25.437,0.599,8.604,0.15,9.82,0.63,0.29,15.88,0.704,-0.005,0.286,0.000
50.063,obrecover3,25.501,0.597,8.597,0.452,0.023,0.311,25.452,0.600,8.619,0.15,9.80,0.63,0.29,16.04,0.707,-0.005,0.286,0.000
50.116,obrecover3,25.532,0.600,8.625,0.179,0.025,0.265,25.461,0.601,8.632,0.15,9.77,0.64,0.30,16.20,0.711,-0.006,0.286,0.000
50.170,obrecover3,25.532,0.600,8.625,0.179,0.025,0.265,25.463,0.603,8.645,0.15,9.75,0.64,0.31,16.35,0.714,-0.006,0.286,0.000
50.221,obrecover3,25.536,0.602,8.650,-0.098,0.027,0.230,25.457,0.604,8.657,0.15,9.73,0.65,0.31,16.51,0.717,-0.008,0.286,0.000
50.271,obrecover3,25.536,0.602,8.650,-0.098,0.027,0.230,25.444,0.605,8.668,0.15,9.72,0.65,0.32,16.66,0.720,-0.008,0.286,0.000
50.322,obrecover3,25.512,0.605,8.672,-0.380,0.029,0.205,25.424,0.607,8.678,0.16,9.70,0.66,0.33,16.82,0.722,-0.009,0.286,0.000
50.372,obrecover3,25.512,0.605,8.672,-0.380,0.029,0.205,25.396,0.608,8.688,0.16,9.70,0.66,0.34,16.98,0.725,-0.009,0.286,0.000
50.425,obrecover3,25.460,0.608,8.691,-0.664,0.031,0.185,25.361,0.610,8.697,0.16,9.69,0.67,0.34,17.14,0.727,-0.011,0.262,0.000
50.476,obrecover3,25.379,0.611,8.709,-0.952,0.034,0.171,25.318,0.612,8.706,0.16,9.69,0.67,0.35,17.30,0.730,-0.012,0.221,0.000
50.529,obrecover3,25.379,0.611,8.709,-0.952,0.034,0.171,25.268,0.613,8.715,0.17,9.69,0.67,0.36,17.46,0.732,-0.012,0.221,0.000
50.584,obrecover3,25.268,0.615,8.726,-1.244,0.036,0.165,25.189,0.616,8.726,0.17,9.67,0.68,0.37,17.63,0.734,-0.013,0.179,0.000
50.638,obrecover3,25.268,0.615,8.726,-1.244,0.036,0.165,25.121,0.618,8.735,0.17,9.62,0.68,0.37,17.71,0.736,-0.013,0.179,0.000
50.693,obrecover3,25.129,0.619,8.742,-1.539,0.039,0.167,25.045,0.620,8.743,0.17,9.52,0.68,0.38,17.74,0.737,-0.014,0.137,0.000
50.744,obrecover3,25.129,0.619,8.742,-1.539,0.039,0.167,24.962,0.622,8.752,0.17,9.37,0.68,0.39,17.69,0.739,-0.014,0.137,0.000
50.795,obrecover3,24.959,0.623,8.759,-1.831,0.041,0.176,24.871,0.624,8.761,0.17,9.15,0.67,0.39,17.56,0.739,-0.015,0.096,0.000
50.846,obrecover3,24.959,0.623,8.759,-1.831,0.041,0.176,24.773,0.626,8.770,0.17,8.87,0.67,0.40,17.34,0.741,-0.015,0.096,0.000
50.896,obrecover3,24.761,0.627,8.778,-2.115,0.044,0.192,24.667,0.628,8.779,0.18,8.51,0.67,0.40,17.04,0.740,-0.016,0.055,0.000
50.948,obrecover3,24.761,0.627,8.778,-2.115,0.044,0.192,24.554,0.630,8.790,0.18,8.07,0.67,0.41,16.63,0.742,-0.016,0.055,0.000
50.999,obrecover3,24.535,0.632,8.798,-2.385,0.048,0.216,24.434,0.633,8.800,0.18,7.56,0.67,0.41,16.13,0.741,-0.017,0.016,0.000
51.050,obrecover3,24.535,0.632,8.798,-2.385,0.048,0.216,24.308,0.635,8.812,0.18,6.97,0.67,0.42,15.54,0.742,-0.017,0.016,0.000
51.101,obrecover3,24.283,0.636,8.821,-2.634,0.052,0.247,24.175,0.638,8.824,0.18,5.59,0.66,0.42,14.88,0.740,-0.018,-0.019,0.000
51.153,obrecover3,24.283,0.636,8.821,-2.634,0.052,0.247,24.036,0.641,8.838,0.17,4.81,0.66,0.42,14.13,0.741,-0.018,-0.019,0.000
51.207,obrecover3,24.008,0.642,8.848,-2.856,0.056,0.283,23.891,0.644,8.852,0.17,4.19,0.65,0.41,13.34,0.739,-0.019,-0.051,0.000
51.258,obrecover3,24.008,0.642,8.848,-2.856,0.056,0.283,23.741,0.646,8.867,0.17,3.33,0.65,0.41,12.51,0.739,-0.019,-0.051,0.000
51.309,obrecover3,23.711,0.648,8.878,-3.046,0.060,0.324,23.587,0.649,8.884,0.17,2.48,0.64,0.40,11.67,0.737,-0.020,-0.078,0.000
51.362,obrecover3,23.711,0.648,8.878,-3.046,0.060,0.324,23.427,0.653,8.901,0.17,1.73,0.64,0.40,10.83,0.737,-0.020,-0.078,0.000
51.412,obrecover3,23.398,0.654,8.912,-3.204,0.064,0.369,23.264,0.656,8.920,0.16,0.92,0.63,0.40,10.00,0.734,-0.021,-0.101,0.000
51.462,obrecover3,23.398,0.654,8.912,-3.204,0.064,0.369,23.098,0.659,8.940,0.16,0.19,0.62,0.39,9.19,0.733,-0.021,-0.101,0.000
51.514,obrecover3,23.070,0.660,8.952,-3.330,0.069,0.415,22.928,0.663,8.961,0.16,-0.54,0.61,0.39,8.41,0.730,-0.023,-0.119,0.000
51.569,obrecover3,23.070,0.660,8.952,-3.330,0.069,0.415,22.698,0.668,8.991,0.15,-1.23,0.60,0.37,7.42,0.729,-0.023,-0.119,0.000
51.620,obrecover3,22.730,0.667,8.995,-3.427,0.073,0.459,22.522,0.671,9.014,0.14,-1.86,0.60,0.35,6.72,0.725,-0.024,-0.132,0.000
51.671,obrecover3,22.730,0.667,8.995,-3.427,0.073,0.459,22.345,0.675,9.039,0.12,-2.43,0.59,0.33,6.08,0.725,-0.024,-0.132,0.000
51.723,obrecover3,22.383,0.675,9.043,-3.497,0.077,0.500,22.166,0.679,9.065,0.10,-2.95,0.58,0.31,5.49,0.721,-0.025,-0.142,0.000
51.776,obrecover3,22.383,0.675,9.043,-3.497,0.077,0.500,21.986,0.683,9.092,0.08,-3.41,0.57,0.28,4.96,0.720,-0.025,-0.142,0.000
51.831,obrecover3,22.030,0.683,9.095,-3.544,0.081,0.534,21.805,0.687,9.119,0.05,-3.80,0.56,0.25,4.48,0.716,-0.025,-0.149,0.000
51.881,obrecover3,21.673,0.691,9.150,-3.572,0.083,0.563,21.623,0.692,9.148,0.03,-4.14,0.55,0.22,4.06,0.712,-0.026,-0.153,0.000
51.932,obrecover3,21.673,0.691,9.150,-3.572,0.083,0.563,21.441,0.696,9.177,0.01,-4.41,0.54,0.19,3.69,0.711,-0.026,-0.153,0.000
51.986,obrecover3,21.313,0.700,9.208,-3.587,0.085,0.590,21.258,0.700,9.207,-0.03,-4.78,0.52,0.17,3.39,0.707,-0.027,-0.155,0.000
52.037,obrecover3,21.313,0.700,9.208,-3.587,0.085,0.590,21.075,0.705,9.237,-0.05,-4.89,0.51,0.15,3.13,0.706,-0.027,-0.155,0.000
52.088,obrecover3,20.953,0.708,9.268,-3.591,0.086,0.606,20.892,0.709,9.268,-0.07,-4.97,0.50,0.12,2.91,0.703,-0.027,-0.156,0.000
52.140,obrecover3,20.953,0.708,9.268,-3.591,0.086,0.606,20.709,0.713,9.299,-0.09,-5.00,0.49,0.09,2.73,0.703,-0.027,-0.156,0.000
52.192,obrecover3,20.593,0.717,9.329,-3.589,0.086,0.614,20.526,0.718,9.330,-0.11,-5.01,0.48,0.07,2.59,0.700,-0.028,-0.156,0.000
52.243,obrecover3,20.593,0.717,9.329,-3.589,0.086,0.614,20.343,0.722,9.361,-0.14,-4.99,0.47,0.03,2.47,0.699,-0.028,-0.156,0.000
52.298,obrecover3,20.234,0.725,9.390,-3.582,0.085,0.616,20.099,0.728,9.403,-0.16,-4.95,0.46,-0.01,2.34,0.697,-0.028,-0.155,0.000
52.349,obrecover3,20.234,0.725,9.390,-3.582,0.085,0.616,19.917,0.732,9.434,-0.19,-4.89,0.45,-0.04,2.27,0.696,-0.028,-0.155,0.000
52.399,obrecover3,19.875,0.734,9.452,-3.571,0.084,0.614,19.795,0.735,9.455,-0.21,-4.83,0.45,-0.06,2.22,0.694,-0.028,-0.153,0.000
52.450,obrecover3,19.875,0.734,9.452,-3.571,0.084,0.614,19.553,0.741,9.497,-0.23,-4.76,0.44,-0.10,2.15,0.694,-0.028,-0.153,0.000
52.504,obrecover3,19.517,0.742,9.513,-3.559,0.081,0.607,19.371,0.745,9.528,-0.25,-4.68,0.43,-0.13,2.09,0.692,-0.028,-0.151,0.000
52.555,obrecover3,19.517,0.742,9.513,-3.559,0.081,0.607,19.190,0.749,9.559,-0.26,-4.60,0.42,-0.15,2.04,0.692,-0.028,-0.151,0.000
52.610,obrecover3,19.161,0.750,9.573,-3.544,0.077,0.596,19.009,0.753,9.589,-0.28,-4.53,0.41,-0.17,1.97,0.690,-0.028,-0.149,0.000
52.663,obrecover3,19.161,0.750,9.573,-3.544,0.077,0.596,18.829,0.757,9.619,-0.29,-4.46,0.40,-0.19,1.91,0.690,-0.028,-0.149,0.000
52.714,obrecover3,18.807,0.757,9.632,-3.528,0.073,0.581,18.649,0.760,9.649,-0.30,-4.40,0.39,-0.21,1.83,0.689,-0.028,-0.147,0.000
52.768,obrecover3,18.807,0.757,9.632,-3.528,0.073,0.581,18.470,0.764,9.678,-0.30,-4.35,0.38,-0.22,1.74,0.689,-0.028,-0.147,0.000
52.819,obrecover3,18.454,0.764,9.689,-3.510,0.068,0.567,18.291,0.767,9.707,-0.31,-4.29,0.37,-0.23,1.63,0.688,-0.028,-0.145,0.000
52.871,obrecover3,18.454,0.764,9.689,-3.510,0.068,0.567,18.112,0.771,9.735,-0.31,-4.28,0.36,-0.24,1.52,0.688,-0.028,-0.145,0.000
52.924,obrecover3,18.103,0.771,9.745,-3.488,0.063,0.549,17.934,0.774,9.763,-0.31,-4.27,0.35,-0.26,1.40,0.687,-0.028,-0.141,0.000
52.976,obrecover3,17.754,0.777,9.799,-3.463,0.058,0.530,17.757,0.777,9.790,-0.32,-4.28,0.35,-0.27,1.26,0.686,-0.027,-0.138,0.000
53.028,obrecover3,17.754,0.777,9.799,-3.463,0.058,0.530,17.581,0.780,9.817,-0.32,-4.29,0.34,-0.28,1.13,0.687,-0.027,-0.138,0.000
53.082,obrecover3,17.408,0.782,9.851,-3.434,0.052,0.509,17.347,0.784,9.852,-0.33,-4.30,0.34,-0.30,0.94,0.686,-0.027,-0.134,0.000
53.135,obrecover3,17.408,0.782,9.851,-3.434,0.052,0.509,17.172,0.786,9.878,-0.33,-4.31,0.33,-0.31,0.80,0.686,-0.027,-0.134,0.000
53.189,obrecover3,17.065,0.787,9.901,-3.400,0.046,0.485,16.998,0.789,9.903,-0.34,-4.31,0.33,-0.32,0.67,0.686,-0.027,-0.129,0.000
53.243,obrecover3,17.065,0.787,9.901,-3.400,0.046,0.485,16.825,0.791,9.927,-0.33,-4.31,0.32,-0.32,0.55,0.686,-0.027,-0.129,0.000
53.298,obrecover3,16.726,0.792,9.948,-3.363,0.040,0.461,16.654,0.793,9.951,-0.33,-4.31,0.32,-0.32,0.44,0.686,-0.026,-0.124,0.000
53.351,obrecover3,16.726,0.792,9.948,-3.363,0.040,0.461,16.426,0.795,9.982,-0.31,-4.29,0.32,-0.30,0.32,0.686,-0.026,-0.124,0.000
53.401,obrecover3,16.391,0.795,9.993,-3.323,0.034,0.437,16.313,0.797,9.997,-0.30,-4.26,0.32,-0.30,0.26,0.686,-0.026,-0.118,0.000
53.455,obrecover3,16.391,0.795,9.993,-3.323,0.034,0.437,16.088,0.799,10.026,-0.29,-4.22,0.31,-0.30,0.17,0.687,-0.026,-0.118,0.000
53.506,obrecover3,16.060,0.799,10.035,-3.280,0.029,0.413,15.921,0.800,10.047,-0.28,-4.12,0.31,-0.29,0.10,0.686,-0.026,-0.112,0.000
53.557,obrecover3,16.060,0.799,10.035,-3.280,0.029,0.413,15.755,0.802,10.067,-0.27,-4.05,0.31,-0.29,0.05,0.687,-0.026,-0.112,0.000
53.610,obrecover3,15.733,0.801,10.076,-3.237,0.024,0.390,15.590,0.803,10.087,-0.27,-3.97,0.31,-0.29,0.01,0.687,-0.026,-0.106,0.000
53.661,obrecover3,15.733,0.801,10.076,-3.237,0.024,0.390,15.426,0.804,10.106,-0.26,-3.89,0.31,-0.29,-0.01,0.688,-0.026,-0.106,0.000
53.712,obrecover3,15.411,0.803,10.113,-3.192,0.018,0.367,15.264,0.805,10.125,-0.26,-3.80,0.31,-0.30,-0.03,0.688,-0.025,-0.099,0.000
53.765,obrecover3,15.411,0.803,10.113,-3.192,0.018,0.367,15.102,0.806,10.143,-0.26,-3.70,0.31,-0.30,-0.04,0.688,-0.025,-0.099,0.000
53.816,obrecover3,15.093,0.805,10.149,-3.148,0.013,0.346,14.942,0.806,10.161,-0.26,-3.59,0.31,-0.31,-0.04,0.688,-0.025,-0.093,0.000
53.869,obrecover3,15.093,0.805,10.149,-3.148,0.013,0.346,14.783,0.807,10.178,-0.26,-3.48,0.31,-0.32,-0.04,0.689,-0.025,-0.093,0.000
53.923,obrecover3,14.779,0.806,10.183,-3.104,0.008,0.325,14.625,0.807,10.194,-0.26,-3.37,0.31,-0.33,-0.03,0.689,-0.025,-0.087,0.000
53.976,obrecover3,14.779,0.806,10.183,-3.104,0.008,0.325,14.468,0.807,10.210,-0.26,-3.26,0.31,-0.34,-0.01,0.689,-0.025,-0.087,0.000
54.029,obrecover3,14.470,0.806,10.214,-3.061,0.002,0.304,14.312,0.807,10.225,-0.27,-3.14,0.31,-0.34,0.02,0.690,-0.025,-0.081,0.000
54.081,obrecover3,14.165,0.806,10.243,-3.019,-0.004,0.285,14.157,0.807,10.240,-0.27,-3.02,0.31,-0.35,0.05,0.690,-0.025,-0.075,0.000
54.134,obrecover3,14.165,0.806,10.243,-3.019,-0.004,0.285,13.952,0.807,10.259,-0.26,-2.90,0.31,-0.34,0.09,0.691,-0.025,-0.075,0.000
54.186,obrecover3,13.865,0.806,10.271,-2.979,-0.009,0.266,13.800,0.807,10.273,-0.25,-2.77,0.32,-0.34,0.13,0.691,-0.024,-0.069,0.000
54.236,obrecover3,13.865,0.806,10.271,-2.979,-0.009,0.266,13.699,0.806,10.282,-0.25,-2.64,0.32,-0.34,0.16,0.692,-0.024,-0.069,0.000
54.290,obrecover3,13.568,0.804,10.297,-2.940,-0.015,0.249,13.499,0.805,10.299,-0.24,-2.55,0.32,-0.33,0.23,0.692,-0.024,-0.064,0.000
54.344,obrecover3,13.568,0.804,10.297,-2.940,-0.015,0.249,13.349,0.804,10.312,-0.23,-2.29,0.33,-0.32,0.28,0.693,-0.024,-0.064,0.000
54.394,obrecover3,13.275,0.803,10.321,-2.904,-0.020,0.234,13.201,0.803,10.324,-0.22,-2.16,0.33,-0.32,0.33,0.693,-0.024,-0.059,0.000
54.446,obrecover3,13.275,0.803,10.321,-2.904,-0.020,0.234,13.054,0.802,10.335,-0.22,-2.04,0.34,-0.32,0.38,0.693,-0.024,-0.059,0.000
54.498,obrecover3,12.985,0.800,10.344,-2.870,-0.025,0.220,12.907,0.801,10.347,-0.21,-1.91,0.34,-0.32,0.44,0.693,-0.024,-0.054,0.000
54.548,obrecover3,12.985,0.800,10.344,-2.870,-0.025,0.220,12.761,0.800,10.358,-0.21,-1.80,0.35,-0.31,0.48,0.694,-0.024,-0.054,0.000
54.598,obrecover3,12.699,0.798,10.365,-2.839,-0.030,0.207,12.616,0.798,10.368,-0.21,-1.68,0.35,-0.31,0.53,0.694,-0.024,-0.049,0.000
54.651,obrecover3,12.699,0.798,10.365,-2.839,-0.030,0.207,12.472,0.797,10.378,-0.20,-1.57,0.36,-0.31,0.58,0.695,-0.024,-0.049,0.000
