t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
14.151,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.173,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.196,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.219,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.239,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.259,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.280,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.300,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.322,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.343,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.364,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.385,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.407,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.432,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.454,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.476,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.498,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.523,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.544,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.566,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.587,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.608,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.629,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.651,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.671,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.692,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.712,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.732,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.752,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.776,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.797,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.822,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.847,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.870,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.892,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.912,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.933,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.954,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.976,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.996,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.018,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.039,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.060,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.081,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.103,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.123,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.148,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.173,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.194,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.217,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.240,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.260,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.282,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.302,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.323,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.344,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.367,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.391,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.412,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.433,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.458,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.480,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.504,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.529,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.551,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.572,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.595,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.618,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.640,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.665,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.690,creep,0.000,0.001,0.103,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.711,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.736,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.761,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.785,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.806,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.829,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.851,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.874,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.896,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.916,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.937,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.959,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
15.984,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.007,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.030,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.050,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.075,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.100,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.124,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.149,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.171,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.193,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.213,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.235,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.256,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.279,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.299,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.323,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.346,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.370,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.392,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.417,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.441,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.463,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.486,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.507,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.529,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.550,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.570,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.592,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.613,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.638,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.663,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.688,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.714,creep,0.000,0.001,0.104,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.739,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.760,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.781,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.802,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.826,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.850,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.875,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.895,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.918,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.941,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.966,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
16.991,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.012,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.032,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.053,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.078,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.099,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.119,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.141,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.164,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.189,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.213,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.234,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.254,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.275,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.297,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.318,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.342,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.364,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.385,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.408,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.433,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.456,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.481,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.503,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.524,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.545,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.566,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.588,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.613,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.634,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.655,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.680,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.106,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.700,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.106,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.725,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.106,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.747,creep,0.000,0.001,0.105,0.000,0.000,0.001,0.000,0.001,0.106,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.768,creep,0.000,0.001,0.106,0.000,0.000,0.001,0.000,0.001,0.106,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.790,creep,0.000,0.001,0.106,0.000,0.000,0.001,0.000,0.001,0.106,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.811,creep,0.000,0.001,0.106,0.000,0.000,0.001,0.000,0.001,0.106,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.836,creep,0.000,0.001,0.106,0.000,0.000,0.001,0.000,0.001,0.106,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.858,creep,0.000,0.001,0.106,0.000,0.000,0.001,0.000,0.001,0.106,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.880,creep,0.000,0.001,0.106,0.000,0.000,0.001,0.000,0.001,0.106,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.901,creep,0.000,0.001,0.106,0.000,0.000,0.001,0.000,0.001,0.106,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.925,creep,0.000,0.001,0.106,0.000,0.000,0.001,0.000,0.001,0.106,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
17.949,creep,0.000,0.001,0.106,0.000,0.000,0.001,0.000,0.001,0.106,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
