t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
50.457,brakeout3,-1.893,0.270,6.777,0.328,0.004,-2.073,-1.858,0.270,6.640,-0.60,-11.02,-2.00,-0.70,-13.26,0.850,-0.002,0.047,0.000
50.482,brakeout3,-1.845,0.269,6.579,0.605,-0.020,-1.882,-1.839,0.269,6.575,-0.60,-11.02,-2.00,-0.65,-11.79,0.850,-0.000,0.086,0.000
50.505,brakeout3,-1.845,0.269,6.579,0.605,-0.020,-1.882,-1.828,0.269,6.544,-0.52,-8.42,-2.11,-0.63,-11.04,0.850,-0.000,0.086,0.000
50.533,brakeout3,-1.845,0.269,6.579,0.605,-0.020,-1.882,-1.805,0.268,6.482,-0.52,-8.42,-2.11,-0.60,-9.55,0.850,-0.000,0.086,0.000
50.555,brakeout3,-1.845,0.269,6.579,0.605,-0.020,-1.882,-1.792,0.267,6.453,-0.52,-8.42,-2.11,-0.58,-8.81,0.850,-0.000,0.086,0.000
50.581,brakeout3,-1.774,0.266,6.401,0.792,-0.040,-1.672,-1.766,0.266,6.395,-0.47,-5.83,-2.22,-0.55,-7.35,0.850,0.001,0.113,0.000
50.606,brakeout3,-1.774,0.266,6.401,0.792,-0.040,-1.672,-1.752,0.265,6.367,-0.47,-5.83,-2.22,-0.54,-6.63,0.850,0.001,0.113,0.000
50.629,brakeout3,-1.774,0.266,6.401,0.792,-0.040,-1.672,-1.738,0.265,6.340,-0.43,-3.35,-2.34,-0.53,-5.91,0.850,0.001,0.113,0.000
50.651,brakeout3,-1.774,0.266,6.401,0.792,-0.040,-1.672,-1.709,0.263,6.287,-0.43,-3.35,-2.34,-0.51,-4.53,0.850,0.001,0.113,0.000
50.672,brakeout3,-1.774,0.266,6.401,0.792,-0.040,-1.672,-1.694,0.262,6.261,-0.43,-3.35,-2.34,-0.50,-3.85,0.850,0.001,0.113,0.000
50.696,brakeout3,-1.689,0.261,6.245,0.891,-0.054,-1.453,-1.679,0.261,6.237,-0.40,-1.03,-2.45,-0.50,-3.19,0.850,0.002,0.128,0.000
50.717,brakeout3,-1.689,0.261,6.245,0.891,-0.054,-1.453,-1.664,0.260,6.212,-0.40,-1.03,-2.45,-0.49,-2.55,0.850,0.002,0.128,0.000
50.747,brakeout3,-1.689,0.261,6.245,0.891,-0.054,-1.453,-1.633,0.258,6.166,-0.38,0.68,-2.54,-0.48,-1.33,0.850,0.002,0.128,0.000
50.769,brakeout3,-1.689,0.261,6.245,0.891,-0.054,-1.453,-1.602,0.256,6.122,-0.38,0.68,-2.54,-0.47,-0.19,0.850,0.002,0.128,0.000
50.797,brakeout3,-1.598,0.255,6.111,0.910,-0.065,-1.230,-1.586,0.255,6.101,-0.36,2.68,-2.66,-0.47,0.35,0.850,0.003,0.130,0.000
50.819,brakeout3,-1.598,0.255,6.111,0.910,-0.065,-1.230,-1.556,0.253,6.062,-0.36,2.68,-2.66,-0.46,1.37,0.850,0.003,0.130,0.000
50.841,brakeout3,-1.598,0.255,6.111,0.910,-0.065,-1.230,-1.540,0.251,6.043,-0.36,2.68,-2.66,-0.46,1.84,0.850,0.003,0.130,0.000
50.864,brakeout3,-1.598,0.255,6.111,0.910,-0.065,-1.230,-1.525,0.250,6.024,-0.36,4.28,-2.77,-0.46,2.28,0.850,0.003,0.130,0.000
50.892,brakeout3,-1.509,0.248,5.999,0.864,-0.072,-1.008,-1.496,0.248,5.990,-0.36,4.28,-2.77,-0.45,3.10,0.850,0.004,0.124,0.000
50.892,stab3,-1.509,0.248,5.999,0.864,-0.072,-1.008,-1.496,0.248,5.990,-0.36,4.28,-2.77,-0.45,3.10,0.696,0.000,0.000,0.000
50.914,stab3,-1.509,0.248,5.999,0.864,-0.072,-1.008,-1.481,0.247,5.973,-0.35,5.57,-2.88,-0.45,3.47,0.696,0.000,0.000,0.000
50.935,stab3,-1.509,0.248,5.999,0.864,-0.072,-1.008,-1.467,0.245,5.957,-0.35,5.57,-2.88,-0.44,3.81,0.696,0.000,0.000,0.000
50.957,stab3,-1.509,0.248,5.999,0.864,-0.072,-1.008,-1.440,0.243,5.928,-0.35,5.57,-2.88,-0.44,4.42,0.696,0.000,0.000,0.000
50.979,stab3,-1.427,0.241,5.910,0.771,-0.076,-0.789,-1.426,0.242,5.914,-0.34,6.54,-2.99,-0.44,4.68,0.696,0.000,0.000,0.000
51.001,stab3,-1.427,0.241,5.910,0.771,-0.076,-0.789,-1.413,0.240,5.900,-0.34,6.54,-2.99,-0.43,4.92,0.696,0.000,0.000,0.000
51.025,stab3,-1.427,0.241,5.910,0.771,-0.076,-0.789,-1.388,0.238,5.876,-0.33,7.20,-3.09,-0.43,5.31,0.696,0.000,0.000,0.000
51.047,stab3,-1.427,0.241,5.910,0.771,-0.076,-0.789,-1.376,0.236,5.864,-0.33,7.20,-3.09,-0.43,5.47,0.696,0.000,0.000,0.000
51.067,stab3,-1.427,0.241,5.910,0.771,-0.076,-0.789,-1.364,0.235,5.853,-0.33,7.20,-3.09,-0.42,5.59,0.696,0.000,0.000,0.000
51.088,stab3,-1.355,0.233,5.841,0.655,-0.077,-0.628,-1.353,0.234,5.843,-0.32,7.49,-3.17,-0.42,5.68,0.696,0.000,0.000,0.000
51.109,stab3,-1.355,0.233,5.841,0.655,-0.077,-0.628,-1.331,0.231,5.821,-0.32,7.49,-3.17,-0.41,5.75,0.696,0.000,0.000,0.000
51.131,stab3,-1.355,0.233,5.841,0.655,-0.077,-0.628,-1.321,0.230,5.811,-0.31,7.46,-3.28,-0.41,5.73,0.696,0.000,0.000,0.000
51.155,stab3,-1.355,0.233,5.841,0.655,-0.077,-0.628,-1.311,0.229,5.800,-0.31,7.46,-3.28,-0.40,5.68,0.696,0.000,0.000,0.000
51.176,stab3,-1.295,0.226,5.778,0.550,-0.078,-0.634,-1.292,0.226,5.779,-0.31,7.46,-3.28,-0.39,5.49,0.696,0.000,0.000,0.000
51.198,stab3,-1.295,0.226,5.778,0.550,-0.078,-0.634,-1.282,0.225,5.768,-0.29,7.09,-3.36,-0.39,5.34,0.696,0.000,0.000,0.000
51.226,stab3,-1.295,0.226,5.778,0.550,-0.078,-0.634,-1.265,0.222,5.746,-0.29,7.09,-3.36,-0.38,4.99,0.696,0.000,0.000,0.000
51.252,stab3,-1.295,0.226,5.778,0.550,-0.078,-0.634,-1.256,0.221,5.735,-0.27,6.41,-3.45,-0.37,4.77,0.696,0.000,0.000,0.000
51.272,stab3,-1.295,0.226,5.778,0.550,-0.078,-0.634,-1.248,0.219,5.724,-0.27,6.41,-3.45,-0.36,4.53,0.696,0.000,0.000,0.000
51.301,stab3,-1.244,0.218,5.714,0.460,-0.078,-0.646,-1.233,0.217,5.702,-0.25,5.50,-3.54,-0.35,4.00,0.696,0.000,0.000,0.000
51.326,stab3,-1.244,0.218,5.714,0.460,-0.078,-0.646,-1.225,0.215,5.691,-0.25,5.50,-3.54,-0.34,3.71,0.696,0.000,0.000,0.000
51.354,stab3,-1.244,0.218,5.714,0.460,-0.078,-0.646,-1.211,0.213,5.669,-0.22,4.43,-3.62,-0.33,3.09,0.696,0.000,0.000,0.000
51.382,stab3,-1.202,0.210,5.649,0.396,-0.079,-0.656,-1.197,0.210,5.647,-0.22,4.43,-3.62,-0.31,2.43,0.696,0.000,0.000,0.000
51.410,recover3,-1.202,0.210,5.649,0.396,-0.079,-0.656,-1.190,0.209,5.636,-0.20,3.30,-3.69,-0.31,2.09,0.696,0.009,-0.155,0.000
51.463,recover3,-1.202,0.210,5.649,0.396,-0.079,-0.656,-1.165,0.203,5.591,-0.18,2.02,-3.77,-0.28,0.68,0.728,0.009,-0.155,0.000
51.515,recover3,-1.164,0.202,5.583,0.365,-0.081,-0.664,-1.146,0.199,5.557,-0.15,0.75,-3.84,-0.26,-0.45,0.759,0.011,-0.157,0.000
51.565,recover3,-1.164,0.202,5.583,0.365,-0.081,-0.664,-1.128,0.195,5.523,-0.15,0.75,-3.84,-0.23,-1.67,0.789,0.011,-0.157,0.000
51.620,recover3,-1.127,0.194,5.516,0.372,-0.085,-0.671,-1.108,0.190,5.489,-0.13,-0.61,-3.91,-0.21,-2.93,0.822,0.012,-0.154,0.000
51.670,recover3,-1.127,0.194,5.516,0.372,-0.085,-0.671,-1.088,0.186,5.457,-0.11,-1.99,-3.97,-0.19,-4.17,0.850,0.012,-0.154,0.000
51.730,recover3,-1.088,0.185,5.452,0.423,-0.091,-0.603,-1.066,0.181,5.427,-0.09,-3.33,-4.03,-0.18,-5.37,0.850,0.013,-0.144,0.000
51.781,recover3,-1.041,0.175,5.398,0.523,-0.101,-0.457,-1.041,0.176,5.401,-0.08,-4.39,-4.08,-0.16,-6.49,0.850,0.013,-0.127,0.000
51.833,recover3,-1.041,0.175,5.398,0.523,-0.101,-0.457,-1.013,0.171,5.379,-0.07,-5.49,-4.12,-0.15,-7.50,0.850,0.014,-0.127,0.000
51.884,recover3,-0.981,0.165,5.362,0.669,-0.114,-0.259,-0.981,0.165,5.363,-0.06,-6.47,-4.17,-0.15,-8.38,0.850,0.014,-0.103,0.000
51.934,recover3,-0.981,0.165,5.362,0.669,-0.114,-0.259,-0.945,0.159,5.352,-0.05,-7.24,-4.21,-0.14,-9.11,0.850,0.014,-0.103,0.000
51.986,recover3,-0.905,0.153,5.347,0.847,-0.129,-0.050,-0.904,0.153,5.347,-0.05,-7.79,-4.25,-0.14,-9.68,0.850,0.015,-0.073,0.000
52.045,recover3,-0.905,0.153,5.347,0.847,-0.129,-0.050,-0.843,0.144,5.348,-0.05,-8.10,-4.28,-0.14,-10.15,0.850,0.015,-0.073,0.000
52.104,recover3,-0.811,0.139,5.352,1.042,-0.145,0.157,-0.790,0.137,5.355,-0.05,-8.18,-4.30,-0.13,-10.28,0.850,0.016,-0.039,0.000
52.154,recover3,-0.811,0.139,5.352,1.042,-0.145,0.157,-0.733,0.129,5.368,-0.05,-8.04,-4.32,-0.14,-10.23,0.850,0.016,-0.039,0.000
52.205,recover3,-0.696,0.124,5.378,1.238,-0.162,0.364,-0.670,0.121,5.385,-0.05,-7.70,-4.34,-0.14,-10.01,0.850,0.016,-0.005,0.000
52.256,recover3,-0.696,0.124,5.378,1.238,-0.162,0.364,-0.603,0.112,5.409,-0.05,-7.19,-4.35,-0.14,-9.62,0.850,0.016,-0.005,0.000
52.312,recover3,-0.562,0.107,5.425,1.423,-0.178,0.573,-0.531,0.103,5.438,-0.06,-6.46,-4.35,-0.14,-9.08,0.848,0.017,0.030,0.000
52.371,recover3,-0.562,0.107,5.425,1.423,-0.178,0.573,-0.428,0.090,5.484,-0.06,-5.59,-4.36,-0.15,-8.11,0.845,0.017,0.030,0.000
52.429,recover3,-0.411,0.088,5.493,1.583,-0.192,0.786,-0.346,0.080,5.526,-0.07,-4.60,-4.36,-0.16,-7.26,0.833,0.018,0.061,0.000
52.483,recover3,-0.246,0.068,5.583,1.707,-0.204,1.002,-0.232,0.067,5.591,-0.07,-3.54,-4.35,-0.17,-6.04,0.816,0.018,0.089,0.000
52.533,recover3,-0.246,0.068,5.583,1.707,-0.204,1.002,-0.173,0.060,5.627,-0.08,-2.46,-4.35,-0.17,-5.40,0.810,0.019,0.089,0.000
52.589,recover3,-0.070,0.048,5.693,1.790,-0.212,1.209,-0.052,0.045,5.706,-0.09,-1.38,-4.33,-0.18,-4.13,0.793,0.019,0.111,0.000
52.639,recover3,-0.070,0.048,5.693,1.790,-0.212,1.209,0.040,0.035,5.770,-0.09,-1.38,-4.33,-0.19,-3.15,0.788,0.019,0.111,0.000
52.695,recover3,0.112,0.026,5.823,1.831,-0.218,1.373,0.133,0.023,5.839,-0.09,-0.29,-4.32,-0.19,-2.17,0.773,0.020,0.127,0.000
52.749,recover3,0.112,0.026,5.823,1.831,-0.218,1.373,0.227,0.012,5.912,-0.08,0.76,-4.30,-0.19,-1.22,0.769,0.020,0.127,0.000
52.800,recover3,0.296,0.004,5.967,1.833,-0.221,1.507,0.321,0.001,5.988,-0.08,1.62,-4.28,-0.19,-0.31,0.756,0.021,0.138,0.000
52.850,recover3,0.296,0.004,5.967,1.833,-0.221,1.507,0.413,-0.010,6.067,-0.08,2.54,-4.25,-0.18,0.54,0.752,0.021,0.138,0.000
52.906,recover3,0.478,-0.018,6.123,1.800,-0.221,1.614,0.506,-0.022,6.149,-0.07,3.41,-4.22,-0.17,1.34,0.739,0.022,0.144,0.000
52.957,recover3,0.478,-0.018,6.123,1.800,-0.221,1.614,0.596,-0.033,6.234,-0.06,4.17,-4.18,-0.16,2.05,0.736,0.022,0.144,0.000
53.008,recover3,0.656,-0.040,6.289,1.740,-0.218,1.698,0.685,-0.044,6.320,-0.04,4.80,-4.14,-0.15,2.67,0.724,0.023,0.145,0.000
53.063,recover3,0.656,-0.040,6.289,1.740,-0.218,1.698,0.772,-0.055,6.408,-0.02,5.28,-4.11,-0.12,3.21,0.721,0.023,0.145,0.000
53.122,recover3,0.827,-0.061,6.462,1.660,-0.213,1.759,0.885,-0.069,6.528,0.00,5.58,-4.07,-0.09,3.78,0.711,0.024,0.144,0.000
53.173,recover3,0.827,-0.061,6.462,1.660,-0.213,1.759,0.967,-0.080,6.619,0.03,5.84,-4.03,-0.07,4.10,0.708,0.024,0.144,0.000
53.228,recover3,0.988,-0.082,6.640,1.567,-0.207,1.799,1.046,-0.091,6.711,0.06,6.01,-3.98,-0.04,4.34,0.698,0.025,0.139,0.000
53.284,recover3,1.140,-0.103,6.821,1.467,-0.199,1.818,1.147,-0.104,6.834,0.09,6.08,-3.93,0.01,4.53,0.689,0.025,0.134,0.000
53.336,recover3,1.140,-0.103,6.821,1.467,-0.199,1.818,1.220,-0.114,6.927,0.12,6.05,-3.89,0.04,4.58,0.686,0.025,0.134,0.000
53.387,recover3,1.282,-0.122,7.003,1.367,-0.191,1.818,1.291,-0.124,7.020,0.15,5.94,-3.84,0.06,4.56,0.679,0.026,0.128,0.000
53.437,recover3,1.282,-0.122,7.003,1.367,-0.191,1.818,1.359,-0.134,7.112,0.18,5.74,-3.79,0.09,4.48,0.677,0.026,0.128,0.000
53.488,recover3,1.415,-0.141,7.184,1.272,-0.181,1.794,1.424,-0.143,7.204,0.18,5.74,-3.79,0.12,4.35,0.671,0.026,0.122,0.000
53.541,recover3,1.415,-0.141,7.184,1.272,-0.181,1.794,1.488,-0.152,7.295,0.21,5.48,-3.74,0.15,4.17,0.670,0.026,0.122,0.000
53.592,recover3,1.538,-0.158,7.362,1.184,-0.172,1.757,1.549,-0.161,7.384,0.23,5.17,-3.68,0.18,3.95,0.665,0.026,0.116,0.000
53.652,recover3,1.538,-0.158,7.362,1.184,-0.172,1.757,1.607,-0.169,7.473,0.25,4.82,-3.63,0.20,3.72,0.665,0.026,0.116,0.000
53.712,recover3,1.652,-0.175,7.535,1.106,-0.163,1.708,1.683,-0.181,7.589,0.27,4.45,-3.58,0.23,3.39,0.660,0.026,0.111,0.000
53.767,recover3,1.652,-0.175,7.535,1.106,-0.163,1.708,1.737,-0.189,7.675,0.29,4.09,-3.53,0.24,3.15,0.660,0.026,0.111,0.000
53.820,recover3,1.760,-0.191,7.703,1.036,-0.153,1.652,1.789,-0.196,7.759,0.30,3.77,-3.49,0.26,2.93,0.656,0.026,0.108,0.000
53.872,recover3,1.760,-0.191,7.703,1.036,-0.153,1.652,1.840,-0.204,7.841,0.30,3.43,-3.44,0.27,2.72,0.657,0.026,0.108,0.000
53.923,recover3,1.861,-0.206,7.865,0.976,-0.144,1.590,1.890,-0.211,7.922,0.31,3.13,-3.39,0.28,2.54,0.654,0.026,0.105,0.000
53.974,recover3,1.861,-0.206,7.865,0.976,-0.144,1.590,1.938,-0.218,8.001,0.31,2.88,-3.34,0.29,2.39,0.654,0.026,0.105,0.000
54.032,recover3,1.956,-0.220,8.021,0.923,-0.135,1.523,2.000,-0.227,8.103,0.31,2.68,-3.29,0.30,2.24,0.652,0.026,0.102,0.000
54.086,recover3,2.046,-0.233,8.170,0.874,-0.127,1.453,2.045,-0.234,8.178,0.31,2.53,-3.25,0.30,2.17,0.651,0.026,0.101,0.000
54.137,recover3,2.046,-0.233,8.170,0.874,-0.127,1.453,2.089,-0.240,8.251,0.31,2.42,-3.20,0.31,2.14,0.652,0.026,0.101,0.000
54.189,recover3,2.131,-0.245,8.311,0.829,-0.118,1.378,2.132,-0.246,8.322,0.31,2.36,-3.16,0.32,2.14,0.651,0.025,0.099,0.000
54.242,recover3,2.131,-0.245,8.311,0.829,-0.118,1.378,2.173,-0.252,8.391,0.31,2.33,-3.12,0.32,2.18,0.652,0.026,0.099,0.000
54.299,recover3,2.212,-0.256,8.445,0.783,-0.110,1.300,2.213,-0.258,8.458,0.31,2.34,-3.08,0.33,2.24,0.652,0.025,0.097,0.000
54.352,recover3,2.212,-0.256,8.445,0.783,-0.110,1.300,2.252,-0.263,8.523,0.31,2.38,-3.05,0.34,2.33,0.653,0.025,0.097,0.000
54.403,recover3,2.288,-0.267,8.571,0.736,-0.101,1.223,2.290,-0.268,8.586,0.31,2.44,-3.01,0.34,2.44,0.653,0.025,0.094,0.000
54.460,recover3,2.288,-0.267,8.571,0.736,-0.101,1.223,2.339,-0.275,8.666,0.30,2.52,-2.98,0.35,2.61,0.654,0.025,0.094,0.000
54.518,recover3,2.359,-0.276,8.690,0.686,-0.092,1.147,2.374,-0.280,8.725,0.30,2.61,-2.95,0.35,2.74,0.654,0.024,0.091,0.000
54.571,recover3,2.359,-0.276,8.690,0.686,-0.092,1.147,2.407,-0.284,8.781,0.29,2.70,-2.92,0.34,2.88,0.655,0.024,0.091,0.000
54.623,recover3,2.426,-0.285,8.800,0.633,-0.083,1.071,2.439,-0.288,8.835,0.28,2.80,-2.89,0.34,3.02,0.656,0.024,0.087,0.000
54.674,recover3,2.426,-0.285,8.800,0.633,-0.083,1.071,2.470,-0.292,8.888,0.28,2.80,-2.89,0.33,3.15,0.657,0.024,0.087,0.000
54.730,recover3,2.486,-0.293,8.904,0.576,-0.074,0.997,2.508,-0.297,8.955,0.27,2.89,-2.87,0.32,3.32,0.658,0.023,0.083,0.000
54.782,recover3,2.541,-0.300,9.000,0.515,-0.065,0.925,2.535,-0.301,9.003,0.26,2.96,-2.85,0.32,3.43,0.659,0.023,0.077,0.000
54.838,recover3,2.541,-0.300,9.000,0.515,-0.065,0.925,2.560,-0.304,9.049,0.25,3.02,-2.83,0.32,3.52,0.662,0.023,0.077,0.000
54.894,recover3,2.589,-0.306,9.089,0.453,-0.057,0.856,2.584,-0.307,9.093,0.24,3.06,-2.81,0.32,3.60,0.663,0.022,0.071,0.000
54.946,recover3,2.589,-0.306,9.089,0.453,-0.057,0.856,2.606,-0.310,9.136,0.24,3.06,-2.80,0.31,3.65,0.665,0.022,0.071,0.000
55.001,recover3,2.632,-0.311,9.171,0.388,-0.048,0.791,2.633,-0.313,9.190,0.23,3.05,-2.79,0.30,3.68,0.666,0.022,0.064,0.000
55.052,recover3,2.632,-0.311,9.171,0.388,-0.048,0.791,2.651,-0.315,9.229,0.22,3.00,-2.78,0.29,3.68,0.668,0.022,0.064,0.000
55.102,recover3,2.667,-0.316,9.247,0.324,-0.040,0.730,2.668,-0.317,9.266,0.20,2.94,-2.77,0.28,3.65,0.669,0.021,0.057,0.000
55.152,recover3,2.667,-0.316,9.247,0.324,-0.040,0.730,2.682,-0.319,9.302,0.19,2.84,-2.77,0.27,3.59,0.670,0.021,0.057,0.000
55.202,recover3,2.697,-0.319,9.317,0.261,-0.032,0.674,2.691,-0.320,9.325,0.18,2.72,-2.77,0.27,3.55,0.671,0.020,0.050,0.000
55.253,recover3,2.697,-0.319,9.317,0.261,-0.032,0.674,2.704,-0.322,9.358,0.17,2.58,-2.77,0.26,3.46,0.673,0.020,0.050,0.000
55.307,recover3,2.720,-0.322,9.382,0.201,-0.025,0.622,2.717,-0.323,9.400,0.16,2.43,-2.77,0.25,3.31,0.674,0.020,0.042,0.000
55.360,recover3,2.720,-0.322,9.382,0.201,-0.025,0.622,2.726,-0.324,9.431,0.15,2.26,-2.77,0.24,3.19,0.675,0.020,0.042,0.000
55.417,recover3,2.737,-0.324,9.442,0.146,-0.018,0.574,2.733,-0.325,9.460,0.14,2.07,-2.77,0.23,3.05,0.677,0.019,0.035,0.000
55.470,recover3,2.737,-0.324,9.442,0.146,-0.018,0.574,2.739,-0.326,9.488,0.13,1.88,-2.77,0.22,2.91,0.678,0.019,0.035,0.000
55.523,recover3,2.749,-0.326,9.497,0.095,-0.012,0.529,2.744,-0.326,9.515,0.11,1.69,-2.78,0.20,2.75,0.679,0.019,0.029,0.000
55.583,recover3,2.756,-0.327,9.548,0.049,-0.006,0.487,2.748,-0.327,9.549,0.10,1.48,-2.79,0.19,2.55,0.681,0.018,0.023,0.000
55.637,recover3,2.756,-0.327,9.548,0.049,-0.006,0.487,2.750,-0.327,9.573,0.08,1.28,-2.80,0.17,2.39,0.683,0.018,0.023,0.000
55.689,recover3,2.759,-0.327,9.595,0.009,-0.001,0.451,2.751,-0.327,9.596,0.07,1.08,-2.81,0.16,2.22,0.684,0.018,0.017,0.000
55.740,recover3,2.759,-0.327,9.595,0.009,-0.001,0.451,2.751,-0.327,9.619,0.07,1.08,-2.81,0.15,2.05,0.685,0.018,0.017,0.000
55.790,recover3,2.758,-0.327,9.638,-0.025,0.003,0.421,2.750,-0.327,9.633,0.06,0.88,-2.82,0.14,1.94,0.686,0.018,0.012,0.000
55.841,recover3,2.758,-0.327,9.638,-0.025,0.003,0.421,2.748,-0.327,9.662,0.05,0.73,-2.83,0.13,1.71,0.687,0.018,0.012,0.000
55.900,recover3,2.754,-0.326,9.679,-0.053,0.007,0.393,2.745,-0.327,9.688,0.05,0.54,-2.85,0.13,1.50,0.688,0.017,0.008,0.000
55.950,recover3,2.754,-0.326,9.679,-0.053,0.007,0.393,2.742,-0.326,9.701,0.04,0.34,-2.87,0.12,1.40,0.689,0.017,0.008,0.000
56.002,recover3,2.748,-0.326,9.717,-0.076,0.010,0.369,2.737,-0.326,9.727,0.04,0.17,-2.89,0.12,1.22,0.689,0.017,0.004,0.000
56.054,recover3,2.748,-0.326,9.717,-0.076,0.010,0.369,2.733,-0.325,9.745,0.04,0.03,-2.91,0.11,1.10,0.690,0.017,0.004,0.000
56.104,recover3,2.739,-0.324,9.753,-0.095,0.012,0.348,2.728,-0.324,9.763,0.03,-0.09,-2.93,0.11,1.01,0.691,0.017,0.001,0.000
56.164,recover3,2.739,-0.324,9.753,-0.095,0.012,0.348,2.723,-0.324,9.780,0.03,-0.18,-2.95,0.10,0.93,0.691,0.017,0.001,0.000
56.222,recover3,2.729,-0.323,9.786,-0.110,0.015,0.330,2.717,-0.323,9.797,0.03,-0.25,-2.97,0.10,0.87,0.692,0.016,-0.002,0.000
56.272,recover3,2.729,-0.323,9.786,-0.110,0.015,0.330,2.711,-0.322,9.813,0.02,-0.28,-2.99,0.09,0.84,0.693,0.016,-0.002,0.000
56.325,recover3,2.717,-0.321,9.819,-0.123,0.017,0.312,2.703,-0.321,9.834,0.02,-0.30,-3.01,0.09,0.82,0.693,0.016,-0.004,0.000
56.385,recover3,2.704,-0.320,9.849,-0.135,0.019,0.297,2.696,-0.320,9.849,0.02,-0.30,-3.03,0.08,0.82,0.694,0.016,-0.007,0.000
56.445,recover3,2.704,-0.320,9.849,-0.135,0.019,0.297,2.687,-0.319,9.869,0.02,-0.28,-3.05,0.08,0.85,0.695,0.016,-0.007,0.000
56.504,recover3,2.690,-0.318,9.878,-0.147,0.021,0.283,2.679,-0.318,9.884,0.02,-0.24,-3.07,0.08,0.88,0.695,0.016,-0.009,0.000
56.557,recover3,2.690,-0.318,9.878,-0.147,0.021,0.283,2.671,-0.317,9.898,0.01,-0.20,-3.09,0.08,0.93,0.696,0.016,-0.009,0.000
56.613,recover3,2.675,-0.315,9.906,-0.160,0.023,0.271,2.663,-0.315,9.912,0.01,-0.14,-3.11,0.07,0.98,0.696,0.015,-0.012,0.000
56.666,recover3,2.675,-0.315,9.906,-0.160,0.023,0.271,2.652,-0.314,9.930,0.01,-0.08,-3.14,0.07,1.05,0.697,0.015,-0.012,0.000
56.718,recover3,2.658,-0.313,9.932,-0.175,0.025,0.260,2.643,-0.312,9.943,0.01,-0.02,-3.16,0.07,1.10,0.697,0.015,-0.015,0.000
56.770,recover3,2.658,-0.313,9.932,-0.175,0.025,0.260,2.633,-0.311,9.956,0.01,0.04,-3.18,0.06,1.16,0.697,0.015,-0.015,0.000
56.823,recover3,2.639,-0.311,9.958,-0.191,0.026,0.251,2.623,-0.310,9.968,0.00,0.09,-3.20,0.06,1.20,0.697,0.015,-0.018,0.000
56.874,recover3,2.639,-0.311,9.958,-0.191,0.026,0.251,2.613,-0.308,9.981,0.00,0.14,-3.22,0.06,1.25,0.698,0.015,-0.018,0.000
56.930,recover3,2.619,-0.308,9.982,-0.209,0.028,0.243,2.602,-0.307,9.993,0.00,0.18,-3.24,0.05,1.29,0.698,0.015,-0.022,0.000
56.984,recover3,2.598,-0.305,10.006,-0.227,0.030,0.235,2.591,-0.305,10.005,0.00,0.18,-3.24,0.05,1.32,0.698,0.015,-0.026,0.000
57.035,recover3,2.598,-0.305,10.006,-0.227,0.030,0.235,2.579,-0.304,10.017,0.00,0.21,-3.26,0.05,1.34,0.699,0.015,-0.026,0.000
57.086,recover3,2.574,-0.302,10.029,-0.247,0.032,0.228,2.567,-0.302,10.029,0.00,0.23,-3.27,0.05,1.35,0.699,0.014,-0.030,0.000
57.141,recover3,2.574,-0.302,10.029,-0.247,0.032,0.228,2.549,-0.300,10.044,0.00,0.23,-3.29,0.05,1.35,0.699,0.015,-0.030,0.000
57.194,recover3,2.548,-0.299,10.052,-0.266,0.033,0.222,2.536,-0.298,10.056,0.01,0.23,-3.31,0.05,1.33,0.699,0.014,-0.035,0.000
57.252,recover3,2.548,-0.299,10.052,-0.266,0.033,0.222,2.522,-0.297,10.067,0.01,0.21,-3.32,0.05,1.30,0.700,0.014,-0.035,0.000
57.302,recover3,2.520,-0.295,10.074,-0.285,0.035,0.217,2.508,-0.295,10.078,0.01,0.18,-3.33,0.06,1.26,0.700,0.014,-0.039,0.000
57.355,recover3,2.520,-0.295,10.074,-0.285,0.035,0.217,2.493,-0.293,10.089,0.01,0.13,-3.35,0.05,1.20,0.700,0.014,-0.039,0.000
57.407,recover3,2.491,-0.292,10.095,-0.301,0.037,0.213,2.477,-0.291,10.100,0.01,0.06,-3.36,0.05,1.13,0.700,0.014,-0.043,0.000
57.457,recover3,2.491,-0.292,10.095,-0.301,0.037,0.213,2.462,-0.289,10.111,0.00,-0.02,-3.37,0.05,1.04,0.700,0.014,-0.043,0.000
57.509,recover3,2.460,-0.288,10.117,-0.315,0.038,0.210,2.445,-0.287,10.121,0.00,-0.11,-3.38,0.04,0.95,0.700,0.014,-0.047,0.000
57.561,recover3,2.460,-0.288,10.117,-0.315,0.038,0.210,2.429,-0.285,10.132,0.00,-0.21,-3.39,0.04,0.85,0.700,0.014,-0.047,0.000
57.613,recover3,2.428,-0.284,10.137,-0.326,0.039,0.207,2.412,-0.283,10.143,0.00,-0.33,-3.40,0.04,0.73,0.700,0.014,-0.050,0.000
57.670,recover3,2.428,-0.284,10.137,-0.326,0.039,0.207,2.390,-0.281,10.156,0.00,-0.45,-3.41,0.03,0.57,0.700,0.014,-0.050,0.000
57.721,recover3,2.395,-0.280,10.158,-0.333,0.040,0.204,2.373,-0.279,10.167,-0.00,-0.58,-3.41,0.03,0.44,0.700,0.013,-0.053,0.000
