t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
41.077,catch2,-7.241,-0.465,12.650,-0.977,0.156,-4.068,-7.298,-0.457,12.380,-6.35,35.74,-0.46,-5.97,37.69,0.900,0.000,0.000,0.000
41.098,catch2,-7.241,-0.465,12.650,-0.977,0.156,-4.068,-7.323,-0.456,12.310,-6.35,35.74,-0.46,-6.54,37.63,0.900,0.000,0.000,0.000
41.123,catch2,-7.371,-0.454,12.241,-1.623,0.053,-4.118,-7.378,-0.454,12.170,-7.72,34.56,-0.67,-7.50,37.12,0.900,0.000,0.000,0.000
41.144,catch2,-7.371,-0.454,12.241,-1.623,0.053,-4.118,-7.408,-0.454,12.100,-7.72,34.56,-0.67,-7.88,36.68,0.900,0.000,0.000,0.000
41.168,catch2,-7.371,-0.454,12.241,-1.623,0.053,-4.118,-7.441,-0.454,12.030,-7.72,34.56,-0.67,-8.18,36.12,0.900,0.000,0.000,0.000
41.192,catch2,-7.371,-0.454,12.241,-1.623,0.053,-4.118,-7.511,-0.455,11.890,-8.38,32.69,-0.69,-8.55,34.71,0.900,0.000,0.000,0.000
41.214,catch2,-7.566,-0.456,11.828,-2.256,-0.099,-4.127,-7.549,-0.457,11.819,-8.38,32.69,-0.69,-8.62,33.86,0.900,0.000,0.000,0.000
41.235,catch2,-7.566,-0.456,11.828,-2.256,-0.099,-4.127,-7.588,-0.459,11.749,-8.49,29.82,-0.54,-8.61,32.92,0.900,0.000,0.000,0.000
41.259,catch2,-7.566,-0.456,11.828,-2.256,-0.099,-4.127,-7.672,-0.464,11.610,-8.49,29.82,-0.54,-8.37,30.79,0.900,0.000,0.000,0.000
41.280,catch2,-7.566,-0.456,11.828,-2.256,-0.099,-4.127,-7.716,-0.468,11.540,-7.98,26.27,-0.27,-8.15,29.62,0.900,0.000,0.000,0.000
41.300,catch2,-7.822,-0.474,11.418,-2.810,-0.260,-4.056,-7.762,-0.472,11.471,-7.98,26.27,-0.27,-7.87,28.38,0.900,0.000,0.000,0.000
41.322,catch2,-7.822,-0.474,11.418,-2.810,-0.260,-4.056,-7.859,-0.481,11.333,-6.96,22.19,0.06,-7.13,25.70,0.900,0.000,0.000,0.000
41.343,catch2,-7.822,-0.474,11.418,-2.810,-0.260,-4.056,-7.909,-0.486,11.265,-6.96,22.19,0.06,-6.69,24.27,0.900,0.000,0.000,0.000
41.367,catch2,-7.822,-0.474,11.418,-2.810,-0.260,-4.056,-7.960,-0.491,11.197,-5.52,17.67,0.39,-6.20,22.80,0.900,0.000,0.000,0.000
41.387,catch2,-7.822,-0.474,11.418,-2.810,-0.260,-4.056,-8.013,-0.497,11.130,-5.52,17.67,0.39,-5.67,21.28,0.900,0.000,0.000,0.000
41.408,catch2,-8.126,-0.507,11.020,-3.232,-0.388,-3.879,-8.122,-0.510,10.997,-5.52,17.67,0.39,-4.51,18.11,0.900,0.000,0.000,0.000
41.430,catch2,-8.126,-0.507,11.020,-3.232,-0.388,-3.879,-8.177,-0.517,10.932,-3.79,12.85,0.68,-3.88,16.48,0.900,0.000,0.000,0.000
41.452,catch2,-8.126,-0.507,11.020,-3.232,-0.388,-3.879,-8.234,-0.524,10.867,-3.79,12.85,0.68,-3.22,14.82,0.900,0.000,0.000,0.000
41.477,catch2,-8.126,-0.507,11.020,-3.232,-0.388,-3.879,-8.349,-0.539,10.740,-1.83,7.85,0.90,-1.85,11.43,0.900,0.000,0.000,0.000
41.497,catch2,-8.126,-0.507,11.020,-3.232,-0.388,-3.879,-8.408,-0.546,10.678,-1.83,7.85,0.90,-1.15,9.72,0.900,0.000,0.000,0.000
41.521,catch2,-8.464,-0.549,10.646,-3.471,-0.446,-3.607,-8.467,-0.554,10.617,0.19,2.84,1.04,-0.46,8.01,0.900,0.000,0.000,0.000
41.543,catch2,-8.464,-0.549,10.646,-3.471,-0.446,-3.607,-8.586,-0.569,10.497,0.19,2.84,1.04,0.88,4.62,0.900,0.000,0.000,0.000
41.564,catch2,-8.464,-0.549,10.646,-3.471,-0.446,-3.607,-8.646,-0.576,10.438,1.89,-1.57,1.08,1.51,2.95,0.900,0.000,0.000,0.000
41.588,catch2,-8.464,-0.549,10.646,-3.471,-0.446,-3.607,-8.705,-0.584,10.380,1.89,-1.57,1.08,2.11,1.30,0.900,0.000,0.000,0.000
41.611,catch2,-8.815,-0.593,10.300,-3.500,-0.416,-3.308,-8.824,-0.598,10.267,1.89,-1.57,1.08,3.23,-1.88,0.900,0.000,0.000,0.000
41.635,catch2,-8.815,-0.593,10.300,-3.500,-0.416,-3.308,-8.884,-0.605,10.212,3.53,-6.19,1.08,3.75,-3.42,0.900,0.000,0.000,0.000
41.660,catch2,-8.815,-0.593,10.300,-3.500,-0.416,-3.308,-8.942,-0.611,10.157,3.53,-6.19,1.08,4.25,-4.91,0.900,0.000,0.000,0.000
41.680,catch2,-8.815,-0.593,10.300,-3.500,-0.416,-3.308,-9.059,-0.624,10.051,4.99,-10.58,1.04,5.16,-7.75,0.900,0.000,0.000,0.000
41.700,catch2,-9.160,-0.630,9.983,-3.337,-0.317,-3.040,-9.116,-0.629,9.998,4.99,-10.58,1.04,5.57,-9.08,0.900,0.000,0.000,0.000
41.723,catch2,-9.160,-0.630,9.983,-3.337,-0.317,-3.040,-9.173,-0.635,9.947,6.13,-14.25,0.99,5.97,-10.36,0.900,0.000,0.000,0.000
41.746,catch2,-9.160,-0.630,9.983,-3.337,-0.317,-3.040,-9.228,-0.640,9.896,6.13,-14.25,0.99,6.33,-11.58,0.900,0.000,0.000,0.000
41.768,catch2,-9.160,-0.630,9.983,-3.337,-0.317,-3.040,-9.337,-0.648,9.796,6.75,-16.38,0.98,6.97,-13.81,0.900,0.000,0.000,0.000
41.789,catch2,-9.160,-0.630,9.983,-3.337,-0.317,-3.040,-9.390,-0.652,9.747,6.75,-16.38,0.98,7.25,-14.83,0.900,0.000,0.000,0.000
41.809,catch2,-9.480,-0.655,9.691,-3.025,-0.169,-2.819,-9.443,-0.655,9.699,7.44,-19.08,1.02,7.49,-15.78,0.900,0.000,0.000,0.000
41.833,catch2,-9.480,-0.655,9.691,-3.025,-0.169,-2.819,-9.544,-0.660,9.604,7.44,-19.08,1.02,7.89,-17.47,0.900,0.000,0.000,0.000
41.858,catch2,-9.480,-0.655,9.691,-3.025,-0.169,-2.819,-9.592,-0.662,9.558,7.84,-21.11,1.13,8.05,-18.21,0.900,0.000,0.000,0.000
41.878,catch2,-9.480,-0.655,9.691,-3.025,-0.169,-2.819,-9.640,-0.663,9.512,7.84,-21.11,1.13,8.17,-18.87,0.900,0.000,0.000,0.000
41.900,catch2,-9.763,-0.663,9.418,-2.617,0.005,-2.635,-9.732,-0.664,9.421,7.84,-21.11,1.13,8.32,-19.96,0.900,0.000,0.000,0.000
41.925,catch2,-9.763,-0.663,9.418,-2.617,0.005,-2.635,-9.775,-0.663,9.376,7.94,-22.39,1.32,8.34,-20.40,0.900,0.000,0.000,0.000
41.945,catch2,-9.763,-0.663,9.418,-2.617,0.005,-2.635,-9.818,-0.663,9.332,7.94,-22.39,1.32,8.33,-20.75,0.900,0.000,0.000,0.000
41.967,catch2,-9.763,-0.663,9.418,-2.617,0.005,-2.635,-9.899,-0.659,9.246,7.77,-23.11,1.64,8.23,-21.24,0.900,0.000,0.000,0.000
41.987,catch2,-9.763,-0.663,9.418,-2.617,0.005,-2.635,-9.938,-0.657,9.203,7.77,-23.11,1.64,8.13,-21.37,0.900,0.000,0.000,0.000
42.007,catch2,-10.002,-0.653,9.163,-2.161,0.186,-2.468,-9.975,-0.654,9.161,7.34,-23.12,2.04,8.00,-21.43,0.900,0.000,0.000,0.000
42.031,catch2,-10.002,-0.653,9.163,-2.161,0.186,-2.468,-10.011,-0.650,9.119,7.34,-23.12,2.04,7.84,-21.41,0.900,0.000,0.000,0.000
42.055,catch2,-10.002,-0.653,9.163,-2.161,0.186,-2.468,-10.079,-0.642,9.037,6.69,-22.51,2.52,7.45,-21.16,0.900,0.000,0.000,0.000
42.076,catch2,-10.002,-0.653,9.163,-2.161,0.186,-2.468,-10.111,-0.637,8.997,6.69,-22.51,2.52,7.22,-20.93,0.900,0.000,0.000,0.000
42.097,catch2,-10.002,-0.653,9.163,-2.161,0.186,-2.468,-10.142,-0.631,8.958,6.69,-22.51,2.52,6.96,-20.63,0.900,0.000,0.000,0.000
42.119,catch2,-10.196,-0.626,8.925,-1.703,0.357,-2.286,-10.171,-0.626,8.919,5.85,-21.31,3.06,6.68,-20.26,0.900,0.000,0.000,0.000
42.140,catch2,-10.196,-0.626,8.925,-1.703,0.357,-2.286,-10.226,-0.612,8.842,5.85,-21.31,3.06,6.07,-19.34,0.900,0.000,0.000,0.000
42.161,catch2,-10.196,-0.626,8.925,-1.703,0.357,-2.286,-10.251,-0.605,8.805,4.86,-19.59,3.63,5.74,-18.79,0.900,0.000,0.000,0.000
42.182,catch2,-10.196,-0.626,8.925,-1.703,0.357,-2.286,-10.276,-0.597,8.768,4.86,-19.59,3.63,5.39,-18.18,0.900,0.000,0.000,0.000
42.202,catch2,-10.345,-0.583,8.708,-1.289,0.498,-2.066,-10.299,-0.589,8.732,3.84,-17.53,4.17,5.04,-17.52,0.900,0.000,0.000,0.000
42.226,catch2,-10.345,-0.583,8.708,-1.289,0.498,-2.066,-10.342,-0.572,8.663,3.84,-17.53,4.17,4.35,-16.05,0.900,0.000,0.000,0.000
42.251,catch2,-10.345,-0.583,8.708,-1.289,0.498,-2.066,-10.362,-0.563,8.629,2.81,-15.01,4.73,4.01,-15.25,0.900,0.000,0.000,0.000
42.276,catch2,-10.345,-0.583,8.708,-1.289,0.498,-2.066,-10.399,-0.544,8.563,2.81,-15.01,4.73,3.39,-13.56,0.900,0.000,0.000,0.000
42.301,catch2,-10.457,-0.528,8.513,-0.962,0.597,-1.812,-10.416,-0.534,8.532,1.91,-12.25,5.26,3.10,-12.67,0.900,0.000,0.000,0.000
42.323,catch2,-10.457,-0.528,8.513,-0.962,0.597,-1.812,-10.433,-0.524,8.501,1.91,-12.25,5.26,2.84,-11.76,0.900,0.000,0.000,0.000
42.347,catch2,-10.457,-0.528,8.513,-0.962,0.597,-1.812,-10.463,-0.503,8.442,1.20,-9.35,5.75,2.37,-9.90,0.900,0.000,0.000,0.000
42.367,catch2,-10.457,-0.528,8.513,-0.962,0.597,-1.812,-10.478,-0.493,8.413,1.20,-9.35,5.75,2.17,-8.95,0.900,0.000,0.000,0.000
42.388,catch2,-10.457,-0.528,8.513,-0.962,0.597,-1.812,-10.491,-0.482,8.385,1.20,-9.35,5.75,1.99,-8.00,0.900,0.000,0.000,0.000
42.408,catch2,-10.541,-0.465,8.346,-0.749,0.657,-1.531,-10.517,-0.459,8.333,0.69,-6.43,6.21,1.70,-6.11,0.900,0.000,0.000,0.000
42.432,catch2,-10.541,-0.465,8.346,-0.749,0.657,-1.531,-10.530,-0.448,8.307,0.69,-6.43,6.21,1.58,-5.17,0.900,0.000,0.000,0.000
42.453,catch2,-10.541,-0.465,8.346,-0.749,0.657,-1.531,-10.541,-0.437,8.283,0.35,-3.60,6.65,1.48,-4.24,0.900,0.000,0.000,0.000
42.473,catch2,-10.541,-0.465,8.346,-0.749,0.657,-1.531,-10.553,-0.425,8.260,0.35,-3.60,6.65,1.40,-3.33,0.900,0.000,0.000,0.000
42.493,catch2,-10.541,-0.465,8.346,-0.749,0.657,-1.531,-10.565,-0.414,8.237,0.35,-3.60,6.65,1.33,-2.43,0.900,0.000,0.000,0.000
42.518,catch2,-10.611,-0.397,8.208,-0.656,0.688,-1.235,-10.587,-0.390,8.195,0.16,-0.93,7.06,1.24,-0.71,0.900,0.000,0.000,0.000
42.541,catch2,-10.611,-0.397,8.208,-0.656,0.688,-1.235,-10.598,-0.379,8.175,0.16,-0.93,7.06,1.21,0.11,0.900,0.000,0.000,0.000
42.564,catch2,-10.611,-0.397,8.208,-0.656,0.688,-1.235,-10.620,-0.355,8.137,0.09,1.38,7.45,1.19,1.67,0.900,0.000,0.000,0.000
42.587,catch2,-10.611,-0.397,8.208,-0.656,0.688,-1.235,-10.631,-0.343,8.120,0.09,1.38,7.45,1.20,2.39,0.900,0.000,0.000,0.000
42.608,catch2,-10.677,-0.328,8.100,-0.672,0.700,-0.936,-10.643,-0.331,8.103,0.10,3.52,7.84,1.21,3.09,0.900,0.000,0.000,0.000
42.629,catch2,-10.677,-0.328,8.100,-0.672,0.700,-0.936,-10.666,-0.307,8.073,0.10,3.52,7.84,1.25,4.36,0.900,0.000,0.000,0.000
42.652,catch2,-10.677,-0.328,8.100,-0.672,0.700,-0.936,-10.678,-0.296,8.059,0.16,5.32,8.23,1.27,4.94,0.900,0.000,0.000,0.000
42.677,catch2,-10.677,-0.328,8.100,-0.672,0.700,-0.936,-10.690,-0.284,8.046,0.16,5.32,8.23,1.30,5.47,0.900,0.000,0.000,0.000
42.701,catch2,-10.749,-0.258,8.021,-0.773,0.701,-0.642,-10.716,-0.260,8.022,0.26,6.74,8.61,1.37,6.42,0.900,0.000,0.000,0.000
42.701,stab2,-10.749,-0.258,8.021,-0.773,0.701,-0.642,-10.716,-0.260,8.022,0.26,6.74,8.61,1.37,6.42,0.696,0.000,0.000,0.000
42.721,stab2,-10.749,-0.258,8.021,-0.773,0.701,-0.642,-10.716,-0.260,8.022,0.26,6.74,8.61,1.37,6.42,0.696,0.000,0.000,0.000
42.742,stab2,-10.749,-0.258,8.021,-0.773,0.701,-0.642,-10.743,-0.236,8.002,0.35,7.62,8.90,1.45,7.20,0.696,0.000,0.000,0.000
42.763,stab2,-10.749,-0.258,8.021,-0.773,0.701,-0.642,-10.757,-0.224,7.993,0.35,7.62,8.90,1.49,7.52,0.696,0.000,0.000,0.000
42.784,stab2,-10.749,-0.258,8.021,-0.773,0.701,-0.642,-10.786,-0.200,7.978,0.35,7.62,8.90,1.57,8.04,0.696,0.000,0.000,0.000
42.806,stab2,-10.834,-0.188,7.971,-0.927,0.696,-0.358,-10.802,-0.189,7.971,0.46,8.28,9.23,1.61,8.24,0.696,0.000,0.000,0.000
42.831,stab2,-10.834,-0.188,7.971,-0.927,0.696,-0.358,-10.818,-0.177,7.966,0.46,8.28,9.23,1.64,8.40,0.696,0.000,0.000,0.000
42.852,stab2,-10.834,-0.188,7.971,-0.927,0.696,-0.358,-10.851,-0.153,7.954,0.58,8.65,9.58,1.72,8.59,0.696,0.000,0.000,0.000
42.876,stab2,-10.834,-0.188,7.971,-0.927,0.696,-0.358,-10.868,-0.141,7.949,0.58,8.65,9.58,1.75,8.63,0.696,0.000,0.000,0.000
42.899,stab2,-10.834,-0.188,7.971,-0.927,0.696,-0.358,-10.886,-0.130,7.943,0.67,8.67,9.90,1.78,8.64,0.696,0.000,0.000,0.000
42.921,stab2,-10.934,-0.119,7.939,-1.067,0.690,-0.328,-10.922,-0.106,7.932,0.67,8.67,9.90,1.83,8.53,0.696,0.000,0.000,0.000
42.946,stab2,-10.934,-0.119,7.939,-1.067,0.690,-0.328,-10.941,-0.095,7.927,0.75,8.38,10.20,1.85,8.43,0.696,0.000,0.000,0.000
42.969,stab2,-10.934,-0.119,7.939,-1.067,0.690,-0.328,-10.960,-0.083,7.921,0.75,8.38,10.20,1.87,8.30,0.696,0.000,0.000,0.000
42.990,stab2,-10.934,-0.119,7.939,-1.067,0.690,-0.328,-11.000,-0.059,7.909,0.79,7.82,10.49,1.90,7.95,0.696,0.000,0.000,0.000
43.013,stab2,-11.048,-0.050,7.905,-1.195,0.686,-0.343,-11.020,-0.048,7.904,0.79,7.82,10.49,1.91,7.74,0.696,0.000,0.000,0.000
43.034,stab2,-11.048,-0.050,7.905,-1.195,0.686,-0.343,-11.041,-0.036,7.898,0.82,7.05,10.75,1.91,7.50,0.696,0.000,0.000,0.000
43.055,stab2,-11.048,-0.050,7.905,-1.195,0.686,-0.343,-11.083,-0.013,7.886,0.82,7.05,10.75,1.92,6.95,0.696,0.000,0.000,0.000
43.080,stab2,-11.048,-0.050,7.905,-1.195,0.686,-0.343,-11.104,-0.001,7.880,0.82,7.05,10.75,1.92,6.65,0.696,0.000,0.000,0.000
43.104,stab2,-11.173,0.018,7.870,-1.300,0.685,-0.357,-11.126,0.010,7.874,0.82,6.11,10.98,1.91,6.33,0.696,0.000,0.000,0.000
43.125,stab2,-11.173,0.018,7.870,-1.300,0.685,-0.357,-11.170,0.034,7.862,0.82,6.11,10.98,1.90,5.65,0.696,0.000,0.000,0.000
43.150,stab2,-11.173,0.018,7.870,-1.300,0.685,-0.357,-11.193,0.045,7.856,0.80,5.05,11.20,1.89,5.29,0.696,0.000,0.000,0.000
43.171,stab2,-11.173,0.018,7.870,-1.300,0.685,-0.357,-11.216,0.057,7.849,0.80,5.05,11.20,1.88,4.92,0.696,0.000,0.000,0.000
43.191,stab2,-11.173,0.018,7.870,-1.300,0.685,-0.357,-11.262,0.080,7.837,0.77,3.97,11.39,1.85,4.17,0.696,0.000,0.000,0.000
43.212,stab2,-11.307,0.087,7.834,-1.371,0.690,-0.367,-11.285,0.092,7.831,0.77,3.97,11.39,1.83,3.78,0.696,0.000,0.000,0.000
43.234,stab2,-11.307,0.087,7.834,-1.371,0.690,-0.367,-11.309,0.104,7.825,0.72,2.81,11.56,1.81,3.40,0.696,0.000,0.000,0.000
43.255,stab2,-11.307,0.087,7.834,-1.371,0.690,-0.367,-11.332,0.116,7.818,0.72,2.81,11.56,1.80,3.01,0.696,0.000,0.000,0.000
43.277,stab2,-11.307,0.087,7.834,-1.371,0.690,-0.367,-11.380,0.139,7.806,0.72,2.81,11.56,1.76,2.24,0.696,0.000,0.000,0.000
43.302,stab2,-11.447,0.156,7.797,-1.405,0.700,-0.376,-11.403,0.151,7.799,0.67,1.66,11.72,1.74,1.86,0.696,0.000,0.000,0.000
43.326,stab2,-11.447,0.156,7.797,-1.405,0.700,-0.376,-11.427,0.163,7.793,0.67,1.66,11.72,1.71,1.49,0.696,0.000,0.000,0.000
43.347,stab2,-11.447,0.156,7.797,-1.405,0.700,-0.376,-11.475,0.187,7.780,0.61,0.57,11.86,1.67,0.76,0.696,0.000,0.000,0.000
43.371,stab2,-11.447,0.156,7.797,-1.405,0.700,-0.376,-11.499,0.199,7.774,0.61,0.57,11.86,1.65,0.41,0.696,0.000,0.000,0.000
43.393,stab2,-11.447,0.156,7.797,-1.405,0.700,-0.376,-11.523,0.211,7.767,0.55,-0.44,11.98,1.62,0.07,0.696,0.000,0.000,0.000
43.413,stab2,-11.588,0.227,7.759,-1.402,0.715,-0.384,-11.571,0.235,7.754,0.55,-0.44,11.98,1.58,-0.57,0.696,0.000,0.000,0.000
43.434,stab2,-11.588,0.227,7.759,-1.402,0.715,-0.384,-11.595,0.248,7.747,0.49,-1.33,12.08,1.56,-0.87,0.696,0.000,0.000,0.000
43.456,stab2,-11.588,0.227,7.759,-1.402,0.715,-0.384,-11.618,0.260,7.741,0.49,-1.33,12.08,1.54,-1.16,0.696,0.000,0.000,0.000
43.476,stab2,-11.588,0.227,7.759,-1.402,0.715,-0.384,-11.642,0.272,7.734,0.49,-1.33,12.08,1.51,-1.43,0.696,0.000,0.000,0.000
43.497,stab2,-11.588,0.227,7.759,-1.402,0.715,-0.384,-11.689,0.297,7.721,0.43,-2.09,12.16,1.47,-1.93,0.696,0.000,0.000,0.000
43.519,recover2,-11.727,0.299,7.720,-1.369,0.735,-0.393,-11.712,0.310,7.714,0.43,-2.09,12.16,1.45,-2.15,0.696,-0.131,-0.254,0.000
43.570,recover2,-11.727,0.299,7.720,-1.369,0.735,-0.393,-11.781,0.347,7.694,0.38,-2.71,12.22,1.39,-2.72,0.727,-0.131,-0.254,0.000
43.621,recover2,-11.862,0.373,7.680,-1.313,0.757,-0.402,-11.848,0.386,7.674,0.34,-3.13,12.26,1.27,-3.18,0.757,-0.135,-0.252,0.000
43.672,recover2,-11.862,0.373,7.680,-1.313,0.757,-0.402,-11.913,0.425,7.653,-0.17,-3.93,12.29,0.89,-3.70,0.788,-0.135,-0.252,0.000
43.723,recover2,-11.990,0.450,7.639,-1.241,0.775,-0.407,-11.956,0.451,7.639,-0.17,-3.93,12.29,0.53,-4.08,0.800,-0.139,-0.249,0.000
43.777,recover2,-11.990,0.450,7.639,-1.241,0.775,-0.407,-12.038,0.504,7.613,-1.13,-4.79,12.28,-0.28,-4.89,0.800,-0.139,-0.250,0.000
43.832,recover2,-12.110,0.528,7.602,-1.139,0.781,-0.329,-12.097,0.544,7.596,-1.71,-5.33,12.25,-0.90,-5.53,0.800,-0.143,-0.247,0.000
43.885,recover2,-12.110,0.528,7.602,-1.139,0.781,-0.329,-12.152,0.584,7.582,-2.25,-5.86,12.20,-1.49,-6.18,0.800,-0.143,-0.247,0.000
43.936,recover2,-12.217,0.605,7.576,-1.006,0.770,-0.192,-12.203,0.623,7.572,-2.72,-6.37,12.15,-2.01,-6.82,0.800,-0.146,-0.245,0.000
43.987,recover2,-12.217,0.605,7.576,-1.006,0.770,-0.192,-12.251,0.662,7.566,-3.12,-6.83,12.08,-2.49,-7.44,0.800,-0.146,-0.246,0.000
44.041,recover2,-12.310,0.681,7.564,-0.846,0.744,-0.056,-12.307,0.712,7.563,-3.49,-7.31,12.00,-3.03,-8.20,0.800,-0.149,-0.244,0.000
44.095,recover2,-12.310,0.681,7.564,-0.846,0.744,-0.056,-12.344,0.749,7.564,-3.78,-7.71,11.90,-3.37,-8.73,0.800,-0.149,-0.244,0.000
44.146,recover2,-12.386,0.754,7.565,-0.664,0.708,0.076,-12.376,0.785,7.570,-4.02,-8.05,11.79,-3.66,-9.19,0.800,-0.152,-0.242,0.000
44.198,recover2,-12.386,0.754,7.565,-0.664,0.708,0.076,-12.403,0.819,7.578,-4.22,-8.34,11.66,-3.91,-9.60,0.800,-0.151,-0.242,0.000
44.252,recover2,-12.443,0.822,7.579,-0.464,0.663,0.205,-12.425,0.853,7.590,-4.36,-8.56,11.53,-4.13,-9.94,0.800,-0.155,-0.240,0.000
44.305,recover2,-12.479,0.886,7.606,-0.251,0.612,0.331,-12.441,0.884,7.605,-4.48,-8.74,11.37,-4.30,-10.23,0.794,-0.150,-0.225,0.000
44.355,recover2,-12.479,0.886,7.606,-0.251,0.612,0.331,-12.451,0.915,7.623,-4.56,-8.85,11.20,-4.46,-10.45,0.791,-0.149,-0.225,0.000
44.407,recover2,-12.493,0.944,7.645,-0.031,0.555,0.454,-12.456,0.944,7.645,-4.69,-8.91,10.82,-4.61,-10.62,0.784,-0.135,-0.196,0.000
44.462,recover2,-12.493,0.944,7.645,-0.031,0.555,0.454,-12.455,0.972,7.669,-4.73,-8.86,10.62,-4.75,-10.73,0.782,-0.134,-0.197,0.000
44.513,recover2,-12.485,0.997,7.697,0.189,0.495,0.566,-12.448,0.998,7.697,-4.75,-8.75,10.40,-4.86,-10.78,0.777,-0.120,-0.168,0.000
44.568,recover2,-12.485,0.997,7.697,0.189,0.495,0.566,-12.430,1.030,7.738,-4.73,-8.58,10.18,-4.92,-10.74,0.774,-0.119,-0.168,0.000
44.619,recover2,-12.455,1.043,7.758,0.405,0.431,0.665,-12.410,1.052,7.771,-4.65,-8.36,9.94,-4.91,-10.63,0.769,-0.105,-0.140,0.000
44.670,recover2,-12.455,1.043,7.758,0.405,0.431,0.665,-12.384,1.073,7.807,-4.54,-8.07,9.70,-4.87,-10.44,0.767,-0.105,-0.140,0.000
44.720,recover2,-12.403,1.083,7.829,0.611,0.366,0.755,-12.364,1.085,7.833,-4.41,-7.73,9.45,-4.82,-10.29,0.763,-0.091,-0.113,0.000
44.774,recover2,-12.403,1.083,7.829,0.611,0.366,0.755,-12.318,1.109,7.886,-4.29,-7.43,9.26,-4.68,-9.88,0.761,-0.090,-0.113,0.000
44.827,recover2,-12.332,1.116,7.909,0.802,0.303,0.836,-12.277,1.124,7.929,-4.11,-6.97,9.00,-4.54,-9.50,0.757,-0.077,-0.088,0.000
44.878,recover2,-12.332,1.116,7.909,0.802,0.303,0.836,-12.232,1.138,7.973,-3.91,-6.49,8.75,-4.39,-9.07,0.755,-0.077,-0.088,0.000
44.930,recover2,-12.243,1.143,7.996,0.975,0.242,0.911,-12.182,1.150,8.019,-3.71,-5.95,8.48,-4.24,-8.61,0.751,-0.065,-0.065,0.000
44.980,recover2,-12.243,1.143,7.996,0.975,0.242,0.911,-12.128,1.161,8.068,-3.53,-5.40,8.22,-4.12,-8.14,0.749,-0.065,-0.066,0.000
45.035,recover2,-12.137,1.164,8.091,1.126,0.183,0.984,-12.071,1.170,8.118,-3.36,-4.86,7.97,-3.99,-7.65,0.745,-0.053,-0.045,0.000
45.085,recover2,-12.137,1.164,8.091,1.126,0.183,0.984,-12.010,1.178,8.170,-3.19,-4.32,7.72,-3.85,-7.17,0.743,-0.053,-0.046,0.000
45.138,recover2,-12.018,1.180,8.193,1.256,0.127,1.052,-11.945,1.185,8.224,-3.01,-3.79,7.48,-3.71,-6.69,0.739,-0.043,-0.028,0.000
45.189,recover2,-12.018,1.180,8.193,1.256,0.127,1.052,-11.878,1.190,8.279,-2.66,-2.80,7.02,-3.55,-6.22,0.737,-0.043,-0.029,0.000
45.240,recover2,-11.886,1.190,8.302,1.365,0.074,1.111,-11.808,1.193,8.336,-2.47,-2.32,6.80,-3.39,-5.75,0.734,-0.034,-0.014,0.000
45.294,recover2,-11.886,1.190,8.302,1.365,0.074,1.111,-11.736,1.196,8.394,-2.28,-1.85,6.59,-3.22,-5.30,0.732,-0.034,-0.014,0.000
45.348,recover2,-11.744,1.195,8.415,1.454,0.024,1.163,-11.661,1.197,8.454,-2.09,-1.42,6.38,-3.04,-4.86,0.729,-0.026,-0.003,0.000
45.401,recover2,-11.595,1.195,8.534,1.524,-0.021,1.209,-11.559,1.196,8.535,-1.89,-1.01,6.18,-2.80,-4.31,0.725,-0.018,0.007,0.000
45.454,recover2,-11.595,1.195,8.534,1.524,-0.021,1.209,-11.481,1.194,8.597,-1.70,-0.64,6.00,-2.62,-3.94,0.723,-0.018,0.007,0.000
45.504,recover2,-11.439,1.191,8.657,1.579,-0.060,1.246,-11.401,1.192,8.661,-1.51,-0.31,5.82,-2.43,-3.61,0.720,-0.012,0.014,0.000
45.554,recover2,-11.439,1.191,8.657,1.579,-0.060,1.246,-11.319,1.188,8.725,-1.31,-0.04,5.66,-2.24,-3.32,0.718,-0.012,0.014,0.000
45.606,recover2,-11.278,1.183,8.783,1.620,-0.094,1.276,-11.237,1.184,8.789,-1.13,0.19,5.51,-2.05,-3.08,0.716,-0.007,0.019,0.000
45.658,recover2,-11.278,1.183,8.783,1.620,-0.094,1.276,-11.154,1.179,8.855,-0.96,0.37,5.36,-1.89,-2.89,0.715,-0.007,0.019,0.000
45.713,recover2,-11.114,1.172,8.912,1.652,-0.121,1.300,-11.070,1.173,8.921,-0.81,0.51,5.22,-1.76,-2.75,0.713,-0.003,0.023,0.000
45.764,recover2,-11.114,1.172,8.912,1.652,-0.121,1.300,-10.985,1.166,8.988,-0.69,0.59,5.10,-1.64,-2.66,0.712,-0.003,0.023,0.000
45.817,recover2,-10.947,1.159,9.043,1.678,-0.145,1.321,-10.900,1.159,9.055,-0.61,0.62,5.00,-1.55,-2.62,0.710,0.000,0.027,0.000
45.868,recover2,-10.947,1.159,9.043,1.678,-0.145,1.321,-10.814,1.151,9.123,-0.52,0.63,4.88,-1.48,-2.62,0.709,0.000,0.027,0.000
45.923,recover2,-10.778,1.143,9.176,1.703,-0.165,1.337,-10.727,1.143,9.191,-0.40,0.54,4.68,-1.42,-2.64,0.708,0.003,0.030,0.000
