t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
65.548,obrecover2,15.132,0.156,10.986,-2.069,0.082,0.005,14.903,0.163,10.987,-0.01,1.93,-0.44,-0.14,1.83,0.702,-0.017,0.061,0.000
65.600,obrecover2,14.925,0.164,10.987,-2.071,0.079,0.005,14.798,0.167,10.987,-0.01,1.93,-0.44,-0.14,1.84,0.702,-0.016,0.061,0.000
65.654,obrecover2,14.717,0.171,10.987,-2.073,0.076,0.006,14.692,0.171,10.987,-0.01,1.94,-0.44,-0.15,1.85,0.702,-0.016,0.061,0.000
65.706,obrecover2,14.717,0.171,10.987,-2.073,0.076,0.006,14.586,0.175,10.987,-0.01,1.94,-0.44,-0.15,1.86,0.702,-0.016,0.061,0.000
65.758,obrecover2,14.509,0.179,10.988,-2.076,0.073,0.006,14.480,0.179,10.988,-0.00,1.94,-0.43,-0.15,1.87,0.702,-0.016,0.060,0.000
65.810,obrecover2,14.509,0.179,10.988,-2.076,0.073,0.006,14.375,0.182,10.988,-0.00,1.94,-0.43,-0.14,1.87,0.702,-0.016,0.060,0.000
65.861,obrecover2,14.300,0.186,10.988,-2.079,0.070,0.006,14.269,0.186,10.988,-0.00,1.94,-0.43,-0.14,1.87,0.702,-0.016,0.060,0.000
65.913,obrecover2,14.300,0.186,10.988,-2.079,0.070,0.006,14.127,0.190,10.989,0.00,1.94,-0.43,-0.13,1.87,0.702,-0.016,0.060,0.000
65.965,obrecover2,14.091,0.193,10.989,-2.082,0.067,0.006,14.021,0.194,10.989,0.01,1.92,-0.42,-0.13,1.86,0.701,-0.016,0.060,0.000
66.016,obrecover2,14.091,0.193,10.989,-2.082,0.067,0.006,13.915,0.197,10.989,0.02,1.91,-0.42,-0.12,1.86,0.701,-0.016,0.060,0.000
66.069,obrecover2,13.883,0.199,10.990,-2.085,0.064,0.006,13.808,0.201,10.990,0.02,1.90,-0.41,-0.12,1.85,0.701,-0.016,0.059,0.000
66.123,obrecover2,13.883,0.199,10.990,-2.085,0.064,0.006,13.702,0.204,10.990,0.02,1.89,-0.41,-0.12,1.83,0.701,-0.016,0.059,0.000
66.178,obrecover2,13.673,0.206,10.990,-2.087,0.061,0.005,13.596,0.207,10.990,0.02,1.88,-0.41,-0.12,1.82,0.702,-0.016,0.059,0.000
66.229,obrecover2,13.673,0.206,10.990,-2.087,0.061,0.005,13.489,0.210,10.990,0.02,1.86,-0.41,-0.12,1.81,0.702,-0.016,0.059,0.000
66.281,obrecover2,13.464,0.212,10.991,-2.089,0.059,0.004,13.383,0.213,10.991,0.02,1.85,-0.40,-0.12,1.79,0.702,-0.016,0.059,0.000
66.334,obrecover2,13.464,0.212,10.991,-2.089,0.059,0.004,13.276,0.216,10.991,0.02,1.84,-0.40,-0.12,1.78,0.702,-0.016,0.059,0.000
66.386,obrecover2,13.254,0.217,10.991,-2.090,0.056,0.004,13.169,0.219,10.991,0.02,1.82,-0.40,-0.12,1.76,0.702,-0.016,0.058,0.000
66.437,obrecover2,13.254,0.217,10.991,-2.090,0.056,0.004,13.063,0.222,10.991,0.02,1.81,-0.40,-0.12,1.75,0.702,-0.016,0.058,0.000
66.488,obrecover2,13.045,0.223,10.991,-2.091,0.054,0.004,12.956,0.224,10.991,0.02,1.79,-0.39,-0.13,1.74,0.702,-0.016,0.058,0.000
66.539,obrecover2,13.045,0.223,10.991,-2.091,0.054,0.004,12.850,0.227,10.992,0.02,1.78,-0.39,-0.13,1.72,0.702,-0.016,0.058,0.000
66.589,obrecover2,12.835,0.228,10.992,-2.091,0.051,0.004,12.743,0.230,10.992,0.01,1.77,-0.39,-0.13,1.71,0.702,-0.016,0.058,0.000
66.640,obrecover2,12.835,0.228,10.992,-2.091,0.051,0.004,12.636,0.232,10.992,0.01,1.76,-0.39,-0.14,1.70,0.702,-0.016,0.058,0.000
66.693,obrecover2,12.625,0.233,10.992,-2.091,0.048,0.005,12.530,0.235,10.992,0.01,1.75,-0.39,-0.14,1.69,0.701,-0.016,0.058,0.000
66.744,obrecover2,12.625,0.233,10.992,-2.091,0.048,0.005,12.423,0.237,10.993,0.01,1.74,-0.39,-0.15,1.69,0.701,-0.016,0.058,0.000
66.798,obrecover2,12.416,0.238,10.993,-2.091,0.045,0.005,12.281,0.240,10.993,0.01,1.73,-0.38,-0.15,1.68,0.701,-0.015,0.058,0.000
66.849,obrecover2,12.206,0.242,10.993,-2.090,0.043,0.004,12.174,0.242,10.993,0.01,1.73,-0.38,-0.15,1.68,0.701,-0.015,0.058,0.000
66.900,obrecover2,12.206,0.242,10.993,-2.090,0.043,0.004,12.068,0.244,10.993,0.01,1.73,-0.38,-0.15,1.68,0.701,-0.015,0.058,0.000
66.950,obrecover2,11.996,0.246,10.993,-2.090,0.040,0.003,11.961,0.246,10.993,0.01,1.73,-0.38,-0.16,1.68,0.702,-0.015,0.058,0.000
67.001,obrecover2,11.996,0.246,10.993,-2.090,0.040,0.003,11.890,0.248,10.994,0.01,1.73,-0.38,-0.16,1.68,0.702,-0.015,0.058,0.000
67.055,obrecover2,11.787,0.250,10.994,-2.089,0.037,0.002,11.748,0.250,10.994,0.01,1.73,-0.38,-0.16,1.69,0.702,-0.015,0.058,0.000
67.109,obrecover2,11.787,0.250,10.994,-2.089,0.037,0.002,11.641,0.252,10.994,0.01,1.74,-0.38,-0.16,1.69,0.702,-0.015,0.058,0.000
67.162,obrecover2,11.577,0.253,10.994,-2.089,0.034,0.002,11.535,0.254,10.994,0.01,1.74,-0.38,-0.16,1.70,0.702,-0.015,0.058,0.000
67.217,obrecover2,11.577,0.253,10.994,-2.089,0.034,0.002,11.428,0.256,10.994,0.00,1.75,-0.38,-0.17,1.71,0.702,-0.015,0.058,0.000
67.268,obrecover2,11.368,0.257,10.994,-2.089,0.031,0.003,11.322,0.257,10.994,0.00,1.75,-0.38,-0.17,1.72,0.702,-0.015,0.058,0.000
67.319,obrecover2,11.368,0.257,10.994,-2.089,0.031,0.003,11.215,0.259,10.994,0.00,1.76,-0.38,-0.17,1.73,0.702,-0.015,0.058,0.000
67.369,obrecover2,11.158,0.260,10.994,-2.089,0.028,0.003,11.109,0.260,10.994,0.00,1.76,-0.38,-0.17,1.73,0.702,-0.015,0.058,0.000
67.421,obrecover2,11.158,0.260,10.994,-2.089,0.028,0.003,11.002,0.261,10.995,0.00,1.77,-0.38,-0.17,1.74,0.702,-0.015,0.058,0.000
67.473,obrecover2,10.948,0.262,10.995,-2.090,0.024,0.003,10.895,0.263,10.995,0.00,1.77,-0.38,-0.18,1.75,0.702,-0.015,0.058,0.000
67.527,obrecover2,10.948,0.262,10.995,-2.090,0.024,0.003,10.753,0.264,10.995,0.00,1.77,-0.38,-0.18,1.76,0.702,-0.015,0.058,0.000
67.577,obrecover2,10.739,0.264,10.995,-2.091,0.021,0.003,10.682,0.265,10.995,0.00,1.78,-0.38,-0.18,1.76,0.702,-0.015,0.058,0.000
67.631,obrecover2,10.739,0.264,10.995,-2.091,0.021,0.003,10.540,0.266,10.995,0.00,1.78,-0.38,-0.18,1.76,0.702,-0.015,0.058,0.000
67.681,obrecover2,10.529,0.266,10.995,-2.091,0.018,0.003,10.433,0.267,10.995,0.00,1.78,-0.38,-0.18,1.76,0.701,-0.015,0.058,0.000
67.735,obrecover2,10.529,0.266,10.995,-2.091,0.018,0.003,10.327,0.268,10.996,0.00,1.78,-0.38,-0.18,1.77,0.701,-0.015,0.058,0.000
67.789,obrecover2,10.319,0.268,10.996,-2.092,0.015,0.003,10.220,0.269,10.996,0.00,1.77,-0.38,-0.18,1.77,0.701,-0.015,0.058,0.000
67.842,obrecover2,10.319,0.268,10.996,-2.092,0.015,0.003,10.113,0.270,10.996,0.00,1.77,-0.38,-0.17,1.77,0.701,-0.015,0.058,0.000
67.897,obrecover2,10.109,0.269,10.996,-2.093,0.012,0.003,10.006,0.270,10.996,0.00,1.77,-0.38,-0.17,1.78,0.701,-0.015,0.058,0.000
67.950,obrecover2,9.899,0.271,10.996,-2.095,0.009,0.002,9.900,0.271,10.996,0.01,1.77,-0.38,-0.17,1.78,0.701,-0.015,0.058,0.000
68.000,obrecover2,9.899,0.271,10.996,-2.095,0.009,0.002,9.793,0.271,10.996,0.01,1.77,-0.38,-0.16,1.78,0.701,-0.015,0.058,0.000
68.054,obrecover2,9.689,0.271,10.996,-2.096,0.007,0.001,9.686,0.272,10.996,0.01,1.77,-0.38,-0.16,1.78,0.702,-0.015,0.057,0.000
68.105,obrecover2,9.689,0.271,10.996,-2.096,0.007,0.001,9.579,0.272,10.996,0.01,1.77,-0.38,-0.16,1.79,0.702,-0.015,0.057,0.000
68.156,obrecover2,9.479,0.272,10.996,-2.097,0.004,0.000,9.472,0.272,10.996,0.01,1.77,-0.38,-0.16,1.79,0.702,-0.015,0.057,0.000
68.206,obrecover2,9.479,0.272,10.996,-2.097,0.004,0.000,9.365,0.272,10.996,0.01,1.77,-0.38,-0.16,1.79,0.702,-0.015,0.057,0.000
68.258,obrecover2,9.269,0.272,10.996,-2.098,0.002,0.001,9.258,0.273,10.996,0.01,1.77,-0.38,-0.16,1.79,0.702,-0.015,0.057,0.000
68.309,obrecover2,9.269,0.272,10.996,-2.098,0.002,0.001,9.151,0.273,10.996,0.01,1.77,-0.38,-0.17,1.80,0.702,-0.015,0.057,0.000
68.363,obrecover2,9.058,0.272,10.997,-2.100,-0.001,0.001,9.008,0.273,10.997,0.01,1.77,-0.38,-0.17,1.80,0.702,-0.015,0.057,0.000
68.415,obrecover2,9.058,0.272,10.997,-2.100,-0.001,0.001,8.901,0.272,10.997,0.00,1.77,-0.38,-0.17,1.80,0.702,-0.015,0.057,0.000
68.465,obrecover2,8.847,0.272,10.997,-2.101,-0.004,0.001,8.794,0.272,10.997,0.00,1.77,-0.38,-0.17,1.81,0.702,-0.015,0.057,0.000
68.515,obrecover2,8.847,0.272,10.997,-2.101,-0.004,0.001,8.687,0.272,10.997,0.00,1.77,-0.38,-0.18,1.81,0.702,-0.015,0.057,0.000
68.567,obrecover2,8.637,0.271,10.997,-2.103,-0.006,0.001,8.580,0.272,10.997,-0.00,1.77,-0.38,-0.18,1.81,0.702,-0.015,0.050,0.000
68.619,obrecover2,8.637,0.271,10.997,-2.103,-0.006,0.001,8.472,0.271,10.997,-0.00,1.77,-0.38,-0.19,1.81,0.702,-0.015,0.050,0.000
68.672,obrecover2,8.426,0.271,10.997,-2.104,-0.009,0.001,8.365,0.271,10.997,-0.01,1.76,-0.38,-0.19,1.81,0.702,-0.014,0.038,0.000
68.724,obrecover2,8.426,0.271,10.997,-2.104,-0.009,0.001,8.258,0.270,10.997,-0.01,1.76,-0.38,-0.20,1.80,0.702,-0.014,0.038,0.000
68.776,obrecover2,8.215,0.270,10.997,-2.106,-0.012,0.001,8.150,0.270,10.997,-0.01,1.75,-0.38,-0.20,1.78,0.702,-0.014,0.026,0.000
68.826,obrecover2,8.215,0.270,10.997,-2.106,-0.012,0.001,8.043,0.269,10.997,-0.01,1.72,-0.38,-0.20,1.75,0.702,-0.014,0.026,0.000
68.877,obrecover2,8.003,0.268,10.997,-2.106,-0.015,0.001,7.936,0.268,10.997,-0.01,1.69,-0.38,-0.20,1.70,0.702,-0.013,0.013,0.000
68.931,obrecover2,8.003,0.268,10.997,-2.106,-0.015,0.001,7.828,0.267,10.997,-0.01,1.63,-0.38,-0.20,1.63,0.702,-0.013,0.013,0.000
68.982,obrecover2,7.792,0.267,10.997,-2.105,-0.018,0.002,7.721,0.267,10.997,-0.01,1.55,-0.38,-0.20,1.54,0.702,-0.013,0.002,0.000
69.032,obrecover2,7.792,0.267,10.997,-2.105,-0.018,0.002,7.614,0.266,10.997,-0.01,1.45,-0.38,-0.19,1.41,0.702,-0.013,0.002,0.000
69.083,obrecover2,7.581,0.265,10.997,-2.101,-0.021,0.002,7.506,0.264,10.998,-0.01,1.33,-0.38,-0.19,1.27,0.701,-0.012,-0.010,0.000
69.134,obrecover2,7.581,0.265,10.997,-2.101,-0.021,0.002,7.399,0.263,10.998,-0.00,1.20,-0.38,-0.18,1.11,0.701,-0.012,-0.010,0.000
69.184,obrecover2,7.371,0.262,10.998,-2.092,-0.024,0.002,7.293,0.262,10.998,-0.00,1.05,-0.38,-0.17,0.94,0.701,-0.011,-0.021,0.000
69.239,obrecover2,7.371,0.262,10.998,-2.092,-0.024,0.002,7.186,0.261,10.998,0.00,0.90,-0.38,-0.17,0.77,0.701,-0.011,-0.021,0.000
69.294,obrecover2,7.162,0.260,10.998,-2.078,-0.026,0.002,7.080,0.259,10.998,0.00,0.75,-0.38,-0.17,0.60,0.701,-0.011,-0.031,0.000
69.349,obrecover2,7.162,0.260,10.998,-2.078,-0.026,0.002,6.940,0.258,10.998,0.01,0.49,-0.38,-0.16,0.38,0.701,-0.011,-0.031,0.000
69.399,obrecover2,6.954,0.257,10.998,-2.058,-0.029,0.000,6.835,0.256,10.998,0.00,0.36,-0.38,-0.16,0.22,0.702,-0.010,-0.040,0.000
69.452,obrecover2,6.749,0.254,10.998,-2.033,-0.031,-0.001,6.731,0.255,10.998,0.00,0.23,-0.38,-0.16,0.07,0.702,-0.010,-0.048,0.000
69.504,obrecover2,6.749,0.254,10.998,-2.033,-0.031,-0.001,6.628,0.253,10.998,0.00,0.11,-0.38,-0.16,-0.09,0.702,-0.010,-0.048,0.000
69.555,obrecover2,6.547,0.251,10.998,-2.003,-0.033,-0.002,6.525,0.251,10.998,0.00,-0.01,-0.38,-0.16,-0.24,0.702,-0.009,-0.055,0.000
69.609,obrecover2,6.547,0.251,10.998,-2.003,-0.033,-0.002,6.424,0.250,10.998,0.00,-0.13,-0.38,-0.16,-0.40,0.702,-0.009,-0.055,0.000
69.664,obrecover2,6.347,0.248,10.998,-1.969,-0.036,-0.002,6.323,0.248,10.998,0.00,-0.25,-0.38,-0.16,-0.56,0.702,-0.009,-0.061,0.000
69.717,obrecover2,6.347,0.248,10.998,-1.969,-0.036,-0.002,6.223,0.246,10.998,-0.00,-0.37,-0.38,-0.17,-0.72,0.702,-0.009,-0.061,0.000
69.768,obrecover2,6.152,0.244,10.997,-1.929,-0.038,-0.003,6.124,0.244,10.997,-0.00,-0.50,-0.38,-0.17,-0.89,0.702,-0.008,-0.067,0.000
69.821,obrecover2,6.152,0.244,10.997,-1.929,-0.038,-0.003,6.026,0.242,10.997,-0.00,-0.62,-0.38,-0.17,-1.05,0.702,-0.008,-0.067,0.000
69.872,obrecover2,5.961,0.240,10.997,-1.885,-0.041,-0.003,5.930,0.240,10.997,-0.01,-0.74,-0.38,-0.18,-1.23,0.702,-0.007,-0.072,0.000
69.923,obrecover2,5.961,0.240,10.997,-1.885,-0.041,-0.003,5.835,0.238,10.997,-0.01,-0.87,-0.38,-0.18,-1.40,0.702,-0.007,-0.072,0.000
69.975,obrecover2,5.774,0.236,10.997,-1.836,-0.043,-0.004,5.740,0.236,10.997,-0.01,-0.99,-0.38,-0.19,-1.57,0.702,-0.007,-0.075,0.000
70.025,obrecover2,5.774,0.236,10.997,-1.836,-0.043,-0.004,5.648,0.233,10.996,-0.01,-1.11,-0.38,-0.19,-1.75,0.702,-0.007,-0.075,0.000
70.076,obrecover2,5.593,0.231,10.996,-1.781,-0.046,-0.006,5.557,0.231,10.996,-0.02,-1.21,-0.38,-0.19,-1.92,0.702,-0.006,-0.078,0.000
70.128,obrecover2,5.593,0.231,10.996,-1.781,-0.046,-0.006,5.437,0.228,10.996,-0.02,-1.45,-0.38,-0.19,-2.14,0.702,-0.006,-0.078,0.000
70.180,obrecover2,5.417,0.227,10.996,-1.722,-0.049,-0.008,5.350,0.225,10.995,-0.02,-1.55,-0.38,-0.20,-2.30,0.702,-0.005,-0.079,0.000
70.232,obrecover2,5.417,0.227,10.996,-1.722,-0.049,-0.008,5.264,0.223,10.995,-0.02,-1.65,-0.38,-0.20,-2.46,0.703,-0.005,-0.079,0.000
70.283,obrecover2,5.247,0.222,10.995,-1.658,-0.052,-0.009,5.179,0.220,10.994,-0.02,-1.74,-0.38,-0.20,-2.61,0.703,-0.005,-0.080,0.000
70.336,obrecover2,5.247,0.222,10.995,-1.658,-0.052,-0.009,5.097,0.217,10.994,-0.02,-1.81,-0.38,-0.21,-2.75,0.703,-0.005,-0.080,0.000
70.386,obrecover2,5.085,0.216,10.994,-1.590,-0.055,-0.012,5.016,0.215,10.993,-0.02,-1.89,-0.38,-0.21,-2.89,0.703,-0.004,-0.079,0.000
70.441,obrecover2,5.085,0.216,10.994,-1.590,-0.055,-0.012,4.937,0.212,10.993,-0.03,-1.96,-0.38,-0.21,-3.01,0.703,-0.004,-0.079,0.000
70.495,obrecover2,4.929,0.211,10.992,-1.518,-0.058,-0.013,4.860,0.209,10.992,-0.03,-2.01,-0.38,-0.21,-3.12,0.703,-0.003,-0.078,0.000
70.899,oflip3,4.379,0.185,10.987,-1.229,-0.071,-0.016,4.313,0.182,10.986,-0.04,-1.14,-0.38,-0.24,-2.44,0.703,0.000,0.000,0.000
70.941,oflip3,4.379,0.185,10.987,-1.229,-0.071,-0.016,4.272,0.180,10.985,-0.04,-0.88,-0.38,-0.24,-2.28,0.703,0.000,0.000,0.000
70.984,oflip3,4.259,0.178,10.985,-1.171,-0.074,-0.012,4.213,0.176,10.985,-0.04,-0.62,-0.38,-0.24,-2.03,0.703,0.000,0.000,0.000
71.026,oflip3,4.259,0.178,10.985,-1.171,-0.074,-0.012,4.174,0.173,10.987,-0.04,-0.39,-0.38,-0.24,-1.87,0.703,0.000,0.000,0.000
71.067,oflip3,4.145,0.170,10.992,-1.113,-0.078,0.196,4.117,0.169,10.995,-0.04,-0.14,-0.38,-0.24,-1.64,0.703,0.000,0.000,0.000
71.111,oflip3,4.145,0.170,10.992,-1.113,-0.078,0.196,4.080,0.167,11.005,-0.04,0.08,-0.38,-0.24,-1.50,0.703,0.000,0.000,0.000
71.151,oflip3,4.036,0.162,11.030,-1.060,-0.082,0.570,4.025,0.162,11.029,-0.04,0.08,-0.38,-0.23,-1.31,0.703,0.000,0.000,0.000
71.192,oflip3,4.036,0.162,11.030,-1.060,-0.082,0.570,3.989,0.160,11.051,-0.04,0.28,-0.38,-0.23,-1.19,0.703,0.000,0.000,0.000
71.233,oflip3,4.036,0.162,11.030,-1.060,-0.082,0.570,3.954,0.157,11.077,-0.04,0.45,-0.38,-0.23,-1.09,0.703,0.000,0.000,0.000
71.274,oflip3,3.932,0.154,11.106,-1.015,-0.087,0.946,3.902,0.152,11.124,-0.03,0.58,-0.38,-0.22,-0.96,0.703,0.000,0.000,0.000
71.317,oflip3,3.932,0.154,11.106,-1.015,-0.087,0.946,3.868,0.149,11.160,-0.03,0.69,-0.38,-0.22,-0.89,0.703,0.000,0.000,0.000
71.359,oflip3,3.832,0.145,11.219,-0.977,-0.091,1.322,3.818,0.145,11.223,-0.03,0.75,-0.38,-0.21,-0.82,0.703,0.000,0.000,0.000
71.399,oflip3,3.832,0.145,11.219,-0.977,-0.091,1.322,3.785,0.142,11.271,-0.03,0.75,-0.38,-0.21,-0.78,0.703,0.000,0.000,0.000
71.440,oflip3,3.832,0.145,11.219,-0.977,-0.091,1.322,3.736,0.137,11.351,-0.02,0.79,-0.38,-0.21,-0.76,0.703,0.000,0.000,0.000
71.481,oflip3,3.736,0.136,11.371,-0.943,-0.094,1.698,3.704,0.134,11.409,-0.02,0.80,-0.38,-0.20,-0.76,0.703,0.000,0.000,0.000
71.525,oflip3,3.736,0.136,11.371,-0.943,-0.094,1.698,3.657,0.129,11.505,-0.02,0.79,-0.38,-0.20,-0.78,0.703,0.000,0.000,0.000
71.566,oflip3,3.643,0.126,11.559,-0.909,-0.098,2.074,3.626,0.125,11.574,-0.02,0.76,-0.38,-0.20,-0.81,0.703,0.000,0.000,0.000
71.608,oflip3,3.643,0.126,11.559,-0.909,-0.098,2.074,3.580,0.120,11.686,-0.02,0.71,-0.38,-0.20,-0.87,0.703,0.000,0.000,0.000
71.652,oflip3,3.553,0.116,11.786,-0.873,-0.101,2.450,3.550,0.117,11.766,-0.02,0.64,-0.38,-0.19,-0.92,0.703,0.000,0.000,0.000
71.694,oflip3,3.553,0.116,11.786,-0.873,-0.101,2.450,3.506,0.112,11.895,-0.02,0.64,-0.38,-0.19,-1.00,0.703,0.000,0.000,0.000
71.736,oflip3,3.553,0.116,11.786,-0.873,-0.101,2.450,3.477,0.108,11.986,-0.02,0.56,-0.38,-0.19,-1.07,0.703,0.000,0.000,0.000
71.778,oflip3,3.468,0.106,12.050,-0.834,-0.104,2.826,3.434,0.103,12.130,-0.02,0.46,-0.38,-0.19,-1.17,0.703,0.000,0.000,0.000
71.820,oflip3,3.468,0.106,12.050,-0.834,-0.104,2.826,3.407,0.099,12.232,-0.02,0.37,-0.38,-0.19,-1.24,0.703,0.000,0.000,0.000
71.860,oflip3,3.386,0.095,12.351,-0.791,-0.107,3.202,3.379,0.096,12.338,-0.02,0.28,-0.38,-0.19,-1.31,0.703,0.000,0.000,0.000
71.901,oflip3,3.386,0.095,12.351,-0.791,-0.107,3.202,3.340,0.090,12.505,-0.02,0.34,-0.38,-0.19,-1.15,0.703,0.000,0.000,0.000
71.941,oflip3,3.386,0.095,12.351,-0.791,-0.107,3.202,3.313,0.087,12.615,-0.02,0.34,-0.38,-0.19,0.01,0.703,0.000,0.000,0.000
71.981,oflip3,3.309,0.084,12.676,-0.766,-0.109,3.192,3.274,0.081,12.777,-0.02,2.09,-0.38,-0.19,3.94,0.703,0.000,0.000,0.000
72.023,oflip3,3.309,0.084,12.676,-0.766,-0.109,3.192,3.248,0.077,12.883,-0.03,6.34,-0.38,-0.20,8.06,0.703,0.000,0.000,0.000
72.065,oflip3,3.229,0.073,12.986,-0.847,-0.110,2.996,3.220,0.074,12.986,-0.04,12.70,-0.38,-0.21,13.39,0.703,0.000,0.000,0.000
72.106,oflip3,3.229,0.073,12.986,-0.847,-0.110,2.996,3.173,0.068,13.135,-0.05,21.63,-0.38,-0.24,23.65,0.703,0.000,0.000,0.000
72.148,oflip3,3.229,0.073,12.986,-0.847,-0.110,2.996,3.138,0.064,13.232,-0.07,32.87,-0.39,-0.26,32.01,0.703,0.000,0.000,0.000
72.192,oflip3,3.130,0.062,13.273,-1.168,-0.110,2.740,3.076,0.059,13.370,-0.12,46.25,-0.41,-0.36,46.69,0.703,0.000,0.000,0.000
72.233,oflip3,3.130,0.062,13.273,-1.168,-0.110,2.740,3.025,0.055,13.456,-0.12,46.25,-0.41,-0.48,57.81,0.703,0.000,0.000,0.000
72.273,oflip3,2.982,0.051,13.527,-1.838,-0.109,2.279,2.933,0.049,13.573,-0.20,61.63,-0.45,-1.07,76.22,0.703,0.000,0.000,0.000
72.315,oflip3,2.982,0.051,13.527,-1.838,-0.109,2.279,2.862,0.046,13.640,-0.48,78.32,-0.71,-25.42,89.44,0.703,0.000,0.000,0.000
72.359,oflip3,2.769,0.041,13.711,-2.286,-0.107,1.347,2.747,0.040,13.719,-179.52,80.68,-179.74,-179.38,69.54,0.703,0.000,0.000,0.000
72.400,oflip3,2.769,0.041,13.711,-2.286,-0.107,1.347,2.668,0.036,13.756,-179.87,64.88,179.89,-179.65,54.98,0.703,0.000,0.000,0.000
72.443,oflip3,2.769,0.041,13.711,-2.286,-0.107,1.347,2.546,0.031,13.788,-179.93,45.48,179.80,-179.76,32.44,0.703,0.000,0.000,0.000
72.488,oflip3,2.531,0.030,13.790,-2.434,-0.106,0.243,2.463,0.027,13.793,-179.95,23.10,179.75,-179.79,17.10,0.703,0.000,0.000,0.000
72.531,oflip3,2.531,0.030,13.790,-2.434,-0.106,0.243,2.338,0.022,13.776,-179.95,23.10,179.75,-179.82,-6.02,0.703,0.000,0.000,0.000
72.573,oflip3,2.286,0.020,13.757,-2.439,-0.105,-0.888,2.255,0.019,13.748,-179.97,0.31,179.71,-179.80,-21.29,0.703,0.000,0.000,0.000
72.615,oflip3,2.286,0.020,13.757,-2.439,-0.105,-0.888,2.132,0.013,13.682,-179.95,-22.40,179.68,-179.74,-43.65,0.703,0.000,0.000,0.000
72.658,oflip3,2.047,0.009,13.612,-2.303,-0.104,-2.008,2.052,0.010,13.622,-179.94,-44.65,179.64,-179.65,-58.10,0.703,0.000,0.000,0.000
72.701,oflip3,2.047,0.009,13.612,-2.303,-0.104,-2.008,1.938,0.004,13.508,-179.92,-66.07,179.57,-179.07,-78.82,0.703,0.000,0.000,0.000
72.742,oflip3,2.047,0.009,13.612,-2.303,-0.104,-2.008,1.867,0.001,13.417,-179.38,-84.38,178.97,-5.91,-88.20,0.703,0.000,0.000,0.000
72.785,oflip3,1.833,-0.001,13.358,-1.916,-0.105,-3.025,1.771,-0.005,13.260,-0.20,-73.80,-0.28,-0.62,-70.35,0.703,0.000,0.000,0.000
72.825,oflip3,1.833,-0.001,13.358,-1.916,-0.105,-3.025,1.715,-0.008,13.144,-0.20,-73.80,-0.28,-0.47,-59.60,0.703,0.000,0.000,0.000
72.866,oflip3,1.671,-0.012,13.019,-1.301,-0.110,-3.671,1.646,-0.014,12.959,-0.16,-57.64,-0.37,-0.37,-45.30,0.703,0.000,0.000,0.000
72.907,oflip3,1.671,-0.012,13.019,-1.301,-0.110,-3.671,1.608,-0.018,12.831,-0.15,-43.45,-0.41,-0.35,-37.01,0.703,0.000,0.000,0.000
72.948,oflip3,1.671,-0.012,13.019,-1.301,-0.110,-3.671,1.577,-0.021,12.698,-0.15,-31.51,-0.43,-0.33,-29.73,0.703,0.000,0.000,0.000
72.990,oflip3,1.568,-0.023,12.635,-0.797,-0.115,-3.964,1.538,-0.027,12.495,-0.14,-21.84,-0.45,-0.31,-20.67,0.703,0.000,0.000,0.000
73.033,oflip3,1.568,-0.023,12.635,-0.797,-0.115,-3.964,1.516,-0.031,12.357,-0.13,-15.31,-0.45,-0.29,-15.84,0.703,0.000,0.000,0.000
73.075,oflip3,1.503,-0.035,12.230,-0.528,-0.119,-4.128,1.489,-0.037,12.147,-0.11,-9.66,-0.46,-0.27,-10.27,0.703,0.000,0.000,0.000
73.118,oflip3,1.503,-0.035,12.230,-0.528,-0.119,-4.128,1.473,-0.041,12.005,-0.11,-9.66,-0.46,-0.25,-7.56,0.703,0.000,0.000,0.000
73.162,oflip3,1.457,-0.047,11.811,-0.405,-0.122,-4.231,1.451,-0.048,11.790,-0.08,-5.77,-0.47,-0.22,-4.80,0.703,0.000,0.000,0.000
73.203,oflip3,1.457,-0.047,11.811,-0.405,-0.122,-4.231,1.438,-0.052,11.646,-0.06,-3.36,-0.47,-0.20,-3.72,0.703,0.000,0.000,0.000
73.244,oflip3,1.457,-0.047,11.811,-0.405,-0.122,-4.231,1.420,-0.058,11.431,-0.03,-2.16,-0.47,-0.17,-3.06,0.703,0.000,0.000,0.000
73.284,oflip3,1.420,-0.059,11.389,-0.340,-0.124,-4.214,1.408,-0.062,11.287,-0.00,-1.97,-0.47,-0.15,-3.19,0.703,0.000,0.000,0.000
73.326,oflip3,1.420,-0.059,11.389,-0.340,-0.124,-4.214,1.392,-0.069,11.073,0.02,-2.62,-0.47,-0.12,-4.10,0.703,0.000,0.000,0.000
73.368,oflip3,1.389,-0.072,10.968,-0.275,-0.124,-4.192,1.383,-0.073,10.931,0.04,-3.58,-0.47,-0.10,-5.11,0.703,0.000,0.000,0.000
73.409,oflip3,1.389,-0.072,10.968,-0.275,-0.124,-4.192,1.374,-0.077,10.788,0.04,-3.58,-0.47,-0.09,-6.40,0.703,0.000,0.000,0.000
73.451,oflip3,1.367,-0.084,10.550,-0.160,-0.125,-4.168,1.364,-0.083,10.575,0.06,-5.48,-0.48,-0.07,-8.76,0.703,0.000,0.000,0.000
