t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
19.158,settle,-1.527,-0.036,12.642,-1.284,0.017,0.111,-1.538,-0.036,12.644,0.02,-2.04,-0.01,0.09,-0.50,0.702,-0.000,-0.071,0.000
19.208,settle,-1.527,-0.036,12.642,-1.284,0.017,0.111,-1.603,-0.035,12.649,0.02,-2.04,-0.01,0.08,-0.54,0.702,-0.000,-0.071,0.000
19.260,settle,-1.654,-0.035,12.654,-1.257,0.018,0.112,-1.667,-0.034,12.655,0.01,-2.01,-0.01,0.08,-0.55,0.702,-0.001,-0.074,0.000
19.312,settle,-1.654,-0.035,12.654,-1.257,0.018,0.112,-1.730,-0.033,12.661,0.01,-1.94,-0.01,0.08,-0.54,0.702,-0.001,-0.074,0.000
19.364,settle,-1.779,-0.033,12.665,-1.230,0.019,0.112,-1.793,-0.032,12.667,0.01,-1.94,-0.01,0.07,-0.51,0.701,-0.001,-0.077,0.000
19.418,settle,-1.779,-0.033,12.665,-1.230,0.019,0.112,-1.855,-0.031,12.672,0.01,-1.86,-0.01,0.07,-0.47,0.701,-0.001,-0.077,0.000
19.468,settle,-1.901,-0.031,12.676,-1.205,0.020,0.112,-1.917,-0.030,12.678,0.01,-1.77,-0.01,0.07,-0.43,0.701,-0.001,-0.081,0.000
19.526,settle,-1.901,-0.031,12.676,-1.205,0.020,0.112,-1.978,-0.029,12.684,0.01,-1.68,-0.01,0.07,-0.39,0.701,-0.001,-0.081,0.000
19.576,settle,-2.021,-0.029,12.687,-1.181,0.021,0.110,-2.038,-0.028,12.689,0.01,-1.59,-0.01,0.06,-0.35,0.701,-0.001,-0.084,0.000
19.627,settle,-2.021,-0.029,12.687,-1.181,0.021,0.110,-2.098,-0.027,12.695,0.01,-1.52,-0.01,0.06,-0.34,0.701,-0.001,-0.084,0.000
19.679,settle,-2.138,-0.027,12.698,-1.159,0.022,0.109,-2.157,-0.026,12.700,0.01,-1.47,-0.01,0.06,-0.34,0.700,-0.002,-0.088,0.000
19.739,settle,-2.138,-0.027,12.698,-1.159,0.022,0.109,-2.235,-0.025,12.708,0.01,-1.45,-0.01,0.06,-0.37,0.700,-0.002,-0.088,0.000
19.789,settle,-2.253,-0.024,12.709,-1.137,0.023,0.107,-2.293,-0.023,12.713,0.01,-1.45,-0.01,0.06,-0.42,0.700,-0.002,-0.091,0.000
19.840,settle,-2.253,-0.024,12.709,-1.137,0.023,0.107,-2.350,-0.022,12.719,0.01,-1.48,-0.01,0.07,-0.50,0.700,-0.002,-0.091,0.000
19.893,settle,-2.366,-0.022,12.719,-1.114,0.023,0.104,-2.407,-0.021,12.724,0.01,-1.54,-0.01,0.07,-0.60,0.700,-0.002,-0.094,0.000
19.944,settle,-2.366,-0.022,12.719,-1.114,0.023,0.104,-2.462,-0.020,12.729,0.01,-1.61,-0.01,0.07,-0.72,0.700,-0.002,-0.094,0.000
20.004,settle,-2.476,-0.020,12.730,-1.088,0.024,0.101,-2.518,-0.019,12.734,0.01,-1.72,-0.01,0.06,-0.87,0.700,-0.002,-0.097,0.000
20.054,settle,-2.584,-0.017,12.740,-1.058,0.025,0.097,-2.572,-0.017,12.739,0.01,-1.85,-0.01,0.06,-1.03,0.700,-0.003,-0.099,0.000
20.105,settle,-2.584,-0.017,12.740,-1.058,0.025,0.097,-2.626,-0.016,12.744,0.00,-2.00,-0.01,0.05,-1.21,0.700,-0.003,-0.099,0.000
20.159,settle,-2.688,-0.015,12.749,-1.022,0.025,0.094,-2.678,-0.015,12.749,-0.00,-2.15,-0.01,0.05,-1.39,0.700,-0.003,-0.100,0.000
20.210,settle,-2.688,-0.015,12.749,-1.022,0.025,0.094,-2.730,-0.014,12.754,-0.01,-2.32,-0.01,0.04,-1.59,0.700,-0.003,-0.100,0.000
20.264,settle,-2.789,-0.012,12.758,-0.981,0.026,0.090,-2.797,-0.012,12.760,-0.01,-2.32,-0.01,0.03,-1.85,0.700,-0.003,-0.100,0.000
20.321,settle,-2.789,-0.012,12.758,-0.981,0.026,0.090,-2.846,-0.010,12.764,-0.01,-2.48,-0.01,0.03,-2.05,0.700,-0.003,-0.100,0.000
20.375,settle,-2.885,-0.010,12.767,-0.934,0.026,0.085,-2.894,-0.009,12.769,-0.01,-2.64,-0.01,0.02,-2.24,0.700,-0.003,-0.098,0.000
20.426,settle,-2.885,-0.010,12.767,-0.934,0.026,0.085,-2.940,-0.008,12.773,-0.02,-2.79,-0.01,0.02,-2.42,0.700,-0.003,-0.098,0.000
20.476,settle,-2.976,-0.007,12.775,-0.881,0.026,0.081,-2.986,-0.007,12.777,-0.02,-2.93,-0.01,0.01,-2.59,0.700,-0.003,-0.096,0.000
20.528,settle,-2.976,-0.007,12.775,-0.881,0.026,0.081,-3.029,-0.005,12.781,-0.02,-3.04,-0.01,0.01,-2.75,0.700,-0.003,-0.096,0.000
20.579,settle,-3.061,-0.005,12.783,-0.824,0.025,0.076,-3.071,-0.004,12.785,-0.02,-3.14,-0.01,0.01,-2.88,0.700,-0.003,-0.093,0.000
20.629,settle,-3.061,-0.005,12.783,-0.824,0.025,0.076,-3.112,-0.003,12.789,-0.02,-3.21,-0.01,0.00,-3.00,0.700,-0.003,-0.093,0.000
20.681,settle,-3.141,-0.002,12.791,-0.763,0.025,0.071,-3.151,-0.001,12.792,-0.02,-3.25,-0.01,0.00,-3.10,0.700,-0.003,-0.088,0.000
20.733,settle,-3.141,-0.002,12.791,-0.763,0.025,0.071,-3.188,-0.000,12.796,-0.02,-3.26,-0.01,-0.00,-3.17,0.701,-0.003,-0.088,0.000
20.786,settle,-3.214,0.000,12.797,-0.699,0.024,0.065,-3.223,0.001,12.799,-0.02,-3.25,-0.01,-0.00,-3.22,0.701,-0.004,-0.084,0.000
20.841,settle,-3.214,0.000,12.797,-0.699,0.024,0.065,-3.268,0.003,12.803,-0.02,-3.22,-0.01,-0.01,-3.26,0.701,-0.004,-0.084,0.000
20.893,settle,-3.281,0.003,12.804,-0.634,0.024,0.061,-3.300,0.004,12.806,-0.02,-3.17,-0.01,-0.01,-3.26,0.701,-0.004,-0.078,0.000
20.943,settle,-3.281,0.003,12.804,-0.634,0.024,0.061,-3.330,0.005,12.809,-0.02,-3.17,-0.01,-0.01,-3.25,0.701,-0.004,-0.078,0.000
20.994,settle,-3.341,0.005,12.810,-0.570,0.023,0.057,-3.358,0.006,12.812,-0.02,-3.10,-0.01,-0.02,-3.23,0.701,-0.004,-0.072,0.000
21.044,settle,-3.396,0.008,12.815,-0.508,0.023,0.054,-3.385,0.008,12.815,-0.03,-3.01,-0.01,-0.02,-3.18,0.701,-0.004,-0.067,0.000
21.096,settle,-3.396,0.008,12.815,-0.508,0.023,0.054,-3.410,0.009,12.818,-0.03,-2.90,-0.01,-0.02,-3.11,0.702,-0.004,-0.067,0.000
21.152,settle,-3.443,0.010,12.820,-0.448,0.022,0.050,-3.434,0.010,12.820,-0.03,-2.77,-0.01,-0.03,-3.03,0.702,-0.004,-0.061,0.000
21.208,settle,-3.443,0.010,12.820,-0.448,0.022,0.050,-3.456,0.011,12.823,-0.03,-2.62,-0.01,-0.03,-2.93,0.702,-0.004,-0.061,0.000
21.259,settle,-3.485,0.012,12.825,-0.392,0.021,0.048,-3.476,0.012,12.825,-0.03,-2.46,-0.01,-0.03,-2.82,0.702,-0.004,-0.055,0.000
21.319,settle,-3.485,0.012,12.825,-0.392,0.021,0.048,-3.502,0.013,12.828,-0.03,-2.28,-0.01,-0.04,-2.66,0.702,-0.004,-0.055,0.000
21.377,settle,-3.522,0.014,12.830,-0.340,0.020,0.046,-3.519,0.014,12.831,-0.03,-2.11,-0.01,-0.04,-2.53,0.702,-0.004,-0.050,0.000
21.428,settle,-3.522,0.014,12.830,-0.340,0.020,0.046,-3.535,0.015,12.833,-0.03,-1.93,-0.01,-0.04,-2.40,0.702,-0.004,-0.050,0.000
21.480,settle,-3.554,0.016,12.834,-0.294,0.019,0.045,-3.550,0.016,12.835,-0.03,-1.75,-0.01,-0.05,-2.27,0.702,-0.004,-0.045,0.000
21.531,settle,-3.554,0.016,12.834,-0.294,0.019,0.045,-3.564,0.017,12.838,-0.04,-1.58,-0.01,-0.05,-2.15,0.702,-0.004,-0.045,0.000
21.586,settle,-3.581,0.018,12.839,-0.252,0.017,0.044,-3.577,0.018,12.840,-0.04,-1.42,-0.01,-0.05,-2.03,0.702,-0.003,-0.041,0.000
21.638,settle,-3.581,0.018,12.839,-0.252,0.017,0.044,-3.589,0.019,12.842,-0.04,-1.26,-0.01,-0.06,-1.91,0.702,-0.003,-0.041,0.000
21.693,settle,-3.605,0.019,12.843,-0.215,0.016,0.043,-3.603,0.020,12.845,-0.04,-1.12,-0.01,-0.06,-1.78,0.702,-0.003,-0.037,0.000
21.744,settle,-3.605,0.019,12.843,-0.215,0.016,0.043,-3.613,0.021,12.847,-0.04,-1.00,-0.01,-0.06,-1.68,0.702,-0.003,-0.037,0.000
21.797,settle,-3.624,0.021,12.847,-0.182,0.015,0.042,-3.622,0.022,12.849,-0.04,-0.89,-0.01,-0.06,-1.60,0.702,-0.003,-0.033,0.000
21.848,settle,-3.641,0.022,12.852,-0.153,0.014,0.042,-3.630,0.022,12.852,-0.03,-0.80,-0.01,-0.05,-1.53,0.702,-0.003,-0.030,0.000
21.898,settle,-3.641,0.022,12.852,-0.153,0.014,0.042,-3.638,0.023,12.854,-0.03,-0.80,-0.01,-0.05,-1.46,0.702,-0.003,-0.030,0.000
21.952,settle,-3.655,0.024,12.856,-0.126,0.013,0.041,-3.644,0.024,12.856,-0.03,-0.65,-0.01,-0.05,-1.41,0.702,-0.003,-0.027,0.000
22.007,settle,-3.655,0.024,12.856,-0.126,0.013,0.041,-3.650,0.024,12.858,-0.03,-0.59,-0.01,-0.04,-1.37,0.702,-0.003,-0.027,0.000
22.059,settle,-3.666,0.025,12.860,-0.101,0.012,0.041,-3.656,0.025,12.860,-0.02,-0.54,-0.01,-0.04,-1.33,0.702,-0.003,-0.024,0.000
22.109,settle,-3.666,0.025,12.860,-0.101,0.012,0.041,-3.661,0.025,12.862,-0.02,-0.54,-0.01,-0.04,-1.29,0.702,-0.003,-0.024,0.000
22.160,settle,-3.675,0.026,12.864,-0.077,0.011,0.040,-3.665,0.026,12.864,-0.02,-0.49,-0.01,-0.04,-1.26,0.702,-0.003,-0.021,0.000
22.211,settle,-3.675,0.026,12.864,-0.077,0.011,0.040,-3.668,0.026,12.866,-0.02,-0.45,-0.01,-0.03,-1.24,0.702,-0.003,-0.021,0.000
22.261,settle,-3.682,0.027,12.868,-0.055,0.010,0.040,-3.671,0.027,12.868,-0.02,-0.42,-0.01,-0.03,-1.21,0.702,-0.003,-0.018,0.000
22.311,settle,-3.682,0.027,12.868,-0.055,0.010,0.040,-3.674,0.027,12.870,-0.02,-0.39,-0.01,-0.03,-1.19,0.702,-0.003,-0.018,0.000
22.370,settle,-3.686,0.028,12.872,-0.034,0.009,0.039,-3.676,0.028,12.873,-0.02,-0.36,-0.01,-0.03,-1.16,0.702,-0.003,-0.016,0.000
22.426,settle,-3.686,0.028,12.872,-0.034,0.009,0.039,-3.678,0.029,12.875,-0.02,-0.33,-0.01,-0.02,-1.13,0.702,-0.003,-0.016,0.000
22.480,settle,-3.689,0.029,12.876,-0.014,0.009,0.039,-3.678,0.029,12.877,-0.02,-0.29,-0.01,-0.02,-1.10,0.702,-0.003,-0.013,0.000
22.532,settle,-3.689,0.029,12.876,-0.014,0.009,0.039,-3.678,0.029,12.879,-0.02,-0.26,-0.01,-0.02,-1.07,0.702,-0.003,-0.013,0.000
22.583,settle,-3.689,0.030,12.880,0.005,0.008,0.038,-3.678,0.030,12.881,-0.02,-0.22,-0.01,-0.02,-1.04,0.702,-0.003,-0.010,0.000
22.633,settle,-3.689,0.030,12.880,0.005,0.008,0.038,-3.677,0.030,12.883,-0.02,-0.18,-0.01,-0.02,-1.01,0.702,-0.003,-0.010,0.000
22.693,settle,-3.688,0.030,12.883,0.022,0.008,0.038,-3.676,0.031,12.885,-0.02,-0.15,-0.01,-0.02,-0.97,0.702,-0.003,-0.008,0.000
22.745,settle,-3.688,0.030,12.883,0.022,0.008,0.038,-3.675,0.031,12.886,-0.02,-0.15,-0.01,-0.02,-0.96,0.702,-0.003,-0.008,0.000
22.795,settle,-3.685,0.031,12.887,0.038,0.007,0.037,-3.672,0.032,12.889,-0.02,-0.10,-0.01,-0.02,-0.91,0.702,-0.003,-0.005,0.000
22.848,settle,-3.680,0.032,12.891,0.053,0.007,0.037,-3.669,0.032,12.891,-0.02,-0.07,-0.01,-0.02,-0.89,0.701,-0.003,-0.003,0.000
22.901,settle,-3.680,0.032,12.891,0.053,0.007,0.037,-3.667,0.032,12.893,-0.02,-0.05,-0.01,-0.02,-0.87,0.701,-0.003,-0.003,0.000
22.952,settle,-3.674,0.032,12.895,0.067,0.006,0.037,-3.663,0.033,12.895,-0.02,-0.03,-0.01,-0.02,-0.86,0.701,-0.003,-0.000,0.000
23.004,settle,-3.674,0.032,12.895,0.067,0.006,0.037,-3.660,0.033,12.896,-0.02,-0.03,-0.01,-0.03,-0.84,0.701,-0.003,-0.000,0.000
23.060,settle,-3.667,0.033,12.898,0.081,0.006,0.035,-3.656,0.033,12.898,-0.02,-0.02,-0.01,-0.03,-0.83,0.701,-0.003,0.002,0.000
23.111,settle,-3.667,0.033,12.898,0.081,0.006,0.035,-3.651,0.033,12.900,-0.02,-0.01,-0.01,-0.04,-0.82,0.701,-0.003,0.002,0.000
23.164,settle,-3.658,0.034,12.902,0.093,0.005,0.034,-3.647,0.034,12.902,-0.03,-0.00,-0.01,-0.04,-0.81,0.701,-0.003,0.004,0.000
23.215,settle,-3.658,0.034,12.902,0.093,0.005,0.034,-3.642,0.034,12.903,-0.03,0.00,-0.01,-0.05,-0.80,0.701,-0.003,0.004,0.000
23.265,settle,-3.648,0.034,12.905,0.106,0.004,0.032,-3.636,0.034,12.905,-0.04,0.01,-0.01,-0.06,-0.80,0.701,-0.003,0.007,0.000
23.323,settle,-3.648,0.034,12.905,0.106,0.004,0.032,-3.629,0.034,12.907,-0.04,0.01,-0.01,-0.06,-0.79,0.701,-0.003,0.007,0.000
23.374,settle,-3.637,0.034,12.908,0.118,0.003,0.030,-3.623,0.034,12.909,-0.04,0.01,-0.01,-0.06,-0.79,0.701,-0.002,0.009,0.000
23.432,settle,-3.637,0.034,12.908,0.118,0.003,0.030,-3.617,0.035,12.910,-0.04,0.01,-0.01,-0.06,-0.79,0.702,-0.002,0.009,0.000
23.484,settle,-3.625,0.035,12.911,0.129,0.002,0.028,-3.610,0.035,12.912,-0.04,0.01,-0.01,-0.06,-0.79,0.702,-0.002,0.011,0.000
23.544,settle,-3.625,0.035,12.911,0.129,0.002,0.028,-3.601,0.035,12.913,-0.03,0.01,-0.01,-0.05,-0.78,0.702,-0.002,0.011,0.000
23.604,settle,-3.611,0.035,12.914,0.141,0.001,0.026,-3.593,0.035,12.915,-0.03,0.00,-0.01,-0.05,-0.79,0.702,-0.002,0.014,0.000
23.660,settle,-3.596,0.035,12.916,0.152,-0.000,0.026,-3.586,0.035,12.916,-0.03,0.00,-0.01,-0.05,-0.79,0.702,-0.002,0.016,0.000
23.712,settle,-3.596,0.035,12.916,0.152,-0.000,0.026,-3.578,0.035,12.917,-0.02,-0.00,-0.01,-0.04,-0.79,0.702,-0.002,0.016,0.000
23.768,settle,-3.580,0.035,12.919,0.164,-0.001,0.026,-3.567,0.035,12.919,-0.02,-0.00,-0.01,-0.04,-0.79,0.702,-0.002,0.019,0.000
23.825,settle,-3.580,0.035,12.919,0.164,-0.001,0.026,-3.558,0.035,12.920,-0.02,-0.01,-0.01,-0.03,-0.80,0.702,-0.002,0.019,0.000
23.883,settle,-3.563,0.035,12.921,0.175,-0.001,0.025,-3.546,0.035,12.922,-0.01,-0.01,-0.01,-0.02,-0.80,0.702,-0.002,0.021,0.000
23.934,settle,-3.563,0.035,12.921,0.175,-0.001,0.025,-3.537,0.034,12.923,-0.01,-0.02,-0.01,-0.01,-0.81,0.702,-0.002,0.021,0.000
23.987,settle,-3.545,0.034,12.924,0.186,-0.002,0.025,-3.527,0.034,12.925,0.00,-0.02,-0.01,-0.01,-0.81,0.702,-0.002,0.024,0.000
24.040,settle,-3.545,0.034,12.924,0.186,-0.002,0.025,-3.517,0.034,12.926,0.01,-0.03,-0.01,0.00,-0.81,0.702,-0.002,0.024,0.000
24.093,settle,-3.526,0.034,12.926,0.197,-0.002,0.025,-3.507,0.034,12.927,0.01,-0.03,-0.01,0.00,-0.81,0.702,-0.002,0.027,0.000
24.144,settle,-3.526,0.034,12.926,0.197,-0.002,0.025,-3.497,0.034,12.929,0.01,-0.02,-0.01,0.01,-0.80,0.702,-0.002,0.027,0.000
24.200,settle,-3.506,0.034,12.929,0.208,-0.002,0.024,-3.486,0.034,12.930,0.01,-0.01,-0.01,0.01,-0.79,0.701,-0.002,0.029,0.000
24.250,settle,-3.484,0.034,12.931,0.219,-0.002,0.024,-3.475,0.034,12.931,0.01,0.00,-0.01,0.01,-0.77,0.701,-0.002,0.032,0.000
24.301,settle,-3.484,0.034,12.931,0.219,-0.002,0.024,-3.464,0.034,12.932,0.01,0.02,-0.01,0.00,-0.74,0.701,-0.002,0.032,0.000
24.352,settle,-3.462,0.034,12.933,0.228,-0.002,0.023,-3.452,0.034,12.933,0.01,0.02,-0.01,-0.00,-0.71,0.701,-0.002,0.035,0.000
24.402,settle,-3.462,0.034,12.933,0.228,-0.002,0.023,-3.441,0.034,12.935,0.01,0.06,-0.01,-0.01,-0.67,0.701,-0.002,0.035,0.000
24.462,settle,-3.439,0.033,12.936,0.236,-0.002,0.022,-3.425,0.033,12.936,0.00,0.10,-0.01,-0.01,-0.60,0.701,-0.002,0.037,0.000
24.514,settle,-3.439,0.033,12.936,0.236,-0.002,0.022,-3.412,0.033,12.937,0.00,0.15,-0.01,-0.01,-0.54,0.701,-0.002,0.037,0.000
24.566,settle,-3.415,0.033,12.938,0.242,-0.002,0.020,-3.400,0.033,12.938,0.00,0.21,-0.01,-0.01,-0.47,0.702,-0.002,0.040,0.000
24.618,settle,-3.415,0.033,12.938,0.242,-0.002,0.020,-3.388,0.033,12.939,0.00,0.27,-0.01,-0.01,-0.40,0.702,-0.002,0.040,0.000
24.676,settle,-3.390,0.033,12.940,0.246,-0.002,0.018,-3.375,0.033,12.940,0.00,0.35,-0.01,-0.01,-0.32,0.702,-0.002,0.041,0.000
24.727,settle,-3.390,0.033,12.940,0.246,-0.002,0.018,-3.363,0.033,12.941,0.00,0.43,-0.01,-0.01,-0.24,0.702,-0.002,0.041,0.000
24.778,settle,-3.365,0.033,12.942,0.247,-0.002,0.018,-3.350,0.033,12.942,0.00,0.51,-0.01,-0.01,-0.15,0.702,-0.002,0.043,0.000
24.829,settle,-3.365,0.033,12.942,0.247,-0.002,0.018,-3.337,0.033,12.943,0.00,0.58,-0.01,-0.01,-0.06,0.702,-0.002,0.043,0.000
24.880,settle,-3.340,0.033,12.943,0.246,-0.002,0.018,-3.325,0.033,12.944,0.00,0.66,-0.01,-0.01,0.02,0.702,-0.002,0.044,0.000
24.936,settle,-3.340,0.033,12.943,0.246,-0.002,0.018,-3.312,0.032,12.945,0.00,0.74,-0.01,-0.01,0.11,0.702,-0.002,0.044,0.000
24.989,settle,-3.316,0.032,12.945,0.241,-0.003,0.018,-3.296,0.032,12.946,0.00,0.81,-0.01,-0.01,0.22,0.702,-0.001,0.045,0.000
25.044,settle,-3.316,0.032,12.945,0.241,-0.003,0.018,-3.284,0.032,12.947,0.00,0.88,-0.01,-0.02,0.30,0.702,-0.001,0.045,0.000
25.095,runup1,-3.292,0.032,12.947,0.234,-0.003,0.017,-3.272,0.032,12.948,-0.00,0.94,-0.01,-0.02,0.37,0.702,0.000,-0.252,0.000
25.146,runup1,-3.269,0.032,12.949,0.224,-0.003,0.017,-3.260,0.032,12.949,-0.00,0.99,-0.01,-0.02,0.43,0.702,0.000,-0.254,0.000
25.197,runup1,-3.269,0.032,12.949,0.224,-0.003,0.017,-3.249,0.032,12.949,-0.00,0.99,-0.01,-0.03,0.45,0.702,0.000,-0.254,0.000
25.250,runup1,-3.247,0.031,12.951,0.214,-0.004,0.021,-3.238,0.031,12.951,-0.01,0.99,-0.01,-0.03,0.24,0.701,0.001,-0.255,0.000
25.302,runup1,-3.247,0.031,12.951,0.214,-0.004,0.021,-3.227,0.031,12.952,-0.01,0.71,-0.01,-0.03,-0.21,0.701,0.001,-0.255,0.000
25.357,runup1,-3.226,0.031,12.953,0.215,-0.004,0.021,-3.216,0.031,12.953,-0.01,0.19,-0.01,-0.03,-0.87,0.701,0.001,-0.255,0.000
25.410,runup1,-3.226,0.031,12.953,0.215,-0.004,0.021,-3.205,0.031,12.954,-0.01,-0.61,-0.01,-0.03,-1.71,0.701,0.001,-0.255,0.000
25.461,runup1,-3.203,0.031,12.955,0.241,-0.004,0.021,-3.193,0.031,12.955,-0.00,-1.60,-0.01,-0.02,-2.69,0.701,0.001,-0.251,0.000
25.521,runup1,-3.203,0.031,12.955,0.241,-0.004,0.021,-3.176,0.030,12.956,-0.00,-2.73,-0.01,-0.02,-4.15,0.701,0.001,-0.251,0.000
25.575,runup1,-3.176,0.030,12.957,0.301,-0.005,0.019,-3.160,0.030,12.957,0.00,-3.93,-0.01,-0.02,-5.31,0.701,0.001,-0.243,0.000
25.632,runup1,-3.176,0.030,12.957,0.301,-0.005,0.019,-3.143,0.030,12.958,0.00,-5.16,-0.01,-0.01,-6.47,0.701,0.001,-0.243,0.000
25.684,runup1,-3.141,0.030,12.958,0.398,-0.006,0.013,-3.123,0.030,12.959,0.00,-6.35,-0.01,-0.01,-7.60,0.701,0.001,-0.229,0.000
25.738,runup1,-3.141,0.030,12.958,0.398,-0.006,0.013,-3.091,0.029,12.959,0.00,-7.45,-0.01,-0.01,-9.00,0.701,0.001,-0.229,0.000
25.790,runup1,-3.095,0.029,12.959,0.530,-0.006,0.003,-3.062,0.029,12.959,0.00,-8.42,-0.01,-0.01,-9.93,0.702,0.001,-0.210,0.000
25.845,runup1,-3.034,0.028,12.959,0.692,-0.007,-0.011,-3.030,0.028,12.959,-0.00,-9.08,-0.01,-0.01,-10.74,0.703,0.001,-0.187,0.000
25.896,runup1,-3.034,0.028,12.959,0.692,-0.007,-0.011,-2.993,0.028,12.958,-0.01,-9.74,-0.01,-0.02,-11.39,0.704,0.001,-0.187,0.000
25.947,runup1,-2.955,0.028,12.957,0.876,-0.008,-0.028,-2.951,0.028,12.957,-0.01,-10.17,-0.01,-0.03,-11.89,0.705,0.001,-0.161,0.000
26.000,runup1,-2.955,0.028,12.957,0.876,-0.008,-0.028,-2.904,0.027,12.955,-0.02,-10.42,-0.01,-0.04,-12.21,0.705,0.001,-0.161,0.000
26.053,runup1,-2.858,0.027,12.953,1.071,-0.009,-0.044,-2.853,0.027,12.953,-0.03,-10.46,-0.01,-0.05,-12.37,0.707,0.001,-0.133,0.000
26.110,runup1,-2.858,0.027,12.953,1.071,-0.009,-0.044,-2.776,0.026,12.950,-0.04,-10.29,-0.01,-0.06,-12.31,0.707,0.001,-0.133,0.000
26.167,runup1,-2.740,0.026,12.948,1.265,-0.011,-0.059,-2.712,0.026,12.947,-0.04,-9.94,-0.01,-0.07,-12.08,0.709,0.002,-0.105,0.000
26.219,runup1,-2.740,0.026,12.948,1.265,-0.011,-0.059,-2.643,0.025,12.944,-0.05,-9.43,-0.01,-0.07,-11.70,0.709,0.002,-0.105,0.000
26.278,runup1,-2.604,0.025,12.942,1.449,-0.013,-0.068,-2.570,0.024,12.940,-0.05,-8.75,-0.01,-0.08,-11.20,0.711,0.002,-0.079,0.000
26.328,punch1,-2.604,0.025,12.942,1.449,-0.013,-0.068,-2.492,0.024,12.937,-0.06,-7.95,-0.01,-0.09,-10.58,0.950,0.002,-0.079,0.000
26.355,punch1,-2.450,0.023,12.935,1.614,-0.015,-0.072,-2.438,0.023,12.934,-0.06,-7.95,-0.01,-0.10,-10.12,0.950,0.002,-0.055,0.000
26.375,punch1,-2.450,0.023,12.935,1.614,-0.015,-0.072,-2.411,0.023,12.933,-0.06,-7.95,-0.01,-0.10,-9.88,0.950,0.002,-0.055,0.000
26.400,punch1,-2.450,0.023,12.935,1.614,-0.015,-0.072,-2.354,0.022,12.931,-0.07,-7.06,-0.01,-0.11,-9.38,0.950,0.002,-0.055,0.000
26.422,punch1,-2.450,0.023,12.935,1.614,-0.015,-0.072,-2.325,0.022,12.930,-0.07,-7.06,-0.01,-0.11,-9.12,0.950,0.002,-0.055,0.000
26.448,punch1,-2.281,0.022,12.929,1.762,-0.018,-0.009,-2.295,0.022,12.929,-0.07,-6.10,-0.02,-0.11,-8.85,0.950,0.003,-0.034,0.000
26.476,punch1,-2.281,0.022,12.929,1.762,-0.018,-0.009,-2.235,0.021,12.929,-0.07,-6.10,-0.02,-0.12,-8.30,0.950,0.003,-0.034,0.000
26.502,punch1,-2.281,0.022,12.929,1.762,-0.018,-0.009,-2.173,0.021,12.932,-0.08,-5.11,-0.02,-0.12,-7.75,0.950,0.003,-0.034,0.000
26.531,punch1,-2.281,0.022,12.929,1.762,-0.018,-0.009,-2.141,0.020,12.935,-0.08,-5.11,-0.02,-0.12,-7.46,0.950,0.003,-0.034,0.000
26.554,punch1,-2.097,0.020,12.942,1.911,-0.021,0.304,-2.077,0.020,12.944,-0.08,-4.10,-0.02,-0.13,-6.89,0.950,0.003,-0.013,0.000
26.581,punch1,-2.097,0.020,12.942,1.911,-0.021,0.304,-2.044,0.019,12.951,-0.08,-4.10,-0.02,-0.13,-6.60,0.950,0.003,-0.013,0.000
26.611,punch1,-2.097,0.020,12.942,1.911,-0.021,0.304,-1.977,0.018,12.966,-0.09,-3.14,-0.02,-0.14,-6.02,0.950,0.003,-0.013,0.000
26.635,punch1,-2.097,0.020,12.942,1.911,-0.021,0.304,-1.944,0.018,12.975,-0.09,-3.14,-0.02,-0.14,-5.73,0.950,0.003,-0.013,0.000
26.665,punch1,-1.899,0.017,12.991,2.025,-0.024,0.672,-1.875,0.017,12.997,-0.09,-2.15,-0.02,-0.14,-5.16,0.950,0.003,0.004,0.000
26.692,punch1,-1.899,0.017,12.991,2.025,-0.024,0.672,-1.805,0.016,13.024,-0.09,-2.15,-0.02,-0.15,-4.60,0.950,0.003,0.004,0.000
26.714,punch1,-1.899,0.017,12.991,2.025,-0.024,0.672,-1.770,0.016,13.038,-0.09,-2.15,-0.02,-0.15,-4.33,0.950,0.003,0.004,0.000
26.735,punch1,-1.899,0.017,12.991,2.025,-0.024,0.672,-1.735,0.015,13.054,-0.10,-1.22,-0.02,-0.15,-4.06,0.950,0.003,0.004,0.000
26.764,punch1,-1.692,0.015,13.077,2.098,-0.028,1.044,-1.664,0.014,13.089,-0.10,-1.22,-0.02,-0.15,-3.55,0.950,0.004,0.014,0.000
26.792,punch1,-1.692,0.015,13.077,2.098,-0.028,1.044,-1.628,0.014,13.108,-0.10,-0.42,-0.02,-0.16,-3.30,0.950,0.004,0.014,0.000
26.812,punch1,-1.692,0.015,13.077,2.098,-0.028,1.044,-1.556,0.013,13.149,-0.10,-0.42,-0.02,-0.16,-2.84,0.950,0.004,0.014,0.000
26.836,punch1,-1.692,0.015,13.077,2.098,-0.028,1.044,-1.519,0.012,13.171,-0.10,0.18,-0.03,-0.16,-2.62,0.950,0.004,0.014,0.000
26.862,punch1,-1.479,0.012,13.200,2.136,-0.031,1.417,-1.447,0.011,13.219,-0.10,0.18,-0.03,-0.16,-2.21,0.950,0.004,0.019,0.000
