t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
16.536,creep,0.963,0.908,0.879,0.589,0.495,0.588,0.972,0.918,0.890,0.02,-0.53,-5.85,0.62,-1.16,0.740,0.000,0.000,0.000
16.557,creep,0.963,0.908,0.879,0.589,0.495,0.588,0.992,0.935,0.911,0.02,-0.53,-5.85,0.61,-1.13,0.740,0.000,0.000,0.000
16.580,creep,0.963,0.908,0.879,0.589,0.495,0.588,1.002,0.944,0.921,0.02,-0.49,-5.91,0.61,-1.12,0.740,0.000,0.000,0.000
16.603,creep,0.963,0.908,0.879,0.589,0.495,0.588,1.012,0.952,0.931,0.02,-0.49,-5.91,0.60,-1.10,0.740,0.000,0.000,0.000
16.624,creep,1.023,0.957,0.939,0.601,0.497,0.611,1.022,0.960,0.941,0.02,-0.45,-5.96,0.60,-1.09,0.740,0.000,0.000,0.000
16.644,creep,1.023,0.957,0.939,0.601,0.497,0.611,1.031,0.968,0.951,0.02,-0.45,-5.96,0.60,-1.07,0.740,0.000,0.000,0.000
16.665,creep,1.023,0.957,0.939,0.601,0.497,0.611,1.048,0.981,0.968,0.02,-0.41,-6.01,0.59,-1.04,0.740,0.000,0.000,0.000
16.686,creep,1.023,0.957,0.939,0.601,0.497,0.611,1.058,0.990,0.978,0.02,-0.41,-6.01,0.59,-1.02,0.740,0.000,0.000,0.000
16.707,creep,1.023,0.957,0.939,0.601,0.497,0.611,1.068,0.998,0.989,0.01,-0.36,-6.05,0.58,-1.01,0.740,0.000,0.000,0.000
16.727,creep,1.084,1.007,1.001,0.612,0.498,0.634,1.079,1.007,1.000,0.01,-0.36,-6.05,0.58,-0.99,0.740,0.000,0.000,0.000
16.748,creep,1.084,1.007,1.001,0.612,0.498,0.634,1.089,1.015,1.010,0.01,-0.36,-6.05,0.58,-0.97,0.740,0.000,0.000,0.000
16.771,creep,1.084,1.007,1.001,0.612,0.498,0.634,1.110,1.032,1.032,0.01,-0.30,-6.10,0.57,-0.93,0.740,0.000,0.000,0.000
16.792,creep,1.084,1.007,1.001,0.612,0.498,0.634,1.121,1.041,1.043,0.01,-0.30,-6.10,0.57,-0.91,0.740,0.000,0.000,0.000
16.817,creep,1.084,1.007,1.001,0.612,0.498,0.634,1.142,1.058,1.065,0.01,-0.25,-6.15,0.56,-0.87,0.740,0.000,0.000,0.000
16.841,creep,1.146,1.057,1.066,0.621,0.500,0.656,1.152,1.066,1.076,0.01,-0.25,-6.15,0.55,-0.85,0.740,0.000,0.000,0.000
16.862,creep,1.146,1.057,1.066,0.621,0.500,0.656,1.163,1.075,1.088,0.01,-0.20,-6.19,0.55,-0.83,0.740,0.000,0.000,0.000
16.885,creep,1.146,1.057,1.066,0.621,0.500,0.656,1.173,1.083,1.099,0.01,-0.20,-6.19,0.55,-0.81,0.740,0.000,0.000,0.000
16.910,creep,1.146,1.057,1.066,0.621,0.500,0.656,1.195,1.100,1.122,0.00,-0.15,-6.23,0.54,-0.77,0.740,0.000,0.000,0.000
16.930,creep,1.208,1.107,1.133,0.627,0.501,0.679,1.205,1.109,1.133,0.00,-0.15,-6.23,0.54,-0.76,0.740,0.000,0.000,0.000
16.954,creep,1.208,1.107,1.133,0.627,0.501,0.679,1.217,1.118,1.146,0.00,-0.11,-6.26,0.53,-0.74,0.740,0.000,0.000,0.000
16.978,creep,1.208,1.107,1.133,0.627,0.501,0.679,1.238,1.135,1.169,0.00,-0.11,-6.26,0.52,-0.70,0.740,0.000,0.000,0.000
16.999,creep,1.208,1.107,1.133,0.627,0.501,0.679,1.249,1.143,1.181,0.00,-0.11,-6.26,0.52,-0.69,0.740,0.000,0.000,0.000
17.020,creep,1.271,1.157,1.202,0.632,0.501,0.702,1.259,1.152,1.193,0.00,-0.07,-6.30,0.52,-0.67,0.740,0.000,0.000,0.000
17.045,creep,1.271,1.157,1.202,0.632,0.501,0.702,1.281,1.169,1.217,0.00,-0.07,-6.30,0.51,-0.64,0.740,0.000,0.000,0.000
17.070,creep,1.271,1.157,1.202,0.632,0.501,0.702,1.292,1.177,1.229,-0.00,-0.03,-6.33,0.50,-0.63,0.740,0.000,0.000,0.000
17.091,creep,1.271,1.157,1.202,0.632,0.501,0.702,1.302,1.186,1.241,-0.00,-0.03,-6.33,0.50,-0.61,0.740,0.000,0.000,0.000
17.112,creep,1.271,1.157,1.202,0.632,0.501,0.702,1.324,1.203,1.265,-0.00,-0.00,-6.36,0.50,-0.59,0.740,0.000,0.000,0.000
17.134,creep,1.335,1.207,1.273,0.634,0.502,0.724,1.335,1.212,1.277,-0.00,-0.00,-6.36,0.49,-0.58,0.740,0.000,0.000,0.000
17.156,creep,1.335,1.207,1.273,0.634,0.502,0.724,1.345,1.220,1.289,-0.00,0.02,-6.39,0.49,-0.57,0.740,0.000,0.000,0.000
17.177,creep,1.335,1.207,1.273,0.634,0.502,0.724,1.356,1.228,1.302,-0.00,0.02,-6.39,0.49,-0.56,0.740,0.000,0.000,0.000
17.202,creep,1.335,1.207,1.273,0.634,0.502,0.724,1.377,1.245,1.327,-0.00,0.04,-6.41,0.48,-0.54,0.740,0.000,0.000,0.000
17.223,creep,1.399,1.257,1.347,0.636,0.502,0.747,1.388,1.254,1.339,-0.00,0.04,-6.41,0.48,-0.53,0.740,0.000,0.000,0.000
17.244,creep,1.399,1.257,1.347,0.636,0.502,0.747,1.399,1.262,1.352,-0.00,0.04,-6.41,0.47,-0.52,0.740,0.000,0.000,0.000
17.269,creep,1.399,1.257,1.347,0.636,0.502,0.747,1.421,1.279,1.378,-0.00,0.05,-6.44,0.47,-0.51,0.740,0.000,0.000,0.000
17.293,creep,1.399,1.257,1.347,0.636,0.502,0.747,1.431,1.288,1.390,-0.00,0.05,-6.44,0.47,-0.50,0.740,0.000,0.000,0.000
17.314,creep,1.399,1.257,1.347,0.636,0.502,0.747,1.453,1.305,1.416,-0.00,0.05,-6.46,0.46,-0.50,0.740,0.000,0.000,0.000
17.335,creep,1.462,1.307,1.423,0.637,0.502,0.770,1.464,1.313,1.430,-0.00,0.05,-6.46,0.46,-0.49,0.740,0.000,0.000,0.000
17.357,creep,1.462,1.307,1.423,0.637,0.502,0.770,1.475,1.322,1.443,-0.00,0.05,-6.48,0.45,-0.49,0.740,0.000,0.000,0.000
17.378,creep,1.462,1.307,1.423,0.637,0.502,0.770,1.486,1.331,1.456,-0.00,0.05,-6.48,0.45,-0.49,0.740,0.000,0.000,0.000
17.398,creep,1.462,1.307,1.423,0.637,0.502,0.770,1.496,1.339,1.469,-0.00,0.05,-6.48,0.45,-0.49,0.740,0.000,0.000,0.000
17.422,creep,1.526,1.357,1.501,0.637,0.502,0.793,1.518,1.356,1.496,-0.00,0.05,-6.50,0.44,-0.49,0.740,0.000,0.000,0.000
17.446,creep,1.526,1.357,1.501,0.637,0.502,0.793,1.529,1.365,1.510,-0.00,0.05,-6.50,0.44,-0.49,0.740,0.000,0.000,0.000
17.471,creep,1.526,1.357,1.501,0.637,0.502,0.793,1.551,1.382,1.537,-0.00,0.04,-6.51,0.43,-0.49,0.740,0.000,0.000,0.000
17.492,creep,1.526,1.357,1.501,0.637,0.502,0.793,1.561,1.390,1.550,-0.00,0.04,-6.51,0.43,-0.49,0.740,0.000,0.000,0.000
17.513,creep,1.526,1.357,1.501,0.637,0.502,0.793,1.572,1.399,1.564,0.00,0.03,-6.53,0.43,-0.49,0.740,0.000,0.000,0.000
17.538,creep,1.590,1.408,1.581,0.638,0.502,0.816,1.594,1.416,1.592,0.00,0.03,-6.53,0.42,-0.50,0.740,0.000,0.000,0.000
17.561,creep,1.590,1.408,1.581,0.638,0.502,0.816,1.605,1.424,1.606,0.00,0.01,-6.54,0.42,-0.50,0.740,0.000,0.000,0.000
17.586,creep,1.590,1.408,1.581,0.638,0.502,0.816,1.626,1.441,1.634,0.00,0.01,-6.54,0.41,-0.51,0.740,0.000,0.000,0.000
17.609,creep,1.590,1.408,1.581,0.638,0.502,0.816,1.637,1.450,1.648,0.00,-0.00,-6.55,0.41,-0.51,0.740,0.000,0.000,0.000
17.630,creep,1.654,1.458,1.664,0.639,0.501,0.839,1.648,1.458,1.662,0.00,-0.00,-6.55,0.41,-0.51,0.740,0.000,0.000,0.000
17.654,creep,1.654,1.458,1.664,0.639,0.501,0.839,1.659,1.467,1.677,0.01,-0.02,-6.56,0.41,-0.52,0.740,0.000,0.000,0.000
17.675,creep,1.654,1.458,1.664,0.639,0.501,0.839,1.668,1.474,1.688,0.01,-0.02,-6.56,0.41,-0.52,0.740,0.000,0.000,0.000
17.697,creep,1.654,1.458,1.664,0.639,0.501,0.839,1.683,1.485,1.708,0.01,-0.02,-6.56,0.41,-0.53,0.740,0.000,0.000,0.000
17.721,creep,1.654,1.458,1.664,0.639,0.501,0.839,1.694,1.494,1.722,0.01,-0.04,-6.57,0.40,-0.53,0.740,0.000,0.000,0.000
17.743,creep,1.718,1.508,1.749,0.640,0.500,0.862,1.715,1.511,1.752,0.01,-0.04,-6.57,0.40,-0.54,0.740,0.000,0.000,0.000
17.765,creep,1.718,1.508,1.749,0.640,0.500,0.862,1.726,1.519,1.766,0.02,-0.06,-6.57,0.40,-0.55,0.740,0.000,0.000,0.000
17.788,creep,1.718,1.508,1.749,0.640,0.500,0.862,1.737,1.528,1.781,0.02,-0.06,-6.57,0.40,-0.55,0.740,0.000,0.000,0.000
17.809,creep,1.718,1.508,1.749,0.640,0.500,0.862,1.759,1.545,1.811,0.02,-0.08,-6.58,0.39,-0.56,0.740,0.000,0.000,0.000
17.832,creep,1.718,1.508,1.749,0.640,0.500,0.862,1.770,1.553,1.826,0.02,-0.08,-6.58,0.39,-0.56,0.740,0.000,0.000,0.000
17.855,creep,1.783,1.557,1.836,0.641,0.498,0.885,1.781,1.562,1.841,0.02,-0.09,-6.58,0.39,-0.57,0.740,0.000,0.000,0.000
17.876,creep,1.783,1.557,1.836,0.641,0.498,0.885,1.802,1.579,1.871,0.02,-0.09,-6.58,0.38,-0.58,0.740,0.000,0.000,0.000
17.896,creep,1.783,1.557,1.836,0.641,0.498,0.885,1.813,1.587,1.886,0.03,-0.11,-6.59,0.38,-0.58,0.740,0.000,0.000,0.000
17.919,creep,1.783,1.557,1.836,0.641,0.498,0.885,1.824,1.596,1.902,0.03,-0.11,-6.59,0.38,-0.58,0.740,0.000,0.000,0.000
17.942,creep,1.847,1.607,1.926,0.643,0.497,0.907,1.835,1.604,1.917,0.03,-0.11,-6.59,0.38,-0.58,0.740,0.000,0.000,0.000
17.966,creep,1.847,1.607,1.926,0.643,0.497,0.907,1.857,1.621,1.948,0.03,-0.12,-6.59,0.37,-0.59,0.740,0.000,0.000,0.000
17.988,creep,1.847,1.607,1.926,0.643,0.497,0.907,1.868,1.630,1.963,0.03,-0.12,-6.59,0.37,-0.59,0.740,0.000,0.000,0.000
