t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
66.814,catch5,-1.917,0.706,9.252,-5.737,0.563,-4.385,-2.454,0.761,8.862,1.27,15.53,-4.35,1.19,20.99,0.900,0.000,0.000,0.000
66.835,catch5,-2.517,0.766,8.824,-6.188,0.629,-4.161,-2.559,0.772,8.791,0.93,9.51,-4.46,1.07,18.95,0.900,0.000,0.000,0.000
66.858,catch5,-2.517,0.766,8.824,-6.188,0.629,-4.161,-2.665,0.783,8.721,0.93,9.51,-4.46,0.94,16.92,0.900,0.000,0.000,0.000
66.879,catch5,-2.517,0.766,8.824,-6.188,0.629,-4.161,-2.772,0.793,8.652,0.93,9.51,-4.46,0.82,14.90,0.900,0.000,0.000,0.000
66.900,catch5,-2.517,0.766,8.824,-6.188,0.629,-4.161,-2.988,0.816,8.516,0.58,3.58,-4.54,0.58,10.90,0.900,0.000,0.000,0.000
66.924,catch5,-3.150,0.830,8.423,-6.388,0.660,-3.870,-3.096,0.827,8.450,0.58,3.58,-4.54,0.46,8.95,0.900,0.000,0.000,0.000
66.948,catch5,-3.150,0.830,8.423,-6.388,0.660,-3.870,-3.313,0.849,8.319,0.26,-1.78,-4.59,0.25,5.17,0.900,0.000,0.000,0.000
66.968,catch5,-3.150,0.830,8.423,-6.388,0.660,-3.870,-3.422,0.861,8.255,0.26,-1.78,-4.59,0.15,3.36,0.900,0.000,0.000,0.000
66.989,catch5,-3.150,0.830,8.423,-6.388,0.660,-3.870,-3.531,0.872,8.192,-0.04,-7.20,-4.63,0.06,1.61,0.900,0.000,0.000,0.000
67.010,catch5,-3.150,0.830,8.423,-6.388,0.660,-3.870,-3.639,0.883,8.130,-0.04,-7.20,-4.63,-0.03,-0.08,0.900,0.000,0.000,0.000
67.030,catch5,-3.790,0.896,8.051,-6.347,0.658,-3.569,-3.748,0.894,8.069,-0.26,-11.53,-4.65,-0.11,-1.70,0.900,0.000,0.000,0.000
67.055,catch5,-3.790,0.896,8.051,-6.347,0.658,-3.569,-3.963,0.917,7.949,-0.26,-11.53,-4.65,-0.25,-4.73,0.900,0.000,0.000,0.000
67.076,catch5,-3.790,0.896,8.051,-6.347,0.658,-3.569,-4.069,0.928,7.890,-0.26,-11.53,-4.65,-0.31,-6.13,0.900,0.000,0.000,0.000
67.099,catch5,-3.790,0.896,8.051,-6.347,0.658,-3.569,-4.176,0.939,7.832,-0.45,-15.60,-4.67,-0.37,-7.45,0.900,0.000,0.000,0.000
67.121,catch5,-4.417,0.961,7.708,-6.120,0.630,-3.309,-4.386,0.960,7.718,-0.45,-15.60,-4.67,-0.47,-9.87,0.900,0.000,0.000,0.000
67.142,catch5,-4.417,0.961,7.708,-6.120,0.630,-3.309,-4.489,0.971,7.662,-0.55,-18.19,-4.69,-0.50,-10.95,0.900,0.000,0.000,0.000
67.163,catch5,-4.417,0.961,7.708,-6.120,0.630,-3.309,-4.592,0.981,7.606,-0.55,-18.19,-4.69,-0.54,-11.95,0.900,0.000,0.000,0.000
67.184,catch5,-4.417,0.961,7.708,-6.120,0.630,-3.309,-4.694,0.992,7.552,-0.63,-20.64,-4.71,-0.56,-12.87,0.900,0.000,0.000,0.000
67.205,catch5,-4.417,0.961,7.708,-6.120,0.630,-3.309,-4.894,1.012,7.444,-0.63,-20.64,-4.71,-0.60,-14.46,0.900,0.000,0.000,0.000
67.226,catch5,-5.014,1.022,7.388,-5.767,0.586,-3.094,-4.993,1.022,7.391,-0.66,-22.46,-4.74,-0.61,-15.12,0.900,0.000,0.000,0.000
67.248,catch5,-5.014,1.022,7.388,-5.767,0.586,-3.094,-5.091,1.032,7.339,-0.66,-22.46,-4.74,-0.61,-15.70,0.900,0.000,0.000,0.000
67.268,catch5,-5.014,1.022,7.388,-5.767,0.586,-3.094,-5.187,1.042,7.287,-0.66,-22.46,-4.74,-0.61,-16.19,0.900,0.000,0.000,0.000
67.293,catch5,-5.014,1.022,7.388,-5.767,0.586,-3.094,-5.376,1.061,7.185,-0.64,-23.51,-4.79,-0.60,-16.92,0.900,0.000,0.000,0.000
67.315,catch5,-5.014,1.022,7.388,-5.767,0.586,-3.094,-5.469,1.070,7.135,-0.64,-23.51,-4.79,-0.58,-17.16,0.900,0.000,0.000,0.000
67.340,catch5,-5.571,1.078,7.088,-5.349,0.536,-2.901,-5.650,1.089,7.037,-0.58,-23.79,-4.84,-0.54,-17.38,0.900,0.000,0.000,0.000
67.362,catch5,-5.571,1.078,7.088,-5.349,0.536,-2.901,-5.739,1.097,6.988,-0.58,-23.79,-4.84,-0.52,-17.37,0.900,0.000,0.000,0.000
67.384,catch5,-5.571,1.078,7.088,-5.349,0.536,-2.901,-5.827,1.106,6.940,-0.50,-23.37,-4.90,-0.49,-17.28,0.900,0.000,0.000,0.000
67.405,catch5,-5.571,1.078,7.088,-5.349,0.536,-2.901,-5.913,1.115,6.893,-0.50,-23.37,-4.90,-0.46,-17.10,0.900,0.000,0.000,0.000
67.429,catch5,-6.086,1.129,6.808,-4.919,0.486,-2.699,-6.083,1.131,6.800,-0.39,-22.27,-4.97,-0.39,-16.53,0.900,0.000,0.000,0.000
67.452,catch5,-6.086,1.129,6.808,-4.919,0.486,-2.699,-6.165,1.140,6.755,-0.39,-22.27,-4.97,-0.36,-16.13,0.900,0.000,0.000,0.000
67.476,catch5,-6.086,1.129,6.808,-4.919,0.486,-2.699,-6.327,1.156,6.666,-0.27,-20.57,-5.04,-0.29,-15.11,0.900,0.000,0.000,0.000
67.497,catch5,-6.086,1.129,6.808,-4.919,0.486,-2.699,-6.407,1.163,6.622,-0.27,-20.57,-5.04,-0.26,-14.51,0.900,0.000,0.000,0.000
67.522,catch5,-6.559,1.175,6.550,-4.527,0.442,-2.464,-6.485,1.171,6.580,-0.27,-20.57,-5.04,-0.24,-13.84,0.900,0.000,0.000,0.000
67.522,brakeout5,-6.559,1.175,6.550,-4.527,0.442,-2.464,-6.485,1.171,6.580,-0.27,-20.57,-5.04,-0.24,-13.84,0.850,-0.003,-0.286,0.000
67.545,brakeout5,-6.559,1.175,6.550,-4.527,0.442,-2.464,-6.562,1.178,6.538,-0.20,-18.34,-5.11,-0.23,-13.12,0.850,-0.002,-0.286,0.000
67.565,brakeout5,-6.559,1.175,6.550,-4.527,0.442,-2.464,-6.713,1.193,6.456,-0.20,-18.34,-5.11,-0.22,-11.52,0.850,-0.002,-0.286,0.000
67.585,brakeout5,-6.559,1.175,6.550,-4.527,0.442,-2.464,-6.788,1.200,6.416,-0.18,-16.08,-5.16,-0.23,-10.65,0.850,-0.002,-0.286,0.000
67.606,brakeout5,-6.559,1.175,6.550,-4.527,0.442,-2.464,-6.861,1.208,6.377,-0.18,-16.08,-5.16,-0.24,-9.75,0.850,-0.002,-0.286,0.000
67.627,brakeout5,-6.996,1.217,6.317,-4.228,0.409,-2.214,-6.934,1.215,6.339,-0.20,-13.12,-5.23,-0.25,-8.84,0.850,-0.001,-0.286,0.000
67.648,brakeout5,-6.996,1.217,6.317,-4.228,0.409,-2.214,-7.077,1.228,6.264,-0.20,-13.12,-5.23,-0.29,-7.03,0.850,-0.001,-0.286,0.000
67.671,brakeout5,-6.996,1.217,6.317,-4.228,0.409,-2.214,-7.147,1.235,6.228,-0.25,-10.21,-5.29,-0.31,-6.13,0.850,-0.001,-0.286,0.000
67.691,brakeout5,-6.996,1.217,6.317,-4.228,0.409,-2.214,-7.217,1.242,6.192,-0.25,-10.21,-5.29,-0.33,-5.25,0.850,-0.001,-0.286,0.000
67.716,brakeout5,-6.996,1.217,6.317,-4.228,0.409,-2.214,-7.356,1.255,6.122,-0.25,-10.21,-5.29,-0.37,-3.56,0.850,-0.001,-0.286,0.000
67.736,brakeout5,-7.410,1.257,6.106,-4.048,0.385,-1.999,-7.425,1.262,6.088,-0.30,-7.48,-5.35,-0.40,-2.75,0.850,-0.000,-0.286,0.000
67.761,brakeout5,-7.410,1.257,6.106,-4.048,0.385,-1.999,-7.494,1.268,6.055,-0.30,-7.48,-5.35,-0.41,-1.97,0.850,-0.000,-0.286,0.000
67.786,brakeout5,-7.410,1.257,6.106,-4.048,0.385,-1.999,-7.630,1.281,5.990,-0.35,-5.02,-5.40,-0.45,-0.51,0.850,-0.000,-0.286,0.000
67.806,brakeout5,-7.410,1.257,6.106,-4.048,0.385,-1.999,-7.697,1.287,5.959,-0.35,-5.02,-5.40,-0.47,0.17,0.850,-0.000,-0.286,0.000
67.827,brakeout5,-7.812,1.294,5.917,-3.966,0.368,-1.776,-7.765,1.294,5.928,-0.39,-2.91,-5.46,-0.48,0.80,0.850,0.001,-0.286,0.000
67.849,brakeout5,-7.812,1.294,5.917,-3.966,0.368,-1.776,-7.900,1.306,5.868,-0.39,-2.91,-5.46,-0.51,1.95,0.850,0.001,-0.286,0.000
67.871,brakeout5,-7.812,1.294,5.917,-3.966,0.368,-1.776,-7.967,1.312,5.840,-0.42,-1.18,-5.51,-0.52,2.45,0.850,0.001,-0.286,0.000
67.893,brakeout5,-7.812,1.294,5.917,-3.966,0.368,-1.776,-8.034,1.319,5.812,-0.42,-1.18,-5.51,-0.53,2.91,0.850,0.001,-0.286,0.000
67.914,brakeout5,-7.812,1.294,5.917,-3.966,0.368,-1.776,-8.101,1.325,5.784,-0.43,0.15,-5.55,-0.54,3.33,0.850,0.001,-0.286,0.000
67.936,brakeout5,-8.208,1.330,5.751,-3.957,0.357,-1.551,-8.236,1.337,5.731,-0.43,0.15,-5.55,-0.55,4.02,0.850,0.002,-0.286,0.000
67.960,brakeout5,-8.208,1.330,5.751,-3.957,0.357,-1.551,-8.303,1.343,5.706,-0.43,0.15,-5.55,-0.55,4.30,0.850,0.002,-0.286,0.000
67.983,brakeout5,-8.208,1.330,5.751,-3.957,0.357,-1.551,-8.371,1.349,5.681,-0.43,1.06,-5.59,-0.56,4.52,0.850,0.002,-0.286,0.000
68.004,brakeout5,-8.208,1.330,5.751,-3.957,0.357,-1.551,-8.506,1.361,5.633,-0.43,1.06,-5.59,-0.56,4.84,0.850,0.002,-0.286,0.000
68.028,brakeout5,-8.607,1.366,5.607,-3.989,0.350,-1.328,-8.574,1.367,5.610,-0.43,1.55,-5.63,-0.56,4.93,0.850,0.003,-0.286,0.000
68.049,brakeout5,-8.607,1.366,5.607,-3.989,0.350,-1.328,-8.641,1.373,5.588,-0.43,1.55,-5.63,-0.56,4.97,0.850,0.003,-0.286,0.000
68.070,brakeout5,-8.607,1.366,5.607,-3.989,0.350,-1.328,-8.777,1.385,5.545,-0.42,1.65,-5.66,-0.55,4.92,0.850,0.003,-0.286,0.000
68.090,brakeout5,-8.607,1.366,5.607,-3.989,0.350,-1.328,-8.846,1.390,5.525,-0.42,1.65,-5.66,-0.55,4.84,0.850,0.003,-0.286,0.000
68.115,brakeout5,-8.607,1.366,5.607,-3.989,0.350,-1.328,-8.914,1.396,5.505,-0.40,1.39,-5.68,-0.54,4.71,0.850,0.003,-0.286,0.000
68.139,brakeout5,-9.009,1.400,5.486,-4.029,0.343,-1.103,-9.051,1.408,5.467,-0.40,1.39,-5.68,-0.53,4.35,0.850,0.004,-0.286,0.000
68.139,stab5,-9.009,1.400,5.486,-4.029,0.343,-1.103,-9.051,1.408,5.467,-0.40,1.39,-5.68,-0.53,4.35,0.692,0.000,0.000,0.000
68.159,stab5,-9.009,1.400,5.486,-4.029,0.343,-1.103,-9.120,1.414,5.450,-0.40,1.39,-5.68,-0.53,4.11,0.692,0.000,0.000,0.000
68.180,stab5,-9.009,1.400,5.486,-4.029,0.343,-1.103,-9.188,1.420,5.432,-0.38,0.91,-5.70,-0.52,3.84,0.692,0.000,0.000,0.000
68.201,stab5,-9.009,1.400,5.486,-4.029,0.343,-1.103,-9.257,1.425,5.416,-0.38,0.91,-5.70,-0.51,3.55,0.692,0.000,0.000,0.000
68.225,stab5,-9.414,1.434,5.385,-4.044,0.336,-0.955,-9.395,1.437,5.383,-0.35,0.11,-5.72,-0.50,2.95,0.692,0.000,0.000,0.000
68.247,stab5,-9.414,1.434,5.385,-4.044,0.336,-0.955,-9.463,1.442,5.367,-0.35,0.11,-5.72,-0.49,2.66,0.692,0.000,0.000,0.000
68.272,stab5,-9.414,1.434,5.385,-4.044,0.336,-0.955,-9.532,1.448,5.351,-0.33,-0.70,-5.73,-0.49,2.37,0.692,0.000,0.000,0.000
68.294,stab5,-9.414,1.434,5.385,-4.044,0.336,-0.955,-9.669,1.459,5.318,-0.33,-0.70,-5.73,-0.48,1.81,0.692,0.000,0.000,0.000
68.315,stab5,-9.414,1.434,5.385,-4.044,0.336,-0.955,-9.738,1.465,5.302,-0.31,-1.44,-5.74,-0.47,1.54,0.692,0.000,0.000,0.000
68.339,stab5,-9.819,1.467,5.289,-4.024,0.327,-0.962,-9.806,1.471,5.286,-0.31,-1.44,-5.74,-0.47,1.28,0.692,0.000,0.000,0.000
68.361,stab5,-9.819,1.467,5.289,-4.024,0.327,-0.962,-9.943,1.482,5.253,-0.30,-2.10,-5.76,-0.46,0.79,0.692,0.000,0.000,0.000
68.382,stab5,-9.819,1.467,5.289,-4.024,0.327,-0.962,-10.011,1.487,5.236,-0.30,-2.10,-5.76,-0.45,0.56,0.692,0.000,0.000,0.000
68.408,stab5,-9.819,1.467,5.289,-4.024,0.327,-0.962,-10.079,1.493,5.220,-0.28,-2.62,-5.76,-0.45,0.35,0.692,0.000,0.000,0.000
68.431,stab5,-10.221,1.500,5.193,-3.980,0.316,-0.976,-10.214,1.503,5.187,-0.28,-2.62,-5.76,-0.44,-0.04,0.692,0.000,0.000,0.000
68.456,stab5,-10.221,1.500,5.193,-3.980,0.316,-0.976,-10.282,1.509,5.170,-0.26,-3.07,-5.77,-0.43,-0.22,0.692,0.000,0.000,0.000
68.481,stab5,-10.221,1.500,5.193,-3.980,0.316,-0.976,-10.416,1.519,5.137,-0.26,-3.07,-5.77,-0.42,-0.53,0.692,0.000,0.000,0.000
68.506,stab5,-10.221,1.500,5.193,-3.980,0.316,-0.976,-10.483,1.524,5.120,-0.25,-3.37,-5.78,-0.42,-0.66,0.692,0.000,0.000,0.000
68.529,stab5,-10.617,1.530,5.094,-3.919,0.304,-0.992,-10.617,1.535,5.086,-0.25,-3.37,-5.78,-0.41,-0.89,0.692,0.000,0.000,0.000
68.550,stab5,-10.617,1.530,5.094,-3.919,0.304,-0.992,-10.683,1.540,5.069,-0.25,-3.37,-5.78,-0.40,-0.98,0.692,0.000,0.000,0.000
68.574,stab5,-10.617,1.530,5.094,-3.919,0.304,-0.992,-10.750,1.545,5.052,-0.23,-3.54,-5.78,-0.40,-1.05,0.692,0.000,0.000,0.000
68.595,stab5,-10.617,1.530,5.094,-3.919,0.304,-0.992,-10.816,1.550,5.035,-0.23,-3.54,-5.78,-0.39,-1.12,0.692,0.000,0.000,0.000
68.617,stab5,-10.617,1.530,5.094,-3.919,0.304,-0.992,-10.947,1.560,5.001,-0.22,-3.60,-5.79,-0.38,-1.20,0.692,0.000,0.000,0.000
68.638,stab5,-11.006,1.560,4.994,-3.848,0.292,-1.008,-11.012,1.565,4.984,-0.22,-3.60,-5.79,-0.37,-1.22,0.692,0.000,0.000,0.000
68.661,recover5,-11.006,1.560,4.994,-3.848,0.292,-1.008,-11.078,1.570,4.967,-0.20,-3.55,-5.79,-0.37,-1.23,0.692,0.003,-0.286,0.000
68.714,recover5,-11.006,1.560,4.994,-3.848,0.292,-1.008,-11.272,1.585,4.915,-0.18,-3.40,-5.79,-0.36,-1.18,0.724,0.003,-0.286,0.000
68.765,recover5,-11.389,1.589,4.892,-3.776,0.280,-1.025,-11.464,1.599,4.863,-0.17,-3.16,-5.79,-0.34,-1.04,0.755,0.003,-0.286,0.000
68.815,recover5,-11.389,1.589,4.892,-3.776,0.280,-1.025,-11.655,1.613,4.810,-0.16,-2.90,-5.79,-0.33,-0.90,0.785,0.003,-0.286,0.000
68.868,recover5,-11.764,1.616,4.790,-3.707,0.268,-1.015,-11.844,1.626,4.759,-0.15,-2.82,-5.78,-0.32,-0.96,0.816,0.004,-0.286,0.000
68.919,recover5,-11.764,1.616,4.790,-3.707,0.268,-1.015,-12.031,1.640,4.708,-0.14,-2.92,-5.78,-0.31,-1.19,0.847,0.004,-0.286,0.000
68.970,recover5,-12.132,1.642,4.691,-3.636,0.257,-0.943,-12.216,1.653,4.660,-0.13,-3.17,-5.77,-0.29,-1.60,0.850,0.004,-0.286,0.000
69.021,recover5,-12.492,1.667,4.604,-3.547,0.244,-0.781,-12.399,1.666,4.616,-0.12,-3.57,-5.76,-0.28,-2.15,0.850,0.004,-0.286,0.000
69.074,recover5,-12.492,1.667,4.604,-3.547,0.244,-0.781,-12.639,1.682,4.566,-0.11,-4.08,-5.75,-0.26,-3.08,0.850,0.004,-0.286,0.000
69.129,recover5,-12.842,1.691,4.537,-3.430,0.228,-0.565,-12.815,1.694,4.535,-0.10,-4.69,-5.73,-0.25,-3.89,0.850,0.004,-0.286,0.000
69.181,recover5,-12.842,1.691,4.537,-3.430,0.228,-0.565,-12.988,1.705,4.509,-0.09,-5.26,-5.72,-0.24,-4.77,0.850,0.004,-0.286,0.000
69.232,recover5,-13.179,1.713,4.491,-3.282,0.209,-0.350,-13.157,1.716,4.489,-0.08,-5.97,-5.70,-0.23,-5.68,0.850,0.005,-0.286,0.000
69.287,recover5,-13.179,1.713,4.491,-3.282,0.209,-0.350,-13.322,1.726,4.475,-0.07,-6.72,-5.69,-0.23,-6.61,0.850,0.005,-0.286,0.000
69.337,recover5,-13.499,1.733,4.467,-3.099,0.188,-0.141,-13.481,1.736,4.466,-0.07,-7.46,-5.67,-0.23,-7.52,0.850,0.005,-0.286,0.000
69.391,recover5,-13.499,1.733,4.467,-3.099,0.188,-0.141,-13.636,1.745,4.462,-0.07,-8.85,-5.62,-0.23,-8.40,0.850,0.005,-0.286,0.000
69.441,recover5,-13.799,1.750,4.463,-2.882,0.163,0.063,-13.785,1.754,4.463,-0.08,-9.45,-5.60,-0.23,-9.22,0.850,0.005,-0.286,0.000
69.493,recover5,-13.799,1.750,4.463,-2.882,0.163,0.063,-13.927,1.762,4.470,-0.08,-9.98,-5.58,-0.23,-9.97,0.850,0.005,-0.286,0.000
69.544,recover5,-14.076,1.765,4.479,-2.637,0.135,0.261,-14.064,1.769,4.482,-0.09,-10.42,-5.55,-0.24,-10.65,0.850,0.005,-0.286,0.000
69.596,recover5,-14.076,1.765,4.479,-2.637,0.135,0.261,-14.193,1.775,4.499,-0.09,-10.73,-5.53,-0.25,-11.23,0.850,0.005,-0.286,0.000
69.649,recover5,-14.327,1.777,4.515,-2.369,0.105,0.453,-14.316,1.780,4.521,-0.10,-11.00,-5.50,-0.26,-11.72,0.850,0.006,-0.286,0.000
69.700,recover5,-14.327,1.777,4.515,-2.369,0.105,0.453,-14.431,1.785,4.548,-0.11,-11.18,-5.47,-0.27,-12.12,0.850,0.006,-0.286,0.000
69.754,recover5,-14.551,1.786,4.570,-2.086,0.073,0.642,-14.573,1.790,4.591,-0.12,-11.28,-5.45,-0.29,-12.52,0.841,0.006,-0.286,0.000
69.806,recover5,-14.551,1.786,4.570,-2.086,0.073,0.642,-14.671,1.793,4.630,-0.12,-11.30,-5.42,-0.30,-12.72,0.839,0.006,-0.286,0.000
69.861,recover5,-14.745,1.791,4.643,-1.795,0.040,0.829,-14.761,1.795,4.673,-0.13,-11.25,-5.39,-0.31,-12.85,0.830,0.007,-0.286,0.000
69.911,recover5,-14.745,1.791,4.643,-1.795,0.040,0.829,-14.844,1.796,4.720,-0.14,-11.14,-5.36,-0.32,-12.92,0.827,0.007,-0.286,0.000
69.963,recover5,-14.910,1.794,4.735,-1.504,0.007,1.004,-14.919,1.796,4.773,-0.14,-10.97,-5.34,-0.33,-12.94,0.818,0.008,-0.286,0.000
70.016,recover5,-14.910,1.794,4.735,-1.504,0.007,1.004,-14.986,1.795,4.829,-0.15,-10.77,-5.31,-0.34,-12.92,0.815,0.008,-0.286,0.000
70.067,recover5,-15.047,1.793,4.844,-1.219,-0.026,1.165,-15.047,1.794,4.889,-0.15,-10.55,-5.28,-0.35,-12.87,0.807,0.009,-0.286,0.000
70.121,recover5,-15.047,1.793,4.844,-1.219,-0.026,1.165,-15.100,1.791,4.954,-0.16,-10.30,-5.25,-0.36,-12.81,0.804,0.009,-0.286,0.000
70.172,recover5,-15.155,1.788,4.968,-0.943,-0.057,1.311,-15.146,1.788,5.022,-0.16,-9.87,-5.21,-0.36,-12.74,0.796,0.010,-0.286,0.000
70.224,recover5,-15.236,1.781,5.106,-0.677,-0.087,1.442,-15.185,1.784,5.093,-0.17,-9.62,-5.18,-0.37,-12.68,0.787,0.011,-0.285,0.000
70.275,recover5,-15.236,1.781,5.106,-0.677,-0.087,1.442,-15.217,1.780,5.168,-0.17,-9.40,-5.15,-0.37,-12.63,0.783,0.011,-0.286,0.000
70.325,recover5,-15.291,1.771,5.256,-0.420,-0.117,1.559,-15.243,1.774,5.245,-0.17,-9.20,-5.13,-0.38,-12.60,0.775,0.013,-0.285,0.000
70.379,recover5,-15.291,1.771,5.256,-0.420,-0.117,1.559,-15.262,1.768,5.326,-0.17,-9.03,-5.10,-0.38,-12.60,0.772,0.013,-0.285,0.000
70.431,recover5,-15.320,1.758,5.417,-0.171,-0.145,1.657,-15.274,1.761,5.409,-0.17,-8.90,-5.08,-0.38,-12.63,0.762,0.015,-0.285,0.000
70.483,recover5,-15.320,1.758,5.417,-0.171,-0.145,1.657,-15.280,1.753,5.494,-0.17,-8.80,-5.06,-0.38,-12.70,0.759,0.014,-0.285,0.000
70.537,recover5,-15.325,1.742,5.587,0.074,-0.172,1.739,-15.279,1.742,5.611,-0.17,-8.74,-5.03,-0.38,-12.85,0.749,0.017,-0.285,0.000
70.589,recover5,-15.325,1.742,5.587,0.074,-0.172,1.739,-15.270,1.733,5.701,-0.16,-8.71,-5.01,-0.38,-13.01,0.746,0.017,-0.285,0.000
70.641,recover5,-15.305,1.724,5.764,0.315,-0.199,1.801,-15.255,1.722,5.793,-0.16,-8.72,-4.99,-0.38,-13.20,0.736,0.019,-0.285,0.000
70.696,recover5,-15.305,1.724,5.764,0.315,-0.199,1.801,-15.234,1.712,5.886,-0.16,-8.76,-4.97,-0.38,-13.42,0.734,0.019,-0.285,0.000
70.748,recover5,-15.261,1.702,5.947,0.556,-0.225,1.846,-15.206,1.700,5.980,-0.16,-8.83,-4.95,-0.38,-13.67,0.724,0.022,-0.275,0.000
70.801,recover5,-15.261,1.702,5.947,0.556,-0.225,1.846,-15.172,1.688,6.075,-0.16,-8.93,-4.94,-0.37,-13.93,0.722,0.022,-0.275,0.000
70.851,recover5,-15.193,1.679,6.133,0.799,-0.252,1.871,-15.132,1.676,6.170,-0.15,-9.04,-4.92,-0.37,-14.22,0.714,0.023,-0.240,0.000
70.901,recover5,-15.193,1.679,6.133,0.799,-0.252,1.871,-15.086,1.662,6.266,-0.15,-9.16,-4.90,-0.37,-14.51,0.712,0.023,-0.240,0.000
70.954,recover5,-15.101,1.652,6.320,1.043,-0.277,1.874,-15.033,1.648,6.361,-0.13,-9.40,-4.88,-0.36,-14.78,0.705,0.024,-0.205,0.000
71.005,recover5,-15.101,1.652,6.320,1.043,-0.277,1.874,-14.974,1.633,6.457,-0.12,-9.46,-4.86,-0.35,-15.01,0.704,0.024,-0.205,0.000
71.058,recover5,-14.984,1.623,6.507,1.289,-0.303,1.860,-14.908,1.618,6.551,-0.11,-9.47,-4.85,-0.33,-15.18,0.697,0.025,-0.170,0.000
71.108,recover5,-14.984,1.623,6.507,1.289,-0.303,1.860,-14.836,1.602,6.646,-0.09,-9.40,-4.84,-0.31,-15.28,0.696,0.025,-0.170,0.000
71.158,recover5,-14.842,1.592,6.692,1.534,-0.327,1.832,-14.758,1.585,6.739,-0.07,-9.27,-4.83,-0.29,-15.29,0.691,0.026,-0.135,0.000
71.213,recover5,-14.842,1.592,6.692,1.534,-0.327,1.832,-14.673,1.568,6.831,-0.06,-9.11,-4.83,-0.27,-15.21,0.691,0.026,-0.135,0.000
71.267,recover5,-14.676,1.558,6.873,1.774,-0.350,1.795,-14.551,1.544,6.953,-0.04,-8.81,-4.82,-0.24,-14.96,0.686,0.026,-0.100,0.000
71.318,recover5,-14.676,1.558,6.873,1.774,-0.350,1.795,-14.452,1.525,7.043,-0.02,-8.43,-4.82,-0.22,-14.66,0.686,0.026,-0.100,0.000
71.373,recover5,-14.486,1.522,7.050,2.002,-0.372,1.750,-14.347,1.506,7.132,0.00,-7.96,-4.81,-0.20,-14.24,0.682,0.027,-0.068,0.000
71.426,recover5,-14.275,1.484,7.223,2.214,-0.391,1.703,-14.237,1.486,7.219,0.02,-7.40,-4.81,-0.18,-13.75,0.678,0.028,-0.037,0.000
71.481,recover5,-14.275,1.484,7.223,2.214,-0.391,1.703,-14.122,1.466,7.306,0.03,-6.79,-4.81,-0.16,-13.20,0.679,0.028,-0.037,0.000
71.532,recover5,-14.043,1.444,7.391,2.405,-0.408,1.657,-14.001,1.445,7.391,0.04,-6.15,-4.81,-0.14,-12.59,0.675,0.028,-0.010,0.000
71.584,recover5,-14.043,1.444,7.391,2.405,-0.408,1.657,-13.876,1.424,7.475,0.06,-5.46,-4.80,-0.12,-11.92,0.676,0.028,-0.010,0.000
71.636,recover5,-13.793,1.402,7.554,2.571,-0.421,1.606,-13.747,1.403,7.557,0.07,-4.83,-4.80,-0.09,-11.19,0.672,0.028,0.014,0.000
71.689,recover5,-13.793,1.402,7.554,2.571,-0.421,1.606,-13.614,1.381,7.638,0.11,-3.29,-4.80,-0.07,-10.43,0.673,0.028,0.014,0.000
71.739,recover5,-13.528,1.360,7.712,2.710,-0.432,1.555,-13.477,1.360,7.718,0.13,-2.52,-4.80,-0.04,-9.66,0.670,0.029,0.034,0.000
71.789,recover5,-13.528,1.360,7.712,2.710,-0.432,1.555,-13.337,1.337,7.797,0.14,-1.78,-4.81,-0.02,-8.89,0.670,0.029,0.034,0.000
71.840,recover5,-13.250,1.316,7.865,2.822,-0.439,1.503,-13.194,1.315,7.874,0.15,-1.09,-4.81,-0.00,-8.16,0.667,0.029,0.050,0.000
71.894,recover5,-13.250,1.316,7.865,2.822,-0.439,1.503,-13.049,1.293,7.950,0.16,-0.45,-4.81,0.01,-7.47,0.668,0.029,0.050,0.000
71.947,recover5,-12.962,1.272,8.013,2.909,-0.444,1.450,-12.851,1.262,8.049,0.17,0.13,-4.82,0.03,-6.63,0.665,0.029,0.062,0.000
71.999,recover5,-12.962,1.272,8.013,2.909,-0.444,1.450,-12.701,1.240,8.121,0.17,0.66,-4.83,0.05,-6.06,0.666,0.029,0.062,0.000
72.050,recover5,-12.667,1.227,8.155,2.973,-0.446,1.395,-12.549,1.217,8.192,0.18,1.11,-4.84,0.07,-5.55,0.663,0.029,0.072,0.000
72.101,recover5,-12.667,1.227,8.155,2.973,-0.446,1.395,-12.396,1.194,8.262,0.19,1.50,-4.85,0.09,-5.11,0.664,0.029,0.072,0.000
72.151,recover5,-12.366,1.183,8.291,3.021,-0.447,1.340,-12.294,1.179,8.308,0.21,1.82,-4.86,0.11,-4.85,0.662,0.029,0.078,0.000
72.202,recover5,-12.366,1.183,8.291,3.021,-0.447,1.340,-12.087,1.149,8.397,0.22,2.03,-4.87,0.14,-4.43,0.662,0.029,0.078,0.000
72.257,recover5,-12.062,1.138,8.423,3.056,-0.445,1.285,-11.931,1.126,8.462,0.23,2.23,-4.88,0.16,-4.18,0.660,0.029,0.083,0.000
72.311,recover5,-12.062,1.138,8.423,3.056,-0.445,1.285,-11.775,1.103,8.526,0.25,2.36,-4.89,0.18,-3.99,0.661,0.029,0.083,0.000
