t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
48.764,recover2,-8.956,-0.212,3.603,-1.649,0.110,-0.752,-8.957,-0.211,3.590,-0.07,-1.26,3.97,0.04,-0.89,0.850,-0.022,-0.285,0.000
48.819,recover2,-8.956,-0.212,3.603,-1.649,0.110,-0.752,-9.040,-0.205,3.557,-0.07,-1.53,3.95,0.03,-1.16,0.850,-0.022,-0.285,0.000
48.879,recover2,-9.119,-0.201,3.539,-1.602,0.110,-0.530,-9.149,-0.197,3.521,-0.07,-2.10,3.93,0.02,-1.90,0.850,-0.022,-0.285,0.000
48.935,recover2,-9.119,-0.201,3.539,-1.602,0.110,-0.530,-9.229,-0.192,3.501,-0.08,-2.90,3.90,0.01,-2.69,0.850,-0.022,-0.285,0.000
48.992,recover2,-9.276,-0.190,3.497,-1.534,0.112,-0.308,-9.332,-0.184,3.483,-0.09,-3.73,3.88,-0.01,-3.99,0.850,-0.022,-0.285,0.000
49.044,recover2,-9.425,-0.179,3.477,-1.430,0.115,-0.089,-9.406,-0.178,3.477,-0.10,-4.88,3.84,-0.02,-5.09,0.850,-0.022,-0.285,0.000
49.104,recover2,-9.425,-0.179,3.477,-1.430,0.115,-0.089,-9.477,-0.172,3.476,-0.10,-6.08,3.80,-0.03,-6.27,0.850,-0.022,-0.285,0.000
49.154,recover2,-9.561,-0.167,3.479,-1.281,0.121,0.126,-9.543,-0.166,3.480,-0.11,-7.23,3.76,-0.03,-7.46,0.850,-0.023,-0.285,0.000
49.209,recover2,-9.561,-0.167,3.479,-1.281,0.121,0.126,-9.606,-0.160,3.490,-0.11,-7.23,3.76,-0.04,-8.64,0.850,-0.023,-0.285,0.000
49.261,recover2,-9.680,-0.154,3.502,-1.087,0.129,0.333,-9.663,-0.153,3.506,-0.11,-8.40,3.72,-0.05,-9.78,0.850,-0.024,-0.285,0.000
49.311,recover2,-9.680,-0.154,3.502,-1.087,0.129,0.333,-9.714,-0.147,3.526,-0.11,-9.54,3.67,-0.06,-10.83,0.850,-0.024,-0.285,0.000
49.362,recover2,-9.778,-0.141,3.546,-0.851,0.139,0.532,-9.759,-0.140,3.552,-0.11,-10.49,3.62,-0.06,-11.79,0.850,-0.025,-0.285,0.000
49.414,recover2,-9.778,-0.141,3.546,-0.851,0.139,0.532,-9.797,-0.132,3.583,-0.11,-11.26,3.56,-0.07,-12.63,0.850,-0.025,-0.285,0.000
49.468,recover2,-9.850,-0.127,3.609,-0.580,0.151,0.724,-9.837,-0.122,3.632,-0.12,-11.90,3.51,-0.09,-13.54,0.840,-0.027,-0.284,0.000
49.521,recover2,-9.850,-0.127,3.609,-0.580,0.151,0.724,-9.858,-0.114,3.674,-0.14,-12.36,3.45,-0.11,-14.06,0.837,-0.027,-0.284,0.000
49.580,recover2,-9.893,-0.111,3.690,-0.286,0.163,0.910,-9.872,-0.106,3.722,-0.15,-12.66,3.39,-0.12,-14.45,0.828,-0.029,-0.284,0.000
49.631,recover2,-9.893,-0.111,3.690,-0.286,0.163,0.910,-9.877,-0.097,3.773,-0.16,-12.79,3.33,-0.14,-14.70,0.825,-0.029,-0.284,0.000
49.688,recover2,-9.906,-0.094,3.790,0.018,0.175,1.082,-9.872,-0.085,3.849,-0.18,-12.77,3.27,-0.16,-14.85,0.817,-0.032,-0.284,0.000
49.743,recover2,-9.889,-0.076,3.907,0.321,0.185,1.238,-9.859,-0.076,3.910,-0.20,-12.61,3.20,-0.19,-14.84,0.806,-0.036,-0.283,0.000
49.794,recover2,-9.889,-0.076,3.907,0.321,0.185,1.238,-9.838,-0.066,3.976,-0.23,-12.34,3.14,-0.22,-14.75,0.802,-0.036,-0.283,0.000
49.847,recover2,-9.842,-0.057,4.038,0.614,0.193,1.378,-9.810,-0.056,4.045,-0.26,-12.00,3.08,-0.27,-14.58,0.793,-0.039,-0.268,0.000
49.903,recover2,-9.842,-0.057,4.038,0.614,0.193,1.378,-9.774,-0.046,4.117,-0.32,-11.58,3.02,-0.33,-14.36,0.790,-0.038,-0.268,0.000
49.954,recover2,-9.766,-0.038,4.182,0.890,0.197,1.497,-9.731,-0.036,4.192,-0.39,-11.10,2.95,-0.40,-14.11,0.783,-0.038,-0.228,0.000
50.004,recover2,-9.766,-0.038,4.182,0.890,0.197,1.497,-9.681,-0.026,4.270,-0.46,-10.72,2.90,-0.48,-13.83,0.781,-0.038,-0.228,0.000
50.055,recover2,-9.664,-0.018,4.337,1.149,0.198,1.604,-9.625,-0.016,4.351,-0.54,-10.23,2.84,-0.57,-13.53,0.774,-0.037,-0.186,0.000
50.106,recover2,-9.664,-0.018,4.337,1.149,0.198,1.604,-9.562,-0.006,4.435,-0.54,-10.23,2.84,-0.64,-13.20,0.772,-0.037,-0.186,0.000
50.159,recover2,-9.536,0.002,4.502,1.390,0.195,1.701,-9.493,0.004,4.521,-0.62,-9.69,2.78,-0.71,-12.85,0.766,-0.035,-0.145,0.000
50.218,recover2,-9.536,0.002,4.502,1.390,0.195,1.701,-9.391,0.017,4.639,-0.68,-9.10,2.71,-0.78,-12.33,0.764,-0.035,-0.145,0.000
50.270,recover2,-9.385,0.021,4.677,1.612,0.188,1.789,-9.308,0.026,4.731,-0.72,-8.55,2.65,-0.82,-11.92,0.759,-0.033,-0.105,0.000
50.322,recover2,-9.385,0.021,4.677,1.612,0.188,1.789,-9.220,0.036,4.824,-0.75,-7.95,2.59,-0.84,-11.48,0.756,-0.033,-0.105,0.000
50.373,recover2,-9.213,0.039,4.860,1.813,0.178,1.869,-9.127,0.045,4.920,-0.75,-7.32,2.53,-0.84,-11.01,0.752,-0.031,-0.066,0.000
50.423,recover2,-9.213,0.039,4.860,1.813,0.178,1.869,-9.029,0.054,5.017,-0.75,-6.81,2.49,-0.84,-10.51,0.749,-0.031,-0.066,0.000
50.477,recover2,-9.022,0.056,5.050,1.993,0.168,1.943,-8.927,0.062,5.117,-0.73,-6.14,2.43,-0.83,-9.99,0.745,-0.029,-0.030,0.000
50.529,recover2,-9.022,0.056,5.050,1.993,0.168,1.943,-8.820,0.070,5.218,-0.71,-5.47,2.38,-0.82,-9.44,0.742,-0.028,-0.030,0.000
50.589,recover2,-8.814,0.073,5.248,2.150,0.157,2.010,-8.672,0.081,5.356,-0.69,-4.80,2.33,-0.79,-8.69,0.738,-0.026,0.005,0.000
50.645,recover2,-8.592,0.088,5.452,2.282,0.146,2.068,-8.557,0.088,5.460,-0.66,-4.12,2.29,-0.77,-8.10,0.733,-0.024,0.036,0.000
50.697,recover2,-8.592,0.088,5.452,2.282,0.146,2.068,-8.439,0.096,5.567,-0.62,-3.43,2.24,-0.75,-7.50,0.730,-0.024,0.036,0.000
50.748,recover2,-8.357,0.102,5.662,2.390,0.135,2.121,-8.318,0.103,5.674,-0.59,-2.74,2.20,-0.72,-6.90,0.726,-0.023,0.065,0.000
50.802,recover2,-8.357,0.102,5.662,2.390,0.135,2.121,-8.195,0.109,5.783,-0.56,-2.11,2.17,-0.69,-6.31,0.724,-0.023,0.065,0.000
50.853,recover2,-8.113,0.115,5.876,2.474,0.124,2.167,-8.069,0.116,5.894,-0.52,-1.47,2.13,-0.66,-5.73,0.720,-0.021,0.091,0.000
50.907,recover2,-8.113,0.115,5.876,2.474,0.124,2.167,-7.942,0.122,6.005,-0.47,-0.84,2.10,-0.62,-5.15,0.718,-0.021,0.091,0.000
50.967,recover2,-7.861,0.127,6.095,2.535,0.114,2.201,-7.770,0.130,6.154,-0.42,-0.22,2.07,-0.56,-4.39,0.715,-0.019,0.114,0.000
51.017,recover2,-7.861,0.127,6.095,2.535,0.114,2.201,-7.639,0.135,6.267,-0.38,0.27,2.05,-0.52,-3.81,0.714,-0.019,0.114,0.000
51.068,recover2,-7.605,0.138,6.316,2.574,0.105,2.227,-7.508,0.141,6.381,-0.32,0.87,2.03,-0.47,-3.25,0.711,-0.018,0.134,0.000
51.124,recover2,-7.605,0.138,6.316,2.574,0.105,2.227,-7.376,0.146,6.495,-0.27,1.46,2.01,-0.43,-2.69,0.710,-0.018,0.134,0.000
51.177,recover2,-7.346,0.148,6.540,2.592,0.097,2.247,-7.244,0.151,6.610,-0.23,2.02,2.00,-0.39,-2.14,0.708,-0.017,0.151,0.000
51.231,recover2,-7.346,0.148,6.540,2.592,0.097,2.247,-7.111,0.156,6.725,-0.19,2.56,1.99,-0.36,-1.60,0.706,-0.017,0.151,0.000
51.283,recover2,-7.086,0.157,6.765,2.591,0.090,2.261,-6.979,0.160,6.840,-0.19,2.56,1.99,-0.34,-1.08,0.705,-0.016,0.166,0.000
51.336,recover2,-6.827,0.166,6.992,2.571,0.083,2.271,-6.804,0.166,6.994,-0.17,3.06,1.98,-0.31,-0.41,0.703,-0.015,0.178,0.000
51.387,recover2,-6.827,0.166,6.992,2.571,0.083,2.271,-6.673,0.170,7.110,-0.14,3.54,1.97,-0.30,0.07,0.702,-0.015,0.178,0.000
51.437,recover2,-6.570,0.174,7.220,2.535,0.077,2.277,-6.544,0.174,7.226,-0.13,3.88,1.97,-0.29,0.53,0.700,-0.014,0.187,0.000
51.488,recover2,-6.570,0.174,7.220,2.535,0.077,2.277,-6.458,0.177,7.304,-0.12,4.30,1.97,-0.28,0.82,0.700,-0.014,0.187,0.000
51.539,recover2,-6.319,0.181,7.447,2.484,0.070,2.277,-6.288,0.182,7.459,-0.11,4.67,1.97,-0.27,1.38,0.693,-0.014,0.194,0.000
51.597,recover2,-6.319,0.181,7.447,2.484,0.070,2.277,-6.162,0.185,7.575,-0.09,5.00,1.97,-0.26,1.77,0.692,-0.014,0.194,0.000
51.648,recover2,-6.073,0.188,7.675,2.419,0.064,2.274,-6.038,0.188,7.691,-0.08,5.30,1.97,-0.25,2.13,0.683,-0.013,0.199,0.000
51.706,recover2,-6.073,0.188,7.675,2.419,0.064,2.274,-5.916,0.191,7.807,-0.07,5.55,1.98,-0.24,2.46,0.682,-0.013,0.199,0.000
51.758,recover2,-5.834,0.194,7.902,2.344,0.058,2.262,-5.796,0.194,7.922,-0.06,5.78,1.99,-0.23,2.77,0.674,-0.012,0.202,0.000
51.809,recover2,-5.834,0.194,7.902,2.344,0.058,2.262,-5.678,0.197,8.037,-0.05,5.96,2.00,-0.22,3.05,0.673,-0.012,0.202,0.000
51.861,recover2,-5.603,0.199,8.127,2.261,0.051,2.238,-5.562,0.200,8.151,-0.04,6.12,2.01,-0.21,3.31,0.665,-0.012,0.203,0.000
51.916,recover2,-5.603,0.199,8.127,2.261,0.051,2.238,-5.411,0.203,8.303,-0.03,6.24,2.02,-0.20,3.62,0.664,-0.012,0.203,0.000
51.966,recover2,-5.381,0.204,8.349,2.171,0.046,2.200,-5.300,0.206,8.415,-0.02,6.34,2.04,-0.19,3.84,0.657,-0.011,0.203,0.000
52.018,recover2,-5.381,0.204,8.349,2.171,0.046,2.200,-5.192,0.208,8.525,-0.01,6.40,2.05,-0.18,4.03,0.657,-0.011,0.203,0.000
52.071,recover2,-5.168,0.208,8.566,2.077,0.040,2.151,-5.086,0.210,8.635,-0.00,6.47,2.07,-0.17,4.21,0.651,-0.010,0.202,0.000
52.126,recover2,-5.168,0.208,8.566,2.077,0.040,2.151,-4.983,0.212,8.743,0.01,6.51,2.09,-0.16,4.37,0.651,-0.010,0.202,0.000
52.181,recover2,-4.964,0.212,8.779,1.979,0.034,2.088,-4.883,0.213,8.849,0.02,6.54,2.12,-0.15,4.52,0.645,-0.010,0.200,0.000
52.232,recover2,-4.964,0.212,8.779,1.979,0.034,2.088,-4.785,0.215,8.953,0.02,6.54,2.12,-0.14,4.66,0.646,-0.010,0.200,0.000
52.285,recover2,-4.771,0.215,8.983,1.879,0.029,2.007,-4.690,0.216,9.055,0.02,6.55,2.14,-0.13,4.79,0.642,-0.009,0.196,0.000
52.335,recover2,-4.587,0.218,9.180,1.777,0.024,1.917,-4.597,0.218,9.155,0.03,6.55,2.17,-0.12,4.91,0.640,-0.009,0.192,0.000
52.387,recover2,-4.587,0.218,9.180,1.777,0.024,1.917,-4.507,0.219,9.252,0.04,6.54,2.19,-0.12,5.02,0.642,-0.009,0.192,0.000
52.438,recover2,-4.414,0.220,9.367,1.674,0.019,1.822,-4.420,0.220,9.346,0.05,6.52,2.21,-0.11,5.12,0.641,-0.008,0.187,0.000
52.490,recover2,-4.414,0.220,9.367,1.674,0.019,1.822,-4.335,0.221,9.439,0.05,6.49,2.24,-0.10,5.22,0.642,-0.008,0.187,0.000
52.540,recover2,-4.252,0.222,9.544,1.570,0.015,1.726,-4.253,0.222,9.528,0.06,6.45,2.27,-0.09,5.30,0.641,-0.008,0.182,0.000
52.599,recover2,-4.252,0.222,9.544,1.570,0.015,1.726,-4.149,0.223,9.644,0.06,6.40,2.29,-0.08,5.41,0.643,-0.007,0.182,0.000
52.650,recover2,-4.100,0.223,9.712,1.464,0.010,1.630,-4.073,0.223,9.728,0.06,6.35,2.32,-0.08,5.49,0.642,-0.007,0.175,0.000
52.710,recover2,-4.100,0.223,9.712,1.464,0.010,1.630,-4.000,0.224,9.809,0.07,6.30,2.35,-0.07,5.55,0.643,-0.007,0.175,0.000
52.763,recover2,-3.958,0.224,9.870,1.357,0.005,1.534,-3.908,0.224,9.914,0.07,6.24,2.37,-0.07,5.64,0.643,-0.007,0.168,0.000
52.814,recover2,-3.958,0.224,9.870,1.357,0.005,1.534,-3.842,0.224,9.989,0.07,6.17,2.40,-0.06,5.69,0.645,-0.007,0.168,0.000
52.872,recover2,-3.828,0.224,10.018,1.250,0.001,1.439,-3.778,0.224,10.063,0.07,6.10,2.43,-0.05,5.74,0.645,-0.006,0.160,0.000
52.925,recover2,-3.828,0.224,10.018,1.250,0.001,1.439,-3.717,0.224,10.133,0.08,6.03,2.45,-0.05,5.79,0.646,-0.006,0.160,0.000
52.977,recover2,-3.708,0.224,10.158,1.143,-0.003,1.346,-3.660,0.224,10.201,0.08,5.95,2.47,-0.04,5.83,0.647,-0.006,0.152,0.000
53.029,recover2,-3.708,0.224,10.158,1.143,-0.003,1.346,-3.605,0.224,10.267,0.08,5.88,2.49,-0.04,5.86,0.649,-0.006,0.152,0.000
53.080,recover2,-3.598,0.223,10.288,1.036,-0.008,1.254,-3.552,0.223,10.331,0.08,5.79,2.52,-0.03,5.88,0.649,-0.005,0.143,0.000
53.135,recover2,-3.500,0.222,10.408,0.930,-0.012,1.165,-3.503,0.223,10.392,0.09,5.69,2.54,-0.03,5.90,0.652,-0.005,0.133,0.000
53.185,recover2,-3.500,0.222,10.408,0.930,-0.012,1.165,-3.456,0.222,10.451,0.09,5.69,2.54,-0.02,5.90,0.655,-0.005,0.133,0.000
53.245,recover2,-3.412,0.221,10.521,0.824,-0.016,1.079,-3.398,0.221,10.526,0.09,5.58,2.57,-0.02,5.90,0.656,-0.005,0.123,0.000
53.295,recover2,-3.412,0.221,10.521,0.824,-0.016,1.079,-3.358,0.220,10.580,0.09,5.47,2.59,-0.02,5.88,0.658,-0.005,0.123,0.000
53.353,recover2,-3.335,0.219,10.624,0.719,-0.020,0.998,-3.320,0.219,10.631,0.09,5.34,2.61,-0.01,5.84,0.660,-0.005,0.113,0.000
53.404,recover2,-3.335,0.219,10.624,0.719,-0.020,0.998,-3.285,0.218,10.681,0.09,5.19,2.63,-0.01,5.78,0.662,-0.005,0.113,0.000
53.458,recover2,-3.268,0.217,10.720,0.618,-0.024,0.923,-3.253,0.217,10.729,0.08,5.03,2.64,-0.01,5.70,0.663,-0.004,0.102,0.000
53.509,recover2,-3.268,0.217,10.720,0.618,-0.024,0.923,-3.223,0.216,10.774,0.08,4.84,2.66,-0.01,5.60,0.665,-0.004,0.102,0.000
53.560,recover2,-3.211,0.214,10.809,0.519,-0.027,0.854,-3.196,0.214,10.819,0.08,4.64,2.68,-0.00,5.48,0.666,-0.004,0.091,0.000
53.614,recover2,-3.211,0.214,10.809,0.519,-0.027,0.854,-3.163,0.212,10.875,0.08,4.42,2.69,-0.00,5.31,0.668,-0.004,0.091,0.000
53.665,recover2,-3.164,0.212,10.891,0.425,-0.031,0.790,-3.142,0.211,10.915,0.08,4.19,2.70,-0.00,5.17,0.670,-0.004,0.080,0.000
53.722,recover2,-3.164,0.212,10.891,0.425,-0.031,0.790,-3.123,0.209,10.953,0.08,3.96,2.72,-0.00,5.02,0.672,-0.004,0.080,0.000
53.775,recover2,-3.125,0.208,10.967,0.337,-0.034,0.730,-3.106,0.207,10.990,0.08,3.72,2.73,-0.01,4.86,0.673,-0.004,0.070,0.000
53.831,recover2,-3.125,0.208,10.967,0.337,-0.034,0.730,-3.091,0.206,11.026,0.08,3.48,2.74,-0.01,4.70,0.675,-0.004,0.070,0.000
53.887,recover2,-3.096,0.205,11.037,0.254,-0.037,0.678,-3.075,0.203,11.071,0.07,3.23,2.74,-0.01,4.48,0.676,-0.004,0.060,0.000
53.943,recover2,-3.074,0.201,11.103,0.178,-0.040,0.633,-3.065,0.201,11.104,0.07,2.99,2.75,-0.01,4.31,0.678,-0.003,0.050,0.000
54.003,recover2,-3.074,0.201,11.103,0.178,-0.040,0.633,-3.057,0.199,11.136,0.07,2.75,2.76,-0.01,4.13,0.680,-0.003,0.050,0.000
54.056,recover2,-3.060,0.197,11.164,0.107,-0.043,0.593,-3.049,0.196,11.177,0.07,2.53,2.76,-0.02,3.88,0.680,-0.003,0.041,0.000
54.107,recover2,-3.060,0.197,11.164,0.107,-0.043,0.593,-3.045,0.194,11.206,0.07,2.30,2.76,-0.02,3.69,0.682,-0.003,0.041,0.000
54.158,recover2,-3.053,0.192,11.222,0.043,-0.045,0.556,-3.043,0.192,11.234,0.06,2.04,2.77,-0.02,3.49,0.683,-0.003,0.032,0.000
54.216,recover2,-3.053,0.192,11.222,0.043,-0.045,0.556,-3.042,0.189,11.262,0.06,1.77,2.77,-0.02,3.29,0.684,-0.003,0.032,0.000
54.270,recover2,-3.051,0.188,11.275,-0.013,-0.047,0.522,-3.043,0.187,11.288,0.06,1.51,2.77,-0.02,3.08,0.685,-0.003,0.024,0.000
54.325,recover2,-3.051,0.188,11.275,-0.013,-0.047,0.522,-3.045,0.184,11.314,0.06,1.26,2.77,-0.03,2.88,0.686,-0.003,0.024,0.000
54.375,recover2,-3.055,0.183,11.326,-0.063,-0.049,0.493,-3.048,0.182,11.339,0.06,1.03,2.77,-0.03,2.69,0.686,-0.003,0.017,0.000
54.426,recover2,-3.055,0.183,11.326,-0.063,-0.049,0.493,-3.052,0.179,11.364,0.06,0.80,2.77,-0.03,2.50,0.688,-0.003,0.017,0.000
54.477,recover2,-3.064,0.178,11.374,-0.105,-0.051,0.466,-3.058,0.177,11.387,0.05,0.59,2.76,-0.03,2.32,0.688,-0.002,0.010,0.000
54.531,recover2,-3.064,0.178,11.374,-0.105,-0.051,0.466,-3.064,0.174,11.411,0.05,0.41,2.76,-0.04,2.15,0.689,-0.002,0.010,0.000
54.583,recover2,-3.076,0.173,11.419,-0.141,-0.053,0.442,-3.074,0.170,11.440,0.05,0.24,2.76,-0.04,1.95,0.690,-0.002,0.004,0.000
54.634,recover2,-3.092,0.167,11.462,-0.172,-0.054,0.420,-3.082,0.168,11.462,0.05,0.24,2.76,-0.05,1.82,0.690,-0.002,-0.001,0.000
54.685,recover2,-3.092,0.167,11.462,-0.172,-0.054,0.420,-3.092,0.165,11.483,0.04,0.10,2.75,-0.05,1.71,0.691,-0.002,-0.001,0.000
54.738,recover2,-3.110,0.162,11.503,-0.198,-0.056,0.401,-3.101,0.162,11.504,0.04,-0.01,2.75,-0.06,1.62,0.692,-0.002,-0.006,0.000
54.789,recover2,-3.110,0.162,11.503,-0.198,-0.056,0.401,-3.112,0.159,11.524,0.03,-0.10,2.74,-0.06,1.56,0.693,-0.002,-0.006,0.000
54.842,recover2,-3.131,0.156,11.543,-0.221,-0.057,0.383,-3.123,0.156,11.544,0.03,-0.16,2.73,-0.06,1.51,0.693,-0.001,-0.011,0.000
54.899,recover2,-3.131,0.156,11.543,-0.221,-0.057,0.383,-3.134,0.153,11.563,0.03,-0.19,2.72,-0.06,1.48,0.694,-0.001,-0.011,0.000
54.956,recover2,-3.155,0.151,11.580,-0.243,-0.058,0.368,-3.147,0.150,11.582,0.03,-0.20,2.71,-0.05,1.47,0.694,-0.001,-0.015,0.000
55.011,recover2,-3.155,0.151,11.580,-0.243,-0.058,0.368,-3.164,0.146,11.607,0.03,-0.19,2.70,-0.05,1.48,0.695,-0.001,-0.015,0.000
55.063,recover2,-3.180,0.145,11.616,-0.265,-0.059,0.355,-3.177,0.143,11.625,0.03,-0.17,2.69,-0.05,1.51,0.695,-0.001,-0.020,0.000
55.114,recover2,-3.180,0.145,11.616,-0.265,-0.059,0.355,-3.191,0.140,11.643,0.03,-0.13,2.68,-0.05,1.54,0.696,-0.001,-0.020,0.000
55.164,recover2,-3.208,0.139,11.651,-0.287,-0.061,0.343,-3.206,0.137,11.660,0.03,-0.09,2.67,-0.05,1.58,0.695,-0.000,-0.024,0.000
55.221,recover2,-3.208,0.139,11.651,-0.287,-0.061,0.343,-3.221,0.134,11.677,0.03,-0.03,2.66,-0.05,1.63,0.696,-0.000,-0.024,0.000
55.273,recover2,-3.238,0.133,11.685,-0.310,-0.062,0.333,-3.237,0.131,11.694,0.03,0.03,2.65,-0.06,1.67,0.696,-0.000,-0.029,0.000
55.324,recover2,-3.238,0.133,11.685,-0.310,-0.062,0.333,-3.253,0.128,11.711,0.03,0.03,2.65,-0.06,1.72,0.697,-0.000,-0.029,0.000
55.375,recover2,-3.270,0.126,11.718,-0.334,-0.063,0.324,-3.271,0.125,11.728,0.03,0.08,2.63,-0.06,1.75,0.697,0.000,-0.035,0.000
55.426,recover2,-3.270,0.126,11.718,-0.334,-0.063,0.324,-3.288,0.121,11.744,0.02,0.11,2.62,-0.07,1.77,0.697,0.000,-0.035,0.000
55.477,recover2,-3.305,0.120,11.750,-0.359,-0.065,0.314,-3.307,0.118,11.760,0.02,0.13,2.60,-0.07,1.77,0.697,0.001,-0.040,0.000
55.535,recover2,-3.342,0.113,11.781,-0.384,-0.066,0.306,-3.332,0.114,11.781,0.01,0.13,2.59,-0.08,1.75,0.697,0.001,-0.046,0.000
55.586,recover2,-3.342,0.113,11.781,-0.384,-0.066,0.306,-3.352,0.110,11.796,0.01,0.11,2.58,-0.08,1.70,0.698,0.001,-0.046,0.000
55.638,recover2,-3.382,0.107,11.811,-0.407,-0.068,0.299,-3.373,0.107,11.812,0.01,0.06,2.56,-0.08,1.64,0.697,0.001,-0.052,0.000
55.690,recover2,-3.382,0.107,11.811,-0.407,-0.068,0.299,-3.394,0.103,11.827,0.01,-0.01,2.55,-0.09,1.55,0.698,0.001,-0.052,0.000
55.741,recover2,-3.424,0.100,11.841,-0.428,-0.070,0.292,-3.415,0.100,11.842,0.01,-0.10,2.54,-0.09,1.44,0.698,0.002,-0.057,0.000
55.800,recover2,-3.424,0.100,11.841,-0.428,-0.070,0.292,-3.437,0.096,11.857,0.01,-0.22,2.52,-0.09,1.32,0.698,0.002,-0.057,0.000
55.855,recover2,-3.468,0.093,11.870,-0.444,-0.071,0.286,-3.460,0.092,11.871,0.01,-0.36,2.51,-0.10,1.17,0.698,0.002,-0.062,0.000
55.906,recover2,-3.468,0.093,11.870,-0.444,-0.071,0.286,-3.483,0.089,11.886,0.01,-0.51,2.50,-0.10,1.02,0.698,0.002,-0.062,0.000
55.957,recover2,-3.513,0.086,11.898,-0.456,-0.072,0.280,-3.506,0.085,11.900,0.00,-0.67,2.49,-0.10,0.85,0.698,0.003,-0.066,0.000
56.009,recover2,-3.513,0.086,11.898,-0.456,-0.072,0.280,-3.529,0.081,11.914,0.00,-0.85,2.48,-0.10,0.67,0.699,0.003,-0.066,0.000
56.064,recover2,-3.559,0.078,11.925,-0.461,-0.074,0.274,-3.553,0.078,11.928,0.00,-1.03,2.47,-0.10,0.49,0.698,0.003,-0.069,0.000
56.117,recover2,-3.559,0.078,11.925,-0.461,-0.074,0.274,-3.584,0.073,11.947,0.00,-1.17,2.46,-0.10,0.25,0.699,0.003,-0.069,0.000
56.168,recover2,-3.605,0.071,11.953,-0.461,-0.074,0.268,-3.608,0.069,11.960,0.00,-1.17,2.46,-0.09,0.07,0.699,0.003,-0.072,0.000
56.219,recover2,-3.605,0.071,11.953,-0.461,-0.074,0.268,-3.631,0.065,11.974,0.00,-1.35,2.45,-0.09,-0.11,0.699,0.003,-0.072,0.000
56.270,recover2,-3.651,0.063,11.979,-0.454,-0.075,0.263,-3.654,0.061,11.987,0.01,-1.51,2.44,-0.09,-0.28,0.699,0.004,-0.074,0.000
56.320,recover2,-3.651,0.063,11.979,-0.454,-0.075,0.263,-3.677,0.057,12.001,0.00,-1.67,2.43,-0.09,-0.44,0.699,0.004,-0.074,0.000
56.375,recover2,-3.696,0.056,12.005,-0.442,-0.075,0.258,-3.700,0.054,12.014,0.00,-1.81,2.42,-0.09,-0.59,0.699,0.004,-0.075,0.000
56.429,recover2,-3.696,0.056,12.005,-0.442,-0.075,0.258,-3.722,0.050,12.027,0.00,-1.92,2.42,-0.09,-0.72,0.699,0.004,-0.075,0.000
56.480,recover2,-3.740,0.048,12.031,-0.426,-0.075,0.254,-3.743,0.046,12.040,0.00,-2.03,2.41,-0.09,-0.85,0.699,0.005,-0.075,0.000
56.530,recover2,-3.740,0.048,12.031,-0.426,-0.075,0.254,-3.764,0.042,12.052,0.00,-2.11,2.40,-0.09,-0.96,0.699,0.005,-0.075,0.000
56.581,recover2,-3.781,0.041,12.056,-0.405,-0.075,0.249,-3.785,0.038,12.065,-0.00,-2.18,2.39,-0.09,-1.05,0.699,0.005,-0.074,0.000
56.633,recover2,-3.781,0.041,12.056,-0.405,-0.075,0.249,-3.805,0.034,12.078,-0.01,-2.23,2.39,-0.10,-1.13,0.699,0.005,-0.074,0.000
56.684,recover2,-3.821,0.033,12.080,-0.381,-0.075,0.244,-3.824,0.031,12.090,-0.01,-2.26,2.39,-0.10,-1.20,0.699,0.006,-0.073,0.000
56.734,recover2,-3.821,0.033,12.080,-0.381,-0.075,0.244,-3.843,0.027,12.102,-0.01,-2.27,2.38,-0.10,-1.25,0.699,0.006,-0.073,0.000
56.786,recover2,-3.858,0.026,12.105,-0.355,-0.075,0.238,-3.861,0.023,12.114,-0.01,-2.26,2.38,-0.11,-1.28,0.699,0.006,-0.071,0.000
56.838,recover2,-3.892,0.018,12.128,-0.328,-0.075,0.233,-3.878,0.019,12.126,-0.01,-2.26,2.38,-0.11,-1.31,0.699,0.007,-0.070,0.000
56.895,recover2,-3.892,0.018,12.128,-0.328,-0.075,0.233,-3.900,0.014,12.142,-0.01,-2.25,2.38,-0.11,-1.33,0.699,0.007,-0.070,0.000
56.954,recover2,-3.923,0.011,12.151,-0.301,-0.075,0.228,-3.915,0.010,12.154,-0.01,-2.22,2.37,-0.11,-1.33,0.699,0.007,-0.068,0.000
57.006,recover2,-3.923,0.011,12.151,-0.301,-0.075,0.228,-3.930,0.006,12.165,-0.01,-2.18,2.37,-0.11,-1.33,0.699,0.007,-0.068,0.000
57.056,recover2,-3.952,0.004,12.174,-0.274,-0.075,0.223,-3.944,0.003,12.177,-0.01,-2.13,2.37,-0.11,-1.32,0.699,0.008,-0.065,0.000
57.109,recover2,-3.952,0.004,12.174,-0.274,-0.075,0.223,-3.958,-0.001,12.188,-0.01,-2.08,2.37,-0.11,-1.31,0.699,0.008,-0.065,0.000
57.163,recover2,-3.978,-0.004,12.196,-0.248,-0.075,0.218,-3.970,-0.005,12.199,-0.01,-2.04,2.37,-0.11,-1.29,0.699,0.008,-0.063,0.000
