t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
19.044,settle,-0.040,-0.042,12.644,-0.024,0.001,0.102,-0.042,-0.042,12.651,0.00,-0.01,0.00,0.04,0.01,0.701,0.002,-0.006,0.000
19.103,settle,-0.043,-0.042,12.654,-0.024,0.001,0.100,-0.043,-0.042,12.657,0.00,-0.01,0.00,0.04,0.01,0.701,0.002,-0.006,0.000
19.157,settle,-0.043,-0.042,12.654,-0.024,0.001,0.100,-0.045,-0.042,12.662,0.00,-0.01,0.00,0.04,0.01,0.701,0.002,-0.006,0.000
19.209,settle,-0.045,-0.042,12.664,-0.024,0.002,0.097,-0.046,-0.042,12.667,0.00,-0.01,0.00,0.04,0.01,0.701,0.002,-0.006,0.000
19.259,settle,-0.045,-0.042,12.664,-0.024,0.002,0.097,-0.047,-0.041,12.672,0.00,-0.01,0.00,0.04,0.00,0.701,0.002,-0.006,0.000
19.312,settle,-0.048,-0.041,12.674,-0.023,0.003,0.095,-0.048,-0.041,12.677,0.00,-0.01,0.00,0.04,-0.00,0.701,0.002,-0.006,0.000
19.365,settle,-0.050,-0.041,12.683,-0.023,0.003,0.093,-0.049,-0.041,12.682,0.00,-0.01,0.00,0.04,-0.00,0.701,0.002,-0.006,0.000
19.419,settle,-0.050,-0.041,12.683,-0.023,0.003,0.093,-0.051,-0.041,12.687,0.00,-0.01,0.00,0.05,-0.00,0.701,0.002,-0.006,0.000
19.471,settle,-0.052,-0.041,12.692,-0.023,0.004,0.090,-0.052,-0.041,12.691,0.00,-0.01,0.00,0.05,-0.01,0.701,0.002,-0.006,0.000
19.526,settle,-0.052,-0.041,12.692,-0.023,0.004,0.090,-0.053,-0.041,12.697,0.00,-0.01,0.00,0.05,-0.01,0.701,0.002,-0.006,0.000
19.576,settle,-0.054,-0.040,12.701,-0.022,0.005,0.088,-0.054,-0.040,12.702,0.00,-0.01,0.00,0.05,-0.01,0.701,0.002,-0.006,0.000
19.627,settle,-0.054,-0.040,12.701,-0.022,0.005,0.088,-0.055,-0.040,12.706,0.00,-0.01,0.00,0.05,-0.02,0.701,0.002,-0.006,0.000
19.679,settle,-0.057,-0.040,12.710,-0.022,0.006,0.086,-0.057,-0.040,12.710,0.00,-0.01,0.00,0.05,-0.02,0.701,0.001,-0.006,0.000
19.730,settle,-0.057,-0.040,12.710,-0.022,0.006,0.086,-0.058,-0.039,12.715,0.00,-0.00,0.00,0.06,-0.02,0.701,0.001,-0.006,0.000
19.790,settle,-0.059,-0.039,12.718,-0.021,0.006,0.083,-0.059,-0.039,12.719,0.00,-0.00,0.00,0.06,-0.02,0.701,0.001,-0.006,0.000
19.844,settle,-0.059,-0.039,12.718,-0.021,0.006,0.083,-0.060,-0.039,12.723,0.00,-0.00,0.00,0.06,-0.03,0.701,0.001,-0.006,0.000
19.895,settle,-0.061,-0.038,12.726,-0.020,0.007,0.081,-0.061,-0.038,12.727,0.00,-0.00,0.00,0.06,-0.03,0.701,0.001,-0.006,0.000
19.947,settle,-0.061,-0.038,12.726,-0.020,0.007,0.081,-0.062,-0.038,12.731,0.00,-0.00,0.00,0.06,-0.03,0.701,0.001,-0.006,0.000
20.000,settle,-0.063,-0.038,12.734,-0.019,0.008,0.079,-0.063,-0.038,12.735,0.00,-0.00,0.00,0.07,-0.03,0.701,0.001,-0.006,0.000
20.057,settle,-0.063,-0.038,12.734,-0.019,0.008,0.079,-0.064,-0.037,12.740,0.00,-0.00,0.00,0.07,-0.04,0.701,0.001,-0.006,0.000
20.109,settle,-0.065,-0.037,12.742,-0.018,0.009,0.076,-0.065,-0.037,12.744,0.00,-0.00,0.00,0.07,-0.04,0.701,0.001,-0.006,0.000
20.161,settle,-0.065,-0.037,12.742,-0.018,0.009,0.076,-0.066,-0.036,12.748,-0.00,-0.00,0.00,0.06,-0.04,0.701,0.001,-0.006,0.000
20.217,settle,-0.066,-0.036,12.750,-0.018,0.010,0.074,-0.067,-0.036,12.752,-0.00,-0.00,0.00,0.06,-0.04,0.701,0.001,-0.006,0.000
20.274,settle,-0.066,-0.036,12.750,-0.018,0.010,0.074,-0.068,-0.035,12.757,-0.00,-0.00,0.00,0.07,-0.03,0.701,0.001,-0.006,0.000
20.324,settle,-0.068,-0.035,12.757,-0.017,0.011,0.072,-0.069,-0.034,12.761,0.00,-0.00,0.00,0.07,-0.03,0.701,0.000,-0.006,0.000
20.374,settle,-0.068,-0.035,12.757,-0.017,0.011,0.072,-0.069,-0.034,12.763,0.00,0.00,0.00,0.07,-0.03,0.701,0.000,-0.006,0.000
20.425,settle,-0.070,-0.034,12.764,-0.016,0.012,0.070,-0.070,-0.033,12.767,0.00,0.00,0.00,0.07,-0.02,0.701,0.000,-0.006,0.000
20.477,settle,-0.070,-0.034,12.764,-0.016,0.012,0.070,-0.071,-0.032,12.770,0.00,0.00,0.00,0.07,-0.02,0.701,0.000,-0.006,0.000
20.533,settle,-0.071,-0.032,12.771,-0.015,0.013,0.068,-0.072,-0.032,12.775,0.00,0.00,0.00,0.07,-0.02,0.701,-0.000,-0.006,0.000
20.592,settle,-0.073,-0.031,12.778,-0.015,0.014,0.065,-0.073,-0.031,12.778,0.00,0.00,0.00,0.07,-0.02,0.701,-0.000,-0.006,0.000
20.643,settle,-0.073,-0.031,12.778,-0.015,0.014,0.065,-0.073,-0.030,12.781,0.00,0.00,0.00,0.07,-0.02,0.701,-0.000,-0.006,0.000
20.695,settle,-0.074,-0.029,12.784,-0.014,0.015,0.063,-0.074,-0.029,12.784,0.00,0.00,0.00,0.07,-0.01,0.701,-0.000,-0.006,0.000
20.745,settle,-0.074,-0.029,12.784,-0.014,0.015,0.063,-0.075,-0.029,12.788,0.00,0.00,0.00,0.07,-0.01,0.701,-0.000,-0.006,0.000
20.797,settle,-0.076,-0.028,12.790,-0.014,0.016,0.061,-0.076,-0.028,12.791,0.00,0.00,0.00,0.07,-0.01,0.701,-0.001,-0.006,0.000
20.848,settle,-0.076,-0.028,12.790,-0.014,0.016,0.061,-0.076,-0.027,12.794,0.00,0.00,0.00,0.06,-0.01,0.701,-0.001,-0.006,0.000
20.902,settle,-0.077,-0.026,12.796,-0.014,0.017,0.058,-0.077,-0.026,12.797,0.00,0.00,0.00,0.06,-0.01,0.701,-0.001,-0.006,0.000
20.952,settle,-0.077,-0.026,12.796,-0.014,0.017,0.058,-0.078,-0.025,12.800,0.00,0.00,0.00,0.06,-0.01,0.701,-0.001,-0.006,0.000
21.008,settle,-0.078,-0.024,12.802,-0.013,0.018,0.056,-0.078,-0.024,12.802,0.00,0.00,0.00,0.06,-0.01,0.701,-0.001,-0.006,0.000
21.066,settle,-0.078,-0.024,12.802,-0.013,0.018,0.056,-0.079,-0.023,12.806,0.00,0.00,0.00,0.06,-0.01,0.701,-0.001,-0.006,0.000
21.122,settle,-0.080,-0.023,12.807,-0.013,0.019,0.053,-0.080,-0.022,12.809,0.00,0.00,0.00,0.06,-0.01,0.701,-0.001,-0.006,0.000
21.174,settle,-0.080,-0.023,12.807,-0.013,0.019,0.053,-0.081,-0.021,12.812,0.00,0.00,0.00,0.05,-0.01,0.701,-0.001,-0.006,0.000
21.226,settle,-0.081,-0.021,12.813,-0.012,0.019,0.051,-0.081,-0.020,12.814,0.00,0.00,0.00,0.05,-0.01,0.701,-0.002,-0.006,0.000
21.276,settle,-0.081,-0.021,12.813,-0.012,0.019,0.051,-0.082,-0.019,12.816,0.00,0.00,0.00,0.05,-0.01,0.702,-0.002,-0.006,0.000
21.328,settle,-0.082,-0.019,12.818,-0.012,0.020,0.049,-0.082,-0.018,12.819,0.00,0.00,0.00,0.05,-0.01,0.702,-0.002,-0.006,0.000
21.379,settle,-0.082,-0.019,12.818,-0.012,0.020,0.049,-0.083,-0.017,12.821,0.00,0.00,0.00,0.04,-0.02,0.702,-0.002,-0.006,0.000
21.431,settle,-0.083,-0.017,12.822,-0.012,0.020,0.047,-0.084,-0.016,12.824,-0.00,0.00,0.00,0.04,-0.02,0.702,-0.002,-0.006,0.000
21.482,settle,-0.083,-0.017,12.822,-0.012,0.020,0.047,-0.084,-0.015,12.826,-0.00,0.00,0.00,0.04,-0.02,0.702,-0.002,-0.006,0.000
21.535,settle,-0.085,-0.015,12.827,-0.011,0.021,0.047,-0.085,-0.014,12.828,-0.00,0.00,0.00,0.04,-0.01,0.702,-0.002,-0.006,0.000
21.593,settle,-0.086,-0.013,12.832,-0.011,0.021,0.046,-0.085,-0.013,12.832,0.00,0.00,0.00,0.04,-0.01,0.702,-0.002,-0.006,0.000
21.644,settle,-0.086,-0.013,12.832,-0.011,0.021,0.046,-0.086,-0.012,12.834,0.00,0.00,0.00,0.04,-0.01,0.702,-0.002,-0.006,0.000
21.704,settle,-0.087,-0.011,12.836,-0.011,0.021,0.046,-0.087,-0.011,12.836,0.00,0.00,0.00,0.04,-0.01,0.702,-0.002,-0.006,0.000
21.764,settle,-0.087,-0.011,12.836,-0.011,0.021,0.046,-0.087,-0.009,12.839,0.00,0.00,0.00,0.04,-0.00,0.702,-0.002,-0.006,0.000
21.817,settle,-0.088,-0.008,12.841,-0.010,0.022,0.045,-0.088,-0.008,12.842,0.00,0.00,0.00,0.04,0.00,0.701,-0.003,-0.006,0.000
21.875,settle,-0.088,-0.008,12.841,-0.010,0.022,0.045,-0.088,-0.007,12.844,0.00,0.00,0.00,0.03,0.00,0.702,-0.003,-0.006,0.000
21.928,settle,-0.089,-0.006,12.845,-0.010,0.022,0.044,-0.089,-0.006,12.846,0.00,0.00,0.00,0.03,0.01,0.701,-0.003,-0.007,0.000
21.978,settle,-0.089,-0.006,12.845,-0.010,0.022,0.044,-0.089,-0.005,12.848,0.00,0.00,0.00,0.03,0.01,0.702,-0.003,-0.007,0.000
22.030,settle,-0.090,-0.004,12.850,-0.010,0.022,0.042,-0.090,-0.003,12.851,0.00,0.00,0.00,0.03,0.01,0.702,-0.003,-0.007,0.000
22.081,settle,-0.090,-0.004,12.850,-0.010,0.022,0.042,-0.090,-0.002,12.852,0.00,0.00,0.00,0.02,0.01,0.702,-0.003,-0.007,0.000
22.136,settle,-0.091,-0.002,12.854,-0.010,0.022,0.041,-0.091,-0.001,12.855,0.00,0.00,0.00,0.02,0.01,0.702,-0.003,-0.007,0.000
22.192,settle,-0.091,-0.002,12.854,-0.010,0.022,0.041,-0.092,0.000,12.857,0.00,0.00,0.00,0.02,0.02,0.702,-0.003,-0.007,0.000
22.243,settle,-0.092,0.000,12.858,-0.010,0.022,0.040,-0.092,0.001,12.859,0.00,0.00,0.00,0.01,0.02,0.702,-0.003,-0.007,0.000
22.295,settle,-0.092,0.000,12.858,-0.010,0.022,0.040,-0.093,0.002,12.861,0.00,0.00,0.00,0.01,0.02,0.702,-0.003,-0.007,0.000
22.346,settle,-0.093,0.003,12.862,-0.011,0.022,0.039,-0.093,0.004,12.863,0.00,0.00,0.00,0.01,0.02,0.702,-0.003,-0.007,0.000
22.397,settle,-0.093,0.003,12.862,-0.011,0.022,0.039,-0.094,0.005,12.865,0.00,0.00,0.00,0.01,0.02,0.702,-0.003,-0.007,0.000
22.452,settle,-0.094,0.005,12.865,-0.011,0.022,0.038,-0.094,0.006,12.867,0.00,0.00,0.00,0.00,0.02,0.702,-0.003,-0.007,0.000
22.503,settle,-0.095,0.007,12.869,-0.011,0.022,0.037,-0.095,0.007,12.869,0.00,0.00,0.00,0.00,0.02,0.702,-0.004,-0.007,0.000
22.560,settle,-0.095,0.007,12.869,-0.011,0.022,0.037,-0.096,0.008,12.871,0.00,0.00,0.00,0.00,0.02,0.702,-0.004,-0.007,0.000
22.610,settle,-0.096,0.009,12.873,-0.011,0.022,0.036,-0.096,0.010,12.873,0.00,0.00,0.00,0.00,0.03,0.702,-0.004,-0.007,0.000
22.660,settle,-0.096,0.009,12.873,-0.011,0.022,0.036,-0.096,0.010,12.875,0.00,0.00,0.00,0.00,0.03,0.702,-0.004,-0.007,0.000
22.712,settle,-0.097,0.011,12.876,-0.011,0.021,0.035,-0.097,0.011,12.876,0.00,0.00,0.00,0.00,0.03,0.702,-0.004,-0.007,0.000
22.764,settle,-0.097,0.011,12.876,-0.011,0.021,0.035,-0.098,0.013,12.879,0.00,0.00,0.00,0.00,0.03,0.702,-0.004,-0.007,0.000
22.816,settle,-0.099,0.014,12.880,-0.012,0.021,0.034,-0.098,0.014,12.880,0.00,0.00,0.00,0.00,0.03,0.702,-0.004,-0.007,0.000
22.868,settle,-0.099,0.014,12.880,-0.012,0.021,0.034,-0.099,0.015,12.882,0.00,0.00,0.00,-0.00,0.02,0.702,-0.004,-0.007,0.000
22.927,settle,-0.100,0.016,12.883,-0.012,0.021,0.033,-0.100,0.016,12.884,0.00,0.00,0.00,-0.00,0.02,0.702,-0.004,-0.007,0.000
22.977,settle,-0.100,0.016,12.883,-0.012,0.021,0.033,-0.100,0.017,12.885,0.00,0.00,0.00,-0.01,0.02,0.702,-0.004,-0.007,0.000
23.028,settle,-0.101,0.018,12.887,-0.012,0.021,0.032,-0.101,0.018,12.887,0.00,0.00,0.00,-0.01,0.02,0.702,-0.004,-0.008,0.000
23.078,settle,-0.101,0.018,12.887,-0.012,0.021,0.032,-0.101,0.019,12.889,0.00,0.00,0.00,-0.01,0.02,0.702,-0.004,-0.008,0.000
23.129,settle,-0.102,0.020,12.890,-0.012,0.020,0.031,-0.102,0.020,12.890,0.00,0.00,0.00,-0.01,0.02,0.702,-0.004,-0.008,0.000
23.181,settle,-0.102,0.020,12.890,-0.012,0.020,0.031,-0.103,0.021,12.892,0.00,0.00,0.00,-0.02,0.02,0.702,-0.004,-0.008,0.000
23.232,settle,-0.103,0.022,12.893,-0.013,0.020,0.031,-0.103,0.022,12.893,0.00,0.00,0.00,-0.02,0.02,0.702,-0.004,-0.008,0.000
23.282,settle,-0.103,0.022,12.893,-0.013,0.020,0.031,-0.104,0.023,12.895,0.00,0.00,0.00,-0.02,0.01,0.702,-0.004,-0.008,0.000
23.333,settle,-0.105,0.024,12.896,-0.013,0.019,0.030,-0.105,0.024,12.896,0.00,0.00,0.00,-0.02,0.01,0.702,-0.004,-0.008,0.000
23.388,settle,-0.105,0.024,12.896,-0.013,0.019,0.030,-0.105,0.025,12.898,0.00,0.00,0.00,-0.02,0.01,0.702,-0.004,-0.008,0.000
23.439,settle,-0.106,0.026,12.899,-0.013,0.018,0.029,-0.106,0.026,12.899,0.00,0.00,0.00,-0.03,0.01,0.702,-0.004,-0.008,0.000
23.491,settle,-0.106,0.026,12.899,-0.013,0.018,0.029,-0.107,0.027,12.901,0.00,0.00,0.00,-0.03,0.00,0.702,-0.004,-0.008,0.000
23.544,settle,-0.107,0.027,12.902,-0.013,0.018,0.028,-0.107,0.028,12.902,0.00,0.00,0.00,-0.03,0.00,0.702,-0.004,-0.008,0.000
23.594,settle,-0.107,0.027,12.902,-0.013,0.018,0.028,-0.108,0.029,12.904,0.00,0.00,0.00,-0.04,-0.00,0.702,-0.004,-0.008,0.000
23.652,settle,-0.108,0.029,12.904,-0.012,0.017,0.027,-0.109,0.030,12.905,0.00,0.00,0.00,-0.04,-0.01,0.702,-0.004,-0.008,0.000
23.711,settle,-0.110,0.031,12.907,-0.012,0.016,0.026,-0.109,0.031,12.907,0.00,0.00,0.00,-0.04,-0.01,0.702,-0.004,-0.008,0.000
23.762,settle,-0.110,0.031,12.907,-0.012,0.016,0.026,-0.110,0.031,12.908,0.00,0.00,0.00,-0.04,-0.01,0.702,-0.004,-0.008,0.000
23.812,settle,-0.111,0.032,12.910,-0.012,0.015,0.025,-0.110,0.032,12.909,0.00,0.00,0.00,-0.05,-0.01,0.702,-0.004,-0.008,0.000
23.863,settle,-0.111,0.032,12.910,-0.012,0.015,0.025,-0.111,0.033,12.911,0.00,0.00,0.00,-0.05,-0.02,0.702,-0.004,-0.008,0.000
23.913,settle,-0.111,0.032,12.910,-0.012,0.015,0.025,-0.112,0.034,12.912,0.00,0.00,0.00,-0.05,-0.02,0.702,-0.004,-0.008,0.000
23.965,settle,-0.112,0.034,12.912,-0.011,0.014,0.024,-0.112,0.034,12.913,0.00,0.00,0.00,-0.05,-0.02,0.702,-0.004,-0.008,0.000
24.015,settle,-0.113,0.035,12.914,-0.011,0.013,0.024,-0.113,0.035,12.914,0.00,0.00,0.00,-0.05,-0.03,0.702,-0.004,-0.008,0.000
24.065,settle,-0.113,0.035,12.914,-0.011,0.013,0.024,-0.113,0.036,12.915,0.00,0.00,0.00,-0.05,-0.03,0.702,-0.004,-0.008,0.000
24.116,settle,-0.114,0.036,12.917,-0.010,0.012,0.023,-0.114,0.036,12.917,0.00,0.00,0.00,-0.05,-0.03,0.702,-0.004,-0.008,0.000
24.167,settle,-0.114,0.036,12.917,-0.010,0.012,0.023,-0.114,0.037,12.918,0.00,0.00,0.00,-0.05,-0.03,0.702,-0.004,-0.008,0.000
24.217,settle,-0.115,0.037,12.919,-0.009,0.011,0.022,-0.115,0.037,12.919,0.00,0.00,0.00,-0.05,-0.03,0.702,-0.004,-0.008,0.000
24.268,settle,-0.115,0.037,12.919,-0.009,0.011,0.022,-0.115,0.038,12.920,0.00,0.00,0.00,-0.05,-0.04,0.702,-0.004,-0.008,0.000
24.318,settle,-0.116,0.038,12.921,-0.009,0.010,0.021,-0.116,0.038,12.921,0.00,0.00,0.00,-0.05,-0.04,0.702,-0.004,-0.008,0.000
24.368,settle,-0.116,0.038,12.921,-0.009,0.010,0.021,-0.116,0.039,12.922,0.00,0.00,0.00,-0.06,-0.04,0.702,-0.004,-0.008,0.000
24.420,settle,-0.117,0.039,12.923,-0.008,0.009,0.020,-0.117,0.039,12.923,0.00,0.00,0.00,-0.06,-0.05,0.702,-0.003,-0.008,0.000
24.472,settle,-0.117,0.039,12.923,-0.008,0.009,0.020,-0.117,0.040,12.924,0.00,-0.00,0.00,-0.06,-0.05,0.702,-0.003,-0.008,0.000
24.525,settle,-0.118,0.040,12.925,-0.007,0.008,0.019,-0.117,0.040,12.925,0.00,-0.00,0.00,-0.06,-0.05,0.702,-0.003,-0.008,0.000
24.576,settle,-0.118,0.040,12.925,-0.007,0.008,0.019,-0.118,0.041,12.926,0.00,-0.00,0.00,-0.06,-0.05,0.702,-0.003,-0.008,0.000
24.631,settle,-0.118,0.041,12.927,-0.006,0.006,0.018,-0.118,0.041,12.927,0.00,-0.00,0.00,-0.07,-0.05,0.702,-0.003,-0.008,0.000
24.689,settle,-0.118,0.041,12.927,-0.006,0.006,0.018,-0.118,0.041,12.928,0.00,-0.00,0.00,-0.07,-0.06,0.702,-0.003,-0.008,0.000
24.745,settle,-0.119,0.041,12.929,-0.005,0.005,0.017,-0.119,0.042,12.929,0.00,-0.00,0.00,-0.07,-0.06,0.702,-0.003,-0.007,0.000
24.798,settle,-0.119,0.041,12.929,-0.005,0.005,0.017,-0.119,0.042,12.930,0.00,-0.00,0.00,-0.07,-0.06,0.702,-0.003,-0.007,0.000
24.849,settle,-0.119,0.042,12.930,-0.004,0.004,0.016,-0.119,0.042,12.931,0.00,-0.00,0.00,-0.08,-0.06,0.702,-0.003,-0.007,0.000
24.901,settle,-0.119,0.042,12.930,-0.004,0.004,0.016,-0.119,0.042,12.931,-0.00,-0.00,0.00,-0.08,-0.06,0.702,-0.003,-0.007,0.000
24.960,settle,-0.120,0.042,12.932,-0.003,0.003,0.016,-0.119,0.042,12.932,-0.00,-0.00,0.00,-0.08,-0.06,0.702,-0.003,-0.007,0.000
25.012,settle,-0.120,0.042,12.932,-0.003,0.003,0.016,-0.119,0.042,12.933,-0.00,-0.00,0.00,-0.08,-0.06,0.702,-0.003,-0.007,0.000
25.068,settle,-0.120,0.042,12.933,-0.002,0.001,0.015,-0.119,0.042,12.934,-0.00,-0.00,0.00,-0.08,-0.06,0.702,-0.003,-0.007,0.000
25.120,settle,-0.120,0.042,12.933,-0.002,0.001,0.015,-0.120,0.042,12.935,-0.00,-0.00,0.00,-0.08,-0.06,0.703,-0.003,-0.007,0.000
25.172,punch1,-0.120,0.042,12.935,-0.001,-0.000,0.014,-0.120,0.042,12.935,-0.00,-0.00,0.00,-0.08,-0.06,0.950,0.000,0.000,0.000
25.197,punch1,-0.120,0.042,12.935,-0.001,-0.000,0.014,-0.120,0.042,12.936,-0.00,-0.00,0.00,-0.08,-0.06,0.950,0.000,0.000,0.000
25.223,punch1,-0.120,0.042,12.935,-0.001,-0.000,0.014,-0.120,0.042,12.936,-0.00,-0.00,0.00,-0.08,-0.07,0.950,0.000,0.000,0.000
25.243,punch1,-0.120,0.042,12.936,0.001,-0.002,0.013,-0.120,0.042,12.936,-0.00,-0.00,0.00,-0.08,-0.07,0.950,0.000,0.000,0.000
25.267,punch1,-0.120,0.042,12.936,0.001,-0.002,0.013,-0.120,0.042,12.937,-0.00,-0.00,0.00,-0.08,-0.07,0.950,0.000,0.000,0.000
25.288,punch1,-0.120,0.042,12.936,0.001,-0.002,0.013,-0.119,0.042,12.938,-0.00,-0.00,0.00,-0.09,-0.07,0.950,0.000,0.000,0.000
25.308,punch1,-0.120,0.042,12.936,0.001,-0.002,0.013,-0.119,0.042,12.939,-0.00,-0.00,0.00,-0.09,-0.07,0.950,0.000,0.000,0.000
25.330,punch1,-0.120,0.042,12.942,0.002,-0.003,0.166,-0.119,0.042,12.941,-0.00,-0.00,0.00,-0.09,-0.07,0.950,0.000,0.000,0.000
25.357,punch1,-0.120,0.042,12.942,0.002,-0.003,0.166,-0.119,0.042,12.948,-0.00,-0.00,0.00,-0.09,-0.07,0.950,0.000,0.000,0.000
25.377,punch1,-0.120,0.042,12.942,0.002,-0.003,0.166,-0.119,0.042,12.953,-0.00,-0.00,0.00,-0.09,-0.07,0.950,0.000,0.000,0.000
25.397,punch1,-0.120,0.042,12.942,0.002,-0.003,0.166,-0.119,0.042,12.958,-0.00,-0.00,0.00,-0.09,-0.07,0.950,0.000,0.000,0.000
25.417,punch1,-0.120,0.042,12.942,0.002,-0.003,0.166,-0.119,0.042,12.965,-0.00,-0.00,0.00,-0.09,-0.07,0.950,0.000,0.000,0.000
25.439,punch1,-0.120,0.042,12.977,0.003,-0.005,0.530,-0.119,0.042,12.973,-0.00,-0.00,0.00,-0.09,-0.07,0.950,0.000,0.000,0.000
25.460,punch1,-0.120,0.042,12.977,0.003,-0.005,0.530,-0.119,0.042,12.992,-0.00,-0.00,0.00,-0.09,-0.07,0.950,0.000,0.000,0.000
25.480,punch1,-0.120,0.042,12.977,0.003,-0.005,0.530,-0.119,0.041,13.003,-0.00,-0.00,0.00,-0.09,-0.07,0.950,0.000,0.000,0.000
25.504,punch1,-0.120,0.042,12.977,0.003,-0.005,0.530,-0.119,0.041,13.014,-0.00,-0.00,0.00,-0.09,-0.07,0.950,0.000,0.000,0.000
25.528,punch1,-0.120,0.042,12.977,0.003,-0.005,0.530,-0.119,0.041,13.041,-0.00,-0.00,0.00,-0.09,-0.07,0.950,0.000,0.000,0.000
25.550,punch1,-0.119,0.041,13.049,0.005,-0.007,0.902,-0.119,0.041,13.056,-0.00,-0.00,0.00,-0.09,-0.07,0.950,0.000,0.000,0.000
25.570,punch1,-0.119,0.041,13.049,0.005,-0.007,0.902,-0.119,0.041,13.073,-0.00,-0.00,0.00,-0.09,-0.07,0.950,0.000,0.000,0.000
25.595,punch1,-0.119,0.041,13.049,0.005,-0.007,0.902,-0.118,0.041,13.108,-0.00,-0.00,0.00,-0.09,-0.07,0.950,0.000,0.000,0.000
25.616,punch1,-0.119,0.041,13.049,0.005,-0.007,0.902,-0.118,0.040,13.127,-0.00,-0.00,0.00,-0.09,-0.07,0.950,0.000,0.000,0.000
25.642,punch1,-0.119,0.040,13.158,0.006,-0.009,1.274,-0.118,0.040,13.170,-0.00,-0.00,0.00,-0.09,-0.07,0.950,0.000,0.000,0.000
25.669,punch1,-0.119,0.040,13.158,0.006,-0.009,1.274,-0.118,0.040,13.192,-0.00,-0.00,0.00,-0.09,-0.07,0.950,0.000,0.000,0.000
25.692,punch1,-0.119,0.040,13.158,0.006,-0.009,1.274,-0.118,0.040,13.216,-0.00,-0.00,0.00,-0.09,-0.07,0.950,0.000,0.000,0.000
25.722,punch1,-0.119,0.040,13.158,0.006,-0.009,1.274,-0.118,0.039,13.267,-0.00,-0.00,0.00,-0.09,-0.07,0.950,0.000,0.000,0.000
25.743,punch1,-0.118,0.039,13.304,0.008,-0.012,1.646,-0.118,0.039,13.294,-0.00,-0.00,0.00,-0.09,-0.07,0.950,0.000,0.000,0.000
25.764,punch1,-0.118,0.039,13.304,0.008,-0.012,1.646,-0.117,0.039,13.352,-0.00,-0.00,0.00,-0.10,-0.07,0.950,0.000,0.000,0.000
25.784,punch1,-0.118,0.039,13.304,0.008,-0.012,1.646,-0.117,0.039,13.382,-0.00,-0.00,0.00,-0.10,-0.07,0.950,0.000,0.000,0.000
25.804,punch1,-0.118,0.039,13.304,0.008,-0.012,1.646,-0.117,0.038,13.414,-0.00,-0.00,0.00,-0.10,-0.07,0.950,0.000,0.000,0.000
25.829,punch1,-0.118,0.039,13.304,0.008,-0.012,1.646,-0.117,0.038,13.480,-0.00,-0.00,0.00,-0.10,-0.06,0.950,0.000,0.000,0.000
25.850,punch1,-0.117,0.038,13.488,0.009,-0.014,2.018,-0.116,0.038,13.514,-0.00,-0.00,0.00,-0.10,-0.06,0.950,0.000,0.000,0.000
25.871,punch1,-0.117,0.038,13.488,0.009,-0.014,2.018,-0.116,0.037,13.550,-0.00,-0.00,0.00,-0.10,-0.06,0.950,0.000,0.000,0.000
25.893,punch1,-0.117,0.038,13.488,0.009,-0.014,2.018,-0.116,0.037,13.587,-0.00,-0.00,0.00,-0.10,-0.06,0.950,0.000,0.000,0.000
25.914,punch1,-0.117,0.038,13.488,0.009,-0.014,2.018,-0.116,0.037,13.664,-0.00,-0.00,0.00,-0.10,-0.06,0.950,0.000,0.000,0.000
25.935,punch1,-0.116,0.036,13.708,0.011,-0.016,2.390,-0.116,0.036,13.704,-0.00,-0.00,0.00,-0.10,-0.06,0.950,0.000,0.000,0.000
25.962,punch1,-0.116,0.036,13.708,0.011,-0.016,2.390,-0.115,0.036,13.745,-0.00,-0.00,0.00,-0.10,-0.06,0.950,0.000,0.000,0.000
25.983,punch1,-0.116,0.036,13.708,0.011,-0.016,2.390,-0.115,0.036,13.830,-0.00,-0.00,0.00,-0.10,-0.06,0.950,0.000,0.000,0.000
26.004,punch1,-0.116,0.036,13.708,0.011,-0.016,2.390,-0.115,0.035,13.874,-0.00,-0.00,0.00,-0.10,-0.06,0.950,0.000,0.000,0.000
26.025,punch1,-0.116,0.036,13.708,0.011,-0.016,2.390,-0.115,0.035,13.917,-0.00,-0.00,0.00,-0.10,-0.06,0.950,0.000,0.000,0.000
26.054,punch1,-0.115,0.035,13.966,0.012,-0.018,2.762,-0.114,0.034,14.011,-0.00,-0.00,0.00,-0.10,-0.06,0.950,0.000,0.000,0.000
26.082,flip1,-0.115,0.035,13.966,0.012,-0.018,2.762,-0.114,0.034,14.059,-0.00,-0.00,0.00,-0.10,-0.06,0.600,0.000,0.000,0.000
26.108,flip1,-0.115,0.035,13.966,0.012,-0.018,2.762,-0.114,0.034,14.160,-0.00,-0.00,0.00,-0.10,-0.06,0.600,0.000,0.000,0.000
26.129,flip1,-0.115,0.035,13.966,0.012,-0.018,2.762,-0.113,0.033,14.211,-0.00,-0.00,0.00,-0.10,-0.06,0.600,0.000,0.000,0.000
26.155,flip1,-0.114,0.033,14.261,0.013,-0.020,3.134,-0.113,0.033,14.318,-0.00,-0.00,0.00,-0.10,-0.06,0.600,0.000,0.000,0.000
