t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
47.260,recover2,-21.508,1.131,5.447,-2.111,-0.157,0.466,-21.561,1.123,5.475,3.96,-8.93,-24.41,3.26,-10.38,0.782,0.124,-0.258,0.000
47.312,recover2,-21.708,1.115,5.499,-1.873,-0.176,0.579,-21.659,1.115,5.504,3.92,-9.42,-24.13,3.28,-10.94,0.776,0.124,-0.257,0.000
47.370,recover2,-21.708,1.115,5.499,-1.873,-0.176,0.579,-21.750,1.105,5.535,3.86,-9.84,-23.82,3.30,-11.41,0.774,0.123,-0.258,0.000
47.420,recover2,-21.883,1.096,5.562,-1.622,-0.200,0.675,-21.861,1.092,5.580,3.81,-10.12,-23.54,3.32,-11.89,0.769,0.124,-0.257,0.000
47.472,recover2,-21.883,1.096,5.562,-1.622,-0.200,0.675,-21.937,1.081,5.617,3.77,-10.30,-23.25,3.34,-12.15,0.767,0.123,-0.258,0.000
47.523,recover2,-22.033,1.075,5.634,-1.364,-0.225,0.759,-22.006,1.069,5.656,3.73,-10.39,-22.93,3.37,-12.33,0.763,0.125,-0.257,0.000
47.577,recover2,-22.033,1.075,5.634,-1.364,-0.225,0.759,-22.069,1.057,5.697,3.69,-10.39,-22.61,3.41,-12.44,0.761,0.124,-0.258,0.000
47.628,recover2,-22.156,1.051,5.713,-1.105,-0.250,0.832,-22.124,1.044,5.739,3.67,-10.30,-22.30,3.46,-12.48,0.757,0.126,-0.256,0.000
47.680,recover2,-22.156,1.051,5.713,-1.105,-0.250,0.832,-22.173,1.031,5.784,3.66,-10.14,-22.01,3.51,-12.47,0.756,0.125,-0.257,0.000
47.732,recover2,-22.254,1.025,5.800,-0.850,-0.270,0.894,-22.215,1.017,5.830,3.67,-9.92,-21.70,3.58,-12.42,0.752,0.128,-0.255,0.000
47.785,recover2,-22.254,1.025,5.800,-0.850,-0.270,0.894,-22.251,1.003,5.877,3.68,-9.66,-21.41,3.65,-12.33,0.751,0.127,-0.256,0.000
47.841,recover2,-22.327,0.997,5.892,-0.600,-0.286,0.949,-22.281,0.988,5.925,3.71,-9.38,-21.13,3.72,-12.23,0.748,0.130,-0.254,0.000
47.891,recover2,-22.327,0.997,5.892,-0.600,-0.286,0.949,-22.304,0.973,5.975,3.73,-9.09,-20.86,3.80,-12.11,0.747,0.129,-0.255,0.000
47.947,recover2,-22.375,0.968,5.989,-0.358,-0.295,0.997,-22.325,0.953,6.044,3.76,-8.81,-20.60,3.90,-11.97,0.744,0.124,-0.237,0.000
48.000,recover2,-22.398,0.938,6.091,-0.122,-0.299,1.041,-22.333,0.938,6.097,3.78,-8.55,-20.36,3.98,-11.87,0.741,0.112,-0.205,0.000
48.050,recover2,-22.398,0.938,6.091,-0.122,-0.299,1.041,-22.336,0.923,6.150,3.82,-8.31,-20.14,4.06,-11.80,0.740,0.111,-0.206,0.000
48.100,recover2,-22.399,0.908,6.198,0.107,-0.297,1.080,-22.332,0.907,6.205,3.82,-8.31,-20.14,4.11,-11.72,0.737,0.100,-0.175,0.000
48.160,recover2,-22.399,0.908,6.198,0.107,-0.297,1.080,-22.323,0.892,6.261,3.82,-8.08,-19.93,4.13,-11.64,0.736,0.100,-0.175,0.000
48.220,recover2,-22.377,0.879,6.307,0.329,-0.291,1.113,-22.308,0.878,6.317,3.78,-7.85,-19.74,4.13,-11.53,0.734,0.088,-0.146,0.000
48.279,recover2,-22.377,0.879,6.307,0.329,-0.291,1.113,-22.279,0.858,6.394,3.61,-7.36,-19.42,4.07,-11.36,0.733,0.087,-0.147,0.000
48.331,recover2,-22.333,0.850,6.420,0.543,-0.284,1.143,-22.251,0.843,6.452,3.61,-7.36,-19.42,4.00,-11.20,0.731,0.076,-0.118,0.000
48.382,recover2,-22.333,0.850,6.420,0.543,-0.284,1.143,-22.218,0.829,6.511,3.48,-7.06,-19.26,3.91,-11.01,0.731,0.076,-0.118,0.000
48.433,recover2,-22.268,0.822,6.536,0.748,-0.277,1.171,-22.179,0.815,6.571,3.34,-6.76,-19.14,3.82,-10.80,0.729,0.065,-0.091,0.000
48.486,recover2,-22.268,0.822,6.536,0.748,-0.277,1.171,-22.136,0.801,6.631,3.19,-6.42,-19.02,3.71,-10.56,0.728,0.065,-0.091,0.000
48.544,recover2,-22.183,0.795,6.654,0.941,-0.269,1.198,-22.070,0.783,6.713,3.01,-6.04,-18.91,3.53,-10.18,0.726,0.055,-0.065,0.000
48.596,recover2,-22.080,0.768,6.775,1.121,-0.263,1.223,-22.015,0.769,6.775,2.81,-5.63,-18.82,3.37,-9.86,0.724,0.046,-0.041,0.000
48.648,recover2,-22.080,0.768,6.775,1.121,-0.263,1.223,-21.955,0.756,6.838,2.61,-5.19,-18.74,3.22,-9.50,0.723,0.046,-0.042,0.000
48.701,recover2,-21.959,0.743,6.899,1.285,-0.257,1.247,-21.892,0.743,6.901,2.40,-4.71,-18.68,3.06,-9.11,0.721,0.038,-0.020,0.000
48.755,recover2,-21.959,0.743,6.899,1.285,-0.257,1.247,-21.824,0.730,6.965,2.18,-4.21,-18.63,2.90,-8.69,0.720,0.038,-0.020,0.000
48.808,recover2,-21.822,0.717,7.025,1.430,-0.253,1.270,-21.753,0.717,7.030,1.98,-3.68,-18.60,2.74,-8.25,0.719,0.031,-0.000,0.000
48.860,recover2,-21.822,0.717,7.025,1.430,-0.253,1.270,-21.678,0.704,7.095,1.77,-3.13,-18.58,2.57,-7.78,0.718,0.031,-0.000,0.000
48.910,recover2,-21.672,0.692,7.153,1.557,-0.248,1.290,-21.599,0.691,7.160,1.57,-2.57,-18.57,2.41,-7.29,0.716,0.025,0.017,0.000
48.961,recover2,-21.672,0.692,7.153,1.557,-0.248,1.290,-21.518,0.679,7.227,1.38,-2.00,-18.58,2.26,-6.79,0.715,0.025,0.017,0.000
49.011,recover2,-21.511,0.667,7.283,1.663,-0.244,1.310,-21.434,0.666,7.293,1.19,-1.45,-18.60,2.11,-6.31,0.714,0.019,0.031,0.000
49.063,recover2,-21.511,0.667,7.283,1.663,-0.244,1.310,-21.348,0.654,7.360,1.02,-0.94,-18.63,1.98,-5.85,0.713,0.019,0.031,0.000
49.119,recover2,-21.339,0.643,7.415,1.751,-0.240,1.328,-21.259,0.642,7.428,0.85,-0.48,-18.68,1.84,-5.42,0.711,0.015,0.043,0.000
49.173,recover2,-21.339,0.643,7.415,1.751,-0.240,1.328,-21.138,0.626,7.519,0.85,-0.48,-18.68,1.67,-4.92,0.710,0.015,0.043,0.000
49.227,recover2,-21.160,0.620,7.548,1.822,-0.235,1.344,-21.045,0.614,7.587,0.69,-0.08,-18.75,1.55,-4.59,0.709,0.011,0.052,0.000
49.277,recover2,-21.160,0.620,7.548,1.822,-0.235,1.344,-20.950,0.602,7.656,0.55,0.23,-18.82,1.44,-4.31,0.708,0.011,0.052,0.000
49.328,recover2,-20.974,0.596,7.684,1.879,-0.232,1.358,-20.854,0.590,7.726,0.43,0.50,-18.90,1.34,-4.06,0.707,0.008,0.060,0.000
49.378,recover2,-20.974,0.596,7.684,1.879,-0.232,1.358,-20.790,0.582,7.772,0.31,0.74,-19.00,1.28,-3.91,0.706,0.008,0.060,0.000
49.428,recover2,-20.783,0.573,7.820,1.926,-0.229,1.368,-20.659,0.566,7.865,0.24,0.89,-19.08,1.19,-3.64,0.705,0.005,0.066,0.000
49.478,recover2,-20.783,0.573,7.820,1.926,-0.229,1.368,-20.559,0.555,7.935,0.16,1.07,-19.20,1.14,-3.46,0.704,0.005,0.066,0.000
49.530,recover2,-20.588,0.551,7.957,1.965,-0.226,1.375,-20.459,0.543,8.005,0.11,1.21,-19.32,1.10,-3.31,0.703,0.003,0.072,0.000
49.584,recover2,-20.588,0.551,7.957,1.965,-0.226,1.375,-20.357,0.532,8.075,0.07,1.32,-19.44,1.07,-3.17,0.702,0.003,0.072,0.000
49.642,recover2,-20.389,0.528,8.095,1.998,-0.224,1.379,-20.255,0.521,8.146,0.03,1.41,-19.57,1.05,-3.05,0.701,0.001,0.076,0.000
49.693,recover2,-20.389,0.528,8.095,1.998,-0.224,1.379,-20.153,0.509,8.216,0.01,1.48,-19.70,1.04,-2.94,0.701,0.001,0.076,0.000
49.745,recover2,-20.188,0.506,8.233,2.026,-0.220,1.381,-20.049,0.498,8.287,-0.00,1.53,-19.84,1.02,-2.84,0.700,-0.001,0.080,0.000
49.805,recover2,-19.983,0.484,8.371,2.049,-0.217,1.380,-19.910,0.483,8.380,-0.02,1.58,-19.98,1.01,-2.71,0.700,-0.003,0.083,0.000
49.859,recover2,-19.983,0.484,8.371,2.049,-0.217,1.380,-19.805,0.472,8.451,-0.03,1.62,-20.12,1.01,-2.62,0.699,-0.003,0.083,0.000
49.918,recover2,-19.777,0.463,8.509,2.070,-0.213,1.378,-19.700,0.461,8.521,-0.03,1.65,-20.26,1.00,-2.54,0.699,-0.004,0.085,0.000
49.976,recover2,-19.777,0.463,8.509,2.070,-0.213,1.378,-19.559,0.447,8.615,-0.04,1.69,-20.41,0.99,-2.42,0.698,-0.005,0.085,0.000
50.036,recover2,-19.568,0.442,8.646,2.087,-0.208,1.374,-19.452,0.436,8.685,-0.05,1.73,-20.55,0.99,-2.32,0.698,-0.006,0.087,0.000
50.087,recover2,-19.568,0.442,8.646,2.087,-0.208,1.374,-19.345,0.426,8.755,-0.05,1.78,-20.70,0.99,-2.22,0.697,-0.006,0.087,0.000
50.138,recover2,-19.358,0.421,8.783,2.101,-0.203,1.369,-19.238,0.416,8.825,-0.05,1.84,-20.84,0.99,-2.11,0.697,-0.008,0.089,0.000
50.189,recover2,-19.358,0.421,8.783,2.101,-0.203,1.369,-19.131,0.405,8.894,-0.05,1.84,-20.84,0.99,-2.00,0.697,-0.008,0.089,0.000
50.245,recover2,-19.147,0.401,8.920,2.111,-0.196,1.363,-19.023,0.395,8.964,-0.05,1.90,-20.98,0.98,-1.88,0.697,-0.009,0.090,0.000
50.296,recover2,-18.935,0.382,9.056,2.117,-0.189,1.355,-18.879,0.382,9.056,-0.06,1.96,-21.10,0.98,-1.71,0.697,-0.011,0.090,0.000
50.351,recover2,-18.935,0.382,9.056,2.117,-0.189,1.355,-18.771,0.373,9.125,-0.06,2.05,-21.24,0.98,-1.57,0.697,-0.011,0.090,0.000
50.410,recover2,-18.722,0.364,9.191,2.119,-0.180,1.348,-18.663,0.364,9.194,-0.06,2.13,-21.38,0.98,-1.44,0.697,-0.012,0.090,0.000
50.460,recover2,-18.722,0.364,9.191,2.119,-0.180,1.348,-18.555,0.355,9.262,-0.06,2.20,-21.49,0.97,-1.31,0.697,-0.012,0.090,0.000
50.511,recover2,-18.510,0.346,9.326,2.117,-0.170,1.341,-18.447,0.346,9.331,-0.06,2.28,-21.62,0.97,-1.17,0.697,-0.014,0.089,0.000
50.562,recover2,-18.510,0.346,9.326,2.117,-0.170,1.341,-18.339,0.337,9.399,-0.06,2.36,-21.74,0.97,-1.04,0.697,-0.014,0.089,0.000
50.612,recover2,-18.298,0.330,9.459,2.111,-0.159,1.334,-18.231,0.329,9.467,-0.06,2.43,-21.85,0.97,-0.92,0.697,-0.015,0.088,0.000
50.672,recover2,-18.298,0.330,9.459,2.111,-0.159,1.334,-18.088,0.319,9.558,-0.06,2.50,-21.96,0.96,-0.75,0.697,-0.015,0.088,0.000
50.728,recover2,-18.087,0.314,9.592,2.100,-0.146,1.327,-17.981,0.311,9.626,-0.06,2.55,-22.07,0.96,-0.64,0.696,-0.016,0.086,0.000
50.778,recover2,-18.087,0.314,9.592,2.100,-0.146,1.327,-17.874,0.304,9.693,-0.06,2.60,-22.17,0.96,-0.54,0.696,-0.016,0.086,0.000
50.833,recover2,-17.877,0.300,9.725,2.087,-0.133,1.319,-17.768,0.297,9.760,-0.05,2.63,-22.26,0.95,-0.44,0.692,-0.018,0.083,0.000
50.885,recover2,-17.877,0.300,9.725,2.087,-0.133,1.319,-17.662,0.291,9.827,-0.05,2.65,-22.34,0.95,-0.35,0.691,-0.018,0.083,0.000
50.941,recover2,-17.668,0.288,9.856,2.070,-0.118,1.310,-17.521,0.283,9.916,-0.05,2.66,-22.42,0.95,-0.26,0.687,-0.019,0.080,0.000
50.993,recover2,-17.461,0.277,9.986,2.052,-0.103,1.296,-17.416,0.278,9.983,-0.04,2.65,-22.49,0.95,-0.20,0.683,-0.020,0.077,0.000
51.044,recover2,-17.461,0.277,9.986,2.052,-0.103,1.296,-17.312,0.272,10.048,-0.04,2.64,-22.55,0.94,-0.15,0.682,-0.020,0.077,0.000
51.095,recover2,-17.257,0.267,10.115,2.032,-0.088,1.275,-17.208,0.268,10.114,-0.04,2.64,-22.55,0.94,-0.11,0.679,-0.021,0.074,0.000
51.151,recover2,-17.257,0.267,10.115,2.032,-0.088,1.275,-17.105,0.263,10.178,-0.03,2.60,-22.61,0.94,-0.09,0.679,-0.021,0.074,0.000
51.202,recover2,-17.054,0.259,10.241,2.011,-0.073,1.248,-17.002,0.260,10.242,-0.03,2.56,-22.66,0.93,-0.07,0.675,-0.022,0.070,0.000
51.261,recover2,-17.054,0.259,10.241,2.011,-0.073,1.248,-16.900,0.256,10.306,-0.02,2.49,-22.70,0.93,-0.07,0.675,-0.022,0.070,0.000
51.313,recover2,-16.853,0.253,10.364,1.991,-0.058,1.216,-16.798,0.253,10.368,-0.01,2.43,-22.73,0.93,-0.08,0.672,-0.022,0.067,0.000
51.364,recover2,-16.853,0.253,10.364,1.991,-0.058,1.216,-16.663,0.249,10.450,-0.00,2.35,-22.76,0.93,-0.10,0.672,-0.022,0.067,0.000
51.415,recover2,-16.655,0.248,10.484,1.971,-0.043,1.179,-16.596,0.248,10.490,0.00,2.27,-22.78,0.92,-0.11,0.670,-0.023,0.063,0.000
51.465,recover2,-16.655,0.248,10.484,1.971,-0.043,1.179,-16.496,0.246,10.550,0.00,2.20,-22.79,0.91,-0.14,0.670,-0.023,0.063,0.000
51.519,recover2,-16.458,0.244,10.600,1.952,-0.030,1.137,-16.363,0.244,10.627,-0.00,2.10,-22.79,0.89,-0.18,0.668,-0.024,0.060,0.000
51.569,recover2,-16.458,0.244,10.600,1.952,-0.030,1.137,-16.264,0.243,10.684,-0.01,2.00,-22.80,0.88,-0.22,0.668,-0.024,0.060,0.000
51.627,recover2,-16.263,0.242,10.712,1.934,-0.017,1.092,-16.165,0.242,10.740,-0.02,1.90,-22.80,0.86,-0.25,0.666,-0.025,0.057,0.000
51.677,recover2,-16.263,0.242,10.712,1.934,-0.017,1.092,-16.067,0.241,10.794,-0.03,1.80,-22.79,0.83,-0.29,0.667,-0.025,0.057,0.000
51.729,recover2,-16.070,0.241,10.818,1.917,-0.006,1.041,-15.969,0.241,10.847,-0.04,1.71,-22.77,0.81,-0.33,0.666,-0.025,0.054,0.000
51.779,recover2,-16.070,0.241,10.818,1.917,-0.006,1.041,-15.872,0.241,10.899,-0.06,1.62,-22.76,0.78,-0.37,0.667,-0.025,0.054,0.000
51.839,recover2,-15.879,0.241,10.920,1.901,0.004,0.989,-15.775,0.241,10.949,-0.07,1.53,-22.73,0.76,-0.40,0.666,-0.026,0.051,0.000
51.889,recover2,-15.879,0.241,10.920,1.901,0.004,0.989,-15.678,0.242,10.998,-0.09,1.45,-22.70,0.73,-0.43,0.667,-0.026,0.051,0.000
51.945,recover2,-15.689,0.242,11.016,1.886,0.013,0.935,-15.550,0.243,11.061,-0.11,1.37,-22.67,0.69,-0.46,0.666,-0.026,0.049,0.000
51.997,recover2,-15.500,0.243,11.107,1.872,0.020,0.881,-15.455,0.244,11.107,-0.12,1.30,-22.63,0.67,-0.48,0.667,-0.026,0.047,0.000
52.056,recover2,-15.500,0.243,11.107,1.872,0.020,0.881,-15.359,0.245,11.151,-0.13,1.23,-22.58,0.64,-0.50,0.668,-0.026,0.047,0.000
52.113,recover2,-15.313,0.246,11.192,1.858,0.027,0.827,-15.233,0.246,11.208,-0.14,1.17,-22.54,0.62,-0.52,0.668,-0.026,0.045,0.000
52.164,recover2,-15.313,0.246,11.192,1.858,0.027,0.827,-15.138,0.248,11.249,-0.14,1.17,-22.54,0.60,-0.54,0.670,-0.026,0.045,0.000
52.216,recover2,-15.127,0.249,11.272,1.845,0.032,0.776,-15.044,0.250,11.288,-0.15,1.12,-22.48,0.58,-0.55,0.670,-0.026,0.042,0.000
52.273,recover2,-15.127,0.249,11.272,1.845,0.032,0.776,-14.982,0.251,11.314,-0.15,1.06,-22.43,0.57,-0.55,0.671,-0.026,0.042,0.000
52.329,recover2,-14.943,0.252,11.347,1.832,0.037,0.728,-14.857,0.253,11.364,-0.15,1.02,-22.38,0.55,-0.57,0.671,-0.026,0.040,0.000
52.380,recover2,-14.943,0.252,11.347,1.832,0.037,0.728,-14.764,0.255,11.400,-0.15,0.97,-22.32,0.54,-0.57,0.672,-0.026,0.040,0.000
52.430,recover2,-14.760,0.256,11.418,1.819,0.042,0.681,-14.671,0.257,11.435,-0.15,0.93,-22.27,0.52,-0.58,0.672,-0.026,0.039,0.000
52.490,recover2,-14.760,0.256,11.418,1.819,0.042,0.681,-14.548,0.260,11.479,-0.15,0.90,-22.21,0.50,-0.58,0.674,-0.026,0.039,0.000
52.548,recover2,-14.578,0.260,11.483,1.806,0.045,0.635,-14.456,0.263,11.511,-0.15,0.86,-22.14,0.49,-0.58,0.674,-0.026,0.037,0.000
52.601,recover2,-14.398,0.265,11.545,1.793,0.049,0.592,-14.364,0.265,11.542,-0.15,0.82,-22.07,0.48,-0.58,0.675,-0.026,0.035,0.000
52.656,recover2,-14.398,0.265,11.545,1.793,0.049,0.592,-14.243,0.268,11.581,-0.15,0.78,-22.00,0.46,-0.57,0.677,-0.026,0.035,0.000
52.712,recover2,-14.219,0.270,11.602,1.780,0.052,0.551,-14.152,0.271,11.609,-0.14,0.74,-21.94,0.45,-0.57,0.677,-0.026,0.033,0.000
52.763,recover2,-14.219,0.270,11.602,1.780,0.052,0.551,-14.061,0.274,11.637,-0.14,0.71,-21.87,0.44,-0.58,0.679,-0.026,0.033,0.000
52.813,recover2,-14.041,0.275,11.655,1.767,0.054,0.511,-13.971,0.277,11.663,-0.14,0.67,-21.80,0.43,-0.58,0.679,-0.025,0.031,0.000
52.865,recover2,-14.041,0.275,11.655,1.767,0.054,0.511,-13.881,0.279,11.688,-0.14,0.63,-21.73,0.41,-0.59,0.680,-0.025,0.031,0.000
52.919,recover2,-13.864,0.281,11.704,1.755,0.057,0.475,-13.792,0.282,11.713,-0.14,0.59,-21.67,0.40,-0.59,0.681,-0.025,0.029,0.000
52.978,recover2,-13.864,0.281,11.704,1.755,0.057,0.475,-13.703,0.285,11.736,-0.14,0.55,-21.60,0.39,-0.60,0.682,-0.025,0.029,0.000
53.030,recover2,-13.689,0.287,11.750,1.742,0.058,0.441,-13.584,0.289,11.766,-0.14,0.51,-21.54,0.37,-0.62,0.683,-0.025,0.028,0.000
53.080,recover2,-13.689,0.287,11.750,1.742,0.058,0.441,-13.525,0.291,11.780,-0.13,0.47,-21.47,0.37,-0.62,0.684,-0.025,0.028,0.000
53.132,recover2,-13.515,0.292,11.792,1.730,0.059,0.409,-13.407,0.295,11.808,-0.12,0.44,-21.41,0.36,-0.64,0.685,-0.024,0.026,0.000
53.182,recover2,-13.515,0.292,11.792,1.730,0.059,0.409,-13.349,0.297,11.821,-0.12,0.44,-21.41,0.36,-0.64,0.686,-0.024,0.026,0.000
53.238,recover2,-13.342,0.298,11.832,1.719,0.061,0.380,-13.232,0.301,11.847,-0.11,0.40,-21.35,0.35,-0.65,0.686,-0.024,0.024,0.000
53.295,recover2,-13.170,0.305,11.868,1.707,0.061,0.354,-13.145,0.304,11.866,-0.11,0.36,-21.29,0.35,-0.67,0.687,-0.024,0.023,0.000
53.352,recover2,-13.170,0.305,11.868,1.707,0.061,0.354,-13.058,0.308,11.883,-0.10,0.32,-21.24,0.34,-0.68,0.689,-0.024,0.023,0.000
53.403,recover2,-12.999,0.311,11.903,1.696,0.062,0.330,-12.971,0.311,11.901,-0.09,0.28,-21.18,0.33,-0.69,0.689,-0.023,0.021,0.000
53.462,recover2,-12.999,0.311,11.903,1.696,0.062,0.330,-12.856,0.315,11.923,-0.09,0.25,-21.14,0.32,-0.71,0.690,-0.023,0.021,0.000
53.513,recover2,-12.830,0.317,11.934,1.686,0.062,0.308,-12.770,0.318,11.938,-0.09,0.21,-21.10,0.31,-0.72,0.691,-0.023,0.020,0.000
53.565,recover2,-12.830,0.317,11.934,1.686,0.062,0.308,-12.684,0.321,11.954,-0.09,0.17,-21.05,0.29,-0.73,0.692,-0.023,0.020,0.000
53.616,recover2,-12.661,0.323,11.964,1.676,0.061,0.289,-12.599,0.324,11.969,-0.09,0.13,-21.01,0.28,-0.75,0.692,-0.022,0.018,0.000
53.668,recover2,-12.661,0.323,11.964,1.676,0.061,0.289,-12.513,0.327,11.983,-0.09,0.10,-20.97,0.27,-0.76,0.693,-0.022,0.018,0.000
53.728,recover2,-12.493,0.329,11.992,1.666,0.060,0.273,-12.400,0.332,12.002,-0.09,0.06,-20.93,0.27,-0.78,0.693,-0.022,0.017,0.000
53.782,recover2,-12.493,0.329,11.992,1.666,0.060,0.273,-12.315,0.335,12.015,-0.08,0.02,-20.90,0.26,-0.80,0.694,-0.022,0.017,0.000
53.832,recover2,-12.327,0.335,12.019,1.657,0.059,0.259,-12.231,0.338,12.028,-0.07,-0.02,-20.87,0.27,-0.81,0.694,-0.021,0.016,0.000
53.886,recover2,-12.327,0.335,12.019,1.657,0.059,0.259,-12.147,0.341,12.041,-0.06,-0.05,-20.84,0.27,-0.82,0.695,-0.021,0.016,0.000
53.944,recover2,-12.161,0.341,12.044,1.649,0.058,0.246,-12.063,0.344,12.053,-0.05,-0.08,-20.82,0.27,-0.83,0.695,-0.021,0.015,0.000
53.995,recover2,-11.996,0.347,12.068,1.641,0.056,0.234,-11.979,0.346,12.066,-0.04,-0.10,-20.80,0.27,-0.84,0.696,-0.020,0.014,0.000
54.046,recover2,-11.996,0.347,12.068,1.641,0.056,0.234,-11.895,0.349,12.077,-0.03,-0.12,-20.78,0.27,-0.84,0.696,-0.020,0.014,0.000
54.096,recover2,-11.832,0.352,12.091,1.633,0.055,0.224,-11.812,0.352,12.089,-0.02,-0.14,-20.77,0.27,-0.83,0.697,-0.020,0.013,0.000
54.148,recover2,-11.832,0.352,12.091,1.633,0.055,0.224,-11.729,0.355,12.100,-0.01,-0.15,-20.76,0.27,-0.83,0.697,-0.020,0.013,0.000
54.208,recover2,-11.669,0.358,12.113,1.625,0.054,0.215,-11.618,0.359,12.115,-0.01,-0.16,-20.75,0.27,-0.81,0.697,-0.020,0.012,0.000
54.261,recover2,-11.669,0.358,12.113,1.625,0.054,0.215,-11.535,0.361,12.126,0.00,-0.16,-20.75,0.27,-0.79,0.698,-0.020,0.012,0.000
54.312,recover2,-11.506,0.363,12.134,1.617,0.053,0.208,-11.453,0.364,12.137,0.00,-0.16,-20.75,0.28,-0.77,0.698,-0.019,0.011,0.000
54.367,recover2,-11.506,0.363,12.134,1.617,0.053,0.208,-11.370,0.367,12.147,0.01,-0.16,-20.75,0.28,-0.75,0.698,-0.019,0.011,0.000
54.423,recover2,-11.344,0.368,12.155,1.608,0.052,0.201,-11.288,0.369,12.157,0.02,-0.16,-20.75,0.28,-0.73,0.698,-0.019,0.009,0.000
54.477,recover2,-11.344,0.368,12.155,1.608,0.052,0.201,-11.179,0.373,12.171,0.04,-0.14,-20.75,0.29,-0.70,0.699,-0.019,0.009,0.000
54.535,recover2,-11.183,0.373,12.174,1.598,0.052,0.195,-11.098,0.375,12.181,0.04,-0.13,-20.76,0.29,-0.67,0.699,-0.019,0.008,0.000
54.588,recover2,-11.183,0.373,12.174,1.598,0.052,0.195,-11.017,0.378,12.191,0.05,-0.13,-20.76,0.29,-0.64,0.699,-0.019,0.008,0.000
54.644,recover2,-11.024,0.378,12.194,1.589,0.052,0.190,-10.936,0.381,12.200,0.06,-0.12,-20.77,0.28,-0.61,0.699,-0.018,0.007,0.000
54.697,recover2,-10.865,0.384,12.212,1.578,0.052,0.185,-10.828,0.384,12.213,0.06,-0.12,-20.77,0.28,-0.58,0.699,-0.018,0.005,0.000
54.748,recover2,-10.865,0.384,12.212,1.578,0.052,0.185,-10.748,0.387,12.222,0.06,-0.11,-20.79,0.27,-0.55,0.700,-0.018,0.005,0.000
54.806,recover2,-10.707,0.389,12.231,1.566,0.052,0.181,-10.668,0.390,12.232,0.06,-0.10,-20.80,0.26,-0.53,0.700,-0.018,0.004,0.000
54.864,recover2,-10.707,0.389,12.231,1.566,0.052,0.181,-10.588,0.392,12.241,0.06,-0.10,-20.82,0.25,-0.50,0.700,-0.018,0.004,0.000
54.915,recover2,-10.551,0.394,12.249,1.554,0.052,0.177,-10.509,0.395,12.250,0.05,-0.09,-20.84,0.24,-0.48,0.700,-0.017,0.002,0.000
54.970,recover2,-10.551,0.394,12.249,1.554,0.052,0.177,-10.404,0.398,12.262,0.05,-0.09,-20.86,0.22,-0.45,0.700,-0.017,0.002,0.000
55.028,recover2,-10.396,0.399,12.266,1.541,0.052,0.174,-10.325,0.401,12.271,0.05,-0.08,-20.88,0.21,-0.43,0.700,-0.017,0.000,0.000
55.081,recover2,-10.396,0.399,12.266,1.541,0.052,0.174,-10.247,0.404,12.279,0.04,-0.08,-20.91,0.20,-0.42,0.700,-0.017,0.000,0.000
55.133,recover2,-10.242,0.404,12.283,1.528,0.052,0.170,-10.169,0.406,12.288,0.04,-0.09,-20.93,0.19,-0.40,0.700,-0.016,-0.002,0.000
55.184,recover2,-10.242,0.404,12.283,1.528,0.052,0.170,-10.091,0.409,12.297,0.04,-0.09,-20.96,0.18,-0.39,0.701,-0.016,-0.002,0.000
55.237,recover2,-10.089,0.410,12.300,1.514,0.052,0.167,-10.014,0.412,12.305,0.04,-0.09,-20.99,0.18,-0.37,0.700,-0.016,-0.004,0.000
55.296,recover2,-9.938,0.415,12.317,1.500,0.052,0.164,-9.912,0.415,12.316,0.04,-0.10,-21.02,0.16,-0.36,0.700,-0.015,-0.006,0.000
55.347,recover2,-9.938,0.415,12.317,1.500,0.052,0.164,-9.835,0.418,12.325,0.04,-0.11,-21.04,0.15,-0.35,0.701,-0.015,-0.006,0.000
55.397,recover2,-9.788,0.420,12.333,1.485,0.052,0.161,-9.759,0.421,12.333,0.04,-0.12,-21.08,0.14,-0.33,0.700,-0.015,-0.008,0.000
55.449,recover2,-9.788,0.420,12.333,1.485,0.052,0.161,-9.684,0.423,12.341,0.04,-0.12,-21.10,0.14,-0.32,0.701,-0.015,-0.008,0.000
55.503,recover2,-9.640,0.425,12.349,1.471,0.051,0.159,-9.609,0.426,12.349,0.04,-0.12,-21.13,0.13,-0.31,0.701,-0.014,-0.010,0.000
55.556,recover2,-9.640,0.425,12.349,1.471,0.051,0.159,-9.534,0.429,12.357,0.04,-0.13,-21.17,0.13,-0.29,0.701,-0.014,-0.010,0.000
55.614,recover2,-9.493,0.430,12.365,1.456,0.051,0.157,-9.460,0.431,12.365,0.04,-0.13,-21.20,0.12,-0.28,0.701,-0.014,-0.012,0.000
55.669,recover2,-9.493,0.430,12.365,1.456,0.051,0.157,-9.361,0.435,12.376,0.04,-0.14,-21.23,0.11,-0.26,0.701,-0.014,-0.012,0.000
55.720,recover2,-9.348,0.435,12.380,1.440,0.051,0.156,-9.287,0.437,12.384,0.05,-0.14,-21.26,0.11,-0.25,0.701,-0.013,-0.014,0.000
55.774,recover2,-9.348,0.435,12.380,1.440,0.051,0.156,-9.214,0.440,12.392,0.05,-0.14,-21.28,0.10,-0.24,0.701,-0.013,-0.014,0.000
