t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
44.875,catch2,4.817,-0.306,7.105,2.120,1.546,-2.075,4.829,-0.288,7.080,-2.66,-4.58,21.59,-1.46,-5.99,0.900,-0.094,0.363,0.000
44.898,catch2,4.817,-0.306,7.105,2.120,1.546,-2.075,4.865,-0.262,7.046,-2.90,0.23,22.11,-1.56,-4.37,0.900,-0.091,0.364,0.000
44.918,catch2,4.817,-0.306,7.105,2.120,1.546,-2.075,4.938,-0.210,6.980,-2.90,0.23,22.11,-1.68,-1.18,0.900,-0.091,0.364,0.000
44.941,catch2,4.817,-0.306,7.105,2.120,1.546,-2.075,4.975,-0.184,6.948,-2.92,4.84,22.60,-1.70,0.39,0.900,-0.088,0.364,0.000
44.964,catch2,5.033,-0.153,6.912,2.149,1.510,-1.774,5.012,-0.158,6.918,-2.92,4.84,22.60,-1.70,1.94,0.900,-0.081,0.366,0.000
44.988,catch2,5.033,-0.153,6.912,2.149,1.510,-1.774,5.084,-0.107,6.859,-2.92,4.84,22.60,-1.64,4.92,0.900,-0.081,0.366,0.000
45.012,catch2,5.033,-0.153,6.912,2.149,1.510,-1.774,5.120,-0.082,6.831,-2.78,9.10,23.08,-1.59,6.35,0.900,-0.078,0.367,0.000
45.032,catch2,5.033,-0.153,6.912,2.149,1.510,-1.774,5.156,-0.057,6.803,-2.78,9.10,23.08,-1.52,7.74,0.900,-0.078,0.367,0.000
45.056,catch2,5.242,-0.007,6.749,2.002,1.400,-1.491,5.225,-0.009,6.751,-2.49,12.96,23.56,-1.32,10.39,0.900,-0.069,0.342,0.000
45.056,stab2,5.242,-0.007,6.749,2.002,1.400,-1.491,5.225,-0.009,6.751,-2.49,12.96,23.56,-1.32,10.39,0.699,0.000,0.000,0.000
45.077,stab2,5.242,-0.007,6.749,2.002,1.400,-1.491,5.259,0.015,6.726,-2.49,12.96,23.56,-1.18,11.64,0.699,0.000,0.000,0.000
45.097,stab2,5.242,-0.007,6.749,2.002,1.400,-1.491,5.292,0.038,6.702,-2.04,16.35,24.06,-1.02,12.85,0.699,0.000,0.000,0.000
45.122,stab2,5.242,-0.007,6.749,2.002,1.400,-1.491,5.355,0.083,6.655,-2.04,16.35,24.06,-0.64,15.05,0.699,0.000,0.000,0.000
45.146,stab2,5.242,-0.007,6.749,2.002,1.400,-1.491,5.386,0.105,6.632,-1.41,19.16,24.58,-0.42,16.01,0.699,0.000,0.000,0.000
45.166,stab2,5.430,0.125,6.610,1.742,1.256,-1.369,5.416,0.127,6.608,-1.41,19.16,24.58,-0.19,16.88,0.699,0.000,0.000,0.000
45.187,stab2,5.430,0.125,6.610,1.742,1.256,-1.369,5.445,0.148,6.585,-0.69,21.10,25.11,0.04,17.64,0.699,0.000,0.000,0.000
45.211,stab2,5.430,0.125,6.610,1.742,1.256,-1.369,5.501,0.189,6.538,-0.69,21.10,25.11,0.51,18.85,0.699,0.000,0.000,0.000
45.233,stab2,5.430,0.125,6.610,1.742,1.256,-1.369,5.528,0.209,6.514,-0.69,21.10,25.11,0.73,19.30,0.699,0.000,0.000,0.000
45.254,stab2,5.590,0.244,6.470,1.442,1.115,-1.426,5.553,0.228,6.490,0.00,22.14,25.63,0.95,19.65,0.699,0.000,0.000,0.000
45.278,stab2,5.590,0.244,6.470,1.442,1.115,-1.426,5.602,0.266,6.442,0.00,22.14,25.63,1.34,20.06,0.699,0.000,0.000,0.000
45.299,stab2,5.590,0.244,6.470,1.442,1.115,-1.426,5.625,0.284,6.417,0.59,22.34,26.13,1.52,20.13,0.699,0.000,0.000,0.000
45.323,stab2,5.590,0.244,6.470,1.442,1.115,-1.426,5.647,0.302,6.392,0.59,22.34,26.13,1.68,20.10,0.699,0.000,0.000,0.000
45.346,stab2,5.590,0.244,6.470,1.442,1.115,-1.426,5.688,0.337,6.342,1.05,21.77,26.57,1.95,19.80,0.699,0.000,0.000,0.000
45.367,stab2,5.718,0.348,6.324,1.121,0.979,-1.492,5.707,0.353,6.317,1.05,21.77,26.57,2.07,19.52,0.699,0.000,0.000,0.000
45.390,stab2,5.718,0.348,6.324,1.121,0.979,-1.492,5.726,0.370,6.291,1.36,20.52,26.96,2.16,19.17,0.699,0.000,0.000,0.000
45.415,stab2,5.718,0.348,6.324,1.121,0.979,-1.492,5.759,0.401,6.240,1.36,20.52,26.96,2.31,18.25,0.699,0.000,0.000,0.000
45.435,stab2,5.718,0.348,6.324,1.121,0.979,-1.492,5.775,0.417,6.214,1.54,18.71,27.28,2.37,17.70,0.699,0.000,0.000,0.000
45.456,stab2,5.815,0.440,6.172,0.823,0.862,-1.548,5.790,0.432,6.188,1.54,18.71,27.28,2.41,17.08,0.699,0.000,0.000,0.000
45.479,stab2,5.815,0.440,6.172,0.823,0.862,-1.548,5.817,0.461,6.135,1.54,18.71,27.28,2.45,15.70,0.699,0.000,0.000,0.000
45.504,stab2,5.815,0.440,6.172,0.823,0.862,-1.548,5.830,0.475,6.108,1.60,16.45,27.54,2.45,14.93,0.699,0.000,0.000,0.000
45.524,stab2,5.815,0.440,6.172,0.823,0.862,-1.548,5.842,0.489,6.082,1.60,16.45,27.54,2.45,14.13,0.699,0.000,0.000,0.000
45.545,stab2,5.815,0.440,6.172,0.823,0.862,-1.548,5.863,0.515,6.028,1.58,13.86,27.75,2.41,12.42,0.699,0.000,0.000,0.000
45.569,recover2,5.885,0.521,6.015,0.584,0.775,-1.583,5.873,0.529,6.001,1.58,13.86,27.75,2.38,11.52,0.699,0.046,0.282,0.000
45.619,recover2,5.885,0.521,6.015,0.584,0.775,-1.583,5.900,0.567,5.920,1.49,11.05,27.91,2.26,8.71,0.730,0.047,0.282,0.000
45.670,recover2,5.935,0.596,5.856,0.423,0.726,-1.599,5.922,0.604,5.839,1.35,8.13,28.04,2.11,5.84,0.760,0.045,0.282,0.000
45.724,recover2,5.935,0.596,5.856,0.423,0.726,-1.599,5.942,0.641,5.757,1.19,5.23,28.13,1.96,3.00,0.793,0.045,0.282,0.000
45.776,recover2,5.973,0.667,5.696,0.346,0.716,-1.586,5.960,0.677,5.676,0.96,0.31,28.22,1.86,0.50,0.824,0.042,0.283,0.000
45.830,recover2,5.973,0.667,5.696,0.346,0.716,-1.586,5.977,0.714,5.596,0.91,-1.61,28.24,1.82,-1.53,0.850,0.042,0.283,0.000
45.881,recover2,6.007,0.740,5.541,0.340,0.743,-1.501,5.994,0.752,5.519,0.90,-2.90,28.22,1.81,-3.06,0.850,0.037,0.283,0.000
45.936,recover2,6.007,0.740,5.541,0.340,0.743,-1.501,6.019,0.804,5.422,0.90,-3.79,28.18,1.82,-4.30,0.850,0.037,0.283,0.000
45.986,recover2,6.043,0.817,5.399,0.383,0.798,-1.321,6.032,0.831,5.377,0.90,-4.26,28.12,1.83,-4.58,0.850,0.031,0.284,0.000
46.041,recover2,6.043,0.817,5.399,0.383,0.798,-1.321,6.060,0.888,5.295,0.90,-4.24,28.03,1.85,-4.50,0.850,0.031,0.284,0.000
46.091,recover2,6.084,0.900,5.278,0.443,0.863,-1.101,6.083,0.932,5.240,0.90,-3.81,27.92,1.84,-3.93,0.850,0.024,0.285,0.000
46.146,recover2,6.084,0.900,5.278,0.443,0.863,-1.101,6.107,0.978,5.191,0.88,-2.96,27.77,1.82,-2.97,0.850,0.024,0.285,0.000
46.198,recover2,6.131,0.989,5.179,0.485,0.918,-0.879,6.132,1.025,5.147,0.83,-1.89,27.62,1.77,-1.70,0.850,0.018,0.285,0.000
46.253,recover2,6.180,1.082,5.103,0.485,0.949,-0.655,6.157,1.073,5.110,0.76,-0.44,27.42,1.69,-0.17,0.850,0.012,0.285,0.000
46.308,recover2,6.180,1.082,5.103,0.485,0.949,-0.655,6.181,1.122,5.078,0.67,1.10,27.21,1.59,1.54,0.850,0.011,0.286,0.000
46.362,recover2,6.226,1.177,5.048,0.428,0.946,-0.432,6.211,1.186,5.045,0.56,2.76,26.98,1.43,3.98,0.850,0.005,0.286,0.000
46.414,recover2,6.226,1.177,5.048,0.428,0.946,-0.432,6.232,1.234,5.027,0.44,4.46,26.72,1.30,5.85,0.850,0.003,0.286,0.000
46.466,recover2,6.264,1.270,5.016,0.308,0.905,-0.215,6.248,1.280,5.014,0.18,7.78,26.13,1.16,7.67,0.850,-0.004,0.286,0.000
46.517,recover2,6.264,1.270,5.016,0.308,0.905,-0.215,6.261,1.325,5.007,0.06,9.29,25.81,1.03,9.41,0.850,-0.006,0.286,0.000
46.568,recover2,6.286,1.357,5.005,0.126,0.829,-0.008,6.269,1.368,5.005,-0.06,10.58,25.49,0.90,11.00,0.850,-0.012,0.285,0.000
46.622,recover2,6.286,1.357,5.005,0.126,0.829,-0.008,6.271,1.409,5.009,-0.17,11.83,25.11,0.77,12.42,0.850,-0.014,0.285,0.000
46.676,recover2,6.287,1.434,5.014,-0.108,0.725,0.188,6.267,1.446,5.017,-0.28,12.81,24.74,0.65,13.64,0.850,-0.020,0.285,0.000
46.728,recover2,6.287,1.434,5.014,-0.108,0.725,0.188,6.256,1.481,5.031,-0.37,13.53,24.38,0.53,14.65,0.850,-0.022,0.285,0.000
46.779,recover2,6.263,1.501,5.043,-0.381,0.601,0.373,6.238,1.512,5.049,-0.46,14.11,23.98,0.42,15.43,0.850,-0.030,0.284,0.000
46.830,recover2,6.263,1.501,5.043,-0.381,0.601,0.373,6.212,1.540,5.072,-0.55,14.47,23.58,0.30,15.99,0.850,-0.032,0.284,0.000
46.880,recover2,6.210,1.554,5.089,-0.677,0.467,0.551,6.179,1.564,5.099,-0.63,14.63,23.16,0.18,16.33,0.850,-0.042,0.283,0.000
46.930,recover2,6.210,1.554,5.089,-0.677,0.467,0.551,6.137,1.585,5.131,-0.71,14.60,22.80,0.04,16.48,0.850,-0.044,0.282,0.000
46.981,recover2,6.126,1.594,5.153,-0.982,0.329,0.727,6.088,1.602,5.168,-0.81,14.41,22.38,-0.10,16.45,0.839,-0.048,0.242,0.000
47.033,recover2,6.126,1.594,5.153,-0.982,0.329,0.727,6.031,1.615,5.209,-0.92,14.07,21.95,-0.27,16.27,0.836,-0.050,0.242,0.000
47.084,recover2,6.013,1.620,5.234,-1.280,0.192,0.903,5.966,1.625,5.255,-1.04,13.60,21.54,-0.44,15.96,0.828,-0.053,0.194,0.000
47.139,recover2,6.013,1.620,5.234,-1.280,0.192,0.903,5.894,1.632,5.305,-1.16,13.02,21.12,-0.61,15.51,0.825,-0.054,0.193,0.000
47.193,recover2,5.870,1.632,5.333,-1.559,0.061,1.069,5.814,1.635,5.359,-1.27,12.34,20.72,-0.77,14.95,0.817,-0.056,0.141,0.000
47.244,recover2,5.870,1.632,5.333,-1.559,0.061,1.069,5.728,1.635,5.418,-1.37,11.56,20.32,-0.93,14.28,0.814,-0.057,0.141,0.000
47.297,recover2,5.701,1.632,5.448,-1.809,-0.060,1.226,5.604,1.630,5.502,-1.53,9.79,19.54,-1.12,13.24,0.806,-0.057,0.092,0.000
47.347,recover2,5.701,1.632,5.448,-1.809,-0.060,1.226,5.504,1.623,5.570,-1.59,8.80,19.17,-1.25,12.37,0.803,-0.058,0.091,0.000
47.398,recover2,5.508,1.620,5.578,-2.025,-0.170,1.375,5.399,1.614,5.642,-1.64,7.83,18.83,-1.36,11.43,0.795,-0.056,0.046,0.000
47.449,recover2,5.508,1.620,5.578,-2.025,-0.170,1.375,5.326,1.606,5.691,-1.68,6.73,18.46,-1.43,10.78,0.792,-0.057,0.046,0.000
47.502,recover2,5.296,1.598,5.723,-2.201,-0.267,1.514,5.175,1.587,5.795,-1.69,5.67,18.12,-1.53,9.42,0.784,-0.054,0.005,0.000
47.552,recover2,5.296,1.598,5.723,-2.201,-0.267,1.514,5.057,1.570,5.877,-1.69,4.60,17.80,-1.59,8.37,0.781,-0.054,0.005,0.000
47.606,recover2,5.068,1.568,5.881,-2.335,-0.349,1.643,4.937,1.551,5.963,-1.68,3.54,17.48,-1.63,7.32,0.773,-0.051,-0.030,0.000
47.657,recover2,4.828,1.529,6.051,-2.428,-0.417,1.761,4.814,1.531,6.051,-1.65,2.52,17.18,-1.65,6.30,0.764,-0.047,-0.060,0.000
47.710,recover2,4.828,1.529,6.051,-2.428,-0.417,1.761,4.690,1.509,6.142,-1.61,1.61,16.90,-1.66,5.33,0.760,-0.047,-0.060,0.000
47.763,recover2,4.582,1.485,6.233,-2.483,-0.472,1.875,4.563,1.485,6.237,-1.57,0.84,16.65,-1.66,4.43,0.753,-0.043,-0.084,0.000
47.815,recover2,4.582,1.485,6.233,-2.483,-0.472,1.875,4.436,1.461,6.334,-1.52,0.06,16.39,-1.64,3.60,0.749,-0.043,-0.084,0.000
47.865,recover2,4.331,1.435,6.425,-2.505,-0.515,1.965,4.309,1.435,6.433,-1.44,-0.68,16.12,-1.60,2.84,0.743,-0.039,-0.104,0.000
47.916,recover2,4.331,1.435,6.425,-2.505,-0.515,1.965,4.181,1.408,6.535,-1.37,-1.26,15.91,-1.56,2.14,0.740,-0.038,-0.104,0.000
47.971,recover2,4.080,1.382,6.626,-2.501,-0.547,2.040,4.053,1.380,6.638,-1.29,-1.81,15.68,-1.50,1.51,0.735,-0.034,-0.119,0.000
48.021,recover2,4.080,1.382,6.626,-2.501,-0.547,2.040,3.926,1.352,6.743,-1.19,-2.37,15.44,-1.44,0.95,0.732,-0.034,-0.119,0.000
48.073,recover2,3.830,1.326,6.833,-2.477,-0.570,2.099,3.799,1.323,6.850,-1.09,-2.83,15.22,-1.37,0.45,0.728,-0.030,-0.132,0.000
48.124,recover2,3.830,1.326,6.833,-2.477,-0.570,2.099,3.674,1.294,6.958,-1.00,-3.21,15.02,-1.31,0.02,0.725,-0.029,-0.132,0.000
48.174,recover2,3.584,1.268,7.045,-2.437,-0.586,2.146,3.549,1.264,7.067,-0.90,-3.53,14.84,-1.24,-0.34,0.722,-0.026,-0.142,0.000
48.225,recover2,3.584,1.268,7.045,-2.437,-0.586,2.146,3.426,1.234,7.177,-0.72,-3.97,14.52,-1.17,-0.65,0.720,-0.025,-0.142,0.000
48.276,recover2,3.342,1.209,7.262,-2.387,-0.596,2.182,3.303,1.204,7.288,-0.64,-4.11,14.38,-1.11,-0.91,0.717,-0.022,-0.149,0.000
48.330,recover2,3.342,1.209,7.262,-2.387,-0.596,2.182,3.183,1.173,7.400,-0.56,-4.20,14.26,-1.04,-1.13,0.715,-0.021,-0.149,0.000
48.381,recover2,3.105,1.149,7.481,-2.330,-0.601,2.209,3.064,1.142,7.512,-0.49,-4.27,14.16,-0.98,-1.31,0.706,-0.018,-0.156,0.000
48.433,recover2,3.105,1.149,7.481,-2.330,-0.601,2.209,2.946,1.112,7.625,-0.41,-4.31,14.07,-0.91,-1.47,0.704,-0.018,-0.156,0.000
48.484,recover2,2.875,1.089,7.703,-2.269,-0.603,2.224,2.830,1.081,7.739,-0.35,-4.34,14.00,-0.85,-1.61,0.694,-0.016,-0.161,0.000
48.534,recover2,2.875,1.089,7.703,-2.269,-0.603,2.224,2.716,1.050,7.852,-0.28,-4.35,13.94,-0.79,-1.73,0.693,-0.015,-0.161,0.000
48.585,recover2,2.650,1.029,7.926,-2.205,-0.601,2.222,2.603,1.020,7.966,-0.23,-4.36,13.90,-0.74,-1.85,0.684,-0.013,-0.165,0.000
48.637,recover2,2.650,1.029,7.926,-2.205,-0.601,2.222,2.492,0.989,8.079,-0.19,-4.36,13.88,-0.70,-1.97,0.683,-0.013,-0.165,0.000
48.687,recover2,2.432,0.969,8.147,-2.140,-0.597,2.208,2.383,0.959,8.191,-0.15,-4.36,13.87,-0.67,-2.09,0.674,-0.011,-0.169,0.000
48.738,recover2,2.432,0.969,8.147,-2.140,-0.597,2.208,2.275,0.928,8.304,-0.13,-4.36,13.87,-0.64,-2.21,0.673,-0.011,-0.169,0.000
48.789,recover2,2.221,0.910,8.367,-2.072,-0.591,2.188,2.169,0.898,8.415,-0.11,-4.38,13.89,-0.62,-2.33,0.665,-0.009,-0.172,0.000
48.842,recover2,2.221,0.910,8.367,-2.072,-0.591,2.188,2.065,0.868,8.526,-0.09,-4.40,13.92,-0.61,-2.47,0.665,-0.009,-0.172,0.000
48.893,recover2,2.017,0.851,8.584,-2.001,-0.583,2.152,1.963,0.838,8.636,-0.08,-4.42,13.97,-0.60,-2.62,0.658,-0.008,-0.174,0.000
48.945,recover2,2.017,0.851,8.584,-2.001,-0.583,2.152,1.830,0.799,8.780,-0.08,-4.46,14.02,-0.59,-2.83,0.657,-0.008,-0.174,0.000
48.999,recover2,1.820,0.794,8.797,-1.928,-0.574,2.100,1.732,0.770,8.887,-0.07,-4.52,14.09,-0.58,-3.01,0.651,-0.006,-0.175,0.000
49.054,recover2,1.630,0.737,9.004,-1.852,-0.563,2.036,1.637,0.741,8.992,-0.06,-4.66,14.26,-0.57,-3.21,0.647,-0.005,-0.176,0.000
49.105,recover2,1.630,0.737,9.004,-1.852,-0.563,2.036,1.543,0.713,9.095,-0.06,-4.74,14.36,-0.57,-3.41,0.647,-0.005,-0.176,0.000
49.155,recover2,1.449,0.681,9.204,-1.771,-0.551,1.958,1.452,0.684,9.196,-0.06,-4.84,14.48,-0.56,-3.62,0.644,-0.004,-0.175,0.000
49.210,recover2,1.449,0.681,9.204,-1.771,-0.551,1.958,1.362,0.656,9.295,-0.06,-4.94,14.60,-0.56,-3.84,0.645,-0.004,-0.175,0.000
49.264,recover2,1.275,0.627,9.395,-1.686,-0.536,1.869,1.275,0.629,9.391,-0.06,-5.04,14.73,-0.55,-4.07,0.642,-0.003,-0.173,0.000
49.319,recover2,1.275,0.627,9.395,-1.686,-0.536,1.869,1.162,0.593,9.516,-0.05,-5.14,14.87,-0.54,-4.36,0.643,-0.004,-0.173,0.000
49.374,recover2,1.111,0.574,9.577,-1.596,-0.520,1.776,1.081,0.566,9.607,-0.05,-5.24,15.02,-0.54,-4.58,0.641,-0.003,-0.170,0.000
49.425,recover2,1.111,0.574,9.577,-1.596,-0.520,1.776,1.001,0.540,9.696,-0.05,-5.32,15.17,-0.53,-4.79,0.642,-0.003,-0.170,0.000
49.475,recover2,0.956,0.523,9.750,-1.501,-0.502,1.681,0.924,0.514,9.782,-0.05,-5.41,15.33,-0.53,-5.00,0.641,-0.002,-0.165,0.000
49.528,recover2,0.956,0.523,9.750,-1.501,-0.502,1.681,0.850,0.489,9.865,-0.05,-5.48,15.48,-0.53,-5.19,0.642,-0.002,-0.165,0.000
49.580,recover2,0.810,0.474,9.913,-1.401,-0.482,1.586,0.778,0.465,9.947,-0.05,-5.54,15.65,-0.53,-5.37,0.641,-0.001,-0.159,0.000
49.635,recover2,0.810,0.474,9.913,-1.401,-0.482,1.586,0.709,0.440,10.025,-0.05,-5.58,15.82,-0.52,-5.53,0.643,-0.002,-0.159,0.000
49.685,recover2,0.675,0.427,10.067,-1.298,-0.460,1.490,0.643,0.417,10.101,-0.05,-5.62,16.00,-0.52,-5.68,0.643,-0.001,-0.152,0.000
49.738,recover2,0.675,0.427,10.067,-1.298,-0.460,1.490,0.580,0.394,10.175,-0.05,-5.64,16.17,-0.52,-5.81,0.645,-0.001,-0.152,0.000
49.791,recover2,0.550,0.382,10.211,-1.191,-0.436,1.394,0.519,0.372,10.246,-0.05,-5.63,16.51,-0.52,-5.92,0.645,-0.001,-0.145,0.000
49.844,recover2,0.550,0.382,10.211,-1.191,-0.436,1.394,0.461,0.350,10.315,-0.05,-5.59,16.68,-0.52,-6.01,0.647,-0.001,-0.145,0.000
49.898,recover2,0.436,0.340,10.346,-1.083,-0.411,1.301,0.388,0.323,10.402,-0.05,-5.54,16.87,-0.52,-6.09,0.647,-0.000,-0.136,0.000
49.949,recover2,0.436,0.340,10.346,-1.083,-0.411,1.301,0.337,0.302,10.465,-0.05,-5.47,17.04,-0.52,-6.12,0.649,-0.000,-0.136,0.000
50.004,recover2,0.333,0.300,10.471,-0.975,-0.386,1.210,0.288,0.283,10.526,-0.04,-5.38,17.22,-0.51,-6.14,0.650,0.001,-0.126,0.000
50.055,recover2,0.241,0.263,10.588,-0.867,-0.359,1.121,0.242,0.264,10.585,-0.04,-5.27,17.40,-0.52,-6.12,0.652,0.002,-0.116,0.000
50.107,recover2,0.241,0.263,10.588,-0.867,-0.359,1.121,0.199,0.246,10.641,-0.04,-5.14,17.57,-0.52,-6.08,0.655,0.001,-0.116,0.000
50.160,recover2,0.159,0.228,10.696,-0.761,-0.333,1.035,0.159,0.229,10.695,-0.04,-4.99,17.74,-0.52,-6.02,0.656,0.003,-0.105,0.000
50.215,recover2,0.159,0.228,10.696,-0.761,-0.333,1.035,0.122,0.212,10.746,-0.04,-4.82,17.90,-0.51,-5.94,0.659,0.002,-0.105,0.000
50.267,recover2,0.088,0.196,10.795,-0.659,-0.307,0.957,0.087,0.196,10.796,-0.04,-4.64,18.06,-0.51,-5.84,0.660,0.003,-0.095,0.000
50.321,recover2,0.088,0.196,10.795,-0.659,-0.307,0.957,0.055,0.181,10.844,-0.03,-4.45,18.22,-0.51,-5.72,0.662,0.003,-0.095,0.000
50.372,recover2,0.027,0.167,10.887,-0.560,-0.282,0.886,0.025,0.166,10.890,-0.03,-4.25,18.38,-0.51,-5.59,0.663,0.004,-0.084,0.000
50.425,recover2,0.027,0.167,10.887,-0.560,-0.282,0.886,-0.011,0.148,10.948,-0.03,-4.04,18.52,-0.51,-5.40,0.665,0.004,-0.084,0.000
50.480,recover2,-0.025,0.140,10.973,-0.467,-0.258,0.820,-0.035,0.135,10.990,-0.02,-3.61,18.80,-0.51,-5.25,0.666,0.005,-0.074,0.000
50.534,recover2,-0.025,0.140,10.973,-0.467,-0.258,0.820,-0.056,0.122,11.031,-0.02,-3.40,18.93,-0.50,-5.10,0.668,0.005,-0.074,0.000
50.584,recover2,-0.067,0.116,11.051,-0.379,-0.235,0.759,-0.076,0.110,11.069,-0.01,-3.18,19.06,-0.50,-4.94,0.669,0.007,-0.064,0.000
50.635,recover2,-0.067,0.116,11.051,-0.379,-0.235,0.759,-0.093,0.099,11.107,-0.01,-2.97,19.17,-0.50,-4.78,0.671,0.006,-0.064,0.000
50.689,recover2,-0.101,0.093,11.124,-0.297,-0.213,0.700,-0.108,0.088,11.142,-0.01,-2.76,19.28,-0.50,-4.61,0.672,0.008,-0.054,0.000
50.739,recover2,-0.101,0.093,11.124,-0.297,-0.213,0.700,-0.121,0.078,11.177,-0.01,-2.57,19.37,-0.50,-4.44,0.674,0.008,-0.054,0.000
50.793,recover2,-0.127,0.073,11.192,-0.220,-0.194,0.647,-0.132,0.068,11.209,-0.00,-2.36,19.47,-0.49,-4.27,0.675,0.009,-0.044,0.000
50.848,recover2,-0.127,0.073,11.192,-0.220,-0.194,0.647,-0.141,0.058,11.241,-0.00,-2.15,19.56,-0.49,-4.11,0.677,0.009,-0.044,0.000
50.899,recover2,-0.145,0.055,11.254,-0.150,-0.176,0.598,-0.149,0.049,11.271,-0.00,-1.96,19.64,-0.49,-3.94,0.678,0.011,-0.035,0.000
50.950,recover2,-0.145,0.055,11.254,-0.150,-0.176,0.598,-0.155,0.041,11.301,0.00,-1.85,19.69,-0.49,-3.78,0.679,0.011,-0.035,0.000
51.003,recover2,-0.157,0.038,11.311,-0.085,-0.159,0.555,-0.160,0.030,11.338,0.00,-1.66,19.75,-0.49,-3.56,0.680,0.012,-0.027,0.000
51.053,recover2,-0.162,0.023,11.365,-0.026,-0.145,0.516,-0.161,0.025,11.356,0.00,-1.46,19.82,-0.49,-3.45,0.682,0.014,-0.019,0.000
51.104,recover2,-0.162,0.023,11.365,-0.026,-0.145,0.516,-0.162,0.016,11.391,0.00,-1.27,19.87,-0.48,-3.23,0.684,0.014,-0.019,0.000
51.156,recover2,-0.162,0.009,11.415,0.027,-0.132,0.482,-0.162,0.009,11.416,0.00,-1.09,19.92,-0.48,-3.07,0.685,0.015,-0.011,0.000
51.207,recover2,-0.162,0.009,11.415,0.027,-0.132,0.482,-0.160,0.002,11.440,-0.00,-0.91,19.96,-0.48,-2.91,0.686,0.015,-0.011,0.000
51.262,recover2,-0.157,-0.004,11.461,0.075,-0.121,0.453,-0.156,-0.004,11.463,-0.00,-0.57,20.02,-0.48,-2.76,0.687,0.017,-0.004,0.000
51.313,recover2,-0.157,-0.004,11.461,0.075,-0.121,0.453,-0.152,-0.010,11.486,-0.00,-0.41,20.03,-0.48,-2.61,0.688,0.017,-0.004,0.000
51.365,recover2,-0.147,-0.015,11.505,0.118,-0.112,0.428,-0.146,-0.016,11.508,-0.01,-0.27,20.04,-0.48,-2.47,0.688,0.019,0.002,0.000
51.417,recover2,-0.147,-0.015,11.505,0.118,-0.112,0.428,-0.139,-0.022,11.529,-0.01,-0.15,20.05,-0.48,-2.35,0.689,0.019,0.002,0.000
51.470,recover2,-0.133,-0.026,11.547,0.156,-0.104,0.404,-0.132,-0.027,11.550,-0.01,-0.05,20.05,-0.48,-2.24,0.690,0.020,0.008,0.000
51.522,recover2,-0.133,-0.026,11.547,0.156,-0.104,0.404,-0.123,-0.032,11.570,-0.01,0.04,20.04,-0.48,-2.15,0.691,0.020,0.008,0.000
51.574,recover2,-0.116,-0.036,11.586,0.191,-0.098,0.382,-0.114,-0.037,11.590,-0.01,0.11,20.02,-0.48,-2.08,0.691,0.022,0.014,0.000
51.625,recover2,-0.116,-0.036,11.586,0.191,-0.098,0.382,-0.103,-0.042,11.609,-0.02,0.16,20.00,-0.48,-2.03,0.692,0.022,0.014,0.000
51.678,recover2,-0.095,-0.046,11.624,0.223,-0.092,0.364,-0.092,-0.047,11.628,-0.02,0.19,19.98,-0.48,-1.99,0.692,0.024,0.019,0.000
51.730,recover2,-0.095,-0.046,11.624,0.223,-0.092,0.364,-0.080,-0.051,11.646,-0.02,0.21,19.95,-0.48,-1.97,0.693,0.024,0.019,0.000
51.782,recover2,-0.071,-0.054,11.659,0.254,-0.087,0.347,-0.067,-0.056,11.664,-0.02,0.21,19.92,-0.46,-1.97,0.694,0.026,0.025,0.000
51.833,recover2,-0.071,-0.054,11.659,0.254,-0.087,0.347,-0.054,-0.060,11.681,-0.01,0.20,19.87,-0.44,-1.98,0.694,0.026,0.025,0.000
51.885,recover2,-0.044,-0.063,11.693,0.284,-0.082,0.331,-0.040,-0.064,11.698,0.01,0.18,19.83,-0.42,-2.00,0.695,0.027,0.031,0.000
51.938,recover2,-0.044,-0.063,11.693,0.284,-0.082,0.331,-0.019,-0.070,11.720,0.03,0.16,19.78,-0.38,-2.03,0.695,0.027,0.031,0.000
51.992,recover2,-0.014,-0.071,11.725,0.314,-0.075,0.319,-0.003,-0.073,11.737,0.08,0.11,19.67,-0.34,-2.05,0.696,0.029,0.037,0.000
52.047,recover2,-0.014,-0.071,11.725,0.314,-0.075,0.319,0.014,-0.077,11.752,0.11,0.09,19.61,-0.30,-2.06,0.696,0.029,0.037,0.000
52.100,recover2,0.019,-0.078,11.757,0.345,-0.068,0.308,0.032,-0.080,11.768,0.14,0.08,19.54,-0.26,-2.07,0.696,0.030,0.043,0.000
52.150,recover2,0.019,-0.078,11.757,0.345,-0.068,0.308,0.050,-0.084,11.783,0.17,0.07,19.47,-0.22,-2.07,0.697,0.030,0.043,0.000
52.201,recover2,0.055,-0.084,11.787,0.374,-0.059,0.297,0.070,-0.087,11.799,0.19,0.07,19.40,-0.19,-2.06,0.697,0.031,0.049,0.000
52.256,recover2,0.094,-0.090,11.816,0.403,-0.050,0.287,0.090,-0.089,11.813,0.21,0.09,19.33,-0.16,-2.04,0.697,0.032,0.055,0.000
52.307,recover2,0.094,-0.090,11.816,0.403,-0.050,0.287,0.110,-0.092,11.828,0.23,0.12,19.25,-0.13,-2.00,0.698,0.032,0.055,0.000
