t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
52.056,punch3,-2.563,0.247,12.783,1.506,-0.277,2.036,-2.529,0.243,12.821,-0.05,0.00,23.08,-0.30,-0.26,0.950,0.000,0.000,0.000
52.082,punch3,-2.563,0.247,12.783,1.506,-0.277,2.036,-2.503,0.238,12.857,-0.05,0.00,23.08,-0.29,-0.25,0.950,0.000,0.000,0.000
52.108,punch3,-2.563,0.247,12.783,1.506,-0.277,2.036,-2.452,0.228,12.933,-0.05,0.00,23.12,-0.28,-0.24,0.950,0.000,0.000,0.000
52.131,punch3,-2.563,0.247,12.783,1.506,-0.277,2.036,-2.427,0.224,12.973,-0.05,0.00,23.12,-0.28,-0.24,0.950,0.000,0.000,0.000
52.156,punch3,-2.413,0.220,13.006,1.490,-0.277,2.409,-2.376,0.214,13.055,-0.05,-0.00,23.15,-0.27,-0.23,0.950,0.000,0.000,0.000
52.178,punch3,-2.413,0.220,13.006,1.490,-0.277,2.409,-2.351,0.210,13.098,-0.05,-0.00,23.15,-0.27,-0.23,0.950,0.000,0.000,0.000
52.200,punch3,-2.413,0.220,13.006,1.490,-0.277,2.409,-2.326,0.205,13.142,-0.04,-0.01,23.19,-0.26,-0.23,0.950,0.000,0.000,0.000
52.223,punch3,-2.413,0.220,13.006,1.490,-0.277,2.409,-2.276,0.196,13.233,-0.04,-0.01,23.19,-0.26,-0.22,0.950,0.000,0.000,0.000
52.251,punch3,-2.265,0.192,13.266,1.473,-0.276,2.782,-2.251,0.191,13.280,-0.04,-0.01,23.19,-0.25,-0.22,0.950,0.000,0.000,0.000
52.271,punch3,-2.265,0.192,13.266,1.473,-0.276,2.782,-2.226,0.186,13.328,-0.04,-0.02,23.23,-0.25,-0.22,0.950,0.000,0.000,0.000
52.293,flip3,-2.265,0.192,13.266,1.473,-0.276,2.782,-2.176,0.177,13.427,-0.04,-0.02,23.23,-0.24,-0.21,0.600,0.000,1.000,0.000
52.313,flip3,-2.265,0.192,13.266,1.473,-0.276,2.782,-2.151,0.172,13.479,-0.04,-0.03,23.27,-0.24,-0.21,0.600,0.000,1.000,0.000
52.334,flip3,-2.118,0.164,13.563,1.456,-0.275,3.141,-2.126,0.167,13.531,-0.04,-0.03,23.27,-0.24,-0.21,0.600,0.000,1.000,0.000
52.355,flip3,-2.118,0.164,13.563,1.456,-0.275,3.141,-2.101,0.163,13.585,-0.04,-0.03,23.27,-0.24,-0.17,0.600,0.000,1.000,0.000
52.379,flip3,-2.118,0.164,13.563,1.456,-0.275,3.141,-2.052,0.153,13.691,-0.07,0.23,23.32,-0.29,0.56,0.600,0.000,1.000,0.000
52.399,flip3,-2.118,0.164,13.563,1.456,-0.275,3.141,-2.029,0.149,13.741,-0.07,0.23,23.32,-0.32,1.29,0.600,0.000,1.000,0.000
52.427,flip3,-2.118,0.164,13.563,1.456,-0.275,3.141,-1.980,0.139,13.844,-0.20,2.98,23.37,-0.40,3.74,0.600,0.000,1.000,0.000
52.451,flip3,-1.973,0.137,13.871,1.424,-0.283,2.997,-1.956,0.135,13.895,-0.20,2.98,23.37,-0.45,5.43,0.600,0.000,1.000,0.000
52.475,flip3,-1.973,0.137,13.871,1.424,-0.283,2.997,-1.908,0.125,13.995,-0.20,2.98,23.37,-0.55,9.73,0.600,0.000,1.000,0.000
52.496,flip3,-1.973,0.137,13.871,1.424,-0.283,2.997,-1.885,0.119,14.044,-0.36,9.11,23.41,-0.61,12.35,0.600,0.000,1.000,0.000
52.518,flip3,-1.973,0.137,13.871,1.424,-0.283,2.997,-1.862,0.114,14.093,-0.36,9.11,23.41,-0.67,15.28,0.600,0.000,1.000,0.000
52.541,flip3,-1.836,0.106,14.160,1.270,-0.349,2.771,-1.840,0.108,14.141,-0.56,18.54,23.43,-0.74,18.52,0.600,0.000,1.000,0.000
52.568,flip3,-1.836,0.106,14.160,1.270,-0.349,2.771,-1.798,0.096,14.234,-0.56,18.54,23.43,-0.92,25.94,0.600,0.000,1.000,0.000
52.592,flip3,-1.836,0.106,14.160,1.270,-0.349,2.771,-1.778,0.089,14.279,-0.83,29.45,23.41,-1.03,30.11,0.600,0.000,1.000,0.000
52.614,flip3,-1.836,0.106,14.160,1.270,-0.349,2.771,-1.745,0.076,14.360,-0.83,29.45,23.41,-1.28,38.53,0.600,0.000,1.000,0.000
52.636,flip3,-1.836,0.106,14.160,1.270,-0.349,2.771,-1.728,0.068,14.402,-0.83,29.45,23.41,-1.45,43.59,0.600,0.000,1.000,0.000
52.656,flip3,-1.726,0.063,14.422,0.882,-0.520,2.431,-1.714,0.059,14.443,-1.28,44.78,23.26,-1.67,48.95,0.600,0.000,1.000,0.000
52.676,flip3,-1.726,0.063,14.422,0.882,-0.520,2.431,-1.700,0.049,14.483,-1.28,44.78,23.26,-1.95,54.63,0.600,0.000,1.000,0.000
52.701,flip3,-1.726,0.063,14.422,0.882,-0.520,2.431,-1.680,0.029,14.554,-2.18,62.26,22.72,-2.84,66.08,0.600,0.000,1.000,0.000
52.728,flip3,-1.726,0.063,14.422,0.882,-0.520,2.431,-1.672,0.017,14.589,-2.18,62.26,22.72,-3.75,72.55,0.600,0.000,1.000,0.000
52.754,flip3,-1.670,-0.003,14.636,0.218,-0.819,1.789,-1.663,-0.010,14.652,-2.18,62.26,22.72,-15.01,86.19,0.600,0.000,1.000,0.000
52.775,flip3,-1.670,-0.003,14.636,0.218,-0.819,1.789,-1.662,-0.025,14.679,-11.29,83.65,13.83,-165.75,86.36,0.100,0.000,1.000,0.000
52.799,flip3,-1.670,-0.003,14.636,0.218,-0.819,1.789,-1.662,-0.041,14.704,-11.29,83.65,13.83,-175.81,79.01,0.100,0.000,1.000,0.000
52.820,flip3,-1.670,-0.003,14.636,0.218,-0.819,1.789,-1.670,-0.075,14.741,-178.48,68.97,-153.44,-178.57,64.04,0.100,0.000,0.890,0.000
52.840,flip3,-1.670,-0.003,14.636,0.218,-0.819,1.789,-1.677,-0.093,14.755,-178.48,68.97,-153.44,-179.00,56.05,0.100,0.000,0.890,0.000
52.860,flip3,-1.685,-0.101,14.760,-0.503,-1.139,0.596,-1.686,-0.113,14.765,-178.48,68.97,-153.44,-179.24,47.90,0.100,0.000,0.890,0.000
52.882,flip3,-1.685,-0.101,14.760,-0.503,-1.139,0.596,-1.696,-0.133,14.770,-179.52,42.27,-154.78,-179.38,39.58,0.100,0.000,0.711,0.000
52.903,flip3,-1.685,-0.101,14.760,-0.503,-1.139,0.596,-1.720,-0.175,14.767,-179.52,42.27,-154.78,-179.45,22.54,0.100,0.000,0.711,0.000
52.924,flip3,-1.685,-0.101,14.760,-0.503,-1.139,0.596,-1.733,-0.196,14.760,-179.52,42.27,-154.78,-179.41,13.88,0.100,0.000,0.711,0.000
52.950,flip3,-1.755,-0.223,14.746,-0.754,-1.243,-0.753,-1.746,-0.217,14.750,-179.50,13.83,-155.32,-179.31,5.15,0.100,0.000,0.535,0.000
52.975,flip3,-1.755,-0.223,14.746,-0.754,-1.243,-0.753,-1.771,-0.259,14.719,-179.50,13.83,-155.32,-178.97,-12.45,0.100,0.000,0.535,0.000
52.997,flip3,-1.755,-0.223,14.746,-0.754,-1.243,-0.753,-1.784,-0.280,14.699,-178.93,-15.71,-155.89,-178.73,-21.31,0.100,0.000,0.270,0.000
53.019,flip3,-1.755,-0.223,14.746,-0.754,-1.243,-0.753,-1.797,-0.301,14.676,-178.93,-15.71,-155.89,-178.46,-30.10,0.100,0.000,0.270,0.000
53.040,flip3,-1.755,-0.223,14.746,-0.754,-1.243,-0.753,-1.821,-0.343,14.620,-178.93,-15.71,-155.89,-177.70,-47.43,0.100,0.000,0.270,0.000
53.063,flip3,-1.828,-0.346,14.614,-0.684,-1.204,-1.876,-1.832,-0.363,14.587,-177.83,-45.60,-156.98,-177.09,-55.95,0.100,0.000,0.109,0.000
53.063,catch3,-1.828,-0.346,14.614,-0.684,-1.204,-1.876,-1.832,-0.363,14.587,-177.83,-45.60,-156.98,-177.09,-55.95,0.900,0.000,0.000,0.000
53.087,catch3,-1.828,-0.346,14.614,-0.684,-1.204,-1.876,-1.843,-0.383,14.551,-177.83,-45.60,-156.98,-176.12,-64.36,0.900,0.000,0.000,0.000
53.117,catch3,-1.828,-0.346,14.614,-0.684,-1.204,-1.876,-1.864,-0.423,14.469,-173.35,-74.41,-161.53,-169.18,-80.80,0.900,0.000,0.000,0.000
53.141,catch3,-1.887,-0.461,14.373,-0.431,-1.080,-2.907,-1.881,-0.460,14.376,-173.35,-74.41,-161.53,-13.68,-82.89,0.900,0.000,0.000,0.000
53.168,catch3,-1.887,-0.461,14.373,-0.431,-1.080,-2.907,-1.887,-0.479,14.326,-6.68,-75.98,33.02,-5.75,-75.32,0.900,0.000,0.000,0.000
53.190,catch3,-1.887,-0.461,14.373,-0.431,-1.080,-2.907,-1.893,-0.496,14.272,-6.68,-75.98,33.02,-2.65,-67.84,0.900,0.000,0.000,0.000
53.218,catch3,-1.887,-0.461,14.373,-0.431,-1.080,-2.907,-1.902,-0.530,14.159,1.23,-51.08,28.93,0.95,-53.47,0.900,0.000,0.000,0.000
53.242,catch3,-1.887,-0.461,14.373,-0.431,-1.080,-2.907,-1.905,-0.545,14.104,1.23,-51.08,28.93,2.30,-47.04,0.900,0.000,0.000,0.000
53.268,catch3,-1.912,-0.559,14.043,-0.080,-0.882,-3.627,-1.907,-0.575,13.980,1.23,-51.08,28.93,4.98,-34.15,0.900,0.000,0.000,0.000
53.289,catch3,-1.912,-0.559,14.043,-0.080,-0.882,-3.627,-1.907,-0.589,13.917,5.51,-29.75,29.16,6.28,-28.10,0.900,0.000,0.000,0.000
53.317,catch3,-1.912,-0.559,14.043,-0.080,-0.882,-3.627,-1.905,-0.615,13.787,5.51,-29.75,29.16,8.79,-16.84,0.900,0.000,0.000,0.000
53.339,catch3,-1.912,-0.559,14.043,-0.080,-0.882,-3.627,-1.904,-0.627,13.721,9.42,-11.29,30.14,9.94,-11.62,0.900,0.000,0.000,0.000
53.367,catch3,-1.908,-0.636,13.662,0.107,-0.662,-3.922,-1.900,-0.649,13.587,9.42,-11.29,30.14,11.86,-1.98,0.900,0.000,0.000,0.000
53.387,catch3,-1.908,-0.636,13.662,0.107,-0.662,-3.922,-1.899,-0.660,13.520,12.50,4.82,31.40,12.57,2.45,0.900,0.000,0.000,0.000
53.408,catch3,-1.908,-0.636,13.662,0.107,-0.662,-3.922,-1.897,-0.670,13.452,12.50,4.82,31.40,13.06,6.62,0.900,0.000,0.000,0.000
53.431,catch3,-1.908,-0.636,13.662,0.107,-0.662,-3.922,-1.897,-0.687,13.329,12.50,4.82,31.40,13.35,13.60,0.900,0.000,0.000,0.000
53.452,catch3,-1.903,-0.695,13.264,-0.059,-0.537,-4.030,-1.897,-0.696,13.260,13.32,17.89,32.44,13.13,17.10,0.900,0.000,0.000,0.000
53.473,catch3,-1.903,-0.695,13.264,-0.059,-0.537,-4.030,-1.899,-0.705,13.191,13.32,17.89,32.44,12.62,20.35,0.900,0.000,0.000,0.000
53.501,catch3,-1.903,-0.695,13.264,-0.059,-0.537,-4.030,-1.905,-0.723,13.053,11.12,28.24,32.85,10.75,26.20,0.900,0.000,0.000,0.000
53.525,catch3,-1.903,-0.695,13.264,-0.059,-0.537,-4.030,-1.910,-0.733,12.984,11.12,28.24,32.85,9.42,28.82,0.900,0.000,0.000,0.000
53.553,catch3,-1.928,-0.750,12.856,-0.480,-0.598,-4.134,-1.923,-0.751,12.856,11.12,28.24,32.85,6.43,33.07,0.900,0.000,0.000,0.000
53.573,catch3,-1.928,-0.750,12.856,-0.480,-0.598,-4.134,-1.932,-0.761,12.785,5.89,36.10,32.30,4.52,35.13,0.900,0.000,0.000,0.000
53.599,catch3,-1.928,-0.750,12.856,-0.480,-0.598,-4.134,-1.942,-0.772,12.715,5.89,36.10,32.30,2.45,36.99,0.900,0.000,0.000,0.000
53.620,catch3,-1.928,-0.750,12.856,-0.480,-0.598,-4.134,-1.967,-0.797,12.572,-1.33,41.67,30.80,-2.00,40.14,0.900,0.000,0.000,0.000
53.648,catch3,-1.928,-0.750,12.856,-0.480,-0.598,-4.134,-1.981,-0.809,12.504,-1.33,41.67,30.80,-4.16,41.38,0.900,0.000,0.000,0.000
53.669,catch3,-2.002,-0.822,12.435,-0.994,-0.893,-4.287,-2.015,-0.840,12.358,-9.03,45.13,28.74,-8.64,43.49,0.900,0.000,0.000,0.000
53.692,catch3,-2.002,-0.822,12.435,-0.994,-0.893,-4.287,-2.035,-0.857,12.284,-9.03,45.13,28.74,-10.74,44.30,0.900,0.000,0.000,0.000
53.714,catch3,-2.002,-0.822,12.435,-0.994,-0.893,-4.287,-2.055,-0.876,12.210,-9.03,45.13,28.74,-12.70,44.97,0.900,0.000,0.000,0.000
53.737,catch3,-2.002,-0.822,12.435,-0.994,-0.893,-4.287,-2.101,-0.917,12.058,-15.56,46.82,26.70,-16.07,45.90,0.900,0.000,0.000,0.000
53.761,catch3,-2.127,-0.934,11.995,-1.479,-1.371,-4.524,-2.125,-0.940,11.982,-15.56,46.82,26.70,-17.44,46.17,0.900,0.000,0.000,0.000
53.784,catch3,-2.127,-0.934,11.995,-1.479,-1.371,-4.524,-2.151,-0.964,11.904,-19.75,47.05,25.17,-18.60,46.33,0.900,0.000,0.000,0.000
53.808,catch3,-2.127,-0.934,11.995,-1.479,-1.371,-4.524,-2.208,-1.018,11.747,-19.75,47.05,25.17,-20.21,46.35,0.900,0.000,0.000,0.000
53.829,catch3,-2.127,-0.934,11.995,-1.479,-1.371,-4.524,-2.238,-1.047,11.667,-19.75,47.05,25.17,-20.68,46.21,0.900,0.000,0.000,0.000
53.852,catch3,-2.299,-1.100,11.530,-1.937,-1.941,-4.783,-2.269,-1.078,11.587,-21.30,46.14,24.33,-20.94,45.98,0.900,0.000,0.000,0.000
53.877,catch3,-2.299,-1.100,11.530,-1.937,-1.941,-4.783,-2.336,-1.145,11.424,-21.30,46.14,24.33,-20.83,45.28,0.900,0.000,0.000,0.000
53.897,catch3,-2.299,-1.100,11.530,-1.937,-1.941,-4.783,-2.371,-1.181,11.341,-20.45,44.26,24.17,-20.51,44.81,0.900,0.000,0.000,0.000
53.917,catch3,-2.299,-1.100,11.530,-1.937,-1.941,-4.783,-2.408,-1.219,11.258,-20.45,44.26,24.17,-20.02,44.26,0.900,0.000,0.000,0.000
53.939,catch3,-2.299,-1.100,11.530,-1.937,-1.941,-4.783,-2.485,-1.300,11.090,-20.45,44.26,24.17,-18.64,42.94,0.900,0.000,0.000,0.000
53.967,catch3,-2.516,-1.323,11.040,-2.395,-2.511,-4.989,-2.526,-1.342,11.005,-17.97,41.62,24.44,-17.78,42.18,0.900,0.000,0.000,0.000
53.987,catch3,-2.516,-1.323,11.040,-2.395,-2.511,-4.989,-2.568,-1.386,10.920,-17.97,41.62,24.44,-16.83,41.34,0.900,0.000,0.000,0.000
54.009,catch3,-2.516,-1.323,11.040,-2.395,-2.511,-4.989,-2.656,-1.479,10.748,-14.50,38.25,24.95,-14.75,39.47,0.900,0.000,0.000,0.000
54.030,catch3,-2.516,-1.323,11.040,-2.395,-2.511,-4.989,-2.702,-1.527,10.662,-14.50,38.25,24.95,-13.64,38.43,0.900,0.000,0.000,0.000
54.050,catch3,-2.780,-1.599,10.535,-2.857,-3.001,-5.089,-2.749,-1.577,10.576,-14.50,38.25,24.95,-12.50,37.34,0.900,0.000,0.000,0.000
54.071,catch3,-2.780,-1.599,10.535,-2.857,-3.001,-5.089,-2.795,-1.625,10.494,-10.55,34.15,25.54,-11.41,36.25,0.900,0.000,0.000,0.000
54.092,catch3,-2.780,-1.599,10.535,-2.857,-3.001,-5.089,-2.844,-1.678,10.408,-10.55,34.15,25.54,-10.24,35.04,0.900,0.000,0.000,0.000
54.119,catch3,-2.780,-1.599,10.535,-2.857,-3.001,-5.089,-2.948,-1.785,10.235,-10.55,34.15,25.54,-7.93,32.45,0.900,0.000,0.000,0.000
54.143,catch3,-2.780,-1.599,10.535,-2.857,-3.001,-5.089,-3.002,-1.841,10.148,-6.60,29.46,26.06,-6.80,31.08,0.900,0.000,0.000,0.000
54.164,catch3,-3.089,-1.918,10.026,-3.291,-3.358,-5.064,-3.113,-1.954,9.976,-6.60,29.46,26.06,-4.59,28.19,0.900,0.000,0.000,0.000
54.184,catch3,-3.089,-1.918,10.026,-3.291,-3.358,-5.064,-3.170,-2.012,9.890,-2.90,24.26,26.45,-3.52,26.69,0.900,0.000,0.000,0.000
54.211,catch3,-3.089,-1.918,10.026,-3.291,-3.358,-5.064,-3.228,-2.071,9.805,-2.90,24.26,26.45,-2.48,25.16,0.900,0.000,0.000,0.000
54.232,catch3,-3.089,-1.918,10.026,-3.291,-3.358,-5.064,-3.348,-2.190,9.635,-2.90,24.26,26.45,-0.48,21.99,0.900,0.000,0.000,0.000
54.253,catch3,-3.438,-2.265,9.526,-3.652,-3.550,-4.922,-3.409,-2.250,9.551,0.48,18.70,26.69,0.48,20.36,0.900,0.000,0.000,0.000
54.274,catch3,-3.438,-2.265,9.526,-3.652,-3.550,-4.922,-3.457,-2.296,9.487,0.48,18.70,26.69,1.20,19.10,0.900,0.000,0.000,0.000
54.294,catch3,-3.438,-2.265,9.526,-3.652,-3.550,-4.922,-3.520,-2.357,9.404,3.38,13.26,26.78,2.11,17.44,0.900,0.000,0.000,0.000
54.319,catch3,-3.438,-2.265,9.526,-3.652,-3.550,-4.922,-3.648,-2.478,9.240,3.38,13.26,26.78,3.87,14.08,0.900,0.000,0.000,0.000
54.339,catch3,-3.438,-2.265,9.526,-3.652,-3.550,-4.922,-3.713,-2.539,9.159,3.38,13.26,26.78,4.72,12.39,0.900,0.000,0.000,0.000
54.368,catch3,-3.818,-2.621,9.045,-3.896,-3.564,-4.695,-3.838,-2.653,9.008,6.15,7.51,26.76,6.33,9.18,0.900,0.000,0.000,0.000
54.390,catch3,-3.818,-2.621,9.045,-3.896,-3.564,-4.695,-3.904,-2.713,8.929,6.15,7.51,26.76,7.19,7.47,0.900,0.000,0.000,0.000
54.419,catch3,-3.818,-2.621,9.045,-3.896,-3.564,-4.695,-4.039,-2.833,8.773,8.85,1.85,26.64,8.93,4.05,0.900,0.000,0.000,0.000
54.445,catch3,-3.818,-2.621,9.045,-3.896,-3.564,-4.695,-4.107,-2.892,8.696,8.85,1.85,26.64,9.81,2.34,0.900,0.000,0.000,0.000
54.467,catch3,-4.215,-2.970,8.588,-4.001,-3.399,-4.447,-4.238,-3.005,8.548,11.60,-3.73,26.43,11.50,-0.94,0.900,0.000,0.000,0.000
54.490,catch3,-4.215,-2.970,8.588,-4.001,-3.399,-4.447,-4.307,-3.062,8.474,11.60,-3.73,26.43,12.35,-2.60,0.900,0.000,0.000,0.000
54.511,catch3,-4.215,-2.970,8.588,-4.001,-3.399,-4.447,-4.375,-3.118,8.399,11.60,-3.73,26.43,13.18,-4.24,0.900,0.000,0.000,0.000
54.536,catch3,-4.215,-2.970,8.588,-4.001,-3.399,-4.447,-4.510,-3.227,8.252,14.21,-9.08,26.16,14.73,-7.44,0.900,0.000,0.000,0.000
54.558,catch3,-4.616,-3.294,8.154,-3.970,-3.068,-4.250,-4.578,-3.280,8.180,14.21,-9.08,26.16,15.45,-8.98,0.900,0.000,0.000,0.000
54.588,catch3,-4.616,-3.294,8.154,-3.970,-3.068,-4.250,-4.578,-3.280,8.180,14.21,-9.08,26.16,15.45,-8.98,0.900,0.000,0.000,0.000
54.610,catch3,-4.616,-3.294,8.154,-3.970,-3.068,-4.250,-4.779,-3.432,7.964,16.41,-14.02,25.90,17.30,-13.35,0.900,0.000,0.000,0.000
54.631,catch3,-4.616,-3.294,8.154,-3.970,-3.068,-4.250,-4.846,-3.481,7.894,17.60,-17.44,25.80,17.81,-14.71,0.900,0.000,0.000,0.000
54.658,catch3,-4.616,-3.294,8.154,-3.970,-3.068,-4.250,-4.977,-3.573,7.753,17.60,-17.44,25.80,18.65,-17.28,0.900,0.000,0.000,0.000
54.682,catch3,-5.007,-3.579,7.736,-3.822,-2.613,-4.120,-5.042,-3.617,7.683,17.60,-17.44,25.80,18.97,-18.48,0.900,0.000,0.000,0.000
54.702,catch3,-5.007,-3.579,7.736,-3.822,-2.613,-4.120,-5.106,-3.659,7.613,18.54,-21.36,25.82,19.24,-19.62,0.900,0.000,0.000,0.000
54.722,catch3,-5.007,-3.579,7.736,-3.822,-2.613,-4.120,-5.233,-3.740,7.474,18.54,-21.36,25.82,19.57,-21.71,0.900,0.000,0.000,0.000
54.748,catch3,-5.007,-3.579,7.736,-3.822,-2.613,-4.120,-5.295,-3.778,7.405,18.70,-24.49,26.10,19.64,-22.65,0.900,0.000,0.000,0.000
54.768,catch3,-5.379,-3.813,7.328,-3.583,-2.082,-4.050,-5.356,-3.814,7.336,18.70,-24.49,26.10,19.63,-23.53,0.900,0.000,0.000,0.000
54.789,catch3,-5.379,-3.813,7.328,-3.583,-2.082,-4.050,-5.417,-3.849,7.267,18.70,-24.49,26.10,19.57,-24.33,0.900,0.000,0.000,0.000
54.814,catch3,-5.379,-3.813,7.328,-3.583,-2.082,-4.050,-5.535,-3.913,7.130,18.10,-26.78,26.70,19.24,-25.71,0.900,0.000,0.000,0.000
54.834,catch3,-5.379,-3.813,7.328,-3.583,-2.082,-4.050,-5.593,-3.943,7.062,18.10,-26.78,26.70,18.98,-26.29,0.900,0.000,0.000,0.000
54.855,catch3,-5.379,-3.813,7.328,-3.583,-2.082,-4.050,-5.650,-3.972,6.994,18.10,-26.78,26.70,18.66,-26.79,0.900,0.000,0.000,0.000
54.885,catch3,-5.723,-3.993,6.925,-3.274,-1.523,-4.010,-5.761,-4.023,6.857,16.77,-28.14,27.67,17.86,-27.54,0.900,0.000,0.000,0.000
54.906,catch3,-5.723,-3.993,6.925,-3.274,-1.523,-4.010,-5.812,-4.045,6.793,16.77,-28.14,27.67,17.41,-27.79,0.900,0.000,0.000,0.000
54.926,catch3,-5.723,-3.993,6.925,-3.274,-1.523,-4.010,-5.866,-4.067,6.725,14.87,-28.57,28.96,16.90,-27.96,0.900,0.000,0.000,0.000
54.948,catch3,-5.723,-3.993,6.925,-3.274,-1.523,-4.010,-5.969,-4.106,6.590,14.87,-28.57,28.96,15.74,-28.07,0.900,0.000,0.000,0.000
54.968,catch3,-6.034,-4.117,6.526,-2.924,-0.976,-3.962,-6.019,-4.124,6.523,12.63,-28.11,30.48,15.12,-27.99,0.900,0.000,0.000,0.000
54.990,catch3,-6.034,-4.117,6.526,-2.924,-0.976,-3.962,-6.068,-4.139,6.455,12.63,-28.11,30.48,14.47,-27.83,0.900,0.000,0.000,0.000
55.011,catch3,-6.034,-4.117,6.526,-2.924,-0.976,-3.962,-6.116,-4.153,6.388,12.63,-28.11,30.48,13.80,-27.59,0.900,0.000,0.000,0.000
55.034,catch3,-6.034,-4.117,6.526,-2.924,-0.976,-3.962,-6.209,-4.177,6.255,10.18,-26.68,32.17,12.42,-26.86,0.900,0.000,0.000,0.000
55.060,catch3,-6.309,-4.189,6.134,-2.562,-0.474,-3.869,-6.254,-4.187,6.189,10.18,-26.68,32.17,11.71,-26.37,0.900,0.000,0.000,0.000
55.086,catch3,-6.309,-4.189,6.134,-2.562,-0.474,-3.869,-6.341,-4.203,6.057,7.69,-24.34,33.93,10.28,-25.16,0.900,0.000,0.000,0.000
55.111,catch3,-6.309,-4.189,6.134,-2.562,-0.474,-3.869,-6.375,-4.208,6.004,7.69,-24.34,33.93,9.69,-24.57,0.900,0.000,0.000,0.000
55.141,catch3,-6.309,-4.189,6.134,-2.562,-0.474,-3.869,-6.456,-4.216,5.875,7.69,-24.34,33.93,8.27,-22.94,0.900,0.000,0.000,0.000
55.162,catch3,-6.309,-4.189,6.134,-2.562,-0.474,-3.869,-6.496,-4.218,5.811,5.27,-21.19,35.65,7.57,-22.02,0.900,0.000,0.000,0.000
55.184,catch3,-6.549,-4.214,5.755,-2.225,-0.051,-3.701,-6.571,-4.220,5.685,5.27,-21.19,35.65,6.22,-20.00,0.900,0.000,0.000,0.000
55.208,catch3,-6.549,-4.214,5.755,-2.225,-0.051,-3.701,-6.601,-4.219,5.634,3.04,-17.36,37.28,5.69,-19.10,0.900,0.000,0.000,0.000
55.230,catch3,-6.549,-4.214,5.755,-2.225,-0.051,-3.701,-6.637,-4.218,5.573,3.04,-17.36,37.28,5.09,-17.97,0.900,0.000,0.000,0.000
55.252,catch3,-6.549,-4.214,5.755,-2.225,-0.051,-3.701,-6.706,-4.212,5.452,3.04,-17.36,37.28,4.01,-15.60,0.900,0.000,0.000,0.000
55.274,catch3,-6.757,-4.203,5.397,-1.953,0.257,-3.468,-6.739,-4.208,5.393,1.24,-13.09,38.76,3.55,-14.37,0.900,0.000,0.000,0.000
55.294,catch3,-6.757,-4.203,5.397,-1.953,0.257,-3.468,-6.772,-4.203,5.335,1.24,-13.09,38.76,3.13,-13.12,0.900,0.000,0.000,0.000
55.317,catch3,-6.757,-4.203,5.397,-1.953,0.257,-3.468,-6.804,-4.198,5.277,0.10,-9.04,39.98,2.77,-11.85,0.900,0.000,0.000,0.000
55.342,catch3,-6.757,-4.203,5.397,-1.953,0.257,-3.468,-6.867,-4.185,5.164,0.10,-9.04,39.98,2.20,-9.30,0.900,0.000,0.000,0.000
55.362,catch3,-6.757,-4.203,5.397,-1.953,0.257,-3.468,-6.898,-4.178,5.108,0.10,-9.04,39.98,1.98,-8.02,0.900,0.000,0.000,0.000
55.390,catch3,-6.943,-4.167,5.063,-1.779,0.437,-3.191,-6.958,-4.163,5.000,-0.62,-4.54,41.24,1.67,-5.50,0.900,0.000,0.000,0.000
55.417,catch3,-6.943,-4.167,5.063,-1.779,0.437,-3.191,-6.988,-4.155,4.947,-0.62,-4.54,41.24,1.58,-4.27,0.900,0.000,0.000,0.000
55.439,catch3,-6.943,-4.167,5.063,-1.779,0.437,-3.191,-7.047,-4.139,4.844,-0.87,-0.28,42.44,1.50,-1.88,0.900,0.000,0.000,0.000
55.459,catch3,-6.943,-4.167,5.063,-1.779,0.437,-3.191,-7.076,-4.130,4.794,-0.87,-0.28,42.44,1.50,-0.73,0.900,0.000,0.000,0.000
55.486,catch3,-7.118,-4.119,4.759,-1.718,0.504,-2.893,-7.105,-4.122,4.745,-0.76,3.59,43.60,1.54,0.37,0.900,0.000,0.000,0.000
55.507,catch3,-7.118,-4.119,4.759,-1.718,0.504,-2.893,-7.164,-4.105,4.649,-0.76,3.59,43.60,1.67,2.46,0.900,0.000,0.000,0.000
55.536,catch3,-7.118,-4.119,4.759,-1.718,0.504,-2.893,-7.193,-4.096,4.602,-0.76,3.59,43.60,1.77,3.44,0.900,0.000,0.000,0.000
55.560,catch3,-7.118,-4.119,4.759,-1.718,0.504,-2.893,-7.253,-4.079,4.511,-0.38,6.92,44.76,2.02,5.24,0.900,0.000,0.000,0.000
55.586,catch3,-7.292,-4.069,4.485,-1.763,0.478,-2.597,-7.283,-4.071,4.467,-0.38,6.92,44.76,2.18,6.06,0.900,0.000,0.000,0.000
55.608,catch3,-7.292,-4.069,4.485,-1.763,0.478,-2.597,-7.343,-4.055,4.381,0.17,9.51,45.85,2.54,7.55,0.900,0.000,0.000,0.000
55.634,catch3,-7.292,-4.069,4.485,-1.763,0.478,-2.597,-7.374,-4.048,4.339,0.17,9.51,45.85,2.75,8.22,0.900,0.000,0.000,0.000
55.660,catch3,-7.292,-4.069,4.485,-1.763,0.478,-2.597,-7.437,-4.034,4.258,0.91,11.50,46.94,3.20,9.39,0.900,0.000,0.000,0.000
