t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
5.804,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.235,0.000,0.000,0.000
5.829,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.236,0.000,0.000,0.000
5.854,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.238,0.000,0.000,0.000
5.878,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.239,0.000,0.000,0.000
5.903,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.241,0.000,0.000,0.000
5.925,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.242,0.000,0.000,0.000
5.948,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.243,0.000,0.000,0.000
5.968,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.245,0.000,0.000,0.000
5.992,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.246,0.000,0.000,0.000
6.012,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.247,0.000,0.000,0.000
6.037,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.249,0.000,0.000,0.000
6.059,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.250,0.000,0.000,0.000
6.084,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.252,0.000,0.000,0.000
6.106,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.253,0.000,0.000,0.000
6.128,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.254,0.000,0.000,0.000
6.148,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.256,0.000,0.000,0.000
6.168,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.257,0.000,0.000,0.000
6.193,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.259,0.000,0.000,0.000
6.215,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.260,0.000,0.000,0.000
6.235,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.261,0.000,0.000,0.000
6.258,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.263,0.000,0.000,0.000
6.282,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.264,0.000,0.000,0.000
6.307,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.266,0.000,0.000,0.000
6.328,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.267,0.000,0.000,0.000
6.351,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.268,0.000,0.000,0.000
6.372,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.270,0.000,0.000,0.000
6.396,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.271,0.000,0.000,0.000
6.420,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.273,0.000,0.000,0.000
6.445,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.274,0.000,0.000,0.000
6.466,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.275,0.000,0.000,0.000
6.488,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.277,0.000,0.000,0.000
6.508,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.278,0.000,0.000,0.000
6.530,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.279,0.000,0.000,0.000
6.550,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.281,0.000,0.000,0.000
6.571,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.282,0.000,0.000,0.000
6.593,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.283,0.000,0.000,0.000
6.617,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.285,0.000,0.000,0.000
6.639,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.286,0.000,0.000,0.000
6.660,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.287,0.000,0.000,0.000
6.684,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.289,0.000,0.000,0.000
6.705,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.290,0.000,0.000,0.000
6.725,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.291,0.000,0.000,0.000
6.745,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.293,0.000,0.000,0.000
6.767,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.294,0.000,0.000,0.000
6.792,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.295,0.000,0.000,0.000
6.816,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.297,0.000,0.000,0.000
6.836,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.298,0.000,0.000,0.000
6.861,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.300,0.000,0.000,0.000
6.882,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.301,0.000,0.000,0.000
6.905,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.302,0.000,0.000,0.000
6.925,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.304,0.000,0.000,0.000
6.950,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.305,0.000,0.000,0.000
6.971,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.306,0.000,0.000,0.000
6.996,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.308,0.000,0.000,0.000
7.017,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.309,0.000,0.000,0.000
7.040,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.311,0.000,0.000,0.000
7.065,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.312,0.000,0.000,0.000
7.087,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.314,0.000,0.000,0.000
7.107,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.315,0.000,0.000,0.000
7.132,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.096,0.00,-0.00,0.00,0.00,-0.00,0.316,0.000,0.000,0.000
7.154,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.318,0.000,0.000,0.000
7.175,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.319,0.000,0.000,0.000
7.200,creep,0.000,0.001,0.096,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.321,0.000,0.000,0.000
7.222,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.322,0.000,0.000,0.000
7.247,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.324,0.000,0.000,0.000
7.270,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.325,0.000,0.000,0.000
7.292,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.326,0.000,0.000,0.000
7.317,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.328,0.000,0.000,0.000
7.338,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.329,0.000,0.000,0.000
7.359,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.330,0.000,0.000,0.000
7.379,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.332,0.000,0.000,0.000
7.403,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.333,0.000,0.000,0.000
7.426,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.335,0.000,0.000,0.000
7.449,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.336,0.000,0.000,0.000
7.471,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.337,0.000,0.000,0.000
7.494,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.339,0.000,0.000,0.000
7.515,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.340,0.000,0.000,0.000
7.536,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.341,0.000,0.000,0.000
7.559,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.343,0.000,0.000,0.000
7.580,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.344,0.000,0.000,0.000
7.601,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.345,0.000,0.000,0.000
7.625,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.347,0.000,0.000,0.000
7.645,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.348,0.000,0.000,0.000
7.667,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.349,0.000,0.000,0.000
7.687,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.351,0.000,0.000,0.000
7.711,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.352,0.000,0.000,0.000
7.733,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.353,0.000,0.000,0.000
7.756,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.355,0.000,0.000,0.000
7.779,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.356,0.000,0.000,0.000
7.800,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.358,0.000,0.000,0.000
7.824,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.359,0.000,0.000,0.000
7.849,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.361,0.000,0.000,0.000
7.874,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.362,0.000,0.000,0.000
7.899,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.364,0.000,0.000,0.000
7.921,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.365,0.000,0.000,0.000
7.944,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.366,0.000,0.000,0.000
7.966,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.368,0.000,0.000,0.000
7.991,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.369,0.000,0.000,0.000
8.012,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.371,0.000,0.000,0.000
8.032,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.372,0.000,0.000,0.000
8.054,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.373,0.000,0.000,0.000
8.077,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.375,0.000,0.000,0.000
8.099,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.376,0.000,0.000,0.000
8.121,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.377,0.000,0.000,0.000
8.141,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.097,0.00,-0.00,0.00,0.00,-0.00,0.379,0.000,0.000,0.000
8.162,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.380,0.000,0.000,0.000
8.185,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.381,0.000,0.000,0.000
8.210,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.383,0.000,0.000,0.000
8.230,creep,0.000,0.001,0.097,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.384,0.000,0.000,0.000
8.250,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.385,0.000,0.000,0.000
8.271,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.387,0.000,0.000,0.000
8.293,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.388,0.000,0.000,0.000
8.316,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.389,0.000,0.000,0.000
8.341,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.391,0.000,0.000,0.000
8.364,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.392,0.000,0.000,0.000
8.385,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.394,0.000,0.000,0.000
8.408,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.395,0.000,0.000,0.000
8.433,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.397,0.000,0.000,0.000
8.458,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.398,0.000,0.000,0.000
8.483,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.400,0.000,0.000,0.000
8.504,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.401,0.000,0.000,0.000
8.527,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.402,0.000,0.000,0.000
8.552,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.404,0.000,0.000,0.000
8.572,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.405,0.000,0.000,0.000
8.592,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.406,0.000,0.000,0.000
8.616,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.408,0.000,0.000,0.000
8.636,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.409,0.000,0.000,0.000
8.656,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.410,0.000,0.000,0.000
8.678,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.412,0.000,0.000,0.000
8.700,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.413,0.000,0.000,0.000
8.721,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.414,0.000,0.000,0.000
8.745,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.416,0.000,0.000,0.000
8.766,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.417,0.000,0.000,0.000
8.791,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.419,0.000,0.000,0.000
8.816,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.420,0.000,0.000,0.000
8.841,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.422,0.000,0.000,0.000
8.865,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.423,0.000,0.000,0.000
8.887,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.425,0.000,0.000,0.000
8.907,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.426,0.000,0.000,0.000
8.928,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.427,0.000,0.000,0.000
8.952,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.429,0.000,0.000,0.000
8.974,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.430,0.000,0.000,0.000
8.996,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.431,0.000,0.000,0.000
9.016,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.433,0.000,0.000,0.000
9.036,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.434,0.000,0.000,0.000
9.061,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.435,0.000,0.000,0.000
9.086,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.437,0.000,0.000,0.000
9.107,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.438,0.000,0.000,0.000
9.128,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.439,0.000,0.000,0.000
9.148,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.441,0.000,0.000,0.000
9.169,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.442,0.000,0.000,0.000
9.189,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.443,0.000,0.000,0.000
9.211,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.445,0.000,0.000,0.000
9.234,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.446,0.000,0.000,0.000
9.259,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.448,0.000,0.000,0.000
9.280,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.449,0.000,0.000,0.000
9.303,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.450,0.000,0.000,0.000
9.324,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.452,0.000,0.000,0.000
9.349,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.453,0.000,0.000,0.000
9.373,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.455,0.000,0.000,0.000
9.398,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.456,0.000,0.000,0.000
9.420,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.458,0.000,0.000,0.000
9.445,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.459,0.000,0.000,0.000
9.467,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.460,0.000,0.000,0.000
9.487,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.462,0.000,0.000,0.000
9.511,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.463,0.000,0.000,0.000
9.536,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.465,0.000,0.000,0.000
9.559,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.466,0.000,0.000,0.000
9.583,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.468,0.000,0.000,0.000
9.604,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.469,0.000,0.000,0.000
9.624,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.470,0.000,0.000,0.000
