t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
98.968,recover5,-18.884,-0.754,8.476,2.209,0.209,1.336,-18.659,-0.739,8.579,0.01,3.14,10.20,-0.30,-0.54,0.696,-0.003,0.104,0.000
99.018,recover5,-18.664,-0.734,8.609,2.189,0.203,1.327,-18.585,-0.732,8.624,0.00,3.15,10.21,-0.30,-0.48,0.696,-0.003,0.101,0.000
99.069,recover5,-18.664,-0.734,8.609,2.189,0.203,1.327,-18.476,-0.722,8.690,0.00,3.16,10.22,-0.30,-0.39,0.696,-0.003,0.101,0.000
99.120,recover5,-18.445,-0.714,8.742,2.167,0.196,1.318,-18.365,-0.712,8.757,0.00,3.17,10.23,-0.30,-0.31,0.697,-0.002,0.097,0.000
99.171,recover5,-18.445,-0.714,8.742,2.167,0.196,1.318,-18.255,-0.702,8.824,-0.00,3.18,10.24,-0.30,-0.22,0.697,-0.002,0.097,0.000
99.230,recover5,-18.229,-0.694,8.873,2.142,0.189,1.309,-18.109,-0.689,8.913,-0.01,3.18,10.24,-0.31,-0.12,0.697,-0.002,0.094,0.000
99.285,recover5,-18.229,-0.694,8.873,2.142,0.189,1.309,-18.001,-0.680,8.980,-0.01,3.17,10.24,-0.31,-0.05,0.697,-0.002,0.094,0.000
99.336,recover5,-18.016,-0.676,9.003,2.115,0.182,1.301,-17.893,-0.671,9.046,-0.01,3.17,10.24,-0.31,0.02,0.697,-0.002,0.090,0.000
99.392,recover5,-17.805,-0.658,9.133,2.086,0.174,1.293,-17.786,-0.662,9.112,-0.01,3.15,10.24,-0.31,0.07,0.698,-0.002,0.086,0.000
99.445,recover5,-17.805,-0.658,9.133,2.086,0.174,1.293,-17.645,-0.650,9.200,-0.02,3.12,10.24,-0.31,0.14,0.698,-0.002,0.086,0.000
99.497,recover5,-17.597,-0.641,9.262,2.056,0.166,1.287,-17.542,-0.642,9.265,-0.02,3.09,10.24,-0.31,0.17,0.698,-0.001,0.081,0.000
99.547,recover5,-17.597,-0.641,9.262,2.056,0.166,1.287,-17.437,-0.633,9.330,-0.02,3.04,10.24,-0.31,0.20,0.698,-0.001,0.081,0.000
99.602,recover5,-17.393,-0.625,9.390,2.025,0.158,1.280,-17.334,-0.625,9.396,-0.02,2.98,10.24,-0.30,0.21,0.698,-0.001,0.077,0.000
99.654,recover5,-17.393,-0.625,9.390,2.025,0.158,1.280,-17.231,-0.617,9.461,-0.01,2.90,10.23,-0.29,0.21,0.698,-0.001,0.077,0.000
99.705,recover5,-17.191,-0.610,9.518,1.994,0.150,1.274,-17.135,-0.610,9.522,-0.01,2.82,10.23,-0.28,0.20,0.698,-0.001,0.072,0.000
99.755,recover5,-17.191,-0.610,9.518,1.994,0.150,1.274,-17.033,-0.602,9.587,-0.00,2.72,10.22,-0.28,0.18,0.698,-0.001,0.072,0.000
99.806,recover5,-16.993,-0.595,9.645,1.964,0.143,1.268,-16.937,-0.595,9.649,-0.00,2.62,10.21,-0.27,0.15,0.696,-0.001,0.068,0.000
99.857,recover5,-16.993,-0.595,9.645,1.964,0.143,1.268,-16.837,-0.588,9.714,0.00,2.50,10.20,-0.27,0.11,0.696,-0.001,0.068,0.000
99.909,recover5,-16.797,-0.581,9.772,1.936,0.136,1.261,-16.740,-0.581,9.777,0.00,2.38,10.19,-0.26,0.06,0.692,-0.001,0.064,0.000
99.960,recover5,-16.797,-0.581,9.772,1.936,0.136,1.261,-16.642,-0.575,9.841,0.00,2.25,10.17,-0.26,0.01,0.691,-0.001,0.064,0.000
100.011,recover5,-16.604,-0.568,9.897,1.910,0.130,1.252,-16.544,-0.568,9.905,0.00,2.25,10.17,-0.25,-0.05,0.687,-0.001,0.060,0.000
100.063,recover5,-16.604,-0.568,9.897,1.910,0.130,1.252,-16.447,-0.561,9.969,0.00,2.13,10.16,-0.25,-0.11,0.687,-0.001,0.060,0.000
100.116,recover5,-16.414,-0.555,10.022,1.886,0.124,1.237,-16.351,-0.555,10.032,0.00,2.00,10.14,-0.25,-0.16,0.683,-0.001,0.056,0.000
100.168,recover5,-16.414,-0.555,10.022,1.886,0.124,1.237,-16.255,-0.549,10.094,-0.00,1.88,10.13,-0.25,-0.22,0.683,-0.001,0.056,0.000
100.220,recover5,-16.226,-0.543,10.145,1.864,0.119,1.216,-16.160,-0.543,10.157,-0.01,1.77,10.11,-0.24,-0.27,0.680,-0.000,0.053,0.000
100.270,recover5,-16.226,-0.543,10.145,1.864,0.119,1.216,-16.065,-0.537,10.218,-0.01,1.65,10.09,-0.24,-0.31,0.680,-0.000,0.053,0.000
100.320,recover5,-16.040,-0.532,10.265,1.844,0.114,1.188,-15.973,-0.531,10.278,-0.01,1.55,10.07,-0.24,-0.35,0.677,-0.000,0.050,0.000
100.371,recover5,-16.040,-0.532,10.265,1.844,0.114,1.188,-15.879,-0.525,10.338,-0.01,1.46,10.06,-0.23,-0.39,0.677,-0.000,0.050,0.000
100.423,recover5,-15.856,-0.520,10.382,1.825,0.109,1.156,-15.786,-0.520,10.397,-0.01,1.37,10.04,-0.22,-0.42,0.674,-0.000,0.047,0.000
100.482,recover5,-15.856,-0.520,10.382,1.825,0.109,1.156,-15.693,-0.514,10.455,-0.00,1.29,10.02,-0.22,-0.44,0.675,-0.000,0.047,0.000
100.533,recover5,-15.674,-0.510,10.496,1.808,0.106,1.119,-15.608,-0.509,10.508,0.00,1.22,10.00,-0.21,-0.46,0.672,-0.000,0.045,0.000
100.585,recover5,-15.674,-0.510,10.496,1.808,0.106,1.119,-15.516,-0.504,10.564,0.00,1.22,10.00,-0.21,-0.48,0.673,-0.000,0.045,0.000
100.641,recover5,-15.494,-0.499,10.606,1.792,0.102,1.080,-15.398,-0.497,10.636,0.00,1.16,9.98,-0.20,-0.49,0.671,-0.000,0.043,0.000
100.692,recover5,-15.494,-0.499,10.606,1.792,0.102,1.080,-15.307,-0.492,10.690,0.00,1.10,9.96,-0.20,-0.50,0.671,-0.000,0.043,0.000
100.742,recover5,-15.315,-0.489,10.712,1.776,0.099,1.037,-15.218,-0.487,10.741,-0.00,1.05,9.93,-0.20,-0.50,0.670,-0.000,0.040,0.000
100.797,recover5,-15.315,-0.489,10.712,1.776,0.099,1.037,-15.128,-0.482,10.793,-0.01,1.00,9.91,-0.20,-0.50,0.670,-0.000,0.040,0.000
100.852,recover5,-15.137,-0.480,10.813,1.761,0.096,0.992,-15.038,-0.477,10.843,-0.01,0.96,9.90,-0.20,-0.50,0.669,-0.000,0.038,0.000
100.905,recover5,-15.137,-0.480,10.813,1.761,0.096,0.992,-14.949,-0.473,10.893,-0.01,0.92,9.88,-0.20,-0.50,0.670,-0.000,0.038,0.000
100.959,recover5,-14.961,-0.470,10.910,1.746,0.092,0.945,-14.860,-0.468,10.941,-0.01,0.88,9.86,-0.20,-0.49,0.669,-0.000,0.036,0.000
101.013,recover5,-14.787,-0.461,11.002,1.730,0.089,0.897,-14.742,-0.462,11.003,-0.01,0.84,9.85,-0.19,-0.48,0.669,-0.000,0.034,0.000
101.064,recover5,-14.787,-0.461,11.002,1.730,0.089,0.897,-14.654,-0.457,11.048,-0.01,0.81,9.83,-0.18,-0.47,0.670,-0.000,0.034,0.000
101.117,recover5,-14.614,-0.452,11.089,1.715,0.086,0.848,-14.566,-0.453,11.092,-0.01,0.78,9.81,-0.18,-0.46,0.670,-0.000,0.031,0.000
101.170,recover5,-14.614,-0.452,11.089,1.715,0.086,0.848,-14.481,-0.448,11.133,-0.01,0.75,9.79,-0.17,-0.45,0.671,-0.000,0.031,0.000
101.225,recover5,-14.443,-0.444,11.171,1.699,0.084,0.799,-14.394,-0.444,11.175,-0.01,0.71,9.78,-0.17,-0.44,0.671,-0.000,0.029,0.000
101.279,recover5,-14.443,-0.444,11.171,1.699,0.084,0.799,-14.307,-0.440,11.215,-0.01,0.68,9.77,-0.17,-0.44,0.672,-0.000,0.029,0.000
101.333,recover5,-14.273,-0.436,11.249,1.684,0.081,0.750,-14.221,-0.436,11.253,-0.02,0.64,9.75,-0.17,-0.44,0.672,-0.001,0.027,0.000
101.387,recover5,-14.273,-0.436,11.249,1.684,0.081,0.750,-14.114,-0.431,11.300,-0.02,0.60,9.74,-0.16,-0.45,0.674,-0.001,0.027,0.000
101.438,recover5,-14.105,-0.428,11.322,1.669,0.079,0.705,-14.029,-0.427,11.336,-0.02,0.56,9.73,-0.16,-0.46,0.674,-0.001,0.025,0.000
101.494,recover5,-14.105,-0.428,11.322,1.669,0.079,0.705,-13.949,-0.423,11.369,-0.01,0.51,9.72,-0.15,-0.47,0.675,-0.001,0.025,0.000
101.545,recover5,-13.939,-0.420,11.390,1.654,0.076,0.662,-13.865,-0.419,11.403,-0.01,0.46,9.71,-0.15,-0.49,0.675,-0.001,0.023,0.000
101.596,recover5,-13.939,-0.420,11.390,1.654,0.076,0.662,-13.782,-0.415,11.435,-0.01,0.46,9.71,-0.14,-0.51,0.676,-0.001,0.023,0.000
101.647,recover5,-13.774,-0.412,11.454,1.640,0.074,0.621,-13.699,-0.411,11.467,-0.01,0.40,9.70,-0.14,-0.54,0.676,-0.001,0.020,0.000
101.698,recover5,-13.774,-0.412,11.454,1.640,0.074,0.621,-13.615,-0.408,11.498,-0.01,0.34,9.69,-0.13,-0.57,0.677,-0.001,0.020,0.000
101.756,recover5,-13.610,-0.405,11.514,1.627,0.073,0.581,-13.532,-0.404,11.527,-0.01,0.28,9.68,-0.13,-0.60,0.678,-0.001,0.019,0.000
101.809,recover5,-13.610,-0.405,11.514,1.627,0.073,0.581,-13.450,-0.400,11.556,-0.01,0.22,9.67,-0.13,-0.63,0.679,-0.001,0.019,0.000
101.860,recover5,-13.447,-0.398,11.570,1.615,0.071,0.543,-13.367,-0.397,11.584,-0.01,0.15,9.67,-0.12,-0.66,0.679,-0.001,0.017,0.000
101.910,recover5,-13.447,-0.398,11.570,1.615,0.071,0.543,-13.285,-0.393,11.610,-0.01,0.09,9.66,-0.12,-0.70,0.680,-0.001,0.017,0.000
101.963,recover5,-13.286,-0.391,11.623,1.604,0.070,0.507,-13.204,-0.390,11.636,-0.01,0.03,9.66,-0.12,-0.73,0.681,-0.001,0.015,0.000
102.013,recover5,-13.286,-0.391,11.623,1.604,0.070,0.507,-13.124,-0.386,11.661,-0.01,-0.03,9.66,-0.11,-0.76,0.682,-0.001,0.015,0.000
102.068,recover5,-13.125,-0.384,11.672,1.595,0.069,0.473,-13.015,-0.381,11.693,-0.01,-0.08,9.65,-0.11,-0.79,0.683,-0.001,0.014,0.000
102.119,recover5,-13.125,-0.384,11.672,1.595,0.069,0.473,-12.934,-0.378,11.715,-0.01,-0.12,9.65,-0.10,-0.81,0.684,-0.001,0.014,0.000
102.169,recover5,-12.966,-0.377,11.717,1.586,0.069,0.440,-12.853,-0.374,11.738,-0.01,-0.15,9.65,-0.09,-0.82,0.684,-0.001,0.013,0.000
102.221,recover5,-12.966,-0.377,11.717,1.586,0.069,0.440,-12.778,-0.371,11.758,-0.01,-0.15,9.65,-0.09,-0.82,0.685,-0.001,0.013,0.000
102.271,recover5,-12.807,-0.370,11.760,1.578,0.068,0.410,-12.697,-0.368,11.778,-0.00,-0.18,9.65,-0.09,-0.82,0.686,-0.002,0.012,0.000
102.322,recover5,-12.807,-0.370,11.760,1.578,0.068,0.410,-12.620,-0.364,11.797,-0.00,-0.20,9.65,-0.08,-0.81,0.687,-0.002,0.012,0.000
102.373,recover5,-12.649,-0.363,11.799,1.570,0.068,0.383,-12.540,-0.361,11.817,-0.01,-0.21,9.65,-0.08,-0.80,0.687,-0.002,0.011,0.000
102.424,recover5,-12.649,-0.363,11.799,1.570,0.068,0.383,-12.488,-0.359,11.829,-0.01,-0.22,9.65,-0.08,-0.79,0.688,-0.002,0.011,0.000
102.475,recover5,-12.492,-0.357,11.836,1.562,0.068,0.359,-12.409,-0.355,11.847,-0.01,-0.21,9.65,-0.08,-0.76,0.689,-0.002,0.009,0.000
102.525,recover5,-12.492,-0.357,11.836,1.562,0.068,0.359,-12.329,-0.352,11.865,-0.01,-0.20,9.66,-0.08,-0.73,0.690,-0.002,0.009,0.000
102.576,recover5,-12.336,-0.350,11.871,1.553,0.068,0.336,-12.250,-0.348,11.882,-0.01,-0.19,9.66,-0.08,-0.70,0.690,-0.002,0.008,0.000
102.628,recover5,-12.181,-0.343,11.904,1.543,0.067,0.316,-12.171,-0.345,11.898,-0.01,-0.19,9.66,-0.07,-0.66,0.691,-0.003,0.007,0.000
102.678,recover5,-12.181,-0.343,11.904,1.543,0.067,0.316,-12.093,-0.341,11.914,-0.02,-0.17,9.66,-0.07,-0.63,0.692,-0.002,0.007,0.000
102.730,recover5,-12.027,-0.336,11.934,1.532,0.067,0.297,-11.988,-0.337,11.935,-0.01,-0.15,9.67,-0.06,-0.58,0.692,-0.003,0.005,0.000
102.786,recover5,-12.027,-0.336,11.934,1.532,0.067,0.297,-11.910,-0.333,11.950,-0.01,-0.14,9.67,-0.06,-0.54,0.693,-0.003,0.005,0.000
102.842,recover5,-11.874,-0.330,11.963,1.520,0.067,0.281,-11.834,-0.330,11.964,-0.01,-0.12,9.68,-0.05,-0.51,0.694,-0.003,0.004,0.000
102.892,recover5,-11.874,-0.330,11.963,1.520,0.067,0.281,-11.757,-0.327,11.978,-0.01,-0.11,9.68,-0.04,-0.48,0.694,-0.003,0.004,0.000
102.943,recover5,-11.722,-0.323,11.990,1.507,0.066,0.267,-11.680,-0.323,11.992,-0.00,-0.09,9.69,-0.04,-0.45,0.695,-0.003,0.002,0.000
102.994,recover5,-11.722,-0.323,11.990,1.507,0.066,0.267,-11.603,-0.320,12.005,0.00,-0.09,9.70,-0.03,-0.42,0.695,-0.003,0.002,0.000
103.045,recover5,-11.571,-0.317,12.017,1.493,0.066,0.254,-11.533,-0.317,12.017,0.00,-0.08,9.70,-0.03,-0.39,0.695,-0.004,-0.000,0.000
103.097,recover5,-11.571,-0.317,12.017,1.493,0.066,0.254,-11.457,-0.313,12.030,0.00,-0.08,9.71,-0.02,-0.37,0.696,-0.004,-0.000,0.000
103.152,recover5,-11.422,-0.310,12.041,1.479,0.066,0.244,-11.384,-0.310,12.042,0.00,-0.08,9.72,-0.02,-0.35,0.696,-0.004,-0.002,0.000
103.204,recover5,-11.422,-0.310,12.041,1.479,0.066,0.244,-11.309,-0.307,12.054,0.00,-0.08,9.72,-0.02,-0.34,0.697,-0.004,-0.002,0.000
103.256,recover5,-11.275,-0.303,12.065,1.464,0.065,0.234,-11.236,-0.304,12.066,-0.00,-0.09,9.73,-0.02,-0.32,0.697,-0.004,-0.004,0.000
103.308,recover5,-11.275,-0.303,12.065,1.464,0.065,0.234,-11.161,-0.300,12.078,-0.01,-0.10,9.74,-0.03,-0.31,0.697,-0.004,-0.004,0.000
103.359,recover5,-11.129,-0.297,12.088,1.449,0.065,0.224,-11.087,-0.297,12.090,-0.01,-0.10,9.74,-0.03,-0.29,0.698,-0.005,-0.006,0.000
103.412,recover5,-11.129,-0.297,12.088,1.449,0.065,0.224,-10.989,-0.293,12.105,-0.01,-0.10,9.75,-0.03,-0.28,0.698,-0.005,-0.006,0.000
103.463,recover5,-10.984,-0.290,12.110,1.434,0.064,0.217,-10.916,-0.289,12.116,-0.01,-0.11,9.76,-0.03,-0.26,0.698,-0.005,-0.009,0.000
103.515,recover5,-10.984,-0.290,12.110,1.434,0.064,0.217,-10.843,-0.286,12.126,-0.01,-0.12,9.77,-0.03,-0.25,0.699,-0.005,-0.009,0.000
103.567,recover5,-10.841,-0.284,12.132,1.419,0.064,0.210,-10.771,-0.283,12.137,-0.01,-0.13,9.78,-0.02,-0.24,0.699,-0.005,-0.011,0.000
103.622,recover5,-10.841,-0.284,12.132,1.419,0.064,0.210,-10.699,-0.280,12.148,-0.01,-0.14,9.79,-0.02,-0.23,0.699,-0.005,-0.011,0.000
103.674,recover5,-10.699,-0.278,12.152,1.403,0.063,0.205,-10.629,-0.276,12.158,-0.01,-0.15,9.80,-0.02,-0.22,0.699,-0.006,-0.013,0.000
103.734,recover5,-10.699,-0.278,12.152,1.403,0.063,0.205,-10.534,-0.272,12.172,-0.01,-0.15,9.81,-0.01,-0.20,0.699,-0.006,-0.013,0.000
103.786,recover5,-10.560,-0.272,12.173,1.387,0.062,0.201,-10.464,-0.269,12.182,-0.01,-0.16,9.81,-0.01,-0.19,0.699,-0.006,-0.015,0.000
103.836,recover5,-10.560,-0.272,12.173,1.387,0.062,0.201,-10.393,-0.266,12.192,-0.01,-0.16,9.82,-0.01,-0.17,0.700,-0.006,-0.015,0.000
103.887,recover5,-10.421,-0.265,12.192,1.371,0.062,0.196,-10.328,-0.263,12.201,-0.01,-0.16,9.83,-0.00,-0.15,0.699,-0.006,-0.018,0.000
103.938,recover5,-10.421,-0.265,12.192,1.371,0.062,0.196,-10.282,-0.261,12.208,-0.01,-0.16,9.83,-0.00,-0.14,0.700,-0.006,-0.018,0.000
103.990,recover5,-10.285,-0.259,12.212,1.354,0.061,0.192,-10.192,-0.257,12.221,-0.01,-0.16,9.84,0.01,-0.11,0.700,-0.007,-0.020,0.000
104.040,recover5,-10.285,-0.259,12.212,1.354,0.061,0.192,-10.147,-0.255,12.227,-0.01,-0.16,9.84,0.01,-0.10,0.700,-0.007,-0.020,0.000
104.091,recover5,-10.150,-0.253,12.231,1.337,0.061,0.189,-10.080,-0.252,12.237,-0.00,-0.15,9.85,0.02,-0.08,0.700,-0.007,-0.022,0.000
104.144,recover5,-10.150,-0.253,12.231,1.337,0.061,0.189,-9.990,-0.247,12.249,0.00,-0.15,9.86,0.03,-0.05,0.700,-0.007,-0.022,0.000
104.200,recover5,-10.016,-0.247,12.250,1.320,0.061,0.186,-9.922,-0.244,12.259,0.01,-0.15,9.86,0.04,-0.03,0.700,-0.008,-0.025,0.000
104.260,recover5,-9.885,-0.241,12.268,1.302,0.061,0.183,-9.856,-0.241,12.268,0.01,-0.15,9.87,0.04,-0.01,0.700,-0.008,-0.027,0.000
104.312,recover5,-9.885,-0.241,12.268,1.302,0.061,0.183,-9.790,-0.238,12.277,0.01,-0.15,9.88,0.04,0.01,0.700,-0.008,-0.027,0.000
104.363,recover5,-9.755,-0.235,12.286,1.284,0.060,0.180,-9.724,-0.235,12.287,0.00,-0.15,9.88,0.04,0.02,0.700,-0.009,-0.030,0.000
104.414,recover5,-9.755,-0.235,12.286,1.284,0.060,0.180,-9.659,-0.232,12.296,0.00,-0.15,9.89,0.04,0.03,0.700,-0.009,-0.030,0.000
104.466,recover5,-9.627,-0.229,12.304,1.265,0.060,0.177,-9.573,-0.228,12.308,0.00,-0.17,9.89,0.04,0.03,0.700,-0.009,-0.032,0.000
104.516,recover5,-9.627,-0.229,12.304,1.265,0.060,0.177,-9.531,-0.226,12.314,-0.00,-0.20,9.89,0.04,0.02,0.700,-0.009,-0.032,0.000
104.567,recover5,-9.501,-0.223,12.322,1.247,0.060,0.174,-9.467,-0.223,12.322,-0.00,-0.23,9.90,0.04,0.00,0.700,-0.010,-0.035,0.000
104.618,recover5,-9.501,-0.223,12.322,1.247,0.060,0.174,-9.404,-0.220,12.331,-0.00,-0.23,9.90,0.04,-0.02,0.700,-0.010,-0.035,0.000
104.669,recover5,-9.377,-0.217,12.339,1.230,0.060,0.170,-9.341,-0.217,12.340,-0.00,-0.27,9.90,0.04,-0.05,0.700,-0.010,-0.037,0.000
104.725,recover5,-9.377,-0.217,12.339,1.230,0.060,0.170,-9.262,-0.213,12.351,-0.01,-0.32,9.90,0.04,-0.10,0.700,-0.010,-0.037,0.000
104.778,recover5,-9.255,-0.211,12.356,1.214,0.060,0.167,-9.200,-0.210,12.359,-0.01,-0.38,9.91,0.04,-0.15,0.700,-0.011,-0.040,0.000
104.828,recover5,-9.255,-0.211,12.356,1.214,0.060,0.167,-9.142,-0.207,12.367,-0.01,-0.44,9.91,0.04,-0.19,0.700,-0.011,-0.040,0.000
104.885,recover5,-9.134,-0.205,12.372,1.200,0.060,0.164,-9.080,-0.204,12.376,-0.01,-0.50,9.91,0.04,-0.24,0.700,-0.011,-0.041,0.000
104.936,recover5,-9.134,-0.205,12.372,1.200,0.060,0.164,-9.021,-0.201,12.384,-0.01,-0.57,9.91,0.05,-0.30,0.700,-0.011,-0.041,0.000
104.989,recover5,-9.014,-0.199,12.388,1.188,0.061,0.161,-8.960,-0.198,12.392,-0.01,-0.64,9.91,0.05,-0.36,0.700,-0.012,-0.043,0.000
105.041,recover5,-9.014,-0.199,12.388,1.188,0.061,0.161,-8.900,-0.194,12.400,-0.01,-0.71,9.91,0.05,-0.42,0.700,-0.012,-0.043,0.000
105.101,recover5,-8.895,-0.193,12.404,1.178,0.062,0.158,-8.820,-0.190,12.411,-0.00,-0.78,9.91,0.06,-0.50,0.700,-0.012,-0.045,0.000
105.153,recover5,-8.895,-0.193,12.404,1.178,0.062,0.158,-8.760,-0.187,12.419,-0.01,-0.85,9.91,0.06,-0.56,0.700,-0.012,-0.045,0.000
105.205,recover5,-8.778,-0.186,12.420,1.170,0.064,0.154,-8.700,-0.184,12.427,-0.01,-0.92,9.91,0.06,-0.62,0.700,-0.013,-0.046,0.000
105.259,recover5,-8.661,-0.180,12.435,1.164,0.066,0.151,-8.641,-0.180,12.434,-0.01,-0.98,9.91,0.06,-0.67,0.700,-0.013,-0.046,0.000
105.311,recover5,-8.661,-0.180,12.435,1.164,0.066,0.151,-8.582,-0.177,12.442,-0.01,-1.04,9.91,0.06,-0.72,0.700,-0.013,-0.046,0.000
105.363,recover5,-8.544,-0.173,12.450,1.160,0.068,0.148,-8.524,-0.174,12.450,-0.01,-1.09,9.91,0.07,-0.77,0.700,-0.014,-0.047,0.000
105.415,recover5,-8.544,-0.173,12.450,1.160,0.068,0.148,-8.465,-0.170,12.457,-0.01,-1.13,9.91,0.07,-0.81,0.700,-0.014,-0.047,0.000
105.468,recover5,-8.428,-0.166,12.465,1.157,0.070,0.145,-8.405,-0.167,12.465,-0.01,-1.13,9.91,0.07,-0.84,0.700,-0.014,-0.047,0.000
105.519,recover5,-8.428,-0.166,12.465,1.157,0.070,0.145,-8.347,-0.163,12.472,-0.01,-1.17,9.91,0.08,-0.87,0.700,-0.014,-0.047,0.000
105.570,recover5,-8.312,-0.159,12.479,1.155,0.073,0.141,-8.291,-0.160,12.479,-0.01,-1.19,9.91,0.08,-0.90,0.700,-0.015,-0.047,0.000
105.623,recover5,-8.312,-0.159,12.479,1.155,0.073,0.141,-8.232,-0.156,12.486,-0.01,-1.21,9.91,0.08,-0.91,0.700,-0.015,-0.047,0.000
105.673,recover5,-8.196,-0.152,12.493,1.154,0.076,0.138,-8.176,-0.152,12.493,-0.01,-1.23,9.91,0.08,-0.93,0.700,-0.015,-0.047,0.000
105.723,recover5,-8.196,-0.152,12.493,1.154,0.076,0.138,-8.117,-0.148,12.500,-0.01,-1.24,9.91,0.09,-0.94,0.700,-0.015,-0.047,0.000
105.777,recover5,-8.080,-0.144,12.507,1.154,0.079,0.135,-8.059,-0.144,12.507,-0.02,-1.24,9.91,0.09,-0.95,0.700,-0.016,-0.047,0.000
105.777,land,-8.080,-0.144,12.507,1.154,0.079,0.135,-8.059,-0.144,12.507,-0.02,-1.24,9.91,0.09,-0.95,0.700,-0.016,-0.047,0.000
105.828,land,-8.080,-0.144,12.507,1.154,0.079,0.135,-8.000,-0.140,12.513,-0.02,-1.24,9.91,0.09,-0.95,0.669,-0.016,-0.047,0.000
105.878,land,-7.965,-0.136,12.520,1.153,0.082,0.132,-7.941,-0.136,12.520,-0.02,-1.24,9.91,0.09,-0.95,0.639,-0.016,-0.047,0.000
105.930,land,-7.965,-0.136,12.520,1.153,0.082,0.132,-7.883,-0.132,12.527,-0.01,-1.24,9.91,0.10,-0.95,0.620,-0.016,-0.047,0.000
105.987,land,-7.849,-0.128,12.532,1.153,0.085,0.098,-7.804,-0.126,12.534,-0.01,-1.24,9.91,0.11,-0.95,0.619,-0.017,-0.047,0.000
106.038,land,-7.849,-0.128,12.532,1.153,0.085,0.098,-7.745,-0.122,12.538,-0.01,-1.23,9.91,0.11,-0.95,0.618,-0.017,-0.047,0.000
106.088,land,-7.734,-0.119,12.539,1.152,0.088,0.018,-7.687,-0.117,12.539,-0.01,-1.23,9.91,0.12,-0.94,0.621,-0.018,-0.047,0.000
106.142,land,-7.734,-0.119,12.539,1.152,0.088,0.018,-7.628,-0.113,12.537,-0.00,-1.22,9.90,0.12,-0.94,0.621,-0.018,-0.047,0.000
106.199,land,-7.618,-0.110,12.534,1.150,0.091,-0.103,-7.571,-0.108,12.532,-0.00,-1.22,9.90,0.13,-0.94,0.627,-0.018,-0.048,0.000
106.250,land,-7.618,-0.110,12.534,1.150,0.091,-0.103,-7.512,-0.103,12.524,0.00,-1.22,9.90,0.13,-0.93,0.629,-0.018,-0.048,0.000
106.301,land,-7.503,-0.101,12.518,1.148,0.094,-0.222,-7.453,-0.099,12.512,0.00,-1.22,9.89,0.13,-0.93,0.635,-0.019,-0.048,0.000
106.358,land,-7.503,-0.101,12.518,1.148,0.094,-0.222,-7.379,-0.092,12.494,0.00,-1.21,9.89,0.13,-0.93,0.638,-0.019,-0.048,0.000
106.409,land,-7.388,-0.091,12.490,1.147,0.097,-0.333,-7.320,-0.087,12.476,0.00,-1.21,9.89,0.13,-0.92,0.644,-0.020,-0.048,0.000
106.469,land,-7.388,-0.091,12.490,1.147,0.097,-0.333,-7.264,-0.082,12.456,-0.00,-1.21,9.88,0.13,-0.92,0.647,-0.020,-0.048,0.000
106.522,land,-7.273,-0.081,12.452,1.145,0.100,-0.434,-7.206,-0.077,12.434,-0.00,-1.20,9.88,0.13,-0.92,0.653,-0.020,-0.048,0.000
106.572,land,-7.158,-0.071,12.404,1.144,0.103,-0.522,-7.149,-0.072,12.409,-0.00,-1.20,9.88,0.13,-0.92,0.660,-0.021,-0.048,0.000
106.623,land,-7.158,-0.071,12.404,1.144,0.103,-0.522,-7.090,-0.067,12.382,-0.00,-1.20,9.87,0.13,-0.92,0.664,-0.021,-0.048,0.000
106.674,land,-7.043,-0.061,12.348,1.142,0.106,-0.596,-7.032,-0.062,12.353,-0.01,-1.20,9.87,0.12,-0.91,0.669,-0.022,-0.048,0.000
106.725,land,-7.043,-0.061,12.348,1.142,0.106,-0.596,-6.974,-0.056,12.322,-0.01,-1.20,9.87,0.12,-0.92,0.672,-0.022,-0.048,0.000
106.780,land,-6.929,-0.050,12.285,1.141,0.109,-0.659,-6.916,-0.051,12.289,-0.01,-1.20,9.86,0.12,-0.92,0.676,-0.023,-0.048,0.000
106.831,land,-6.929,-0.050,12.285,1.141,0.109,-0.659,-6.857,-0.045,12.255,-0.02,-1.20,9.86,0.11,-0.92,0.679,-0.023,-0.048,0.000
106.888,land,-6.815,-0.039,12.216,1.139,0.112,-0.707,-6.780,-0.037,12.207,-0.04,-1.20,9.86,0.09,-0.93,0.682,-0.023,-0.048,0.000
106.939,land,-6.815,-0.039,12.216,1.139,0.112,-0.707,-6.722,-0.032,12.170,-0.04,-1.20,9.86,0.08,-0.93,0.684,-0.023,-0.048,0.000
106.999,land,-6.701,-0.028,12.144,1.138,0.114,-0.747,-6.665,-0.026,12.133,-0.05,-1.20,9.85,0.07,-0.94,0.688,-0.024,-0.048,0.000
107.051,land,-6.701,-0.028,12.144,1.138,0.114,-0.747,-6.607,-0.020,12.094,-0.06,-1.20,9.85,0.05,-0.94,0.689,-0.024,-0.048,0.000
107.107,land,-6.586,-0.016,12.067,1.138,0.116,-0.778,-6.529,-0.012,12.041,-0.07,-1.20,9.85,0.03,-0.95,0.692,-0.025,-0.048,0.000
