t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
37.776,hold,-0.162,-0.028,4.000,-0.024,0.050,0.002,-0.163,-0.026,4.000,0.00,0.00,0.00,0.06,-0.05,0.702,-0.006,-0.013,0.000
37.826,hold,-0.165,-0.023,4.000,-0.023,0.051,0.003,-0.164,-0.023,4.000,0.00,0.00,0.00,0.06,-0.05,0.702,-0.006,-0.013,0.000
37.878,hold,-0.165,-0.023,4.000,-0.023,0.051,0.003,-0.165,-0.020,4.000,0.00,0.01,0.00,0.06,-0.04,0.702,-0.006,-0.013,0.000
37.932,hold,-0.167,-0.018,4.000,-0.022,0.051,0.002,-0.166,-0.018,4.000,0.00,0.01,0.00,0.05,-0.04,0.702,-0.006,-0.013,0.000
37.983,hold,-0.167,-0.018,4.000,-0.022,0.051,0.002,-0.167,-0.015,4.000,0.00,0.01,0.00,0.05,-0.04,0.702,-0.006,-0.013,0.000
38.034,hold,-0.169,-0.013,4.000,-0.021,0.051,0.002,-0.169,-0.013,4.000,0.00,0.01,0.00,0.05,-0.04,0.702,-0.007,-0.013,0.000
38.089,hold,-0.169,-0.013,4.000,-0.021,0.051,0.002,-0.170,-0.010,4.000,0.00,0.01,0.00,0.05,-0.05,0.702,-0.007,-0.013,0.000
38.141,hold,-0.171,-0.008,4.000,-0.020,0.051,0.001,-0.171,-0.007,4.000,0.00,0.01,0.00,0.05,-0.05,0.702,-0.007,-0.013,0.000
38.192,hold,-0.171,-0.008,4.000,-0.020,0.051,0.001,-0.172,-0.005,4.000,0.00,0.01,0.00,0.05,-0.05,0.702,-0.007,-0.013,0.000
38.246,hold,-0.173,-0.002,4.000,-0.019,0.051,-0.000,-0.173,-0.001,4.000,0.00,0.01,0.00,0.04,-0.05,0.702,-0.007,-0.013,0.000
38.300,hold,-0.173,-0.002,4.000,-0.019,0.051,-0.000,-0.174,0.001,4.000,0.00,0.00,0.00,0.04,-0.06,0.702,-0.007,-0.013,0.000
38.355,hold,-0.175,0.003,4.000,-0.018,0.051,-0.001,-0.175,0.004,4.000,0.00,0.00,0.00,0.04,-0.06,0.702,-0.007,-0.013,0.000
38.408,hold,-0.175,0.003,4.000,-0.018,0.051,-0.001,-0.176,0.006,4.000,0.00,0.00,0.00,0.04,-0.06,0.702,-0.007,-0.013,0.000
38.462,hold,-0.177,0.008,4.000,-0.016,0.051,-0.001,-0.176,0.009,4.000,0.00,0.00,0.00,0.04,-0.06,0.703,-0.008,-0.012,0.000
38.512,hold,-0.177,0.008,4.000,-0.016,0.051,-0.001,-0.177,0.012,4.000,0.00,0.00,0.00,0.04,-0.07,0.703,-0.008,-0.012,0.000
38.564,hold,-0.178,0.013,4.000,-0.015,0.051,-0.002,-0.178,0.014,4.000,0.00,0.00,0.00,0.04,-0.07,0.703,-0.008,-0.012,0.000
38.617,hold,-0.178,0.013,4.000,-0.015,0.051,-0.002,-0.179,0.018,4.000,0.00,-0.00,0.00,0.03,-0.07,0.703,-0.008,-0.012,0.000
38.670,hold,-0.180,0.018,4.000,-0.014,0.051,-0.001,-0.180,0.020,4.000,0.00,-0.00,0.00,0.03,-0.08,0.703,-0.008,-0.012,0.000
38.725,hold,-0.181,0.023,4.000,-0.012,0.051,0.001,-0.180,0.023,4.000,0.00,-0.00,0.00,0.03,-0.08,0.702,-0.009,-0.012,0.000
38.775,hold,-0.181,0.023,4.000,-0.012,0.051,0.001,-0.181,0.026,4.000,0.00,-0.00,0.00,0.02,-0.08,0.702,-0.009,-0.012,0.000
38.826,hold,-0.182,0.028,4.000,-0.011,0.050,0.002,-0.181,0.028,4.000,0.00,-0.00,0.00,0.02,-0.08,0.702,-0.009,-0.012,0.000
38.877,hold,-0.182,0.028,4.000,-0.011,0.050,0.002,-0.182,0.031,4.000,0.00,-0.00,0.00,0.02,-0.08,0.702,-0.009,-0.012,0.000
38.928,hold,-0.183,0.033,4.000,-0.009,0.050,0.001,-0.182,0.033,4.000,0.00,-0.00,0.00,0.02,-0.08,0.702,-0.009,-0.012,0.000
38.979,hold,-0.183,0.033,4.000,-0.009,0.050,0.001,-0.183,0.036,4.000,0.00,-0.00,0.00,0.02,-0.08,0.702,-0.009,-0.012,0.000
39.029,hold,-0.184,0.038,4.000,-0.008,0.050,0.000,-0.183,0.038,4.000,0.00,-0.00,0.00,0.02,-0.08,0.702,-0.009,-0.012,0.000
39.079,hold,-0.184,0.038,4.000,-0.008,0.050,0.000,-0.184,0.041,4.000,0.00,-0.00,0.00,0.02,-0.08,0.702,-0.009,-0.012,0.000
39.133,hold,-0.185,0.043,4.000,-0.006,0.049,-0.001,-0.184,0.043,4.000,0.00,-0.00,0.00,0.01,-0.08,0.702,-0.009,-0.011,0.000
39.183,land,-0.185,0.043,4.000,-0.006,0.049,-0.001,-0.184,0.046,4.000,0.00,-0.00,0.00,0.01,-0.08,0.702,-0.009,-0.011,0.000
39.235,land,-0.185,0.048,4.000,-0.005,0.049,-0.002,-0.185,0.048,4.000,0.00,-0.00,0.00,0.01,-0.09,0.671,-0.010,-0.011,0.000
39.286,land,-0.185,0.048,4.000,-0.005,0.049,-0.002,-0.185,0.051,4.000,0.00,-0.00,0.00,0.01,-0.09,0.641,-0.010,-0.011,0.000
39.336,land,-0.185,0.053,3.999,-0.003,0.048,-0.023,-0.185,0.053,3.999,0.00,-0.00,0.00,0.01,-0.09,0.641,-0.010,-0.011,0.000
39.387,land,-0.185,0.053,3.999,-0.003,0.048,-0.023,-0.185,0.056,3.997,0.00,-0.00,0.00,0.00,-0.09,0.640,-0.010,-0.011,0.000
39.438,land,-0.186,0.058,3.994,-0.002,0.048,-0.088,-0.185,0.058,3.993,0.00,-0.00,0.00,-0.00,-0.09,0.642,-0.010,-0.011,0.000
39.489,land,-0.186,0.058,3.994,-0.002,0.048,-0.088,-0.185,0.061,3.987,0.00,-0.00,0.00,-0.01,-0.10,0.642,-0.010,-0.011,0.000
39.540,land,-0.186,0.062,3.981,-0.000,0.047,-0.179,-0.185,0.063,3.979,-0.00,-0.00,0.00,-0.01,-0.10,0.646,-0.010,-0.011,0.000
39.594,land,-0.186,0.062,3.981,-0.000,0.047,-0.179,-0.185,0.065,3.968,-0.01,-0.01,0.00,-0.02,-0.10,0.648,-0.010,-0.011,0.000
39.645,land,-0.186,0.067,3.958,0.002,0.046,-0.268,-0.185,0.068,3.955,-0.01,-0.01,0.00,-0.02,-0.11,0.652,-0.010,-0.010,0.000
39.697,land,-0.186,0.067,3.958,0.002,0.046,-0.268,-0.185,0.070,3.939,-0.01,-0.01,0.00,-0.03,-0.11,0.654,-0.010,-0.010,0.000
39.749,land,-0.185,0.072,3.927,0.003,0.045,-0.350,-0.185,0.072,3.922,-0.02,-0.01,0.00,-0.03,-0.11,0.659,-0.011,-0.010,0.000
39.799,land,-0.185,0.072,3.927,0.003,0.045,-0.350,-0.185,0.075,3.902,-0.01,-0.01,0.00,-0.03,-0.11,0.661,-0.011,-0.010,0.000
39.850,land,-0.185,0.076,3.889,0.005,0.044,-0.425,-0.184,0.077,3.881,-0.01,-0.01,0.00,-0.03,-0.11,0.665,-0.011,-0.010,0.000
39.900,land,-0.185,0.076,3.889,0.005,0.044,-0.425,-0.184,0.079,3.858,-0.01,-0.01,0.00,-0.03,-0.11,0.667,-0.011,-0.010,0.000
39.951,land,-0.184,0.080,3.843,0.007,0.043,-0.491,-0.184,0.081,3.833,-0.01,-0.01,0.00,-0.02,-0.11,0.671,-0.011,-0.010,0.000
40.005,land,-0.184,0.080,3.843,0.007,0.043,-0.491,-0.183,0.083,3.806,-0.00,-0.01,0.00,-0.02,-0.11,0.673,-0.011,-0.010,0.000
40.055,land,-0.184,0.085,3.791,0.008,0.042,-0.547,-0.183,0.086,3.778,0.00,-0.01,0.00,-0.01,-0.11,0.677,-0.011,-0.009,0.000
40.108,land,-0.184,0.085,3.791,0.008,0.042,-0.547,-0.182,0.088,3.749,0.00,-0.01,0.00,-0.01,-0.11,0.678,-0.011,-0.009,0.000
40.158,land,-0.183,0.089,3.733,0.010,0.041,-0.594,-0.182,0.090,3.719,0.01,-0.01,0.00,-0.01,-0.11,0.682,-0.011,-0.009,0.000
40.209,land,-0.183,0.089,3.733,0.010,0.041,-0.594,-0.181,0.092,3.688,0.01,-0.01,0.00,-0.00,-0.10,0.683,-0.011,-0.009,0.000
40.261,land,-0.182,0.093,3.672,0.012,0.041,-0.633,-0.181,0.094,3.655,0.01,-0.00,0.00,-0.00,-0.10,0.686,-0.011,-0.009,0.000
40.313,land,-0.182,0.093,3.672,0.012,0.041,-0.633,-0.180,0.096,3.622,0.01,-0.00,0.00,0.00,-0.10,0.687,-0.011,-0.009,0.000
40.364,land,-0.180,0.097,3.607,0.013,0.040,-0.664,-0.180,0.098,3.588,0.01,0.00,0.00,0.00,-0.09,0.690,-0.011,-0.008,0.000
40.414,land,-0.180,0.097,3.607,0.013,0.040,-0.664,-0.179,0.100,3.554,0.01,0.00,0.00,0.00,-0.09,0.691,-0.011,-0.008,0.000
40.465,land,-0.179,0.101,3.539,0.014,0.039,-0.688,-0.178,0.102,3.519,0.01,0.01,0.00,0.00,-0.09,0.693,-0.011,-0.008,0.000
40.519,land,-0.179,0.101,3.539,0.014,0.039,-0.688,-0.177,0.104,3.483,0.01,0.01,0.00,0.00,-0.08,0.694,-0.011,-0.008,0.000
40.569,land,-0.178,0.105,3.470,0.016,0.039,-0.707,-0.177,0.106,3.447,0.01,0.01,0.00,-0.00,-0.08,0.695,-0.012,-0.008,0.000
40.622,land,-0.178,0.105,3.470,0.016,0.039,-0.707,-0.176,0.108,3.410,0.01,0.02,0.00,-0.01,-0.07,0.696,-0.012,-0.008,0.000
40.674,land,-0.176,0.109,3.398,0.017,0.038,-0.720,-0.175,0.111,3.361,0.01,0.02,0.00,-0.01,-0.07,0.698,-0.012,-0.008,0.000
40.726,land,-0.174,0.112,3.326,0.018,0.038,-0.731,-0.174,0.113,3.324,0.00,0.02,0.00,-0.01,-0.07,0.699,-0.012,-0.007,0.000
40.779,land,-0.174,0.112,3.326,0.018,0.038,-0.731,-0.173,0.115,3.287,0.00,0.02,0.00,-0.02,-0.06,0.700,-0.012,-0.007,0.000
40.831,land,-0.172,0.116,3.252,0.018,0.037,-0.738,-0.172,0.116,3.249,0.00,0.02,0.00,-0.02,-0.06,0.701,-0.012,-0.007,0.000
40.882,land,-0.172,0.116,3.252,0.018,0.037,-0.738,-0.171,0.118,3.211,0.00,0.02,0.00,-0.02,-0.06,0.701,-0.012,-0.007,0.000
40.933,land,-0.171,0.120,3.178,0.019,0.036,-0.742,-0.170,0.120,3.174,0.00,0.02,0.00,-0.02,-0.06,0.702,-0.012,-0.007,0.000
40.985,land,-0.171,0.120,3.178,0.019,0.036,-0.742,-0.169,0.122,3.136,0.01,0.02,0.00,-0.02,-0.07,0.703,-0.012,-0.007,0.000
41.036,land,-0.169,0.123,3.104,0.020,0.035,-0.745,-0.168,0.124,3.098,0.01,0.01,0.00,-0.02,-0.07,0.703,-0.012,-0.007,0.000
41.087,land,-0.169,0.123,3.104,0.020,0.035,-0.745,-0.167,0.126,3.060,0.01,0.01,0.00,-0.02,-0.08,0.704,-0.012,-0.007,0.000
41.138,land,-0.167,0.127,3.029,0.021,0.034,-0.744,-0.166,0.127,3.022,0.01,0.00,0.00,-0.02,-0.08,0.704,-0.012,-0.007,0.000
41.188,land,-0.167,0.127,3.029,0.021,0.034,-0.744,-0.165,0.129,2.984,0.01,0.00,0.00,-0.02,-0.09,0.704,-0.012,-0.007,0.000
41.238,land,-0.164,0.130,2.955,0.022,0.034,-0.741,-0.164,0.131,2.946,0.01,-0.00,0.00,-0.02,-0.09,0.705,-0.012,-0.006,0.000
41.293,land,-0.164,0.130,2.955,0.022,0.034,-0.741,-0.162,0.132,2.908,0.01,-0.01,0.00,-0.03,-0.10,0.705,-0.012,-0.006,0.000
41.347,land,-0.162,0.133,2.881,0.023,0.033,-0.738,-0.161,0.134,2.871,0.01,-0.01,0.00,-0.03,-0.10,0.705,-0.012,-0.006,0.000
41.398,land,-0.162,0.133,2.881,0.023,0.033,-0.738,-0.160,0.136,2.833,0.01,-0.01,0.00,-0.03,-0.10,0.705,-0.012,-0.006,0.000
41.451,land,-0.160,0.137,2.807,0.025,0.032,-0.734,-0.159,0.137,2.796,0.01,-0.01,0.00,-0.03,-0.10,0.706,-0.012,-0.006,0.000
41.502,land,-0.160,0.137,2.807,0.025,0.032,-0.734,-0.158,0.139,2.758,0.01,-0.01,0.00,-0.04,-0.11,0.706,-0.012,-0.006,0.000
41.554,land,-0.157,0.140,2.734,0.026,0.031,-0.729,-0.156,0.141,2.721,0.00,-0.01,0.00,-0.04,-0.11,0.706,-0.012,-0.005,0.000
41.605,land,-0.157,0.140,2.734,0.026,0.031,-0.729,-0.155,0.142,2.684,0.00,-0.01,0.00,-0.04,-0.11,0.706,-0.012,-0.005,0.000
41.656,land,-0.154,0.143,2.662,0.028,0.030,-0.723,-0.153,0.144,2.647,0.00,-0.01,0.00,-0.04,-0.11,0.706,-0.012,-0.005,0.000
41.706,land,-0.154,0.143,2.662,0.028,0.030,-0.723,-0.152,0.145,2.610,0.00,-0.01,0.00,-0.05,-0.11,0.706,-0.012,-0.005,0.000
41.758,land,-0.152,0.146,2.590,0.029,0.028,-0.717,-0.151,0.146,2.574,0.00,-0.01,0.00,-0.05,-0.11,0.706,-0.012,-0.004,0.000
41.809,land,-0.152,0.146,2.590,0.029,0.028,-0.717,-0.149,0.148,2.537,-0.00,-0.01,0.00,-0.05,-0.11,0.706,-0.012,-0.004,0.000
41.861,land,-0.149,0.148,2.518,0.031,0.027,-0.711,-0.147,0.149,2.501,0.00,-0.01,0.00,-0.06,-0.11,0.706,-0.012,-0.004,0.000
41.911,land,-0.149,0.148,2.518,0.031,0.027,-0.711,-0.146,0.151,2.465,-0.00,-0.01,0.00,-0.06,-0.11,0.706,-0.012,-0.004,0.000
41.966,land,-0.145,0.151,2.447,0.032,0.026,-0.705,-0.144,0.152,2.417,-0.00,-0.01,0.00,-0.06,-0.11,0.706,-0.012,-0.004,0.000
42.017,land,-0.145,0.151,2.447,0.032,0.026,-0.705,-0.142,0.153,2.393,-0.00,-0.01,0.00,-0.06,-0.11,0.706,-0.012,-0.004,0.000
42.067,land,-0.142,0.154,2.377,0.034,0.024,-0.698,-0.141,0.154,2.358,-0.00,-0.01,0.00,-0.07,-0.11,0.706,-0.012,-0.003,0.000
42.118,land,-0.142,0.154,2.377,0.034,0.024,-0.698,-0.139,0.156,2.322,-0.00,-0.01,0.00,-0.07,-0.10,0.706,-0.012,-0.003,0.000
42.172,land,-0.139,0.156,2.308,0.035,0.023,-0.692,-0.137,0.157,2.275,-0.00,-0.01,0.00,-0.07,-0.10,0.706,-0.012,-0.003,0.000
42.226,land,-0.135,0.158,2.239,0.036,0.021,-0.686,-0.135,0.158,2.240,-0.00,-0.01,0.00,-0.08,-0.10,0.706,-0.012,-0.003,0.000
42.280,land,-0.135,0.158,2.239,0.036,0.021,-0.686,-0.133,0.159,2.205,-0.00,-0.01,0.00,-0.08,-0.09,0.706,-0.012,-0.003,0.000
42.335,land,-0.131,0.160,2.171,0.037,0.020,-0.680,-0.131,0.160,2.171,-0.00,-0.00,0.00,-0.08,-0.09,0.705,-0.012,-0.002,0.000
42.386,land,-0.131,0.160,2.171,0.037,0.020,-0.680,-0.129,0.161,2.136,-0.00,-0.00,0.00,-0.08,-0.09,0.705,-0.012,-0.002,0.000
42.440,land,-0.128,0.162,2.103,0.038,0.018,-0.674,-0.127,0.162,2.102,-0.00,-0.00,0.00,-0.08,-0.08,0.705,-0.012,-0.002,0.000
42.491,land,-0.128,0.162,2.103,0.038,0.018,-0.674,-0.125,0.163,2.067,-0.00,-0.00,0.00,-0.08,-0.08,0.705,-0.012,-0.002,0.000
42.543,land,-0.124,0.164,2.036,0.039,0.016,-0.669,-0.123,0.164,2.033,-0.00,0.00,0.00,-0.07,-0.08,0.705,-0.012,-0.002,0.000
42.594,land,-0.124,0.164,2.036,0.039,0.016,-0.669,-0.121,0.165,1.999,0.00,0.00,0.00,-0.07,-0.07,0.705,-0.012,-0.002,0.000
42.646,land,-0.120,0.165,1.969,0.040,0.015,-0.665,-0.119,0.166,1.965,0.00,0.00,0.00,-0.07,-0.07,0.705,-0.012,-0.001,0.000
42.696,land,-0.120,0.165,1.969,0.040,0.015,-0.665,-0.117,0.166,1.931,0.00,0.00,0.00,-0.06,-0.07,0.705,-0.012,-0.001,0.000
42.748,land,-0.116,0.167,1.903,0.040,0.014,-0.660,-0.115,0.167,1.886,0.00,0.00,0.00,-0.06,-0.06,0.705,-0.011,-0.001,0.000
42.802,land,-0.116,0.167,1.903,0.040,0.014,-0.660,-0.112,0.168,1.853,0.00,0.00,0.00,-0.06,-0.06,0.705,-0.011,-0.001,0.000
42.853,land,-0.112,0.168,1.837,0.041,0.012,-0.655,-0.110,0.169,1.819,0.00,0.00,0.00,-0.06,-0.06,0.705,-0.011,-0.001,0.000
42.904,land,-0.112,0.168,1.837,0.041,0.012,-0.655,-0.108,0.169,1.786,0.00,0.00,0.00,-0.06,-0.06,0.705,-0.011,-0.001,0.000
42.954,land,-0.108,0.169,1.772,0.041,0.011,-0.650,-0.106,0.170,1.753,0.00,0.00,0.00,-0.06,-0.05,0.704,-0.011,-0.000,0.000
43.009,land,-0.108,0.169,1.772,0.041,0.011,-0.650,-0.104,0.170,1.720,0.00,0.00,0.00,-0.07,-0.05,0.704,-0.011,-0.000,0.000
43.063,land,-0.104,0.170,1.707,0.041,0.010,-0.646,-0.102,0.171,1.687,0.00,0.00,0.00,-0.07,-0.05,0.704,-0.011,0.000,0.000
43.115,land,-0.104,0.170,1.707,0.041,0.010,-0.646,-0.100,0.171,1.654,0.00,0.00,0.00,-0.06,-0.05,0.704,-0.011,0.000,0.000
43.166,land,-0.099,0.171,1.643,0.042,0.009,-0.643,-0.098,0.172,1.621,0.00,-0.00,0.00,-0.06,-0.04,0.704,-0.011,0.000,0.000
43.221,land,-0.099,0.171,1.643,0.042,0.009,-0.643,-0.096,0.172,1.589,0.00,-0.00,0.00,-0.06,-0.04,0.704,-0.011,0.000,0.000
43.271,land,-0.095,0.172,1.578,0.042,0.008,-0.640,-0.093,0.172,1.556,0.01,-0.00,0.00,-0.06,-0.04,0.704,-0.011,0.001,0.000
43.321,land,-0.095,0.172,1.578,0.042,0.008,-0.640,-0.091,0.173,1.524,0.01,-0.00,0.00,-0.06,-0.04,0.704,-0.011,0.001,0.000
43.372,land,-0.091,0.173,1.515,0.042,0.006,-0.636,-0.089,0.173,1.491,0.01,-0.00,0.00,-0.05,-0.04,0.704,-0.011,0.001,0.000
43.424,land,-0.087,0.173,1.451,0.042,0.005,-0.633,-0.087,0.173,1.459,0.01,-0.00,0.00,-0.05,-0.04,0.704,-0.011,0.001,0.000
43.479,land,-0.087,0.173,1.451,0.042,0.005,-0.633,-0.084,0.174,1.416,0.01,-0.00,0.00,-0.06,-0.04,0.704,-0.011,0.001,0.000
43.531,land,-0.083,0.174,1.388,0.042,0.004,-0.630,-0.082,0.174,1.384,0.01,-0.00,0.00,-0.06,-0.03,0.704,-0.011,0.001,0.000
43.582,land,-0.083,0.174,1.388,0.042,0.004,-0.630,-0.080,0.174,1.352,0.01,-0.00,0.00,-0.06,-0.03,0.704,-0.011,0.001,0.000
43.632,land,-0.078,0.174,1.325,0.042,0.003,-0.627,-0.078,0.174,1.320,0.01,-0.00,0.00,-0.06,-0.03,0.703,-0.010,0.002,0.000
43.687,land,-0.078,0.174,1.325,0.042,0.003,-0.627,-0.076,0.175,1.288,0.00,-0.00,0.00,-0.06,-0.03,0.703,-0.010,0.002,0.000
43.738,land,-0.074,0.174,1.263,0.042,0.002,-0.624,-0.073,0.175,1.256,0.00,-0.00,0.00,-0.07,-0.02,0.703,-0.010,0.002,0.000
43.789,land,-0.074,0.174,1.263,0.042,0.002,-0.624,-0.071,0.175,1.224,0.00,-0.00,0.00,-0.07,-0.02,0.703,-0.010,0.002,0.000
43.842,land,-0.070,0.175,1.200,0.042,0.001,-0.622,-0.069,0.175,1.192,0.00,-0.00,0.00,-0.07,-0.02,0.704,-0.010,0.002,0.000
43.892,land,-0.070,0.175,1.200,0.042,0.001,-0.622,-0.067,0.175,1.161,0.00,-0.00,0.00,-0.07,-0.02,0.704,-0.010,0.002,0.000
43.944,land,-0.066,0.175,1.138,0.041,-0.000,-0.620,-0.065,0.175,1.129,0.00,-0.00,0.00,-0.07,-0.02,0.706,-0.010,0.002,0.000
43.999,land,-0.066,0.175,1.138,0.041,-0.000,-0.620,-0.063,0.175,1.097,0.00,-0.01,0.00,-0.08,-0.01,0.706,-0.010,0.002,0.000
44.050,land,-0.062,0.175,1.076,0.041,-0.001,-0.616,-0.061,0.175,1.066,0.00,-0.01,0.00,-0.08,-0.01,0.708,-0.010,0.002,0.000
44.103,land,-0.062,0.175,1.076,0.041,-0.001,-0.616,-0.059,0.175,1.035,0.00,-0.01,0.00,-0.08,-0.01,0.708,-0.010,0.002,0.000
44.155,land,-0.058,0.174,1.015,0.041,-0.003,-0.610,-0.057,0.174,1.003,0.00,-0.01,0.00,-0.08,-0.01,0.710,-0.010,0.003,0.000
44.206,land,-0.058,0.174,1.015,0.041,-0.003,-0.610,-0.055,0.174,0.973,0.00,-0.01,0.00,-0.08,-0.01,0.710,-0.010,0.003,0.000
44.258,land,-0.053,0.174,0.954,0.040,-0.004,-0.602,-0.052,0.174,0.942,0.00,-0.00,0.00,-0.08,-0.00,0.712,-0.009,0.003,0.000
44.312,land,-0.053,0.174,0.954,0.040,-0.004,-0.602,-0.050,0.174,0.901,0.00,-0.00,0.00,-0.09,0.00,0.712,-0.009,0.003,0.000
44.366,land,-0.049,0.174,0.895,0.040,-0.005,-0.592,-0.048,0.174,0.871,0.00,0.00,0.00,-0.09,0.01,0.714,-0.009,0.003,0.000
44.417,land,-0.049,0.174,0.895,0.040,-0.005,-0.592,-0.046,0.173,0.841,-0.00,0.00,0.00,-0.09,0.01,0.713,-0.009,0.003,0.000
44.467,land,-0.046,0.173,0.836,0.039,-0.007,-0.579,-0.044,0.173,0.812,-0.00,0.01,0.00,-0.10,0.02,0.715,-0.009,0.003,0.000
44.518,land,-0.046,0.173,0.836,0.039,-0.007,-0.579,-0.042,0.172,0.783,-0.01,0.01,0.00,-0.10,0.02,0.715,-0.009,0.003,0.000
44.570,land,-0.042,0.172,0.779,0.038,-0.008,-0.563,-0.040,0.172,0.754,-0.01,0.01,0.00,-0.10,0.03,0.716,-0.009,0.003,0.000
44.621,land,-0.042,0.172,0.779,0.038,-0.008,-0.563,-0.038,0.171,0.726,-0.01,0.01,0.00,-0.11,0.03,0.716,-0.009,0.003,0.000
44.672,land,-0.038,0.171,0.724,0.037,-0.010,-0.546,-0.036,0.171,0.699,-0.01,0.02,0.00,-0.11,0.04,0.717,-0.008,0.003,0.000
44.724,land,-0.034,0.170,0.670,0.036,-0.012,-0.526,-0.034,0.170,0.672,-0.01,0.02,0.00,-0.11,0.05,0.718,-0.008,0.003,0.000
44.778,land,-0.034,0.170,0.670,0.036,-0.012,-0.526,-0.032,0.170,0.645,-0.01,0.02,0.00,-0.10,0.05,0.717,-0.008,0.003,0.000
44.832,land,-0.031,0.169,0.619,0.034,-0.013,-0.503,-0.031,0.169,0.619,-0.01,0.02,0.00,-0.10,0.06,0.718,-0.008,0.003,0.000
44.882,land,-0.031,0.169,0.619,0.034,-0.013,-0.503,-0.029,0.168,0.594,-0.01,0.03,0.00,-0.09,0.06,0.718,-0.008,0.003,0.000
44.935,land,-0.027,0.167,0.569,0.033,-0.015,-0.480,-0.027,0.168,0.569,-0.00,0.02,0.00,-0.09,0.06,0.718,-0.007,0.003,0.000
44.985,land,-0.027,0.167,0.569,0.033,-0.015,-0.480,-0.026,0.167,0.545,-0.00,0.02,0.00,-0.08,0.06,0.718,-0.007,0.003,0.000
45.037,land,-0.024,0.166,0.523,0.031,-0.016,-0.457,-0.024,0.166,0.521,0.00,0.02,0.00,-0.08,0.07,0.718,-0.007,0.003,0.000
45.088,land,-0.024,0.166,0.523,0.031,-0.016,-0.457,-0.022,0.165,0.498,0.00,0.02,0.00,-0.08,0.07,0.718,-0.007,0.003,0.000
45.138,land,-0.021,0.164,0.478,0.030,-0.017,-0.433,-0.021,0.164,0.476,0.00,0.02,0.00,-0.08,0.07,0.718,-0.007,0.003,0.000
45.189,land,-0.021,0.164,0.478,0.030,-0.017,-0.433,-0.019,0.163,0.454,0.01,0.02,0.00,-0.07,0.06,0.717,-0.007,0.003,0.000
45.241,land,-0.018,0.162,0.436,0.028,-0.018,-0.409,-0.018,0.163,0.433,0.01,0.02,0.00,-0.07,0.06,0.717,-0.007,0.003,0.000
45.293,land,-0.018,0.162,0.436,0.028,-0.018,-0.409,-0.016,0.162,0.413,0.01,0.01,-0.00,-0.07,0.06,0.717,-0.007,0.003,0.000
45.347,land,-0.015,0.161,0.396,0.027,-0.019,-0.387,-0.015,0.161,0.393,0.01,0.01,-0.00,-0.06,0.05,0.717,-0.006,0.003,0.000
45.400,land,-0.015,0.161,0.396,0.027,-0.019,-0.387,-0.013,0.159,0.367,0.01,0.01,-0.00,-0.06,0.05,0.716,-0.006,0.003,0.000
45.451,land,-0.013,0.159,0.359,0.026,-0.020,-0.365,-0.012,0.158,0.349,0.01,0.01,-0.00,-0.06,0.05,0.716,-0.006,0.003,0.000
45.502,land,-0.013,0.159,0.359,0.026,-0.020,-0.365,-0.011,0.158,0.336,0.01,0.01,-0.00,-0.06,0.04,0.716,-0.006,0.003,0.000
45.553,land,-0.010,0.157,0.323,0.025,-0.021,-0.343,-0.009,0.156,0.313,0.00,0.01,-0.00,-0.05,0.04,0.716,-0.006,0.003,0.000
45.604,land,-0.010,0.157,0.323,0.025,-0.021,-0.343,-0.008,0.155,0.296,0.00,0.01,-0.00,-0.05,0.04,0.715,-0.006,0.003,0.000
45.657,land,-0.008,0.155,0.290,0.023,-0.021,-0.323,-0.007,0.154,0.280,0.01,0.01,-0.00,-0.05,0.04,0.715,-0.006,0.003,0.000
45.710,land,-0.008,0.155,0.290,0.023,-0.021,-0.323,-0.006,0.153,0.264,0.00,0.01,-0.00,-0.04,0.04,0.715,-0.006,0.003,0.000
45.760,land,-0.005,0.152,0.259,0.023,-0.022,-0.303,-0.005,0.152,0.249,0.00,0.01,-0.00,-0.04,0.04,0.715,-0.006,0.003,0.000
45.810,land,-0.005,0.152,0.259,0.023,-0.022,-0.303,-0.004,0.151,0.234,0.00,0.01,-0.00,-0.04,0.04,0.714,-0.006,0.003,0.000
45.862,land,-0.003,0.150,0.229,0.022,-0.022,-0.284,-0.002,0.150,0.219,0.01,0.01,-0.00,-0.03,0.04,0.714,-0.005,0.003,0.000
45.915,land,-0.003,0.150,0.229,0.022,-0.022,-0.284,-0.001,0.148,0.205,0.01,0.01,-0.00,-0.03,0.04,0.713,-0.005,0.003,0.000
45.965,land,-0.001,0.148,0.202,0.021,-0.022,-0.265,-0.000,0.147,0.192,0.01,0.00,-0.00,-0.03,0.04,0.713,-0.005,0.003,0.000
46.017,land,-0.001,0.148,0.202,0.021,-0.022,-0.265,0.001,0.146,0.179,0.01,0.00,-0.00,-0.02,0.04,0.713,-0.005,0.003,0.000
46.069,land,0.001,0.146,0.176,0.020,-0.023,-0.247,0.002,0.145,0.167,0.01,0.00,-0.00,-0.02,0.04,0.712,-0.005,0.003,0.000
46.119,land,0.001,0.146,0.176,0.020,-0.023,-0.247,0.003,0.144,0.155,0.01,0.00,-0.00,-0.02,0.04,0.712,-0.005,0.003,0.000
