t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
2.001,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.000,0.000,0.000,0.000
2.024,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.000,0.000,0.000,0.000
2.044,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.000,0.000,0.000,0.000
2.069,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.001,0.000,0.000,0.000
2.090,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.001,0.000,0.000,0.000
2.110,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.001,0.000,0.000,0.000
2.130,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.001,0.000,0.000,0.000
2.150,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.001,0.000,0.000,0.000
2.171,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.002,0.000,0.000,0.000
2.192,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.002,0.000,0.000,0.000
2.213,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.002,0.000,0.000,0.000
2.234,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.002,0.000,0.000,0.000
2.255,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.003,0.000,0.000,0.000
2.277,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.003,0.000,0.000,0.000
2.301,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.003,0.000,0.000,0.000
2.321,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.003,0.000,0.000,0.000
2.346,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.003,0.000,0.000,0.000
2.370,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.004,0.000,0.000,0.000
2.392,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.004,0.000,0.000,0.000
2.413,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.004,0.000,0.000,0.000
2.434,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.004,0.000,0.000,0.000
2.454,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.005,0.000,0.000,0.000
2.479,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.005,0.000,0.000,0.000
2.499,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.005,0.000,0.000,0.000
2.519,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.005,0.000,0.000,0.000
2.540,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.005,0.000,0.000,0.000
2.562,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.006,0.000,0.000,0.000
2.582,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.006,0.000,0.000,0.000
2.602,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.006,0.000,0.000,0.000
2.626,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.006,0.000,0.000,0.000
2.650,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.006,0.000,0.000,0.000
2.671,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.007,0.000,0.000,0.000
2.691,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.007,0.000,0.000,0.000
2.712,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.007,0.000,0.000,0.000
2.737,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.007,0.000,0.000,0.000
2.757,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.008,0.000,0.000,0.000
2.777,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.008,0.000,0.000,0.000
2.802,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.008,0.000,0.000,0.000
2.825,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.008,0.000,0.000,0.000
2.847,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.008,0.000,0.000,0.000
2.872,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.009,0.000,0.000,0.000
2.893,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.009,0.000,0.000,0.000
2.914,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.009,0.000,0.000,0.000
2.939,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.009,0.000,0.000,0.000
2.964,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.010,0.000,0.000,0.000
2.985,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.010,0.000,0.000,0.000
3.005,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.010,0.000,0.000,0.000
3.030,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.010,0.000,0.000,0.000
3.053,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.011,0.000,0.000,0.000
3.078,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.011,0.000,0.000,0.000
3.100,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.011,0.000,0.000,0.000
3.120,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.011,0.000,0.000,0.000
3.141,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.011,0.000,0.000,0.000
3.166,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.012,0.000,0.000,0.000
3.187,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.012,0.000,0.000,0.000
3.212,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.012,0.000,0.000,0.000
3.237,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.012,0.000,0.000,0.000
3.262,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.013,0.000,0.000,0.000
3.283,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.013,0.000,0.000,0.000
3.308,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.013,0.000,0.000,0.000
3.329,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.013,0.000,0.000,0.000
3.351,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.013,0.000,0.000,0.000
3.374,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.014,0.000,0.000,0.000
3.396,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.014,0.000,0.000,0.000
3.418,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.014,0.000,0.000,0.000
3.439,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.014,0.000,0.000,0.000
3.459,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.015,0.000,0.000,0.000
3.481,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.015,0.000,0.000,0.000
3.501,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.015,0.000,0.000,0.000
3.524,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.015,0.000,0.000,0.000
3.545,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.015,0.000,0.000,0.000
3.569,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.016,0.000,0.000,0.000
3.589,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.016,0.000,0.000,0.000
3.610,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.016,0.000,0.000,0.000
3.630,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.016,0.000,0.000,0.000
3.651,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.016,0.000,0.000,0.000
3.676,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.017,0.000,0.000,0.000
3.701,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.017,0.000,0.000,0.000
3.723,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.017,0.000,0.000,0.000
3.748,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.017,0.000,0.000,0.000
3.768,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.018,0.000,0.000,0.000
3.790,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.018,0.000,0.000,0.000
3.810,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.018,0.000,0.000,0.000
3.834,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.018,0.000,0.000,0.000
3.855,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.019,0.000,0.000,0.000
3.880,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.019,0.000,0.000,0.000
3.902,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.019,0.000,0.000,0.000
3.927,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.019,0.000,0.000,0.000
3.951,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.019,0.000,0.000,0.000
3.972,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.020,0.000,0.000,0.000
3.995,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.020,0.000,0.000,0.000
4.020,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.020,0.000,0.000,0.000
4.042,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.020,0.000,0.000,0.000
4.063,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.021,0.000,0.000,0.000
4.084,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.021,0.000,0.000,0.000
4.109,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.021,0.000,0.000,0.000
4.131,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.021,0.000,0.000,0.000
4.152,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.022,0.000,0.000,0.000
4.177,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.022,0.000,0.000,0.000
4.199,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.022,0.000,0.000,0.000
4.220,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.022,0.000,0.000,0.000
4.241,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.022,0.000,0.000,0.000
4.262,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.023,0.000,0.000,0.000
4.283,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.023,0.000,0.000,0.000
4.308,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.023,0.000,0.000,0.000
4.328,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.023,0.000,0.000,0.000
4.349,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.023,0.000,0.000,0.000
4.370,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.024,0.000,0.000,0.000
4.390,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.024,0.000,0.000,0.000
4.410,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.024,0.000,0.000,0.000
4.432,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.024,0.000,0.000,0.000
4.455,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.025,0.000,0.000,0.000
4.480,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.025,0.000,0.000,0.000
4.501,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.025,0.000,0.000,0.000
4.522,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.025,0.000,0.000,0.000
4.542,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.025,0.000,0.000,0.000
4.562,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.026,0.000,0.000,0.000
4.585,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.026,0.000,0.000,0.000
4.606,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.026,0.000,0.000,0.000
4.627,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.026,0.000,0.000,0.000
4.650,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.026,0.000,0.000,0.000
4.675,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.027,0.000,0.000,0.000
4.700,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.027,0.000,0.000,0.000
4.720,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.027,0.000,0.000,0.000
4.741,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.027,0.000,0.000,0.000
4.762,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.028,0.000,0.000,0.000
4.785,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.028,0.000,0.000,0.000
4.807,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.028,0.000,0.000,0.000
4.829,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.028,0.000,0.000,0.000
4.854,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.029,0.000,0.000,0.000
4.876,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.029,0.000,0.000,0.000
4.898,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.029,0.000,0.000,0.000
4.920,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.029,0.000,0.000,0.000
4.944,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.029,0.000,0.000,0.000
4.967,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.030,0.000,0.000,0.000
4.990,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.030,0.000,0.000,0.000
5.011,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.030,0.000,0.000,0.000
5.037,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.030,0.000,0.000,0.000
5.057,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.031,0.000,0.000,0.000
5.077,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.031,0.000,0.000,0.000
5.098,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.031,0.000,0.000,0.000
5.123,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.031,0.000,0.000,0.000
5.143,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.031,0.000,0.000,0.000
5.166,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.032,0.000,0.000,0.000
5.188,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.032,0.000,0.000,0.000
5.211,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.032,0.000,0.000,0.000
5.231,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.032,0.000,0.000,0.000
5.252,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.033,0.000,0.000,0.000
5.277,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.033,0.000,0.000,0.000
5.301,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.033,0.000,0.000,0.000
5.321,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.033,0.000,0.000,0.000
5.342,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.033,0.000,0.000,0.000
5.365,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.034,0.000,0.000,0.000
5.390,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.034,0.000,0.000,0.000
5.411,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.034,0.000,0.000,0.000
5.435,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.034,0.000,0.000,0.000
5.456,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.035,0.000,0.000,0.000
5.479,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.035,0.000,0.000,0.000
5.502,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.035,0.000,0.000,0.000
5.524,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.035,0.000,0.000,0.000
5.544,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.035,0.000,0.000,0.000
5.565,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.036,0.000,0.000,0.000
5.589,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.036,0.000,0.000,0.000
5.610,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.036,0.000,0.000,0.000
5.630,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.036,0.000,0.000,0.000
5.651,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.037,0.000,0.000,0.000
5.672,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.037,0.000,0.000,0.000
5.692,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.037,0.000,0.000,0.000
5.716,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.037,0.000,0.000,0.000
5.737,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.037,0.000,0.000,0.000
5.762,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.038,0.000,0.000,0.000
