t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
19.020,settle,2.320,-0.092,10.802,0.554,-0.028,0.058,2.312,-0.092,10.801,0.02,2.44,-0.00,0.00,2.30,0.701,0.009,0.069,0.000
19.077,settle,2.320,-0.092,10.802,0.554,-0.028,0.058,2.340,-0.094,10.804,0.02,2.44,-0.00,0.00,2.33,0.701,0.009,0.069,0.000
19.134,settle,2.374,-0.095,10.807,0.507,-0.028,0.055,2.375,-0.095,10.808,0.02,2.41,-0.00,0.00,2.34,0.701,0.009,0.065,0.000
19.187,settle,2.374,-0.095,10.807,0.507,-0.028,0.055,2.400,-0.097,10.811,0.02,2.36,-0.00,-0.00,2.33,0.701,0.009,0.065,0.000
19.243,settle,2.422,-0.098,10.813,0.460,-0.028,0.052,2.423,-0.098,10.814,0.02,2.29,-0.00,-0.00,2.31,0.701,0.010,0.061,0.000
19.295,settle,2.422,-0.098,10.813,0.460,-0.028,0.052,2.446,-0.100,10.816,0.02,2.22,-0.00,-0.01,2.27,0.701,0.010,0.061,0.000
19.348,settle,2.466,-0.100,10.818,0.415,-0.027,0.050,2.467,-0.101,10.819,0.02,2.13,-0.00,-0.01,2.22,0.701,0.010,0.057,0.000
19.400,settle,2.466,-0.100,10.818,0.415,-0.027,0.050,2.487,-0.102,10.821,0.02,2.04,-0.00,-0.01,2.17,0.702,0.010,0.057,0.000
19.451,settle,2.505,-0.103,10.823,0.372,-0.027,0.047,2.506,-0.104,10.824,0.02,1.93,-0.00,-0.01,2.11,0.702,0.010,0.053,0.000
19.505,settle,2.505,-0.103,10.823,0.372,-0.027,0.047,2.530,-0.106,10.827,0.02,1.83,-0.00,-0.01,2.02,0.702,0.010,0.053,0.000
19.556,settle,2.541,-0.106,10.827,0.332,-0.027,0.045,2.547,-0.107,10.829,0.02,1.73,-0.00,-0.01,1.96,0.702,0.010,0.050,0.000
19.607,settle,2.541,-0.106,10.827,0.332,-0.027,0.045,2.562,-0.108,10.831,0.01,1.62,-0.00,-0.01,1.89,0.702,0.010,0.050,0.000
19.661,settle,2.572,-0.108,10.832,0.294,-0.027,0.045,2.577,-0.110,10.834,0.01,1.62,-0.00,-0.02,1.83,0.702,0.010,0.046,0.000
19.712,settle,2.572,-0.108,10.832,0.294,-0.027,0.045,2.591,-0.111,10.836,0.01,1.51,-0.00,-0.02,1.76,0.702,0.010,0.046,0.000
19.765,settle,2.600,-0.111,10.836,0.259,-0.026,0.044,2.603,-0.112,10.838,0.01,1.42,-0.00,-0.01,1.70,0.702,0.010,0.043,0.000
19.818,settle,2.624,-0.114,10.840,0.227,-0.026,0.043,2.616,-0.114,10.840,0.01,1.32,-0.00,-0.01,1.65,0.702,0.010,0.039,0.000
19.868,settle,2.624,-0.114,10.840,0.227,-0.026,0.043,2.627,-0.115,10.842,0.01,1.24,-0.00,-0.01,1.59,0.702,0.010,0.039,0.000
19.920,settle,2.645,-0.116,10.845,0.197,-0.026,0.042,2.637,-0.116,10.845,0.02,1.16,-0.00,-0.01,1.54,0.702,0.010,0.036,0.000
19.972,settle,2.645,-0.116,10.845,0.197,-0.026,0.042,2.647,-0.118,10.847,0.02,1.09,-0.00,-0.00,1.49,0.702,0.010,0.036,0.000
20.022,settle,2.664,-0.119,10.849,0.169,-0.026,0.042,2.656,-0.119,10.849,0.02,1.01,-0.00,0.00,1.44,0.702,0.010,0.033,0.000
20.074,settle,2.664,-0.119,10.849,0.169,-0.026,0.042,2.664,-0.120,10.851,0.02,0.94,-0.01,0.00,1.40,0.702,0.010,0.033,0.000
20.125,settle,2.679,-0.121,10.853,0.142,-0.025,0.041,2.672,-0.122,10.853,0.02,0.88,-0.01,0.01,1.35,0.702,0.011,0.031,0.000
20.176,settle,2.679,-0.121,10.853,0.142,-0.025,0.041,2.678,-0.123,10.855,0.02,0.81,-0.01,0.01,1.31,0.702,0.011,0.031,0.000
20.228,settle,2.692,-0.124,10.857,0.118,-0.025,0.041,2.685,-0.124,10.857,0.02,0.81,-0.01,0.01,1.27,0.702,0.011,0.028,0.000
20.283,settle,2.692,-0.124,10.857,0.118,-0.025,0.041,2.690,-0.125,10.859,0.02,0.70,-0.01,0.01,1.23,0.702,0.011,0.028,0.000
20.336,settle,2.703,-0.126,10.861,0.096,-0.024,0.040,2.697,-0.127,10.862,0.02,0.65,-0.01,0.01,1.17,0.702,0.011,0.025,0.000
20.388,settle,2.703,-0.126,10.861,0.096,-0.024,0.040,2.701,-0.128,10.864,0.02,0.59,-0.01,0.01,1.13,0.702,0.011,0.025,0.000
20.440,settle,2.711,-0.129,10.865,0.075,-0.024,0.040,2.705,-0.130,10.866,0.02,0.59,-0.01,0.00,1.09,0.702,0.011,0.023,0.000
20.492,settle,2.711,-0.129,10.865,0.075,-0.024,0.040,2.709,-0.131,10.868,0.02,0.54,-0.01,0.00,1.05,0.702,0.011,0.023,0.000
20.550,settle,2.718,-0.131,10.869,0.055,-0.023,0.040,2.711,-0.132,10.870,0.02,0.49,-0.01,-0.00,1.01,0.702,0.011,0.020,0.000
20.600,settle,2.718,-0.131,10.869,0.055,-0.023,0.040,2.714,-0.133,10.872,0.02,0.44,-0.01,-0.00,0.97,0.702,0.011,0.020,0.000
20.650,settle,2.723,-0.134,10.873,0.038,-0.023,0.039,2.716,-0.134,10.874,0.02,0.39,-0.01,-0.00,0.93,0.701,0.011,0.018,0.000
20.701,settle,2.723,-0.134,10.873,0.038,-0.023,0.039,2.717,-0.136,10.876,0.01,0.34,-0.01,-0.01,0.89,0.701,0.011,0.018,0.000
20.759,settle,2.726,-0.136,10.877,0.022,-0.023,0.039,2.718,-0.137,10.878,0.01,0.28,-0.01,-0.01,0.85,0.701,0.011,0.016,0.000
20.809,settle,2.726,-0.136,10.877,0.022,-0.023,0.039,2.719,-0.138,10.880,0.01,0.24,-0.01,-0.01,0.80,0.701,0.011,0.016,0.000
20.864,settle,2.727,-0.138,10.881,0.007,-0.023,0.038,2.719,-0.139,10.882,0.01,0.19,-0.01,-0.01,0.76,0.701,0.011,0.014,0.000
20.920,settle,2.727,-0.140,10.885,-0.005,-0.023,0.037,2.719,-0.141,10.885,0.01,0.14,-0.01,-0.01,0.71,0.701,0.011,0.012,0.000
20.975,settle,2.727,-0.140,10.885,-0.005,-0.023,0.037,2.719,-0.142,10.886,0.01,0.10,-0.01,-0.01,0.67,0.701,0.011,0.012,0.000
21.031,settle,2.726,-0.143,10.888,-0.017,-0.023,0.035,2.718,-0.143,10.888,0.01,0.06,-0.01,-0.01,0.64,0.701,0.011,0.011,0.000
21.086,settle,2.726,-0.143,10.888,-0.017,-0.023,0.035,2.716,-0.144,10.891,0.01,0.03,-0.01,-0.01,0.60,0.701,0.011,0.011,0.000
21.137,settle,2.724,-0.145,10.892,-0.027,-0.022,0.033,2.715,-0.146,10.892,0.01,0.00,-0.01,-0.01,0.57,0.701,0.011,0.009,0.000
21.189,settle,2.724,-0.145,10.892,-0.027,-0.022,0.033,2.713,-0.147,10.894,0.01,-0.02,-0.01,-0.00,0.55,0.701,0.011,0.009,0.000
21.246,settle,2.721,-0.147,10.895,-0.036,-0.022,0.031,2.712,-0.148,10.895,0.01,-0.04,-0.01,-0.00,0.53,0.702,0.012,0.007,0.000
21.304,settle,2.721,-0.147,10.895,-0.036,-0.022,0.031,2.710,-0.149,10.897,0.01,-0.05,-0.01,-0.01,0.52,0.702,0.012,0.007,0.000
21.356,settle,2.716,-0.149,10.898,-0.044,-0.022,0.029,2.707,-0.150,10.899,0.01,-0.06,-0.01,-0.01,0.51,0.702,0.012,0.006,0.000
21.406,settle,2.716,-0.149,10.898,-0.044,-0.022,0.029,2.705,-0.151,10.900,0.01,-0.07,-0.01,-0.01,0.50,0.702,0.012,0.006,0.000
21.458,settle,2.712,-0.151,10.901,-0.052,-0.022,0.029,2.701,-0.153,10.902,0.00,-0.07,-0.01,-0.01,0.50,0.702,0.012,0.005,0.000
21.509,settle,2.712,-0.151,10.901,-0.052,-0.022,0.029,2.699,-0.153,10.903,0.00,-0.07,-0.01,-0.01,0.50,0.702,0.012,0.005,0.000
21.565,settle,2.706,-0.154,10.903,-0.060,-0.022,0.028,2.695,-0.155,10.905,0.00,-0.06,-0.01,-0.01,0.50,0.702,0.012,0.003,0.000
21.619,settle,2.700,-0.156,10.906,-0.068,-0.021,0.028,2.692,-0.156,10.906,0.00,-0.06,-0.01,-0.00,0.51,0.702,0.012,0.002,0.000
21.670,settle,2.700,-0.156,10.906,-0.068,-0.021,0.028,2.688,-0.157,10.908,0.01,-0.05,-0.01,0.00,0.51,0.702,0.012,0.002,0.000
21.721,settle,2.692,-0.158,10.909,-0.076,-0.021,0.028,2.684,-0.158,10.909,0.01,-0.05,-0.01,0.01,0.52,0.702,0.012,0.000,0.000
21.772,settle,2.692,-0.158,10.909,-0.076,-0.021,0.028,2.680,-0.159,10.910,0.02,-0.03,-0.01,0.02,0.54,0.702,0.012,0.000,0.000
21.822,settle,2.684,-0.160,10.912,-0.084,-0.021,0.027,2.676,-0.160,10.912,0.02,-0.02,-0.01,0.02,0.55,0.702,0.012,-0.001,0.000
21.873,settle,2.684,-0.160,10.912,-0.084,-0.021,0.027,2.672,-0.161,10.913,0.02,-0.01,-0.01,0.02,0.56,0.702,0.012,-0.001,0.000
21.923,settle,2.676,-0.162,10.915,-0.092,-0.020,0.027,2.667,-0.162,10.915,0.02,0.01,-0.01,0.02,0.58,0.702,0.012,-0.003,0.000
21.983,settle,2.676,-0.162,10.915,-0.092,-0.020,0.027,2.662,-0.163,10.916,0.02,0.02,-0.01,0.01,0.59,0.702,0.012,-0.003,0.000
22.036,settle,2.666,-0.164,10.917,-0.101,-0.019,0.026,2.656,-0.165,10.918,0.01,0.04,-0.01,0.00,0.61,0.701,0.012,-0.005,0.000
22.087,settle,2.666,-0.164,10.917,-0.101,-0.019,0.026,2.650,-0.166,10.919,0.00,0.05,-0.01,-0.00,0.62,0.701,0.012,-0.005,0.000
22.138,settle,2.655,-0.166,10.920,-0.110,-0.019,0.026,2.645,-0.167,10.920,0.00,0.06,-0.01,-0.01,0.63,0.701,0.012,-0.007,0.000
22.189,settle,2.655,-0.166,10.920,-0.110,-0.019,0.026,2.641,-0.167,10.921,0.00,0.06,-0.01,-0.01,0.63,0.701,0.012,-0.007,0.000
22.239,settle,2.644,-0.168,10.922,-0.119,-0.019,0.023,2.635,-0.168,10.922,-0.00,0.06,-0.01,-0.01,0.63,0.702,0.012,-0.009,0.000
22.290,settle,2.644,-0.168,10.922,-0.119,-0.019,0.023,2.629,-0.169,10.924,-0.00,0.06,-0.01,-0.02,0.64,0.702,0.012,-0.009,0.000
22.348,settle,2.631,-0.170,10.925,-0.128,-0.019,0.021,2.620,-0.170,10.925,-0.00,0.06,-0.01,-0.02,0.63,0.702,0.012,-0.011,0.000
22.405,settle,2.631,-0.170,10.925,-0.128,-0.019,0.021,2.613,-0.171,10.926,-0.01,0.06,-0.01,-0.02,0.63,0.702,0.012,-0.011,0.000
22.456,settle,2.618,-0.172,10.927,-0.137,-0.019,0.021,2.606,-0.172,10.927,-0.01,0.06,-0.01,-0.02,0.63,0.702,0.013,-0.013,0.000
22.506,settle,2.618,-0.172,10.927,-0.137,-0.019,0.021,2.599,-0.173,10.928,-0.01,0.06,-0.01,-0.02,0.62,0.702,0.013,-0.013,0.000
22.566,settle,2.604,-0.174,10.929,-0.146,-0.019,0.020,2.589,-0.175,10.930,-0.01,0.05,-0.01,-0.02,0.61,0.702,0.013,-0.015,0.000
22.621,settle,2.589,-0.175,10.931,-0.154,-0.019,0.020,2.581,-0.176,10.931,-0.01,0.05,-0.01,-0.02,0.61,0.702,0.013,-0.017,0.000
22.675,settle,2.589,-0.175,10.931,-0.154,-0.019,0.020,2.573,-0.177,10.932,-0.01,0.05,-0.01,-0.02,0.60,0.702,0.013,-0.017,0.000
22.727,settle,2.573,-0.177,10.933,-0.162,-0.019,0.019,2.565,-0.178,10.933,-0.01,0.04,-0.01,-0.01,0.59,0.702,0.013,-0.019,0.000
22.785,settle,2.573,-0.177,10.933,-0.162,-0.019,0.019,2.554,-0.179,10.934,-0.01,0.04,-0.01,-0.01,0.59,0.702,0.013,-0.019,0.000
22.837,settle,2.556,-0.179,10.935,-0.170,-0.019,0.019,2.545,-0.180,10.935,-0.01,0.04,-0.01,-0.01,0.58,0.702,0.013,-0.021,0.000
22.888,settle,2.556,-0.179,10.935,-0.170,-0.019,0.019,2.536,-0.181,10.936,-0.01,0.03,-0.01,-0.01,0.57,0.702,0.013,-0.021,0.000
22.939,settle,2.539,-0.181,10.936,-0.177,-0.019,0.018,2.527,-0.182,10.937,-0.01,0.03,-0.01,-0.02,0.57,0.702,0.013,-0.023,0.000
22.989,settle,2.539,-0.181,10.936,-0.177,-0.019,0.018,2.518,-0.183,10.938,-0.01,0.03,-0.01,-0.01,0.56,0.702,0.013,-0.023,0.000
23.041,settle,2.521,-0.183,10.938,-0.185,-0.019,0.018,2.508,-0.184,10.939,-0.01,0.03,-0.01,-0.01,0.55,0.702,0.013,-0.025,0.000
23.092,settle,2.521,-0.183,10.938,-0.185,-0.019,0.018,2.499,-0.185,10.940,-0.00,0.02,-0.01,-0.00,0.54,0.702,0.013,-0.025,0.000
23.148,settle,2.502,-0.185,10.940,-0.191,-0.019,0.018,2.489,-0.186,10.941,0.00,0.00,-0.01,0.00,0.52,0.702,0.013,-0.027,0.000
23.204,settle,2.502,-0.185,10.940,-0.191,-0.019,0.018,2.479,-0.187,10.941,0.01,-0.02,-0.01,0.01,0.50,0.702,0.013,-0.027,0.000
23.254,punch1,2.482,-0.187,10.942,-0.197,-0.019,0.018,2.469,-0.188,10.942,0.01,-0.02,-0.01,0.01,0.47,0.950,0.000,0.000,0.000
23.277,punch1,2.482,-0.187,10.942,-0.197,-0.019,0.018,2.466,-0.188,10.943,0.01,-0.04,-0.01,0.01,0.46,0.950,0.000,0.000,0.000
23.299,punch1,2.482,-0.187,10.942,-0.197,-0.019,0.018,2.459,-0.189,10.943,0.01,-0.04,-0.01,0.01,0.44,0.950,0.000,0.000,0.000
23.320,punch1,2.462,-0.189,10.944,-0.202,-0.018,0.017,2.455,-0.189,10.944,0.01,-0.07,-0.01,0.01,0.43,0.950,0.000,0.000,0.000
23.347,punch1,2.462,-0.189,10.944,-0.202,-0.018,0.017,2.448,-0.190,10.944,0.01,-0.07,-0.01,0.02,0.41,0.950,0.000,0.000,0.000
23.372,punch1,2.462,-0.189,10.944,-0.202,-0.018,0.017,2.445,-0.190,10.945,0.01,-0.10,-0.01,0.02,0.40,0.950,0.000,0.000,0.000
23.393,punch1,2.462,-0.189,10.944,-0.202,-0.018,0.017,2.441,-0.190,10.946,0.01,-0.10,-0.01,0.02,0.39,0.950,0.000,0.000,0.000
23.421,punch1,2.442,-0.190,10.950,-0.207,-0.017,0.163,2.434,-0.191,10.950,0.01,-0.13,-0.01,0.02,0.37,0.950,0.000,0.000,0.000
23.447,punch1,2.442,-0.190,10.950,-0.207,-0.017,0.163,2.427,-0.191,10.958,0.01,-0.13,-0.01,0.02,0.36,0.950,0.000,0.000,0.000
23.472,punch1,2.442,-0.190,10.950,-0.207,-0.017,0.163,2.424,-0.192,10.963,0.01,-0.13,-0.01,0.02,0.35,0.950,0.000,0.000,0.000
23.494,punch1,2.442,-0.190,10.950,-0.207,-0.017,0.163,2.420,-0.192,10.969,0.01,-0.15,-0.01,0.02,0.34,0.950,0.000,0.000,0.000
23.514,punch1,2.421,-0.192,10.984,-0.212,-0.017,0.523,2.417,-0.192,10.977,0.01,-0.15,-0.01,0.03,0.34,0.950,0.000,0.000,0.000
23.534,punch1,2.421,-0.192,10.984,-0.212,-0.017,0.523,2.409,-0.193,10.995,0.01,-0.16,-0.01,0.03,0.33,0.950,0.000,0.000,0.000
23.556,punch1,2.421,-0.192,10.984,-0.212,-0.017,0.523,2.406,-0.193,11.005,0.01,-0.16,-0.01,0.03,0.33,0.950,0.000,0.000,0.000
23.581,punch1,2.421,-0.192,10.984,-0.212,-0.017,0.523,2.402,-0.193,11.017,0.01,-0.16,-0.01,0.03,0.32,0.950,0.000,0.000,0.000
23.606,punch1,2.421,-0.192,10.984,-0.212,-0.017,0.523,2.395,-0.194,11.044,0.01,-0.16,-0.01,0.03,0.32,0.950,0.000,0.000,0.000
23.636,punch1,2.399,-0.194,11.055,-0.216,-0.016,0.896,2.387,-0.194,11.075,0.01,-0.16,-0.01,0.03,0.32,0.950,0.000,0.000,0.000
23.659,punch1,2.399,-0.194,11.055,-0.216,-0.016,0.896,2.384,-0.195,11.092,0.01,-0.16,-0.01,0.03,0.32,0.950,0.000,0.000,0.000
23.685,punch1,2.399,-0.194,11.055,-0.216,-0.016,0.896,2.376,-0.195,11.130,0.01,-0.16,-0.01,0.03,0.32,0.950,0.000,0.000,0.000
23.707,punch1,2.399,-0.194,11.055,-0.216,-0.016,0.896,2.373,-0.195,11.150,0.01,-0.15,-0.01,0.03,0.32,0.950,0.000,0.000,0.000
23.733,punch1,2.377,-0.195,11.164,-0.220,-0.015,1.268,2.369,-0.196,11.171,0.01,-0.15,-0.01,0.02,0.32,0.950,0.000,0.000,0.000
23.757,punch1,2.377,-0.195,11.164,-0.220,-0.015,1.268,2.361,-0.196,11.217,0.01,-0.15,-0.01,0.02,0.32,0.950,0.000,0.000,0.000
23.784,punch1,2.377,-0.195,11.164,-0.220,-0.015,1.268,2.358,-0.196,11.242,0.01,-0.14,-0.01,0.02,0.33,0.950,0.000,0.000,0.000
23.805,punch1,2.377,-0.195,11.164,-0.220,-0.015,1.268,2.350,-0.197,11.295,0.01,-0.14,-0.01,0.01,0.34,0.950,0.000,0.000,0.000
23.829,punch1,2.355,-0.197,11.309,-0.224,-0.014,1.641,2.346,-0.197,11.323,0.00,-0.13,-0.01,0.01,0.34,0.950,0.000,0.000,0.000
23.851,punch1,2.355,-0.197,11.309,-0.224,-0.014,1.641,2.342,-0.197,11.352,0.00,-0.13,-0.01,0.01,0.34,0.950,0.000,0.000,0.000
23.872,punch1,2.355,-0.197,11.309,-0.224,-0.014,1.641,2.339,-0.198,11.382,0.00,-0.13,-0.01,0.01,0.35,0.950,0.000,0.000,0.000
23.897,punch1,2.355,-0.197,11.309,-0.224,-0.014,1.641,2.331,-0.198,11.445,-0.00,-0.11,-0.01,0.01,0.36,0.950,0.000,0.000,0.000
23.919,punch1,2.332,-0.198,11.492,-0.229,-0.013,2.014,2.327,-0.198,11.478,-0.00,-0.11,-0.01,0.01,0.36,0.950,0.000,0.000,0.000
23.940,punch1,2.332,-0.198,11.492,-0.229,-0.013,2.014,2.319,-0.199,11.548,-0.00,-0.09,-0.01,0.01,0.37,0.950,0.000,0.000,0.000
23.969,punch1,2.332,-0.198,11.492,-0.229,-0.013,2.014,2.315,-0.199,11.585,-0.00,-0.09,-0.01,0.01,0.37,0.950,0.000,0.000,0.000
23.998,punch1,2.332,-0.198,11.492,-0.229,-0.013,2.014,2.307,-0.199,11.661,-0.00,-0.08,-0.01,0.01,0.38,0.950,0.000,0.000,0.000
24.022,punch1,2.309,-0.199,11.712,-0.234,-0.013,2.386,2.303,-0.200,11.701,-0.00,-0.08,-0.01,0.01,0.39,0.950,0.000,0.000,0.000
24.051,punch1,2.309,-0.199,11.712,-0.234,-0.013,2.386,2.295,-0.200,11.783,0.00,-0.06,-0.01,0.02,0.40,0.950,0.000,0.000,0.000
24.073,punch1,2.309,-0.199,11.712,-0.234,-0.013,2.386,2.291,-0.200,11.826,0.00,-0.06,-0.01,0.02,0.40,0.950,0.000,0.000,0.000
24.096,punch1,2.309,-0.199,11.712,-0.234,-0.013,2.386,2.283,-0.201,11.915,0.00,-0.06,-0.01,0.03,0.41,0.950,0.000,0.000,0.000
24.121,punch1,2.285,-0.201,11.970,-0.240,-0.012,2.759,2.279,-0.201,11.962,0.01,-0.04,-0.01,0.03,0.42,0.950,0.000,0.000,0.000
24.151,punch1,2.285,-0.201,11.970,-0.240,-0.012,2.759,2.271,-0.201,12.057,0.01,-0.04,-0.01,0.04,0.43,0.950,0.000,0.000,0.000
24.180,flip1,2.285,-0.201,11.970,-0.240,-0.012,2.759,2.263,-0.202,12.157,0.02,-0.02,-0.01,0.04,0.44,0.600,0.000,1.000,0.000
24.204,flip1,2.285,-0.201,11.970,-0.240,-0.012,2.759,2.258,-0.202,12.209,0.02,-0.02,-0.01,0.04,0.44,0.600,0.000,1.000,0.000
24.231,flip1,2.261,-0.202,12.265,-0.247,-0.011,3.131,2.250,-0.202,12.315,0.02,-0.01,-0.01,0.04,0.45,0.600,0.000,1.000,0.000
24.255,flip1,2.261,-0.202,12.265,-0.247,-0.011,3.131,2.246,-0.202,12.370,0.02,-0.01,-0.01,0.04,0.45,0.600,0.000,1.000,0.000
24.276,flip1,2.261,-0.202,12.265,-0.247,-0.011,3.131,2.242,-0.203,12.426,0.02,0.00,-0.01,0.04,0.45,0.600,0.000,1.000,0.000
24.300,flip1,2.261,-0.202,12.265,-0.247,-0.011,3.131,2.233,-0.203,12.541,0.02,0.00,-0.01,0.05,0.50,0.600,0.000,1.000,0.000
24.322,flip1,2.236,-0.203,12.595,-0.253,-0.010,3.401,2.229,-0.203,12.599,0.02,0.26,-0.01,0.05,0.74,0.600,0.000,1.000,0.000
24.348,flip1,2.236,-0.203,12.595,-0.253,-0.010,3.401,2.224,-0.203,12.656,0.02,0.26,-0.01,0.05,1.23,0.600,0.000,1.000,0.000
24.374,flip1,2.236,-0.203,12.595,-0.253,-0.010,3.401,2.216,-0.204,12.770,0.03,2.91,-0.00,0.05,3.10,0.600,0.000,1.000,0.000
24.397,flip1,2.236,-0.203,12.595,-0.253,-0.010,3.401,2.211,-0.204,12.826,0.03,2.91,-0.00,0.05,4.49,0.600,0.000,1.000,0.000
24.419,flip1,2.209,-0.204,12.926,-0.298,-0.009,3.213,2.201,-0.204,12.936,0.03,2.91,-0.00,0.06,8.20,0.600,0.000,1.000,0.000
24.440,flip1,2.209,-0.204,12.926,-0.298,-0.009,3.213,2.196,-0.204,12.990,0.03,8.92,-0.00,0.06,10.51,0.600,0.000,1.000,0.000
24.461,flip1,2.209,-0.204,12.926,-0.298,-0.009,3.213,2.190,-0.204,13.044,0.03,8.92,-0.00,0.06,13.13,0.600,0.000,1.000,0.000
24.491,flip1,2.209,-0.204,12.926,-0.298,-0.009,3.213,2.177,-0.205,13.149,0.03,18.33,0.00,0.06,19.31,0.600,0.000,1.000,0.000
24.512,flip1,2.209,-0.204,12.926,-0.298,-0.009,3.213,2.170,-0.205,13.200,0.03,18.33,0.00,0.07,22.86,0.600,0.000,1.000,0.000
24.540,flip1,2.170,-0.205,13.236,-0.510,-0.008,2.974,2.152,-0.205,13.301,0.03,18.33,0.00,0.07,30.91,0.600,0.000,1.000,0.000
24.561,flip1,2.170,-0.205,13.236,-0.510,-0.008,2.974,2.141,-0.205,13.350,0.03,31.01,0.01,0.07,35.39,0.600,0.000,1.000,0.000
24.583,flip1,2.170,-0.205,13.236,-0.510,-0.008,2.974,2.129,-0.205,13.398,0.03,31.01,0.01,0.07,40.19,0.600,0.000,1.000,0.000
24.605,flip1,2.170,-0.205,13.236,-0.510,-0.008,2.974,2.100,-0.206,13.490,0.03,46.87,0.02,0.08,50.70,0.600,0.000,1.000,0.000
24.626,flip1,2.097,-0.205,13.516,-1.001,-0.006,2.587,2.083,-0.206,13.534,0.03,46.87,0.02,0.09,56.42,0.600,0.000,1.000,0.000
24.656,flip1,2.097,-0.205,13.516,-1.001,-0.006,2.587,2.043,-0.206,13.617,0.03,46.87,0.02,0.12,68.72,0.600,0.000,1.000,0.000
24.686,flip1,2.097,-0.205,13.516,-1.001,-0.006,2.587,2.020,-0.206,13.656,0.03,65.86,0.05,0.16,75.28,0.600,0.000,1.000,0.000
24.706,flip1,2.097,-0.205,13.516,-1.001,-0.006,2.587,1.995,-0.206,13.692,0.03,65.86,0.05,0.30,82.10,0.600,0.000,1.000,0.000
24.726,flip1,1.958,-0.206,13.741,-1.783,-0.006,1.836,1.936,-0.206,13.757,0.19,84.59,0.25,179.59,83.56,0.100,0.000,1.000,0.000
24.749,flip1,1.958,-0.206,13.741,-1.783,-0.006,1.836,1.903,-0.206,13.785,0.19,84.59,0.25,179.79,76.06,0.100,0.000,1.000,0.000
24.776,flip1,1.958,-0.206,13.741,-1.783,-0.006,1.836,1.831,-0.207,13.830,179.93,66.44,-179.97,179.86,60.48,0.100,0.000,0.854,0.000
24.805,flip1,1.958,-0.206,13.741,-1.783,-0.006,1.836,1.791,-0.207,13.847,179.93,66.44,-179.97,179.87,52.43,0.100,0.000,0.854,0.000
24.833,flip1,1.740,-0.207,13.862,-2.514,-0.006,0.492,1.707,-0.207,13.866,179.92,42.64,-179.94,179.87,35.82,0.100,0.000,0.702,0.000
24.854,flip1,1.740,-0.207,13.862,-2.514,-0.006,0.492,1.662,-0.207,13.869,179.92,42.64,-179.94,179.86,27.30,0.100,0.000,0.702,0.000
24.875,flip1,1.740,-0.207,13.862,-2.514,-0.006,0.492,1.571,-0.207,13.860,179.92,42.64,-179.94,179.85,9.88,0.100,0.000,0.702,0.000
24.895,flip1,1.740,-0.207,13.862,-2.514,-0.006,0.492,1.525,-0.207,13.849,179.89,12.30,-179.91,179.84,1.10,0.100,0.000,0.491,0.000
24.917,flip1,1.473,-0.207,13.831,-2.704,-0.007,-0.954,1.479,-0.207,13.835,179.89,12.30,-179.91,179.83,-7.72,0.100,0.000,0.491,0.000
24.937,flip1,1.473,-0.207,13.831,-2.704,-0.007,-0.954,1.433,-0.208,13.818,179.89,12.30,-179.91,179.81,-16.58,0.100,0.000,0.491,0.000
24.964,flip1,1.473,-0.207,13.831,-2.704,-0.007,-0.954,1.342,-0.208,13.775,179.85,-17.34,-179.87,179.77,-34.36,0.100,0.000,0.320,0.000
24.984,flip1,1.473,-0.207,13.831,-2.704,-0.007,-0.954,1.296,-0.208,13.748,179.85,-17.34,-179.87,179.73,-43.28,0.100,0.000,0.320,0.000
25.005,flip1,1.473,-0.207,13.831,-2.704,-0.007,-0.954,1.251,-0.208,13.719,179.76,-47.63,-179.78,179.68,-52.12,0.100,0.000,0.019,0.000
25.005,spinkill1,1.473,-0.207,13.831,-2.704,-0.007,-0.954,1.251,-0.208,13.719,179.76,-47.63,-179.78,179.68,-52.12,0.700,0.000,0.296,0.000
25.028,spinkill1,1.205,-0.208,13.682,-2.592,-0.008,-2.038,1.163,-0.208,13.650,179.76,-47.63,-179.78,179.46,-69.47,0.700,0.000,0.296,0.000
25.049,spinkill1,1.205,-0.208,13.682,-2.592,-0.008,-2.038,1.120,-0.208,13.611,179.76,-47.63,-179.78,179.12,-77.96,0.700,0.000,0.296,0.000
25.069,spinkill1,1.205,-0.208,13.682,-2.592,-0.008,-2.038,1.077,-0.209,13.569,179.28,-76.81,-179.33,177.26,-86.34,0.700,0.000,0.296,0.000
25.092,spinkill1,1.205,-0.208,13.682,-2.592,-0.008,-2.038,1.036,-0.209,13.524,179.28,-76.81,-179.33,1.98,-85.38,0.700,0.000,0.296,0.000
25.121,spinkill1,0.958,-0.209,13.427,-2.311,-0.008,-3.012,0.955,-0.209,13.427,0.34,-73.23,-0.48,0.30,-69.28,0.700,0.000,0.296,0.000
25.145,spinkill1,0.958,-0.209,13.427,-2.311,-0.008,-3.012,0.916,-0.209,13.374,0.34,-73.23,-0.48,0.14,-61.49,0.700,0.000,0.296,0.000
25.171,spinkill1,0.958,-0.209,13.427,-2.311,-0.008,-3.012,0.842,-0.209,13.263,0.34,-73.23,-0.48,-0.06,-46.54,0.700,0.000,0.296,0.000
