t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
46.012,flip3,1.399,0.186,13.570,-2.375,0.019,0.193,1.224,0.187,13.555,179.97,-11.26,179.83,179.96,-19.88,0.100,0.000,0.267,0.000
46.035,flip3,1.399,0.186,13.570,-2.375,0.019,0.193,1.184,0.188,13.543,179.97,-11.26,179.83,179.97,-28.66,0.100,0.000,0.267,0.000
46.055,flip3,1.161,0.187,13.534,-2.356,0.019,-0.901,1.144,0.188,13.528,179.97,-11.26,179.83,179.96,-37.50,0.100,0.000,0.267,0.000
46.077,flip3,1.161,0.187,13.534,-2.356,0.019,-0.901,1.065,0.188,13.489,179.96,-37.48,179.84,179.96,-55.13,0.100,0.000,0.154,0.000
46.098,flip3,1.161,0.187,13.534,-2.356,0.019,-0.901,1.026,0.189,13.464,179.96,-37.48,179.84,179.94,-63.76,0.100,0.000,0.154,0.000
46.121,flip3,1.161,0.187,13.534,-2.356,0.019,-0.901,0.989,0.189,13.436,179.94,-63.45,179.85,179.92,-72.23,0.100,0.000,0.000,0.000
46.121,spinkill3,1.161,0.187,13.534,-2.356,0.019,-0.901,0.989,0.189,13.436,179.94,-63.45,179.85,179.92,-72.23,0.700,0.000,0.000,0.000
46.145,spinkill3,0.936,0.189,13.388,-2.081,0.017,-2.001,0.952,0.189,13.405,179.94,-63.45,179.85,179.89,-80.51,0.700,0.000,0.000,0.000
46.165,spinkill3,0.936,0.189,13.388,-2.081,0.017,-2.001,0.882,0.190,13.334,179.70,-84.09,-179.95,0.02,-83.43,0.700,0.000,0.000,0.000
46.186,spinkill3,0.936,0.189,13.388,-2.081,0.017,-2.001,0.849,0.190,13.295,179.70,-84.09,-179.95,-0.05,-75.68,0.700,0.000,0.000,0.000
46.207,spinkill3,0.936,0.189,13.388,-2.081,0.017,-2.001,0.817,0.191,13.253,-0.05,-70.34,-0.25,-0.08,-68.11,0.700,0.000,0.000,0.000
46.228,spinkill3,0.936,0.189,13.388,-2.081,0.017,-2.001,0.786,0.191,13.209,-0.05,-70.34,-0.25,-0.11,-60.72,0.700,0.000,0.000,0.000
46.248,spinkill3,0.746,0.191,13.142,-1.716,0.014,-2.855,0.727,0.191,13.113,-0.05,-70.34,-0.25,-0.17,-46.49,0.700,0.000,0.000,0.000
46.268,spinkill3,0.746,0.191,13.142,-1.716,0.014,-2.855,0.699,0.191,13.062,-0.15,-49.72,-0.25,-0.21,-39.66,0.700,0.000,0.000,0.000
46.292,spinkill3,0.746,0.191,13.142,-1.716,0.014,-2.855,0.672,0.192,13.010,-0.15,-49.72,-0.25,-0.24,-33.02,0.700,0.000,0.000,0.000
46.313,spinkill3,0.746,0.191,13.142,-1.716,0.014,-2.855,0.645,0.192,12.955,-0.26,-28.71,-0.27,-0.29,-26.60,0.700,0.000,0.000,0.000
46.337,spinkill3,0.587,0.192,12.825,-1.485,0.010,-3.436,0.593,0.192,12.842,-0.26,-28.71,-0.27,-0.39,-14.45,0.700,0.000,0.000,0.000
46.358,spinkill3,0.587,0.192,12.825,-1.485,0.010,-3.436,0.568,0.192,12.783,-0.41,-10.96,-0.31,-0.44,-8.74,0.700,0.000,0.000,0.000
46.378,spinkill3,0.587,0.192,12.825,-1.485,0.010,-3.436,0.543,0.193,12.723,-0.41,-10.96,-0.31,-0.51,-3.30,0.700,0.000,0.000,0.000
46.399,spinkill3,0.587,0.192,12.825,-1.485,0.010,-3.436,0.494,0.193,12.600,-0.41,-10.96,-0.31,-0.65,6.72,0.700,0.000,0.000,0.000
46.421,spinkill3,0.587,0.192,12.825,-1.485,0.010,-3.436,0.469,0.193,12.538,-0.60,4.25,-0.36,-0.73,11.27,0.700,0.000,0.000,0.000
46.446,spinkill3,0.440,0.193,12.462,-1.506,0.004,-3.782,0.443,0.193,12.474,-0.60,4.25,-0.36,-0.82,15.50,0.700,0.000,0.000,0.000
46.467,spinkill3,0.440,0.193,12.462,-1.506,0.004,-3.782,0.391,0.193,12.344,-0.83,16.63,-0.42,-0.96,22.99,0.700,0.000,0.000,0.000
46.489,spinkill3,0.440,0.193,12.462,-1.506,0.004,-3.782,0.364,0.193,12.278,-0.83,16.63,-0.42,-0.99,26.28,0.700,0.000,0.000,0.000
46.514,spinkill3,0.440,0.193,12.462,-1.506,0.004,-3.782,0.335,0.193,12.211,-0.91,26.13,-0.46,-0.99,29.28,0.700,0.000,0.000,0.000
46.536,spinkill3,0.440,0.193,12.462,-1.506,0.004,-3.782,0.306,0.193,12.144,-0.91,26.13,-0.46,-0.98,32.03,0.700,0.000,0.000,0.000
46.556,spinkill3,0.274,0.193,12.072,-1.847,-0.005,-3.995,0.243,0.193,12.008,-0.84,32.09,-0.46,-0.88,36.78,0.700,0.000,0.000,0.000
46.579,spinkill3,0.274,0.193,12.072,-1.847,-0.005,-3.995,0.210,0.193,11.940,-0.84,32.09,-0.46,-0.80,38.81,0.700,0.000,0.000,0.000
46.600,spinkill3,0.274,0.193,12.072,-1.847,-0.005,-3.995,0.175,0.193,11.870,-0.58,37.40,-0.42,-0.70,40.61,0.700,0.000,0.000,0.000
46.624,spinkill3,0.274,0.193,12.072,-1.847,-0.005,-3.995,0.099,0.192,11.730,-0.58,37.40,-0.42,-0.50,43.58,0.700,0.000,0.000,0.000
46.645,spinkill3,0.061,0.192,11.663,-2.429,-0.009,-4.200,0.058,0.192,11.659,-0.29,40.84,-0.34,-0.41,44.78,0.700,0.000,0.000,0.000
46.667,spinkill3,0.061,0.192,11.663,-2.429,-0.009,-4.200,0.016,0.192,11.587,-0.29,40.84,-0.34,-0.31,45.79,0.700,0.000,0.000,0.000
46.690,spinkill3,0.061,0.192,11.663,-2.429,-0.009,-4.200,-0.075,0.192,11.441,-0.29,40.84,-0.34,-0.14,47.31,0.700,0.000,0.000,0.000
46.710,spinkill3,0.061,0.192,11.663,-2.429,-0.009,-4.200,-0.123,0.191,11.367,-0.03,42.66,-0.24,-0.06,47.83,0.700,0.000,0.000,0.000
46.735,spinkill3,0.061,0.192,11.663,-2.429,-0.009,-4.200,-0.173,0.191,11.292,-0.03,42.66,-0.24,0.02,48.22,0.700,0.000,0.000,0.000
46.759,spinkill3,-0.216,0.191,11.230,-3.101,-0.005,-4.458,-0.279,0.191,11.141,0.18,43.17,-0.14,0.16,48.59,0.700,0.000,0.000,0.000
46.779,spinkill3,-0.216,0.191,11.230,-3.101,-0.005,-4.458,-0.335,0.191,11.063,0.18,43.17,-0.14,0.22,48.60,0.700,0.000,0.000,0.000
46.800,spinkill3,-0.216,0.191,11.230,-3.101,-0.005,-4.458,-0.393,0.191,10.985,0.35,42.62,-0.06,0.28,48.49,0.700,0.000,0.000,0.000
46.823,catch3,-0.216,0.191,11.230,-3.101,-0.005,-4.458,-0.453,0.191,10.907,0.35,42.62,-0.06,0.34,48.28,0.900,0.000,0.000,0.000
46.847,catch3,-0.562,0.191,10.771,-3.783,0.003,-4.726,-0.515,0.191,10.827,0.47,41.28,-0.00,0.39,47.97,0.900,0.000,0.000,0.000
46.871,catch3,-0.562,0.191,10.771,-3.783,0.003,-4.726,-0.645,0.191,10.666,0.47,41.28,-0.00,0.48,47.09,0.900,0.000,0.000,0.000
46.893,catch3,-0.562,0.191,10.771,-3.783,0.003,-4.726,-0.783,0.191,10.502,0.56,39.37,0.03,0.56,45.88,0.900,0.000,0.000,0.000
46.914,catch3,-0.562,0.191,10.771,-3.783,0.003,-4.726,-0.854,0.192,10.419,0.56,39.37,0.03,0.60,45.17,0.900,0.000,0.000,0.000
46.935,catch3,-0.562,0.191,10.771,-3.783,0.003,-4.726,-0.928,0.192,10.335,0.56,39.37,0.03,0.63,44.39,0.900,0.000,0.000,0.000
46.955,catch3,-0.975,0.192,10.286,-4.429,0.015,-4.960,-1.003,0.192,10.251,0.64,36.58,0.06,0.66,43.53,0.900,0.000,0.000,0.000
46.980,catch3,-0.975,0.192,10.286,-4.429,0.015,-4.960,-1.159,0.193,10.081,0.64,36.58,0.06,0.69,41.37,0.900,0.000,0.000,0.000
47.001,catch3,-0.975,0.192,10.286,-4.429,0.015,-4.960,-1.240,0.193,9.996,0.66,32.89,0.06,0.69,40.10,0.900,0.000,0.000,0.000
47.023,catch3,-0.975,0.192,10.286,-4.429,0.015,-4.960,-1.323,0.194,9.911,0.66,32.89,0.06,0.69,38.71,0.900,0.000,0.000,0.000
47.045,catch3,-1.452,0.194,9.785,-5.097,0.030,-4.997,-1.494,0.195,9.741,0.65,28.23,0.04,0.70,35.63,0.900,0.000,0.000,0.000
47.066,catch3,-1.452,0.194,9.785,-5.097,0.030,-4.997,-1.583,0.195,9.656,0.65,28.23,0.04,0.71,33.96,0.900,0.000,0.000,0.000
47.088,catch3,-1.452,0.194,9.785,-5.097,0.030,-4.997,-1.673,0.196,9.572,0.67,22.87,0.02,0.71,32.21,0.900,0.000,0.000,0.000
47.109,catch3,-1.452,0.194,9.785,-5.097,0.030,-4.997,-1.765,0.196,9.488,0.67,22.87,0.02,0.71,30.40,0.900,0.000,0.000,0.000
47.133,catch3,-1.452,0.194,9.785,-5.097,0.030,-4.997,-1.954,0.198,9.322,0.67,22.87,0.02,0.70,26.62,0.900,0.000,0.000,0.000
47.156,catch3,-1.994,0.198,9.293,-5.667,0.047,-4.826,-2.051,0.199,9.240,0.65,17.06,-0.02,0.69,24.66,0.900,0.000,0.000,0.000
47.178,catch3,-1.994,0.198,9.293,-5.667,0.047,-4.826,-2.149,0.199,9.159,0.65,17.06,-0.02,0.67,22.68,0.900,0.000,0.000,0.000
47.199,catch3,-1.994,0.198,9.293,-5.667,0.047,-4.826,-2.348,0.201,8.999,0.61,12.21,-0.05,0.63,18.66,0.900,0.000,0.000,0.000
47.221,catch3,-1.994,0.198,9.293,-5.667,0.047,-4.826,-2.448,0.202,8.920,0.61,12.21,-0.05,0.60,16.65,0.900,0.000,0.000,0.000
47.245,catch3,-2.582,0.203,8.823,-6.002,0.062,-4.563,-2.550,0.203,8.842,0.53,5.88,-0.08,0.57,14.64,0.900,0.000,0.000,0.000
47.267,catch3,-2.582,0.203,8.823,-6.002,0.062,-4.563,-2.755,0.205,8.688,0.53,5.88,-0.08,0.52,10.69,0.900,0.000,0.000,0.000
47.290,catch3,-2.582,0.203,8.823,-6.002,0.062,-4.563,-2.858,0.207,8.612,0.44,0.10,-0.12,0.49,8.76,0.900,0.000,0.000,0.000
47.311,catch3,-2.582,0.203,8.823,-6.002,0.062,-4.563,-2.961,0.208,8.538,0.44,0.10,-0.12,0.46,6.87,0.900,0.000,0.000,0.000
47.331,catch3,-2.582,0.203,8.823,-6.002,0.062,-4.563,-3.065,0.209,8.464,0.36,-5.23,-0.14,0.43,5.03,0.900,0.000,0.000,0.000
47.356,catch3,-3.190,0.210,8.382,-6.088,0.072,-4.260,-3.272,0.211,8.319,0.36,-5.23,-0.14,0.38,1.51,0.900,0.000,0.000,0.000
47.379,catch3,-3.190,0.210,8.382,-6.088,0.072,-4.260,-3.375,0.213,8.248,0.28,-9.98,-0.16,0.35,-0.15,0.900,0.000,0.000,0.000
47.403,catch3,-3.190,0.210,8.382,-6.088,0.072,-4.260,-3.581,0.215,8.108,0.28,-9.98,-0.16,0.30,-3.26,0.900,0.000,0.000,0.000
47.423,catch3,-3.190,0.210,8.382,-6.088,0.072,-4.260,-3.683,0.217,8.039,0.28,-9.98,-0.16,0.27,-4.71,0.900,0.000,0.000,0.000
47.444,catch3,-3.796,0.218,7.971,-5.957,0.077,-3.974,-3.784,0.218,7.971,0.21,-14.05,-0.18,0.25,-6.08,0.900,0.000,0.000,0.000
47.468,catch3,-3.796,0.218,7.971,-5.957,0.077,-3.974,-3.885,0.219,7.904,0.21,-14.05,-0.18,0.23,-7.38,0.900,0.000,0.000,0.000
47.489,catch3,-3.796,0.218,7.971,-5.957,0.077,-3.974,-4.085,0.222,7.772,0.15,-17.27,-0.19,0.19,-9.73,0.900,0.000,0.000,0.000
47.512,catch3,-3.796,0.218,7.971,-5.957,0.077,-3.974,-4.184,0.223,7.707,0.15,-17.27,-0.19,0.17,-10.78,0.900,0.000,0.000,0.000
47.532,catch3,-3.796,0.218,7.971,-5.957,0.077,-3.974,-4.281,0.224,7.642,0.10,-19.83,-0.20,0.15,-11.75,0.900,0.000,0.000,0.000
47.554,catch3,-4.380,0.225,7.586,-5.672,0.079,-3.736,-4.378,0.226,7.579,0.10,-19.83,-0.20,0.13,-12.64,0.900,0.000,0.000,0.000
47.574,catch3,-4.380,0.225,7.586,-5.672,0.079,-3.736,-4.569,0.228,7.453,0.04,-21.75,-0.21,0.10,-14.15,0.900,0.000,0.000,0.000
47.595,catch3,-4.380,0.225,7.586,-5.672,0.079,-3.736,-4.662,0.230,7.391,0.04,-21.75,-0.21,0.08,-14.78,0.900,0.000,0.000,0.000
47.616,catch3,-4.380,0.225,7.586,-5.672,0.079,-3.736,-4.755,0.231,7.330,0.04,-21.75,-0.21,0.06,-15.32,0.900,0.000,0.000,0.000
47.639,catch3,-4.930,0.233,7.223,-5.293,0.077,-3.531,-4.936,0.234,7.209,-0.00,-22.98,-0.22,0.03,-16.15,0.900,0.000,0.000,0.000
47.663,catch3,-4.930,0.233,7.223,-5.293,0.077,-3.531,-5.026,0.235,7.149,-0.00,-22.98,-0.22,0.01,-16.43,0.900,0.000,0.000,0.000
47.684,catch3,-4.930,0.233,7.223,-5.293,0.077,-3.531,-5.113,0.236,7.090,-0.04,-23.48,-0.23,0.00,-16.63,0.900,0.000,0.000,0.000
47.709,catch3,-4.930,0.233,7.223,-5.293,0.077,-3.531,-5.286,0.239,6.974,-0.04,-23.48,-0.23,-0.02,-16.78,0.900,0.000,0.000,0.000
47.732,catch3,-4.930,0.233,7.223,-5.293,0.077,-3.531,-5.370,0.240,6.917,-0.08,-23.26,-0.24,-0.04,-16.73,0.900,0.000,0.000,0.000
47.754,catch3,-5.440,0.241,6.880,-4.877,0.073,-3.330,-5.453,0.241,6.860,-0.08,-23.26,-0.24,-0.05,-16.60,0.900,0.000,0.000,0.000
47.775,catch3,-5.440,0.241,6.880,-4.877,0.073,-3.330,-5.535,0.243,6.804,-0.10,-22.36,-0.26,-0.06,-16.39,0.900,0.000,0.000,0.000
47.796,catch3,-5.440,0.241,6.880,-4.877,0.073,-3.330,-5.695,0.245,6.694,-0.10,-22.36,-0.26,-0.07,-15.74,0.900,0.000,0.000,0.000
47.818,catch3,-5.440,0.241,6.880,-4.877,0.073,-3.330,-5.773,0.246,6.639,-0.10,-22.36,-0.26,-0.08,-15.31,0.900,0.000,0.000,0.000
47.840,catch3,-5.908,0.248,6.558,-4.476,0.068,-3.104,-5.850,0.247,6.586,-0.12,-20.82,-0.28,-0.08,-14.80,0.900,0.000,0.000,0.000
47.863,catch3,-5.908,0.248,6.558,-4.476,0.068,-3.104,-5.927,0.249,6.533,-0.12,-20.82,-0.28,-0.09,-14.23,0.900,0.000,0.000,0.000
47.885,catch3,-5.908,0.248,6.558,-4.476,0.068,-3.104,-6.076,0.251,6.430,-0.13,-19.28,-0.30,-0.10,-12.90,0.900,0.000,0.000,0.000
47.906,catch3,-5.908,0.248,6.558,-4.476,0.068,-3.104,-6.149,0.252,6.379,-0.13,-19.28,-0.30,-0.11,-12.15,0.900,0.000,0.000,0.000
47.928,catch3,-5.908,0.248,6.558,-4.476,0.068,-3.104,-6.292,0.254,6.280,-0.14,-16.64,-0.32,-0.13,-10.50,0.900,0.000,0.000,0.000
47.950,catch3,-6.339,0.254,6.260,-4.143,0.062,-2.847,-6.362,0.255,6.232,-0.14,-16.64,-0.32,-0.14,-9.62,0.900,0.000,0.000,0.000
47.972,catch3,-6.339,0.254,6.260,-4.143,0.062,-2.847,-6.432,0.256,6.185,-0.16,-13.68,-0.34,-0.14,-8.71,0.900,0.000,0.000,0.000
47.995,catch3,-6.339,0.254,6.260,-4.143,0.062,-2.847,-6.500,0.257,6.138,-0.16,-13.68,-0.34,-0.15,-7.76,0.900,0.000,0.000,0.000
48.016,catch3,-6.339,0.254,6.260,-4.143,0.062,-2.847,-6.636,0.259,6.047,-0.16,-13.68,-0.34,-0.16,-5.80,0.900,0.000,0.000,0.000
48.039,catch3,-6.743,0.260,5.990,-3.920,0.056,-2.564,-6.703,0.260,6.003,-0.17,-10.54,-0.37,-0.17,-4.80,0.900,0.000,0.000,0.000
48.064,catch3,-6.743,0.260,5.990,-3.920,0.056,-2.564,-6.770,0.261,5.959,-0.17,-10.54,-0.37,-0.17,-3.79,0.900,0.000,0.000,0.000
48.088,catch3,-6.743,0.260,5.990,-3.920,0.056,-2.564,-6.902,0.263,5.875,-0.18,-7.33,-0.40,-0.18,-1.76,0.900,0.000,0.000,0.000
48.113,catch3,-6.743,0.260,5.990,-3.920,0.056,-2.564,-6.967,0.264,5.834,-0.18,-7.33,-0.40,-0.18,-0.75,0.900,0.000,0.000,0.000
48.135,catch3,-6.743,0.260,5.990,-3.920,0.056,-2.564,-7.097,0.266,5.755,-0.18,-4.19,-0.43,-0.19,1.24,0.900,0.000,0.000,0.000
48.156,catch3,-7.130,0.265,5.748,-3.824,0.051,-2.266,-7.162,0.266,5.717,-0.18,-4.19,-0.43,-0.19,2.21,0.900,0.000,0.000,0.000
48.156,brakeout3,-7.130,0.265,5.748,-3.824,0.051,-2.266,-7.162,0.266,5.717,-0.18,-4.19,-0.43,-0.19,2.21,0.850,-0.002,-0.286,0.000
48.178,brakeout3,-7.130,0.265,5.748,-3.824,0.051,-2.266,-7.227,0.267,5.680,-0.18,-1.64,-0.45,-0.19,3.16,0.850,-0.002,-0.286,0.000
48.199,brakeout3,-7.130,0.265,5.748,-3.824,0.051,-2.266,-7.292,0.268,5.643,-0.18,-1.64,-0.45,-0.20,4.09,0.850,-0.002,-0.286,0.000
48.222,brakeout3,-7.130,0.265,5.748,-3.824,0.051,-2.266,-7.422,0.270,5.573,-0.18,1.17,-0.48,-0.20,5.86,0.850,-0.001,-0.286,0.000
48.243,brakeout3,-7.514,0.270,5.537,-3.851,0.047,-1.981,-7.488,0.270,5.539,-0.18,1.17,-0.48,-0.20,6.67,0.850,-0.001,-0.286,0.000
48.264,brakeout3,-7.514,0.270,5.537,-3.851,0.047,-1.981,-7.553,0.271,5.505,-0.18,3.52,-0.50,-0.20,7.41,0.850,-0.001,-0.286,0.000
48.288,brakeout3,-7.514,0.270,5.537,-3.851,0.047,-1.981,-7.685,0.273,5.441,-0.18,3.52,-0.50,-0.19,8.71,0.850,-0.001,-0.286,0.000
48.308,brakeout3,-7.514,0.270,5.537,-3.851,0.047,-1.981,-7.752,0.274,5.409,-0.18,3.52,-0.50,-0.19,9.26,0.850,-0.001,-0.286,0.000
48.328,brakeout3,-7.514,0.270,5.537,-3.851,0.047,-1.981,-7.819,0.274,5.378,-0.17,5.26,-0.53,-0.19,9.74,0.850,-0.001,-0.286,0.000
48.352,brakeout3,-7.905,0.275,5.350,-3.968,0.044,-1.759,-7.886,0.275,5.348,-0.17,5.26,-0.53,-0.19,10.16,0.850,-0.001,-0.286,0.000
48.372,brakeout3,-7.905,0.275,5.350,-3.968,0.044,-1.759,-8.022,0.277,5.290,-0.16,6.38,-0.55,-0.18,10.77,0.850,-0.000,-0.286,0.000
48.396,brakeout3,-7.905,0.275,5.350,-3.968,0.044,-1.759,-8.091,0.277,5.261,-0.16,6.38,-0.55,-0.18,10.98,0.850,-0.000,-0.286,0.000
48.417,brakeout3,-7.905,0.275,5.350,-3.968,0.044,-1.759,-8.160,0.278,5.234,-0.15,6.91,-0.57,-0.18,11.12,0.850,-0.000,-0.286,0.000
48.438,brakeout3,-8.311,0.279,5.185,-4.129,0.043,-1.545,-8.229,0.279,5.207,-0.15,6.91,-0.57,-0.17,11.19,0.850,-0.000,-0.286,0.000
48.459,brakeout3,-8.311,0.279,5.185,-4.129,0.043,-1.545,-8.370,0.280,5.154,-0.14,6.89,-0.59,-0.17,11.14,0.850,-0.000,-0.286,0.000
48.480,brakeout3,-8.311,0.279,5.185,-4.129,0.043,-1.545,-8.441,0.281,5.129,-0.14,6.89,-0.59,-0.16,11.03,0.850,-0.000,-0.286,0.000
48.501,brakeout3,-8.311,0.279,5.185,-4.129,0.043,-1.545,-8.512,0.282,5.105,-0.14,6.89,-0.59,-0.16,10.86,0.850,-0.000,-0.286,0.000
48.521,brakeout3,-8.311,0.279,5.185,-4.129,0.043,-1.545,-8.584,0.283,5.081,-0.12,6.35,-0.61,-0.16,10.63,0.850,0.000,-0.286,0.000
48.542,brakeout3,-8.734,0.283,5.041,-4.288,0.042,-1.330,-8.657,0.283,5.057,-0.12,6.35,-0.61,-0.15,10.34,0.850,0.000,-0.286,0.000
48.563,brakeout3,-8.734,0.283,5.041,-4.288,0.042,-1.330,-8.803,0.285,5.012,-0.11,5.52,-0.62,-0.15,9.62,0.850,0.000,-0.286,0.000
48.588,brakeout3,-8.734,0.283,5.041,-4.288,0.042,-1.330,-8.876,0.285,4.991,-0.11,5.52,-0.62,-0.14,9.19,0.850,0.000,-0.286,0.000
48.610,brakeout3,-8.734,0.283,5.041,-4.288,0.042,-1.330,-9.025,0.287,4.950,-0.10,4.13,-0.64,-0.14,8.20,0.850,0.000,-0.286,0.000
48.631,brakeout3,-8.734,0.283,5.041,-4.288,0.042,-1.330,-9.099,0.288,4.930,-0.10,4.13,-0.64,-0.13,7.65,0.850,0.000,-0.286,0.000
48.653,brakeout3,-9.170,0.288,4.919,-4.405,0.042,-1.109,-9.174,0.288,4.912,-0.10,4.13,-0.64,-0.13,7.06,0.850,0.000,-0.286,0.000
48.653,stab3,-9.170,0.288,4.919,-4.405,0.042,-1.109,-9.174,0.288,4.912,-0.10,4.13,-0.64,-0.13,7.06,0.692,0.000,0.000,0.000
48.678,stab3,-9.170,0.288,4.919,-4.405,0.042,-1.109,-9.325,0.290,4.876,-0.09,2.46,-0.65,-0.12,5.81,0.692,0.000,0.000,0.000
48.702,stab3,-9.170,0.288,4.919,-4.405,0.042,-1.109,-9.400,0.290,4.859,-0.08,0.68,-0.67,-0.12,5.14,0.692,0.000,0.000,0.000
48.722,stab3,-9.170,0.288,4.919,-4.405,0.042,-1.109,-9.475,0.291,4.842,-0.08,0.68,-0.67,-0.11,4.48,0.692,0.000,0.000,0.000
48.747,stab3,-9.615,0.292,4.818,-4.446,0.040,-0.965,-9.627,0.292,4.809,-0.08,0.68,-0.67,-0.11,3.18,0.692,0.000,0.000,0.000
48.772,stab3,-9.615,0.292,4.818,-4.446,0.040,-0.965,-9.702,0.293,4.793,-0.07,-1.26,-0.68,-0.10,2.56,0.692,0.000,0.000,0.000
48.795,stab3,-9.615,0.292,4.818,-4.446,0.040,-0.965,-9.778,0.294,4.776,-0.07,-1.26,-0.68,-0.10,1.95,0.692,0.000,0.000,0.000
48.815,stab3,-9.615,0.292,4.818,-4.446,0.040,-0.965,-9.928,0.295,4.744,-0.06,-2.91,-0.70,-0.10,0.80,0.692,0.000,0.000,0.000
48.839,stab3,-10.060,0.296,4.721,-4.414,0.039,-0.972,-10.004,0.296,4.727,-0.06,-2.91,-0.70,-0.10,0.27,0.692,0.000,0.000,0.000
48.859,stab3,-10.060,0.296,4.721,-4.414,0.039,-0.972,-10.079,0.296,4.711,-0.06,-4.35,-0.71,-0.10,-0.24,0.692,0.000,0.000,0.000
48.880,stab3,-10.060,0.296,4.721,-4.414,0.039,-0.972,-10.228,0.298,4.677,-0.06,-4.35,-0.71,-0.10,-1.18,0.692,0.000,0.000,0.000
48.903,stab3,-10.060,0.296,4.721,-4.414,0.039,-0.972,-10.302,0.298,4.661,-0.06,-5.36,-0.72,-0.10,-1.60,0.692,0.000,0.000,0.000
48.923,stab3,-10.060,0.296,4.721,-4.414,0.039,-0.972,-10.377,0.299,4.644,-0.06,-5.36,-0.72,-0.10,-1.99,0.692,0.000,0.000,0.000
48.944,stab3,-10.499,0.299,4.623,-4.333,0.036,-0.989,-10.450,0.300,4.627,-0.06,-5.36,-0.72,-0.10,-2.35,0.692,0.000,0.000,0.000
48.966,stab3,-10.499,0.299,4.623,-4.333,0.036,-0.989,-10.597,0.301,4.593,-0.06,-6.28,-0.74,-0.11,-2.98,0.692,0.000,0.000,0.000
48.989,stab3,-10.499,0.299,4.623,-4.333,0.036,-0.989,-10.670,0.301,4.577,-0.06,-6.28,-0.74,-0.11,-3.25,0.692,0.000,0.000,0.000
49.014,stab3,-10.499,0.299,4.623,-4.333,0.036,-0.989,-10.743,0.302,4.560,-0.06,-6.92,-0.75,-0.11,-3.48,0.692,0.000,0.000,0.000
49.037,stab3,-10.928,0.303,4.523,-4.220,0.033,-1.009,-10.887,0.303,4.525,-0.06,-6.92,-0.75,-0.11,-3.86,0.692,0.000,0.000,0.000
49.057,stab3,-10.928,0.303,4.523,-4.220,0.033,-1.009,-10.959,0.304,4.508,-0.06,-7.27,-0.76,-0.11,-4.00,0.692,0.000,0.000,0.000
49.077,stab3,-10.928,0.303,4.523,-4.220,0.033,-1.009,-11.030,0.304,4.491,-0.06,-7.27,-0.76,-0.12,-4.11,0.692,0.000,0.000,0.000
49.100,stab3,-10.928,0.303,4.523,-4.220,0.033,-1.009,-11.101,0.305,4.474,-0.07,-7.35,-0.78,-0.12,-4.19,0.692,0.000,0.000,0.000
49.122,stab3,-10.928,0.303,4.523,-4.220,0.033,-1.009,-11.241,0.306,4.439,-0.07,-7.35,-0.78,-0.12,-4.26,0.692,0.000,0.000,0.000
49.143,stab3,-11.345,0.306,4.421,-4.094,0.029,-1.030,-11.311,0.306,4.421,-0.07,-7.35,-0.78,-0.12,-4.26,0.692,0.000,0.000,0.000
49.163,recover3,-11.345,0.306,4.421,-4.094,0.029,-1.030,-11.381,0.307,4.404,-0.07,-7.18,-0.79,-0.13,-4.22,0.692,0.000,-0.286,0.000
49.217,recover3,-11.345,0.306,4.421,-4.094,0.029,-1.030,-11.587,0.308,4.351,-0.07,-6.86,-0.80,-0.13,-3.97,0.724,0.000,-0.286,0.000
49.269,recover3,-11.749,0.309,4.317,-3.971,0.026,-1.051,-11.790,0.310,4.297,-0.07,-6.29,-0.81,-0.13,-3.52,0.756,0.001,-0.286,0.000
49.323,recover3,-11.749,0.309,4.317,-3.971,0.026,-1.051,-12.055,0.311,4.226,-0.07,-5.63,-0.82,-0.14,-2.88,0.788,0.001,-0.286,0.000
49.373,recover3,-12.141,0.311,4.212,-3.860,0.022,-1.038,-12.252,0.312,4.173,-0.07,-5.07,-0.83,-0.14,-2.56,0.818,0.001,-0.286,0.000
49.424,recover3,-12.141,0.311,4.212,-3.860,0.022,-1.038,-12.381,0.313,4.139,-0.07,-4.67,-0.84,-0.14,-2.43,0.849,0.001,-0.286,0.000
49.474,recover3,-12.523,0.313,4.112,-3.758,0.018,-0.953,-12.573,0.314,4.090,-0.07,-4.42,-0.84,-0.14,-2.37,0.850,0.001,-0.286,0.000
49.527,recover3,-12.523,0.313,4.112,-3.758,0.018,-0.953,-12.762,0.315,4.045,-0.07,-4.31,-0.85,-0.14,-2.45,0.850,0.001,-0.286,0.000
49.580,recover3,-12.895,0.315,4.025,-3.653,0.014,-0.773,-13.010,0.316,3.994,-0.07,-4.33,-0.86,-0.13,-2.79,0.850,0.001,-0.286,0.000
49.635,recover3,-12.895,0.315,4.025,-3.653,0.014,-0.773,-13.192,0.316,3.962,-0.06,-4.49,-0.86,-0.12,-3.20,0.850,0.001,-0.286,0.000
49.689,recover3,-13.256,0.316,3.958,-3.538,0.010,-0.556,-13.371,0.317,3.936,-0.05,-5.15,-0.86,-0.12,-3.72,0.850,0.001,-0.286,0.000
