t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
44.283,punch3,2.111,-0.104,10.414,-0.121,0.055,0.165,2.096,-0.100,10.427,-0.00,-0.95,-2.93,-0.00,-0.70,0.950,0.000,0.000,0.000
44.304,punch3,2.111,-0.104,10.414,-0.121,0.055,0.165,2.094,-0.099,10.429,-0.00,-0.95,-2.93,-0.00,-0.69,0.950,0.000,0.000,0.000
44.326,punch3,2.099,-0.099,10.430,-0.107,0.053,0.163,2.092,-0.098,10.432,-0.00,-0.91,-2.91,-0.00,-0.68,0.950,0.000,0.000,0.000
44.355,punch3,2.099,-0.099,10.430,-0.107,0.053,0.163,2.088,-0.096,10.438,-0.00,-0.91,-2.91,0.00,-0.65,0.950,0.000,0.000,0.000
44.375,punch3,2.099,-0.099,10.430,-0.107,0.053,0.163,2.087,-0.095,10.442,-0.00,-0.85,-2.89,0.00,-0.64,0.950,0.000,0.000,0.000
44.397,punch3,2.099,-0.099,10.430,-0.107,0.053,0.163,2.085,-0.094,10.446,-0.00,-0.85,-2.89,0.00,-0.62,0.950,0.000,0.000,0.000
44.417,punch3,2.089,-0.093,10.452,-0.092,0.052,0.340,2.082,-0.093,10.458,-0.00,-0.77,-2.88,0.00,-0.57,0.950,0.000,0.000,0.000
44.438,punch3,2.089,-0.093,10.452,-0.092,0.052,0.340,2.080,-0.092,10.465,-0.00,-0.77,-2.88,0.00,-0.55,0.950,0.000,0.000,0.000
44.459,punch3,2.089,-0.093,10.452,-0.092,0.052,0.340,2.079,-0.091,10.473,-0.00,-0.77,-2.88,0.00,-0.53,0.950,0.000,0.000,0.000
44.480,punch3,2.089,-0.093,10.452,-0.092,0.052,0.340,2.078,-0.090,10.482,-0.00,-0.68,-2.86,0.01,-0.50,0.950,0.000,0.000,0.000
44.501,punch3,2.081,-0.088,10.505,-0.078,0.051,0.710,2.075,-0.088,10.504,-0.00,-0.68,-2.86,0.01,-0.44,0.950,0.000,0.000,0.000
44.529,punch3,2.081,-0.088,10.505,-0.078,0.051,0.710,2.074,-0.087,10.517,-0.00,-0.58,-2.84,0.01,-0.42,0.950,0.000,0.000,0.000
44.551,punch3,2.081,-0.088,10.505,-0.078,0.051,0.710,2.071,-0.086,10.545,-0.00,-0.58,-2.84,0.01,-0.36,0.950,0.000,0.000,0.000
44.572,punch3,2.081,-0.088,10.505,-0.078,0.051,0.710,2.070,-0.085,10.561,-0.00,-0.58,-2.84,0.01,-0.32,0.950,0.000,0.000,0.000
44.593,punch3,2.081,-0.088,10.505,-0.078,0.051,0.710,2.069,-0.084,10.578,0.00,-0.47,-2.83,0.01,-0.29,0.950,0.000,0.000,0.000
44.614,punch3,2.074,-0.083,10.595,-0.069,0.050,1.082,2.067,-0.083,10.596,0.00,-0.47,-2.83,0.01,-0.26,0.950,0.000,0.000,0.000
44.634,punch3,2.074,-0.083,10.595,-0.069,0.050,1.082,2.066,-0.082,10.615,0.00,-0.47,-2.83,0.01,-0.23,0.950,0.000,0.000,0.000
44.655,punch3,2.074,-0.083,10.595,-0.069,0.050,1.082,2.064,-0.081,10.656,0.00,-0.36,-2.81,0.01,-0.17,0.950,0.000,0.000,0.000
44.675,punch3,2.074,-0.083,10.595,-0.069,0.050,1.082,2.063,-0.080,10.678,0.00,-0.36,-2.81,0.01,-0.14,0.950,0.000,0.000,0.000
44.700,punch3,2.074,-0.083,10.595,-0.069,0.050,1.082,2.062,-0.079,10.702,0.00,-0.25,-2.80,0.02,-0.11,0.950,0.000,0.000,0.000
44.724,punch3,2.067,-0.078,10.722,-0.063,0.049,1.455,2.060,-0.077,10.752,0.00,-0.25,-2.80,0.02,-0.05,0.950,0.000,0.000,0.000
44.748,punch3,2.067,-0.078,10.722,-0.063,0.049,1.455,2.059,-0.077,10.778,0.00,-0.25,-2.80,0.02,-0.02,0.950,0.000,0.000,0.000
44.769,punch3,2.067,-0.078,10.722,-0.063,0.049,1.455,2.057,-0.076,10.806,0.00,-0.15,-2.78,0.02,0.01,0.950,0.000,0.000,0.000
44.790,punch3,2.067,-0.078,10.722,-0.063,0.049,1.455,2.055,-0.074,10.864,0.00,-0.15,-2.78,0.02,0.06,0.950,0.000,0.000,0.000
44.816,punch3,2.061,-0.073,10.886,-0.062,0.049,1.828,2.054,-0.073,10.895,0.00,-0.06,-2.77,0.02,0.09,0.950,0.000,0.000,0.000
44.836,punch3,2.061,-0.073,10.886,-0.062,0.049,1.828,2.053,-0.072,10.927,0.00,-0.06,-2.77,0.02,0.11,0.950,0.000,0.000,0.000
44.856,punch3,2.061,-0.073,10.886,-0.062,0.049,1.828,2.052,-0.072,10.960,0.00,-0.06,-2.77,0.02,0.14,0.950,0.000,0.000,0.000
44.879,punch3,2.061,-0.073,10.886,-0.062,0.049,1.828,2.050,-0.070,11.030,0.00,0.02,-2.76,0.03,0.18,0.950,0.000,0.000,0.000
44.900,punch3,2.061,-0.073,10.886,-0.062,0.049,1.828,2.049,-0.069,11.066,0.00,0.02,-2.76,0.03,0.20,0.950,0.000,0.000,0.000
44.920,punch3,2.054,-0.069,11.088,-0.065,0.049,2.200,2.048,-0.068,11.103,0.00,0.02,-2.76,0.03,0.22,0.950,0.000,0.000,0.000
44.943,punch3,2.054,-0.069,11.088,-0.065,0.049,2.200,2.047,-0.067,11.142,0.01,0.08,-2.75,0.03,0.24,0.950,0.000,0.000,0.000
44.967,punch3,2.054,-0.069,11.088,-0.065,0.049,2.200,2.044,-0.066,11.222,0.01,0.08,-2.75,0.03,0.27,0.950,0.000,0.000,0.000
44.992,punch3,2.054,-0.069,11.088,-0.065,0.049,2.200,2.043,-0.065,11.263,0.01,0.12,-2.74,0.03,0.28,0.950,0.000,0.000,0.000
45.014,punch3,2.048,-0.064,11.327,-0.070,0.049,2.573,2.041,-0.063,11.350,0.01,0.12,-2.74,0.03,0.31,0.950,0.000,0.000,0.000
45.036,punch3,2.048,-0.064,11.327,-0.070,0.049,2.573,2.040,-0.062,11.395,0.01,0.12,-2.74,0.03,0.32,0.950,0.000,0.000,0.000
45.060,punch3,2.048,-0.064,11.327,-0.070,0.049,2.573,2.038,-0.062,11.441,0.01,0.16,-2.73,0.03,0.33,0.950,0.000,0.000,0.000
45.080,punch3,2.048,-0.064,11.327,-0.070,0.049,2.573,2.036,-0.060,11.536,0.01,0.16,-2.73,0.03,0.34,0.950,0.000,0.000,0.000
45.103,punch3,2.040,-0.059,11.603,-0.077,0.049,2.946,2.035,-0.059,11.585,0.01,0.18,-2.72,0.03,0.35,0.950,0.000,0.000,0.000
45.124,punch3,2.040,-0.059,11.603,-0.077,0.049,2.946,2.033,-0.058,11.635,0.01,0.18,-2.72,0.03,0.35,0.950,0.000,0.000,0.000
45.144,flip3,2.040,-0.059,11.603,-0.077,0.049,2.946,2.032,-0.057,11.687,0.01,0.18,-2.72,0.03,0.35,0.600,0.000,1.000,0.000
45.166,flip3,2.040,-0.059,11.603,-0.077,0.049,2.946,2.029,-0.056,11.793,0.01,0.18,-2.71,0.03,0.35,0.600,0.000,1.000,0.000
45.187,flip3,2.040,-0.059,11.603,-0.077,0.049,2.946,2.028,-0.055,11.847,0.01,0.18,-2.71,0.03,0.35,0.600,0.000,1.000,0.000
45.209,flip3,2.032,-0.054,11.916,-0.084,0.049,3.319,2.027,-0.054,11.903,0.01,0.18,-2.71,0.03,0.35,0.600,0.000,1.000,0.000
45.231,flip3,2.032,-0.054,11.916,-0.084,0.049,3.319,2.024,-0.052,12.017,0.01,0.18,-2.71,0.02,0.35,0.600,0.000,1.000,0.000
45.252,flip3,2.032,-0.054,11.916,-0.084,0.049,3.319,2.022,-0.052,12.076,0.01,0.18,-2.71,0.02,0.34,0.600,0.000,1.000,0.000
45.275,flip3,2.032,-0.054,11.916,-0.084,0.049,3.319,2.021,-0.051,12.136,0.01,0.17,-2.70,0.02,0.34,0.600,0.000,1.000,0.000
45.297,flip3,2.032,-0.054,11.916,-0.084,0.049,3.319,2.019,-0.050,12.197,0.01,0.17,-2.70,0.02,0.34,0.600,0.000,1.000,0.000
45.318,flip3,2.023,-0.049,12.266,-0.091,0.050,3.637,2.018,-0.049,12.259,0.01,0.17,-2.70,0.02,0.40,0.600,0.000,1.000,0.000
45.339,flip3,2.023,-0.049,12.266,-0.091,0.050,3.637,2.014,-0.047,12.382,0.01,0.27,-2.69,0.03,1.20,0.600,0.000,1.000,0.000
45.364,flip3,2.023,-0.049,12.266,-0.091,0.050,3.637,2.013,-0.047,12.443,0.01,0.27,-2.69,0.03,2.03,0.600,0.000,1.000,0.000
45.386,flip3,2.023,-0.049,12.266,-0.091,0.050,3.637,2.009,-0.045,12.563,0.02,2.43,-2.69,0.04,4.59,0.600,0.000,1.000,0.000
45.406,flip3,2.013,-0.044,12.622,-0.125,0.051,3.465,2.007,-0.044,12.622,0.02,2.43,-2.69,0.04,6.33,0.600,0.000,1.000,0.000
45.427,flip3,2.013,-0.044,12.622,-0.125,0.051,3.465,2.005,-0.043,12.681,0.03,7.86,-2.68,0.04,8.38,0.600,0.000,1.000,0.000
45.448,flip3,2.013,-0.044,12.622,-0.125,0.051,3.465,2.002,-0.042,12.739,0.03,7.86,-2.68,0.05,10.74,0.600,0.000,1.000,0.000
45.470,flip3,2.013,-0.044,12.622,-0.125,0.051,3.465,1.996,-0.040,12.853,0.03,7.86,-2.68,0.05,16.39,0.600,0.000,1.000,0.000
45.491,flip3,2.013,-0.044,12.622,-0.125,0.051,3.465,1.992,-0.039,12.909,0.03,16.34,-2.68,0.04,19.68,0.600,0.000,1.000,0.000
45.515,flip3,1.993,-0.038,12.958,-0.311,0.060,3.233,1.987,-0.038,12.964,0.03,16.34,-2.68,0.04,23.28,0.600,0.000,1.000,0.000
45.536,flip3,1.993,-0.038,12.958,-0.311,0.060,3.233,1.981,-0.037,13.019,0.01,27.96,-2.67,0.03,27.20,0.600,0.000,1.000,0.000
45.557,flip3,1.993,-0.038,12.958,-0.311,0.060,3.233,1.966,-0.035,13.125,0.01,27.96,-2.67,0.03,35.93,0.600,0.000,1.000,0.000
45.580,flip3,1.993,-0.038,12.958,-0.311,0.060,3.233,1.956,-0.034,13.177,0.01,27.96,-2.67,0.03,40.73,0.600,0.000,1.000,0.000
45.600,flip3,1.993,-0.038,12.958,-0.311,0.060,3.233,1.945,-0.032,13.227,0.01,42.69,-2.66,0.02,45.81,0.600,0.000,1.000,0.000
45.620,flip3,1.941,-0.031,13.265,-0.788,0.083,2.897,1.932,-0.031,13.277,0.01,42.69,-2.66,0.01,51.16,0.600,0.000,1.000,0.000
45.641,flip3,1.941,-0.031,13.265,-0.788,0.083,2.897,1.900,-0.028,13.372,0.01,42.69,-2.66,-0.00,62.58,0.600,0.000,1.000,0.000
45.662,flip3,1.941,-0.031,13.265,-0.788,0.083,2.897,1.881,-0.026,13.417,-0.03,60.20,-2.66,0.00,68.63,0.600,0.000,1.000,0.000
45.685,flip3,1.941,-0.031,13.265,-0.788,0.083,2.897,1.860,-0.025,13.460,-0.03,60.20,-2.66,-0.01,74.89,0.600,0.000,1.000,0.000
45.710,flip3,1.825,-0.021,13.525,-1.553,0.119,2.220,1.810,-0.021,13.538,-0.11,79.51,-2.71,0.01,87.98,0.100,0.000,1.000,0.000
45.735,flip3,1.825,-0.021,13.525,-1.553,0.119,2.220,1.781,-0.019,13.573,-0.11,79.51,-2.71,179.95,85.21,0.100,0.000,1.000,0.000
45.756,flip3,1.825,-0.021,13.525,-1.553,0.119,2.220,1.750,-0.016,13.605,-0.11,79.51,-2.71,179.96,78.25,0.100,0.000,1.000,0.000
45.776,flip3,1.825,-0.021,13.525,-1.553,0.119,2.220,1.681,-0.011,13.659,-179.98,76.50,177.46,179.94,63.87,0.100,0.000,1.000,0.000
45.797,flip3,1.825,-0.021,13.525,-1.553,0.119,2.220,1.644,-0.009,13.680,-179.98,76.50,177.46,179.94,56.48,0.100,0.000,1.000,0.000
45.819,flip3,1.628,-0.008,13.690,-2.332,0.155,0.992,1.604,-0.006,13.697,179.96,53.20,177.43,179.93,48.96,0.100,0.000,0.789,0.000
45.841,flip3,1.628,-0.008,13.690,-2.332,0.155,0.992,1.563,-0.004,13.710,179.96,53.20,177.43,179.92,41.33,0.100,0.000,0.789,0.000
45.868,flip3,1.628,-0.008,13.690,-2.332,0.155,0.992,1.478,0.002,13.723,179.96,53.20,177.43,179.92,25.74,0.100,0.000,0.789,0.000
45.891,flip3,1.628,-0.008,13.690,-2.332,0.155,0.992,1.435,0.005,13.725,179.94,27.91,177.43,179.91,17.81,0.100,0.000,0.654,0.000
45.913,flip3,1.379,0.009,13.722,-2.525,0.163,-0.254,1.350,0.010,13.719,179.94,27.91,177.43,179.93,1.75,0.100,0.000,0.654,0.000
45.934,flip3,1.379,0.009,13.722,-2.525,0.163,-0.254,1.307,0.013,13.711,179.97,1.29,177.45,179.94,-6.37,0.100,0.000,0.394,0.000
45.958,flip3,1.379,0.009,13.722,-2.525,0.163,-0.254,1.264,0.016,13.700,179.97,1.29,177.45,179.95,-14.51,0.100,0.000,0.394,0.000
45.979,flip3,1.379,0.009,13.722,-2.525,0.163,-0.254,1.179,0.021,13.668,179.97,1.29,177.45,179.93,-30.67,0.100,0.000,0.394,0.000
46.000,flip3,1.379,0.009,13.722,-2.525,0.163,-0.254,1.136,0.024,13.647,179.96,-19.65,177.45,179.91,-38.65,0.100,0.000,0.331,0.000
46.026,flip3,1.127,0.025,13.641,-2.471,0.160,-1.365,1.095,0.027,13.623,179.96,-19.65,177.45,179.90,-46.55,0.100,0.000,0.331,0.000
46.049,flip3,1.127,0.025,13.641,-2.471,0.160,-1.365,1.012,0.032,13.566,179.92,-47.58,177.47,179.85,-62.17,0.100,0.000,0.106,0.000
46.049,spinkill3,1.127,0.025,13.641,-2.471,0.160,-1.365,1.012,0.032,13.566,179.92,-47.58,177.47,179.85,-62.17,0.700,0.000,0.000,0.000
46.076,spinkill3,1.127,0.025,13.641,-2.471,0.160,-1.365,0.971,0.035,13.533,179.92,-47.58,177.47,179.79,-69.84,0.700,0.000,0.000,0.000
46.098,spinkill3,1.127,0.025,13.641,-2.471,0.160,-1.365,0.892,0.040,13.457,179.92,-47.58,177.47,179.30,-84.74,0.700,0.000,0.000,0.000
46.120,spinkill3,0.888,0.040,13.450,-2.249,0.149,-2.423,0.855,0.042,13.415,179.76,-74.17,177.57,1.59,-88.03,0.700,0.000,0.000,0.000
46.140,spinkill3,0.888,0.040,13.450,-2.249,0.149,-2.423,0.818,0.045,13.370,179.76,-74.17,177.57,0.25,-80.95,0.700,0.000,0.000,0.000
46.170,spinkill3,0.888,0.040,13.450,-2.249,0.149,-2.423,0.746,0.050,13.273,0.15,-78.76,-2.89,-0.01,-67.25,0.700,0.000,0.000,0.000
46.192,spinkill3,0.888,0.040,13.450,-2.249,0.149,-2.423,0.712,0.052,13.220,0.15,-78.76,-2.89,-0.08,-60.64,0.700,0.000,0.000,0.000
46.212,spinkill3,0.679,0.054,13.162,-1.919,0.133,-3.286,0.679,0.054,13.165,0.15,-78.76,-2.89,-0.13,-54.22,0.700,0.000,0.000,0.000
46.233,spinkill3,0.679,0.054,13.162,-1.919,0.133,-3.286,0.647,0.057,13.109,-0.15,-56.16,-2.73,-0.18,-48.01,0.700,0.000,0.000,0.000
46.255,spinkill3,0.679,0.054,13.162,-1.919,0.133,-3.286,0.586,0.061,12.989,-0.15,-56.16,-2.73,-0.29,-36.24,0.700,0.000,0.000,0.000
46.275,spinkill3,0.679,0.054,13.162,-1.919,0.133,-3.286,0.556,0.063,12.927,-0.15,-56.16,-2.73,-0.35,-30.71,0.700,0.000,0.000,0.000
46.303,spinkill3,0.679,0.054,13.162,-1.919,0.133,-3.286,0.528,0.065,12.864,-0.34,-35.69,-2.74,-0.42,-25.43,0.700,0.000,0.000,0.000
46.323,spinkill3,0.503,0.067,12.803,-1.623,0.115,-3.849,0.500,0.067,12.799,-0.34,-35.69,-2.74,-0.49,-20.42,0.700,0.000,0.000,0.000
46.344,spinkill3,0.503,0.067,12.803,-1.623,0.115,-3.849,0.446,0.071,12.665,-0.51,-22.21,-2.76,-0.65,-11.22,0.700,0.000,0.000,0.000
46.368,catch3,0.503,0.067,12.803,-1.623,0.115,-3.849,0.419,0.073,12.597,-0.51,-22.21,-2.76,-0.73,-7.06,0.900,0.000,0.000,0.000
46.388,catch3,0.503,0.067,12.803,-1.623,0.115,-3.849,0.367,0.076,12.458,-0.80,-8.42,-2.79,-0.92,0.33,0.900,0.000,0.000,0.000
46.408,catch3,0.347,0.077,12.399,-1.528,0.102,-4.174,0.341,0.078,12.387,-0.80,-8.42,-2.79,-0.99,3.55,0.900,0.000,0.000,0.000
46.429,catch3,0.347,0.077,12.399,-1.528,0.102,-4.174,0.315,0.080,12.316,-0.80,-8.42,-2.79,-1.04,6.47,0.900,0.000,0.000,0.000
46.449,catch3,0.347,0.077,12.399,-1.528,0.102,-4.174,0.289,0.081,12.244,-0.97,2.22,-2.82,-1.05,9.12,0.900,0.000,0.000,0.000
46.470,catch3,0.347,0.077,12.399,-1.528,0.102,-4.174,0.262,0.083,12.172,-0.97,2.22,-2.82,-1.04,11.50,0.900,0.000,0.000,0.000
46.491,catch3,0.347,0.077,12.399,-1.528,0.102,-4.174,0.208,0.086,12.027,-0.86,9.68,-2.80,-0.95,15.57,0.900,0.000,0.000,0.000
46.512,catch3,0.188,0.087,11.976,-1.668,0.094,-4.262,0.179,0.088,11.955,-0.86,9.68,-2.80,-0.88,17.27,0.900,0.000,0.000,0.000
46.532,catch3,0.188,0.087,11.976,-1.668,0.094,-4.262,0.151,0.089,11.882,-0.86,9.68,-2.80,-0.78,18.75,0.900,0.000,0.000,0.000
46.554,catch3,0.188,0.087,11.976,-1.668,0.094,-4.262,0.121,0.091,11.810,-0.54,14.51,-2.74,-0.67,20.03,0.900,0.000,0.000,0.000
46.581,catch3,0.188,0.087,11.976,-1.668,0.094,-4.262,0.058,0.094,11.665,-0.54,14.51,-2.74,-0.40,22.04,0.900,0.000,0.000,0.000
46.602,catch3,0.006,0.097,11.551,-2.000,0.100,-4.226,0.026,0.096,11.593,-0.54,14.51,-2.74,-0.25,22.81,0.900,0.000,0.000,0.000
46.627,catch3,0.006,0.097,11.551,-2.000,0.100,-4.226,-0.044,0.099,11.449,-0.06,17.21,-2.63,0.08,23.93,0.900,0.000,0.000,0.000
46.655,catch3,0.006,0.097,11.551,-2.000,0.100,-4.226,-0.080,0.101,11.378,-0.06,17.21,-2.63,0.25,24.29,0.900,0.000,0.000,0.000
46.681,catch3,0.006,0.097,11.551,-2.000,0.100,-4.226,-0.156,0.105,11.237,0.50,18.29,-2.51,0.61,24.64,0.900,0.000,0.000,0.000
46.707,catch3,-0.216,0.108,11.134,-2.432,0.127,-4.107,-0.196,0.107,11.167,0.50,18.29,-2.51,0.79,24.63,0.900,0.000,0.000,0.000
46.734,catch3,-0.216,0.108,11.134,-2.432,0.127,-4.107,-0.281,0.111,11.027,1.08,17.96,-2.40,1.14,24.27,0.900,0.000,0.000,0.000
46.757,catch3,-0.216,0.108,11.134,-2.432,0.127,-4.107,-0.325,0.114,10.958,1.08,17.96,-2.40,1.32,23.92,0.900,0.000,0.000,0.000
46.777,catch3,-0.216,0.108,11.134,-2.432,0.127,-4.107,-0.370,0.116,10.890,1.62,16.38,-2.32,1.49,23.47,0.900,0.000,0.000,0.000
46.799,catch3,-0.216,0.108,11.134,-2.432,0.127,-4.107,-0.464,0.122,10.755,1.62,16.38,-2.32,1.81,22.26,0.900,0.000,0.000,0.000
46.819,catch3,-0.483,0.123,10.731,-2.863,0.173,-3.939,-0.513,0.125,10.688,1.62,16.38,-2.32,1.96,21.51,0.900,0.000,0.000,0.000
46.840,catch3,-0.483,0.123,10.731,-2.863,0.173,-3.939,-0.563,0.128,10.621,2.07,13.89,-2.29,2.10,20.67,0.900,0.000,0.000,0.000
46.866,catch3,-0.483,0.123,10.731,-2.863,0.173,-3.939,-0.666,0.135,10.491,2.07,13.89,-2.29,2.32,18.75,0.900,0.000,0.000,0.000
46.888,catch3,-0.483,0.123,10.731,-2.863,0.173,-3.939,-0.719,0.138,10.427,2.07,13.89,-2.29,2.39,17.68,0.900,0.000,0.000,0.000
46.912,catch3,-0.789,0.143,10.348,-3.217,0.234,-3.709,-0.773,0.142,10.363,2.35,10.34,-2.31,2.43,16.54,0.900,0.000,0.000,0.000
46.932,catch3,-0.789,0.143,10.348,-3.217,0.234,-3.709,-0.884,0.151,10.238,2.35,10.34,-2.31,2.41,14.09,0.900,0.000,0.000,0.000
46.952,catch3,-0.789,0.143,10.348,-3.217,0.234,-3.709,-0.941,0.155,10.177,2.29,6.12,-2.37,2.34,12.79,0.900,0.000,0.000,0.000
46.982,catch3,-0.789,0.143,10.348,-3.217,0.234,-3.709,-0.998,0.160,10.116,2.29,6.12,-2.37,2.25,11.44,0.900,0.000,0.000,0.000
47.006,catch3,-1.123,0.170,9.991,-3.430,0.291,-3.426,-1.113,0.169,9.998,1.99,2.62,-2.44,1.99,8.67,0.900,0.000,0.000,0.000
47.028,catch3,-1.123,0.170,9.991,-3.430,0.291,-3.426,-1.172,0.174,9.940,1.99,2.62,-2.44,1.83,7.25,0.900,0.000,0.000,0.000
47.058,catch3,-1.123,0.170,9.991,-3.430,0.291,-3.426,-1.289,0.184,9.827,1.99,2.62,-2.44,1.49,4.39,0.900,0.000,0.000,0.000
47.080,catch3,-1.123,0.170,9.991,-3.430,0.291,-3.426,-1.348,0.190,9.772,1.37,-2.54,-2.53,1.32,2.95,0.900,0.000,0.000,0.000
47.101,catch3,-1.471,0.200,9.664,-3.467,0.322,-3.124,-1.467,0.201,9.664,1.37,-2.54,-2.53,0.97,0.12,0.900,0.000,0.000,0.000
47.122,catch3,-1.471,0.200,9.664,-3.467,0.322,-3.124,-1.525,0.206,9.611,0.76,-7.29,-2.58,0.80,-1.27,0.900,0.000,0.000,0.000
47.144,catch3,-1.471,0.200,9.664,-3.467,0.322,-3.124,-1.584,0.212,9.559,0.76,-7.29,-2.58,0.63,-2.62,0.900,0.000,0.000,0.000
47.167,catch3,-1.471,0.200,9.664,-3.467,0.322,-3.124,-1.642,0.217,9.508,0.76,-7.29,-2.58,0.48,-3.94,0.900,0.000,0.000,0.000
47.190,catch3,-1.471,0.200,9.664,-3.467,0.322,-3.124,-1.758,0.228,9.409,0.22,-11.61,-2.61,0.19,-6.46,0.900,0.000,0.000,0.000
47.210,catch3,-1.813,0.233,9.366,-3.332,0.324,-2.829,-1.814,0.234,9.361,0.22,-11.61,-2.61,0.06,-7.64,0.900,0.000,0.000,0.000
47.231,catch3,-1.813,0.233,9.366,-3.332,0.324,-2.829,-1.871,0.239,9.313,-0.20,-15.18,-2.62,-0.06,-8.77,0.900,0.000,0.000,0.000
47.252,catch3,-1.813,0.233,9.366,-3.332,0.324,-2.829,-1.926,0.245,9.266,-0.20,-15.18,-2.62,-0.18,-9.85,0.900,0.000,0.000,0.000
47.280,catch3,-1.813,0.233,9.366,-3.332,0.324,-2.829,-2.035,0.255,9.175,-0.20,-15.18,-2.62,-0.38,-11.81,0.900,0.000,0.000,0.000
47.301,catch3,-1.813,0.233,9.366,-3.332,0.324,-2.829,-2.088,0.261,9.131,-0.54,-18.22,-2.63,-0.47,-12.70,0.900,0.000,0.000,0.000
47.322,catch3,-2.134,0.264,9.097,-3.057,0.303,-2.561,-2.140,0.266,9.087,-0.54,-18.22,-2.63,-0.56,-13.51,0.900,0.000,0.000,0.000
47.344,catch3,-2.134,0.264,9.097,-3.057,0.303,-2.561,-2.242,0.276,9.002,-0.77,-20.16,-2.64,-0.72,-14.94,0.900,0.000,0.000,0.000
47.369,catch3,-2.134,0.264,9.097,-3.057,0.303,-2.561,-2.291,0.281,8.960,-0.77,-20.16,-2.64,-0.80,-15.55,0.900,0.000,0.000,0.000
47.397,catch3,-2.134,0.264,9.097,-3.057,0.303,-2.561,-2.386,0.290,8.879,-1.01,-21.67,-2.66,-0.95,-16.54,0.900,0.000,0.000,0.000
47.420,catch3,-2.423,0.293,8.854,-2.690,0.266,-2.322,-2.432,0.295,8.840,-1.01,-21.67,-2.66,-1.02,-16.94,0.900,0.000,0.000,0.000
47.420,brakeout3,-2.423,0.293,8.854,-2.690,0.266,-2.322,-2.432,0.295,8.840,-1.01,-21.67,-2.66,-1.02,-16.94,0.850,-0.015,-0.285,0.000
47.442,brakeout3,-2.423,0.293,8.854,-2.690,0.266,-2.322,-2.520,0.304,8.762,-1.01,-21.67,-2.66,-1.13,-17.50,0.850,-0.015,-0.285,0.000
47.470,brakeout3,-2.423,0.293,8.854,-2.690,0.266,-2.322,-2.562,0.308,8.725,-1.19,-22.39,-2.69,-1.18,-17.68,0.850,-0.015,-0.285,0.000
47.496,brakeout3,-2.423,0.293,8.854,-2.690,0.266,-2.322,-2.644,0.316,8.652,-1.19,-22.39,-2.69,-1.25,-17.84,0.850,-0.015,-0.285,0.000
47.518,brakeout3,-2.672,0.317,8.633,-2.287,0.220,-2.109,-2.683,0.319,8.616,-1.30,-22.38,-2.75,-1.27,-17.84,0.850,-0.014,-0.285,0.000
47.538,brakeout3,-2.672,0.317,8.633,-2.287,0.220,-2.109,-2.720,0.323,8.580,-1.30,-22.38,-2.75,-1.27,-17.81,0.850,-0.014,-0.285,0.000
47.559,brakeout3,-2.672,0.317,8.633,-2.287,0.220,-2.109,-2.757,0.326,8.545,-1.27,-21.84,-2.82,-1.26,-17.74,0.850,-0.013,-0.285,0.000
47.581,brakeout3,-2.672,0.317,8.633,-2.287,0.220,-2.109,-2.827,0.333,8.477,-1.27,-21.84,-2.82,-1.22,-17.48,0.850,-0.013,-0.285,0.000
47.602,brakeout3,-2.882,0.337,8.430,-1.902,0.174,-1.946,-2.860,0.336,8.444,-1.27,-21.84,-2.82,-1.18,-17.30,0.850,-0.011,-0.273,0.000
47.624,brakeout3,-2.882,0.337,8.430,-1.902,0.174,-1.946,-2.892,0.339,8.411,-1.14,-20.91,-2.90,-1.14,-17.09,0.850,-0.011,-0.273,0.000
47.644,brakeout3,-2.882,0.337,8.430,-1.902,0.174,-1.946,-2.923,0.342,8.378,-1.14,-20.91,-2.90,-1.10,-16.86,0.850,-0.011,-0.273,0.000
47.674,brakeout3,-2.882,0.337,8.430,-1.902,0.174,-1.946,-2.983,0.347,8.314,-0.96,-19.67,-2.99,-1.00,-16.30,0.850,-0.011,-0.273,0.000
47.695,brakeout3,-2.882,0.337,8.430,-1.902,0.174,-1.946,-3.011,0.350,8.283,-0.96,-19.67,-2.99,-0.95,-15.99,0.850,-0.011,-0.273,0.000
47.720,brakeout3,-3.054,0.352,8.244,-1.546,0.133,-1.776,-3.064,0.354,8.223,-0.96,-19.67,-2.99,-0.85,-15.31,0.850,-0.007,-0.222,0.000
47.748,brakeout3,-3.054,0.352,8.244,-1.546,0.133,-1.776,-3.113,0.358,8.164,-0.78,-18.19,-3.09,-0.76,-14.56,0.850,-0.007,-0.222,0.000
47.768,brakeout3,-3.054,0.352,8.244,-1.546,0.133,-1.776,-3.136,0.360,8.135,-0.78,-18.19,-3.09,-0.72,-14.16,0.850,-0.007,-0.222,0.000
47.791,brakeout3,-3.054,0.352,8.244,-1.546,0.133,-1.776,-3.159,0.362,8.108,-0.61,-16.56,-3.19,-0.68,-13.76,0.850,-0.007,-0.222,0.000
47.813,brakeout3,-3.193,0.364,8.075,-1.233,0.099,-1.594,-3.180,0.364,8.080,-0.61,-16.56,-3.19,-0.64,-13.34,0.850,-0.004,-0.177,0.000
