t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
70.793,recover3,-10.626,1.314,12.477,1.322,-0.360,0.128,-10.482,1.285,12.487,-0.11,-0.25,17.50,-0.31,-0.34,0.701,0.017,-0.030,0.000
70.844,recover3,-10.494,1.278,12.489,1.311,-0.358,0.126,-10.415,1.267,12.494,-0.11,-0.27,17.43,-0.29,-0.36,0.701,0.017,-0.032,0.000
70.896,recover3,-10.494,1.278,12.489,1.311,-0.358,0.126,-10.348,1.249,12.500,-0.10,-0.31,17.37,-0.29,-0.38,0.701,0.017,-0.032,0.000
70.952,recover3,-10.363,1.243,12.502,1.300,-0.356,0.125,-10.282,1.230,12.507,-0.10,-0.34,17.31,-0.28,-0.41,0.701,0.016,-0.033,0.000
70.952,land,-10.363,1.243,12.502,1.300,-0.356,0.125,-10.282,1.230,12.507,-0.10,-0.34,17.31,-0.28,-0.41,0.701,0.016,-0.033,0.000
71.010,land,-10.233,1.207,12.514,1.290,-0.354,0.123,-10.194,1.206,12.515,-0.10,-0.38,17.25,-0.26,-0.44,0.667,0.016,-0.035,0.000
71.070,land,-10.233,1.207,12.514,1.290,-0.354,0.123,-10.129,1.188,12.521,-0.10,-0.42,17.20,-0.25,-0.48,0.631,0.016,-0.035,0.000
71.120,land,-10.104,1.172,12.526,1.281,-0.351,0.112,-10.063,1.170,12.527,-0.10,-0.46,17.15,-0.24,-0.51,0.620,0.015,-0.036,0.000
71.171,land,-10.104,1.172,12.526,1.281,-0.351,0.112,-9.998,1.153,12.532,-0.10,-0.50,17.12,-0.23,-0.54,0.619,0.016,-0.036,0.000
71.222,land,-9.976,1.137,12.535,1.273,-0.347,0.049,-9.933,1.135,12.535,-0.09,-0.55,17.08,-0.22,-0.58,0.620,0.015,-0.037,0.000
71.272,land,-9.976,1.137,12.535,1.273,-0.347,0.049,-9.868,1.117,12.535,-0.09,-0.59,17.05,-0.21,-0.62,0.620,0.015,-0.037,0.000
71.329,land,-9.849,1.103,12.534,1.266,-0.343,-0.071,-9.804,1.100,12.533,-0.09,-0.64,17.02,-0.20,-0.66,0.625,0.015,-0.038,0.000
71.381,land,-9.849,1.103,12.534,1.266,-0.343,-0.071,-9.739,1.082,12.527,-0.09,-0.69,17.00,-0.19,-0.70,0.627,0.015,-0.038,0.000
71.434,land,-9.722,1.069,12.520,1.260,-0.339,-0.192,-9.653,1.059,12.514,-0.09,-0.74,16.98,-0.18,-0.76,0.633,0.014,-0.039,0.000
71.485,land,-9.722,1.069,12.520,1.260,-0.339,-0.192,-9.589,1.042,12.500,-0.09,-0.74,16.98,-0.17,-0.80,0.636,0.014,-0.039,0.000
71.536,land,-9.596,1.035,12.495,1.256,-0.333,-0.307,-9.525,1.025,12.484,-0.09,-0.79,16.96,-0.16,-0.84,0.643,0.014,-0.039,0.000
71.589,land,-9.596,1.035,12.495,1.256,-0.333,-0.307,-9.461,1.008,12.465,-0.08,-0.83,16.96,-0.14,-0.87,0.646,0.014,-0.039,0.000
71.641,land,-9.470,1.002,12.459,1.252,-0.328,-0.411,-9.398,0.992,12.444,-0.08,-0.87,16.95,-0.13,-0.90,0.652,0.013,-0.040,0.000
71.694,land,-9.470,1.002,12.459,1.252,-0.328,-0.411,-9.334,0.975,12.420,-0.08,-0.90,16.95,-0.12,-0.93,0.655,0.013,-0.040,0.000
71.744,land,-9.345,0.970,12.414,1.249,-0.321,-0.502,-9.270,0.959,12.394,-0.08,-0.93,16.95,-0.11,-0.95,0.660,0.013,-0.040,0.000
71.794,land,-9.345,0.970,12.414,1.249,-0.321,-0.502,-9.206,0.943,12.366,-0.08,-0.95,16.96,-0.10,-0.97,0.663,0.013,-0.040,0.000
71.848,land,-9.220,0.938,12.359,1.247,-0.314,-0.580,-9.143,0.927,12.335,-0.08,-0.97,16.97,-0.09,-0.98,0.668,0.012,-0.040,0.000
71.900,land,-9.220,0.938,12.359,1.247,-0.314,-0.580,-9.079,0.911,12.304,-0.08,-0.98,16.98,-0.08,-1.00,0.671,0.012,-0.040,0.000
71.960,land,-9.095,0.907,12.298,1.246,-0.307,-0.647,-8.995,0.890,12.259,-0.07,-0.98,17.00,-0.07,-1.00,0.675,0.011,-0.040,0.000
72.019,land,-8.970,0.877,12.230,1.245,-0.299,-0.703,-8.931,0.875,12.223,-0.07,-0.99,17.02,-0.06,-1.01,0.681,0.011,-0.040,0.000
72.070,land,-8.970,0.877,12.230,1.245,-0.299,-0.703,-8.868,0.860,12.186,-0.07,-0.99,17.04,-0.05,-1.01,0.683,0.011,-0.040,0.000
72.127,land,-8.845,0.847,12.157,1.243,-0.292,-0.749,-8.804,0.845,12.148,-0.07,-0.98,17.07,-0.04,-1.00,0.687,0.010,-0.040,0.000
72.178,land,-8.845,0.847,12.157,1.243,-0.292,-0.749,-8.741,0.830,12.109,-0.07,-0.98,17.09,-0.03,-1.00,0.689,0.010,-0.040,0.000
72.230,land,-8.721,0.818,12.081,1.242,-0.284,-0.786,-8.678,0.816,12.069,-0.07,-0.97,17.12,-0.02,-0.99,0.692,0.009,-0.040,0.000
72.281,land,-8.721,0.818,12.081,1.242,-0.284,-0.786,-8.614,0.801,12.029,-0.06,-0.96,17.16,-0.01,-0.98,0.694,0.009,-0.040,0.000
72.331,land,-8.596,0.791,12.001,1.240,-0.275,-0.809,-8.551,0.787,11.988,-0.06,-0.95,17.20,0.00,-0.97,0.696,0.008,-0.040,0.000
72.382,land,-8.596,0.791,12.001,1.240,-0.275,-0.809,-8.488,0.773,11.946,-0.06,-0.95,17.20,0.01,-0.96,0.698,0.008,-0.040,0.000
72.434,land,-8.472,0.764,11.919,1.239,-0.267,-0.826,-8.425,0.760,11.904,-0.06,-0.94,17.23,0.02,-0.95,0.700,0.007,-0.040,0.000
72.488,land,-8.472,0.764,11.919,1.239,-0.267,-0.826,-8.340,0.742,11.847,-0.06,-0.93,17.27,0.03,-0.93,0.701,0.007,-0.040,0.000
72.540,land,-8.348,0.737,11.836,1.236,-0.258,-0.835,-8.277,0.729,11.805,-0.06,-0.92,17.32,0.04,-0.92,0.702,0.006,-0.041,0.000
72.596,land,-8.348,0.737,11.836,1.236,-0.258,-0.835,-8.214,0.716,11.762,-0.06,-0.91,17.36,0.05,-0.91,0.703,0.006,-0.041,0.000
72.646,land,-8.224,0.712,11.752,1.233,-0.249,-0.838,-8.152,0.703,11.719,-0.05,-0.90,17.40,0.07,-0.90,0.704,0.005,-0.041,0.000
72.705,land,-8.100,0.688,11.668,1.230,-0.240,-0.838,-8.089,0.691,11.676,-0.05,-0.90,17.45,0.08,-0.90,0.705,0.004,-0.041,0.000
72.756,land,-8.100,0.688,11.668,1.230,-0.240,-0.838,-8.026,0.679,11.634,-0.04,-0.89,17.50,0.09,-0.89,0.706,0.004,-0.041,0.000
72.816,land,-7.977,0.664,11.584,1.227,-0.231,-0.836,-7.943,0.663,11.577,-0.04,-0.89,17.54,0.10,-0.89,0.706,0.003,-0.041,0.000
72.868,land,-7.977,0.664,11.584,1.227,-0.231,-0.836,-7.880,0.651,11.534,-0.04,-0.89,17.58,0.11,-0.89,0.707,0.003,-0.041,0.000
72.921,land,-7.854,0.641,11.501,1.224,-0.222,-0.830,-7.818,0.640,11.492,-0.04,-0.89,17.63,0.12,-0.89,0.707,0.002,-0.041,0.000
72.975,land,-7.854,0.641,11.501,1.224,-0.222,-0.830,-7.755,0.629,11.450,-0.04,-0.89,17.67,0.13,-0.89,0.708,0.002,-0.041,0.000
73.027,land,-7.731,0.620,11.418,1.221,-0.212,-0.823,-7.693,0.618,11.408,-0.04,-0.89,17.72,0.14,-0.90,0.708,0.001,-0.041,0.000
73.079,land,-7.731,0.620,11.418,1.221,-0.212,-0.823,-7.631,0.607,11.366,-0.03,-0.90,17.76,0.15,-0.90,0.708,0.001,-0.041,0.000
73.132,land,-7.609,0.599,11.336,1.217,-0.202,-0.815,-7.548,0.593,11.310,-0.03,-0.91,17.80,0.16,-0.92,0.708,-0.001,-0.042,0.000
73.188,land,-7.609,0.599,11.336,1.217,-0.202,-0.815,-7.486,0.583,11.269,-0.03,-0.92,17.84,0.17,-0.94,0.709,-0.001,-0.042,0.000
73.241,land,-7.487,0.579,11.255,1.215,-0.192,-0.806,-7.424,0.573,11.228,-0.03,-0.94,17.88,0.17,-0.95,0.709,-0.002,-0.042,0.000
73.295,land,-7.487,0.579,11.255,1.215,-0.192,-0.806,-7.362,0.564,11.187,-0.04,-0.96,17.92,0.18,-0.97,0.709,-0.002,-0.042,0.000
73.345,land,-7.366,0.561,11.175,1.212,-0.182,-0.797,-7.300,0.555,11.147,-0.04,-0.97,17.96,0.18,-0.99,0.709,-0.003,-0.042,0.000
73.399,land,-7.366,0.561,11.175,1.212,-0.182,-0.797,-7.239,0.546,11.106,-0.04,-0.97,17.96,0.18,-1.01,0.709,-0.003,-0.042,0.000
73.453,land,-7.244,0.543,11.096,1.210,-0.171,-0.786,-7.177,0.537,11.066,-0.04,-0.99,18.00,0.19,-1.02,0.709,-0.005,-0.041,0.000
73.504,land,-7.123,0.526,11.018,1.209,-0.161,-0.776,-7.115,0.529,11.026,-0.04,-1.00,18.03,0.20,-1.04,0.709,-0.006,-0.041,0.000
73.564,land,-7.123,0.526,11.018,1.209,-0.161,-0.776,-7.033,0.518,10.974,-0.04,-1.02,18.07,0.21,-1.06,0.709,-0.006,-0.041,0.000
73.616,land,-7.002,0.511,10.941,1.208,-0.150,-0.766,-6.971,0.510,10.935,-0.04,-1.03,18.10,0.22,-1.07,0.709,-0.007,-0.041,0.000
73.674,land,-7.002,0.511,10.941,1.208,-0.150,-0.766,-6.910,0.503,10.896,-0.04,-1.04,18.13,0.22,-1.08,0.709,-0.007,-0.041,0.000
73.726,land,-6.880,0.496,10.865,1.208,-0.138,-0.755,-6.848,0.496,10.857,-0.04,-1.05,18.15,0.23,-1.09,0.708,-0.009,-0.040,0.000
73.777,land,-6.880,0.496,10.865,1.208,-0.138,-0.755,-6.787,0.489,10.819,-0.04,-1.05,18.18,0.24,-1.10,0.708,-0.009,-0.040,0.000
73.829,land,-6.759,0.483,10.790,1.207,-0.127,-0.744,-6.704,0.480,10.768,-0.04,-1.05,18.20,0.24,-1.10,0.708,-0.010,-0.040,0.000
73.888,land,-6.759,0.483,10.790,1.207,-0.127,-0.744,-6.643,0.474,10.731,-0.05,-1.05,18.22,0.25,-1.10,0.708,-0.010,-0.040,0.000
73.939,land,-6.638,0.471,10.716,1.207,-0.115,-0.735,-6.581,0.468,10.693,-0.05,-1.05,18.24,0.25,-1.10,0.708,-0.012,-0.040,0.000
73.991,land,-6.638,0.471,10.716,1.207,-0.115,-0.735,-6.520,0.463,10.656,-0.05,-1.04,18.26,0.25,-1.09,0.708,-0.012,-0.040,0.000
74.042,land,-6.517,0.460,10.643,1.207,-0.104,-0.726,-6.458,0.457,10.619,-0.05,-1.03,18.27,0.26,-1.08,0.708,-0.013,-0.039,0.000
74.096,land,-6.517,0.460,10.643,1.207,-0.104,-0.726,-6.397,0.452,10.582,-0.05,-1.01,18.28,0.27,-1.07,0.708,-0.013,-0.039,0.000
74.146,land,-6.396,0.450,10.571,1.206,-0.093,-0.717,-6.335,0.448,10.546,-0.05,-1.00,18.29,0.27,-1.05,0.708,-0.015,-0.039,0.000
74.197,land,-6.396,0.450,10.571,1.206,-0.093,-0.717,-6.274,0.443,10.509,-0.05,-0.99,18.30,0.29,-1.04,0.708,-0.015,-0.039,0.000
74.247,land,-6.275,0.442,10.499,1.204,-0.081,-0.708,-6.212,0.439,10.473,-0.04,-0.97,18.31,0.30,-1.03,0.707,-0.016,-0.039,0.000
74.307,land,-6.155,0.434,10.429,1.202,-0.070,-0.699,-6.131,0.434,10.426,-0.04,-0.96,18.31,0.31,-1.01,0.707,-0.018,-0.038,0.000
74.359,land,-6.155,0.434,10.429,1.202,-0.070,-0.699,-6.069,0.431,10.390,-0.03,-0.94,18.31,0.32,-0.99,0.707,-0.018,-0.038,0.000
74.410,land,-6.034,0.428,10.360,1.200,-0.059,-0.691,-6.008,0.428,10.355,-0.03,-0.92,18.31,0.33,-0.97,0.706,-0.020,-0.038,0.000
74.461,land,-6.034,0.428,10.360,1.200,-0.059,-0.691,-5.947,0.425,10.320,-0.03,-0.92,18.31,0.33,-0.96,0.706,-0.020,-0.038,0.000
74.511,land,-5.914,0.422,10.291,1.197,-0.048,-0.684,-5.886,0.422,10.285,-0.03,-0.90,18.31,0.34,-0.94,0.706,-0.021,-0.038,0.000
74.569,land,-5.914,0.422,10.291,1.197,-0.048,-0.684,-5.825,0.420,10.250,-0.03,-0.89,18.31,0.34,-0.93,0.706,-0.021,-0.038,0.000
74.622,land,-5.794,0.418,10.223,1.193,-0.037,-0.678,-5.764,0.418,10.215,-0.04,-0.88,18.31,0.34,-0.91,0.706,-0.023,-0.038,0.000
74.673,land,-5.794,0.418,10.223,1.193,-0.037,-0.678,-5.703,0.417,10.181,-0.04,-0.86,18.31,0.34,-0.90,0.706,-0.023,-0.038,0.000
74.726,land,-5.675,0.415,10.155,1.190,-0.026,-0.672,-5.642,0.415,10.147,-0.05,-0.86,18.30,0.33,-0.89,0.706,-0.025,-0.038,0.000
74.777,land,-5.675,0.415,10.155,1.190,-0.026,-0.672,-5.582,0.414,10.112,-0.07,-0.85,18.29,0.31,-0.89,0.706,-0.025,-0.038,0.000
74.830,land,-5.555,0.413,10.088,1.186,-0.016,-0.666,-5.521,0.413,10.078,-0.10,-0.85,18.28,0.29,-0.88,0.706,-0.027,-0.038,0.000
74.884,land,-5.555,0.413,10.088,1.186,-0.016,-0.666,-5.441,0.412,10.033,-0.12,-0.85,18.27,0.26,-0.88,0.705,-0.027,-0.038,0.000
74.934,land,-5.437,0.412,10.022,1.182,-0.007,-0.660,-5.401,0.412,10.011,-0.16,-0.85,18.26,0.24,-0.87,0.705,-0.029,-0.038,0.000
74.985,land,-5.437,0.412,10.022,1.182,-0.007,-0.660,-5.340,0.412,9.977,-0.19,-0.85,18.25,0.21,-0.87,0.705,-0.029,-0.038,0.000
75.036,land,-5.318,0.412,9.956,1.178,0.001,-0.654,-5.260,0.412,9.933,-0.19,-0.85,18.25,0.17,-0.87,0.705,-0.030,-0.038,0.000
75.096,land,-5.318,0.412,9.956,1.178,0.001,-0.654,-5.200,0.413,9.900,-0.22,-0.85,18.23,0.15,-0.87,0.705,-0.030,-0.038,0.000
75.149,land,-5.200,0.412,9.891,1.175,0.009,-0.649,-5.140,0.413,9.867,-0.25,-0.85,18.21,0.12,-0.88,0.705,-0.032,-0.038,0.000
75.203,land,-5.083,0.413,9.826,1.172,0.015,-0.645,-5.081,0.414,9.834,-0.28,-0.85,18.20,0.09,-0.88,0.705,-0.033,-0.038,0.000
75.254,land,-5.083,0.413,9.826,1.172,0.015,-0.645,-5.021,0.414,9.801,-0.31,-0.86,18.18,0.06,-0.88,0.704,-0.033,-0.038,0.000
75.311,land,-4.965,0.415,9.762,1.170,0.020,-0.640,-4.941,0.416,9.757,-0.34,-0.86,18.16,0.02,-0.89,0.704,-0.034,-0.038,0.000
75.361,land,-4.965,0.415,9.762,1.170,0.020,-0.640,-4.882,0.417,9.724,-0.37,-0.87,18.14,-0.02,-0.90,0.704,-0.034,-0.038,0.000
75.413,land,-4.848,0.417,9.698,1.168,0.024,-0.637,-4.822,0.418,9.692,-0.40,-0.87,18.12,-0.05,-0.90,0.704,-0.035,-0.038,0.000
75.468,land,-4.848,0.417,9.698,1.168,0.024,-0.637,-4.763,0.419,9.660,-0.44,-0.88,18.10,-0.09,-0.91,0.704,-0.035,-0.038,0.000
75.520,land,-4.731,0.420,9.635,1.167,0.027,-0.634,-4.703,0.421,9.627,-0.47,-0.89,18.08,-0.13,-0.92,0.704,-0.036,-0.037,0.000
75.580,land,-4.731,0.420,9.635,1.167,0.027,-0.634,-4.644,0.422,9.595,-0.51,-0.90,18.06,-0.18,-0.92,0.704,-0.036,-0.037,0.000
75.631,land,-4.614,0.423,9.572,1.166,0.029,-0.631,-4.584,0.424,9.563,-0.56,-0.90,18.04,-0.22,-0.93,0.704,-0.037,-0.037,0.000
75.690,land,-4.614,0.423,9.572,1.166,0.029,-0.631,-4.505,0.426,9.520,-0.60,-0.90,18.02,-0.28,-0.94,0.704,-0.037,-0.037,0.000
75.742,land,-4.497,0.426,9.509,1.166,0.029,-0.628,-4.445,0.427,9.488,-0.64,-0.91,18.00,-0.32,-0.94,0.704,-0.038,-0.037,0.000
75.795,land,-4.497,0.426,9.509,1.166,0.029,-0.628,-4.386,0.429,9.456,-0.66,-0.91,17.98,-0.35,-0.94,0.704,-0.038,-0.037,0.000
75.847,land,-4.380,0.428,9.446,1.167,0.028,-0.625,-4.326,0.430,9.424,-0.69,-0.91,17.96,-0.37,-0.94,0.704,-0.038,-0.037,0.000
75.905,land,-4.263,0.431,9.384,1.168,0.027,-0.622,-4.247,0.432,9.382,-0.71,-0.91,17.94,-0.41,-0.94,0.703,-0.038,-0.036,0.000
75.965,land,-4.263,0.431,9.384,1.168,0.027,-0.622,-4.187,0.433,9.350,-0.72,-0.90,17.91,-0.43,-0.93,0.703,-0.038,-0.036,0.000
76.019,land,-4.146,0.434,9.322,1.169,0.024,-0.620,-4.128,0.434,9.318,-0.73,-0.90,17.90,-0.45,-0.92,0.703,-0.039,-0.036,0.000
76.074,land,-4.146,0.434,9.322,1.169,0.024,-0.620,-4.048,0.436,9.276,-0.74,-0.88,17.88,-0.47,-0.90,0.703,-0.039,-0.036,0.000
76.128,land,-4.028,0.436,9.260,1.169,0.021,-0.618,-4.008,0.437,9.255,-0.75,-0.87,17.86,-0.48,-0.89,0.703,-0.039,-0.036,0.000
76.178,land,-4.028,0.436,9.260,1.169,0.021,-0.618,-3.929,0.438,9.213,-0.76,-0.86,17.85,-0.50,-0.87,0.703,-0.039,-0.036,0.000
76.229,land,-3.911,0.438,9.198,1.170,0.017,-0.616,-3.869,0.439,9.182,-0.76,-0.84,17.83,-0.51,-0.86,0.703,-0.039,-0.036,0.000
76.279,land,-3.911,0.438,9.198,1.170,0.017,-0.616,-3.810,0.440,9.151,-0.76,-0.83,17.81,-0.53,-0.84,0.703,-0.039,-0.036,0.000
76.339,land,-3.794,0.439,9.136,1.170,0.013,-0.615,-3.750,0.440,9.119,-0.77,-0.81,17.79,-0.54,-0.82,0.703,-0.039,-0.035,0.000
76.399,land,-3.794,0.439,9.136,1.170,0.013,-0.615,-3.670,0.441,9.077,-0.78,-0.80,17.78,-0.56,-0.80,0.703,-0.039,-0.035,0.000
76.452,land,-3.677,0.440,9.075,1.169,0.008,-0.614,-3.611,0.441,9.046,-0.79,-0.78,17.77,-0.58,-0.79,0.703,-0.038,-0.033,0.000
76.504,land,-3.559,0.441,9.014,1.169,0.002,-0.613,-3.551,0.441,9.015,-0.80,-0.77,17.75,-0.60,-0.77,0.703,-0.035,-0.027,0.000
76.559,land,-3.559,0.441,9.014,1.169,0.002,-0.613,-3.492,0.441,8.984,-0.81,-0.77,17.74,-0.62,-0.76,0.703,-0.035,-0.027,0.000
76.612,land,-3.442,0.441,8.952,1.168,-0.004,-0.611,-3.432,0.441,8.952,-0.81,-0.77,17.74,-0.63,-0.75,0.703,-0.033,-0.021,0.000
76.662,land,-3.442,0.441,8.952,1.168,-0.004,-0.611,-3.373,0.441,8.921,-0.81,-0.76,17.73,-0.64,-0.73,0.703,-0.033,-0.021,0.000
76.712,land,-3.325,0.440,8.891,1.166,-0.010,-0.609,-3.313,0.441,8.890,-0.81,-0.74,17.72,-0.64,-0.70,0.703,-0.030,-0.015,0.000
76.767,land,-3.325,0.440,8.891,1.166,-0.010,-0.609,-3.254,0.440,8.859,-0.79,-0.70,17.71,-0.62,-0.66,0.703,-0.030,-0.015,0.000
76.818,land,-3.208,0.439,8.831,1.164,-0.017,-0.608,-3.194,0.439,8.828,-0.76,-0.66,17.70,-0.59,-0.60,0.703,-0.027,-0.009,0.000
76.877,land,-3.208,0.439,8.831,1.164,-0.017,-0.608,-3.115,0.438,8.787,-0.72,-0.60,17.70,-0.55,-0.52,0.703,-0.027,-0.009,0.000
76.927,land,-3.092,0.437,8.770,1.159,-0.023,-0.606,-3.056,0.437,8.756,-0.68,-0.53,17.69,-0.51,-0.44,0.702,-0.024,-0.004,0.000
76.983,land,-3.092,0.437,8.770,1.159,-0.023,-0.606,-2.997,0.435,8.725,-0.62,-0.46,17.68,-0.46,-0.37,0.702,-0.024,-0.004,0.000
77.035,land,-2.976,0.434,8.709,1.152,-0.029,-0.605,-2.938,0.434,8.694,-0.57,-0.38,17.68,-0.41,-0.29,0.702,-0.021,0.001,0.000
77.095,land,-2.976,0.434,8.709,1.152,-0.029,-0.605,-2.860,0.432,8.653,-0.51,-0.30,17.67,-0.35,-0.19,0.702,-0.021,0.001,0.000
77.145,land,-2.861,0.431,8.649,1.142,-0.033,-0.605,-2.802,0.430,8.622,-0.45,-0.23,17.67,-0.30,-0.12,0.702,-0.019,0.006,0.000
77.198,land,-2.861,0.431,8.649,1.142,-0.033,-0.605,-2.744,0.428,8.591,-0.40,-0.18,17.67,-0.25,-0.05,0.702,-0.019,0.006,0.000
77.254,land,-2.747,0.428,8.588,1.130,-0.037,-0.605,-2.687,0.426,8.560,-0.35,-0.12,17.67,-0.20,0.01,0.702,-0.017,0.010,0.000
77.305,land,-2.634,0.424,8.528,1.115,-0.040,-0.605,-2.630,0.424,8.530,-0.30,-0.07,17.67,-0.15,0.06,0.702,-0.015,0.014,0.000
77.359,land,-2.634,0.424,8.528,1.115,-0.040,-0.605,-2.573,0.422,8.499,-0.25,-0.04,17.67,-0.11,0.11,0.702,-0.015,0.014,0.000
77.414,land,-2.523,0.420,8.467,1.098,-0.041,-0.605,-2.517,0.420,8.468,-0.20,-0.01,17.67,-0.07,0.15,0.702,-0.013,0.018,0.000
77.465,land,-2.523,0.420,8.467,1.098,-0.041,-0.605,-2.461,0.418,8.437,-0.17,0.01,17.67,-0.03,0.18,0.702,-0.013,0.018,0.000
77.523,land,-2.414,0.415,8.407,1.080,-0.042,-0.606,-2.388,0.415,8.396,-0.14,0.02,17.67,0.01,0.20,0.702,-0.012,0.021,0.000
77.574,land,-2.414,0.415,8.407,1.080,-0.042,-0.606,-2.333,0.413,8.365,-0.11,0.02,17.67,0.03,0.22,0.702,-0.012,0.021,0.000
77.630,land,-2.307,0.411,8.346,1.061,-0.042,-0.606,-2.279,0.411,8.334,-0.10,0.01,17.67,0.05,0.22,0.702,-0.011,0.024,0.000
77.680,land,-2.307,0.411,8.346,1.061,-0.042,-0.606,-2.225,0.409,8.303,-0.10,0.01,17.67,0.06,0.22,0.703,-0.011,0.024,0.000
77.736,land,-2.201,0.407,8.286,1.043,-0.042,-0.606,-2.172,0.407,8.272,-0.09,-0.01,17.68,0.07,0.22,0.703,-0.009,0.027,0.000
77.791,land,-2.201,0.407,8.286,1.043,-0.042,-0.606,-2.102,0.404,8.231,-0.08,-0.02,17.68,0.09,0.22,0.703,-0.009,0.027,0.000
77.842,land,-2.097,0.403,8.225,1.024,-0.041,-0.606,-2.049,0.402,8.200,-0.08,-0.03,17.69,0.10,0.23,0.703,-0.008,0.030,0.000
77.893,land,-2.097,0.403,8.225,1.024,-0.041,-0.606,-1.998,0.400,8.169,-0.07,-0.04,17.69,0.11,0.24,0.703,-0.008,0.030,0.000
77.944,land,-1.996,0.399,8.164,1.006,-0.040,-0.605,-1.947,0.398,8.138,-0.06,-0.04,17.70,0.13,0.26,0.703,-0.007,0.033,0.000
78.000,land,-1.996,0.399,8.164,1.006,-0.040,-0.605,-1.896,0.396,8.108,-0.05,-0.03,17.71,0.14,0.29,0.703,-0.007,0.033,0.000
78.051,land,-1.896,0.395,8.104,0.987,-0.039,-0.603,-1.846,0.394,8.077,-0.05,-0.01,17.71,0.14,0.32,0.702,-0.006,0.036,0.000
78.105,land,-1.798,0.391,8.044,0.967,-0.038,-0.602,-1.796,0.392,8.046,-0.04,0.02,17.72,0.15,0.37,0.702,-0.005,0.039,0.000
78.156,land,-1.798,0.391,8.044,0.967,-0.038,-0.602,-1.747,0.390,8.015,-0.05,0.06,17.73,0.15,0.42,0.702,-0.005,0.039,0.000
78.206,land,-1.702,0.387,7.984,0.946,-0.037,-0.602,-1.699,0.388,7.985,-0.05,0.10,17.74,0.16,0.49,0.702,-0.005,0.041,0.000
78.258,land,-1.702,0.387,7.984,0.946,-0.037,-0.602,-1.651,0.386,7.954,-0.04,0.16,17.75,0.17,0.56,0.702,-0.005,0.041,0.000
78.316,land,-1.608,0.384,7.923,0.923,-0.036,-0.603,-1.603,0.384,7.923,-0.03,0.23,17.76,0.18,0.63,0.702,-0.004,0.043,0.000
78.368,land,-1.608,0.384,7.923,0.923,-0.036,-0.603,-1.556,0.382,7.893,-0.03,0.30,17.77,0.18,0.71,0.702,-0.004,0.043,0.000
78.419,land,-1.517,0.380,7.863,0.898,-0.036,-0.603,-1.510,0.380,7.862,-0.03,0.37,17.78,0.19,0.80,0.702,-0.003,0.045,0.000
78.470,land,-1.517,0.380,7.863,0.898,-0.036,-0.603,-1.465,0.379,7.831,-0.03,0.45,17.79,0.20,0.89,0.702,-0.003,0.045,0.000
78.520,land,-1.428,0.376,7.803,0.871,-0.037,-0.604,-1.420,0.377,7.800,-0.03,0.45,17.79,0.20,0.98,0.702,-0.002,0.046,0.000
78.571,land,-1.428,0.376,7.803,0.871,-0.037,-0.604,-1.376,0.375,7.769,-0.03,0.54,17.80,0.21,1.07,0.702,-0.002,0.046,0.000
78.621,land,-1.342,0.373,7.742,0.840,-0.039,-0.604,-1.333,0.373,7.739,-0.03,0.62,17.81,0.21,1.17,0.703,-0.002,0.046,0.000
78.673,land,-1.342,0.373,7.742,0.840,-0.039,-0.604,-1.291,0.371,7.708,-0.02,0.70,17.82,0.22,1.25,0.703,-0.002,0.046,0.000
