t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
36.811,catch2,-1.767,-0.025,8.516,-2.856,0.240,-3.095,-1.983,-0.006,8.278,-0.02,-12.61,-2.07,0.18,-11.49,0.900,0.000,0.000,0.000
36.838,catch2,-2.042,-0.001,8.221,-2.615,0.236,-2.816,-2.072,0.002,8.182,-0.02,-12.61,-2.07,0.03,-13.74,0.900,0.000,0.000,0.000
36.859,catch2,-2.042,-0.001,8.221,-2.615,0.236,-2.816,-2.115,0.006,8.135,-0.27,-16.18,-2.07,-0.04,-14.78,0.900,0.000,0.000,0.000
36.879,catch2,-2.042,-0.001,8.221,-2.615,0.236,-2.816,-2.158,0.010,8.089,-0.27,-16.18,-2.07,-0.10,-15.76,0.900,0.000,0.000,0.000
36.909,catch2,-2.042,-0.001,8.221,-2.615,0.236,-2.816,-2.239,0.018,7.999,-0.27,-16.18,-2.07,-0.21,-17.52,0.900,0.000,0.000,0.000
36.930,catch2,-2.286,0.022,7.952,-2.243,0.218,-2.572,-2.277,0.021,7.955,-0.45,-18.82,-2.07,-0.25,-18.30,0.900,0.000,0.000,0.000
36.951,catch2,-2.286,0.022,7.952,-2.243,0.218,-2.572,-2.315,0.025,7.911,-0.45,-18.82,-2.07,-0.29,-19.02,0.900,0.000,0.000,0.000
36.971,catch2,-2.286,0.022,7.952,-2.243,0.218,-2.572,-2.386,0.032,7.826,-0.45,-18.82,-2.07,-0.36,-20.24,0.900,0.000,0.000,0.000
36.992,catch2,-2.286,0.022,7.952,-2.243,0.218,-2.572,-2.420,0.036,7.785,-0.56,-20.67,-2.08,-0.39,-20.74,0.900,0.000,0.000,0.000
37.016,catch2,-2.286,0.022,7.952,-2.243,0.218,-2.572,-2.452,0.039,7.744,-0.56,-20.67,-2.08,-0.42,-21.17,0.900,0.000,0.000,0.000
37.036,catch2,-2.489,0.042,7.706,-1.789,0.190,-2.358,-2.483,0.042,7.704,-0.64,-21.72,-2.09,-0.44,-21.53,0.900,0.000,0.000,0.000
37.036,brakeout2,-2.489,0.042,7.706,-1.789,0.190,-2.358,-2.483,0.042,7.704,-0.64,-21.72,-2.09,-0.44,-21.53,0.850,-0.018,-0.256,0.000
37.057,brakeout2,-2.489,0.042,7.706,-1.789,0.190,-2.358,-2.541,0.048,7.625,-0.64,-21.72,-2.09,-0.47,-22.03,0.850,-0.018,-0.256,0.000
37.078,brakeout2,-2.489,0.042,7.706,-1.789,0.190,-2.358,-2.568,0.051,7.586,-0.64,-21.72,-2.09,-0.48,-22.17,0.850,-0.018,-0.256,0.000
37.098,brakeout2,-2.489,0.042,7.706,-1.789,0.190,-2.358,-2.593,0.054,7.548,-0.66,-21.96,-2.12,-0.49,-22.25,0.850,-0.018,-0.256,0.000
37.126,brakeout2,-2.644,0.059,7.480,-1.301,0.158,-2.157,-2.640,0.060,7.474,-0.66,-21.96,-2.12,-0.49,-22.20,0.850,-0.016,-0.187,0.000
37.148,brakeout2,-2.644,0.059,7.480,-1.301,0.158,-2.157,-2.661,0.063,7.438,-0.65,-21.47,-2.16,-0.49,-22.09,0.850,-0.016,-0.187,0.000
37.177,brakeout2,-2.644,0.059,7.480,-1.301,0.158,-2.157,-2.699,0.068,7.366,-0.65,-21.47,-2.16,-0.48,-21.74,0.850,-0.016,-0.187,0.000
37.200,brakeout2,-2.644,0.059,7.480,-1.301,0.158,-2.157,-2.716,0.070,7.332,-0.65,-21.47,-2.16,-0.47,-21.51,0.850,-0.016,-0.187,0.000
37.221,brakeout2,-2.751,0.074,7.273,-0.845,0.128,-2.003,-2.732,0.072,7.297,-0.62,-20.43,-2.20,-0.46,-21.26,0.850,-0.014,-0.121,0.000
37.247,brakeout2,-2.751,0.074,7.273,-0.845,0.128,-2.003,-2.760,0.076,7.229,-0.62,-20.43,-2.20,-0.44,-20.67,0.850,-0.014,-0.121,0.000
37.270,brakeout2,-2.751,0.074,7.273,-0.845,0.128,-2.003,-2.772,0.079,7.196,-0.58,-19.14,-2.25,-0.43,-20.34,0.850,-0.014,-0.121,0.000
37.292,brakeout2,-2.751,0.074,7.273,-0.845,0.128,-2.003,-2.793,0.082,7.131,-0.58,-19.14,-2.25,-0.41,-19.58,0.850,-0.014,-0.121,0.000
37.314,brakeout2,-2.751,0.074,7.273,-0.845,0.128,-2.003,-2.801,0.084,7.099,-0.58,-19.14,-2.25,-0.40,-19.17,0.850,-0.014,-0.121,0.000
37.343,brakeout2,-2.814,0.085,7.080,-0.433,0.101,-1.851,-2.809,0.086,7.067,-0.53,-17.49,-2.31,-0.39,-18.74,0.850,-0.012,-0.062,0.000
37.366,brakeout2,-2.814,0.085,7.080,-0.433,0.101,-1.851,-2.820,0.089,7.006,-0.53,-17.49,-2.31,-0.37,-17.82,0.850,-0.012,-0.062,0.000
37.395,brakeout2,-2.814,0.085,7.080,-0.433,0.101,-1.851,-2.828,0.092,6.946,-0.49,-15.63,-2.36,-0.35,-16.82,0.850,-0.012,-0.062,0.000
37.421,brakeout2,-2.839,0.094,6.903,-0.075,0.076,-1.682,-2.830,0.093,6.917,-0.49,-15.63,-2.36,-0.34,-16.30,0.850,-0.010,-0.011,0.000
37.442,brakeout2,-2.839,0.094,6.903,-0.075,0.076,-1.682,-2.831,0.095,6.888,-0.45,-13.60,-2.42,-0.33,-15.76,0.850,-0.010,-0.011,0.000
37.470,brakeout2,-2.839,0.094,6.903,-0.075,0.076,-1.682,-2.831,0.097,6.833,-0.45,-13.60,-2.42,-0.31,-14.66,0.850,-0.010,-0.011,0.000
37.490,brakeout2,-2.839,0.094,6.903,-0.075,0.076,-1.682,-2.829,0.098,6.806,-0.41,-11.48,-2.48,-0.30,-14.09,0.850,-0.010,-0.011,0.000
37.518,brakeout2,-2.839,0.094,6.903,-0.075,0.076,-1.682,-2.824,0.100,6.754,-0.41,-11.48,-2.48,-0.28,-12.92,0.850,-0.010,-0.011,0.000
37.543,brakeout2,-2.831,0.100,6.745,0.218,0.055,-1.494,-2.820,0.101,6.728,-0.41,-11.48,-2.48,-0.27,-12.32,0.850,-0.009,0.031,0.000
37.566,brakeout2,-2.831,0.100,6.745,0.218,0.055,-1.494,-2.810,0.103,6.679,-0.38,-9.39,-2.53,-0.26,-11.09,0.850,-0.009,0.031,0.000
37.586,brakeout2,-2.831,0.100,6.745,0.218,0.055,-1.494,-2.804,0.104,6.656,-0.38,-9.39,-2.53,-0.25,-10.47,0.850,-0.009,0.031,0.000
37.607,brakeout2,-2.831,0.100,6.745,0.218,0.055,-1.494,-2.798,0.104,6.633,-0.36,-7.26,-2.58,-0.25,-9.85,0.850,-0.009,0.031,0.000
37.627,brakeout2,-2.797,0.105,6.605,0.437,0.039,-1.290,-2.791,0.105,6.610,-0.36,-7.26,-2.58,-0.24,-9.23,0.850,-0.008,0.062,0.000
37.654,brakeout2,-2.797,0.105,6.605,0.437,0.039,-1.290,-2.775,0.106,6.568,-0.33,-5.19,-2.63,-0.23,-8.01,0.850,-0.008,0.062,0.000
37.675,brakeout2,-2.797,0.105,6.605,0.437,0.039,-1.290,-2.767,0.107,6.547,-0.33,-5.19,-2.63,-0.23,-7.42,0.850,-0.008,0.062,0.000
37.696,brakeout2,-2.797,0.105,6.605,0.437,0.039,-1.290,-2.758,0.107,6.527,-0.33,-5.19,-2.63,-0.22,-6.83,0.850,-0.008,0.062,0.000
37.719,brakeout2,-2.746,0.108,6.487,0.580,0.026,-1.075,-2.739,0.108,6.489,-0.32,-3.17,-2.68,-0.21,-5.68,0.850,-0.008,0.083,0.000
37.719,stab2,-2.746,0.108,6.487,0.580,0.026,-1.075,-2.739,0.108,6.489,-0.32,-3.17,-2.68,-0.21,-5.68,0.695,0.000,0.000,0.000
37.748,stab2,-2.746,0.108,6.487,0.580,0.026,-1.075,-2.729,0.109,6.471,-0.32,-3.17,-2.68,-0.21,-5.13,0.695,0.000,0.000,0.000
37.776,stab2,-2.746,0.108,6.487,0.580,0.026,-1.075,-2.708,0.110,6.437,-0.30,-1.40,-2.73,-0.20,-4.05,0.695,0.000,0.000,0.000
37.804,stab2,-2.746,0.108,6.487,0.580,0.026,-1.075,-2.686,0.110,6.405,-0.30,-1.40,-2.73,-0.19,-3.05,0.695,0.000,0.000,0.000
37.825,stab2,-2.683,0.110,6.390,0.652,0.018,-0.899,-2.675,0.111,6.390,-0.29,0.27,-2.77,-0.19,-2.58,0.695,0.000,0.000,0.000
37.846,stab2,-2.683,0.110,6.390,0.652,0.018,-0.899,-2.664,0.111,6.375,-0.29,0.27,-2.77,-0.19,-2.14,0.695,0.000,0.000,0.000
37.866,stab2,-2.683,0.110,6.390,0.652,0.018,-0.899,-2.653,0.111,6.360,-0.29,0.27,-2.77,-0.18,-1.72,0.695,0.000,0.000,0.000
37.887,stab2,-2.683,0.110,6.390,0.652,0.018,-0.899,-2.630,0.112,6.329,-0.27,1.66,-2.81,-0.18,-0.95,0.695,0.000,0.000,0.000
37.912,stab2,-2.683,0.110,6.390,0.652,0.018,-0.899,-2.619,0.112,6.314,-0.27,1.66,-2.81,-0.17,-0.61,0.695,0.000,0.000,0.000
37.933,stab2,-2.617,0.112,6.301,0.667,0.013,-0.898,-2.608,0.112,6.299,-0.26,2.75,-2.85,-0.17,-0.30,0.695,0.000,0.000,0.000
37.960,stab2,-2.617,0.112,6.301,0.667,0.013,-0.898,-2.585,0.113,6.268,-0.26,2.75,-2.85,-0.16,0.24,0.695,0.000,0.000,0.000
37.980,stab2,-2.617,0.112,6.301,0.667,0.013,-0.898,-2.574,0.113,6.253,-0.26,2.75,-2.85,-0.15,0.47,0.695,0.000,0.000,0.000
38.001,stab2,-2.617,0.112,6.301,0.667,0.013,-0.898,-2.563,0.113,6.237,-0.24,3.52,-2.89,-0.15,0.67,0.695,0.000,0.000,0.000
38.023,stab2,-2.551,0.113,6.210,0.651,0.011,-0.909,-2.541,0.113,6.207,-0.24,3.52,-2.89,-0.14,0.99,0.695,0.000,0.000,0.000
38.046,stab2,-2.551,0.113,6.210,0.651,0.011,-0.909,-2.529,0.113,6.191,-0.23,3.97,-2.92,-0.14,1.12,0.695,0.000,0.000,0.000
38.067,stab2,-2.551,0.113,6.210,0.651,0.011,-0.909,-2.519,0.114,6.176,-0.23,3.97,-2.92,-0.13,1.21,0.695,0.000,0.000,0.000
38.091,stab2,-2.551,0.113,6.210,0.651,0.011,-0.909,-2.497,0.114,6.144,-0.23,3.97,-2.92,-0.12,1.32,0.695,0.000,0.000,0.000
38.112,stab2,-2.551,0.113,6.210,0.651,0.011,-0.909,-2.486,0.114,6.129,-0.21,4.13,-2.95,-0.12,1.34,0.695,0.000,0.000,0.000
38.133,stab2,-2.487,0.114,6.119,0.621,0.010,-0.919,-2.476,0.114,6.113,-0.21,4.13,-2.95,-0.11,1.34,0.695,0.000,0.000,0.000
38.160,stab2,-2.487,0.114,6.119,0.621,0.010,-0.919,-2.455,0.115,6.082,-0.19,4.01,-2.98,-0.11,1.27,0.695,0.000,0.000,0.000
38.181,stab2,-2.487,0.114,6.119,0.621,0.010,-0.919,-2.445,0.115,6.066,-0.19,4.01,-2.98,-0.10,1.21,0.695,0.000,0.000,0.000
38.202,stab2,-2.487,0.114,6.119,0.621,0.010,-0.919,-2.434,0.115,6.050,-0.19,4.01,-2.98,-0.10,1.12,0.695,0.000,0.000,0.000
38.222,recover2,-2.426,0.115,6.026,0.593,0.009,-0.930,-2.424,0.115,6.035,-0.18,3.65,-3.01,-0.09,1.02,0.695,0.002,-0.197,0.000
38.278,recover2,-2.426,0.115,6.026,0.593,0.009,-0.930,-2.384,0.116,5.971,-0.16,3.11,-3.03,-0.07,0.46,0.728,0.003,-0.197,0.000
38.330,recover2,-2.368,0.116,5.933,0.575,0.008,-0.940,-2.355,0.116,5.923,-0.16,3.11,-3.03,-0.06,-0.09,0.760,0.003,-0.196,0.000
38.383,recover2,-2.368,0.116,5.933,0.575,0.008,-0.940,-2.326,0.117,5.876,-0.15,2.44,-3.05,-0.05,-0.81,0.791,0.003,-0.196,0.000
38.434,recover2,-2.310,0.117,5.840,0.579,0.006,-0.911,-2.296,0.117,5.829,-0.13,1.71,-3.07,-0.03,-1.76,0.822,0.003,-0.192,0.000
38.492,recover2,-2.310,0.117,5.840,0.579,0.006,-0.911,-2.266,0.117,5.784,-0.12,0.55,-3.09,-0.02,-2.86,0.850,0.003,-0.192,0.000
38.552,recover2,-2.250,0.117,5.752,0.618,0.003,-0.821,-2.235,0.117,5.741,-0.11,-0.77,-3.10,-0.01,-4.06,0.850,0.003,-0.183,0.000
38.607,recover2,-2.250,0.117,5.752,0.618,0.003,-0.821,-2.190,0.117,5.690,-0.10,-2.10,-3.12,-0.00,-5.75,0.850,0.003,-0.183,0.000
38.659,recover2,-2.184,0.117,5.678,0.706,-0.003,-0.652,-2.154,0.117,5.657,-0.09,-3.37,-3.13,0.00,-7.01,0.850,0.003,-0.167,0.000
38.711,recover2,-2.184,0.117,5.678,0.706,-0.003,-0.652,-2.114,0.117,5.631,-0.08,-4.68,-3.14,0.01,-8.22,0.850,0.003,-0.167,0.000
38.762,recover2,-2.107,0.117,5.623,0.848,-0.011,-0.437,-2.070,0.116,5.609,-0.08,-5.95,-3.14,0.02,-9.35,0.850,0.003,-0.142,0.000
38.814,recover2,-2.107,0.117,5.623,0.848,-0.011,-0.437,-2.021,0.115,5.594,-0.07,-7.07,-3.15,0.02,-10.35,0.850,0.003,-0.142,0.000
38.874,recover2,-2.013,0.115,5.590,1.034,-0.022,-0.229,-1.948,0.114,5.581,-0.07,-8.00,-3.16,0.02,-11.44,0.850,0.003,-0.110,0.000
38.933,recover2,-1.898,0.112,5.578,1.253,-0.035,-0.026,-1.886,0.112,5.578,-0.07,-8.72,-3.16,0.02,-12.06,0.850,0.003,-0.072,0.000
38.986,recover2,-1.898,0.112,5.578,1.253,-0.035,-0.026,-1.819,0.110,5.579,-0.07,-9.20,-3.16,0.02,-12.47,0.850,0.003,-0.072,0.000
39.037,recover2,-1.760,0.108,5.585,1.491,-0.049,0.174,-1.745,0.108,5.586,-0.07,-9.42,-3.16,0.02,-12.69,0.850,0.003,-0.030,0.000
39.087,recover2,-1.760,0.108,5.585,1.491,-0.049,0.174,-1.665,0.105,5.599,-0.07,-9.37,-3.16,0.01,-12.67,0.850,0.003,-0.030,0.000
39.138,recover2,-1.599,0.102,5.613,1.731,-0.064,0.373,-1.578,0.102,5.616,-0.08,-9.02,-3.17,0.00,-12.42,0.850,0.003,0.013,0.000
39.189,recover2,-1.599,0.102,5.613,1.731,-0.064,0.373,-1.486,0.098,5.639,-0.08,-8.41,-3.17,-0.00,-11.95,0.850,0.003,0.013,0.000
39.242,recover2,-1.414,0.095,5.660,1.955,-0.078,0.575,-1.388,0.094,5.666,-0.09,-7.56,-3.17,-0.01,-11.27,0.838,0.003,0.056,0.000
39.294,recover2,-1.414,0.095,5.660,1.955,-0.078,0.575,-1.284,0.090,5.700,-0.09,-6.52,-3.16,-0.02,-10.43,0.835,0.003,0.056,0.000
39.348,recover2,-1.207,0.087,5.728,2.148,-0.090,0.783,-1.176,0.086,5.738,-0.09,-6.52,-3.16,-0.03,-9.46,0.822,0.003,0.095,0.000
39.401,recover2,-1.207,0.087,5.728,2.148,-0.090,0.783,-1.025,0.079,5.798,-0.09,-5.33,-3.16,-0.04,-8.02,0.819,0.003,0.095,0.000
39.452,recover2,-0.984,0.077,5.817,2.296,-0.100,0.985,-0.907,0.074,5.849,-0.10,-4.27,-3.16,-0.05,-6.85,0.805,0.003,0.129,0.000
39.507,recover2,-0.984,0.077,5.817,2.296,-0.100,0.985,-0.787,0.069,5.905,-0.10,-2.88,-3.15,-0.05,-5.63,0.801,0.003,0.129,0.000
39.558,recover2,-0.748,0.067,5.924,2.393,-0.107,1.166,-0.664,0.063,5.965,-0.10,-1.46,-3.14,-0.05,-4.38,0.787,0.003,0.157,0.000
39.608,recover2,-0.748,0.067,5.924,2.393,-0.107,1.166,-0.541,0.058,6.030,-0.10,-0.18,-3.13,-0.06,-3.14,0.782,0.003,0.157,0.000
39.666,recover2,-0.506,0.056,6.050,2.438,-0.111,1.329,-0.416,0.052,6.098,-0.10,0.99,-3.13,-0.06,-1.92,0.769,0.003,0.177,0.000
39.717,recover2,-0.506,0.056,6.050,2.438,-0.111,1.329,-0.292,0.046,6.171,-0.10,2.37,-3.11,-0.06,-0.75,0.764,0.003,0.177,0.000
39.771,recover2,-0.261,0.045,6.190,2.433,-0.112,1.466,-0.168,0.041,6.246,-0.10,3.51,-3.10,-0.06,0.35,0.751,0.003,0.190,0.000
39.823,recover2,-0.019,0.034,6.342,2.387,-0.111,1.576,-0.045,0.035,6.325,-0.09,4.58,-3.09,-0.06,1.37,0.736,0.003,0.197,0.000
39.873,recover2,-0.019,0.034,6.342,2.387,-0.111,1.576,0.076,0.029,6.406,-0.09,5.53,-3.08,-0.05,2.29,0.731,0.003,0.197,0.000
39.925,recover2,0.217,0.023,6.504,2.307,-0.108,1.656,0.195,0.024,6.489,-0.08,6.33,-3.06,-0.04,3.09,0.719,0.003,0.200,0.000
39.977,recover2,0.217,0.023,6.504,2.307,-0.108,1.656,0.312,0.018,6.574,-0.07,6.98,-3.04,-0.03,3.79,0.716,0.004,0.200,0.000
40.029,recover2,0.443,0.012,6.672,2.204,-0.103,1.700,0.464,0.011,6.689,-0.05,7.49,-3.03,-0.02,4.56,0.706,0.004,0.198,0.000
40.082,recover2,0.443,0.012,6.672,2.204,-0.103,1.700,0.574,0.006,6.776,-0.04,7.85,-3.01,-0.01,5.00,0.704,0.004,0.198,0.000
40.138,recover2,0.658,0.002,6.843,2.086,-0.097,1.720,0.681,0.001,6.864,-0.03,8.07,-2.99,0.00,5.33,0.696,0.004,0.193,0.000
40.194,recover2,0.658,0.002,6.843,2.086,-0.097,1.720,0.785,-0.004,6.952,-0.02,8.16,-2.97,0.01,5.56,0.694,0.004,0.193,0.000
40.245,recover2,0.861,-0.007,7.015,1.961,-0.090,1.720,0.886,-0.009,7.040,-0.02,8.16,-2.97,0.03,5.69,0.687,0.004,0.187,0.000
40.297,recover2,0.861,-0.007,7.015,1.961,-0.090,1.720,0.983,-0.013,7.127,-0.01,8.12,-2.96,0.04,5.74,0.686,0.004,0.187,0.000
40.351,recover2,1.051,-0.016,7.187,1.835,-0.083,1.705,1.077,-0.017,7.214,0.01,7.97,-2.94,0.05,5.71,0.679,0.004,0.180,0.000
40.404,recover2,1.051,-0.016,7.187,1.835,-0.083,1.705,1.198,-0.023,7.329,0.02,7.75,-2.92,0.06,5.57,0.679,0.004,0.180,0.000
40.458,recover2,1.229,-0.024,7.356,1.714,-0.076,1.679,1.285,-0.026,7.415,0.02,7.49,-2.91,0.07,5.40,0.673,0.003,0.173,0.000
40.509,recover2,1.229,-0.024,7.356,1.714,-0.076,1.679,1.369,-0.030,7.499,0.03,7.14,-2.89,0.08,5.21,0.673,0.004,0.173,0.000
40.561,recover2,1.395,-0.031,7.522,1.601,-0.069,1.643,1.450,-0.034,7.583,0.04,6.76,-2.87,0.09,4.99,0.668,0.003,0.166,0.000
40.612,recover2,1.395,-0.031,7.522,1.601,-0.069,1.643,1.528,-0.037,7.665,0.05,6.38,-2.85,0.10,4.75,0.668,0.003,0.166,0.000
40.662,recover2,1.550,-0.038,7.685,1.497,-0.062,1.599,1.604,-0.040,7.747,0.05,6.06,-2.84,0.11,4.52,0.664,0.003,0.160,0.000
40.713,recover2,1.550,-0.038,7.685,1.497,-0.062,1.599,1.677,-0.043,7.826,0.06,5.70,-2.82,0.11,4.30,0.664,0.003,0.160,0.000
40.766,recover2,1.696,-0.043,7.842,1.403,-0.056,1.549,1.748,-0.046,7.905,0.06,5.35,-2.80,0.12,4.10,0.661,0.003,0.155,0.000
40.818,recover2,1.696,-0.043,7.842,1.403,-0.056,1.549,1.816,-0.048,7.982,0.06,5.03,-2.79,0.12,3.92,0.661,0.003,0.155,0.000
40.871,recover2,1.832,-0.049,7.994,1.318,-0.050,1.492,1.883,-0.051,8.058,0.06,4.76,-2.77,0.12,3.78,0.658,0.003,0.150,0.000
40.928,recover2,1.960,-0.053,8.140,1.239,-0.044,1.430,1.947,-0.053,8.132,0.06,4.53,-2.75,0.13,3.67,0.657,0.002,0.146,0.000
40.985,recover2,1.960,-0.053,8.140,1.239,-0.044,1.430,2.030,-0.056,8.228,0.07,4.37,-2.74,0.13,3.59,0.658,0.002,0.146,0.000
41.043,recover2,2.081,-0.058,8.280,1.164,-0.038,1.365,2.090,-0.058,8.298,0.07,4.24,-2.72,0.14,3.57,0.656,0.002,0.143,0.000
41.094,recover2,2.081,-0.058,8.280,1.164,-0.038,1.365,2.148,-0.060,8.366,0.07,4.16,-2.71,0.14,3.58,0.657,0.002,0.143,0.000
41.150,recover2,2.194,-0.061,8.413,1.091,-0.033,1.294,2.204,-0.062,8.432,0.07,4.12,-2.69,0.14,3.62,0.656,0.002,0.139,0.000
41.201,recover2,2.194,-0.061,8.413,1.091,-0.033,1.294,2.258,-0.063,8.497,0.07,4.11,-2.68,0.15,3.69,0.657,0.002,0.139,0.000
41.255,recover2,2.299,-0.064,8.539,1.017,-0.027,1.222,2.327,-0.065,8.580,0.07,4.11,-2.68,0.15,3.82,0.656,0.001,0.134,0.000
41.305,recover2,2.299,-0.064,8.539,1.017,-0.027,1.222,2.376,-0.066,8.640,0.07,4.13,-2.67,0.15,3.92,0.658,0.001,0.134,0.000
41.356,recover2,2.398,-0.066,8.657,0.942,-0.021,1.150,2.424,-0.067,8.698,0.07,4.16,-2.65,0.14,4.04,0.657,0.001,0.129,0.000
41.406,recover2,2.398,-0.066,8.657,0.942,-0.021,1.150,2.455,-0.068,8.736,0.06,4.20,-2.64,0.14,4.12,0.659,0.001,0.129,0.000
41.458,recover2,2.488,-0.068,8.769,0.865,-0.016,1.077,2.513,-0.069,8.809,0.06,4.25,-2.64,0.14,4.29,0.659,0.001,0.123,0.000
41.515,recover2,2.488,-0.068,8.769,0.865,-0.016,1.077,2.555,-0.070,8.862,0.06,4.30,-2.62,0.14,4.41,0.660,0.001,0.123,0.000
41.566,recover2,2.571,-0.070,8.873,0.784,-0.010,1.006,2.594,-0.070,8.912,0.06,4.34,-2.62,0.14,4.52,0.661,0.000,0.116,0.000
41.616,recover2,2.571,-0.070,8.873,0.784,-0.010,1.006,2.631,-0.070,8.961,0.06,4.37,-2.61,0.14,4.62,0.662,0.000,0.116,0.000
41.668,recover2,2.645,-0.070,8.970,0.701,-0.004,0.936,2.666,-0.071,9.008,0.06,4.38,-2.60,0.14,4.70,0.663,-0.000,0.109,0.000
41.718,recover2,2.645,-0.070,8.970,0.701,-0.004,0.936,2.699,-0.071,9.054,0.06,4.37,-2.60,0.14,4.77,0.664,-0.000,0.109,0.000
41.769,recover2,2.711,-0.070,9.060,0.616,0.002,0.870,2.730,-0.070,9.097,0.06,4.35,-2.59,0.14,4.82,0.665,-0.001,0.100,0.000
41.820,recover2,2.769,-0.070,9.144,0.530,0.007,0.807,2.758,-0.070,9.140,0.06,4.29,-2.59,0.14,4.84,0.667,-0.001,0.091,0.000
41.880,recover2,2.769,-0.070,9.144,0.530,0.007,0.807,2.784,-0.070,9.180,0.06,4.22,-2.59,0.14,4.85,0.669,-0.001,0.091,0.000
41.930,recover2,2.818,-0.069,9.221,0.445,0.013,0.748,2.808,-0.069,9.219,0.06,4.11,-2.58,0.14,4.82,0.670,-0.002,0.082,0.000
41.984,recover2,2.818,-0.069,9.221,0.445,0.013,0.748,2.836,-0.068,9.269,0.06,3.98,-2.58,0.14,4.75,0.672,-0.002,0.082,0.000
42.034,recover2,2.858,-0.067,9.293,0.361,0.019,0.693,2.849,-0.067,9.293,0.06,3.98,-2.58,0.14,4.69,0.673,-0.002,0.072,0.000
42.089,recover2,2.858,-0.067,9.293,0.361,0.019,0.693,2.872,-0.066,9.339,0.06,3.81,-2.58,0.14,4.55,0.674,-0.002,0.072,0.000
42.149,recover2,2.890,-0.065,9.360,0.282,0.024,0.643,2.887,-0.065,9.372,0.06,3.62,-2.58,0.13,4.42,0.675,-0.003,0.063,0.000
42.200,recover2,2.890,-0.065,9.360,0.282,0.024,0.643,2.899,-0.063,9.403,0.05,3.40,-2.58,0.13,4.26,0.677,-0.003,0.063,0.000
42.250,recover2,2.915,-0.063,9.422,0.207,0.029,0.597,2.910,-0.062,9.434,0.05,3.17,-2.58,0.13,4.09,0.677,-0.003,0.053,0.000
42.301,recover2,2.915,-0.063,9.422,0.207,0.029,0.597,2.919,-0.060,9.463,0.05,2.91,-2.58,0.13,3.90,0.679,-0.003,0.053,0.000
42.353,recover2,2.932,-0.059,9.480,0.139,0.034,0.554,2.926,-0.059,9.492,0.05,2.64,-2.58,0.13,3.70,0.679,-0.004,0.044,0.000
42.406,recover2,2.932,-0.059,9.480,0.139,0.034,0.554,2.932,-0.057,9.519,0.05,2.37,-2.58,0.13,3.49,0.681,-0.004,0.044,0.000
42.457,recover2,2.943,-0.056,9.533,0.079,0.039,0.515,2.936,-0.055,9.545,0.05,2.15,-2.58,0.13,3.28,0.682,-0.004,0.036,0.000
42.511,recover2,2.943,-0.056,9.533,0.079,0.039,0.515,2.939,-0.052,9.579,0.05,1.87,-2.59,0.13,3.00,0.683,-0.004,0.036,0.000
42.562,recover2,2.948,-0.052,9.583,0.025,0.043,0.479,2.940,-0.051,9.595,0.05,1.62,-2.59,0.13,2.86,0.684,-0.004,0.029,0.000
42.614,recover2,2.948,-0.052,9.583,0.025,0.043,0.479,2.940,-0.048,9.626,0.05,1.36,-2.59,0.13,2.59,0.685,-0.004,0.029,0.000
42.673,recover2,2.948,-0.047,9.629,-0.021,0.046,0.447,2.938,-0.045,9.649,0.05,1.15,-2.60,0.13,2.39,0.685,-0.005,0.022,0.000
42.731,recover2,2.944,-0.042,9.672,-0.060,0.050,0.418,2.936,-0.043,9.670,0.05,0.92,-2.60,0.13,2.21,0.686,-0.005,0.017,0.000
42.782,recover2,2.944,-0.042,9.672,-0.060,0.050,0.418,2.932,-0.040,9.691,0.05,0.72,-2.61,0.13,2.04,0.688,-0.005,0.017,0.000
42.835,recover2,2.936,-0.037,9.712,-0.093,0.053,0.391,2.926,-0.036,9.718,0.05,0.53,-2.61,0.13,1.83,0.688,-0.006,0.011,0.000
42.890,recover2,2.936,-0.037,9.712,-0.093,0.053,0.391,2.921,-0.034,9.738,0.05,0.36,-2.62,0.12,1.69,0.689,-0.006,0.011,0.000
42.941,recover2,2.926,-0.032,9.750,-0.120,0.056,0.368,2.915,-0.031,9.757,0.04,0.22,-2.63,0.12,1.56,0.690,-0.006,0.007,0.000
42.992,recover2,2.926,-0.032,9.750,-0.120,0.056,0.368,2.908,-0.028,9.775,0.04,0.09,-2.64,0.11,1.45,0.691,-0.006,0.007,0.000
43.042,recover2,2.912,-0.026,9.786,-0.143,0.058,0.347,2.901,-0.025,9.793,0.04,0.09,-2.64,0.11,1.36,0.691,-0.007,0.003,0.000
43.093,recover2,2.912,-0.026,9.786,-0.143,0.058,0.347,2.893,-0.022,9.810,0.04,-0.01,-2.64,0.11,1.29,0.692,-0.007,0.003,0.000
43.146,recover2,2.897,-0.020,9.820,-0.163,0.060,0.328,2.885,-0.019,9.827,0.04,-0.08,-2.65,0.11,1.24,0.692,-0.007,-0.001,0.000
43.200,recover2,2.897,-0.020,9.820,-0.163,0.060,0.328,2.876,-0.016,9.843,0.04,-0.12,-2.66,0.11,1.21,0.693,-0.007,-0.001,0.000
43.258,recover2,2.880,-0.014,9.852,-0.182,0.062,0.312,2.867,-0.013,9.859,0.04,-0.15,-2.66,0.10,1.19,0.694,-0.008,-0.005,0.000
