t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
52.438,obrecover3,9.493,-0.163,9.507,-2.016,0.057,0.556,9.344,-0.160,9.539,0.15,7.57,-0.17,0.34,13.69,0.699,0.000,0.069,0.000
52.490,obrecover3,9.280,-0.157,9.562,-2.221,0.063,0.527,9.233,-0.157,9.566,0.15,6.93,-0.17,0.34,13.09,0.699,-0.001,0.040,0.000
52.541,obrecover3,9.280,-0.157,9.562,-2.221,0.063,0.527,9.116,-0.153,9.593,0.16,6.25,-0.17,0.34,12.43,0.700,-0.001,0.040,0.000
52.593,obrecover3,9.048,-0.150,9.613,-2.404,0.070,0.505,8.995,-0.150,9.619,0.15,4.80,-0.16,0.35,11.73,0.700,-0.002,0.014,0.000
52.648,obrecover3,9.048,-0.150,9.613,-2.404,0.070,0.505,8.869,-0.146,9.644,0.15,4.04,-0.16,0.35,10.99,0.701,-0.002,0.014,0.000
52.701,obrecover3,8.799,-0.143,9.663,-2.561,0.076,0.489,8.695,-0.141,9.677,0.15,3.29,-0.16,0.35,9.99,0.700,-0.003,-0.009,0.000
52.752,obrecover3,8.799,-0.143,9.663,-2.561,0.076,0.489,8.561,-0.137,9.702,0.15,2.54,-0.16,0.36,9.23,0.700,-0.003,-0.009,0.000
52.807,obrecover3,8.535,-0.135,9.711,-2.691,0.082,0.479,8.423,-0.133,9.726,0.15,1.83,-0.16,0.36,8.51,0.700,-0.004,-0.040,0.000
52.858,obrecover3,8.535,-0.135,9.711,-2.691,0.082,0.479,8.283,-0.128,9.751,0.15,1.20,-0.16,0.36,7.82,0.700,-0.004,-0.040,0.000
52.913,obrecover3,8.260,-0.127,9.759,-2.795,0.088,0.472,8.140,-0.124,9.775,0.14,0.60,-0.16,0.35,7.20,0.699,-0.005,-0.070,0.000
52.968,obrecover3,8.260,-0.127,9.759,-2.795,0.088,0.472,7.995,-0.119,9.799,0.14,0.07,-0.16,0.35,6.66,0.699,-0.005,-0.070,0.000
53.019,obrecover3,7.975,-0.118,9.806,-2.877,0.094,0.467,7.847,-0.114,9.822,0.13,-0.39,-0.16,0.35,6.17,0.697,-0.006,-0.098,0.000
53.072,obrecover3,7.683,-0.108,9.852,-2.940,0.099,0.462,7.699,-0.110,9.846,0.13,-0.71,-0.16,0.34,5.75,0.696,-0.008,-0.124,0.000
53.126,obrecover3,7.683,-0.108,9.852,-2.940,0.099,0.462,7.498,-0.103,9.877,0.13,-1.05,-0.16,0.33,5.26,0.696,-0.008,-0.124,0.000
53.177,obrecover3,7.386,-0.098,9.898,-2.990,0.104,0.456,7.346,-0.097,9.901,0.12,-1.34,-0.17,0.33,4.91,0.695,-0.009,-0.148,0.000
53.232,obrecover3,7.386,-0.098,9.898,-2.990,0.104,0.456,7.193,-0.092,9.924,0.11,-1.88,-0.17,0.32,4.56,0.695,-0.009,-0.148,0.000
53.287,obrecover3,7.084,-0.087,9.943,-3.027,0.108,0.447,7.039,-0.087,9.947,0.10,-2.15,-0.17,0.31,4.20,0.694,-0.010,-0.170,0.000
53.341,obrecover3,7.084,-0.087,9.943,-3.027,0.108,0.447,6.884,-0.081,9.969,0.10,-2.43,-0.17,0.31,3.83,0.694,-0.010,-0.170,0.000
53.396,obrecover3,6.779,-0.076,9.987,-3.051,0.112,0.437,6.728,-0.075,9.992,0.09,-2.72,-0.17,0.30,3.44,0.693,-0.011,-0.191,0.000
53.447,obrecover3,6.779,-0.076,9.987,-3.051,0.112,0.437,6.573,-0.070,10.014,0.09,-3.00,-0.17,0.29,3.05,0.693,-0.011,-0.191,0.000
53.498,obrecover3,6.472,-0.065,10.031,-3.062,0.116,0.427,6.416,-0.064,10.036,0.08,-3.30,-0.17,0.29,2.64,0.692,-0.012,-0.210,0.000
53.549,obrecover3,6.472,-0.065,10.031,-3.062,0.116,0.427,6.260,-0.058,10.057,0.08,-3.60,-0.17,0.28,2.21,0.692,-0.012,-0.210,0.000
53.600,obrecover3,6.165,-0.053,10.073,-3.059,0.120,0.415,6.104,-0.052,10.078,0.07,-3.91,-0.17,0.27,1.77,0.691,-0.013,-0.228,0.000
53.651,obrecover3,6.165,-0.053,10.073,-3.059,0.120,0.415,5.949,-0.045,10.099,0.07,-4.23,-0.17,0.27,1.32,0.691,-0.013,-0.228,0.000
53.706,obrecover3,5.859,-0.041,10.113,-3.041,0.123,0.401,5.742,-0.037,10.127,0.07,-4.56,-0.17,0.26,0.68,0.690,-0.014,-0.242,0.000
53.759,obrecover3,5.859,-0.041,10.113,-3.041,0.123,0.401,5.588,-0.031,10.147,0.06,-4.90,-0.18,0.25,0.19,0.690,-0.014,-0.242,0.000
53.809,obrecover3,5.556,-0.029,10.153,-3.008,0.125,0.386,5.434,-0.024,10.166,0.06,-5.25,-0.18,0.25,-0.32,0.690,-0.015,-0.255,0.000
53.859,obrecover3,5.556,-0.029,10.153,-3.008,0.125,0.386,5.282,-0.018,10.185,0.05,-5.57,-0.18,0.24,-0.84,0.690,-0.015,-0.255,0.000
53.912,obrecover3,5.256,-0.016,10.190,-2.958,0.128,0.368,5.132,-0.011,10.204,0.05,-5.93,-0.19,0.23,-1.36,0.689,-0.016,-0.265,0.000
53.965,obrecover3,5.256,-0.016,10.190,-2.958,0.128,0.368,4.983,-0.005,10.222,0.05,-6.29,-0.19,0.23,-1.89,0.690,-0.016,-0.265,0.000
54.015,obrecover3,4.963,-0.003,10.226,-2.893,0.130,0.348,4.885,-0.000,10.234,0.04,-6.65,-0.19,0.22,-2.24,0.689,-0.017,-0.273,0.000
54.069,obrecover3,4.963,-0.003,10.226,-2.893,0.130,0.348,4.691,0.009,10.257,0.03,-7.28,-0.20,0.21,-2.94,0.690,-0.017,-0.273,0.000
54.124,obrecover3,4.677,0.010,10.260,-2.811,0.131,0.328,4.549,0.015,10.273,0.03,-7.62,-0.20,0.20,-3.46,0.690,-0.018,-0.277,0.000
54.178,obrecover3,4.400,0.023,10.292,-2.713,0.132,0.304,4.409,0.022,10.289,0.02,-7.95,-0.21,0.19,-3.96,0.690,-0.019,-0.279,0.000
54.228,obrecover3,4.400,0.023,10.292,-2.713,0.132,0.304,4.271,0.029,10.304,0.02,-8.26,-0.21,0.19,-4.46,0.691,-0.019,-0.279,0.000
54.279,obrecover3,4.133,0.036,10.321,-2.600,0.133,0.280,4.137,0.036,10.319,0.01,-8.55,-0.21,0.18,-4.94,0.692,-0.020,-0.278,0.000
54.330,obrecover3,4.133,0.036,10.321,-2.600,0.133,0.280,4.005,0.042,10.333,0.01,-8.81,-0.22,0.17,-5.39,0.692,-0.020,-0.278,0.000
54.381,obrecover3,3.879,0.050,10.348,-2.474,0.133,0.255,3.877,0.049,10.347,0.00,-9.05,-0.22,0.16,-5.82,0.693,-0.021,-0.275,0.000
54.431,obrecover3,3.879,0.050,10.348,-2.474,0.133,0.255,3.753,0.056,10.359,-0.00,-9.25,-0.22,0.15,-6.22,0.694,-0.021,-0.275,0.000
54.482,obrecover3,3.638,0.063,10.372,-2.336,0.133,0.230,3.632,0.063,10.371,-0.01,-9.42,-0.23,0.14,-6.58,0.694,-0.022,-0.269,0.000
54.532,obrecover3,3.638,0.063,10.372,-2.336,0.133,0.230,3.514,0.069,10.383,-0.01,-9.55,-0.23,0.14,-6.91,0.695,-0.022,-0.269,0.000
54.584,obrecover3,3.411,0.076,10.394,-2.188,0.132,0.207,3.401,0.076,10.394,-0.02,-9.65,-0.23,0.13,-7.20,0.696,-0.022,-0.261,0.000
54.639,obrecover3,3.411,0.076,10.394,-2.188,0.132,0.207,3.255,0.085,10.407,-0.02,-9.71,-0.24,0.11,-7.53,0.697,-0.022,-0.261,0.000
54.691,obrecover3,3.199,0.089,10.413,-2.033,0.131,0.184,3.151,0.092,10.417,-0.03,-9.73,-0.24,0.09,-7.72,0.697,-0.023,-0.251,0.000
55.092,oflip4,2.507,0.140,10.472,-1.453,0.123,0.116,2.486,0.142,10.473,-0.08,-5.26,-0.28,0.03,-4.60,0.697,0.000,0.000,0.000
55.133,oflip4,2.507,0.140,10.472,-1.453,0.123,0.116,2.413,0.148,10.479,-0.08,-5.26,-0.28,0.03,-3.58,0.697,0.000,0.000,0.000
55.176,oflip4,2.366,0.152,10.484,-1.367,0.121,0.134,2.366,0.152,10.483,-0.07,-4.16,-0.28,0.03,-2.89,0.697,0.000,0.000,0.000
55.217,oflip4,2.366,0.152,10.484,-1.367,0.121,0.134,2.297,0.158,10.492,-0.07,-3.17,-0.28,0.03,-1.87,0.697,0.000,0.000,0.000
55.258,oflip4,2.366,0.152,10.484,-1.367,0.121,0.134,2.252,0.162,10.501,-0.07,-2.10,-0.29,0.03,-1.21,0.697,0.000,0.000,0.000
55.303,oflip4,2.232,0.164,10.509,-1.307,0.119,0.417,2.186,0.168,10.524,-0.07,-1.11,-0.29,0.03,-0.28,0.697,0.000,0.000,0.000
55.344,oflip4,2.232,0.164,10.509,-1.307,0.119,0.417,2.142,0.172,10.544,-0.06,-0.21,-0.30,0.03,0.30,0.697,0.000,0.000,0.000
55.385,oflip4,2.103,0.176,10.570,-1.286,0.118,0.794,2.098,0.176,10.569,-0.06,-0.21,-0.30,0.03,0.83,0.697,0.000,0.000,0.000
55.427,oflip4,2.103,0.176,10.570,-1.286,0.118,0.794,2.032,0.182,10.614,-0.06,0.57,-0.30,0.04,1.53,0.697,0.000,0.000,0.000
55.472,oflip4,1.973,0.188,10.668,-1.301,0.117,1.170,1.966,0.188,10.669,-0.06,1.23,-0.30,0.04,2.12,0.697,0.000,0.000,0.000
55.516,oflip4,1.973,0.188,10.668,-1.301,0.117,1.170,1.922,0.192,10.711,-0.05,1.76,-0.30,0.04,2.43,0.697,0.000,0.000,0.000
55.558,oflip4,1.973,0.188,10.668,-1.301,0.117,1.170,1.854,0.198,10.783,-0.04,2.16,-0.30,0.05,2.79,0.697,0.000,0.000,0.000
55.599,oflip4,1.841,0.200,10.804,-1.340,0.117,1.546,1.809,0.202,10.836,-0.04,2.43,-0.30,0.05,2.96,0.697,0.000,0.000,0.000
55.641,oflip4,1.841,0.200,10.804,-1.340,0.117,1.546,1.763,0.206,10.893,-0.03,2.57,-0.30,0.06,3.07,0.697,0.000,0.000,0.000
55.686,oflip4,1.704,0.211,10.978,-1.391,0.118,1.922,1.692,0.212,10.987,-0.03,2.59,-0.30,0.06,3.13,0.697,0.000,0.000,0.000
55.729,oflip4,1.704,0.211,10.978,-1.391,0.118,1.922,1.620,0.218,11.091,-0.03,2.59,-0.30,0.07,3.08,0.697,0.000,0.000,0.000
55.773,oflip4,1.562,0.223,11.189,-1.442,0.118,2.298,1.572,0.222,11.166,-0.03,2.52,-0.30,0.07,3.00,0.697,0.000,0.000,0.000
55.816,oflip4,1.562,0.223,11.189,-1.442,0.118,2.298,1.498,0.228,11.286,-0.02,2.35,-0.30,0.07,2.79,0.697,0.000,0.000,0.000
55.857,oflip4,1.562,0.223,11.189,-1.442,0.118,2.298,1.448,0.232,11.372,-0.02,2.14,-0.30,0.07,2.61,0.697,0.000,0.000,0.000
55.897,oflip4,1.415,0.235,11.438,-1.485,0.118,2.675,1.372,0.238,11.508,-0.02,1.84,-0.30,0.08,2.30,0.697,0.000,0.000,0.000
55.941,oflip4,1.415,0.235,11.438,-1.485,0.118,2.675,1.321,0.242,11.605,-0.01,1.49,-0.30,0.08,2.06,0.697,0.000,0.000,0.000
55.985,oflip4,1.265,0.247,11.724,-1.512,0.119,3.051,1.244,0.249,11.758,-0.01,1.12,-0.30,0.08,1.68,0.697,0.000,0.000,0.000
56.030,oflip4,1.265,0.247,11.724,-1.512,0.119,3.051,1.193,0.253,11.865,-0.00,0.78,-0.30,0.08,1.42,0.697,0.000,0.000,0.000
56.070,oflip4,1.265,0.247,11.724,-1.512,0.119,3.051,1.115,0.259,12.034,-0.00,0.78,-0.30,0.09,1.05,0.697,0.000,0.000,0.000
56.114,oflip4,1.112,0.259,12.048,-1.521,0.119,3.388,1.063,0.263,12.149,-0.00,0.45,-0.30,0.09,1.42,0.697,0.000,0.000,0.000
56.159,oflip4,1.112,0.259,12.048,-1.521,0.119,3.388,0.986,0.269,12.319,0.00,1.33,-0.30,0.10,4.06,0.697,0.000,0.000,0.000
56.200,oflip4,0.959,0.271,12.380,-1.540,0.120,3.238,0.933,0.273,12.429,0.01,4.59,-0.30,0.10,7.30,0.697,0.000,0.000,0.000
56.244,oflip4,0.959,0.271,12.380,-1.540,0.120,3.238,0.853,0.279,12.590,0.02,9.68,-0.30,0.12,14.42,0.697,0.000,0.000,0.000
56.289,oflip4,0.799,0.283,12.694,-1.696,0.122,3.029,0.767,0.285,12.745,0.03,18.01,-0.30,0.13,24.26,0.697,0.000,0.000,0.000
56.330,oflip4,0.799,0.283,12.694,-1.696,0.122,3.029,0.706,0.289,12.845,0.04,28.70,-0.31,0.15,32.33,0.697,0.000,0.000,0.000
56.370,oflip4,0.799,0.283,12.694,-1.696,0.122,3.029,0.639,0.294,12.942,0.05,41.72,-0.31,0.17,41.58,0.697,0.000,0.000,0.000
56.412,oflip4,0.610,0.295,12.983,-2.126,0.127,2.727,0.527,0.300,13.078,0.05,41.72,-0.31,0.23,57.51,0.697,0.000,0.000,0.000
56.453,oflip4,0.610,0.295,12.983,-2.126,0.127,2.727,0.442,0.305,13.162,0.06,56.76,-0.30,0.32,69.36,0.697,0.000,0.000,0.000
56.496,oflip4,0.360,0.308,13.229,-2.841,0.135,2.122,0.299,0.312,13.272,0.06,73.41,-0.28,4.12,88.69,0.697,0.000,0.000,0.000
56.536,oflip4,0.360,0.308,13.229,-2.841,0.135,2.122,0.198,0.316,13.331,179.89,84.63,179.59,179.57,77.62,0.697,0.000,0.000,0.000
56.581,oflip4,0.060,0.322,13.391,-3.120,0.138,1.091,0.041,0.323,13.397,179.96,67.33,179.72,179.80,56.20,0.697,0.000,0.000,0.000
56.624,oflip4,0.060,0.322,13.391,-3.120,0.138,1.091,-0.067,0.328,13.425,179.93,46.95,179.75,179.82,41.42,0.697,0.000,0.000,0.000
56.665,oflip4,0.060,0.322,13.391,-3.120,0.138,1.091,-0.230,0.335,13.444,179.89,25.50,179.78,179.80,18.65,0.697,0.000,0.000,0.000
56.708,oflip4,-0.260,0.336,13.444,-3.217,0.138,-0.030,-0.339,0.340,13.439,179.89,25.50,179.78,179.78,3.30,0.697,0.000,0.000,0.000
56.750,oflip4,-0.260,0.336,13.444,-3.217,0.138,-0.030,-0.503,0.347,13.408,179.86,3.40,179.82,179.71,-19.66,0.697,0.000,0.000,0.000
56.792,oflip4,-0.582,0.349,13.384,-3.181,0.136,-1.158,-0.612,0.351,13.371,179.79,-18.94,179.88,179.63,-34.70,0.697,0.000,0.000,0.000
56.836,oflip4,-0.582,0.349,13.384,-3.181,0.136,-1.158,-0.771,0.358,13.292,179.67,-39.94,179.96,179.38,-56.62,0.697,0.000,0.000,0.000
56.878,oflip4,-0.893,0.363,13.212,-2.986,0.133,-2.261,-0.875,0.363,13.223,179.39,-61.47,-179.82,178.95,-70.70,0.697,0.000,0.000,0.000
56.920,oflip4,-0.893,0.363,13.212,-2.986,0.133,-2.261,-1.023,0.369,13.096,177.84,-81.16,-178.37,25.86,-89.29,0.697,0.000,0.000,0.000
56.960,oflip4,-0.893,0.363,13.212,-2.986,0.133,-2.261,-1.116,0.374,12.998,1.03,-77.44,-1.69,1.11,-77.05,0.697,0.000,0.000,0.000
57.002,oflip4,-1.171,0.376,12.936,-2.520,0.124,-3.193,-1.242,0.380,12.833,1.03,-77.44,-1.69,0.28,-60.30,0.697,0.000,0.000,0.000
57.043,oflip4,-1.171,0.376,12.936,-2.520,0.124,-3.193,-1.318,0.384,12.714,0.22,-60.86,-0.93,0.11,-50.31,0.697,0.000,0.000,0.000
57.088,oflip4,-1.392,0.388,12.587,-1.900,0.113,-3.707,-1.417,0.390,12.527,0.04,-48.00,-0.76,-0.00,-37.17,0.697,0.000,0.000,0.000
57.128,oflip4,-1.392,0.388,12.587,-1.900,0.113,-3.707,-1.476,0.394,12.398,-0.04,-34.99,-0.66,-0.04,-29.65,0.697,0.000,0.000,0.000
57.172,oflip4,-1.559,0.398,12.203,-1.476,0.104,-3.945,-1.556,0.399,12.199,-0.08,-24.29,-0.58,-0.05,-20.23,0.697,0.000,0.000,0.000
57.215,oflip4,-1.559,0.398,12.203,-1.476,0.104,-3.945,-1.604,0.402,12.064,-0.07,-16.19,-0.52,-0.04,-15.17,0.697,0.000,0.000,0.000
57.256,oflip4,-1.559,0.398,12.203,-1.476,0.104,-3.945,-1.672,0.408,11.858,-0.04,-9.76,-0.46,-0.01,-9.26,0.697,0.000,0.000,0.000
57.298,oflip4,-1.695,0.408,11.801,-1.268,0.100,-4.090,-1.715,0.411,11.718,-0.04,-9.76,-0.46,0.01,-6.36,0.697,0.000,0.000,0.000
57.338,oflip4,-1.695,0.408,11.801,-1.268,0.100,-4.090,-1.757,0.414,11.578,-0.00,-5.22,-0.40,0.04,-4.19,0.697,0.000,0.000,0.000
57.378,oflip4,-1.817,0.418,11.387,-1.183,0.098,-4.154,-1.818,0.419,11.366,0.04,-2.28,-0.34,0.09,-2.15,0.697,0.000,0.000,0.000
57.419,oflip4,-1.817,0.418,11.387,-1.183,0.098,-4.154,-1.857,0.423,11.225,0.08,-0.70,-0.29,0.11,-1.48,0.697,0.000,0.000,0.000
57.461,oflip4,-1.817,0.418,11.387,-1.183,0.098,-4.154,-1.916,0.428,11.014,0.12,-0.24,-0.24,0.15,-1.37,0.697,0.000,0.000,0.000
57.503,oflip4,-1.934,0.428,10.972,-1.142,0.098,-4.131,-1.955,0.431,10.873,0.15,-0.70,-0.19,0.18,-1.82,0.697,0.000,0.000,0.000
57.543,oflip4,-1.934,0.428,10.972,-1.142,0.098,-4.131,-1.993,0.434,10.733,0.15,-0.70,-0.19,0.20,-2.62,0.697,0.000,0.000,0.000
57.584,oflip4,-2.045,0.438,10.560,-1.085,0.100,-4.109,-2.049,0.439,10.523,0.18,-1.88,-0.15,0.22,-4.38,0.697,0.000,0.000,0.000
57.625,oflip4,-2.045,0.438,10.560,-1.085,0.100,-4.109,-2.085,0.443,10.384,0.19,-3.66,-0.12,0.23,-5.87,0.697,0.000,0.000,0.000
57.665,oflip4,-2.045,0.438,10.560,-1.085,0.100,-4.109,-2.137,0.448,10.175,0.20,-5.87,-0.09,0.22,-8.43,0.697,0.000,0.000,0.000
57.710,oflip4,-2.149,0.448,10.151,-0.964,0.101,-4.068,-2.169,0.451,10.038,0.18,-8.32,-0.07,0.21,-10.24,0.697,0.000,0.000,0.000
57.753,oflip4,-2.149,0.448,10.151,-0.964,0.101,-4.068,-2.212,0.457,9.836,0.15,-10.82,-0.04,0.17,-13.00,0.697,0.000,0.000,0.000
57.794,oflip4,-2.234,0.458,9.755,-0.716,0.102,-3.825,-2.237,0.460,9.706,0.10,-13.23,-0.02,0.13,-14.80,0.697,0.000,0.000,0.000
57.834,oflip4,-2.234,0.458,9.755,-0.716,0.102,-3.825,-2.258,0.464,9.578,0.10,-13.23,-0.02,0.10,-16.54,0.697,0.000,0.000,0.000
57.877,oflip4,-2.289,0.468,9.386,-0.356,0.100,-3.569,-2.281,0.469,9.393,0.05,-15.37,0.00,0.04,-18.96,0.697,0.000,0.000,0.000
57.918,oflip4,-2.289,0.468,9.386,-0.356,0.100,-3.569,-2.291,0.472,9.273,-0.00,-17.35,0.03,-0.00,-20.39,0.697,0.000,0.000,0.000
57.962,oflip4,-2.289,0.468,9.386,-0.356,0.100,-3.569,-2.297,0.477,9.098,-0.06,-18.97,0.05,-0.06,-22.23,0.697,0.000,0.000,0.000
58.005,oflip4,-2.302,0.478,9.041,0.088,0.096,-3.342,-2.290,0.482,8.928,-0.11,-20.18,0.07,-0.12,-23.63,0.697,0.000,0.000,0.000
58.046,oflip4,-2.302,0.478,9.041,0.088,0.096,-3.342,-2.278,0.485,8.818,-0.15,-20.90,0.09,-0.16,-24.31,0.697,0.000,0.000,0.000
58.091,oflip4,-2.269,0.487,8.717,0.585,0.090,-3.136,-2.250,0.490,8.658,-0.18,-21.21,0.10,-0.20,-24.93,0.697,0.000,0.000,0.000
58.133,oflip4,-2.269,0.487,8.717,0.585,0.090,-3.136,-2.224,0.493,8.554,-0.18,-21.21,0.10,-0.23,-25.09,0.697,0.000,0.000,0.000
58.177,oflip4,-2.184,0.496,8.414,1.099,0.082,-2.937,-2.173,0.497,8.402,-0.21,-21.13,0.11,-0.26,-24.95,0.697,0.000,0.000,0.000
58.218,oflip4,-2.184,0.496,8.414,1.099,0.082,-2.937,-2.132,0.500,8.303,-0.24,-20.64,0.12,-0.28,-24.62,0.697,0.000,0.000,0.000
58.262,oflip4,-2.184,0.496,8.414,1.099,0.082,-2.937,-2.060,0.504,8.160,-0.25,-19.76,0.12,-0.30,-23.80,0.697,0.000,0.000,0.000
58.304,oflip4,-2.048,0.504,8.130,1.596,0.073,-2.730,-2.004,0.506,8.068,-0.26,-18.55,0.12,-0.31,-23.05,0.697,0.000,0.000,0.000
58.347,oflip4,-2.048,0.504,8.130,1.596,0.073,-2.730,-1.911,0.509,7.934,-0.26,-17.05,0.12,-0.31,-21.68,0.697,0.000,0.000,0.000
58.391,oflip4,-1.865,0.511,7.869,2.045,0.063,-2.503,-1.843,0.512,7.849,-0.26,-15.33,0.12,-0.32,-20.63,0.697,0.000,0.000,0.000
58.431,oflip4,-1.865,0.511,7.869,2.045,0.063,-2.503,-1.732,0.515,7.725,-0.26,-13.44,0.11,-0.32,-18.90,0.697,0.000,0.000,0.000
58.476,oflip4,-1.640,0.516,7.631,2.425,0.054,-2.253,-1.652,0.517,7.646,-0.26,-13.44,0.11,-0.32,-17.66,0.697,0.000,0.000,0.000
58.519,oflip4,-1.640,0.516,7.631,2.425,0.054,-2.253,-1.525,0.519,7.534,-0.26,-11.47,0.10,-0.32,-15.75,0.697,0.000,0.000,0.000
58.560,oflip4,-1.640,0.516,7.631,2.425,0.054,-2.253,-1.436,0.521,7.463,-0.25,-9.46,0.09,-0.32,-14.46,0.697,0.000,0.000,0.000
58.603,oflip4,-1.381,0.521,7.419,2.722,0.045,-1.980,-1.297,0.523,7.363,-0.24,-7.48,0.08,-0.31,-12.56,0.697,0.000,0.000,0.000
58.645,oflip4,-1.381,0.521,7.419,2.722,0.045,-1.980,-1.201,0.525,7.300,-0.23,-5.58,0.07,-0.31,-11.32,0.697,0.000,0.000,0.000
58.688,oflip4,-1.096,0.525,7.235,2.937,0.036,-1.691,-1.052,0.527,7.212,-0.22,-3.81,0.06,-0.30,-9.58,0.697,0.000,0.000,0.000
58.728,oflip4,-1.096,0.525,7.235,2.937,0.036,-1.691,-0.950,0.528,7.158,-0.21,-2.20,0.05,-0.29,-8.49,0.697,0.000,0.000,0.000
58.773,oflip4,-0.794,0.529,7.081,3.075,0.029,-1.392,-0.795,0.529,7.083,-0.21,-2.20,0.05,-0.28,-7.02,0.697,0.000,0.000,0.000
58.814,oflip4,-0.794,0.529,7.081,3.075,0.029,-1.392,-0.690,0.530,7.037,-0.20,-0.79,0.03,-0.27,-6.16,0.697,0.000,0.000,0.000
58.856,oflip4,-0.794,0.529,7.081,3.075,0.029,-1.392,-0.530,0.531,6.975,-0.19,0.40,0.02,-0.26,-5.04,0.697,0.000,0.000,0.000
58.896,oflip4,-0.481,0.531,6.958,3.154,0.022,-1.088,-0.423,0.532,6.938,-0.18,1.36,0.01,-0.25,-4.42,0.697,0.000,0.000,0.000
58.939,oflip4,-0.481,0.531,6.958,3.154,0.022,-1.088,-0.315,0.533,6.905,-0.17,2.08,-0.00,-0.24,-3.91,0.697,0.000,0.000,0.000
58.979,oflip4,-0.163,0.533,6.864,3.192,0.016,-0.782,-0.153,0.534,6.862,-0.16,2.58,-0.02,-0.23,-3.33,0.697,0.000,0.000,0.000
59.024,oflip4,-0.163,0.533,6.864,3.192,0.016,-0.782,-0.044,0.534,6.837,-0.15,2.87,-0.03,-0.23,-3.07,0.697,0.000,0.000,0.000
59.065,obstab4,-0.163,0.533,6.864,3.192,0.016,-0.782,0.119,0.535,6.807,-0.15,2.87,-0.03,-0.22,-2.85,0.697,0.000,0.000,0.000
59.088,obstab4,0.158,0.534,6.801,3.208,0.010,-0.476,0.174,0.535,6.799,-0.14,2.94,-0.04,-0.21,-2.82,0.697,0.000,0.000,0.000
59.110,obstab4,0.158,0.534,6.801,3.208,0.010,-0.476,0.283,0.535,6.785,-0.14,2.94,-0.04,-0.21,-2.83,0.697,0.000,0.000,0.000
59.130,obstab4,0.158,0.534,6.801,3.208,0.010,-0.476,0.337,0.535,6.779,-0.13,2.87,-0.05,-0.20,-2.86,0.697,0.000,0.000,0.000
59.151,obstab4,0.158,0.534,6.801,3.208,0.010,-0.476,0.392,0.535,6.772,-0.13,2.87,-0.05,-0.20,-2.91,0.697,0.000,0.000,0.000
59.174,obstab4,0.480,0.535,6.762,3.215,0.006,-0.367,0.447,0.536,6.766,-0.12,2.64,-0.07,-0.19,-2.98,0.697,0.000,0.000,0.000
59.194,obstab4,0.480,0.535,6.762,3.215,0.006,-0.367,0.501,0.536,6.760,-0.12,2.64,-0.07,-0.19,-3.06,0.697,0.000,0.000,0.000
59.216,obstab4,0.480,0.535,6.762,3.215,0.006,-0.367,0.611,0.536,6.747,-0.10,2.31,-0.08,-0.18,-3.28,0.697,0.000,0.000,0.000
59.237,obstab4,0.480,0.535,6.762,3.215,0.006,-0.367,0.665,0.536,6.741,-0.10,2.31,-0.08,-0.17,-3.40,0.697,0.000,0.000,0.000
59.260,obstab4,0.480,0.535,6.762,3.215,0.006,-0.367,0.720,0.536,6.735,-0.10,2.31,-0.08,-0.17,-3.54,0.697,0.000,0.000,0.000
59.281,obstab4,0.803,0.535,6.725,3.226,0.002,-0.371,0.830,0.536,6.722,-0.09,1.83,-0.10,-0.15,-3.85,0.697,0.000,0.000,0.000
59.305,obstab4,0.803,0.535,6.725,3.226,0.002,-0.371,0.885,0.536,6.716,-0.09,1.83,-0.10,-0.15,-4.02,0.697,0.000,0.000,0.000
59.326,obstab4,0.803,0.535,6.725,3.226,0.002,-0.371,0.940,0.536,6.709,-0.07,1.28,-0.11,-0.14,-4.19,0.697,0.000,0.000,0.000
59.346,obstab4,0.803,0.535,6.725,3.226,0.002,-0.371,0.995,0.536,6.703,-0.07,1.28,-0.11,-0.14,-4.37,0.697,0.000,0.000,0.000
59.368,obstab4,0.803,0.535,6.725,3.226,0.002,-0.371,1.105,0.536,6.690,-0.06,0.68,-0.13,-0.13,-4.74,0.697,0.000,0.000,0.000
59.389,obstab4,1.128,0.535,6.688,3.253,-0.001,-0.377,1.160,0.536,6.684,-0.06,0.68,-0.13,-0.13,-4.93,0.697,0.000,0.000,0.000
59.410,obstab4,1.128,0.535,6.688,3.253,-0.001,-0.377,1.216,0.536,6.677,-0.06,0.68,-0.13,-0.12,-5.12,0.697,0.000,0.000,0.000
59.431,obstab4,1.128,0.535,6.688,3.253,-0.001,-0.377,1.271,0.536,6.671,-0.05,0.07,-0.14,-0.12,-5.32,0.697,0.000,0.000,0.000
59.453,obstab4,1.128,0.535,6.688,3.253,-0.001,-0.377,1.383,0.536,6.658,-0.05,0.07,-0.14,-0.11,-5.70,0.697,0.000,0.000,0.000
59.474,obrecover4,1.456,0.535,6.650,3.299,-0.004,-0.384,1.439,0.536,6.652,-0.04,-0.53,-0.16,-0.11,-5.89,0.697,-0.022,0.285,0.000
59.529,obrecover4,1.456,0.535,6.650,3.299,-0.004,-0.384,1.608,0.536,6.632,-0.04,-1.10,-0.18,-0.10,-6.42,0.730,-0.022,0.285,0.000
