t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
18.643,settle,2.049,-0.149,10.766,0.706,-0.023,0.074,2.092,-0.151,10.771,0.00,1.79,-0.00,0.03,1.38,0.701,0.012,0.075,0.000
18.693,settle,2.118,-0.151,10.773,0.674,-0.022,0.071,2.126,-0.152,10.774,0.00,1.91,-0.00,0.03,1.54,0.701,0.012,0.074,0.000
18.745,settle,2.118,-0.151,10.773,0.674,-0.022,0.071,2.159,-0.153,10.778,0.01,2.00,-0.00,0.04,1.68,0.701,0.012,0.074,0.000
18.796,settle,2.184,-0.153,10.780,0.637,-0.021,0.068,2.192,-0.154,10.781,0.01,2.09,-0.00,0.04,1.81,0.701,0.012,0.073,0.000
18.847,settle,2.184,-0.153,10.780,0.637,-0.021,0.068,2.224,-0.155,10.785,0.01,2.16,-0.00,0.04,1.93,0.701,0.012,0.073,0.000
18.902,settle,2.246,-0.156,10.787,0.597,-0.020,0.066,2.254,-0.156,10.788,0.01,2.21,-0.00,0.04,2.02,0.701,0.012,0.071,0.000
18.956,settle,2.246,-0.156,10.787,0.597,-0.020,0.066,2.283,-0.157,10.791,0.01,2.25,-0.00,0.05,2.10,0.701,0.012,0.071,0.000
19.008,settle,2.303,-0.157,10.793,0.554,-0.019,0.063,2.312,-0.158,10.795,0.01,2.27,-0.00,0.05,2.16,0.701,0.012,0.068,0.000
19.062,settle,2.303,-0.157,10.793,0.554,-0.019,0.063,2.339,-0.159,10.798,0.02,2.27,-0.00,0.06,2.20,0.701,0.012,0.068,0.000
19.112,settle,2.357,-0.159,10.799,0.509,-0.018,0.060,2.364,-0.160,10.801,0.02,2.26,-0.00,0.06,2.23,0.701,0.012,0.065,0.000
19.164,settle,2.357,-0.159,10.799,0.509,-0.018,0.060,2.389,-0.161,10.804,0.02,2.23,-0.00,0.06,2.24,0.701,0.012,0.065,0.000
19.220,settle,2.406,-0.161,10.805,0.464,-0.016,0.058,2.413,-0.162,10.807,0.02,2.15,-0.00,0.06,2.23,0.701,0.012,0.061,0.000
19.271,settle,2.406,-0.161,10.805,0.464,-0.016,0.058,2.435,-0.162,10.810,0.02,2.08,-0.00,0.06,2.22,0.701,0.012,0.061,0.000
19.324,settle,2.450,-0.163,10.811,0.420,-0.015,0.055,2.463,-0.164,10.813,0.02,2.01,-0.00,0.06,2.17,0.701,0.011,0.057,0.000
19.378,settle,2.490,-0.164,10.816,0.377,-0.014,0.052,2.483,-0.164,10.816,0.02,1.93,-0.00,0.06,2.13,0.701,0.011,0.053,0.000
19.433,settle,2.490,-0.164,10.816,0.377,-0.014,0.052,2.501,-0.165,10.819,0.02,1.85,-0.00,0.06,2.07,0.701,0.011,0.053,0.000
19.484,settle,2.526,-0.165,10.821,0.337,-0.013,0.050,2.519,-0.166,10.821,0.02,1.76,-0.00,0.05,2.01,0.701,0.011,0.050,0.000
19.536,settle,2.526,-0.165,10.821,0.337,-0.013,0.050,2.536,-0.166,10.824,0.02,1.66,-0.00,0.05,1.95,0.701,0.011,0.050,0.000
19.590,settle,2.557,-0.167,10.826,0.299,-0.011,0.047,2.551,-0.167,10.826,0.02,1.57,-0.00,0.05,1.89,0.701,0.011,0.046,0.000
19.644,settle,2.557,-0.167,10.826,0.299,-0.011,0.047,2.566,-0.167,10.829,0.02,1.48,-0.00,0.05,1.83,0.702,0.011,0.046,0.000
19.695,settle,2.585,-0.168,10.831,0.264,-0.010,0.045,2.580,-0.168,10.831,0.01,1.39,-0.00,0.05,1.76,0.702,0.011,0.043,0.000
19.746,settle,2.585,-0.168,10.831,0.264,-0.010,0.045,2.593,-0.168,10.833,0.01,1.32,-0.00,0.04,1.70,0.702,0.011,0.043,0.000
19.796,settle,2.610,-0.169,10.835,0.231,-0.009,0.043,2.605,-0.169,10.835,0.01,1.23,-0.00,0.04,1.63,0.702,0.011,0.039,0.000
19.847,settle,2.610,-0.169,10.835,0.231,-0.009,0.043,2.616,-0.169,10.838,0.01,1.15,-0.00,0.04,1.57,0.702,0.011,0.039,0.000
19.897,settle,2.632,-0.170,10.839,0.201,-0.009,0.042,2.626,-0.170,10.840,0.01,1.06,-0.00,0.05,1.50,0.702,0.011,0.036,0.000
19.948,settle,2.632,-0.170,10.839,0.201,-0.009,0.042,2.636,-0.170,10.842,0.02,0.98,-0.00,0.05,1.44,0.702,0.011,0.036,0.000
19.998,settle,2.651,-0.170,10.843,0.173,-0.008,0.042,2.645,-0.171,10.844,0.02,0.91,-0.00,0.05,1.39,0.702,0.011,0.033,0.000
20.048,settle,2.651,-0.170,10.843,0.173,-0.008,0.042,2.653,-0.171,10.846,0.02,0.85,-0.00,0.05,1.34,0.702,0.011,0.033,0.000
20.103,settle,2.667,-0.171,10.848,0.148,-0.007,0.041,2.661,-0.171,10.848,0.02,0.73,-0.00,0.05,1.29,0.702,0.011,0.031,0.000
20.155,settle,2.667,-0.171,10.848,0.148,-0.007,0.041,2.668,-0.172,10.850,0.02,0.67,-0.00,0.05,1.25,0.702,0.011,0.031,0.000
20.205,settle,2.680,-0.172,10.852,0.124,-0.006,0.041,2.674,-0.172,10.852,0.02,0.62,-0.00,0.05,1.21,0.702,0.011,0.028,0.000
20.259,settle,2.680,-0.172,10.852,0.124,-0.006,0.041,2.682,-0.172,10.855,0.02,0.57,-0.00,0.05,1.16,0.702,0.011,0.028,0.000
20.314,settle,2.692,-0.172,10.856,0.103,-0.005,0.040,2.687,-0.172,10.857,0.01,0.53,-0.00,0.05,1.12,0.702,0.010,0.026,0.000
20.369,settle,2.692,-0.172,10.856,0.103,-0.005,0.040,2.692,-0.173,10.859,0.01,0.49,-0.00,0.05,1.09,0.702,0.010,0.026,0.000
20.419,settle,2.701,-0.173,10.860,0.082,-0.004,0.040,2.696,-0.173,10.861,0.01,0.45,-0.00,0.05,1.06,0.702,0.010,0.023,0.000
20.470,settle,2.701,-0.173,10.860,0.082,-0.004,0.040,2.699,-0.173,10.863,0.02,0.41,-0.00,0.05,1.02,0.702,0.010,0.023,0.000
20.522,settle,2.708,-0.173,10.864,0.063,-0.003,0.040,2.703,-0.173,10.865,0.02,0.38,-0.00,0.06,1.00,0.702,0.010,0.021,0.000
20.576,settle,2.714,-0.173,10.868,0.046,-0.002,0.039,2.705,-0.173,10.867,0.02,0.35,-0.00,0.06,0.97,0.702,0.010,0.019,0.000
20.627,settle,2.714,-0.173,10.868,0.046,-0.002,0.039,2.707,-0.173,10.869,0.02,0.32,-0.00,0.06,0.95,0.702,0.010,0.019,0.000
20.678,settle,2.717,-0.173,10.872,0.029,-0.001,0.039,2.709,-0.173,10.871,0.02,0.30,-0.00,0.06,0.93,0.701,0.010,0.017,0.000
20.729,settle,2.717,-0.173,10.872,0.029,-0.001,0.039,2.710,-0.173,10.873,0.02,0.27,-0.00,0.07,0.91,0.702,0.010,0.017,0.000
20.782,settle,2.719,-0.173,10.875,0.013,0.001,0.038,2.711,-0.173,10.875,0.02,0.25,-0.00,0.07,0.88,0.701,0.010,0.014,0.000
20.834,settle,2.719,-0.173,10.875,0.013,0.001,0.038,2.712,-0.173,10.877,0.02,0.22,-0.00,0.07,0.85,0.701,0.010,0.014,0.000
20.884,settle,2.720,-0.173,10.879,-0.002,0.002,0.036,2.712,-0.173,10.879,0.02,0.16,-0.00,0.07,0.82,0.701,0.010,0.012,0.000
20.936,settle,2.720,-0.173,10.879,-0.002,0.002,0.036,2.712,-0.173,10.881,0.02,0.13,-0.00,0.07,0.79,0.702,0.010,0.012,0.000
20.988,settle,2.719,-0.173,10.883,-0.015,0.003,0.034,2.711,-0.173,10.883,0.02,0.10,-0.00,0.07,0.76,0.702,0.009,0.010,0.000
21.038,settle,2.719,-0.173,10.883,-0.015,0.003,0.034,2.710,-0.173,10.884,0.02,0.08,-0.00,0.06,0.74,0.702,0.009,0.010,0.000
21.090,settle,2.717,-0.173,10.886,-0.027,0.004,0.033,2.709,-0.173,10.886,0.02,0.05,-0.00,0.06,0.71,0.702,0.009,0.008,0.000
21.145,settle,2.717,-0.173,10.886,-0.027,0.004,0.033,2.707,-0.172,10.888,0.02,0.03,-0.00,0.06,0.69,0.702,0.009,0.008,0.000
21.196,settle,2.714,-0.172,10.889,-0.039,0.005,0.033,2.705,-0.172,10.890,0.01,0.02,-0.00,0.06,0.67,0.702,0.009,0.007,0.000
21.248,settle,2.714,-0.172,10.889,-0.039,0.005,0.033,2.703,-0.172,10.892,0.01,0.00,-0.00,0.06,0.65,0.702,0.009,0.007,0.000
21.303,settle,2.709,-0.172,10.893,-0.049,0.006,0.033,2.700,-0.172,10.893,0.01,-0.01,-0.00,0.05,0.64,0.702,0.009,0.005,0.000
21.357,settle,2.709,-0.172,10.893,-0.049,0.006,0.033,2.697,-0.171,10.895,0.01,-0.02,-0.00,0.05,0.63,0.702,0.009,0.005,0.000
21.410,settle,2.704,-0.171,10.896,-0.060,0.007,0.032,2.694,-0.171,10.897,0.01,-0.02,-0.00,0.05,0.63,0.701,0.009,0.003,0.000
21.461,settle,2.704,-0.171,10.896,-0.060,0.007,0.032,2.691,-0.171,10.898,0.01,-0.02,-0.00,0.05,0.62,0.701,0.009,0.003,0.000
21.514,settle,2.697,-0.170,10.899,-0.069,0.007,0.032,2.688,-0.170,10.900,0.01,-0.03,-0.00,0.06,0.62,0.701,0.009,0.001,0.000
21.564,settle,2.697,-0.170,10.899,-0.069,0.007,0.032,2.684,-0.170,10.902,0.01,-0.02,-0.00,0.06,0.62,0.701,0.009,0.001,0.000
21.616,settle,2.690,-0.169,10.902,-0.079,0.008,0.031,2.680,-0.169,10.903,0.01,-0.02,-0.00,0.06,0.62,0.701,0.008,-0.000,0.000
21.667,settle,2.690,-0.169,10.902,-0.079,0.008,0.031,2.675,-0.169,10.905,0.01,-0.02,-0.00,0.06,0.62,0.701,0.008,-0.000,0.000
21.722,settle,2.681,-0.169,10.905,-0.088,0.009,0.029,2.671,-0.168,10.906,0.01,-0.01,-0.00,0.06,0.63,0.701,0.008,-0.002,0.000
21.772,settle,2.681,-0.169,10.905,-0.088,0.009,0.029,2.664,-0.168,10.908,0.01,-0.01,-0.00,0.07,0.64,0.701,0.008,-0.002,0.000
21.826,settle,2.672,-0.168,10.908,-0.098,0.010,0.027,2.659,-0.167,10.909,0.01,0.00,-0.00,0.06,0.65,0.701,0.008,-0.004,0.000
21.879,settle,2.662,-0.167,10.911,-0.107,0.011,0.025,2.654,-0.167,10.911,0.01,0.01,-0.00,0.06,0.65,0.702,0.008,-0.006,0.000
21.933,settle,2.662,-0.167,10.911,-0.107,0.011,0.025,2.648,-0.166,10.912,0.01,0.02,-0.00,0.05,0.66,0.702,0.008,-0.006,0.000
21.985,settle,2.651,-0.165,10.913,-0.117,0.012,0.023,2.643,-0.166,10.913,0.00,0.02,-0.00,0.05,0.67,0.702,0.008,-0.008,0.000
22.040,settle,2.651,-0.165,10.913,-0.117,0.012,0.023,2.636,-0.165,10.914,0.00,0.02,-0.00,0.04,0.67,0.702,0.008,-0.008,0.000
22.092,settle,2.638,-0.164,10.915,-0.127,0.013,0.022,2.630,-0.164,10.915,-0.00,0.03,-0.00,0.04,0.67,0.702,0.008,-0.010,0.000
22.146,settle,2.638,-0.164,10.915,-0.127,0.013,0.022,2.621,-0.163,10.917,-0.00,0.03,-0.00,0.04,0.67,0.702,0.008,-0.010,0.000
22.200,settle,2.625,-0.163,10.917,-0.136,0.013,0.021,2.614,-0.163,10.918,-0.00,0.03,-0.00,0.04,0.67,0.702,0.007,-0.012,0.000
22.255,settle,2.625,-0.163,10.917,-0.136,0.013,0.021,2.607,-0.162,10.919,-0.00,0.03,-0.00,0.03,0.67,0.702,0.007,-0.012,0.000
22.310,settle,2.611,-0.162,10.920,-0.146,0.014,0.020,2.600,-0.161,10.920,-0.00,0.03,-0.00,0.03,0.67,0.702,0.007,-0.015,0.000
22.363,settle,2.611,-0.162,10.920,-0.146,0.014,0.020,2.592,-0.161,10.921,-0.00,0.03,-0.00,0.03,0.66,0.702,0.007,-0.015,0.000
22.414,settle,2.596,-0.160,10.922,-0.155,0.014,0.020,2.584,-0.160,10.922,-0.00,0.03,-0.00,0.03,0.66,0.702,0.007,-0.017,0.000
22.467,settle,2.596,-0.160,10.922,-0.155,0.014,0.020,2.576,-0.159,10.923,-0.00,0.03,-0.00,0.03,0.66,0.702,0.007,-0.017,0.000
22.520,settle,2.580,-0.159,10.924,-0.164,0.014,0.020,2.565,-0.158,10.924,-0.00,0.02,-0.00,0.02,0.65,0.702,0.007,-0.019,0.000
22.571,settle,2.580,-0.159,10.924,-0.164,0.014,0.020,2.556,-0.158,10.925,-0.00,0.02,-0.00,0.02,0.65,0.702,0.007,-0.019,0.000
22.623,settle,2.563,-0.157,10.926,-0.173,0.014,0.019,2.547,-0.157,10.926,-0.00,0.02,-0.00,0.02,0.64,0.702,0.007,-0.021,0.000
22.674,settle,2.545,-0.156,10.927,-0.182,0.015,0.019,2.538,-0.156,10.927,-0.00,0.02,-0.00,0.03,0.64,0.702,0.007,-0.023,0.000
22.726,settle,2.545,-0.156,10.927,-0.182,0.015,0.019,2.528,-0.155,10.928,-0.00,0.02,-0.00,0.03,0.64,0.702,0.007,-0.023,0.000
22.776,settle,2.526,-0.154,10.929,-0.190,0.015,0.019,2.519,-0.155,10.929,-0.00,0.02,-0.00,0.03,0.63,0.702,0.007,-0.026,0.000
22.831,settle,2.526,-0.154,10.929,-0.190,0.015,0.019,2.509,-0.154,10.930,0.00,0.01,-0.00,0.04,0.61,0.702,0.007,-0.026,0.000
22.881,settle,2.507,-0.153,10.931,-0.198,0.015,0.018,2.499,-0.153,10.931,0.00,0.00,-0.00,0.04,0.59,0.702,0.007,-0.028,0.000
22.933,settle,2.507,-0.153,10.931,-0.198,0.015,0.018,2.489,-0.152,10.932,0.01,-0.02,-0.00,0.05,0.57,0.702,0.007,-0.028,0.000
22.984,settle,2.487,-0.151,10.933,-0.204,0.016,0.018,2.479,-0.151,10.933,0.01,-0.04,-0.00,0.05,0.54,0.702,0.006,-0.030,0.000
23.037,settle,2.487,-0.151,10.933,-0.204,0.016,0.018,2.468,-0.151,10.934,0.01,-0.08,-0.00,0.06,0.50,0.702,0.006,-0.030,0.000
23.090,settle,2.466,-0.150,10.935,-0.210,0.017,0.018,2.457,-0.150,10.935,0.01,-0.11,-0.00,0.06,0.46,0.702,0.006,-0.032,0.000
23.141,settle,2.466,-0.150,10.935,-0.210,0.017,0.018,2.447,-0.149,10.936,0.01,-0.15,-0.00,0.06,0.42,0.702,0.006,-0.032,0.000
23.192,settle,2.445,-0.148,10.937,-0.215,0.018,0.017,2.436,-0.148,10.937,0.01,-0.19,-0.00,0.06,0.37,0.702,0.006,-0.034,0.000
23.244,settle,2.445,-0.148,10.937,-0.215,0.018,0.017,2.425,-0.147,10.938,0.01,-0.23,-0.00,0.05,0.32,0.702,0.006,-0.034,0.000
23.299,settle,2.423,-0.146,10.938,-0.217,0.018,0.017,2.414,-0.146,10.938,0.01,-0.27,-0.00,0.05,0.27,0.702,0.006,-0.035,0.000
23.751,oflip1,2.336,-0.138,10.945,-0.211,0.020,0.017,2.315,-0.137,10.946,0.00,-0.47,-0.00,0.03,-0.01,0.702,0.000,0.000,0.000
23.792,oflip1,2.315,-0.136,10.947,-0.208,0.020,0.016,2.308,-0.137,10.947,0.00,-0.44,-0.00,0.03,0.01,0.702,0.000,0.000,0.000
23.833,oflip1,2.315,-0.136,10.947,-0.208,0.020,0.016,2.297,-0.136,10.948,0.00,-0.40,-0.00,0.03,0.05,0.702,0.000,0.000,0.000
23.873,oflip1,2.295,-0.134,10.951,-0.206,0.020,0.114,2.290,-0.135,10.950,0.00,-0.34,-0.00,0.03,0.08,0.702,0.000,0.000,0.000
23.915,oflip1,2.295,-0.134,10.951,-0.206,0.020,0.114,2.280,-0.134,10.958,0.00,-0.34,-0.00,0.03,0.14,0.702,0.000,0.000,0.000
23.955,oflip1,2.295,-0.134,10.951,-0.206,0.020,0.114,2.273,-0.133,10.969,0.00,-0.29,-0.00,0.03,0.17,0.702,0.000,0.000,0.000
23.996,oflip1,2.274,-0.132,10.979,-0.206,0.021,0.468,2.266,-0.132,10.983,0.00,-0.23,-0.00,0.03,0.21,0.702,0.000,0.000,0.000
24.037,oflip1,2.274,-0.132,10.979,-0.206,0.021,0.468,2.255,-0.131,11.014,0.00,-0.18,-0.00,0.03,0.27,0.702,0.000,0.000,0.000
24.081,oflip1,2.253,-0.130,11.045,-0.209,0.021,0.844,2.248,-0.131,11.039,0.00,-0.12,-0.00,0.03,0.31,0.702,0.000,0.000,0.000
24.124,oflip1,2.253,-0.130,11.045,-0.209,0.021,0.844,2.237,-0.130,11.086,0.00,-0.06,-0.00,0.03,0.36,0.702,0.000,0.000,0.000
24.165,oflip1,2.253,-0.130,11.045,-0.209,0.021,0.844,2.230,-0.129,11.123,0.00,-0.01,-0.00,0.03,0.39,0.702,0.000,0.000,0.000
24.210,oflip1,2.232,-0.128,11.149,-0.214,0.021,1.221,2.219,-0.128,11.186,0.00,-0.01,-0.00,0.04,0.44,0.702,0.000,0.000,0.000
24.252,oflip1,2.232,-0.128,11.149,-0.214,0.021,1.221,2.212,-0.127,11.233,0.00,0.04,-0.00,0.03,0.47,0.702,0.000,0.000,0.000
24.294,oflip1,2.210,-0.126,11.290,-0.221,0.022,1.597,2.201,-0.126,11.313,0.00,0.08,-0.00,0.03,0.50,0.702,0.000,0.000,0.000
24.336,oflip1,2.210,-0.126,11.290,-0.221,0.022,1.597,2.193,-0.125,11.371,0.00,0.11,-0.00,0.03,0.52,0.702,0.000,0.000,0.000
24.379,oflip1,2.188,-0.124,11.469,-0.230,0.022,1.974,2.182,-0.124,11.467,0.00,0.13,-0.00,0.03,0.54,0.702,0.000,0.000,0.000
24.419,oflip1,2.188,-0.124,11.469,-0.230,0.022,1.974,2.174,-0.123,11.536,0.00,0.15,-0.00,0.03,0.55,0.702,0.000,0.000,0.000
24.463,oflip1,2.188,-0.124,11.469,-0.230,0.022,1.974,2.162,-0.122,11.648,0.00,0.15,-0.00,0.03,0.56,0.702,0.000,0.000,0.000
24.506,oflip1,2.164,-0.122,11.685,-0.240,0.023,2.350,2.153,-0.121,11.728,0.00,0.15,-0.00,0.03,0.56,0.702,0.000,0.000,0.000
24.548,oflip1,2.164,-0.122,11.685,-0.240,0.023,2.350,2.141,-0.120,11.856,0.00,0.15,-0.00,0.02,0.56,0.702,0.000,0.000,0.000
24.590,oflip1,2.140,-0.119,11.939,-0.250,0.023,2.727,2.133,-0.119,11.947,0.00,0.15,-0.00,0.02,0.56,0.702,0.000,0.000,0.000
24.631,oflip1,2.140,-0.119,11.939,-0.250,0.023,2.727,2.120,-0.118,12.092,0.00,0.14,-0.00,0.02,0.55,0.702,0.000,0.000,0.000
24.671,oflip1,2.140,-0.119,11.939,-0.250,0.023,2.727,2.111,-0.117,12.194,0.00,0.13,-0.00,0.02,0.54,0.702,0.000,0.000,0.000
24.715,oflip1,2.114,-0.117,12.231,-0.259,0.023,3.103,2.098,-0.116,12.355,0.00,0.12,-0.00,0.02,0.52,0.702,0.000,0.000,0.000
24.760,oflip1,2.114,-0.117,12.231,-0.259,0.023,3.103,2.089,-0.115,12.467,0.00,0.11,-0.00,0.02,0.51,0.702,0.000,0.000,0.000
24.805,oflip1,2.088,-0.115,12.560,-0.267,0.023,3.479,2.075,-0.114,12.645,0.00,0.09,-0.00,0.03,0.49,0.702,0.000,0.000,0.000
24.849,oflip1,2.088,-0.115,12.560,-0.267,0.023,3.479,2.061,-0.113,12.832,0.00,0.09,-0.00,0.03,0.47,0.702,0.000,0.000,0.000
24.892,oflip1,2.061,-0.112,12.927,-0.275,0.024,3.856,2.052,-0.112,12.962,0.01,0.07,-0.00,0.03,0.45,0.702,0.000,0.000,0.000
24.936,oflip1,2.061,-0.112,12.927,-0.275,0.024,3.856,2.038,-0.111,13.163,0.01,0.05,-0.00,0.03,0.91,0.702,0.000,0.000,0.000
24.978,oflip1,2.061,-0.112,12.927,-0.275,0.024,3.856,2.028,-0.110,13.295,0.01,1.02,-0.00,0.04,2.42,0.702,0.000,0.000,0.000
25.018,oflip1,2.033,-0.110,13.319,-0.287,0.024,3.868,2.013,-0.109,13.491,0.01,3.62,-0.00,0.04,6.91,0.702,0.000,0.000,0.000
25.061,oflip1,2.033,-0.110,13.319,-0.287,0.024,3.868,2.002,-0.108,13.618,0.01,9.32,-0.00,0.04,11.41,0.702,0.000,0.000,0.000
25.102,oflip1,2.000,-0.107,13.696,-0.396,0.025,3.670,1.981,-0.107,13.805,0.01,17.31,-0.00,0.04,20.43,0.702,0.000,0.000,0.000
25.144,oflip1,2.000,-0.107,13.696,-0.396,0.025,3.670,1.963,-0.106,13.926,0.00,27.69,-0.00,0.04,27.95,0.702,0.000,0.000,0.000
25.188,oflip1,1.945,-0.105,14.050,-0.740,0.026,3.403,1.928,-0.105,14.101,0.00,27.69,-0.00,0.03,41.48,0.702,0.000,0.000,0.000
25.232,oflip1,1.945,-0.105,14.050,-0.740,0.026,3.403,1.896,-0.104,14.213,-0.01,40.34,-0.00,0.02,51.90,0.702,0.000,0.000,0.000
25.276,oflip1,1.839,-0.102,14.369,-1.425,0.027,2.921,1.833,-0.102,14.369,-0.03,55.08,-0.01,-0.00,69.41,0.702,0.000,0.000,0.000
25.319,oflip1,1.839,-0.102,14.369,-1.425,0.027,2.921,1.780,-0.102,14.464,-0.10,71.48,-0.05,-0.03,82.16,0.702,0.000,0.000,0.000
25.362,oflip1,1.839,-0.102,14.369,-1.425,0.027,2.921,1.682,-0.100,14.586,-175.58,85.28,-175.50,179.98,77.30,0.702,0.000,0.000,0.000
25.406,oflip1,1.656,-0.100,14.617,-2.096,0.028,1.976,1.611,-0.099,14.653,-179.95,69.37,-179.84,179.96,62.86,0.702,0.000,0.000,0.000
25.449,oflip1,1.656,-0.100,14.617,-2.096,0.028,1.976,1.499,-0.098,14.728,179.99,48.77,-179.88,179.94,40.37,0.702,0.000,0.000,0.000
25.493,oflip1,1.436,-0.097,14.759,-2.256,0.027,0.851,1.423,-0.097,14.762,179.97,26.87,-179.88,179.93,24.90,0.702,0.000,0.000,0.000
25.538,oflip1,1.436,-0.097,14.759,-2.256,0.027,0.851,1.307,-0.095,14.787,179.97,26.87,-179.88,179.93,1.03,0.702,0.000,0.000,0.000
25.583,oflip1,1.209,-0.094,14.785,-2.261,0.027,-0.299,1.191,-0.094,14.783,179.96,3.86,-179.89,179.93,-23.54,0.702,0.000,0.000,0.000
25.626,oflip1,1.209,-0.094,14.785,-2.261,0.027,-0.299,1.115,-0.093,14.764,179.97,-20.20,-179.88,179.92,-40.30,0.702,0.000,0.000,0.000
25.670,oflip1,1.209,-0.094,14.785,-2.261,0.027,-0.299,1.003,-0.092,14.712,179.97,-42.66,-179.88,179.89,-65.89,0.702,0.000,0.000,0.000
25.712,oflip1,0.987,-0.091,14.700,-2.153,0.027,-1.376,0.930,-0.091,14.662,179.97,-68.55,-179.87,179.68,-83.22,0.702,0.000,0.000,0.000
25.757,oflip1,0.987,-0.091,14.700,-2.153,0.027,-1.376,0.824,-0.089,14.567,0.02,-82.61,0.08,0.09,-70.48,0.702,0.000,0.000,0.000
25.798,oflip1,0.778,-0.089,14.513,-2.011,0.027,-2.334,0.756,-0.089,14.489,0.00,-62.47,0.11,0.05,-52.80,0.702,0.000,0.000,0.000
25.843,oflip1,0.778,-0.089,14.513,-2.011,0.027,-2.334,0.655,-0.087,14.354,-0.00,-36.20,0.12,0.03,-26.28,0.702,0.000,0.000,0.000
25.885,oflip1,0.581,-0.086,14.236,-1.929,0.026,-3.187,0.557,-0.086,14.197,0.02,-9.35,0.13,0.05,-0.19,0.702,0.000,0.000,0.000
25.926,oflip1,0.581,-0.086,14.236,-1.929,0.026,-3.187,0.491,-0.085,14.081,0.02,-9.35,0.13,0.07,16.77,0.702,0.000,0.000,0.000
25.971,oflip1,0.581,-0.086,14.236,-1.929,0.026,-3.187,0.391,-0.084,13.891,0.04,16.11,0.14,0.13,41.26,0.702,0.000,0.000,0.000
26.014,oflip1,0.386,-0.083,13.879,-2.016,0.027,-3.912,0.321,-0.083,13.755,0.08,36.35,0.16,0.20,56.68,0.702,0.000,0.000,0.000
26.058,oflip1,0.386,-0.083,13.879,-2.016,0.027,-3.912,0.206,-0.081,13.535,0.18,58.47,0.22,0.59,77.90,0.702,0.000,0.000,0.000
26.098,oflip1,0.162,-0.081,13.453,-2.521,0.028,-4.631,0.120,-0.080,13.378,0.51,77.29,0.48,166.72,89.50,0.702,0.000,0.000,0.000
26.140,oflip1,0.162,-0.081,13.453,-2.521,0.028,-4.631,-0.024,-0.079,13.121,178.94,83.44,178.83,179.76,73.01,0.702,0.000,0.000,0.000
26.180,oflip1,-0.130,-0.078,12.939,-3.307,0.031,-5.724,-0.133,-0.078,12.933,179.88,71.18,179.71,179.94,63.45,0.702,0.000,0.000,0.000
26.222,oflip1,-0.130,-0.078,12.939,-3.307,0.031,-5.724,-0.250,-0.077,12.730,-179.95,60.10,179.83,-179.97,55.00,0.702,0.000,0.000,0.000
26.266,oflip1,-0.130,-0.078,12.939,-3.307,0.031,-5.724,-0.441,-0.075,12.394,-179.95,60.10,179.83,-179.90,44.33,0.702,0.000,0.000,0.000
26.309,oflip1,-0.498,-0.075,12.294,-4.012,0.035,-7.212,-0.579,-0.074,12.146,-179.88,51.08,179.88,-179.87,38.51,0.702,0.000,0.000,0.000
26.351,oflip1,-0.498,-0.075,12.294,-4.012,0.035,-7.212,-0.797,-0.072,11.739,-179.85,44.05,179.92,-179.87,31.53,0.702,0.000,0.000,0.000
26.392,oflip1,-0.930,-0.071,11.486,-4.562,0.040,-8.969,-0.950,-0.071,11.441,-179.85,38.83,179.95,-179.81,27.96,0.702,0.000,0.000,0.000
26.432,oflip1,-0.930,-0.071,11.486,-4.562,0.040,-8.969,-1.190,-0.068,10.954,-177.76,34.85,179.99,-176.23,23.37,0.702,0.000,0.000,0.000
26.477,oflip1,-1.408,-0.065,10.496,-4.949,0.118,-10.832,-1.355,-0.066,10.603,-169.80,31.25,179.86,-170.40,20.54,0.702,0.000,0.000,0.000
26.519,oflip1,-1.408,-0.065,10.496,-4.949,0.118,-10.832,-1.610,-0.057,10.035,-156.56,27.90,179.39,-157.20,16.60,0.702,0.000,0.000,0.000
26.563,oflip1,-1.408,-0.065,10.496,-4.949,0.118,-10.832,-1.783,-0.045,9.628,-156.56,27.90,179.39,-146.20,14.21,0.702,0.000,0.000,0.000
26.607,oflip1,-1.918,-0.030,9.315,-5.181,0.682,-12.741,-2.048,-0.009,8.978,-139.76,24.87,178.51,-128.05,11.14,0.702,0.000,0.000,0.000
26.648,oflip1,-1.918,-0.030,9.315,-5.181,0.682,-12.741,-2.224,0.029,8.521,-121.37,22.35,177.40,-115.64,9.50,0.702,0.000,0.000,0.000
26.690,oflip1,-2.438,0.091,7.964,-5.148,1.780,-14.139,-2.488,0.111,7.808,-104.51,20.51,176.47,-97.54,7.56,0.702,0.000,0.000,0.000
26.735,oflip1,-2.438,0.091,7.964,-5.148,1.780,-14.139,-2.747,0.225,7.070,-86.61,18.81,175.73,-80.83,5.97,0.702,0.000,0.000,0.000
26.775,oflip1,-2.945,0.328,6.511,-4.949,2.928,-14.800,-2.917,0.317,6.570,-70.27,17.19,175.44,-70.72,4.94,0.702,0.000,0.000,0.000
26.817,oflip1,-2.945,0.328,6.511,-4.949,2.928,-14.800,-3.084,0.421,6.066,-58.55,15.73,175.56,-61.51,3.83,0.702,0.000,0.000,0.000
