t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
14.621,creep,0.174,0.208,0.164,0.462,0.361,0.098,0.177,0.211,0.165,1.28,-1.91,-7.33,1.97,-2.63,0.300,0.000,0.000,0.000
14.646,creep,0.174,0.208,0.164,0.462,0.361,0.098,0.193,0.223,0.168,1.17,-1.75,-7.43,1.91,-2.54,0.300,0.000,0.000,0.000
14.671,creep,0.174,0.208,0.164,0.462,0.361,0.098,0.201,0.230,0.170,1.17,-1.75,-7.43,1.88,-2.50,0.300,0.000,0.000,0.000
14.693,creep,0.174,0.208,0.164,0.462,0.361,0.098,0.218,0.242,0.174,1.07,-1.61,-7.54,1.82,-2.42,0.300,0.000,0.000,0.000
14.716,creep,0.222,0.245,0.175,0.503,0.383,0.112,0.227,0.249,0.176,1.07,-1.61,-7.54,1.79,-2.38,0.300,0.000,0.000,0.000
14.736,creep,0.222,0.245,0.175,0.503,0.383,0.112,0.235,0.256,0.178,1.07,-1.61,-7.54,1.76,-2.34,0.300,0.000,0.000,0.000
14.757,creep,0.222,0.245,0.175,0.503,0.383,0.112,0.244,0.262,0.180,0.97,-1.48,-7.63,1.73,-2.30,0.300,0.000,0.000,0.000
14.779,creep,0.222,0.245,0.175,0.503,0.383,0.112,0.262,0.276,0.184,0.97,-1.48,-7.63,1.68,-2.23,0.300,0.000,0.000,0.000
14.799,creep,0.275,0.284,0.187,0.539,0.402,0.127,0.271,0.282,0.186,0.89,-1.36,-7.72,1.65,-2.20,0.300,0.000,0.000,0.000
14.820,creep,0.275,0.284,0.187,0.539,0.402,0.127,0.280,0.289,0.188,0.89,-1.36,-7.72,1.63,-2.17,0.300,0.000,0.000,0.000
14.840,creep,0.275,0.284,0.187,0.539,0.402,0.127,0.289,0.296,0.190,0.89,-1.36,-7.72,1.60,-2.14,0.300,0.000,0.000,0.000
14.861,creep,0.275,0.284,0.187,0.539,0.402,0.127,0.298,0.303,0.192,0.80,-1.26,-7.81,1.58,-2.11,0.300,0.000,0.000,0.000
14.882,creep,0.275,0.284,0.187,0.539,0.402,0.127,0.317,0.317,0.197,0.80,-1.26,-7.81,1.53,-2.05,0.300,0.000,0.000,0.000
14.904,creep,0.330,0.325,0.200,0.571,0.419,0.141,0.327,0.324,0.199,0.73,-1.16,-7.88,1.51,-2.02,0.300,0.000,0.000,0.000
14.925,creep,0.330,0.325,0.200,0.571,0.419,0.141,0.337,0.331,0.202,0.73,-1.16,-7.88,1.49,-1.99,0.300,0.000,0.000,0.000
14.950,creep,0.330,0.325,0.200,0.571,0.419,0.141,0.357,0.345,0.207,0.66,-1.08,-7.96,1.44,-1.94,0.300,0.000,0.000,0.000
14.970,creep,0.330,0.325,0.200,0.571,0.419,0.141,0.367,0.353,0.209,0.66,-1.08,-7.96,1.42,-1.92,0.300,0.000,0.000,0.000
14.991,creep,0.330,0.325,0.200,0.571,0.419,0.141,0.376,0.359,0.212,0.66,-1.08,-7.96,1.40,-1.90,0.300,0.000,0.000,0.000
15.016,creep,0.389,0.368,0.215,0.599,0.433,0.156,0.397,0.375,0.217,0.60,-1.00,-8.02,1.36,-1.85,0.300,0.000,0.000,0.000
15.036,creep,0.389,0.368,0.215,0.599,0.433,0.156,0.407,0.382,0.220,0.60,-1.00,-8.02,1.35,-1.83,0.300,0.000,0.000,0.000
15.061,creep,0.389,0.368,0.215,0.599,0.433,0.156,0.418,0.389,0.223,0.54,-0.93,-8.08,1.33,-1.81,0.300,0.000,0.000,0.000
15.083,creep,0.389,0.368,0.215,0.599,0.433,0.156,0.439,0.404,0.228,0.54,-0.93,-8.08,1.29,-1.77,0.300,0.000,0.000,0.000
15.108,creep,0.451,0.411,0.231,0.625,0.445,0.171,0.449,0.412,0.231,0.49,-0.86,-8.14,1.28,-1.75,0.300,0.000,0.000,0.000
15.129,creep,0.451,0.411,0.231,0.625,0.445,0.171,0.460,0.420,0.234,0.49,-0.86,-8.14,1.26,-1.73,0.300,0.000,0.000,0.000
15.150,creep,0.451,0.411,0.231,0.625,0.445,0.171,0.481,0.435,0.240,0.44,-0.80,-8.20,1.23,-1.69,0.300,0.000,0.000,0.000
15.175,creep,0.451,0.411,0.231,0.625,0.445,0.171,0.492,0.442,0.243,0.44,-0.80,-8.20,1.21,-1.67,0.300,0.000,0.000,0.000
15.199,creep,0.451,0.411,0.231,0.625,0.445,0.171,0.503,0.450,0.246,0.40,-0.74,-8.25,1.20,-1.65,0.300,0.000,0.000,0.000
15.221,creep,0.514,0.456,0.249,0.648,0.456,0.186,0.525,0.465,0.252,0.40,-0.74,-8.25,1.17,-1.62,0.300,0.000,0.000,0.000
15.241,creep,0.514,0.456,0.249,0.648,0.456,0.186,0.536,0.473,0.256,0.40,-0.74,-8.25,1.16,-1.60,0.300,0.000,0.000,0.000
15.263,creep,0.514,0.456,0.249,0.648,0.456,0.186,0.547,0.481,0.259,0.36,-0.69,-8.30,1.15,-1.59,0.300,0.000,0.000,0.000
15.283,creep,0.514,0.456,0.249,0.648,0.456,0.186,0.558,0.489,0.262,0.36,-0.69,-8.30,1.14,-1.57,0.300,0.000,0.000,0.000
15.308,creep,0.581,0.502,0.268,0.669,0.465,0.201,0.581,0.504,0.269,0.33,-0.65,-8.34,1.11,-1.54,0.300,0.000,0.000,0.000
15.333,creep,0.581,0.502,0.268,0.669,0.465,0.201,0.592,0.512,0.272,0.33,-0.65,-8.34,1.10,-1.53,0.300,0.000,0.000,0.000
15.354,creep,0.581,0.502,0.268,0.669,0.465,0.201,0.613,0.527,0.279,0.30,-0.60,-8.38,1.08,-1.50,0.300,0.000,0.000,0.000
15.374,creep,0.581,0.502,0.268,0.669,0.465,0.201,0.625,0.535,0.282,0.30,-0.60,-8.38,1.07,-1.49,0.300,0.000,0.000,0.000
15.398,creep,0.581,0.502,0.268,0.669,0.465,0.201,0.637,0.543,0.286,0.27,-0.56,-8.42,1.06,-1.48,0.300,0.000,0.000,0.000
15.419,creep,0.649,0.549,0.289,0.689,0.473,0.216,0.648,0.551,0.290,0.27,-0.56,-8.42,1.05,-1.46,0.300,0.000,0.000,0.000
15.440,creep,0.649,0.549,0.289,0.689,0.473,0.216,0.660,0.559,0.293,0.27,-0.56,-8.42,1.04,-1.45,0.300,0.000,0.000,0.000
15.460,creep,0.649,0.549,0.289,0.689,0.473,0.216,0.684,0.575,0.301,0.25,-0.53,-8.45,1.02,-1.42,0.300,0.000,0.000,0.000
15.482,creep,0.649,0.549,0.289,0.689,0.473,0.216,0.695,0.583,0.305,0.25,-0.53,-8.45,1.01,-1.41,0.300,0.000,0.000,0.000
15.506,creep,0.719,0.597,0.312,0.706,0.481,0.231,0.707,0.591,0.309,0.22,-0.50,-8.48,1.00,-1.39,0.300,0.000,0.000,0.000
15.530,creep,0.719,0.597,0.312,0.706,0.481,0.231,0.731,0.608,0.316,0.22,-0.50,-8.48,0.98,-1.37,0.300,0.000,0.000,0.000
15.550,creep,0.719,0.597,0.312,0.706,0.481,0.231,0.743,0.616,0.320,0.20,-0.46,-8.51,0.97,-1.36,0.300,0.000,0.000,0.000
15.575,creep,0.719,0.597,0.312,0.706,0.481,0.231,0.768,0.632,0.329,0.20,-0.46,-8.51,0.95,-1.33,0.300,0.000,0.000,0.000
15.600,creep,0.719,0.597,0.312,0.706,0.481,0.231,0.780,0.641,0.333,0.18,-0.43,-8.54,0.95,-1.32,0.300,0.000,0.000,0.000
15.625,creep,0.790,0.645,0.335,0.722,0.487,0.246,0.792,0.649,0.337,0.18,-0.43,-8.54,0.94,-1.31,0.300,0.000,0.000,0.000
15.650,creep,0.790,0.645,0.335,0.722,0.487,0.246,0.817,0.666,0.345,0.16,-0.40,-8.57,0.92,-1.29,0.300,0.000,0.000,0.000
15.672,creep,0.790,0.645,0.335,0.722,0.487,0.246,0.829,0.674,0.350,0.16,-0.40,-8.57,0.92,-1.28,0.300,0.000,0.000,0.000
15.693,creep,0.790,0.645,0.335,0.722,0.487,0.246,0.842,0.682,0.354,0.15,-0.38,-8.59,0.91,-1.27,0.300,0.000,0.000,0.000
15.717,creep,0.863,0.694,0.361,0.736,0.493,0.260,0.867,0.699,0.363,0.15,-0.38,-8.59,0.90,-1.25,0.300,0.000,0.000,0.000
15.739,creep,0.863,0.694,0.361,0.736,0.493,0.260,0.879,0.707,0.367,0.14,-0.36,-8.61,0.89,-1.25,0.300,0.000,0.000,0.000
15.762,creep,0.863,0.694,0.361,0.736,0.493,0.260,0.904,0.724,0.376,0.14,-0.36,-8.61,0.88,-1.23,0.300,0.000,0.000,0.000
15.783,creep,0.863,0.694,0.361,0.736,0.493,0.260,0.917,0.733,0.381,0.14,-0.36,-8.61,0.88,-1.22,0.300,0.000,0.000,0.000
15.806,creep,0.938,0.744,0.387,0.749,0.498,0.275,0.930,0.741,0.385,0.13,-0.34,-8.63,0.87,-1.21,0.300,0.000,0.000,0.000
15.827,creep,0.938,0.744,0.387,0.749,0.498,0.275,0.943,0.750,0.390,0.13,-0.34,-8.63,0.86,-1.21,0.300,0.000,0.000,0.000
15.852,creep,0.938,0.744,0.387,0.749,0.498,0.275,0.969,0.767,0.400,0.12,-0.32,-8.65,0.85,-1.19,0.300,0.000,0.000,0.000
15.874,creep,0.938,0.744,0.387,0.749,0.498,0.275,0.982,0.776,0.405,0.12,-0.32,-8.65,0.84,-1.18,0.300,0.000,0.000,0.000
15.895,creep,0.938,0.744,0.387,0.749,0.498,0.275,0.995,0.784,0.410,0.11,-0.29,-8.67,0.84,-1.17,0.300,0.000,0.000,0.000
15.916,creep,1.014,0.794,0.416,0.761,0.502,0.290,1.008,0.793,0.415,0.11,-0.29,-8.67,0.84,-1.16,0.300,0.000,0.000,0.000
15.938,creep,1.014,0.794,0.416,0.761,0.502,0.290,1.030,0.808,0.423,0.10,-0.27,-8.68,0.83,-1.14,0.300,0.000,0.000,0.000
15.958,creep,1.014,0.794,0.416,0.761,0.502,0.290,1.043,0.816,0.428,0.10,-0.27,-8.68,0.82,-1.14,0.300,0.000,0.000,0.000
15.978,creep,1.014,0.794,0.416,0.761,0.502,0.290,1.056,0.825,0.433,0.10,-0.27,-8.68,0.81,-1.13,0.300,0.000,0.000,0.000
15.999,creep,1.014,0.794,0.416,0.761,0.502,0.290,1.069,0.833,0.438,0.09,-0.26,-8.70,0.81,-1.12,0.300,0.000,0.000,0.000
16.024,creep,1.090,0.844,0.445,0.772,0.506,0.305,1.095,0.850,0.448,0.09,-0.26,-8.70,0.79,-1.10,0.300,0.000,0.000,0.000
16.047,creep,1.090,0.844,0.445,0.772,0.506,0.305,1.107,0.858,0.453,0.08,-0.24,-8.71,0.79,-1.10,0.300,0.000,0.000,0.000
16.068,creep,1.090,0.844,0.445,0.772,0.506,0.305,1.119,0.866,0.458,0.08,-0.24,-8.71,0.79,-1.09,0.300,0.000,0.000,0.000
16.089,creep,1.090,0.844,0.445,0.772,0.506,0.305,1.145,0.883,0.469,0.08,-0.22,-8.72,0.78,-1.07,0.300,0.000,0.000,0.000
16.110,creep,1.090,0.844,0.445,0.772,0.506,0.305,1.159,0.892,0.474,0.08,-0.22,-8.72,0.77,-1.07,0.300,0.000,0.000,0.000
16.133,creep,1.168,0.895,0.477,0.782,0.510,0.320,1.172,0.900,0.480,0.08,-0.21,-8.74,0.77,-1.06,0.300,0.000,0.000,0.000
16.154,creep,1.168,0.895,0.477,0.782,0.510,0.320,1.185,0.909,0.485,0.08,-0.21,-8.74,0.76,-1.05,0.300,0.000,0.000,0.000
16.175,creep,1.168,0.895,0.477,0.782,0.510,0.320,1.211,0.926,0.496,0.08,-0.21,-8.74,0.75,-1.04,0.300,0.000,0.000,0.000
16.196,creep,1.168,0.895,0.477,0.782,0.510,0.320,1.225,0.935,0.502,0.07,-0.20,-8.75,0.75,-1.03,0.300,0.000,0.000,0.000
16.217,creep,1.247,0.946,0.510,0.791,0.513,0.336,1.238,0.943,0.507,0.07,-0.20,-8.75,0.74,-1.03,0.300,0.000,0.000,0.000
16.237,creep,1.247,0.946,0.510,0.791,0.513,0.336,1.251,0.952,0.513,0.07,-0.19,-8.76,0.74,-1.02,0.300,0.000,0.000,0.000
16.260,creep,1.247,0.946,0.510,0.791,0.513,0.336,1.278,0.969,0.524,0.07,-0.19,-8.76,0.74,-1.01,0.300,0.000,0.000,0.000
16.285,creep,1.247,0.946,0.510,0.791,0.513,0.336,1.292,0.978,0.530,0.07,-0.18,-8.76,0.73,-1.01,0.300,0.000,0.000,0.000
16.305,creep,1.247,0.946,0.510,0.791,0.513,0.336,1.305,0.987,0.536,0.07,-0.18,-8.76,0.73,-1.00,0.300,0.000,0.000,0.000
16.326,creep,1.327,0.997,0.544,0.799,0.515,0.351,1.333,1.004,0.548,0.07,-0.18,-8.76,0.72,-0.99,0.300,0.000,0.000,0.000
16.350,creep,1.327,0.997,0.544,0.799,0.515,0.351,1.346,1.013,0.554,0.06,-0.18,-8.77,0.71,-0.99,0.300,0.000,0.000,0.000
16.370,creep,1.327,0.997,0.544,0.799,0.515,0.351,1.360,1.022,0.560,0.06,-0.18,-8.77,0.71,-0.98,0.300,0.000,0.000,0.000
16.395,creep,1.327,0.997,0.544,0.799,0.515,0.351,1.386,1.039,0.572,0.06,-0.17,-8.78,0.70,-0.97,0.300,0.000,0.000,0.000
16.417,creep,1.327,0.997,0.544,0.799,0.515,0.351,1.399,1.047,0.578,0.06,-0.17,-8.78,0.70,-0.97,0.300,0.000,0.000,0.000
16.438,creep,1.407,1.049,0.580,0.806,0.518,0.366,1.408,1.053,0.582,0.06,-0.17,-8.78,0.70,-0.96,0.300,0.000,0.000,0.000
16.460,creep,1.407,1.049,0.580,0.806,0.518,0.366,1.420,1.061,0.587,0.06,-0.17,-8.78,0.70,-0.96,0.300,0.000,0.000,0.000
16.484,creep,1.407,1.049,0.580,0.806,0.518,0.366,1.448,1.078,0.600,0.06,-0.16,-8.79,0.69,-0.95,0.300,0.000,0.000,0.000
16.509,creep,1.407,1.049,0.580,0.806,0.518,0.366,1.461,1.087,0.606,0.06,-0.16,-8.79,0.69,-0.95,0.300,0.000,0.000,0.000
16.530,creep,1.489,1.100,0.617,0.813,0.520,0.381,1.475,1.096,0.613,0.06,-0.16,-8.80,0.68,-0.94,0.300,0.000,0.000,0.000
16.550,creep,1.489,1.100,0.617,0.813,0.520,0.381,1.503,1.114,0.626,0.06,-0.16,-8.80,0.68,-0.94,0.300,0.000,0.000,0.000
16.570,creep,1.489,1.100,0.617,0.813,0.520,0.381,1.517,1.123,0.632,0.06,-0.16,-8.80,0.67,-0.93,0.300,0.000,0.000,0.000
16.590,creep,1.489,1.100,0.617,0.813,0.520,0.381,1.531,1.131,0.639,0.06,-0.15,-8.80,0.67,-0.93,0.300,0.000,0.000,0.000
16.611,creep,1.489,1.100,0.617,0.813,0.520,0.381,1.545,1.140,0.646,0.06,-0.15,-8.80,0.67,-0.92,0.300,0.000,0.000,0.000
16.634,creep,1.570,1.152,0.656,0.819,0.522,0.396,1.558,1.149,0.652,0.06,-0.15,-8.80,0.67,-0.92,0.300,0.000,0.000,0.000
16.654,creep,1.570,1.152,0.656,0.819,0.522,0.396,1.586,1.167,0.666,0.06,-0.15,-8.80,0.66,-0.91,0.300,0.000,0.000,0.000
16.675,creep,1.570,1.152,0.656,0.819,0.522,0.396,1.600,1.176,0.673,0.06,-0.15,-8.80,0.66,-0.91,0.300,0.000,0.000,0.000
16.695,creep,1.570,1.152,0.656,0.819,0.522,0.396,1.614,1.185,0.680,0.06,-0.15,-8.81,0.65,-0.90,0.300,0.000,0.000,0.000
16.718,creep,1.570,1.152,0.656,0.819,0.522,0.396,1.628,1.194,0.687,0.06,-0.15,-8.81,0.65,-0.89,0.300,0.000,0.000,0.000
16.742,creep,1.653,1.205,0.696,0.825,0.523,0.411,1.656,1.211,0.700,0.06,-0.14,-8.81,0.65,-0.88,0.300,0.000,0.000,0.000
16.767,creep,1.653,1.205,0.696,0.825,0.523,0.411,1.670,1.220,0.708,0.06,-0.14,-8.81,0.65,-0.88,0.300,0.000,0.000,0.000
16.792,creep,1.653,1.205,0.696,0.825,0.523,0.411,1.698,1.238,0.722,0.06,-0.13,-8.81,0.64,-0.87,0.300,0.000,0.000,0.000
16.813,creep,1.653,1.205,0.696,0.825,0.523,0.411,1.713,1.247,0.729,0.06,-0.13,-8.81,0.63,-0.86,0.300,0.000,0.000,0.000
16.834,creep,1.736,1.257,0.738,0.830,0.524,0.425,1.727,1.256,0.736,0.06,-0.13,-8.82,0.63,-0.85,0.300,0.000,0.000,0.000
16.854,creep,1.736,1.257,0.738,0.830,0.524,0.425,1.741,1.265,0.743,0.06,-0.13,-8.82,0.63,-0.85,0.300,0.000,0.000,0.000
16.879,creep,1.736,1.257,0.738,0.830,0.524,0.425,1.768,1.282,0.757,0.06,-0.12,-8.82,0.62,-0.84,0.300,0.000,0.000,0.000
16.901,creep,1.736,1.257,0.738,0.830,0.524,0.425,1.782,1.291,0.765,0.06,-0.12,-8.82,0.62,-0.83,0.300,0.000,0.000,0.000
16.924,creep,1.736,1.257,0.738,0.830,0.524,0.425,1.811,1.309,0.780,0.06,-0.11,-8.82,0.61,-0.82,0.300,0.000,0.000,0.000
16.947,creep,1.819,1.309,0.781,0.834,0.526,0.439,1.825,1.318,0.787,0.06,-0.11,-8.82,0.61,-0.82,0.300,0.000,0.000,0.000
16.970,creep,1.819,1.309,0.781,0.834,0.526,0.439,1.839,1.327,0.795,0.06,-0.11,-8.82,0.61,-0.81,0.300,0.000,0.000,0.000
16.992,creep,1.819,1.309,0.781,0.834,0.526,0.439,1.853,1.336,0.802,0.07,-0.11,-8.82,0.61,-0.81,0.300,0.000,0.000,0.000
17.013,creep,1.819,1.309,0.781,0.834,0.526,0.439,1.882,1.354,0.817,0.07,-0.11,-8.82,0.60,-0.80,0.300,0.000,0.000,0.000
17.038,creep,1.903,1.362,0.826,0.838,0.526,0.452,1.896,1.363,0.825,0.07,-0.10,-8.83,0.60,-0.79,0.300,0.000,0.000,0.000
17.063,creep,1.903,1.362,0.826,0.838,0.526,0.452,1.925,1.380,0.840,0.07,-0.10,-8.83,0.59,-0.79,0.300,0.000,0.000,0.000
17.087,creep,1.903,1.362,0.826,0.838,0.526,0.452,1.939,1.389,0.848,0.07,-0.10,-8.83,0.59,-0.78,0.300,0.000,0.000,0.000
17.113,creep,1.903,1.362,0.826,0.838,0.526,0.452,1.967,1.407,0.864,0.07,-0.10,-8.83,0.58,-0.78,0.300,0.000,0.000,0.000
17.133,creep,1.988,1.414,0.872,0.841,0.527,0.468,1.980,1.415,0.871,0.06,-0.10,-8.83,0.57,-0.77,0.300,0.000,0.000,0.000
17.154,creep,1.988,1.414,0.872,0.841,0.527,0.468,1.994,1.424,0.879,0.06,-0.10,-8.83,0.57,-0.77,0.300,0.000,0.000,0.000
17.175,creep,1.988,1.414,0.872,0.841,0.527,0.468,2.009,1.433,0.887,0.06,-0.10,-8.83,0.57,-0.77,0.300,0.000,0.000,0.000
17.196,creep,1.988,1.414,0.872,0.841,0.527,0.468,2.024,1.443,0.896,0.06,-0.10,-8.83,0.56,-0.76,0.300,0.000,0.000,0.000
17.220,creep,1.988,1.414,0.872,0.841,0.527,0.468,2.053,1.461,0.912,0.06,-0.10,-8.83,0.55,-0.76,0.300,0.000,0.000,0.000
17.245,creep,2.072,1.467,0.919,0.844,0.527,0.483,2.068,1.470,0.920,0.06,-0.10,-8.83,0.55,-0.75,0.300,0.000,0.000,0.000
17.267,creep,2.072,1.467,0.919,0.844,0.527,0.483,2.096,1.488,0.937,0.06,-0.10,-8.83,0.55,-0.74,0.300,0.000,0.000,0.000
17.292,creep,2.072,1.467,0.919,0.844,0.527,0.483,2.111,1.497,0.945,0.06,-0.10,-8.83,0.54,-0.74,0.300,0.000,0.000,0.000
17.315,creep,2.072,1.467,0.919,0.844,0.527,0.483,2.125,1.506,0.954,0.06,-0.10,-8.83,0.54,-0.73,0.300,0.000,0.000,0.000
17.336,creep,2.157,1.520,0.969,0.847,0.527,0.499,2.154,1.524,0.971,0.06,-0.09,-8.83,0.53,-0.72,0.300,0.000,0.000,0.000
17.361,creep,2.157,1.520,0.969,0.847,0.527,0.499,2.168,1.533,0.979,0.06,-0.09,-8.83,0.53,-0.72,0.300,0.000,0.000,0.000
17.385,creep,2.157,1.520,0.969,0.847,0.527,0.499,2.196,1.550,0.996,0.05,-0.09,-8.83,0.52,-0.71,0.300,0.000,0.000,0.000
17.407,creep,2.157,1.520,0.969,0.847,0.527,0.499,2.211,1.559,1.004,0.05,-0.09,-8.83,0.51,-0.71,0.300,0.000,0.000,0.000
17.432,creep,2.157,1.520,0.969,0.847,0.527,0.499,2.224,1.568,1.013,0.05,-0.09,-8.83,0.51,-0.70,0.300,0.000,0.000,0.000
17.453,creep,2.242,1.572,1.019,0.848,0.527,0.514,2.238,1.576,1.021,0.05,-0.09,-8.83,0.51,-0.70,0.300,0.000,0.000,0.000
17.475,creep,2.242,1.572,1.019,0.848,0.527,0.514,2.267,1.594,1.038,0.05,-0.09,-8.83,0.50,-0.69,0.300,0.000,0.000,0.000
17.497,creep,2.242,1.572,1.019,0.848,0.527,0.514,2.281,1.603,1.047,0.05,-0.09,-8.83,0.50,-0.69,0.300,0.000,0.000,0.000
17.522,creep,2.242,1.572,1.019,0.848,0.527,0.514,2.310,1.621,1.065,0.05,-0.09,-8.83,0.49,-0.68,0.300,0.000,0.000,0.000
17.543,creep,2.327,1.625,1.071,0.850,0.526,0.530,2.324,1.630,1.074,0.05,-0.09,-8.83,0.49,-0.67,0.300,0.000,0.000,0.000
17.568,creep,2.327,1.625,1.071,0.850,0.526,0.530,2.339,1.639,1.083,0.05,-0.09,-8.83,0.49,-0.67,0.300,0.000,0.000,0.000
17.594,creep,2.327,1.625,1.071,0.850,0.526,0.530,2.368,1.656,1.101,0.05,-0.09,-8.83,0.48,-0.66,0.300,0.000,0.000,0.000
17.619,creep,2.327,1.625,1.071,0.850,0.526,0.530,2.382,1.665,1.110,0.05,-0.08,-8.83,0.48,-0.66,0.300,0.000,0.000,0.000
17.644,creep,2.412,1.678,1.125,0.850,0.525,0.545,2.411,1.683,1.129,0.05,-0.08,-8.83,0.47,-0.65,0.300,0.000,0.000,0.000
17.664,creep,2.412,1.678,1.125,0.850,0.525,0.545,2.426,1.692,1.138,0.05,-0.08,-8.83,0.47,-0.65,0.300,0.000,0.000,0.000
17.684,creep,2.412,1.678,1.125,0.850,0.525,0.545,2.440,1.701,1.148,0.06,-0.08,-8.83,0.47,-0.64,0.300,0.000,0.000,0.000
17.705,creep,2.412,1.678,1.125,0.850,0.525,0.545,2.455,1.710,1.157,0.06,-0.08,-8.83,0.46,-0.64,0.300,0.000,0.000,0.000
17.728,creep,2.412,1.678,1.125,0.850,0.525,0.545,2.483,1.728,1.176,0.06,-0.08,-8.83,0.46,-0.63,0.300,0.000,0.000,0.000
17.751,creep,2.498,1.730,1.180,0.851,0.524,0.560,2.498,1.737,1.185,0.06,-0.08,-8.83,0.45,-0.63,0.300,0.000,0.000,0.000
17.771,creep,2.498,1.730,1.180,0.851,0.524,0.560,2.512,1.746,1.195,0.06,-0.08,-8.83,0.45,-0.62,0.300,0.000,0.000,0.000
17.793,creep,2.498,1.730,1.180,0.851,0.524,0.560,2.541,1.764,1.214,0.06,-0.08,-8.83,0.45,-0.61,0.300,0.000,0.000,0.000
17.818,creep,2.498,1.730,1.180,0.851,0.524,0.560,2.556,1.772,1.224,0.06,-0.08,-8.83,0.44,-0.61,0.300,0.000,0.000,0.000
17.839,creep,2.583,1.782,1.237,0.851,0.523,0.576,2.570,1.781,1.234,0.06,-0.08,-8.83,0.44,-0.60,0.300,0.000,0.000,0.000
17.864,creep,2.583,1.782,1.237,0.851,0.523,0.576,2.599,1.799,1.253,0.06,-0.08,-8.83,0.43,-0.59,0.300,0.000,0.000,0.000
17.885,creep,2.583,1.782,1.237,0.851,0.523,0.576,2.614,1.808,1.263,0.05,-0.08,-8.83,0.43,-0.59,0.300,0.000,0.000,0.000
17.910,creep,2.583,1.782,1.237,0.851,0.523,0.576,2.628,1.817,1.273,0.05,-0.08,-8.83,0.43,-0.59,0.300,0.000,0.000,0.000
17.931,creep,2.583,1.782,1.237,0.851,0.523,0.576,2.658,1.835,1.294,0.06,-0.08,-8.83,0.42,-0.58,0.300,0.000,0.000,0.000
17.952,creep,2.668,1.834,1.296,0.850,0.521,0.592,2.672,1.844,1.304,0.06,-0.08,-8.83,0.42,-0.58,0.300,0.000,0.000,0.000
17.975,creep,2.668,1.834,1.296,0.850,0.521,0.592,2.687,1.853,1.314,0.05,-0.08,-8.83,0.41,-0.57,0.300,0.000,0.000,0.000
17.998,creep,2.668,1.834,1.296,0.850,0.521,0.592,2.702,1.862,1.325,0.05,-0.08,-8.83,0.41,-0.57,0.300,0.000,0.000,0.000
