t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
43.941,recover2,-10.110,1.678,10.349,1.525,-0.324,1.259,-10.026,1.669,10.393,-0.59,-0.37,8.02,-2.23,-2.90,0.682,0.012,0.005,0.000
43.991,recover2,-10.110,1.678,10.349,1.525,-0.324,1.259,-9.948,1.651,10.456,-0.52,-0.12,7.89,-2.17,-2.66,0.682,0.012,0.005,0.000
44.043,recover2,-9.955,1.644,10.474,1.557,-0.350,1.243,-9.868,1.633,10.520,-0.47,0.09,7.78,-2.12,-2.45,0.677,0.016,0.009,0.000
44.095,recover2,-9.955,1.644,10.474,1.557,-0.350,1.243,-9.788,1.615,10.582,-0.43,0.26,7.68,-2.07,-2.29,0.677,0.016,0.009,0.000
44.148,recover2,-9.798,1.608,10.597,1.581,-0.375,1.219,-9.707,1.595,10.644,-0.39,0.38,7.60,-2.04,-2.17,0.673,0.021,0.012,0.000
44.201,recover2,-9.638,1.569,10.717,1.599,-0.399,1.188,-9.626,1.575,10.705,-0.34,0.51,7.49,-2.01,-2.08,0.670,0.025,0.014,0.000
44.251,recover2,-9.638,1.569,10.717,1.599,-0.399,1.188,-9.544,1.555,10.766,-0.32,0.52,7.45,-1.98,-2.04,0.670,0.025,0.014,0.000
44.306,recover2,-9.477,1.528,10.834,1.615,-0.422,1.149,-9.462,1.534,10.825,-0.30,0.50,7.42,-1.95,-2.02,0.667,0.028,0.016,0.000
44.360,recover2,-9.477,1.528,10.834,1.615,-0.422,1.149,-9.352,1.505,10.902,-0.27,0.46,7.40,-1.89,-2.05,0.667,0.028,0.016,0.000
44.411,recover2,-9.314,1.485,10.947,1.631,-0.443,1.100,-9.269,1.482,10.959,-0.22,0.39,7.40,-1.84,-2.10,0.666,0.032,0.017,0.000
44.464,recover2,-9.314,1.485,10.947,1.631,-0.443,1.100,-9.185,1.459,11.014,-0.17,0.31,7.40,-1.77,-2.17,0.666,0.032,0.017,0.000
44.517,recover2,-9.150,1.440,11.054,1.647,-0.461,1.046,-9.102,1.436,11.068,-0.10,0.21,7.42,-1.70,-2.25,0.665,0.035,0.019,0.000
44.567,recover2,-9.150,1.440,11.054,1.647,-0.461,1.046,-9.017,1.412,11.120,-0.03,0.10,7.45,-1.61,-2.33,0.665,0.035,0.019,0.000
44.619,recover2,-8.984,1.393,11.156,1.666,-0.477,0.992,-8.932,1.388,11.171,0.04,-0.01,7.49,-1.53,-2.42,0.664,0.038,0.021,0.000
44.670,recover2,-8.984,1.393,11.156,1.666,-0.477,0.992,-8.847,1.363,11.220,0.11,-0.11,7.53,-1.45,-2.51,0.665,0.038,0.021,0.000
44.722,recover2,-8.816,1.345,11.252,1.686,-0.489,0.937,-8.761,1.338,11.268,0.18,-0.21,7.59,-1.36,-2.59,0.665,0.041,0.024,0.000
44.773,recover2,-8.816,1.345,11.252,1.686,-0.489,0.937,-8.675,1.313,11.315,0.25,-0.31,7.66,-1.28,-2.66,0.665,0.041,0.024,0.000
44.826,recover2,-8.645,1.296,11.343,1.709,-0.498,0.881,-8.587,1.288,11.360,0.32,-0.39,7.74,-1.20,-2.71,0.665,0.043,0.027,0.000
44.876,recover2,-8.645,1.296,11.343,1.709,-0.498,0.881,-8.500,1.262,11.404,0.39,-0.45,7.82,-1.12,-2.75,0.666,0.043,0.027,0.000
44.929,recover2,-8.473,1.246,11.429,1.732,-0.503,0.826,-8.412,1.237,11.446,0.45,-0.50,7.91,-1.03,-2.77,0.666,0.045,0.029,0.000
44.980,recover2,-8.473,1.246,11.429,1.732,-0.503,0.826,-8.323,1.211,11.487,0.51,-0.52,7.99,-0.95,-2.77,0.667,0.045,0.029,0.000
45.030,recover2,-8.298,1.195,11.508,1.755,-0.506,0.771,-8.233,1.185,11.526,0.57,-0.53,8.10,-0.87,-2.75,0.667,0.047,0.032,0.000
45.081,recover2,-8.298,1.195,11.508,1.755,-0.506,0.771,-8.143,1.159,11.564,0.62,-0.53,8.21,-0.80,-2.71,0.668,0.047,0.032,0.000
45.135,recover2,-8.121,1.145,11.583,1.777,-0.506,0.717,-8.052,1.133,11.600,0.73,-0.46,8.46,-0.72,-2.65,0.669,0.048,0.035,0.000
45.186,recover2,-8.121,1.145,11.583,1.777,-0.506,0.717,-7.961,1.108,11.636,0.73,-0.46,8.46,-0.65,-2.57,0.670,0.048,0.035,0.000
45.239,recover2,-7.941,1.094,11.652,1.797,-0.504,0.665,-7.870,1.082,11.670,0.81,-0.35,8.68,-0.59,-2.47,0.670,0.049,0.037,0.000
45.292,recover2,-7.941,1.094,11.652,1.797,-0.504,0.665,-7.747,1.048,11.713,0.85,-0.26,8.83,-0.51,-2.31,0.671,0.049,0.037,0.000
45.345,recover2,-7.760,1.044,11.716,1.813,-0.501,0.616,-7.654,1.022,11.744,0.89,-0.16,8.96,-0.45,-2.18,0.672,0.050,0.039,0.000
45.398,recover2,-7.578,0.994,11.775,1.825,-0.496,0.569,-7.561,0.997,11.773,0.92,-0.06,9.10,-0.39,-2.04,0.673,0.050,0.041,0.000
45.453,recover2,-7.578,0.994,11.775,1.825,-0.496,0.569,-7.468,0.972,11.802,0.96,0.06,9.25,-0.33,-1.89,0.675,0.050,0.041,0.000
45.508,recover2,-7.395,0.945,11.830,1.831,-0.489,0.524,-7.375,0.947,11.829,1.00,0.17,9.39,-0.27,-1.74,0.676,0.050,0.041,0.000
45.560,recover2,-7.395,0.945,11.830,1.831,-0.489,0.524,-7.281,0.922,11.855,1.03,0.29,9.54,-0.21,-1.59,0.677,0.050,0.041,0.000
45.613,recover2,-7.211,0.896,11.880,1.832,-0.481,0.482,-7.188,0.897,11.880,1.06,0.40,9.68,-0.15,-1.44,0.678,0.050,0.041,0.000
45.668,recover2,-7.211,0.896,11.880,1.832,-0.481,0.482,-7.063,0.865,11.912,1.09,0.51,9.82,-0.08,-1.25,0.679,0.050,0.041,0.000
45.719,recover2,-7.027,0.849,11.926,1.829,-0.473,0.444,-6.970,0.840,11.935,1.13,0.69,10.11,-0.04,-1.12,0.679,0.050,0.040,0.000
45.769,recover2,-7.027,0.849,11.926,1.829,-0.473,0.444,-6.877,0.817,11.957,1.15,0.77,10.24,0.01,-1.00,0.681,0.050,0.040,0.000
45.820,recover2,-6.844,0.802,11.969,1.821,-0.464,0.410,-6.784,0.793,11.978,1.17,0.83,10.38,0.06,-0.90,0.681,0.049,0.039,0.000
45.871,recover2,-6.844,0.802,11.969,1.821,-0.464,0.410,-6.722,0.777,11.991,1.18,0.88,10.51,0.08,-0.83,0.682,0.049,0.039,0.000
45.926,recover2,-6.662,0.756,12.008,1.810,-0.453,0.378,-6.599,0.746,12.017,1.19,0.91,10.62,0.14,-0.73,0.683,0.048,0.037,0.000
45.977,recover2,-6.662,0.756,12.008,1.810,-0.453,0.378,-6.507,0.723,12.036,1.20,0.93,10.75,0.17,-0.67,0.684,0.048,0.037,0.000
46.032,recover2,-6.481,0.712,12.044,1.796,-0.442,0.348,-6.416,0.701,12.053,1.20,0.93,10.87,0.21,-0.63,0.685,0.047,0.035,0.000
46.084,recover2,-6.481,0.712,12.044,1.796,-0.442,0.348,-6.324,0.679,12.070,1.20,0.92,10.99,0.24,-0.60,0.685,0.047,0.035,0.000
46.137,recover2,-6.302,0.668,12.078,1.780,-0.431,0.320,-6.234,0.657,12.087,1.19,0.90,11.11,0.26,-0.58,0.686,0.046,0.033,0.000
46.187,recover2,-6.302,0.668,12.078,1.780,-0.431,0.320,-6.143,0.635,12.102,1.18,0.86,11.21,0.28,-0.57,0.687,0.046,0.033,0.000
46.238,recover2,-6.124,0.625,12.108,1.765,-0.419,0.295,-6.053,0.614,12.117,1.17,0.83,11.29,0.29,-0.58,0.688,0.045,0.031,0.000
46.289,recover2,-6.124,0.625,12.108,1.765,-0.419,0.295,-5.964,0.593,12.132,1.16,0.78,11.40,0.31,-0.60,0.689,0.045,0.031,0.000
46.342,recover2,-5.948,0.584,12.137,1.749,-0.406,0.270,-5.875,0.572,12.145,1.14,0.72,11.49,0.31,-0.63,0.689,0.044,0.028,0.000
46.393,recover2,-5.948,0.584,12.137,1.749,-0.406,0.270,-5.786,0.552,12.158,1.12,0.65,11.58,0.32,-0.67,0.690,0.044,0.028,0.000
46.445,recover2,-5.773,0.544,12.163,1.734,-0.393,0.249,-5.697,0.532,12.171,1.09,0.58,11.66,0.32,-0.72,0.691,0.042,0.026,0.000
46.495,recover2,-5.773,0.544,12.163,1.734,-0.393,0.249,-5.609,0.512,12.183,1.07,0.50,11.74,0.33,-0.77,0.692,0.042,0.026,0.000
46.545,recover2,-5.600,0.506,12.187,1.721,-0.380,0.230,-5.522,0.493,12.195,1.04,0.42,11.81,0.34,-0.82,0.692,0.041,0.025,0.000
46.597,recover2,-5.600,0.506,12.187,1.721,-0.380,0.230,-5.434,0.474,12.206,1.02,0.33,11.87,0.34,-0.88,0.693,0.041,0.025,0.000
46.648,recover2,-5.428,0.468,12.209,1.710,-0.366,0.213,-5.347,0.455,12.217,1.00,0.26,11.93,0.34,-0.93,0.693,0.040,0.023,0.000
46.698,recover2,-5.257,0.433,12.229,1.701,-0.352,0.198,-5.260,0.437,12.227,0.97,0.18,11.98,0.34,-0.98,0.694,0.038,0.022,0.000
46.752,recover2,-5.257,0.433,12.229,1.701,-0.352,0.198,-5.173,0.419,12.237,0.92,0.04,12.07,0.34,-1.02,0.695,0.038,0.022,0.000
46.802,recover2,-5.087,0.398,12.248,1.693,-0.338,0.185,-5.087,0.402,12.247,0.89,-0.02,12.10,0.34,-1.06,0.696,0.037,0.021,0.000
46.853,recover2,-5.087,0.398,12.248,1.693,-0.338,0.185,-5.001,0.384,12.256,0.87,-0.07,12.13,0.33,-1.09,0.696,0.037,0.021,0.000
46.904,recover2,-4.917,0.365,12.266,1.687,-0.324,0.174,-4.915,0.368,12.265,0.84,-0.11,12.15,0.33,-1.12,0.697,0.036,0.020,0.000
46.955,recover2,-4.917,0.365,12.266,1.687,-0.324,0.174,-4.829,0.351,12.274,0.82,-0.14,12.17,0.33,-1.14,0.697,0.036,0.020,0.000
47.007,recover2,-4.748,0.333,12.283,1.681,-0.310,0.165,-4.743,0.335,12.282,0.79,-0.17,12.18,0.32,-1.15,0.697,0.034,0.020,0.000
47.057,recover2,-4.748,0.333,12.283,1.681,-0.310,0.165,-4.657,0.320,12.291,0.76,-0.20,12.19,0.31,-1.16,0.698,0.034,0.020,0.000
47.112,recover2,-4.580,0.303,12.299,1.676,-0.297,0.158,-4.543,0.299,12.302,0.74,-0.22,12.19,0.31,-1.16,0.698,0.033,0.019,0.000
47.162,recover2,-4.580,0.303,12.299,1.676,-0.297,0.158,-4.458,0.284,12.309,0.71,-0.23,12.19,0.30,-1.16,0.699,0.033,0.019,0.000
47.213,recover2,-4.412,0.274,12.315,1.670,-0.284,0.150,-4.401,0.275,12.315,0.69,-0.24,12.18,0.29,-1.15,0.699,0.032,0.018,0.000
47.264,recover2,-4.412,0.274,12.315,1.670,-0.284,0.150,-4.316,0.260,12.322,0.66,-0.25,12.17,0.28,-1.13,0.699,0.032,0.018,0.000
47.315,recover2,-4.245,0.246,12.329,1.665,-0.271,0.144,-4.231,0.246,12.330,0.63,-0.24,12.16,0.27,-1.11,0.699,0.031,0.018,0.000
47.369,recover2,-4.245,0.246,12.329,1.665,-0.271,0.144,-4.118,0.228,12.339,0.60,-0.24,12.14,0.26,-1.07,0.700,0.031,0.018,0.000
47.420,recover2,-4.078,0.220,12.344,1.659,-0.259,0.140,-4.033,0.215,12.346,0.58,-0.23,12.11,0.25,-1.04,0.700,0.030,0.017,0.000
47.475,recover2,-4.078,0.220,12.344,1.659,-0.259,0.140,-3.949,0.202,12.353,0.55,-0.22,12.08,0.23,-1.01,0.700,0.030,0.017,0.000
47.526,recover2,-3.912,0.195,12.357,1.652,-0.248,0.136,-3.865,0.189,12.360,0.52,-0.21,12.05,0.22,-0.98,0.700,0.029,0.016,0.000
47.578,recover2,-3.912,0.195,12.357,1.652,-0.248,0.136,-3.780,0.177,12.367,0.49,-0.19,12.01,0.20,-0.94,0.701,0.029,0.016,0.000
47.630,recover2,-3.747,0.170,12.371,1.644,-0.238,0.133,-3.697,0.165,12.374,0.46,-0.18,11.97,0.19,-0.90,0.701,0.028,0.015,0.000
47.681,recover2,-3.747,0.170,12.371,1.644,-0.238,0.133,-3.613,0.153,12.381,0.43,-0.16,11.93,0.18,-0.87,0.701,0.028,0.015,0.000
47.736,recover2,-3.583,0.147,12.384,1.635,-0.228,0.130,-3.530,0.141,12.387,0.38,-0.13,11.83,0.17,-0.83,0.701,0.030,0.023,0.000
47.786,recover2,-3.583,0.147,12.384,1.635,-0.228,0.130,-3.446,0.130,12.394,0.36,-0.12,11.78,0.16,-0.80,0.701,0.030,0.023,0.000
47.839,recover2,-3.419,0.125,12.397,1.626,-0.219,0.129,-3.364,0.119,12.400,0.34,-0.11,11.72,0.16,-0.76,0.701,0.031,0.031,0.000
47.891,recover2,-3.419,0.125,12.397,1.626,-0.219,0.129,-3.281,0.108,12.407,0.33,-0.10,11.67,0.16,-0.73,0.701,0.031,0.031,0.000
47.946,recover2,-3.257,0.103,12.410,1.615,-0.211,0.127,-3.171,0.094,12.416,0.32,-0.10,11.61,0.16,-0.69,0.701,0.033,0.039,0.000
47.997,recover2,-3.257,0.103,12.410,1.615,-0.211,0.127,-3.089,0.083,12.422,0.32,-0.09,11.55,0.18,-0.66,0.702,0.033,0.039,0.000
48.052,recover2,-3.095,0.083,12.422,1.603,-0.203,0.126,-3.008,0.073,12.428,0.32,-0.07,11.49,0.20,-0.62,0.701,0.034,0.046,0.000
48.104,recover2,-2.935,0.063,12.435,1.591,-0.195,0.125,-2.926,0.063,12.435,0.33,-0.05,11.42,0.23,-0.57,0.701,0.036,0.054,0.000
48.155,recover2,-2.935,0.063,12.435,1.591,-0.195,0.125,-2.845,0.053,12.441,0.34,-0.01,11.36,0.25,-0.51,0.701,0.035,0.054,0.000
48.205,recover2,-2.776,0.044,12.447,1.576,-0.186,0.124,-2.765,0.043,12.448,0.36,0.03,11.30,0.28,-0.43,0.701,0.037,0.061,0.000
48.260,recover2,-2.776,0.044,12.447,1.576,-0.186,0.124,-2.685,0.034,12.454,0.37,0.08,11.24,0.33,-0.32,0.701,0.037,0.061,0.000
48.314,recover2,-2.619,0.026,12.460,1.559,-0.177,0.123,-2.605,0.025,12.460,0.40,0.17,11.17,0.38,-0.19,0.701,0.037,0.067,0.000
48.364,recover2,-2.619,0.026,12.460,1.559,-0.177,0.123,-2.526,0.016,12.466,0.44,0.28,11.10,0.43,-0.04,0.702,0.037,0.067,0.000
48.415,recover2,-2.464,0.009,12.472,1.537,-0.167,0.121,-2.447,0.008,12.473,0.47,0.40,11.04,0.48,0.13,0.701,0.038,0.073,0.000
48.470,recover2,-2.464,0.009,12.472,1.537,-0.167,0.121,-2.369,-0.001,12.479,0.53,0.70,10.91,0.53,0.32,0.702,0.038,0.073,0.000
48.521,recover2,-2.311,-0.008,12.484,1.509,-0.157,0.120,-2.292,-0.009,12.485,0.56,0.86,10.85,0.57,0.52,0.701,0.038,0.078,0.000
48.572,recover2,-2.311,-0.008,12.484,1.509,-0.157,0.120,-2.216,-0.017,12.491,0.58,1.03,10.79,0.61,0.73,0.702,0.038,0.078,0.000
48.626,recover2,-2.161,-0.023,12.496,1.474,-0.147,0.120,-2.115,-0.027,12.499,0.60,1.19,10.73,0.66,1.02,0.701,0.038,0.081,0.000
48.677,recover2,-2.161,-0.023,12.496,1.474,-0.147,0.120,-2.041,-0.034,12.505,0.61,1.36,10.67,0.69,1.23,0.702,0.038,0.081,0.000
48.728,recover2,-2.015,-0.037,12.508,1.433,-0.137,0.119,-1.968,-0.041,12.511,0.62,1.52,10.61,0.72,1.45,0.701,0.038,0.084,0.000
48.728,punch3,-2.015,-0.037,12.508,1.433,-0.137,0.119,-1.968,-0.041,12.511,0.62,1.52,10.61,0.72,1.45,0.950,0.000,0.000,0.000
48.753,punch3,-2.015,-0.037,12.508,1.433,-0.137,0.119,-1.944,-0.043,12.513,0.62,1.52,10.61,0.73,1.52,0.950,0.000,0.000,0.000
48.774,punch3,-2.015,-0.037,12.508,1.433,-0.137,0.119,-1.920,-0.046,12.515,0.63,1.67,10.56,0.74,1.59,0.950,0.000,0.000,0.000
48.795,punch3,-2.015,-0.037,12.508,1.433,-0.137,0.119,-1.873,-0.050,12.519,0.63,1.67,10.56,0.75,1.72,0.950,0.000,0.000,0.000
48.816,punch3,-1.874,-0.050,12.520,1.385,-0.128,0.118,-1.849,-0.052,12.521,0.63,1.82,10.50,0.76,1.79,0.950,0.000,0.000,0.000
48.836,punch3,-1.874,-0.050,12.520,1.385,-0.128,0.118,-1.826,-0.054,12.523,0.63,1.82,10.50,0.77,1.86,0.950,0.000,0.000,0.000
48.861,punch3,-1.874,-0.050,12.520,1.385,-0.128,0.118,-1.803,-0.056,12.525,0.63,1.95,10.45,0.77,1.92,0.950,0.000,0.000,0.000
48.881,punch3,-1.874,-0.050,12.520,1.385,-0.128,0.118,-1.757,-0.061,12.530,0.63,1.95,10.45,0.76,2.01,0.950,0.000,0.000,0.000
48.904,punch3,-1.738,-0.063,12.533,1.328,-0.119,0.196,-1.734,-0.063,12.533,0.63,1.95,10.45,0.74,2.05,0.950,0.000,0.000,0.000
48.929,punch3,-1.738,-0.063,12.533,1.328,-0.119,0.196,-1.712,-0.065,12.537,0.58,2.00,10.41,0.72,2.08,0.950,0.000,0.000,0.000
48.953,punch3,-1.738,-0.063,12.533,1.328,-0.119,0.196,-1.667,-0.069,12.547,0.58,2.00,10.41,0.67,2.11,0.950,0.000,0.000,0.000
48.977,punch3,-1.738,-0.063,12.533,1.328,-0.119,0.196,-1.645,-0.070,12.553,0.51,2.00,10.36,0.65,2.11,0.950,0.000,0.000,0.000
48.998,punch3,-1.608,-0.074,12.569,1.256,-0.110,0.535,-1.624,-0.072,12.561,0.51,2.00,10.36,0.62,2.11,0.950,0.000,0.000,0.000
49.018,punch3,-1.608,-0.074,12.569,1.256,-0.110,0.535,-1.581,-0.076,12.579,0.42,1.94,10.31,0.56,2.09,0.950,0.000,0.000,0.000
49.039,punch3,-1.608,-0.074,12.569,1.256,-0.110,0.535,-1.560,-0.078,12.590,0.42,1.94,10.31,0.54,2.07,0.950,0.000,0.000,0.000
49.061,punch3,-1.608,-0.074,12.569,1.256,-0.110,0.535,-1.539,-0.080,12.602,0.33,1.82,10.27,0.51,2.04,0.950,0.000,0.000,0.000
49.082,punch3,-1.608,-0.074,12.569,1.256,-0.110,0.535,-1.519,-0.082,12.615,0.33,1.82,10.27,0.48,2.00,0.950,0.000,0.000,0.000
49.104,punch3,-1.486,-0.085,12.641,1.186,-0.105,0.906,-1.478,-0.085,12.644,0.33,1.82,10.27,0.43,1.92,0.950,0.000,0.000,0.000
49.124,punch3,-1.486,-0.085,12.641,1.186,-0.105,0.906,-1.458,-0.087,12.660,0.24,1.66,10.22,0.41,1.87,0.950,0.000,0.000,0.000
49.149,punch3,-1.486,-0.085,12.641,1.186,-0.105,0.906,-1.438,-0.089,12.677,0.24,1.66,10.22,0.39,1.82,0.950,0.000,0.000,0.000
49.169,punch3,-1.486,-0.085,12.641,1.186,-0.105,0.906,-1.399,-0.092,12.715,0.17,1.47,10.18,0.35,1.71,0.950,0.000,0.000,0.000
49.190,punch3,-1.486,-0.085,12.641,1.186,-0.105,0.906,-1.399,-0.092,12.715,0.17,1.47,10.18,0.35,1.71,0.950,0.000,0.000,0.000
49.212,punch3,-1.370,-0.095,12.751,1.124,-0.102,1.278,-1.360,-0.096,12.757,0.13,1.30,10.15,0.32,1.58,0.950,0.000,0.000,0.000
49.232,punch3,-1.370,-0.095,12.751,1.124,-0.102,1.278,-1.341,-0.098,12.780,0.13,1.30,10.15,0.30,1.51,0.950,0.000,0.000,0.000
49.256,punch3,-1.370,-0.095,12.751,1.124,-0.102,1.278,-1.304,-0.101,12.828,0.09,1.05,10.12,0.28,1.36,0.950,0.000,0.000,0.000
49.276,punch3,-1.370,-0.095,12.751,1.124,-0.102,1.278,-1.285,-0.103,12.854,0.09,1.05,10.12,0.26,1.29,0.950,0.000,0.000,0.000
49.298,punch3,-1.260,-0.105,12.897,1.072,-0.100,1.650,-1.267,-0.104,12.881,0.09,1.05,10.12,0.25,1.21,0.950,0.000,0.000,0.000
49.322,punch3,-1.260,-0.105,12.897,1.072,-0.100,1.650,-1.249,-0.106,12.909,0.05,0.80,10.08,0.25,1.13,0.950,0.000,0.000,0.000
49.342,punch3,-1.260,-0.105,12.897,1.072,-0.100,1.650,-1.213,-0.109,12.968,0.05,0.80,10.08,0.23,0.98,0.950,0.000,0.000,0.000
49.366,punch3,-1.260,-0.105,12.897,1.072,-0.100,1.650,-1.195,-0.111,12.999,0.03,0.55,10.06,0.23,0.90,0.950,0.000,0.000,0.000
49.387,punch3,-1.260,-0.105,12.897,1.072,-0.100,1.650,-1.177,-0.113,13.032,0.03,0.55,10.06,0.22,0.82,0.950,0.000,0.000,0.000
49.408,punch3,-1.155,-0.115,13.081,1.031,-0.097,2.023,-1.142,-0.116,13.100,0.01,0.31,10.03,0.21,0.67,0.950,0.000,0.000,0.000
49.428,punch3,-1.155,-0.115,13.081,1.031,-0.097,2.023,-1.125,-0.118,13.135,0.01,0.31,10.03,0.21,0.59,0.950,0.000,0.000,0.000
49.453,punch3,-1.155,-0.115,13.081,1.031,-0.097,2.023,-1.107,-0.119,13.172,-0.00,0.07,10.00,0.20,0.52,0.950,0.000,0.000,0.000
49.475,punch3,-1.155,-0.115,13.081,1.031,-0.097,2.023,-1.073,-0.122,13.248,-0.00,0.07,10.00,0.20,0.38,0.950,0.000,0.000,0.000
49.495,punch3,-1.155,-0.115,13.081,1.031,-0.097,2.023,-1.056,-0.124,13.288,-0.00,0.07,10.00,0.20,0.32,0.950,0.000,0.000,0.000
49.517,punch3,-1.053,-0.124,13.302,1.002,-0.092,2.395,-1.039,-0.126,13.329,-0.01,-0.14,9.98,0.20,0.25,0.950,0.000,0.000,0.000
49.538,punch3,-1.053,-0.124,13.302,1.002,-0.092,2.395,-1.022,-0.127,13.371,-0.01,-0.14,9.98,0.20,0.19,0.950,0.000,0.000,0.000
49.559,punch3,-1.053,-0.124,13.302,1.002,-0.092,2.395,-1.005,-0.129,13.414,-0.01,-0.32,9.97,0.19,0.13,0.950,0.000,0.000,0.000
49.582,punch3,-1.053,-0.124,13.302,1.002,-0.092,2.395,-0.971,-0.132,13.503,-0.01,-0.32,9.97,0.19,0.03,0.950,0.000,0.000,0.000
49.605,punch3,-0.953,-0.133,13.561,0.982,-0.087,2.768,-0.955,-0.133,13.550,-0.01,-0.48,9.95,0.20,-0.02,0.950,0.000,0.000,0.000
49.625,punch3,-0.953,-0.133,13.561,0.982,-0.087,2.768,-0.938,-0.135,13.597,-0.01,-0.48,9.95,0.20,-0.07,0.950,0.000,0.000,0.000
49.646,flip3,-0.953,-0.133,13.561,0.982,-0.087,2.768,-0.905,-0.138,13.695,-0.01,-0.48,9.95,0.20,-0.15,0.600,0.000,1.000,0.000
49.669,flip3,-0.953,-0.133,13.561,0.982,-0.087,2.768,-0.888,-0.139,13.745,-0.02,-0.60,9.94,0.20,-0.18,0.600,0.000,1.000,0.000
49.692,flip3,-0.953,-0.133,13.561,0.982,-0.087,2.768,-0.872,-0.140,13.797,-0.02,-0.60,9.94,0.20,-0.22,0.600,0.000,1.000,0.000
49.714,flip3,-0.856,-0.142,13.856,0.969,-0.080,3.141,-0.839,-0.143,13.904,-0.01,-0.69,9.93,0.21,-0.27,0.600,0.000,1.000,0.000
49.737,flip3,-0.856,-0.142,13.856,0.969,-0.080,3.141,-0.822,-0.144,13.958,-0.01,-0.69,9.93,0.21,-0.19,0.600,0.000,1.000,0.000
49.758,flip3,-0.856,-0.142,13.856,0.969,-0.080,3.141,-0.806,-0.146,14.012,-0.01,-0.47,9.92,0.21,0.11,0.600,0.000,1.000,0.000
49.781,flip3,-0.856,-0.142,13.856,0.969,-0.080,3.141,-0.773,-0.148,14.120,-0.01,-0.47,9.92,0.20,1.55,0.600,0.000,1.000,0.000
49.801,flip3,-0.759,-0.149,14.173,0.950,-0.076,3.094,-0.757,-0.150,14.173,-0.02,1.74,9.91,0.20,2.72,0.600,0.000,1.000,0.000
49.825,flip3,-0.759,-0.149,14.173,0.950,-0.076,3.094,-0.741,-0.151,14.225,-0.02,1.74,9.91,0.20,4.20,0.600,0.000,1.000,0.000
49.845,flip3,-0.759,-0.149,14.173,0.950,-0.076,3.094,-0.725,-0.152,14.277,-0.03,6.50,9.91,0.20,5.99,0.600,0.000,1.000,0.000
49.867,flip3,-0.759,-0.149,14.173,0.950,-0.076,3.094,-0.694,-0.155,14.378,-0.03,6.50,9.91,0.20,10.49,0.600,0.000,1.000,0.000
49.887,flip3,-0.759,-0.149,14.173,0.950,-0.076,3.094,-0.679,-0.156,14.428,-0.03,6.50,9.91,0.20,13.21,0.600,0.000,1.000,0.000
49.912,flip3,-0.669,-0.158,14.471,0.826,-0.092,2.877,-0.665,-0.158,14.477,-0.03,12.55,9.91,0.21,16.24,0.600,0.000,1.000,0.000
49.932,flip3,-0.669,-0.158,14.471,0.826,-0.092,2.877,-0.652,-0.160,14.526,-0.03,12.55,9.91,0.21,19.58,0.600,0.000,1.000,0.000
49.953,flip3,-0.669,-0.158,14.471,0.826,-0.092,2.877,-0.639,-0.161,14.573,-0.04,22.34,9.90,0.21,23.24,0.600,0.000,1.000,0.000
49.973,flip3,-0.669,-0.158,14.471,0.826,-0.092,2.877,-0.616,-0.165,14.666,-0.04,22.34,9.90,0.22,31.47,0.600,0.000,1.000,0.000
49.996,flip3,-0.669,-0.158,14.471,0.826,-0.092,2.877,-0.606,-0.168,14.711,-0.06,33.72,9.90,0.22,36.06,0.600,0.000,1.000,0.000
50.021,flip3,-0.602,-0.169,14.745,0.468,-0.150,2.575,-0.591,-0.173,14.798,-0.06,33.72,9.90,0.26,46.16,0.600,0.000,1.000,0.000
50.042,flip3,-0.602,-0.169,14.745,0.468,-0.150,2.575,-0.586,-0.176,14.840,-0.09,48.69,9.89,0.29,51.68,0.600,0.000,1.000,0.000
50.066,flip3,-0.602,-0.169,14.745,0.468,-0.150,2.575,-0.583,-0.179,14.880,-0.09,48.69,9.89,0.33,57.49,0.600,0.000,1.000,0.000
50.090,flip3,-0.602,-0.169,14.745,0.468,-0.150,2.575,-0.582,-0.187,14.955,-0.17,65.78,9.86,0.50,69.98,0.600,0.000,1.000,0.000
50.113,flip3,-0.586,-0.189,14.978,-0.196,-0.262,2.020,-0.585,-0.191,14.990,-0.17,65.78,9.86,0.77,76.63,0.600,0.000,1.000,0.000
50.136,flip3,-0.586,-0.189,14.978,-0.196,-0.262,2.020,-0.591,-0.196,15.022,-0.17,65.78,9.86,1.66,83.52,0.600,0.000,1.000,0.000
50.158,flip3,-0.586,-0.189,14.978,-0.196,-0.262,2.020,-0.609,-0.207,15.078,-0.67,83.55,9.37,178.50,81.99,0.100,0.000,1.000,0.000
50.179,flip3,-0.586,-0.189,14.978,-0.196,-0.262,2.020,-0.621,-0.213,15.102,-0.67,83.55,9.37,179.17,74.43,0.100,0.000,1.000,0.000
50.200,flip3,-0.586,-0.189,14.978,-0.196,-0.262,2.020,-0.636,-0.219,15.122,-179.89,75.70,-169.83,179.41,66.68,0.100,0.000,0.968,0.000
50.222,flip3,-0.647,-0.223,15.131,-0.998,-0.401,0.951,-0.653,-0.226,15.138,-179.89,75.70,-169.83,179.54,58.74,0.100,0.000,0.968,0.000
