t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
14.001,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.026,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.048,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.073,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.098,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.123,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.148,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.169,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.190,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.215,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.236,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.258,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.279,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.304,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.326,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.347,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.369,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.389,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.409,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.430,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.451,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.474,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.498,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.520,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.540,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.565,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.586,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.607,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.628,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.653,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.676,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.700,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.724,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.749,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.774,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.799,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.824,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.849,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.874,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.894,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.915,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.935,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.956,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
14.981,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.003,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.024,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.048,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.069,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.091,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.115,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.140,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.162,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.187,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.211,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.233,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.257,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.282,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.303,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.115,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.327,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.116,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.349,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.116,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.373,creep,0.000,0.001,0.115,0.000,0.000,0.001,0.000,0.001,0.116,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.398,creep,0.000,0.001,0.116,0.000,0.000,0.001,0.000,0.001,0.116,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.419,creep,0.000,0.001,0.116,0.000,0.000,0.001,0.000,0.001,0.116,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.439,creep,0.000,0.001,0.116,0.000,0.000,0.001,0.000,0.001,0.116,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.459,creep,0.000,0.001,0.116,0.000,0.000,0.001,0.000,0.001,0.116,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.480,creep,0.000,0.001,0.116,0.000,0.000,0.001,0.000,0.001,0.116,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.500,creep,0.000,0.001,0.116,0.000,0.000,0.001,0.000,0.001,0.116,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.520,creep,0.000,0.001,0.116,0.000,0.000,0.001,0.000,0.001,0.116,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.542,creep,0.000,0.001,0.116,0.000,0.000,0.001,0.000,0.001,0.116,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.567,creep,0.000,0.001,0.116,0.000,0.000,0.001,0.000,0.001,0.116,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.589,creep,0.000,0.001,0.116,0.000,0.000,0.001,0.000,0.001,0.116,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.612,creep,0.000,0.001,0.116,0.000,0.000,0.001,0.000,0.001,0.116,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.635,creep,0.000,0.001,0.116,0.000,0.000,0.001,0.000,0.001,0.116,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.657,creep,0.000,0.001,0.116,0.000,0.000,0.001,0.000,0.001,0.116,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.682,creep,0.000,0.001,0.116,0.000,0.000,0.001,0.000,0.001,0.116,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.707,creep,0.000,0.001,0.116,0.000,0.000,0.001,0.000,0.001,0.116,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.729,creep,0.000,0.001,0.116,0.000,0.000,0.001,0.000,0.001,0.116,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.754,creep,0.000,0.001,0.116,0.000,0.000,0.001,0.000,0.001,0.116,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.780,creep,0.000,0.001,0.116,0.000,0.000,0.001,0.000,0.001,0.116,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.801,creep,0.000,0.001,0.116,0.000,0.000,0.001,0.000,0.001,0.116,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.822,creep,0.000,0.001,0.116,0.000,0.000,0.001,0.000,0.001,0.116,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.845,creep,0.000,0.001,0.116,0.000,0.000,0.001,0.000,0.001,0.116,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.870,creep,0.000,0.001,0.116,0.000,0.000,0.001,0.000,0.001,0.116,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.891,creep,0.000,0.001,0.116,0.000,0.000,0.001,0.000,0.001,0.116,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.911,creep,0.000,0.001,0.116,0.000,0.000,0.001,0.000,0.001,0.116,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.932,creep,0.000,0.001,0.116,0.000,0.000,0.001,0.000,0.001,0.116,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.952,creep,0.000,0.001,0.116,0.000,0.000,0.001,0.000,0.001,0.116,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.977,creep,0.000,0.001,0.116,0.000,0.000,0.001,0.000,0.001,0.116,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
15.997,creep,0.000,0.001,0.116,0.000,0.000,0.001,0.000,0.001,0.116,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
