t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
59.682,recover3,-23.421,3.606,5.696,-0.058,-0.046,1.154,-23.349,3.606,5.786,2.38,-8.60,-22.75,3.94,-13.65,0.732,0.061,-0.213,0.000
59.732,recover3,-23.414,3.600,5.812,0.194,-0.075,1.173,-23.339,3.602,5.845,2.30,-8.69,-22.70,3.89,-13.87,0.731,0.051,-0.178,0.000
59.783,recover3,-23.414,3.600,5.812,0.194,-0.075,1.173,-23.322,3.598,5.905,2.18,-8.74,-22.66,3.83,-14.04,0.730,0.051,-0.178,0.000
59.834,recover3,-23.382,3.591,5.930,0.448,-0.108,1.187,-23.298,3.592,5.966,2.06,-8.73,-22.64,3.75,-14.17,0.729,0.041,-0.143,0.000
59.886,recover3,-23.382,3.591,5.930,0.448,-0.108,1.187,-23.268,3.586,6.027,2.06,-8.73,-22.64,3.65,-14.23,0.729,0.041,-0.143,0.000
59.941,recover3,-23.324,3.578,6.049,0.701,-0.145,1.200,-23.220,3.576,6.105,1.90,-8.63,-22.64,3.50,-14.20,0.728,0.032,-0.108,0.000
59.993,recover3,-23.241,3.562,6.170,0.948,-0.185,1.211,-23.175,3.567,6.166,1.74,-8.45,-22.64,3.37,-14.09,0.727,0.024,-0.073,0.000
60.044,recover3,-23.241,3.562,6.170,0.948,-0.185,1.211,-23.126,3.557,6.226,1.58,-8.20,-22.66,3.25,-13.90,0.727,0.024,-0.073,0.000
60.099,recover3,-23.134,3.541,6.292,1.185,-0.226,1.222,-23.069,3.547,6.288,1.41,-7.84,-22.69,3.08,-13.58,0.726,0.016,-0.039,0.000
60.151,recover3,-23.134,3.541,6.292,1.185,-0.226,1.222,-23.009,3.535,6.348,1.19,-7.31,-22.73,2.91,-13.16,0.725,0.016,-0.039,0.000
60.202,recover3,-23.004,3.517,6.414,1.404,-0.267,1.235,-22.940,3.522,6.411,0.96,-6.66,-22.79,2.72,-12.61,0.725,0.010,-0.008,0.000
60.255,recover3,-23.004,3.517,6.414,1.404,-0.267,1.235,-22.866,3.508,6.474,0.75,-5.90,-22.85,2.55,-11.97,0.724,0.010,-0.008,0.000
60.305,recover3,-22.853,3.488,6.539,1.597,-0.306,1.252,-22.787,3.493,6.538,0.56,-5.04,-22.94,2.40,-11.25,0.723,0.004,0.020,0.000
60.358,recover3,-22.853,3.488,6.539,1.597,-0.306,1.252,-22.703,3.477,6.602,0.40,-4.11,-23.03,2.27,-10.48,0.722,0.004,0.020,0.000
60.410,recover3,-22.684,3.456,6.665,1.763,-0.339,1.273,-22.615,3.460,6.666,0.27,-3.16,-23.14,2.17,-9.67,0.721,-0.001,0.043,0.000
60.469,recover3,-22.684,3.456,6.665,1.763,-0.339,1.273,-22.492,3.436,6.753,0.17,-2.23,-23.26,2.06,-8.59,0.720,-0.001,0.043,0.000
60.520,recover3,-22.500,3.421,6.793,1.898,-0.363,1.295,-22.396,3.418,6.819,0.17,-2.23,-23.26,2.00,-7.81,0.718,-0.005,0.062,0.000
60.571,recover3,-22.500,3.421,6.793,1.898,-0.363,1.295,-22.298,3.399,6.885,0.10,-1.34,-23.39,1.96,-7.08,0.717,-0.005,0.062,0.000
60.625,recover3,-22.304,3.383,6.924,2.006,-0.379,1.319,-22.196,3.380,6.952,0.04,-0.55,-23.52,1.92,-6.37,0.716,-0.010,0.077,0.000
60.679,recover3,-22.304,3.383,6.924,2.006,-0.379,1.319,-22.092,3.360,7.020,-0.00,0.22,-23.67,1.90,-5.72,0.715,-0.010,0.077,0.000
60.733,recover3,-22.098,3.345,7.057,2.089,-0.386,1.341,-21.985,3.340,7.088,-0.04,0.90,-23.82,1.88,-5.12,0.713,-0.014,0.089,0.000
60.786,recover3,-22.098,3.345,7.057,2.089,-0.386,1.341,-21.883,3.322,7.153,-0.07,1.49,-23.98,1.86,-4.62,0.712,-0.014,0.089,0.000
60.840,recover3,-21.885,3.307,7.192,2.152,-0.386,1.361,-21.774,3.302,7.222,-0.09,2.00,-24.15,1.85,-4.15,0.710,-0.018,0.097,0.000
60.900,recover3,-21.885,3.307,7.192,2.152,-0.386,1.361,-21.632,3.277,7.311,-0.11,2.42,-24.31,1.83,-3.64,0.709,-0.018,0.097,0.000
60.950,recover3,-21.667,3.268,7.329,2.198,-0.380,1.378,-21.524,3.259,7.379,-0.13,2.75,-24.48,1.83,-3.32,0.707,-0.022,0.102,0.000
61.001,recover3,-21.667,3.268,7.329,2.198,-0.380,1.378,-21.411,3.240,7.450,-0.14,3.00,-24.66,1.82,-3.05,0.706,-0.022,0.102,0.000
61.053,recover3,-21.445,3.231,7.468,2.233,-0.369,1.391,-21.299,3.221,7.519,-0.15,3.17,-24.83,1.82,-2.83,0.705,-0.026,0.106,0.000
61.108,recover3,-21.220,3.195,7.607,2.259,-0.356,1.399,-21.184,3.203,7.591,-0.16,3.28,-25.00,1.82,-2.66,0.704,-0.030,0.108,0.000
61.159,recover3,-21.220,3.195,7.607,2.259,-0.356,1.399,-21.069,3.185,7.662,-0.18,3.33,-25.16,1.80,-2.53,0.703,-0.030,0.108,0.000
61.211,recover3,-20.992,3.160,7.748,2.281,-0.341,1.404,-20.953,3.167,7.734,-0.21,3.33,-25.34,1.78,-2.44,0.702,-0.033,0.110,0.000
61.262,recover3,-20.992,3.160,7.748,2.281,-0.341,1.404,-20.837,3.150,7.805,-0.21,3.33,-25.34,1.73,-2.38,0.701,-0.033,0.110,0.000
61.313,recover3,-20.762,3.126,7.888,2.299,-0.328,1.406,-20.720,3.133,7.877,-0.27,3.30,-25.50,1.68,-2.34,0.700,-0.037,0.112,0.000
61.365,recover3,-20.762,3.126,7.888,2.299,-0.328,1.406,-20.602,3.116,7.949,-0.33,3.25,-25.67,1.61,-2.32,0.700,-0.037,0.112,0.000
61.416,recover3,-20.531,3.094,8.029,2.316,-0.316,1.405,-20.487,3.100,8.019,-0.40,3.17,-25.83,1.55,-2.31,0.699,-0.040,0.113,0.000
61.472,recover3,-20.531,3.094,8.029,2.316,-0.316,1.405,-20.329,3.079,8.114,-0.47,3.09,-25.98,1.46,-2.29,0.698,-0.040,0.113,0.000
61.522,recover3,-20.298,3.063,8.169,2.330,-0.306,1.402,-20.210,3.063,8.186,-0.54,3.01,-26.13,1.39,-2.28,0.698,-0.043,0.114,0.000
61.572,recover3,-20.298,3.063,8.169,2.330,-0.306,1.402,-20.098,3.049,8.253,-0.61,2.94,-26.28,1.33,-2.26,0.698,-0.043,0.114,0.000
61.628,recover3,-20.063,3.033,8.309,2.343,-0.298,1.398,-19.979,3.034,8.324,-0.67,2.87,-26.42,1.26,-2.24,0.697,-0.045,0.115,0.000
61.679,recover3,-20.063,3.033,8.309,2.343,-0.298,1.398,-19.866,3.019,8.391,-0.73,2.82,-26.55,1.20,-2.20,0.697,-0.045,0.115,0.000
61.730,recover3,-19.828,3.004,8.449,2.354,-0.293,1.392,-19.746,3.004,8.463,-0.78,2.79,-26.68,1.15,-2.15,0.697,-0.047,0.116,0.000
61.783,recover3,-19.828,3.004,8.449,2.354,-0.293,1.392,-19.630,2.990,8.531,-0.83,2.78,-26.80,1.09,-2.08,0.696,-0.047,0.115,0.000
61.836,recover3,-19.591,2.975,8.588,2.362,-0.288,1.385,-19.510,2.976,8.601,-0.89,2.79,-26.92,1.03,-2.00,0.696,-0.049,0.116,0.000
61.888,recover3,-19.591,2.975,8.588,2.362,-0.288,1.385,-19.389,2.961,8.672,-0.89,2.79,-26.92,0.97,-1.90,0.696,-0.049,0.116,0.000
61.939,recover3,-19.354,2.946,8.726,2.367,-0.284,1.377,-19.269,2.946,8.742,-0.93,2.82,-27.03,0.91,-1.79,0.696,-0.050,0.116,0.000
61.997,recover3,-19.354,2.946,8.726,2.367,-0.284,1.377,-19.148,2.932,8.812,-0.98,2.86,-27.13,0.85,-1.66,0.696,-0.050,0.116,0.000
62.048,recover3,-19.117,2.918,8.863,2.366,-0.280,1.368,-19.027,2.918,8.882,-1.02,2.93,-27.23,0.80,-1.52,0.696,-0.051,0.116,0.000
62.099,recover3,-19.117,2.918,8.863,2.366,-0.280,1.368,-18.867,2.899,8.975,-1.05,3.00,-27.32,0.73,-1.32,0.696,-0.051,0.116,0.000
62.150,recover3,-18.880,2.890,8.999,2.361,-0.276,1.360,-18.746,2.885,9.044,-1.08,3.09,-27.39,0.68,-1.16,0.696,-0.052,0.115,0.000
62.210,recover3,-18.880,2.890,8.999,2.361,-0.276,1.360,-18.628,2.871,9.112,-1.12,3.17,-27.46,0.62,-1.00,0.696,-0.052,0.115,0.000
62.261,recover3,-18.643,2.863,9.135,2.351,-0.271,1.351,-18.509,2.857,9.181,-1.15,3.26,-27.52,0.57,-0.84,0.696,-0.052,0.113,0.000
62.318,recover3,-18.643,2.863,9.135,2.351,-0.271,1.351,-18.389,2.844,9.249,-1.19,3.35,-27.58,0.51,-0.69,0.696,-0.052,0.113,0.000
62.370,recover3,-18.408,2.836,9.270,2.335,-0.265,1.342,-18.270,2.830,9.318,-1.22,3.43,-27.62,0.45,-0.54,0.696,-0.052,0.110,0.000
62.422,recover3,-18.408,2.836,9.270,2.335,-0.265,1.342,-18.159,2.817,9.382,-1.24,3.50,-27.66,0.41,-0.40,0.696,-0.052,0.110,0.000
62.474,recover3,-18.175,2.810,9.403,2.313,-0.259,1.334,-18.041,2.804,9.450,-1.26,3.55,-27.69,0.36,-0.26,0.696,-0.051,0.107,0.000
62.533,recover3,-17.944,2.784,9.536,2.288,-0.252,1.325,-17.892,2.788,9.536,-1.26,3.55,-27.69,0.30,-0.11,0.696,-0.051,0.103,0.000
62.583,recover3,-17.944,2.784,9.536,2.288,-0.252,1.325,-17.775,2.775,9.604,-1.28,3.60,-27.70,0.26,-0.00,0.696,-0.051,0.103,0.000
62.636,recover3,-17.716,2.759,9.668,2.258,-0.245,1.315,-17.664,2.763,9.668,-1.29,3.62,-27.71,0.23,0.09,0.693,-0.050,0.099,0.000
62.695,recover3,-17.716,2.759,9.668,2.258,-0.245,1.315,-17.512,2.747,9.757,-1.29,3.63,-27.72,0.20,0.19,0.693,-0.050,0.099,0.000
62.746,recover3,-17.492,2.735,9.799,2.226,-0.237,1.306,-17.398,2.734,9.824,-1.28,3.62,-27.71,0.18,0.25,0.689,-0.049,0.094,0.000
62.797,recover3,-17.492,2.735,9.799,2.226,-0.237,1.306,-17.285,2.723,9.890,-1.26,3.59,-27.70,0.17,0.29,0.689,-0.049,0.094,0.000
62.849,recover3,-17.270,2.712,9.929,2.193,-0.229,1.293,-17.173,2.711,9.956,-1.24,3.54,-27.69,0.16,0.32,0.684,-0.048,0.090,0.000
62.899,recover3,-17.270,2.712,9.929,2.193,-0.229,1.293,-17.062,2.699,10.022,-1.22,3.47,-27.66,0.15,0.34,0.684,-0.048,0.090,0.000
62.957,recover3,-17.052,2.690,10.058,2.159,-0.220,1.275,-16.952,2.688,10.087,-1.19,3.39,-27.63,0.15,0.33,0.680,-0.047,0.085,0.000
63.008,recover3,-17.052,2.690,10.058,2.159,-0.220,1.275,-16.843,2.677,10.151,-1.15,3.29,-27.59,0.14,0.32,0.680,-0.046,0.085,0.000
63.064,recover3,-16.837,2.668,10.184,2.125,-0.213,1.249,-16.737,2.666,10.214,-1.12,3.19,-27.54,0.14,0.30,0.676,-0.045,0.080,0.000
63.116,recover3,-16.837,2.668,10.184,2.125,-0.213,1.249,-16.629,2.656,10.277,-1.09,3.07,-27.49,0.14,0.26,0.676,-0.045,0.080,0.000
63.168,recover3,-16.625,2.647,10.307,2.093,-0.206,1.218,-16.522,2.645,10.339,-1.06,2.94,-27.44,0.14,0.22,0.673,-0.044,0.076,0.000
63.220,recover3,-16.625,2.647,10.307,2.093,-0.206,1.218,-16.416,2.635,10.400,-1.03,2.81,-27.38,0.13,0.17,0.674,-0.044,0.076,0.000
63.272,recover3,-16.417,2.627,10.427,2.063,-0.199,1.181,-16.319,2.626,10.456,-1.03,2.81,-27.38,0.12,0.12,0.671,-0.043,0.071,0.000
63.330,recover3,-16.417,2.627,10.427,2.063,-0.199,1.181,-16.180,2.612,10.534,-1.01,2.67,-27.31,0.11,0.04,0.671,-0.043,0.071,0.000
63.387,recover3,-16.212,2.607,10.543,2.034,-0.194,1.140,-16.083,2.603,10.589,-0.99,2.54,-27.25,0.10,-0.01,0.669,-0.042,0.067,0.000
63.447,recover3,-16.009,2.588,10.655,2.008,-0.190,1.096,-15.948,2.590,10.663,-0.94,2.27,-27.10,0.09,-0.09,0.668,-0.041,0.064,0.000
63.498,recover3,-16.009,2.588,10.655,2.008,-0.190,1.096,-15.846,2.581,10.718,-0.94,2.27,-27.10,0.09,-0.14,0.669,-0.041,0.064,0.000
63.549,recover3,-15.809,2.569,10.763,1.983,-0.187,1.048,-15.745,2.571,10.772,-0.91,2.15,-27.03,0.09,-0.19,0.667,-0.039,0.060,0.000
63.601,recover3,-15.809,2.569,10.763,1.983,-0.187,1.048,-15.644,2.561,10.824,-0.88,2.03,-26.95,0.09,-0.24,0.668,-0.039,0.061,0.000
63.652,recover3,-15.611,2.551,10.865,1.960,-0.185,0.997,-15.544,2.552,10.876,-0.85,1.92,-26.87,0.09,-0.29,0.667,-0.038,0.057,0.000
63.707,recover3,-15.611,2.551,10.865,1.960,-0.185,0.997,-15.444,2.543,10.926,-0.83,1.81,-26.79,0.09,-0.33,0.668,-0.038,0.058,0.000
63.760,recover3,-15.416,2.532,10.962,1.939,-0.184,0.944,-15.345,2.533,10.974,-0.80,1.71,-26.71,0.09,-0.37,0.668,-0.037,0.055,0.000
63.811,recover3,-15.416,2.532,10.962,1.939,-0.184,0.944,-15.247,2.524,11.021,-0.77,1.62,-26.63,0.09,-0.40,0.669,-0.037,0.055,0.000
63.865,recover3,-15.222,2.514,11.054,1.919,-0.183,0.892,-15.149,2.515,11.067,-0.75,1.54,-26.55,0.09,-0.42,0.668,-0.036,0.052,0.000
63.917,recover3,-15.222,2.514,11.054,1.919,-0.183,0.892,-15.053,2.505,11.110,-0.72,1.47,-26.47,0.10,-0.44,0.670,-0.036,0.052,0.000
63.970,recover3,-15.031,2.496,11.140,1.900,-0.182,0.840,-14.956,2.496,11.153,-0.70,1.40,-26.38,0.09,-0.46,0.669,-0.035,0.050,0.000
64.021,recover3,-15.031,2.496,11.140,1.900,-0.182,0.840,-14.860,2.487,11.195,-0.67,1.35,-26.31,0.09,-0.46,0.670,-0.035,0.050,0.000
64.073,recover3,-14.841,2.478,11.222,1.882,-0.182,0.789,-14.764,2.478,11.236,-0.65,1.30,-26.23,0.09,-0.47,0.671,-0.034,0.047,0.000
64.123,recover3,-14.841,2.478,11.222,1.882,-0.182,0.789,-14.675,2.469,11.272,-0.65,1.30,-26.23,0.09,-0.47,0.672,-0.034,0.047,0.000
64.174,recover3,-14.653,2.460,11.298,1.864,-0.181,0.740,-14.580,2.460,11.310,-0.63,1.25,-26.16,0.10,-0.46,0.672,-0.033,0.045,0.000
64.226,recover3,-14.653,2.460,11.298,1.864,-0.181,0.740,-14.458,2.448,11.357,-0.60,1.21,-26.08,0.10,-0.45,0.673,-0.033,0.045,0.000
64.279,recover3,-14.467,2.441,11.370,1.846,-0.181,0.694,-14.366,2.439,11.392,-0.57,1.18,-26.01,0.11,-0.44,0.673,-0.032,0.043,0.000
64.333,recover3,-14.467,2.441,11.370,1.846,-0.181,0.694,-14.272,2.430,11.426,-0.54,1.14,-25.94,0.12,-0.42,0.674,-0.032,0.043,0.000
64.383,recover3,-14.283,2.423,11.437,1.828,-0.180,0.650,-14.179,2.420,11.459,-0.51,1.11,-25.88,0.13,-0.41,0.675,-0.031,0.040,0.000
64.434,recover3,-14.283,2.423,11.437,1.828,-0.180,0.650,-14.086,2.411,11.491,-0.49,1.08,-25.81,0.13,-0.39,0.676,-0.031,0.040,0.000
64.494,recover3,-14.101,2.406,11.500,1.810,-0.178,0.608,-13.994,2.402,11.521,-0.47,1.05,-25.75,0.14,-0.38,0.676,-0.030,0.038,0.000
64.545,recover3,-14.101,2.406,11.500,1.810,-0.178,0.608,-13.902,2.393,11.551,-0.45,1.02,-25.70,0.14,-0.37,0.677,-0.030,0.038,0.000
64.596,recover3,-13.920,2.388,11.558,1.792,-0.176,0.567,-13.811,2.384,11.580,-0.43,0.98,-25.64,0.14,-0.36,0.678,-0.029,0.036,0.000
64.647,recover3,-13.741,2.370,11.613,1.774,-0.175,0.528,-13.720,2.375,11.607,-0.41,0.94,-25.59,0.14,-0.36,0.679,-0.029,0.033,0.000
64.703,recover3,-13.741,2.370,11.613,1.774,-0.175,0.528,-13.602,2.364,11.642,-0.40,0.91,-25.54,0.14,-0.35,0.680,-0.029,0.033,0.000
64.763,recover3,-13.564,2.353,11.664,1.756,-0.173,0.491,-13.512,2.355,11.667,-0.38,0.87,-25.50,0.13,-0.35,0.681,-0.028,0.031,0.000
64.814,recover3,-13.564,2.353,11.664,1.756,-0.173,0.491,-13.423,2.346,11.692,-0.37,0.82,-25.46,0.14,-0.36,0.682,-0.028,0.031,0.000
64.866,recover3,-13.389,2.336,11.711,1.738,-0.171,0.457,-13.334,2.337,11.715,-0.37,0.82,-25.46,0.14,-0.37,0.683,-0.027,0.028,0.000
64.926,recover3,-13.389,2.336,11.711,1.738,-0.171,0.457,-13.221,2.326,11.744,-0.33,0.71,-25.39,0.14,-0.40,0.684,-0.027,0.028,0.000
64.981,recover3,-13.216,2.319,11.755,1.721,-0.169,0.425,-13.134,2.318,11.766,-0.33,0.71,-25.39,0.14,-0.42,0.685,-0.027,0.026,0.000
65.033,recover3,-13.216,2.319,11.755,1.721,-0.169,0.425,-13.050,2.309,11.786,-0.32,0.65,-25.36,0.14,-0.45,0.686,-0.027,0.026,0.000
65.085,recover3,-13.044,2.302,11.797,1.705,-0.168,0.396,-12.963,2.301,11.806,-0.31,0.59,-25.33,0.13,-0.48,0.686,-0.026,0.024,0.000
65.142,recover3,-13.044,2.302,11.797,1.705,-0.168,0.396,-12.878,2.292,11.825,-0.30,0.52,-25.31,0.13,-0.51,0.687,-0.026,0.024,0.000
65.202,recover3,-12.873,2.285,11.835,1.690,-0.167,0.371,-12.763,2.281,11.851,-0.29,0.45,-25.29,0.13,-0.56,0.688,-0.025,0.022,0.000
65.254,recover3,-12.873,2.285,11.835,1.690,-0.167,0.371,-12.677,2.272,11.869,-0.27,0.38,-25.28,0.13,-0.60,0.689,-0.025,0.022,0.000
65.306,recover3,-12.705,2.269,11.871,1.676,-0.167,0.346,-12.592,2.264,11.886,-0.26,0.31,-25.27,0.14,-0.64,0.689,-0.025,0.020,0.000
65.358,recover3,-12.537,2.252,11.904,1.664,-0.167,0.324,-12.507,2.255,11.903,-0.24,0.24,-25.26,0.14,-0.67,0.690,-0.024,0.018,0.000
65.408,recover3,-12.537,2.252,11.904,1.664,-0.167,0.324,-12.422,2.247,11.919,-0.23,0.18,-25.25,0.14,-0.71,0.691,-0.024,0.018,0.000
65.461,recover3,-12.371,2.235,11.935,1.653,-0.168,0.304,-12.338,2.238,11.935,-0.22,0.12,-25.25,0.14,-0.74,0.692,-0.024,0.017,0.000
65.515,recover3,-12.371,2.235,11.935,1.653,-0.168,0.304,-12.254,2.230,11.950,-0.21,0.06,-25.25,0.15,-0.77,0.693,-0.024,0.017,0.000
65.569,recover3,-12.206,2.218,11.965,1.643,-0.169,0.287,-12.171,2.221,11.965,-0.19,0.01,-25.26,0.15,-0.80,0.693,-0.023,0.015,0.000
65.622,recover3,-12.206,2.218,11.965,1.643,-0.169,0.287,-12.060,2.210,11.984,-0.18,-0.04,-25.26,0.16,-0.83,0.694,-0.023,0.015,0.000
65.674,recover3,-12.041,2.201,11.993,1.633,-0.170,0.273,-11.977,2.201,11.998,-0.17,-0.08,-25.27,0.16,-0.85,0.694,-0.022,0.014,0.000
65.731,recover3,-12.041,2.201,11.993,1.633,-0.170,0.273,-11.894,2.192,12.011,-0.14,-0.11,-25.29,0.17,-0.86,0.695,-0.023,0.014,0.000
65.791,recover3,-11.878,2.184,12.020,1.625,-0.171,0.260,-11.816,2.184,12.024,-0.13,-0.14,-25.30,0.18,-0.86,0.695,-0.022,0.013,0.000
65.842,recover3,-11.878,2.184,12.020,1.625,-0.171,0.260,-11.733,2.175,12.037,-0.11,-0.16,-25.32,0.19,-0.87,0.695,-0.022,0.013,0.000
65.895,recover3,-11.715,2.167,12.045,1.617,-0.172,0.248,-11.654,2.167,12.049,-0.10,-0.18,-25.34,0.20,-0.86,0.696,-0.022,0.012,0.000
65.948,recover3,-11.715,2.167,12.045,1.617,-0.172,0.248,-11.545,2.155,12.066,-0.10,-0.18,-25.34,0.20,-0.85,0.696,-0.022,0.012,0.000
66.006,recover3,-11.554,2.150,12.069,1.609,-0.173,0.238,-11.463,2.147,12.078,-0.09,-0.19,-25.37,0.20,-0.83,0.696,-0.021,0.011,0.000
66.056,recover3,-11.554,2.150,12.069,1.609,-0.173,0.238,-11.382,2.138,12.089,-0.08,-0.19,-25.39,0.20,-0.81,0.697,-0.021,0.011,0.000
66.108,recover3,-11.393,2.133,12.093,1.601,-0.174,0.229,-11.300,2.129,12.101,-0.07,-0.19,-25.42,0.20,-0.79,0.697,-0.021,0.010,0.000
66.161,recover3,-11.393,2.133,12.093,1.601,-0.174,0.229,-11.219,2.120,12.112,-0.06,-0.18,-25.45,0.19,-0.76,0.697,-0.021,0.010,0.000
66.211,recover3,-11.233,2.115,12.115,1.592,-0.174,0.220,-11.138,2.111,12.124,-0.06,-0.17,-25.48,0.19,-0.73,0.697,-0.021,0.009,0.000
66.267,recover3,-11.073,2.098,12.137,1.582,-0.174,0.212,-11.057,2.102,12.135,-0.06,-0.15,-25.51,0.18,-0.69,0.698,-0.020,0.008,0.000
66.320,recover3,-11.073,2.098,12.137,1.582,-0.174,0.212,-10.976,2.093,12.145,-0.05,-0.14,-25.54,0.18,-0.66,0.698,-0.020,0.008,0.000
66.370,recover3,-10.915,2.080,12.158,1.572,-0.174,0.205,-10.896,2.084,12.156,-0.04,-0.12,-25.57,0.18,-0.62,0.698,-0.020,0.006,0.000
66.426,recover3,-10.915,2.080,12.158,1.572,-0.174,0.205,-10.791,2.073,12.169,-0.03,-0.10,-25.61,0.19,-0.58,0.699,-0.020,0.006,0.000
66.481,recover3,-10.758,2.063,12.178,1.560,-0.173,0.198,-10.711,2.064,12.180,-0.02,-0.09,-25.64,0.20,-0.54,0.699,-0.020,0.004,0.000
66.531,recover3,-10.758,2.063,12.178,1.560,-0.173,0.198,-10.632,2.055,12.190,-0.00,-0.08,-25.68,0.20,-0.51,0.699,-0.020,0.004,0.000
66.582,recover3,-10.602,2.046,12.197,1.548,-0.171,0.193,-10.557,2.047,12.199,0.00,-0.07,-25.71,0.20,-0.49,0.699,-0.019,0.003,0.000
66.633,recover3,-10.602,2.046,12.197,1.548,-0.171,0.193,-10.479,2.038,12.209,0.01,-0.06,-25.75,0.20,-0.46,0.699,-0.019,0.003,0.000
66.690,recover3,-10.448,2.029,12.216,1.535,-0.169,0.188,-10.403,2.030,12.218,0.02,-0.06,-25.78,0.20,-0.44,0.699,-0.019,0.001,0.000
66.741,recover3,-10.448,2.029,12.216,1.535,-0.169,0.188,-10.325,2.021,12.227,0.02,-0.06,-25.78,0.20,-0.42,0.700,-0.019,0.001,0.000
66.792,recover3,-10.294,2.012,12.235,1.522,-0.167,0.183,-10.249,2.013,12.237,0.02,-0.06,-25.82,0.20,-0.40,0.700,-0.019,-0.001,0.000
66.843,recover3,-10.294,2.012,12.235,1.522,-0.167,0.183,-10.172,2.005,12.246,0.02,-0.06,-25.85,0.19,-0.39,0.700,-0.019,-0.001,0.000
66.897,recover3,-10.142,1.996,12.253,1.508,-0.164,0.179,-10.095,1.996,12.255,0.02,-0.07,-25.89,0.18,-0.37,0.700,-0.018,-0.003,0.000
66.947,recover3,-10.142,1.996,12.253,1.508,-0.164,0.179,-10.018,1.988,12.264,0.03,-0.07,-25.92,0.18,-0.36,0.700,-0.018,-0.003,0.000
66.998,recover3,-9.992,1.979,12.271,1.494,-0.162,0.176,-9.942,1.980,12.273,0.03,-0.08,-25.96,0.18,-0.35,0.700,-0.018,-0.005,0.000
67.049,recover3,-9.992,1.979,12.271,1.494,-0.162,0.176,-9.866,1.971,12.282,0.04,-0.09,-25.99,0.17,-0.34,0.700,-0.018,-0.005,0.000
67.099,recover3,-9.843,1.963,12.288,1.480,-0.160,0.173,-9.790,1.963,12.291,0.04,-0.10,-26.02,0.16,-0.33,0.700,-0.018,-0.007,0.000
67.158,recover3,-9.843,1.963,12.288,1.480,-0.160,0.173,-9.690,1.952,12.302,0.03,-0.11,-26.05,0.15,-0.32,0.700,-0.018,-0.007,0.000
67.217,recover3,-9.695,1.947,12.305,1.465,-0.158,0.169,-9.617,1.945,12.311,0.03,-0.12,-26.08,0.14,-0.31,0.700,-0.017,-0.009,0.000
67.268,recover3,-9.695,1.947,12.305,1.465,-0.158,0.169,-9.543,1.937,12.319,0.03,-0.13,-26.10,0.13,-0.30,0.701,-0.017,-0.009,0.000
67.322,recover3,-9.549,1.932,12.322,1.450,-0.156,0.166,-9.469,1.929,12.328,0.02,-0.14,-26.13,0.12,-0.29,0.700,-0.017,-0.011,0.000
67.372,recover3,-9.404,1.916,12.338,1.436,-0.154,0.164,-9.395,1.921,12.336,0.03,-0.15,-26.15,0.11,-0.28,0.700,-0.017,-0.014,0.000
67.430,recover3,-9.404,1.916,12.338,1.436,-0.154,0.164,-9.302,1.911,12.347,0.03,-0.15,-26.18,0.11,-0.26,0.701,-0.017,-0.014,0.000
67.481,recover3,-9.261,1.901,12.355,1.420,-0.152,0.162,-9.230,1.903,12.355,0.03,-0.15,-26.18,0.10,-0.25,0.700,-0.016,-0.016,0.000
67.532,recover3,-9.261,1.901,12.355,1.420,-0.152,0.162,-9.160,1.896,12.363,0.03,-0.16,-26.20,0.10,-0.23,0.701,-0.016,-0.016,0.000
67.585,recover3,-9.119,1.886,12.371,1.405,-0.150,0.159,-9.088,1.888,12.371,0.04,-0.16,-26.22,0.10,-0.21,0.700,-0.016,-0.018,0.000
67.638,recover3,-9.119,1.886,12.371,1.405,-0.150,0.159,-9.018,1.880,12.379,0.04,-0.16,-26.24,0.09,-0.20,0.701,-0.016,-0.018,0.000
67.695,recover3,-8.979,1.871,12.387,1.389,-0.148,0.156,-8.947,1.873,12.387,0.04,-0.16,-26.25,0.08,-0.18,0.700,-0.015,-0.020,0.000
67.745,recover3,-8.979,1.871,12.387,1.389,-0.148,0.156,-8.877,1.865,12.395,0.04,-0.16,-26.27,0.08,-0.16,0.701,-0.015,-0.020,0.000
67.797,recover3,-8.841,1.856,12.402,1.373,-0.146,0.152,-8.807,1.858,12.403,0.04,-0.15,-26.28,0.07,-0.14,0.701,-0.015,-0.022,0.000
67.852,recover3,-8.841,1.856,12.402,1.373,-0.146,0.152,-8.737,1.850,12.411,0.04,-0.15,-26.29,0.06,-0.12,0.701,-0.015,-0.022,0.000
67.904,recover3,-8.704,1.842,12.417,1.356,-0.144,0.150,-8.667,1.843,12.418,0.04,-0.15,-26.30,0.05,-0.10,0.701,-0.014,-0.025,0.000
67.955,recover3,-8.704,1.842,12.417,1.356,-0.144,0.150,-8.599,1.836,12.426,0.04,-0.15,-26.31,0.05,-0.09,0.701,-0.014,-0.025,0.000
68.011,recover3,-8.569,1.828,12.432,1.339,-0.142,0.148,-8.507,1.826,12.436,0.04,-0.15,-26.32,0.04,-0.07,0.701,-0.014,-0.027,0.000
68.061,recover3,-8.569,1.828,12.432,1.339,-0.142,0.148,-8.441,1.819,12.443,0.04,-0.15,-26.32,0.03,-0.06,0.701,-0.014,-0.027,0.000
