t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
26.247,hold,-0.082,0.166,3.996,0.035,0.013,0.003,-0.080,0.166,3.996,0.00,-0.00,0.00,-0.03,-0.00,0.702,-0.011,0.000,0.000
26.301,hold,-0.079,0.167,3.996,0.035,0.012,0.002,-0.078,0.167,3.996,0.00,-0.00,0.00,-0.04,0.00,0.702,-0.011,0.000,0.000
26.353,hold,-0.079,0.167,3.996,0.035,0.012,0.002,-0.076,0.168,3.996,0.00,-0.00,0.00,-0.04,0.00,0.702,-0.011,0.000,0.000
26.403,hold,-0.075,0.168,3.996,0.034,0.011,0.001,-0.075,0.168,3.996,0.00,-0.00,0.00,-0.04,0.00,0.702,-0.011,0.001,0.000
26.463,hold,-0.075,0.168,3.996,0.034,0.011,0.001,-0.073,0.169,3.996,0.00,-0.00,0.00,-0.04,0.01,0.702,-0.011,0.001,0.000
26.518,hold,-0.072,0.169,3.996,0.034,0.011,0.001,-0.071,0.170,3.996,0.00,-0.00,0.00,-0.04,0.01,0.702,-0.011,0.001,0.000
26.570,hold,-0.072,0.169,3.996,0.034,0.011,0.001,-0.069,0.170,3.996,0.00,-0.00,0.00,-0.04,0.01,0.702,-0.011,0.001,0.000
26.629,hold,-0.069,0.170,3.996,0.033,0.010,-0.000,-0.067,0.171,3.996,0.00,-0.00,0.00,-0.04,0.02,0.703,-0.011,0.001,0.000
26.679,hold,-0.065,0.171,3.996,0.032,0.009,-0.001,-0.065,0.171,3.996,0.00,-0.00,0.00,-0.04,0.02,0.703,-0.011,0.001,0.000
26.732,hold,-0.065,0.171,3.996,0.032,0.009,-0.001,-0.064,0.172,3.996,0.00,-0.00,0.00,-0.04,0.02,0.703,-0.011,0.001,0.000
26.790,hold,-0.062,0.172,3.996,0.031,0.008,0.000,-0.062,0.172,3.996,0.00,-0.00,0.00,-0.04,0.03,0.703,-0.011,0.001,0.000
26.842,hold,-0.062,0.172,3.996,0.031,0.008,0.000,-0.060,0.172,3.996,0.00,-0.00,0.00,-0.04,0.03,0.703,-0.011,0.001,0.000
26.896,hold,-0.059,0.173,3.996,0.030,0.007,0.002,-0.059,0.173,3.996,0.00,-0.00,0.00,-0.04,0.03,0.702,-0.011,0.001,0.000
26.950,hold,-0.059,0.173,3.996,0.030,0.007,0.002,-0.057,0.173,3.996,0.00,-0.00,0.00,-0.05,0.03,0.702,-0.011,0.001,0.000
27.005,hold,-0.056,0.173,3.996,0.029,0.006,0.003,-0.055,0.174,3.996,-0.00,-0.00,0.00,-0.04,0.04,0.702,-0.011,0.001,0.000
27.056,hold,-0.056,0.173,3.996,0.029,0.006,0.003,-0.054,0.174,3.997,-0.00,-0.00,0.00,-0.04,0.04,0.702,-0.011,0.001,0.000
27.112,hold,-0.053,0.174,3.997,0.028,0.005,0.003,-0.052,0.174,3.997,0.00,-0.00,0.00,-0.04,0.04,0.702,-0.011,0.001,0.000
27.162,hold,-0.053,0.174,3.997,0.028,0.005,0.003,-0.051,0.174,3.997,0.00,-0.00,0.00,-0.04,0.04,0.702,-0.011,0.001,0.000
27.212,hold,-0.050,0.174,3.997,0.027,0.005,0.003,-0.050,0.175,3.997,0.00,-0.00,0.00,-0.05,0.05,0.702,-0.011,0.001,0.000
27.263,hold,-0.050,0.174,3.997,0.027,0.005,0.003,-0.048,0.175,3.997,-0.00,-0.00,0.00,-0.05,0.05,0.702,-0.011,0.001,0.000
27.314,hold,-0.048,0.175,3.997,0.026,0.004,0.002,-0.047,0.175,3.997,-0.00,-0.00,0.00,-0.05,0.05,0.702,-0.011,0.001,0.000
27.369,hold,-0.048,0.175,3.997,0.026,0.004,0.002,-0.046,0.175,3.997,-0.00,-0.00,0.00,-0.05,0.05,0.702,-0.011,0.001,0.000
27.425,hold,-0.045,0.175,3.997,0.025,0.003,0.001,-0.044,0.175,3.997,-0.00,-0.00,0.00,-0.05,0.06,0.702,-0.010,0.001,0.000
27.479,hold,-0.043,0.175,3.997,0.023,0.002,-0.000,-0.043,0.176,3.997,-0.00,-0.00,0.00,-0.05,0.06,0.702,-0.010,0.001,0.000
27.533,hold,-0.043,0.175,3.997,0.023,0.002,-0.000,-0.041,0.176,3.997,-0.00,-0.00,0.00,-0.05,0.06,0.702,-0.010,0.001,0.000
27.583,hold,-0.040,0.176,3.997,0.022,0.001,-0.001,-0.040,0.176,3.997,-0.00,-0.00,0.00,-0.05,0.07,0.703,-0.010,0.001,0.000
27.635,hold,-0.040,0.176,3.997,0.022,0.001,-0.001,-0.039,0.176,3.997,-0.00,-0.00,0.00,-0.05,0.07,0.703,-0.010,0.001,0.000
27.686,hold,-0.038,0.176,3.997,0.021,0.001,-0.002,-0.038,0.176,3.997,-0.00,-0.00,0.00,-0.05,0.07,0.703,-0.010,0.001,0.000
27.736,hold,-0.038,0.176,3.997,0.021,0.001,-0.002,-0.037,0.176,3.997,0.00,-0.00,0.00,-0.04,0.07,0.703,-0.010,0.001,0.000
27.788,hold,-0.036,0.176,3.997,0.019,-0.000,-0.001,-0.036,0.176,3.997,0.00,-0.00,0.00,-0.04,0.08,0.703,-0.010,0.001,0.000
27.847,hold,-0.036,0.176,3.997,0.019,-0.000,-0.001,-0.035,0.176,3.997,0.00,-0.00,0.00,-0.04,0.08,0.703,-0.010,0.001,0.000
27.905,hold,-0.034,0.176,3.997,0.017,-0.001,0.001,-0.034,0.176,3.997,0.00,-0.00,0.00,-0.04,0.08,0.703,-0.010,0.001,0.000
27.963,hold,-0.034,0.176,3.997,0.017,-0.001,0.001,-0.033,0.176,3.997,0.00,-0.00,0.00,-0.05,0.09,0.703,-0.010,0.001,0.000
28.017,hold,-0.033,0.176,3.997,0.016,-0.002,0.002,-0.032,0.176,3.997,-0.00,-0.00,0.00,-0.05,0.09,0.702,-0.010,0.000,0.000
28.067,hold,-0.033,0.176,3.997,0.016,-0.002,0.002,-0.032,0.176,3.997,-0.00,-0.00,0.00,-0.05,0.09,0.702,-0.010,0.000,0.000
28.118,hold,-0.031,0.175,3.998,0.014,-0.002,0.003,-0.031,0.175,3.998,-0.00,-0.00,0.00,-0.04,0.09,0.702,-0.010,0.000,0.000
28.171,hold,-0.031,0.175,3.998,0.014,-0.002,0.003,-0.030,0.175,3.998,0.00,-0.00,0.00,-0.04,0.09,0.702,-0.010,0.000,0.000
28.221,hold,-0.030,0.175,3.998,0.012,-0.003,0.004,-0.030,0.175,3.998,0.00,-0.00,0.00,-0.04,0.09,0.702,-0.010,0.000,0.000
28.272,hold,-0.030,0.175,3.998,0.012,-0.003,0.004,-0.029,0.175,3.998,0.00,-0.00,0.00,-0.05,0.09,0.702,-0.010,0.000,0.000
28.332,hold,-0.029,0.175,3.998,0.010,-0.004,0.003,-0.028,0.175,3.998,0.00,-0.00,0.00,-0.05,0.09,0.702,-0.009,-0.000,0.000
28.391,hold,-0.028,0.174,3.999,0.009,-0.005,0.002,-0.028,0.174,3.999,0.00,-0.00,0.00,-0.05,0.10,0.702,-0.009,-0.000,0.000
28.446,hold,-0.028,0.174,3.999,0.009,-0.005,0.002,-0.027,0.174,3.999,0.00,-0.00,0.00,-0.05,0.10,0.702,-0.009,-0.000,0.000
28.503,hold,-0.027,0.174,3.999,0.007,-0.005,0.001,-0.027,0.174,3.999,0.00,-0.00,0.00,-0.06,0.10,0.702,-0.009,-0.001,0.000
28.556,hold,-0.027,0.174,3.999,0.007,-0.005,0.001,-0.027,0.174,3.999,0.00,-0.00,0.00,-0.06,0.10,0.702,-0.009,-0.001,0.000
28.608,hold,-0.027,0.173,3.999,0.005,-0.006,0.000,-0.026,0.173,3.999,0.00,-0.00,0.00,-0.06,0.10,0.702,-0.009,-0.001,0.000
28.664,hold,-0.027,0.173,3.999,0.005,-0.006,0.000,-0.026,0.173,3.999,0.00,-0.00,0.00,-0.06,0.10,0.702,-0.009,-0.001,0.000
28.715,hold,-0.026,0.172,3.999,0.003,-0.007,-0.001,-0.026,0.173,3.999,0.00,-0.00,0.00,-0.07,0.11,0.702,-0.009,-0.001,0.000
28.766,hold,-0.026,0.172,3.999,0.003,-0.007,-0.001,-0.026,0.172,3.999,0.00,-0.00,0.00,-0.07,0.11,0.702,-0.009,-0.001,0.000
28.818,hold,-0.026,0.172,3.999,0.001,-0.008,-0.002,-0.026,0.172,3.999,0.00,-0.00,0.00,-0.07,0.11,0.703,-0.009,-0.001,0.000
28.877,hold,-0.026,0.172,3.999,0.001,-0.008,-0.002,-0.026,0.171,3.998,0.00,-0.00,0.00,-0.07,0.11,0.703,-0.009,-0.001,0.000
28.932,hold,-0.026,0.171,3.998,-0.000,-0.010,-0.003,-0.026,0.171,3.998,0.00,-0.00,0.00,-0.07,0.11,0.703,-0.008,-0.002,0.000
28.982,hold,-0.026,0.170,3.998,-0.002,-0.011,-0.002,-0.026,0.170,3.998,0.00,-0.00,0.00,-0.08,0.11,0.703,-0.008,-0.002,0.000
29.043,hold,-0.026,0.170,3.998,-0.002,-0.011,-0.002,-0.026,0.169,3.998,-0.00,-0.00,0.00,-0.08,0.11,0.703,-0.008,-0.002,0.000
29.098,hold,-0.026,0.169,3.998,-0.004,-0.012,-0.001,-0.026,0.169,3.998,-0.00,-0.00,0.00,-0.08,0.11,0.703,-0.008,-0.002,0.000
29.158,hold,-0.026,0.169,3.998,-0.004,-0.012,-0.001,-0.027,0.168,3.998,-0.00,-0.00,0.00,-0.08,0.11,0.703,-0.008,-0.002,0.000
29.209,hold,-0.027,0.167,3.998,-0.006,-0.013,0.001,-0.027,0.167,3.998,-0.00,-0.00,0.00,-0.09,0.10,0.703,-0.008,-0.002,0.000
29.260,hold,-0.027,0.167,3.998,-0.006,-0.013,0.001,-0.027,0.166,3.998,-0.00,-0.00,0.00,-0.09,0.11,0.702,-0.008,-0.002,0.000
29.312,hold,-0.027,0.166,3.998,-0.008,-0.014,0.002,-0.028,0.166,3.998,-0.00,-0.00,0.00,-0.09,0.11,0.702,-0.007,-0.003,0.000
29.362,hold,-0.027,0.166,3.998,-0.008,-0.014,0.002,-0.028,0.165,3.998,-0.00,-0.00,0.00,-0.09,0.11,0.702,-0.007,-0.003,0.000
29.413,hold,-0.028,0.165,3.998,-0.009,-0.016,0.003,-0.029,0.164,3.998,-0.00,-0.00,0.00,-0.09,0.11,0.702,-0.007,-0.003,0.000
29.463,hold,-0.028,0.165,3.998,-0.009,-0.016,0.003,-0.029,0.164,3.999,-0.00,-0.00,0.00,-0.09,0.12,0.702,-0.007,-0.003,0.000
29.514,hold,-0.029,0.163,3.999,-0.011,-0.017,0.002,-0.030,0.163,3.999,-0.00,-0.00,0.00,-0.09,0.12,0.702,-0.007,-0.003,0.000
29.565,hold,-0.029,0.163,3.999,-0.011,-0.017,0.002,-0.030,0.162,3.999,-0.00,-0.00,0.00,-0.09,0.12,0.702,-0.007,-0.003,0.000
29.616,hold,-0.031,0.161,3.999,-0.013,-0.019,0.001,-0.031,0.161,3.999,-0.00,-0.00,0.00,-0.09,0.13,0.702,-0.007,-0.004,0.000
29.668,hold,-0.031,0.161,3.999,-0.013,-0.019,0.001,-0.032,0.160,3.999,-0.00,-0.00,0.00,-0.09,0.13,0.702,-0.007,-0.004,0.000
29.718,hold,-0.032,0.159,3.999,-0.015,-0.020,0.000,-0.032,0.159,3.999,-0.00,-0.00,0.00,-0.09,0.13,0.702,-0.006,-0.004,0.000
29.778,hold,-0.034,0.157,3.999,-0.017,-0.021,-0.001,-0.033,0.158,3.999,-0.00,-0.00,0.00,-0.09,0.14,0.702,-0.006,-0.004,0.000
29.829,hold,-0.034,0.157,3.999,-0.017,-0.021,-0.001,-0.034,0.156,3.999,-0.00,-0.00,0.00,-0.08,0.14,0.702,-0.006,-0.004,0.000
29.882,hold,-0.036,0.155,3.999,-0.019,-0.022,-0.002,-0.035,0.155,3.999,-0.00,-0.00,0.00,-0.08,0.14,0.703,-0.006,-0.005,0.000
29.934,hold,-0.036,0.155,3.999,-0.019,-0.022,-0.002,-0.036,0.154,3.999,-0.00,0.00,0.00,-0.08,0.14,0.703,-0.006,-0.005,0.000
29.992,hold,-0.038,0.153,3.998,-0.021,-0.023,-0.003,-0.038,0.153,3.998,-0.00,0.00,0.00,-0.08,0.15,0.703,-0.005,-0.005,0.000
30.048,hold,-0.038,0.153,3.998,-0.021,-0.023,-0.003,-0.039,0.151,3.998,-0.00,0.00,0.00,-0.08,0.15,0.703,-0.005,-0.005,0.000
30.098,hold,-0.040,0.150,3.998,-0.024,-0.024,-0.002,-0.040,0.150,3.998,0.00,0.00,0.00,-0.08,0.15,0.703,-0.005,-0.006,0.000
30.149,hold,-0.040,0.150,3.998,-0.024,-0.024,-0.002,-0.041,0.149,3.998,0.00,0.00,0.00,-0.07,0.15,0.703,-0.005,-0.006,0.000
30.202,hold,-0.042,0.148,3.998,-0.026,-0.025,-0.001,-0.043,0.148,3.998,0.00,0.00,0.00,-0.07,0.15,0.703,-0.005,-0.006,0.000
30.259,hold,-0.042,0.148,3.998,-0.026,-0.025,-0.001,-0.044,0.146,3.998,-0.00,0.00,0.00,-0.08,0.15,0.703,-0.005,-0.006,0.000
30.315,hold,-0.045,0.145,3.998,-0.028,-0.026,0.000,-0.046,0.144,3.998,-0.00,0.00,0.00,-0.08,0.14,0.703,-0.005,-0.007,0.000
30.365,hold,-0.045,0.145,3.998,-0.028,-0.026,0.000,-0.047,0.144,3.998,-0.00,0.00,0.00,-0.08,0.14,0.703,-0.005,-0.007,0.000
30.418,hold,-0.048,0.143,3.998,-0.030,-0.027,0.002,-0.049,0.142,3.998,-0.00,-0.00,0.00,-0.08,0.14,0.702,-0.004,-0.007,0.000
30.472,hold,-0.048,0.143,3.998,-0.030,-0.027,0.002,-0.051,0.140,3.998,0.00,-0.00,0.00,-0.07,0.13,0.702,-0.004,-0.007,0.000
30.524,hold,-0.051,0.140,3.998,-0.032,-0.028,0.003,-0.052,0.139,3.998,0.00,-0.00,0.00,-0.07,0.13,0.702,-0.004,-0.007,0.000
30.580,hold,-0.054,0.137,3.999,-0.034,-0.029,0.002,-0.054,0.137,3.999,0.00,-0.00,0.00,-0.08,0.13,0.702,-0.004,-0.008,0.000
30.632,hold,-0.054,0.137,3.999,-0.034,-0.029,0.002,-0.056,0.136,3.999,-0.00,-0.00,0.00,-0.08,0.12,0.702,-0.004,-0.008,0.000
30.682,hold,-0.058,0.134,3.999,-0.035,-0.030,0.001,-0.057,0.134,3.999,-0.00,-0.00,0.00,-0.08,0.12,0.702,-0.003,-0.008,0.000
30.741,hold,-0.058,0.134,3.999,-0.035,-0.030,0.001,-0.060,0.132,3.999,-0.00,-0.00,0.00,-0.07,0.12,0.702,-0.003,-0.008,0.000
30.796,hold,-0.061,0.131,3.999,-0.037,-0.031,0.001,-0.062,0.131,3.999,-0.00,0.00,0.00,-0.07,0.12,0.702,-0.003,-0.009,0.000
30.847,hold,-0.061,0.131,3.999,-0.037,-0.031,0.001,-0.064,0.129,3.999,-0.00,0.00,0.00,-0.07,0.11,0.702,-0.003,-0.009,0.000
30.898,hold,-0.065,0.128,3.999,-0.038,-0.031,-0.000,-0.066,0.128,3.999,-0.00,0.00,0.00,-0.07,0.11,0.702,-0.003,-0.009,0.000
30.949,hold,-0.065,0.128,3.999,-0.038,-0.031,-0.000,-0.068,0.126,3.999,-0.00,0.00,0.00,-0.07,0.11,0.702,-0.003,-0.009,0.000
31.005,hold,-0.069,0.125,3.999,-0.040,-0.032,-0.001,-0.070,0.124,3.999,-0.00,0.00,0.00,-0.07,0.11,0.703,-0.003,-0.010,0.000
31.056,hold,-0.069,0.125,3.999,-0.040,-0.032,-0.001,-0.072,0.123,3.999,-0.00,0.00,0.00,-0.07,0.10,0.703,-0.003,-0.010,0.000
31.108,hold,-0.073,0.121,3.999,-0.041,-0.033,-0.002,-0.074,0.121,3.999,-0.00,0.00,0.00,-0.06,0.10,0.703,-0.002,-0.010,0.000
31.165,hold,-0.073,0.121,3.999,-0.041,-0.033,-0.002,-0.076,0.119,3.998,-0.00,0.00,0.00,-0.06,0.10,0.703,-0.002,-0.010,0.000
31.216,hold,-0.077,0.118,3.998,-0.042,-0.034,-0.002,-0.079,0.117,3.998,-0.00,0.00,0.00,-0.06,0.09,0.703,-0.002,-0.010,0.000
31.274,hold,-0.077,0.118,3.998,-0.042,-0.034,-0.002,-0.081,0.115,3.998,-0.00,0.00,0.00,-0.07,0.09,0.703,-0.002,-0.010,0.000
31.324,hold,-0.082,0.115,3.998,-0.043,-0.034,-0.000,-0.083,0.114,3.998,-0.00,0.00,0.00,-0.07,0.09,0.703,-0.002,-0.011,0.000
31.376,hold,-0.082,0.115,3.998,-0.043,-0.034,-0.000,-0.085,0.112,3.998,-0.00,0.00,0.00,-0.07,0.09,0.703,-0.002,-0.011,0.000
31.431,hold,-0.086,0.111,3.998,-0.044,-0.035,0.001,-0.087,0.110,3.998,-0.00,0.00,0.00,-0.06,0.08,0.703,-0.001,-0.011,0.000
31.481,hold,-0.090,0.108,3.999,-0.045,-0.035,0.002,-0.090,0.108,3.999,-0.00,0.00,0.00,-0.06,0.08,0.702,-0.001,-0.012,0.000
31.533,hold,-0.090,0.108,3.999,-0.045,-0.035,0.002,-0.092,0.106,3.999,-0.00,0.00,0.00,-0.06,0.08,0.702,-0.001,-0.012,0.000
31.590,hold,-0.095,0.104,3.999,-0.045,-0.036,0.003,-0.095,0.104,3.999,-0.00,0.00,0.00,-0.06,0.07,0.702,-0.001,-0.012,0.000
31.649,hold,-0.095,0.104,3.999,-0.045,-0.036,0.003,-0.097,0.102,3.999,-0.00,0.00,0.00,-0.06,0.07,0.702,-0.001,-0.012,0.000
31.699,hold,-0.099,0.101,3.999,-0.046,-0.036,0.003,-0.100,0.100,3.999,-0.00,0.00,0.00,-0.05,0.07,0.702,-0.001,-0.012,0.000
31.751,hold,-0.099,0.101,3.999,-0.046,-0.036,0.003,-0.102,0.098,3.999,-0.00,0.00,0.00,-0.05,0.07,0.702,-0.001,-0.012,0.000
31.802,hold,-0.104,0.097,3.999,-0.047,-0.037,0.002,-0.104,0.097,3.999,-0.00,0.00,0.00,-0.05,0.06,0.702,-0.000,-0.013,0.000
31.859,hold,-0.104,0.097,3.999,-0.047,-0.037,0.002,-0.107,0.095,3.999,-0.00,0.00,0.00,-0.05,0.06,0.702,-0.000,-0.013,0.000
31.915,hold,-0.109,0.093,3.999,-0.047,-0.037,0.001,-0.110,0.092,3.999,-0.00,0.00,0.00,-0.05,0.06,0.702,-0.000,-0.013,0.000
31.966,hold,-0.109,0.093,3.999,-0.047,-0.037,0.001,-0.112,0.090,4.000,-0.00,0.00,0.00,-0.04,0.06,0.702,-0.000,-0.013,0.000
32.020,hold,-0.113,0.090,4.000,-0.047,-0.037,0.000,-0.115,0.088,4.000,-0.00,0.00,0.00,-0.04,0.05,0.702,0.000,-0.013,0.000
32.072,hold,-0.113,0.090,4.000,-0.047,-0.037,0.000,-0.117,0.086,3.999,-0.00,0.00,0.00,-0.04,0.05,0.702,0.000,-0.013,0.000
32.125,hold,-0.118,0.086,3.999,-0.047,-0.037,-0.001,-0.120,0.085,3.999,-0.00,0.00,0.00,-0.04,0.05,0.702,0.000,-0.014,0.000
32.181,hold,-0.123,0.082,3.999,-0.048,-0.038,-0.001,-0.122,0.083,3.999,-0.00,0.00,0.00,-0.04,0.05,0.703,0.001,-0.014,0.000
32.232,hold,-0.123,0.082,3.999,-0.048,-0.038,-0.001,-0.125,0.081,3.999,-0.00,0.00,0.00,-0.03,0.04,0.703,0.001,-0.014,0.000
32.282,hold,-0.128,0.078,3.999,-0.048,-0.038,-0.002,-0.127,0.079,3.999,-0.00,0.00,0.00,-0.03,0.04,0.703,0.001,-0.014,0.000
32.335,hold,-0.128,0.078,3.999,-0.048,-0.038,-0.002,-0.129,0.077,3.999,-0.00,0.00,0.00,-0.03,0.04,0.703,0.001,-0.014,0.000
32.390,hold,-0.133,0.075,3.999,-0.048,-0.038,-0.002,-0.133,0.074,3.999,-0.00,0.00,0.00,-0.02,0.03,0.703,0.001,-0.014,0.000
32.443,hold,-0.133,0.075,3.999,-0.048,-0.038,-0.002,-0.135,0.072,3.999,-0.00,0.00,0.00,-0.02,0.03,0.703,0.001,-0.014,0.000
32.500,hold,-0.137,0.071,3.999,-0.047,-0.037,-0.000,-0.137,0.070,3.999,-0.00,0.00,0.00,-0.02,0.03,0.703,0.001,-0.015,0.000
32.551,hold,-0.137,0.071,3.999,-0.047,-0.037,-0.000,-0.140,0.069,3.999,-0.00,0.00,0.00,-0.02,0.02,0.703,0.001,-0.015,0.000
32.603,hold,-0.142,0.067,3.999,-0.047,-0.037,0.001,-0.142,0.067,3.999,-0.00,0.00,0.00,-0.02,0.02,0.702,0.001,-0.015,0.000
32.656,hold,-0.142,0.067,3.999,-0.047,-0.037,0.001,-0.145,0.065,3.999,-0.00,0.00,0.00,-0.02,0.02,0.702,0.001,-0.015,0.000
32.710,hold,-0.147,0.063,3.999,-0.047,-0.037,0.002,-0.147,0.063,3.999,-0.00,0.00,0.00,-0.02,0.02,0.702,0.002,-0.015,0.000
32.769,hold,-0.147,0.063,3.999,-0.047,-0.037,0.002,-0.150,0.060,3.999,-0.00,0.00,0.00,-0.02,0.01,0.702,0.002,-0.015,0.000
32.826,hold,-0.151,0.060,3.999,-0.047,-0.037,0.001,-0.153,0.058,3.999,-0.00,0.00,0.00,-0.02,0.01,0.702,0.002,-0.015,0.000
32.884,hold,-0.156,0.056,3.999,-0.046,-0.037,0.000,-0.156,0.056,3.999,-0.00,0.00,0.00,-0.02,0.01,0.702,0.002,-0.016,0.000
32.940,hold,-0.156,0.056,3.999,-0.046,-0.037,0.000,-0.158,0.054,3.999,-0.00,0.00,0.00,-0.01,0.00,0.702,0.002,-0.016,0.000
32.999,hold,-0.161,0.052,3.999,-0.045,-0.036,-0.001,-0.160,0.052,3.999,-0.00,0.00,0.00,-0.01,0.00,0.702,0.002,-0.016,0.000
33.050,hold,-0.161,0.052,3.999,-0.045,-0.036,-0.001,-0.163,0.050,3.999,-0.00,0.00,0.00,-0.01,-0.00,0.703,0.002,-0.016,0.000
33.109,hold,-0.165,0.049,3.999,-0.045,-0.036,-0.001,-0.166,0.048,3.999,-0.00,0.00,0.00,-0.01,-0.01,0.703,0.002,-0.016,0.000
33.160,hold,-0.165,0.049,3.999,-0.045,-0.036,-0.001,-0.168,0.046,3.999,-0.00,0.00,0.00,-0.00,-0.01,0.703,0.002,-0.016,0.000
33.215,hold,-0.170,0.045,3.999,-0.044,-0.036,-0.001,-0.170,0.044,3.999,-0.00,0.00,0.00,-0.00,-0.01,0.703,0.003,-0.016,0.000
33.268,hold,-0.170,0.045,3.999,-0.044,-0.036,-0.001,-0.173,0.043,3.999,-0.00,0.00,0.00,0.00,-0.01,0.703,0.003,-0.016,0.000
33.322,hold,-0.174,0.042,3.999,-0.043,-0.035,0.001,-0.175,0.041,3.999,-0.00,0.00,0.00,0.00,-0.02,0.702,0.003,-0.016,0.000
33.376,hold,-0.174,0.042,3.999,-0.043,-0.035,0.001,-0.178,0.038,3.999,-0.00,0.00,0.00,0.00,-0.02,0.702,0.003,-0.016,0.000
33.433,hold,-0.178,0.038,3.999,-0.042,-0.035,0.002,-0.180,0.037,3.999,-0.00,0.00,0.00,-0.00,-0.02,0.702,0.003,-0.016,0.000
33.483,hold,-0.183,0.035,3.999,-0.041,-0.034,0.003,-0.182,0.035,3.999,-0.00,0.00,0.00,-0.00,-0.02,0.702,0.003,-0.016,0.000
33.535,hold,-0.183,0.035,3.999,-0.041,-0.034,0.003,-0.184,0.033,4.000,-0.00,0.00,0.00,-0.00,-0.03,0.702,0.003,-0.016,0.000
33.593,hold,-0.187,0.031,4.000,-0.040,-0.034,0.002,-0.186,0.031,4.000,-0.00,0.00,0.00,-0.00,-0.03,0.702,0.003,-0.016,0.000
33.646,hold,-0.187,0.031,4.000,-0.040,-0.034,0.002,-0.188,0.030,4.000,-0.00,0.00,0.00,0.00,-0.03,0.702,0.003,-0.016,0.000
33.701,hold,-0.191,0.028,4.000,-0.039,-0.033,0.001,-0.191,0.027,4.000,-0.00,0.00,0.00,0.00,-0.03,0.702,0.003,-0.017,0.000
33.754,hold,-0.191,0.028,4.000,-0.039,-0.033,0.001,-0.193,0.026,4.000,-0.00,0.00,0.00,0.01,-0.04,0.702,0.003,-0.017,0.000
33.805,hold,-0.195,0.025,4.000,-0.038,-0.033,0.000,-0.195,0.024,4.000,-0.00,0.00,0.00,0.01,-0.04,0.702,0.003,-0.017,0.000
33.858,hold,-0.195,0.025,4.000,-0.038,-0.033,0.000,-0.197,0.022,4.000,-0.00,0.01,0.00,0.01,-0.04,0.702,0.003,-0.017,0.000
33.917,hold,-0.198,0.022,4.000,-0.037,-0.032,-0.001,-0.199,0.021,4.000,-0.00,0.01,0.00,0.01,-0.04,0.702,0.003,-0.017,0.000
33.977,hold,-0.198,0.022,4.000,-0.037,-0.032,-0.001,-0.201,0.019,4.000,-0.00,0.00,0.00,0.02,-0.05,0.702,0.003,-0.017,0.000
34.029,hold,-0.202,0.018,4.000,-0.036,-0.031,-0.001,-0.203,0.017,4.000,-0.00,0.00,0.00,0.02,-0.05,0.703,0.003,-0.017,0.000
34.086,hold,-0.205,0.015,4.000,-0.034,-0.031,-0.002,-0.205,0.015,4.000,-0.00,0.00,0.00,0.02,-0.05,0.703,0.004,-0.017,0.000
34.138,hold,-0.205,0.015,4.000,-0.034,-0.031,-0.002,-0.206,0.014,4.000,-0.00,0.00,0.00,0.02,-0.06,0.703,0.004,-0.017,0.000
34.193,hold,-0.209,0.012,4.000,-0.033,-0.030,-0.000,-0.209,0.012,4.000,-0.00,0.00,0.00,0.02,-0.06,0.703,0.004,-0.017,0.000
34.250,hold,-0.209,0.012,4.000,-0.033,-0.030,-0.000,-0.210,0.010,4.000,-0.00,0.00,0.00,0.03,-0.06,0.703,0.004,-0.017,0.000
34.307,hold,-0.212,0.009,4.000,-0.031,-0.029,0.001,-0.212,0.009,4.000,0.00,0.00,0.00,0.03,-0.06,0.702,0.004,-0.017,0.000
34.364,hold,-0.212,0.009,4.000,-0.031,-0.029,0.001,-0.214,0.007,4.000,0.00,0.00,0.00,0.03,-0.07,0.702,0.004,-0.017,0.000
34.415,hold,-0.215,0.006,4.000,-0.030,-0.028,0.002,-0.215,0.006,4.000,-0.00,0.00,0.00,0.02,-0.07,0.702,0.004,-0.017,0.000
34.467,hold,-0.215,0.006,4.000,-0.030,-0.028,0.002,-0.217,0.004,4.000,-0.00,0.00,0.00,0.02,-0.07,0.702,0.004,-0.017,0.000
34.521,hold,-0.218,0.004,4.000,-0.028,-0.027,0.003,-0.218,0.003,4.000,-0.00,0.00,0.00,0.03,-0.08,0.702,0.004,-0.016,0.000
34.577,hold,-0.218,0.004,4.000,-0.028,-0.027,0.003,-0.220,0.001,4.000,-0.00,0.00,0.00,0.03,-0.08,0.702,0.004,-0.016,0.000
34.634,hold,-0.221,0.001,4.000,-0.026,-0.026,0.002,-0.222,-0.000,4.000,-0.00,0.00,0.00,0.03,-0.08,0.702,0.004,-0.016,0.000
34.694,hold,-0.223,-0.002,4.000,-0.025,-0.026,0.001,-0.223,-0.002,4.000,-0.00,0.00,0.00,0.03,-0.08,0.702,0.004,-0.016,0.000
34.749,hold,-0.223,-0.002,4.000,-0.025,-0.026,0.001,-0.224,-0.003,4.000,-0.00,0.00,0.00,0.03,-0.09,0.702,0.004,-0.016,0.000
34.800,hold,-0.226,-0.004,4.000,-0.023,-0.025,0.000,-0.225,-0.004,4.000,-0.00,0.00,0.00,0.04,-0.09,0.702,0.004,-0.016,0.000
