t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
68.046,obrecover3,1.888,-0.542,9.667,0.387,0.399,0.316,1.919,-0.508,9.696,-0.25,-0.82,-65.15,-1.20,-2.46,0.699,-0.029,-0.015,0.000
68.101,obrecover3,1.927,-0.505,9.698,0.379,0.346,0.309,1.938,-0.491,9.712,-0.25,-0.71,-64.91,-1.21,-2.35,0.699,-0.028,-0.010,0.000
68.154,obrecover3,1.964,-0.473,9.729,0.370,0.297,0.303,1.957,-0.475,9.727,-0.24,-0.60,-64.67,-1.22,-2.24,0.699,-0.027,-0.004,0.000
68.205,obrecover3,1.964,-0.473,9.729,0.370,0.297,0.303,1.976,-0.461,9.743,-0.23,-0.38,-64.24,-1.23,-2.12,0.699,-0.027,-0.004,0.000
68.257,obrecover3,2.001,-0.446,9.759,0.359,0.251,0.298,1.994,-0.447,9.758,-0.22,-0.27,-64.04,-1.23,-2.01,0.699,-0.025,0.001,0.000
68.312,obrecover3,2.001,-0.446,9.759,0.359,0.251,0.298,2.012,-0.435,9.773,-0.21,-0.17,-63.85,-1.23,-1.90,0.700,-0.025,0.001,0.000
68.367,obrecover3,2.036,-0.423,9.788,0.348,0.210,0.292,2.036,-0.420,9.793,-0.20,-0.08,-63.68,-1.22,-1.77,0.699,-0.023,0.005,0.000
68.421,obrecover3,2.036,-0.423,9.788,0.348,0.210,0.292,2.054,-0.410,9.808,-0.18,0.00,-63.52,-1.21,-1.69,0.700,-0.023,0.005,0.000
68.476,obrecover3,2.071,-0.404,9.817,0.335,0.172,0.288,2.071,-0.401,9.822,-0.16,0.07,-63.37,-1.20,-1.61,0.700,-0.022,0.009,0.000
68.528,obrecover3,2.071,-0.404,9.817,0.335,0.172,0.288,2.087,-0.393,9.837,-0.14,0.13,-63.23,-1.19,-1.55,0.700,-0.022,0.009,0.000
68.581,obrecover3,2.104,-0.388,9.846,0.323,0.137,0.284,2.104,-0.386,9.851,-0.12,0.17,-63.11,-1.17,-1.50,0.700,-0.020,0.013,0.000
68.633,obrecover3,2.104,-0.388,9.846,0.323,0.137,0.284,2.120,-0.380,9.866,-0.10,0.20,-63.00,-1.16,-1.46,0.700,-0.020,0.013,0.000
68.686,obrecover3,2.135,-0.376,9.874,0.310,0.105,0.280,2.136,-0.375,9.880,-0.08,0.22,-62.91,-1.14,-1.43,0.700,-0.018,0.017,0.000
68.739,obrecover3,2.135,-0.376,9.874,0.310,0.105,0.280,2.151,-0.370,9.894,-0.06,0.23,-62.83,-1.12,-1.42,0.700,-0.018,0.017,0.000
68.791,obrecover3,2.166,-0.368,9.902,0.298,0.073,0.276,2.167,-0.366,9.908,-0.03,0.23,-62.76,-1.09,-1.41,0.700,-0.016,0.020,0.000
68.841,obrecover3,2.166,-0.368,9.902,0.298,0.073,0.276,2.182,-0.363,9.922,0.01,0.21,-62.66,-1.07,-1.42,0.700,-0.016,0.020,0.000
68.896,obrecover3,2.195,-0.362,9.929,0.287,0.043,0.272,2.201,-0.361,9.941,0.03,0.19,-62.63,-1.05,-1.43,0.700,-0.014,0.024,0.000
68.948,obrecover3,2.195,-0.362,9.929,0.287,0.043,0.272,2.215,-0.360,9.955,0.05,0.16,-62.61,-1.03,-1.45,0.700,-0.014,0.024,0.000
69.003,obrecover3,2.224,-0.359,9.956,0.277,0.013,0.269,2.229,-0.359,9.968,0.06,0.13,-62.60,-1.02,-1.47,0.700,-0.012,0.028,0.000
69.054,obrecover3,2.251,-0.359,9.983,0.267,-0.017,0.265,2.243,-0.360,9.982,0.06,0.11,-62.60,-1.02,-1.49,0.699,-0.011,0.031,0.000
69.109,obrecover3,2.251,-0.359,9.983,0.267,-0.017,0.265,2.257,-0.361,9.995,0.06,0.08,-62.61,-1.01,-1.51,0.700,-0.011,0.031,0.000
69.163,obrecover3,2.277,-0.363,10.009,0.258,-0.048,0.262,2.270,-0.363,10.009,0.06,0.07,-62.63,-1.01,-1.51,0.699,-0.009,0.036,0.000
69.214,obrecover3,2.277,-0.363,10.009,0.258,-0.048,0.262,2.283,-0.366,10.022,0.06,0.06,-62.66,-1.01,-1.51,0.700,-0.009,0.036,0.000
69.264,obrecover3,2.303,-0.369,10.035,0.249,-0.077,0.258,2.296,-0.369,10.035,0.06,0.06,-62.71,-1.02,-1.50,0.699,-0.007,0.040,0.000
69.319,obrecover3,2.303,-0.369,10.035,0.249,-0.077,0.258,2.313,-0.375,10.053,0.05,0.07,-62.76,-1.02,-1.46,0.699,-0.007,0.040,0.000
69.369,obrecover3,2.327,-0.378,10.061,0.240,-0.106,0.254,2.321,-0.379,10.061,0.04,0.10,-62.82,-1.03,-1.43,0.699,-0.005,0.044,0.000
69.424,obrecover3,2.327,-0.378,10.061,0.240,-0.106,0.254,2.337,-0.387,10.079,0.04,0.14,-62.89,-1.04,-1.35,0.699,-0.005,0.044,0.000
69.476,obrecover3,2.351,-0.390,10.086,0.230,-0.133,0.250,2.349,-0.393,10.091,0.03,0.19,-62.97,-1.04,-1.27,0.699,-0.003,0.048,0.000
69.528,obrecover3,2.351,-0.390,10.086,0.230,-0.133,0.250,2.360,-0.401,10.104,0.02,0.25,-63.06,-1.05,-1.18,0.699,-0.003,0.048,0.000
69.582,obrecover3,2.373,-0.404,10.111,0.219,-0.157,0.245,2.371,-0.409,10.116,0.01,0.41,-63.26,-1.06,-1.08,0.699,-0.001,0.051,0.000
69.635,obrecover3,2.373,-0.404,10.111,0.219,-0.157,0.245,2.382,-0.417,10.129,-0.00,0.50,-63.36,-1.06,-0.96,0.699,-0.001,0.051,0.000
69.687,obrecover3,2.395,-0.421,10.135,0.206,-0.178,0.240,2.393,-0.426,10.141,-0.01,0.59,-63.47,-1.07,-0.84,0.699,0.001,0.055,0.000
69.740,obrecover3,2.395,-0.421,10.135,0.206,-0.178,0.240,2.403,-0.436,10.153,-0.02,0.70,-63.59,-1.07,-0.71,0.699,0.001,0.055,0.000
69.791,obrecover3,2.414,-0.440,10.159,0.191,-0.195,0.235,2.412,-0.446,10.165,-0.02,0.80,-63.71,-1.07,-0.58,0.699,0.003,0.057,0.000
69.845,obrecover3,2.414,-0.440,10.159,0.191,-0.195,0.235,2.422,-0.456,10.177,-0.03,0.91,-63.84,-1.08,-0.44,0.699,0.003,0.057,0.000
69.896,obrecover3,2.433,-0.460,10.182,0.175,-0.207,0.230,2.431,-0.467,10.189,-0.04,1.03,-63.97,-1.08,-0.29,0.699,0.005,0.060,0.000
69.946,obrecover3,2.433,-0.460,10.182,0.175,-0.207,0.230,2.439,-0.477,10.200,-0.04,1.14,-64.11,-1.09,-0.15,0.699,0.005,0.060,0.000
69.998,obrecover3,2.450,-0.481,10.205,0.157,-0.215,0.226,2.447,-0.488,10.212,-0.05,1.25,-64.25,-1.09,-0.01,0.699,0.008,0.061,0.000
70.049,obrecover3,2.450,-0.481,10.205,0.157,-0.215,0.226,2.455,-0.500,10.223,-0.05,1.35,-64.39,-1.09,0.12,0.699,0.007,0.061,0.000
70.102,obrecover3,2.464,-0.503,10.227,0.138,-0.218,0.221,2.464,-0.514,10.238,-0.06,1.44,-64.53,-1.10,0.29,0.699,0.010,0.062,0.000
70.154,obrecover3,2.477,-0.525,10.249,0.117,-0.218,0.216,2.470,-0.526,10.249,-0.06,1.53,-64.67,-1.10,0.40,0.698,0.012,0.062,0.000
70.208,obrecover3,2.477,-0.525,10.249,0.117,-0.218,0.216,2.476,-0.537,10.260,-0.07,1.60,-64.82,-1.10,0.50,0.699,0.012,0.062,0.000
70.260,obrecover3,2.488,-0.546,10.270,0.095,-0.214,0.211,2.481,-0.548,10.271,-0.07,1.67,-64.96,-1.11,0.59,0.699,0.014,0.061,0.000
70.311,obrecover3,2.488,-0.546,10.270,0.095,-0.214,0.211,2.485,-0.558,10.282,-0.09,1.75,-65.25,-1.11,0.67,0.699,0.014,0.061,0.000
70.361,obrecover3,2.496,-0.567,10.291,0.072,-0.207,0.205,2.489,-0.569,10.292,-0.09,1.78,-65.39,-1.12,0.74,0.699,0.017,0.061,0.000
70.412,obrecover3,2.496,-0.567,10.291,0.072,-0.207,0.205,2.492,-0.579,10.303,-0.10,1.80,-65.53,-1.12,0.79,0.699,0.017,0.061,0.000
70.463,obrecover3,2.502,-0.587,10.311,0.048,-0.198,0.200,2.495,-0.590,10.313,-0.10,1.80,-65.66,-1.12,0.84,0.699,0.019,0.059,0.000
70.516,obrecover3,2.502,-0.587,10.311,0.048,-0.198,0.200,2.497,-0.600,10.323,-0.11,1.80,-65.80,-1.12,0.87,0.699,0.019,0.059,0.000
70.567,obrecover3,2.506,-0.607,10.331,0.025,-0.188,0.196,2.499,-0.609,10.333,-0.11,1.78,-65.93,-1.12,0.89,0.699,0.022,0.058,0.000
70.620,obrecover3,2.506,-0.607,10.331,0.025,-0.188,0.196,2.499,-0.619,10.343,-0.11,1.76,-66.06,-1.11,0.91,0.699,0.021,0.058,0.000
70.671,obrecover3,2.507,-0.625,10.351,0.001,-0.178,0.191,2.500,-0.628,10.353,-0.10,1.74,-66.17,-1.10,0.92,0.699,0.024,0.056,0.000
70.721,obrecover3,2.507,-0.625,10.351,0.001,-0.178,0.191,2.499,-0.637,10.362,-0.09,1.70,-66.29,-1.08,0.92,0.699,0.024,0.056,0.000
70.772,obrecover3,2.506,-0.642,10.369,-0.021,-0.167,0.186,2.498,-0.645,10.372,-0.07,1.67,-66.41,-1.06,0.91,0.699,0.027,0.054,0.000
70.823,obrecover3,2.506,-0.642,10.369,-0.021,-0.167,0.186,2.497,-0.654,10.381,-0.05,1.63,-66.51,-1.03,0.91,0.699,0.027,0.054,0.000
70.878,obrecover3,2.503,-0.658,10.388,-0.043,-0.156,0.181,2.495,-0.662,10.390,-0.03,1.59,-66.62,-0.99,0.89,0.699,0.029,0.053,0.000
70.931,obrecover3,2.503,-0.658,10.388,-0.043,-0.156,0.181,2.492,-0.669,10.400,0.00,1.54,-66.72,-0.95,0.88,0.699,0.029,0.053,0.000
70.981,obrecover3,2.498,-0.673,10.406,-0.062,-0.145,0.176,2.489,-0.677,10.409,0.03,1.50,-66.82,-0.92,0.86,0.699,0.032,0.051,0.000
70.981,land,2.498,-0.673,10.406,-0.062,-0.145,0.176,2.489,-0.677,10.409,0.03,1.50,-66.82,-0.92,0.86,0.699,-0.100,0.107,0.000
71.033,land,2.498,-0.673,10.406,-0.062,-0.145,0.176,2.486,-0.684,10.417,0.06,1.46,-66.90,-0.88,0.84,0.668,-0.100,0.107,0.000
71.086,land,2.490,-0.687,10.423,-0.081,-0.135,0.171,2.481,-0.691,10.426,0.09,1.41,-66.99,-0.84,0.83,0.636,-0.098,0.105,0.000
71.140,land,2.490,-0.687,10.423,-0.081,-0.135,0.171,2.475,-0.700,10.437,0.12,1.37,-67.07,-0.92,0.84,0.614,-0.098,0.105,0.000
71.194,land,2.481,-0.700,10.439,-0.097,-0.125,0.143,2.470,-0.706,10.444,-0.27,1.39,-67.22,-1.23,0.90,0.614,-0.096,0.103,0.000
71.247,land,2.481,-0.700,10.439,-0.097,-0.125,0.143,2.465,-0.712,10.449,-0.67,1.47,-67.28,-1.65,1.02,0.613,-0.096,0.103,0.000
71.297,land,2.471,-0.712,10.450,-0.120,-0.116,0.050,2.458,-0.718,10.451,-1.10,1.59,-67.34,-2.10,1.18,0.616,-0.092,0.101,0.000
71.351,land,2.457,-0.724,10.448,-0.154,-0.107,-0.083,2.451,-0.723,10.449,-1.50,1.74,-67.39,-2.52,1.38,0.623,-0.087,0.098,0.000
71.402,land,2.457,-0.724,10.448,-0.154,-0.107,-0.083,2.443,-0.729,10.443,-1.84,1.92,-67.44,-2.89,1.60,0.626,-0.088,0.098,0.000
71.454,land,2.439,-0.734,10.433,-0.201,-0.097,-0.208,2.433,-0.734,10.435,-2.11,2.11,-67.49,-3.18,1.84,0.633,-0.081,0.094,0.000
71.504,land,2.439,-0.734,10.433,-0.201,-0.097,-0.208,2.423,-0.739,10.423,-2.31,2.30,-67.53,-3.40,2.09,0.636,-0.081,0.094,0.000
71.556,land,2.416,-0.743,10.407,-0.257,-0.081,-0.320,2.411,-0.743,10.408,-2.43,2.50,-67.56,-3.53,2.34,0.643,-0.073,0.089,0.000
71.608,land,2.416,-0.743,10.407,-0.257,-0.081,-0.320,2.397,-0.747,10.391,-2.48,2.68,-67.59,-3.61,2.57,0.646,-0.073,0.089,0.000
71.658,land,2.388,-0.750,10.370,-0.318,-0.060,-0.416,2.381,-0.751,10.371,-2.48,2.83,-67.61,-3.63,2.79,0.652,-0.065,0.082,0.000
71.711,land,2.388,-0.750,10.370,-0.318,-0.060,-0.416,2.365,-0.753,10.349,-2.45,2.98,-67.63,-3.62,2.98,0.654,-0.065,0.082,0.000
71.766,land,2.352,-0.754,10.324,-0.381,-0.033,-0.504,2.346,-0.755,10.324,-2.40,3.09,-67.64,-3.60,3.15,0.660,-0.056,0.075,0.000
71.821,land,2.352,-0.754,10.324,-0.381,-0.033,-0.504,2.319,-0.757,10.288,-2.35,3.17,-67.64,-3.55,3.33,0.662,-0.056,0.075,0.000
71.871,land,2.311,-0.756,10.269,-0.444,-0.002,-0.584,2.296,-0.757,10.258,-2.28,3.24,-67.64,-3.49,3.43,0.668,-0.047,0.066,0.000
71.922,land,2.311,-0.756,10.269,-0.444,-0.002,-0.584,2.272,-0.756,10.227,-2.19,3.27,-67.63,-3.42,3.49,0.670,-0.047,0.066,0.000
71.974,land,2.263,-0.755,10.207,-0.507,0.033,-0.650,2.246,-0.755,10.194,-1.98,3.24,-67.60,-3.33,3.51,0.675,-0.038,0.057,0.000
72.027,land,2.263,-0.755,10.207,-0.507,0.033,-0.650,2.219,-0.752,10.159,-1.86,3.17,-67.58,-3.22,3.49,0.677,-0.038,0.057,0.000
72.082,land,2.209,-0.750,10.139,-0.567,0.070,-0.703,2.190,-0.749,10.124,-1.73,3.08,-67.55,-3.10,3.44,0.681,-0.029,0.048,0.000
72.132,land,2.209,-0.750,10.139,-0.567,0.070,-0.703,2.160,-0.744,10.087,-1.58,2.94,-67.52,-2.96,3.35,0.683,-0.029,0.048,0.000
72.183,land,2.150,-0.741,10.067,-0.622,0.105,-0.746,2.128,-0.739,10.049,-1.43,2.79,-67.49,-2.82,3.24,0.686,-0.021,0.038,0.000
72.234,land,2.150,-0.741,10.067,-0.622,0.105,-0.746,2.095,-0.733,10.010,-1.28,2.60,-67.44,-2.67,3.09,0.688,-0.021,0.038,0.000
72.285,land,2.085,-0.728,9.991,-0.672,0.139,-0.778,2.061,-0.726,9.970,-1.12,2.40,-67.40,-2.53,2.91,0.691,-0.013,0.029,0.000
72.340,land,2.085,-0.728,9.991,-0.672,0.139,-0.778,2.025,-0.718,9.930,-0.97,2.18,-67.35,-2.37,2.72,0.693,-0.013,0.029,0.000
72.391,land,2.015,-0.713,9.911,-0.716,0.168,-0.804,1.989,-0.709,9.889,-0.80,1.94,-67.30,-2.20,2.50,0.695,-0.005,0.020,0.000
72.443,land,2.015,-0.713,9.911,-0.716,0.168,-0.804,1.951,-0.700,9.847,-0.65,1.69,-67.25,-2.05,2.27,0.696,-0.005,0.020,0.000
72.498,land,1.941,-0.695,9.830,-0.752,0.192,-0.823,1.900,-0.687,9.791,-0.52,1.44,-67.20,-1.88,1.95,0.698,0.002,0.013,0.000
72.548,land,1.941,-0.695,9.830,-0.752,0.192,-0.823,1.874,-0.680,9.763,-0.41,1.18,-67.14,-1.81,1.79,0.700,0.002,0.013,0.000
72.599,land,1.864,-0.675,9.747,-0.781,0.210,-0.835,1.834,-0.669,9.720,-0.32,0.93,-67.09,-1.72,1.54,0.701,0.008,0.006,0.000
72.649,land,1.864,-0.675,9.747,-0.781,0.210,-0.835,1.793,-0.658,9.677,-0.25,0.68,-67.03,-1.64,1.31,0.702,0.008,0.006,0.000
72.702,land,1.785,-0.653,9.663,-0.805,0.222,-0.842,1.738,-0.643,9.620,-0.20,0.46,-66.97,-1.57,1.02,0.703,0.014,0.000,0.000
72.755,land,1.703,-0.631,9.579,-0.824,0.226,-0.845,1.696,-0.631,9.577,-0.16,0.25,-66.91,-1.52,0.82,0.704,0.020,-0.005,0.000
72.805,land,1.703,-0.631,9.579,-0.824,0.226,-0.845,1.654,-0.620,9.534,-0.11,-0.07,-66.79,-1.49,0.66,0.705,0.020,-0.005,0.000
72.855,land,1.619,-0.608,9.494,-0.840,0.226,-0.844,1.611,-0.608,9.491,-0.09,-0.21,-66.73,-1.46,0.52,0.706,0.026,-0.009,0.000
72.909,land,1.619,-0.608,9.494,-0.840,0.226,-0.844,1.568,-0.597,9.448,-0.08,-0.31,-66.67,-1.43,0.41,0.706,0.026,-0.009,0.000
72.961,land,1.535,-0.586,9.410,-0.854,0.222,-0.840,1.525,-0.585,9.405,-0.07,-0.39,-66.60,-1.41,0.33,0.707,0.032,-0.012,0.000
73.016,land,1.535,-0.586,9.410,-0.854,0.222,-0.840,1.481,-0.574,9.362,-0.06,-0.43,-66.55,-1.38,0.28,0.707,0.032,-0.012,0.000
73.066,land,1.448,-0.564,9.326,-0.865,0.216,-0.834,1.437,-0.563,9.320,-0.03,-0.44,-66.49,-1.33,0.26,0.708,0.038,-0.015,0.000
73.119,land,1.448,-0.564,9.326,-0.865,0.216,-0.834,1.393,-0.552,9.277,0.01,-0.44,-66.42,-1.27,0.27,0.708,0.038,-0.015,0.000
73.171,land,1.361,-0.543,9.243,-0.875,0.210,-0.827,1.348,-0.541,9.235,0.06,-0.41,-66.36,-1.19,0.29,0.708,0.044,-0.018,0.000
73.222,land,1.361,-0.543,9.243,-0.875,0.210,-0.827,1.303,-0.531,9.193,0.13,-0.37,-66.30,-1.10,0.34,0.709,0.044,-0.018,0.000
73.275,land,1.273,-0.522,9.161,-0.883,0.206,-0.818,1.259,-0.520,9.151,0.22,-0.31,-66.23,-0.99,0.40,0.709,0.049,-0.021,0.000
73.330,land,1.273,-0.522,9.161,-0.883,0.206,-0.818,1.213,-0.510,9.110,0.31,-0.24,-66.18,-0.87,0.47,0.709,0.049,-0.021,0.000
73.384,land,1.184,-0.501,9.080,-0.887,0.205,-0.809,1.153,-0.496,9.055,0.41,-0.16,-66.12,-0.70,0.58,0.709,0.054,-0.025,0.000
73.434,land,1.184,-0.501,9.080,-0.887,0.205,-0.809,1.108,-0.485,9.014,0.51,-0.08,-66.06,-0.57,0.66,0.709,0.054,-0.025,0.000
73.484,land,1.095,-0.481,9.000,-0.889,0.208,-0.798,1.062,-0.475,8.973,0.61,-0.01,-66.01,-0.43,0.73,0.709,0.058,-0.028,0.000
73.534,land,1.095,-0.481,9.000,-0.889,0.208,-0.798,1.032,-0.467,8.946,0.72,0.06,-65.95,-0.34,0.77,0.709,0.058,-0.028,0.000
73.585,land,1.006,-0.460,8.920,-0.887,0.215,-0.788,0.987,-0.456,8.906,0.83,0.12,-65.91,-0.21,0.83,0.709,0.061,-0.032,0.000
73.639,land,1.006,-0.460,8.920,-0.887,0.215,-0.788,0.927,-0.441,8.853,0.93,0.17,-65.86,-0.03,0.89,0.709,0.061,-0.032,0.000
73.693,land,0.917,-0.438,8.842,-0.881,0.225,-0.777,0.882,-0.430,8.813,1.11,0.22,-65.77,0.10,0.91,0.709,0.064,-0.037,0.000
73.744,land,0.917,-0.438,8.842,-0.881,0.225,-0.777,0.837,-0.418,8.774,1.20,0.22,-65.73,0.23,0.91,0.709,0.064,-0.037,0.000
73.798,land,0.829,-0.415,8.765,-0.872,0.237,-0.767,0.793,-0.406,8.735,1.28,0.21,-65.70,0.35,0.89,0.709,0.066,-0.041,0.000
73.849,land,0.829,-0.415,8.765,-0.872,0.237,-0.767,0.749,-0.393,8.696,1.35,0.17,-65.66,0.46,0.85,0.709,0.066,-0.041,0.000
73.902,land,0.742,-0.390,8.689,-0.859,0.250,-0.756,0.705,-0.380,8.658,1.41,0.12,-65.63,0.56,0.78,0.709,0.068,-0.045,0.000
73.957,land,0.657,-0.365,8.613,-0.842,0.262,-0.746,0.662,-0.367,8.619,1.47,0.05,-65.60,0.66,0.71,0.709,0.069,-0.049,0.000
74.012,land,0.657,-0.365,8.613,-0.842,0.262,-0.746,0.605,-0.349,8.569,1.51,-0.03,-65.58,0.77,0.58,0.709,0.068,-0.049,0.000
74.066,land,0.574,-0.338,8.539,-0.822,0.273,-0.736,0.563,-0.335,8.531,1.55,-0.12,-65.56,0.85,0.46,0.708,0.069,-0.053,0.000
74.117,land,0.574,-0.338,8.539,-0.822,0.273,-0.736,0.521,-0.321,8.494,1.59,-0.23,-65.54,0.94,0.33,0.708,0.069,-0.053,0.000
74.172,land,0.492,-0.310,8.466,-0.798,0.280,-0.726,0.481,-0.307,8.457,1.63,-0.35,-65.52,1.01,0.18,0.708,0.069,-0.056,0.000
74.226,land,0.492,-0.310,8.466,-0.798,0.280,-0.726,0.440,-0.293,8.420,1.69,-0.62,-65.50,1.09,0.03,0.708,0.069,-0.056,0.000
74.281,land,0.414,-0.282,8.394,-0.770,0.283,-0.718,0.401,-0.278,8.383,1.71,-0.76,-65.49,1.15,-0.13,0.708,0.068,-0.058,0.000
74.332,land,0.414,-0.282,8.394,-0.770,0.283,-0.718,0.362,-0.264,8.347,1.73,-0.90,-65.48,1.22,-0.30,0.708,0.068,-0.058,0.000
74.382,land,0.338,-0.254,8.323,-0.739,0.282,-0.709,0.325,-0.249,8.311,1.75,-1.04,-65.48,1.28,-0.46,0.708,0.068,-0.059,0.000
74.434,land,0.338,-0.254,8.323,-0.739,0.282,-0.709,0.288,-0.235,8.275,1.76,-1.17,-65.47,1.33,-0.62,0.708,0.068,-0.059,0.000
74.489,land,0.266,-0.226,8.252,-0.704,0.277,-0.701,0.240,-0.216,8.227,1.77,-1.29,-65.47,1.40,-0.81,0.707,0.067,-0.060,0.000
74.539,land,0.266,-0.226,8.252,-0.704,0.277,-0.701,0.205,-0.203,8.192,1.78,-1.40,-65.47,1.45,-0.95,0.707,0.067,-0.060,0.000
74.594,land,0.197,-0.199,8.183,-0.667,0.268,-0.692,0.171,-0.189,8.156,1.78,-1.50,-65.48,1.50,-1.07,0.707,0.065,-0.059,0.000
74.648,land,0.197,-0.199,8.183,-0.667,0.268,-0.692,0.139,-0.176,8.121,1.78,-1.58,-65.48,1.55,-1.18,0.707,0.065,-0.059,0.000
74.701,land,0.132,-0.173,8.114,-0.627,0.255,-0.685,0.107,-0.163,8.086,1.79,-1.65,-65.49,1.59,-1.28,0.707,0.064,-0.058,0.000
74.756,land,0.071,-0.148,8.046,-0.586,0.240,-0.678,0.076,-0.150,8.052,1.78,-1.70,-65.49,1.62,-1.36,0.706,0.062,-0.057,0.000
74.807,land,0.071,-0.148,8.046,-0.586,0.240,-0.678,0.047,-0.138,8.017,1.77,-1.74,-65.51,1.66,-1.42,0.706,0.062,-0.057,0.000
74.858,land,0.015,-0.125,7.978,-0.543,0.223,-0.672,0.018,-0.127,7.983,1.76,-1.77,-65.52,1.69,-1.47,0.706,0.060,-0.054,0.000
74.908,land,0.015,-0.125,7.978,-0.543,0.223,-0.672,-0.009,-0.115,7.949,1.73,-1.78,-65.54,1.71,-1.50,0.706,0.060,-0.054,0.000
74.960,land,-0.038,-0.103,7.911,-0.500,0.206,-0.668,-0.035,-0.105,7.914,1.71,-1.76,-65.56,1.73,-1.52,0.706,0.057,-0.052,0.000
75.011,land,-0.038,-0.103,7.911,-0.500,0.206,-0.668,-0.060,-0.094,7.880,1.68,-1.73,-65.57,1.74,-1.52,0.706,0.057,-0.052,0.000
75.062,land,-0.086,-0.084,7.845,-0.456,0.189,-0.663,-0.084,-0.084,7.847,1.66,-1.69,-65.59,1.75,-1.50,0.706,0.055,-0.049,0.000
75.116,land,-0.086,-0.084,7.845,-0.456,0.189,-0.663,-0.114,-0.072,7.802,1.63,-1.64,-65.61,1.77,-1.47,0.706,0.055,-0.049,0.000
75.167,land,-0.129,-0.066,7.779,-0.414,0.172,-0.658,-0.128,-0.066,7.779,1.61,-1.58,-65.63,1.77,-1.45,0.706,0.052,-0.046,0.000
75.219,land,-0.129,-0.066,7.779,-0.414,0.172,-0.658,-0.156,-0.055,7.735,1.58,-1.52,-65.65,1.79,-1.39,0.706,0.052,-0.046,0.000
75.269,land,-0.169,-0.049,7.713,-0.371,0.158,-0.653,-0.175,-0.046,7.701,1.55,-1.45,-65.67,1.79,-1.34,0.705,0.049,-0.044,0.000
75.322,land,-0.169,-0.049,7.713,-0.371,0.158,-0.653,-0.193,-0.039,7.668,1.52,-1.38,-65.69,1.79,-1.29,0.705,0.049,-0.044,0.000
75.377,land,-0.204,-0.034,7.648,-0.330,0.144,-0.648,-0.210,-0.031,7.635,1.48,-1.31,-65.72,1.78,-1.23,0.705,0.046,-0.041,0.000
75.429,land,-0.204,-0.034,7.648,-0.330,0.144,-0.648,-0.226,-0.024,7.602,1.44,-1.23,-65.74,1.77,-1.18,0.705,0.046,-0.041,0.000
75.484,land,-0.235,-0.020,7.583,-0.291,0.133,-0.644,-0.240,-0.017,7.569,1.40,-1.16,-65.77,1.75,-1.12,0.705,0.043,-0.039,0.000
75.537,land,-0.235,-0.020,7.583,-0.291,0.133,-0.644,-0.254,-0.011,7.536,1.35,-1.09,-65.79,1.73,-1.06,0.705,0.043,-0.039,0.000
75.590,land,-0.262,-0.008,7.519,-0.253,0.124,-0.641,-0.267,-0.005,7.504,1.30,-1.02,-65.82,1.70,-1.00,0.705,0.040,-0.037,0.000
75.644,land,-0.262,-0.008,7.519,-0.253,0.124,-0.641,-0.283,0.004,7.460,1.24,-0.95,-65.84,1.65,-0.93,0.705,0.040,-0.037,0.000
75.698,land,-0.286,0.004,7.455,-0.217,0.116,-0.637,-0.294,0.009,7.428,1.12,-0.83,-65.90,1.61,-0.88,0.705,0.036,-0.035,0.000
75.750,land,-0.286,0.004,7.455,-0.217,0.116,-0.637,-0.304,0.015,7.395,1.06,-0.78,-65.93,1.57,-0.83,0.705,0.036,-0.035,0.000
75.800,land,-0.306,0.016,7.392,-0.184,0.109,-0.633,-0.313,0.020,7.363,1.01,-0.73,-65.95,1.53,-0.79,0.705,0.033,-0.033,0.000
75.851,land,-0.306,0.016,7.392,-0.184,0.109,-0.633,-0.321,0.026,7.331,0.95,-0.69,-65.98,1.49,-0.74,0.705,0.033,-0.033,0.000
75.905,land,-0.322,0.026,7.328,-0.152,0.103,-0.629,-0.328,0.031,7.299,0.90,-0.64,-66.00,1.45,-0.70,0.704,0.030,-0.031,0.000
75.957,land,-0.336,0.036,7.266,-0.123,0.098,-0.625,-0.335,0.036,7.267,0.84,-0.60,-66.03,1.41,-0.67,0.704,0.027,-0.030,0.000
76.008,land,-0.336,0.036,7.266,-0.123,0.098,-0.625,-0.341,0.041,7.235,0.78,-0.56,-66.06,1.37,-0.63,0.704,0.027,-0.030,0.000
76.062,land,-0.347,0.046,7.203,-0.096,0.094,-0.623,-0.346,0.046,7.203,0.73,-0.53,-66.08,1.32,-0.61,0.704,0.024,-0.028,0.000
76.117,land,-0.347,0.046,7.203,-0.096,0.094,-0.623,-0.351,0.051,7.172,0.67,-0.50,-66.11,1.28,-0.58,0.704,0.024,-0.028,0.000
76.169,land,-0.356,0.055,7.141,-0.071,0.091,-0.620,-0.355,0.055,7.140,0.61,-0.47,-66.14,1.23,-0.56,0.704,0.021,-0.027,0.000
76.222,land,-0.356,0.055,7.141,-0.071,0.091,-0.620,-0.359,0.061,7.098,0.55,-0.45,-66.16,1.16,-0.54,0.704,0.021,-0.027,0.000
76.274,land,-0.362,0.064,7.079,-0.048,0.087,-0.618,-0.362,0.066,7.066,0.49,-0.44,-66.18,1.11,-0.53,0.704,0.019,-0.026,0.000
