t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
21.926,settle,2.623,-0.088,10.914,-0.143,0.007,0.027,2.610,-0.088,10.915,0.01,0.05,-0.01,0.02,0.75,0.701,0.004,-0.013,0.000
21.976,settle,2.623,-0.088,10.914,-0.143,0.007,0.027,2.602,-0.087,10.917,0.00,0.05,-0.01,0.02,0.76,0.701,0.004,-0.013,0.000
22.030,settle,2.608,-0.087,10.917,-0.154,0.007,0.025,2.594,-0.087,10.918,0.00,0.06,-0.01,0.02,0.76,0.702,0.004,-0.016,0.000
22.084,settle,2.608,-0.087,10.917,-0.154,0.007,0.025,2.586,-0.087,10.919,0.00,0.06,-0.01,0.01,0.76,0.702,0.004,-0.016,0.000
22.137,settle,2.592,-0.086,10.919,-0.164,0.007,0.023,2.578,-0.086,10.920,0.00,0.07,-0.01,0.01,0.77,0.702,0.004,-0.018,0.000
22.190,settle,2.592,-0.086,10.919,-0.164,0.007,0.023,2.569,-0.086,10.921,-0.00,0.07,-0.01,0.01,0.76,0.702,0.004,-0.018,0.000
22.245,settle,2.575,-0.086,10.921,-0.175,0.008,0.022,2.557,-0.085,10.923,-0.00,0.06,-0.01,0.01,0.76,0.702,0.004,-0.021,0.000
22.297,settle,2.557,-0.085,10.924,-0.186,0.008,0.022,2.548,-0.085,10.924,-0.00,0.06,-0.01,0.01,0.75,0.702,0.004,-0.023,0.000
22.348,settle,2.557,-0.085,10.924,-0.186,0.008,0.022,2.538,-0.085,10.925,-0.00,0.06,-0.01,0.01,0.74,0.702,0.004,-0.023,0.000
22.400,settle,2.538,-0.084,10.926,-0.196,0.008,0.021,2.531,-0.084,10.926,-0.00,0.05,-0.01,0.01,0.74,0.702,0.004,-0.026,0.000
22.455,settle,2.538,-0.084,10.926,-0.196,0.008,0.021,2.518,-0.084,10.927,0.00,0.05,-0.01,0.02,0.72,0.702,0.004,-0.026,0.000
22.506,settle,2.518,-0.083,10.928,-0.205,0.008,0.021,2.507,-0.083,10.928,0.01,0.03,-0.01,0.02,0.71,0.702,0.004,-0.028,0.000
22.556,settle,2.518,-0.083,10.928,-0.205,0.008,0.021,2.497,-0.083,10.929,0.01,0.02,-0.01,0.03,0.68,0.702,0.004,-0.028,0.000
22.608,settle,2.497,-0.083,10.930,-0.214,0.008,0.021,2.486,-0.083,10.930,0.01,-0.01,-0.01,0.03,0.65,0.702,0.004,-0.031,0.000
22.659,settle,2.497,-0.083,10.930,-0.214,0.008,0.021,2.475,-0.082,10.931,0.01,-0.03,-0.01,0.03,0.62,0.702,0.004,-0.031,0.000
22.713,settle,2.475,-0.082,10.932,-0.222,0.009,0.021,2.463,-0.082,10.932,0.01,-0.07,-0.01,0.03,0.57,0.702,0.003,-0.033,0.000
22.766,settle,2.475,-0.082,10.932,-0.222,0.009,0.021,2.452,-0.081,10.933,0.01,-0.11,-0.01,0.04,0.53,0.702,0.003,-0.033,0.000
22.820,settle,2.452,-0.081,10.934,-0.228,0.009,0.020,2.440,-0.081,10.935,0.01,-0.15,-0.01,0.04,0.47,0.702,0.003,-0.035,0.000
22.871,settle,2.452,-0.081,10.934,-0.228,0.009,0.020,2.429,-0.080,10.936,0.01,-0.20,-0.01,0.04,0.41,0.702,0.003,-0.035,0.000
22.925,settle,2.429,-0.080,10.936,-0.232,0.010,0.020,2.413,-0.080,10.937,0.02,-0.25,-0.01,0.04,0.32,0.702,0.003,-0.037,0.000
22.975,settle,2.429,-0.080,10.936,-0.232,0.010,0.020,2.405,-0.079,10.938,0.01,-0.30,-0.01,0.04,0.28,0.702,0.003,-0.037,0.000
23.029,settle,2.406,-0.079,10.938,-0.234,0.010,0.020,2.389,-0.079,10.939,0.01,-0.41,-0.01,0.04,0.19,0.702,0.003,-0.039,0.000
23.083,settle,2.406,-0.079,10.938,-0.234,0.010,0.020,2.377,-0.078,10.940,0.01,-0.47,-0.01,0.04,0.12,0.702,0.003,-0.039,0.000
23.137,settle,2.382,-0.078,10.940,-0.234,0.011,0.020,2.365,-0.077,10.941,0.01,-0.52,-0.01,0.04,0.05,0.702,0.003,-0.040,0.000
23.593,oflip1,2.270,-0.072,10.950,-0.210,0.012,0.019,2.263,-0.072,10.950,-0.01,-0.52,-0.01,0.01,-0.04,0.702,0.000,0.000,0.000
23.634,oflip1,2.270,-0.072,10.950,-0.210,0.012,0.019,2.256,-0.072,10.950,-0.01,-0.44,-0.01,0.02,0.00,0.702,0.000,0.000,0.000
23.675,oflip1,2.270,-0.072,10.950,-0.210,0.012,0.019,2.245,-0.071,10.952,-0.01,-0.37,-0.01,0.02,0.08,0.702,0.000,0.000,0.000
23.715,oflip1,2.249,-0.071,10.953,-0.207,0.012,0.069,2.238,-0.071,10.955,-0.00,-0.29,-0.01,0.02,0.13,0.702,0.000,0.000,0.000
23.760,oflip1,2.249,-0.071,10.953,-0.207,0.012,0.069,2.228,-0.070,10.965,-0.00,-0.29,-0.01,0.02,0.21,0.702,0.000,0.000,0.000
23.801,oflip1,2.229,-0.070,10.974,-0.208,0.012,0.389,2.221,-0.070,10.977,-0.00,-0.20,-0.01,0.03,0.26,0.702,0.000,0.000,0.000
23.844,oflip1,2.229,-0.070,10.974,-0.208,0.012,0.389,2.210,-0.069,11.003,0.00,-0.13,-0.01,0.03,0.33,0.702,0.000,0.000,0.000
23.885,oflip1,2.208,-0.068,11.032,-0.212,0.013,0.765,2.203,-0.069,11.026,0.00,-0.05,-0.01,0.03,0.38,0.702,0.000,0.000,0.000
23.930,oflip1,2.208,-0.068,11.032,-0.212,0.013,0.765,2.192,-0.068,11.068,0.00,0.01,-0.01,0.04,0.44,0.702,0.000,0.000,0.000
23.972,oflip1,2.208,-0.068,11.032,-0.212,0.013,0.765,2.185,-0.067,11.102,0.00,0.07,-0.01,0.04,0.48,0.702,0.000,0.000,0.000
24.012,oflip1,2.186,-0.067,11.127,-0.219,0.014,1.141,2.177,-0.067,11.140,0.01,0.12,-0.01,0.04,0.51,0.702,0.000,0.000,0.000
24.054,oflip1,2.186,-0.067,11.127,-0.219,0.014,1.141,2.166,-0.066,11.206,0.01,0.12,-0.01,0.05,0.56,0.702,0.000,0.000,0.000
24.096,oflip1,2.164,-0.066,11.261,-0.229,0.014,1.518,2.158,-0.066,11.255,0.01,0.16,-0.01,0.05,0.58,0.702,0.000,0.000,0.000
24.138,oflip1,2.164,-0.066,11.261,-0.229,0.014,1.518,2.146,-0.065,11.336,0.01,0.19,-0.01,0.05,0.61,0.702,0.000,0.000,0.000
24.183,oflip1,2.164,-0.066,11.261,-0.229,0.014,1.518,2.134,-0.064,11.428,0.01,0.21,-0.01,0.05,0.63,0.702,0.000,0.000,0.000
24.227,oflip1,2.140,-0.064,11.431,-0.240,0.016,1.894,2.130,-0.064,11.460,0.01,0.22,-0.01,0.06,0.63,0.702,0.000,0.000,0.000
24.270,oflip1,2.140,-0.064,11.431,-0.240,0.016,1.894,2.113,-0.063,11.602,0.02,0.22,-0.01,0.06,0.64,0.702,0.000,0.000,0.000
24.313,oflip1,2.115,-0.063,11.640,-0.251,0.017,2.271,2.105,-0.062,11.679,0.02,0.21,-0.01,0.06,0.63,0.702,0.000,0.000,0.000
24.355,oflip1,2.115,-0.063,11.640,-0.251,0.017,2.271,2.092,-0.061,11.803,0.02,0.21,-0.01,0.07,0.62,0.702,0.000,0.000,0.000
24.396,oflip1,2.090,-0.061,11.886,-0.262,0.018,2.647,2.083,-0.061,11.891,0.02,0.20,-0.01,0.06,0.61,0.702,0.000,0.000,0.000
24.437,oflip1,2.090,-0.061,11.886,-0.262,0.018,2.647,2.074,-0.060,11.984,0.02,0.19,-0.01,0.06,0.60,0.702,0.000,0.000,0.000
24.477,oflip1,2.090,-0.061,11.886,-0.262,0.018,2.647,2.060,-0.059,12.131,0.01,0.17,-0.01,0.05,0.57,0.702,0.000,0.000,0.000
24.518,oflip1,2.063,-0.059,12.170,-0.272,0.019,3.024,2.051,-0.059,12.234,0.01,0.15,-0.01,0.05,0.56,0.702,0.000,0.000,0.000
24.562,oflip1,2.063,-0.059,12.170,-0.272,0.019,3.024,2.037,-0.058,12.397,0.00,0.12,-0.01,0.05,0.53,0.702,0.000,0.000,0.000
24.606,oflip1,2.035,-0.057,12.491,-0.281,0.020,3.400,2.027,-0.057,12.511,0.00,0.09,-0.01,0.04,0.51,0.702,0.000,0.000,0.000
24.651,oflip1,2.035,-0.057,12.491,-0.281,0.020,3.400,2.013,-0.056,12.691,0.00,0.06,-0.01,0.04,0.47,0.702,0.000,0.000,0.000
24.692,oflip1,2.007,-0.055,12.850,-0.288,0.021,3.776,2.003,-0.055,12.816,0.00,0.06,-0.01,0.04,0.45,0.702,0.000,0.000,0.000
24.732,oflip1,2.007,-0.055,12.850,-0.288,0.021,3.776,1.989,-0.054,13.012,-0.00,0.03,-0.01,0.03,0.42,0.702,0.000,0.000,0.000
24.777,oflip1,2.007,-0.055,12.850,-0.288,0.021,3.776,1.979,-0.053,13.147,-0.00,0.04,-0.01,0.03,0.68,0.702,0.000,0.000,0.000
24.819,oflip1,1.977,-0.053,13.241,-0.295,0.021,3.921,1.964,-0.052,13.346,-0.00,1.32,-0.01,0.03,2.98,0.702,0.000,0.000,0.000
24.859,oflip1,1.977,-0.053,13.241,-0.295,0.021,3.921,1.953,-0.052,13.477,-0.00,5.03,-0.01,0.03,5.98,0.702,0.000,0.000,0.000
24.900,oflip1,1.945,-0.051,13.624,-0.367,0.021,3.732,1.935,-0.050,13.668,-0.00,11.23,-0.01,0.03,12.76,0.702,0.000,0.000,0.000
24.941,oflip1,1.945,-0.051,13.624,-0.367,0.021,3.732,1.921,-0.050,13.793,-0.00,11.23,-0.01,0.02,18.78,0.702,0.000,0.000,0.000
24.984,oflip1,1.945,-0.051,13.624,-0.367,0.021,3.732,1.893,-0.049,13.975,-0.01,19.82,-0.01,0.01,30.10,0.702,0.000,0.000,0.000
25.024,oflip1,1.897,-0.049,13.986,-0.641,0.022,3.488,1.869,-0.048,14.092,-0.02,30.77,-0.01,0.00,39.14,0.702,0.000,0.000,0.000
25.069,oflip1,1.897,-0.049,13.986,-0.641,0.022,3.488,1.821,-0.047,14.260,-0.04,44.00,-0.02,-0.03,54.78,0.702,0.000,0.000,0.000
25.114,oflip1,1.805,-0.046,14.316,-1.246,0.023,3.085,1.779,-0.046,14.365,-0.09,59.26,-0.05,-0.06,66.48,0.702,0.000,0.000,0.000
25.158,oflip1,1.805,-0.046,14.316,-1.246,0.023,3.085,1.698,-0.045,14.507,-0.24,75.99,-0.17,-0.35,85.63,0.702,0.000,0.000,0.000
25.198,oflip1,1.638,-0.044,14.587,-2.053,0.024,2.243,1.631,-0.044,14.589,-179.48,82.75,-179.39,-179.87,80.65,0.702,0.000,0.000,0.000
25.243,oflip1,1.638,-0.044,14.587,-2.053,0.024,2.243,1.559,-0.043,14.658,-179.48,82.75,-179.39,-179.98,66.31,0.702,0.000,0.000,0.000
25.284,oflip1,1.638,-0.044,14.587,-2.053,0.024,2.243,1.446,-0.042,14.739,-179.91,67.03,-179.79,179.97,43.92,0.702,0.000,0.000,0.000
25.328,oflip1,1.418,-0.042,14.756,-2.280,0.023,1.132,1.329,-0.041,14.789,-179.98,47.37,-179.85,179.95,20.66,0.702,0.000,0.000,0.000
25.368,oflip1,1.418,-0.042,14.756,-2.280,0.023,1.132,1.250,-0.040,14.806,179.99,23.42,-179.87,179.95,4.70,0.702,0.000,0.000,0.000
25.411,oflip1,1.187,-0.039,14.811,-2.319,0.023,-0.021,1.132,-0.039,14.807,179.99,-0.39,-179.89,179.95,-19.81,0.702,0.000,0.000,0.000
25.452,oflip1,1.187,-0.039,14.811,-2.319,0.023,-0.021,1.054,-0.038,14.791,180.00,-24.00,-179.90,179.96,-36.53,0.702,0.000,0.000,0.000
25.493,oflip1,0.958,-0.037,14.752,-2.232,0.023,-1.120,0.939,-0.037,14.744,-179.98,-48.36,-179.92,179.96,-62.08,0.702,0.000,0.000,0.000
25.536,oflip1,0.958,-0.037,14.752,-2.232,0.023,-1.120,0.864,-0.036,14.697,-179.90,-74.49,-179.99,179.95,-79.40,0.702,0.000,0.000,0.000
25.579,oflip1,0.958,-0.037,14.752,-2.232,0.023,-1.120,0.756,-0.035,14.606,-179.90,-74.49,-179.99,0.00,-74.32,0.702,0.000,0.000,0.000
25.620,oflip1,0.741,-0.035,14.589,-2.088,0.023,-2.108,0.685,-0.034,14.531,-0.15,-76.97,0.26,-0.01,-56.66,0.702,0.000,0.000,0.000
25.660,oflip1,0.741,-0.035,14.589,-2.088,0.023,-2.108,0.616,-0.033,14.446,-0.06,-50.70,0.16,-0.01,-38.95,0.702,0.000,0.000,0.000
25.703,oflip1,0.537,-0.032,14.334,-1.986,0.023,-2.982,0.514,-0.032,14.300,-0.03,-24.41,0.14,0.01,-12.64,0.702,0.000,0.000,0.000
25.743,oflip1,0.537,-0.032,14.334,-1.986,0.023,-2.982,0.447,-0.031,14.191,-0.01,0.95,0.13,0.03,4.53,0.702,0.000,0.000,0.000
25.784,oflip1,0.339,-0.030,13.996,-2.013,0.023,-3.740,0.346,-0.030,14.011,0.02,25.05,0.13,0.07,29.53,0.702,0.000,0.000,0.000
25.829,oflip1,0.339,-0.030,13.996,-2.013,0.023,-3.740,0.276,-0.029,13.880,0.07,47.48,0.15,0.11,45.44,0.702,0.000,0.000,0.000
25.870,oflip1,0.339,-0.030,13.996,-2.013,0.023,-3.740,0.165,-0.028,13.671,0.07,47.48,0.15,0.26,67.67,0.702,0.000,0.000,0.000
25.913,oflip1,0.121,-0.028,13.588,-2.410,0.023,-4.416,0.083,-0.028,13.521,0.19,67.63,0.21,0.64,81.10,0.702,0.000,0.000,0.000
25.955,oflip1,0.121,-0.028,13.588,-2.410,0.023,-4.416,-0.054,-0.026,13.278,0.93,83.72,0.86,179.56,81.17,0.702,0.000,0.000,0.000
25.995,oflip1,-0.157,-0.025,13.101,-3.159,0.026,-5.396,-0.157,-0.025,13.101,179.85,78.23,179.69,179.92,70.90,0.702,0.000,0.000,0.000
26.039,oflip1,-0.157,-0.025,13.101,-3.159,0.026,-5.396,-0.329,-0.024,12.809,-179.92,66.20,179.86,-179.92,57.60,0.702,0.000,0.000,0.000
26.082,oflip1,-0.157,-0.025,13.101,-3.159,0.026,-5.396,-0.454,-0.023,12.594,-179.84,56.01,179.91,-179.87,50.10,0.702,0.000,0.000,0.000
26.126,oflip1,-0.513,-0.023,12.494,-3.909,0.030,-6.793,-0.657,-0.022,12.239,-179.80,47.86,179.94,-179.84,40.81,0.702,0.000,0.000,0.000
26.170,oflip1,-0.513,-0.023,12.494,-3.909,0.030,-6.793,-0.801,-0.020,11.978,-179.80,47.86,179.94,-179.83,35.83,0.702,0.000,0.000,0.000
26.212,oflip1,-0.937,-0.019,11.731,-4.511,0.035,-8.488,-1.030,-0.019,11.548,-179.79,41.71,179.98,-179.84,30.04,0.702,0.000,0.000,0.000
26.253,oflip1,-0.937,-0.019,11.731,-4.511,0.035,-8.488,-1.190,-0.017,11.236,-179.58,37.27,-179.98,-178.66,26.94,0.702,0.000,0.000,0.000
26.297,oflip1,-1.413,-0.015,10.790,-4.956,0.071,-10.317,-1.439,-0.015,10.728,-176.83,34.65,-179.96,-171.78,22.70,0.702,0.000,0.000,0.000
26.342,oflip1,-1.413,-0.015,10.790,-4.956,0.071,-10.317,-1.698,-0.007,10.170,-166.30,31.08,179.88,-159.29,18.81,0.702,0.000,0.000,0.000
26.387,oflip1,-1.928,0.008,9.661,-5.269,0.491,-12.248,-1.875,0.004,9.770,-151.05,27.80,179.28,-148.66,16.42,0.702,0.000,0.000,0.000
26.431,oflip1,-1.928,0.008,9.661,-5.269,0.491,-12.248,-2.145,0.036,9.130,-134.71,25.17,178.38,-130.78,13.32,0.702,0.000,0.000,0.000
26.472,oflip1,-1.928,0.008,9.661,-5.269,0.491,-12.248,-2.326,0.072,8.680,-114.52,22.68,177.18,-118.37,11.64,0.702,0.000,0.000,0.000
26.514,oflip1,-2.461,0.104,8.352,-5.321,1.505,-13.809,-2.597,0.150,7.975,-114.52,22.68,177.18,-100.12,9.65,0.702,0.000,0.000,0.000
26.555,oflip1,-2.461,0.104,8.352,-5.321,1.505,-13.809,-2.776,0.219,7.490,-97.37,20.98,176.30,-88.59,8.57,0.702,0.000,0.000,0.000
26.595,oflip1,-2.987,0.315,6.923,-5.145,2.689,-14.632,-2.953,0.302,6.996,-79.56,19.35,175.69,-77.84,7.57,0.702,0.000,0.000,0.000
26.640,oflip1,-2.987,0.315,6.923,-5.145,2.689,-14.632,-3.213,0.451,6.246,-63.64,17.69,175.53,-63.42,5.98,0.702,0.000,0.000,0.000
26.680,oflip1,-2.987,0.315,6.923,-5.145,2.689,-14.632,-3.383,0.564,5.742,-49.90,15.77,175.75,-55.00,4.76,0.702,0.000,0.000,0.000
26.721,oflip1,-3.492,0.634,5.444,-4.918,3.636,-14.876,-3.633,0.751,4.983,-38.26,13.42,176.19,-44.12,2.57,0.702,0.000,0.000,0.000
26.761,oflip1,-3.492,0.634,5.444,-4.918,3.636,-14.876,-3.797,0.887,4.477,-28.71,10.59,176.73,-37.97,0.85,0.702,0.000,0.000,0.000
26.802,oflip1,-3.976,1.032,3.958,-4.765,4.278,-14.814,-4.041,1.102,3.721,-28.71,10.59,176.73,-30.23,-2.10,0.702,0.000,0.000,0.000
26.847,oflip1,-3.976,1.032,3.958,-4.765,4.278,-14.814,-4.202,1.253,3.219,-20.98,7.37,177.25,-25.94,-4.28,0.702,0.000,0.000,0.000
26.891,oflip1,-4.452,1.481,2.486,-4.739,4.681,-14.611,-4.443,1.488,2.471,-14.76,3.86,177.68,-20.57,-7.80,0.702,0.000,0.000,0.000
26.935,oflip1,-4.452,1.481,2.486,-4.739,4.681,-14.611,-4.605,1.649,1.976,-9.74,0.16,177.99,-17.58,-10.25,0.702,0.000,0.000,0.000
26.977,oflip1,-4.452,1.481,2.486,-4.739,4.681,-14.611,-4.849,1.895,1.239,-5.86,-3.41,178.20,-13.86,-13.99,0.702,0.000,0.000,0.000
27.018,oflip1,-4.932,1.962,1.037,-4.858,4.912,-14.365,-5.015,2.063,0.751,-2.58,-7.11,178.34,-11.84,-16.47,0.702,0.000,0.000,0.000
27.058,oflip1,-4.932,1.962,1.037,-4.858,4.912,-14.365,-5.182,2.258,0.166,13.63,2.24,-179.91,0.94,-0.67,0.702,0.000,0.000,0.000
27.102,oflip1,-5.192,2.261,0.171,0.126,0.096,0.630,-5.177,2.265,0.174,13.63,2.24,-179.91,-5.45,3.27,0.702,0.000,0.000,0.000
27.147,oflip1,-5.192,2.261,0.171,0.126,0.096,0.630,-5.169,2.272,0.208,8.94,11.05,-174.25,-10.92,3.64,0.702,0.000,0.000,0.000
27.189,oflip1,-5.177,2.280,0.241,0.178,0.311,0.807,-5.164,2.280,0.233,3.90,10.90,-173.24,-14.11,3.61,0.702,0.000,0.000,0.000
27.231,oflip1,-5.177,2.280,0.241,0.178,0.311,0.807,-5.154,2.298,0.276,-0.36,10.17,-172.28,-18.09,2.95,0.702,0.000,0.000,0.000
27.276,oflip1,-5.177,2.280,0.241,0.178,0.311,0.807,-5.148,2.316,0.308,-3.59,8.75,-171.28,-20.15,2.14,0.702,0.000,0.000,0.000
27.319,oflip1,-5.158,2.329,0.332,0.181,0.703,0.998,-5.139,2.352,0.359,-5.37,7.12,-170.42,-22.34,0.47,0.702,0.000,0.000,0.000
27.364,oflip1,-5.158,2.329,0.332,0.181,0.703,0.998,-5.131,2.400,0.414,-6.63,4.58,-169.26,-23.58,-1.67,0.702,0.000,0.000,0.000
27.407,oflip1,-5.144,2.423,0.441,0.079,1.179,1.187,-5.129,2.440,0.454,-7.04,1.67,-168.06,-23.96,-3.32,0.702,0.000,0.000,0.000
27.450,oflip1,-5.144,2.423,0.441,0.079,1.179,1.187,-5.128,2.509,0.519,-6.82,-1.33,-166.89,-23.98,-6.02,0.702,0.000,0.000,0.000
27.494,oflip1,-5.147,2.565,0.570,-0.160,1.646,1.384,-5.132,2.562,0.564,-6.82,-1.33,-166.89,-23.79,-7.91,0.702,0.000,0.000,0.000
27.535,oflip1,-5.147,2.565,0.570,-0.160,1.646,1.384,-5.144,2.650,0.637,-6.27,-4.28,-165.80,-23.38,-10.79,0.702,0.000,0.000,0.000
27.579,oflip1,-5.147,2.565,0.570,-0.160,1.646,1.384,-5.157,2.715,0.688,-5.55,-7.37,-164.67,-23.10,-12.66,0.702,0.000,0.000,0.000
27.620,oflip1,-5.181,2.750,0.718,-0.538,2.040,1.571,-5.186,2.820,0.769,-4.77,-10.60,-163.48,-22.78,-15.32,0.702,0.000,0.000,0.000
27.664,oflip1,-5.181,2.750,0.718,-0.538,2.040,1.571,-5.212,2.895,0.825,-4.15,-13.35,-162.41,-22.63,-16.93,0.702,0.000,0.000,0.000
27.705,oflip1,-5.260,2.970,0.884,-1.035,2.347,1.739,-5.263,3.014,0.913,-3.66,-15.71,-161.39,-22.52,-19.05,0.702,0.000,0.000,0.000
27.746,oflip1,-5.260,2.970,0.884,-1.035,2.347,1.739,-5.304,3.097,0.974,-3.31,-17.60,-160.43,-22.51,-20.22,0.702,0.000,0.000,0.000
27.786,oflip1,-5.392,3.216,1.065,-1.615,2.577,1.880,-5.380,3.226,1.069,-3.31,-17.60,-160.43,-22.59,-21.61,0.702,0.000,0.000,0.000
27.827,oflip1,-5.392,3.216,1.065,-1.615,2.577,1.880,-5.439,3.315,1.133,-3.11,-19.02,-159.52,-22.71,-22.27,0.702,0.000,0.000,0.000
27.869,oflip1,-5.392,3.216,1.065,-1.615,2.577,1.880,-5.505,3.406,1.200,-3.07,-19.94,-158.65,-22.86,-22.72,0.702,0.000,0.000,0.000
27.911,oflip1,-5.586,3.483,1.259,-2.240,2.757,1.997,-5.618,3.546,1.301,-3.16,-20.37,-157.83,-23.14,-23.01,0.702,0.000,0.000,0.000
27.955,oflip1,-5.586,3.483,1.259,-2.240,2.757,1.997,-5.702,3.642,1.370,-3.33,-20.34,-157.06,-23.31,-22.95,0.702,0.000,0.000,0.000
27.998,oflip1,-5.843,3.767,1.464,-2.875,2.917,2.106,-5.843,3.789,1.477,-3.53,-19.87,-156.35,-23.54,-22.52,0.702,0.000,0.000,0.000
28.038,oflip1,-5.843,3.767,1.464,-2.875,2.917,2.106,-5.946,3.889,1.549,-3.70,-19.01,-155.70,-23.63,-22.02,0.702,0.000,0.000,0.000
28.081,oflip1,-5.843,3.767,1.464,-2.875,2.917,2.106,-6.113,4.044,1.661,-3.70,-19.01,-155.70,-23.66,-20.97,0.702,0.000,0.000,0.000
28.123,oflip1,-6.162,4.066,1.681,-3.492,3.082,2.225,-6.234,4.149,1.737,-3.78,-17.80,-155.11,-23.59,-20.09,0.702,0.000,0.000,0.000
28.164,oflip1,-6.162,4.066,1.681,-3.492,3.082,2.225,-6.427,4.311,1.854,-3.75,-16.27,-154.58,-23.34,-18.54,0.702,0.000,0.000,0.000
28.204,oflip1,-6.542,4.383,1.910,-4.064,3.265,2.373,-6.564,4.421,1.934,-3.58,-14.50,-154.11,-23.09,-17.38,0.702,0.000,0.000,0.000
28.248,oflip1,-6.542,4.383,1.910,-4.064,3.265,2.373,-6.781,4.592,2.058,-3.26,-12.53,-153.69,-22.57,-15.48,0.702,0.000,0.000,0.000
28.289,oflip1,-6.542,4.383,1.910,-4.064,3.265,2.373,-6.856,4.649,2.101,-3.26,-12.53,-153.69,-22.37,-14.81,0.702,0.000,0.000,0.000
28.334,oflip1,-6.976,4.719,2.157,-4.564,3.474,2.561,-7.170,4.888,2.277,-2.44,-8.71,-153.06,-21.49,-12.02,0.702,0.000,0.000,0.000
28.374,oflip1,-6.976,4.719,2.157,-4.564,3.474,2.561,-7.334,5.011,2.369,-2.44,-8.71,-153.06,-21.05,-10.60,0.702,0.000,0.000,0.000
28.418,oflip1,-7.455,5.078,2.424,-4.971,3.706,2.781,-7.589,5.200,2.511,-1.89,-6.34,-152.74,-20.44,-8.48,0.702,0.000,0.000,0.000
28.462,oflip1,-7.455,5.078,2.424,-4.971,3.706,2.781,-7.763,5.331,2.610,-1.50,-4.57,-152.51,-20.06,-7.10,0.702,0.000,0.000,0.000
28.504,oflip1,-7.970,5.461,2.714,-5.277,3.964,3.024,-8.031,5.532,2.763,-1.03,-2.36,-152.25,-19.54,-5.12,0.702,0.000,0.000,0.000
28.545,oflip1,-7.970,5.461,2.714,-5.277,3.964,3.024,-8.213,5.669,2.868,-0.63,-0.51,-152.05,-19.21,-3.88,0.702,0.000,0.000,0.000
28.586,oflip1,-8.510,5.871,3.029,-5.489,4.244,3.273,-8.491,5.882,3.032,-0.22,1.24,-151.87,-18.72,-2.16,0.702,0.000,0.000,0.000
28.631,oflip1,-8.510,5.871,3.029,-5.489,4.244,3.273,-8.679,6.029,3.145,0.17,2.78,-151.72,-18.41,-1.12,0.702,0.000,0.000,0.000
28.675,oflip1,-8.510,5.871,3.029,-5.489,4.244,3.273,-8.963,6.254,3.320,0.55,4.09,-151.60,-17.96,0.27,0.702,0.000,0.000,0.000
28.717,oflip1,-9.068,6.309,3.369,-5.620,4.538,3.524,-9.154,6.409,3.440,0.55,4.09,-151.60,-17.69,1.06,0.702,0.000,0.000,0.000
28.759,oflip1,-9.068,6.309,3.369,-5.620,4.538,3.524,-9.443,6.647,3.626,0.88,5.15,-151.53,-17.32,2.05,0.702,0.000,0.000,0.000
28.800,oflip1,-9.636,6.778,3.734,-5.690,4.838,3.775,-9.636,6.810,3.753,1.16,5.97,-151.49,-17.10,2.57,0.702,0.000,0.000,0.000
28.840,oflip1,-9.636,6.778,3.734,-5.690,4.838,3.775,-9.830,6.977,3.883,1.36,6.53,-151.49,-16.92,2.98,0.702,0.000,0.000,0.000
28.880,oflip1,-9.636,6.778,3.734,-5.690,4.838,3.775,-10.121,7.234,4.084,1.48,6.84,-151.52,-16.72,3.38,0.702,0.000,0.000,0.000
28.923,oflip1,-10.208,7.276,4.124,-5.723,5.139,4.028,-10.316,7.409,4.222,1.51,6.91,-151.60,-16.64,3.51,0.702,0.000,0.000,0.000
28.964,oflip1,-10.208,7.276,4.124,-5.723,5.139,4.028,-10.608,7.679,4.434,1.51,6.91,-151.60,-16.58,3.50,0.702,0.000,0.000,0.000
29.007,oflip1,-10.783,7.804,4.540,-5.741,5.437,4.287,-10.803,7.863,4.579,1.45,6.77,-151.72,-16.60,3.36,0.702,0.000,0.000,0.000
29.048,oflip1,-10.783,7.804,4.540,-5.741,5.437,4.287,-11.096,8.146,4.802,1.30,6.40,-151.87,-16.69,2.96,0.702,0.000,0.000,0.000
29.088,oflip1,-11.360,8.362,4.982,-5.770,5.731,4.554,-11.292,8.338,4.955,1.07,5.84,-152.06,-16.81,2.58,0.702,0.000,0.000,0.000
29.132,obstab1,-11.360,8.362,4.982,-5.770,5.731,4.554,-11.587,8.634,5.190,0.75,5.11,-152.28,-17.05,1.86,0.701,0.000,0.000,0.000
29.156,obstab1,-11.360,8.362,4.982,-5.770,5.731,4.554,-11.686,8.734,5.270,0.75,5.11,-152.28,-17.15,1.58,0.701,0.000,0.000,0.000
29.177,obstab1,-11.360,8.362,4.982,-5.770,5.731,4.554,-11.784,8.835,5.351,0.39,4.29,-152.51,-17.25,1.29,0.701,0.000,0.000,0.000
29.198,obstab1,-11.942,8.949,5.451,-5.824,6.006,4.777,-11.982,9.039,5.513,0.39,4.29,-152.51,-17.45,0.65,0.701,0.000,0.000,0.000
29.223,obstab1,-11.942,8.949,5.451,-5.824,6.006,4.777,-12.082,9.141,5.594,-0.03,3.25,-152.80,-17.56,0.31,0.701,0.000,0.000,0.000
