t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
31.744,hold,0.090,-0.107,3.999,-0.005,0.001,0.000,0.089,-0.107,3.999,-0.00,0.00,0.00,0.10,0.09,0.703,0.006,0.004,0.000
31.795,hold,0.089,-0.107,3.999,-0.006,0.003,0.001,0.089,-0.107,3.999,0.00,0.00,0.00,0.10,0.09,0.702,0.006,0.004,0.000
31.845,hold,0.089,-0.107,3.999,-0.006,0.003,0.001,0.088,-0.107,3.999,0.00,0.00,0.00,0.11,0.09,0.702,0.006,0.004,0.000
31.900,hold,0.088,-0.107,3.999,-0.008,0.005,0.002,0.088,-0.107,3.999,0.00,0.00,0.00,0.10,0.08,0.702,0.005,0.004,0.000
31.950,hold,0.088,-0.107,3.999,-0.008,0.005,0.002,0.088,-0.107,3.999,-0.00,0.00,0.00,0.10,0.08,0.702,0.005,0.004,0.000
32.002,hold,0.088,-0.106,3.999,-0.009,0.006,0.003,0.087,-0.106,3.999,-0.00,0.00,0.00,0.10,0.08,0.702,0.005,0.004,0.000
32.052,hold,0.088,-0.106,3.999,-0.009,0.006,0.003,0.087,-0.106,4.000,-0.00,0.00,0.00,0.10,0.08,0.702,0.005,0.004,0.000
32.106,hold,0.087,-0.106,4.000,-0.010,0.008,0.002,0.086,-0.105,4.000,-0.00,0.00,0.00,0.10,0.07,0.702,0.005,0.004,0.000
32.158,hold,0.087,-0.106,4.000,-0.010,0.008,0.002,0.086,-0.105,4.000,-0.00,0.00,0.00,0.10,0.07,0.702,0.005,0.004,0.000
32.214,hold,0.086,-0.105,4.000,-0.011,0.010,0.001,0.085,-0.104,4.000,-0.00,-0.00,0.00,0.11,0.07,0.702,0.005,0.003,0.000
32.264,hold,0.084,-0.104,4.000,-0.012,0.011,0.000,0.084,-0.104,4.000,-0.00,-0.00,0.00,0.11,0.06,0.702,0.004,0.003,0.000
32.316,hold,0.084,-0.104,4.000,-0.012,0.011,0.000,0.084,-0.103,4.000,-0.00,-0.00,0.00,0.11,0.06,0.702,0.004,0.003,0.000
32.367,hold,0.083,-0.102,4.000,-0.013,0.013,-0.001,0.083,-0.103,4.000,-0.00,-0.00,0.00,0.11,0.06,0.702,0.004,0.003,0.000
32.417,hold,0.083,-0.102,4.000,-0.013,0.013,-0.001,0.082,-0.102,4.000,-0.00,-0.00,0.00,0.11,0.06,0.702,0.004,0.003,0.000
32.471,hold,0.082,-0.101,4.000,-0.014,0.015,-0.002,0.081,-0.101,4.000,-0.00,-0.00,0.00,0.12,0.05,0.703,0.004,0.003,0.000
32.526,hold,0.082,-0.101,4.000,-0.014,0.015,-0.002,0.081,-0.100,4.000,-0.00,-0.00,0.00,0.12,0.05,0.703,0.004,0.003,0.000
32.576,hold,0.080,-0.099,4.000,-0.014,0.017,-0.001,0.080,-0.100,4.000,0.00,-0.00,0.00,0.12,0.05,0.703,0.003,0.003,0.000
32.626,hold,0.080,-0.099,4.000,-0.014,0.017,-0.001,0.079,-0.099,4.000,0.00,-0.00,0.00,0.12,0.05,0.703,0.003,0.003,0.000
32.679,hold,0.079,-0.098,3.999,-0.015,0.018,-0.000,0.079,-0.098,3.999,0.00,-0.00,0.00,0.12,0.04,0.703,0.003,0.002,0.000
32.730,hold,0.079,-0.098,3.999,-0.015,0.018,-0.000,0.078,-0.097,4.000,0.00,-0.00,0.00,0.12,0.05,0.702,0.003,0.002,0.000
32.783,hold,0.077,-0.096,4.000,-0.016,0.020,0.001,0.077,-0.096,4.000,0.00,-0.00,0.00,0.13,0.05,0.702,0.003,0.002,0.000
32.837,hold,0.077,-0.096,4.000,-0.016,0.020,0.001,0.076,-0.095,4.000,0.00,0.00,0.00,0.13,0.05,0.702,0.003,0.002,0.000
32.887,hold,0.076,-0.094,4.000,-0.016,0.022,0.001,0.075,-0.094,4.000,0.00,0.00,0.00,0.13,0.05,0.702,0.002,0.002,0.000
32.937,hold,0.076,-0.094,4.000,-0.016,0.022,0.001,0.075,-0.092,4.000,0.00,0.00,0.00,0.13,0.05,0.702,0.002,0.002,0.000
32.989,hold,0.074,-0.091,4.000,-0.017,0.024,0.000,0.074,-0.091,4.000,0.00,0.00,0.00,0.13,0.05,0.702,0.002,0.002,0.000
33.043,hold,0.074,-0.091,4.000,-0.017,0.024,0.000,0.073,-0.090,4.000,0.00,0.00,0.00,0.13,0.05,0.702,0.002,0.002,0.000
33.094,hold,0.072,-0.089,4.000,-0.018,0.026,-0.000,0.072,-0.089,4.000,0.00,0.00,0.00,0.13,0.05,0.702,0.001,0.002,0.000
33.149,hold,0.072,-0.089,4.000,-0.018,0.026,-0.000,0.071,-0.087,4.000,0.00,0.00,0.00,0.13,0.05,0.702,0.001,0.002,0.000
33.200,hold,0.071,-0.086,4.000,-0.018,0.028,-0.001,0.070,-0.086,4.000,0.00,0.00,0.00,0.13,0.05,0.703,0.001,0.001,0.000
33.251,hold,0.071,-0.086,4.000,-0.018,0.028,-0.001,0.069,-0.084,4.000,0.00,0.00,0.00,0.13,0.05,0.703,0.001,0.001,0.000
33.304,hold,0.069,-0.083,4.000,-0.019,0.030,-0.002,0.068,-0.083,3.999,0.00,0.00,0.00,0.12,0.05,0.703,0.001,0.001,0.000
33.354,hold,0.069,-0.083,4.000,-0.019,0.030,-0.002,0.067,-0.081,3.999,0.00,0.00,0.00,0.12,0.05,0.703,0.001,0.001,0.000
33.406,hold,0.067,-0.080,3.999,-0.020,0.031,-0.002,0.066,-0.079,3.999,0.00,0.00,0.00,0.12,0.04,0.703,0.000,0.001,0.000
33.461,hold,0.067,-0.080,3.999,-0.020,0.031,-0.002,0.065,-0.078,3.999,0.00,-0.00,0.00,0.12,0.04,0.703,0.000,0.001,0.000
33.512,hold,0.065,-0.077,3.999,-0.020,0.033,-0.000,0.064,-0.076,3.999,0.00,-0.00,0.00,0.11,0.04,0.703,-0.000,0.001,0.000
33.564,hold,0.065,-0.077,3.999,-0.020,0.033,-0.000,0.063,-0.074,3.999,0.00,-0.00,0.00,0.11,0.04,0.703,-0.000,0.001,0.000
33.616,hold,0.063,-0.074,3.999,-0.020,0.034,0.001,0.062,-0.073,3.999,0.00,-0.00,0.00,0.11,0.03,0.702,-0.001,0.001,0.000
33.666,hold,0.063,-0.074,3.999,-0.020,0.034,0.001,0.061,-0.071,3.999,-0.00,-0.00,0.00,0.11,0.03,0.702,-0.001,0.001,0.000
33.720,hold,0.061,-0.070,3.999,-0.021,0.036,0.002,0.060,-0.069,3.999,-0.00,-0.00,0.00,0.10,0.03,0.702,-0.001,0.001,0.000
33.775,hold,0.061,-0.070,3.999,-0.021,0.036,0.002,0.059,-0.067,4.000,0.00,-0.00,0.00,0.10,0.03,0.702,-0.001,0.001,0.000
33.826,hold,0.059,-0.067,4.000,-0.021,0.037,0.002,0.058,-0.066,4.000,0.00,-0.00,0.00,0.10,0.03,0.702,-0.001,0.000,0.000
33.876,hold,0.059,-0.067,4.000,-0.021,0.037,0.002,0.057,-0.064,4.000,0.00,-0.00,0.00,0.10,0.03,0.702,-0.001,0.000,0.000
33.927,hold,0.056,-0.063,4.000,-0.021,0.038,0.001,0.056,-0.062,4.000,0.00,-0.00,0.00,0.10,0.02,0.702,-0.002,0.000,0.000
33.982,hold,0.056,-0.063,4.000,-0.021,0.038,0.001,0.055,-0.060,4.000,0.00,-0.00,0.00,0.10,0.02,0.702,-0.002,0.000,0.000
34.037,hold,0.054,-0.059,4.000,-0.021,0.039,0.000,0.053,-0.057,4.000,0.00,-0.00,0.00,0.10,0.02,0.702,-0.002,0.000,0.000
34.092,hold,0.052,-0.055,4.000,-0.021,0.040,-0.001,0.052,-0.055,4.000,0.00,-0.00,0.00,0.09,0.02,0.702,-0.003,-0.000,0.000
34.146,hold,0.052,-0.055,4.000,-0.021,0.040,-0.001,0.051,-0.053,4.000,0.00,-0.00,0.00,0.09,0.01,0.702,-0.003,-0.000,0.000
34.201,hold,0.050,-0.051,4.000,-0.021,0.041,-0.002,0.050,-0.051,4.000,0.00,-0.00,0.00,0.09,0.01,0.703,-0.003,-0.000,0.000
34.256,hold,0.050,-0.051,4.000,-0.021,0.041,-0.002,0.049,-0.049,3.999,0.00,-0.00,0.00,0.09,0.01,0.703,-0.003,-0.000,0.000
34.307,hold,0.048,-0.047,3.999,-0.021,0.042,-0.002,0.048,-0.047,3.999,0.00,-0.00,-0.00,0.09,0.00,0.703,-0.003,-0.000,0.000
34.359,hold,0.048,-0.047,3.999,-0.021,0.042,-0.002,0.047,-0.044,3.999,0.00,-0.00,-0.00,0.08,0.00,0.703,-0.003,-0.000,0.000
34.414,hold,0.046,-0.043,3.999,-0.021,0.043,-0.001,0.045,-0.042,3.999,0.00,-0.00,-0.00,0.08,0.00,0.703,-0.004,-0.000,0.000
34.465,hold,0.046,-0.043,3.999,-0.021,0.043,-0.001,0.044,-0.039,3.999,0.00,-0.00,-0.00,0.08,0.00,0.703,-0.004,-0.000,0.000
34.516,hold,0.044,-0.038,3.999,-0.020,0.044,-0.000,0.043,-0.037,3.999,0.00,0.00,0.00,0.08,0.01,0.703,-0.004,-0.000,0.000
34.571,hold,0.044,-0.038,3.999,-0.020,0.044,-0.000,0.042,-0.035,3.999,0.00,0.00,0.00,0.07,0.01,0.703,-0.004,-0.000,0.000
34.621,hold,0.042,-0.034,3.999,-0.020,0.044,0.001,0.041,-0.033,3.999,0.00,0.00,0.00,0.07,0.01,0.702,-0.004,-0.001,0.000
34.674,hold,0.042,-0.034,3.999,-0.020,0.044,0.001,0.040,-0.031,3.999,0.00,0.00,0.00,0.07,0.02,0.702,-0.004,-0.001,0.000
34.728,hold,0.040,-0.029,3.999,-0.020,0.045,0.002,0.039,-0.029,3.999,0.00,0.00,0.00,0.07,0.02,0.702,-0.005,-0.001,0.000
34.779,hold,0.040,-0.029,3.999,-0.020,0.045,0.002,0.038,-0.026,4.000,0.00,0.00,0.00,0.07,0.02,0.702,-0.005,-0.001,0.000
34.829,hold,0.038,-0.025,4.000,-0.020,0.045,0.002,0.037,-0.024,4.000,0.00,0.00,0.00,0.06,0.02,0.702,-0.005,-0.001,0.000
34.880,hold,0.038,-0.025,4.000,-0.020,0.045,0.002,0.036,-0.022,4.000,0.00,0.00,0.00,0.06,0.03,0.702,-0.005,-0.001,0.000
34.935,hold,0.036,-0.020,4.000,-0.020,0.046,0.001,0.035,-0.019,4.000,0.00,0.00,0.00,0.06,0.03,0.702,-0.005,-0.001,0.000
34.989,hold,0.036,-0.020,4.000,-0.020,0.046,0.001,0.034,-0.017,4.000,0.00,0.00,0.00,0.06,0.03,0.702,-0.005,-0.001,0.000
35.044,hold,0.034,-0.016,4.000,-0.021,0.046,-0.000,0.033,-0.014,4.000,0.00,0.00,0.00,0.06,0.03,0.702,-0.006,-0.001,0.000
35.097,hold,0.034,-0.016,4.000,-0.021,0.046,-0.000,0.032,-0.011,4.000,0.00,0.00,0.00,0.06,0.03,0.702,-0.006,-0.001,0.000
35.152,hold,0.032,-0.011,4.000,-0.021,0.047,-0.001,0.031,-0.009,4.000,0.00,0.00,0.00,0.06,0.03,0.702,-0.006,-0.001,0.000
35.202,hold,0.030,-0.006,4.000,-0.021,0.047,-0.002,0.030,-0.007,4.000,0.00,0.00,0.00,0.06,0.03,0.703,-0.006,-0.001,0.000
35.256,hold,0.030,-0.006,4.000,-0.021,0.047,-0.002,0.028,-0.004,3.999,0.00,0.01,0.00,0.05,0.02,0.703,-0.006,-0.001,0.000
35.311,hold,0.027,-0.002,3.999,-0.021,0.047,-0.002,0.027,-0.002,3.999,0.00,0.01,0.00,0.05,0.02,0.703,-0.007,-0.001,0.000
35.366,hold,0.027,-0.002,3.999,-0.021,0.047,-0.002,0.026,0.001,3.999,0.00,0.00,0.00,0.05,0.02,0.703,-0.007,-0.001,0.000
35.419,hold,0.025,0.003,3.999,-0.021,0.047,-0.001,0.025,0.004,3.999,0.00,0.00,0.00,0.05,0.01,0.703,-0.007,-0.002,0.000
35.470,hold,0.025,0.003,3.999,-0.021,0.047,-0.001,0.024,0.006,3.999,0.00,-0.00,0.00,0.05,0.01,0.703,-0.007,-0.002,0.000
35.523,hold,0.023,0.008,3.999,-0.021,0.047,0.000,0.023,0.009,3.999,0.00,-0.00,0.00,0.04,0.01,0.703,-0.007,-0.002,0.000
35.576,hold,0.023,0.008,3.999,-0.021,0.047,0.000,0.022,0.011,3.999,0.00,-0.00,0.00,0.04,0.01,0.703,-0.007,-0.002,0.000
35.627,hold,0.021,0.013,3.999,-0.021,0.048,0.001,0.021,0.012,3.999,0.00,0.00,0.00,0.04,0.01,0.702,-0.008,-0.002,0.000
35.681,hold,0.021,0.013,3.999,-0.021,0.048,0.001,0.020,0.015,3.999,0.00,0.00,0.00,0.04,0.01,0.702,-0.008,-0.002,0.000
35.734,hold,0.019,0.017,3.999,-0.021,0.047,0.002,0.019,0.018,3.999,0.00,0.00,0.00,0.03,0.01,0.702,-0.008,-0.002,0.000
35.785,hold,0.019,0.017,3.999,-0.021,0.047,0.002,0.018,0.020,3.999,0.00,0.00,0.00,0.03,0.01,0.702,-0.008,-0.002,0.000
35.837,hold,0.017,0.022,4.000,-0.020,0.047,0.001,0.017,0.023,4.000,0.00,0.00,0.00,0.03,0.01,0.702,-0.008,-0.002,0.000
35.892,hold,0.017,0.022,4.000,-0.020,0.047,0.001,0.016,0.025,4.000,0.00,0.00,0.00,0.03,0.01,0.702,-0.008,-0.002,0.000
35.944,hold,0.015,0.027,4.000,-0.020,0.047,0.000,0.015,0.028,4.000,0.00,0.00,0.00,0.03,0.01,0.702,-0.008,-0.002,0.000
35.997,hold,0.015,0.027,4.000,-0.020,0.047,0.000,0.014,0.030,4.000,0.00,0.00,0.00,0.03,0.01,0.702,-0.008,-0.002,0.000
36.048,hold,0.013,0.031,4.000,-0.020,0.047,-0.001,0.012,0.033,4.000,0.00,0.00,0.00,0.03,0.00,0.702,-0.009,-0.002,0.000
36.098,hold,0.013,0.031,4.000,-0.020,0.047,-0.001,0.012,0.035,4.000,0.01,0.00,0.00,0.02,0.00,0.702,-0.009,-0.002,0.000
36.150,hold,0.011,0.036,3.999,-0.020,0.047,-0.002,0.011,0.037,3.999,0.01,0.00,0.00,0.02,-0.00,0.703,-0.009,-0.002,0.000
36.200,hold,0.011,0.036,3.999,-0.020,0.047,-0.002,0.010,0.039,3.999,0.01,0.00,0.00,0.02,-0.00,0.703,-0.009,-0.002,0.000
36.250,hold,0.009,0.041,3.999,-0.020,0.047,-0.002,0.009,0.042,3.999,0.01,0.00,0.00,0.02,-0.01,0.703,-0.009,-0.002,0.000
36.301,hold,0.009,0.041,3.999,-0.020,0.047,-0.002,0.008,0.044,3.999,0.01,0.00,0.00,0.02,-0.01,0.703,-0.009,-0.002,0.000
36.356,hold,0.007,0.045,3.999,-0.019,0.046,-0.002,0.006,0.047,3.999,0.00,0.00,0.00,0.01,-0.01,0.703,-0.009,-0.002,0.000
36.411,hold,0.007,0.045,3.999,-0.019,0.046,-0.002,0.005,0.050,3.999,0.00,0.00,0.00,0.01,-0.02,0.703,-0.009,-0.002,0.000
36.466,hold,0.005,0.050,3.999,-0.019,0.046,-0.001,0.004,0.052,3.999,0.00,0.00,0.00,0.00,-0.02,0.703,-0.009,-0.002,0.000
36.521,hold,0.003,0.055,3.999,-0.018,0.045,0.001,0.003,0.054,3.999,0.00,0.00,0.00,0.00,-0.02,0.703,-0.010,-0.002,0.000
36.573,hold,0.003,0.055,3.999,-0.018,0.045,0.001,0.002,0.057,3.999,0.00,0.00,0.00,0.00,-0.02,0.703,-0.010,-0.002,0.000
36.624,hold,0.003,0.055,3.999,-0.018,0.045,0.001,0.002,0.059,3.999,0.00,0.00,0.00,-0.00,-0.01,0.702,-0.010,-0.002,0.000
36.678,hold,0.001,0.059,3.999,-0.018,0.045,0.002,0.001,0.061,3.999,0.00,0.00,0.00,0.00,-0.01,0.702,-0.010,-0.002,0.000
36.729,hold,-0.000,0.064,3.999,-0.017,0.044,0.002,-0.000,0.063,3.999,0.01,0.00,0.00,0.00,-0.01,0.702,-0.010,-0.002,0.000
36.784,hold,-0.000,0.064,3.999,-0.017,0.044,0.002,-0.001,0.066,3.999,0.01,0.00,0.00,0.01,-0.01,0.702,-0.010,-0.002,0.000
36.838,hold,-0.002,0.068,3.999,-0.017,0.043,0.001,-0.002,0.068,3.999,0.01,0.00,0.00,0.01,-0.00,0.702,-0.010,-0.003,0.000
36.889,hold,-0.002,0.068,3.999,-0.017,0.043,0.001,-0.003,0.070,3.999,0.01,0.00,0.00,0.00,-0.00,0.702,-0.010,-0.003,0.000
36.944,hold,-0.004,0.072,3.999,-0.017,0.043,0.000,-0.004,0.072,3.999,0.00,0.00,0.00,0.00,-0.00,0.702,-0.010,-0.003,0.000
36.999,hold,-0.004,0.072,3.999,-0.017,0.043,0.000,-0.005,0.075,3.999,0.01,0.00,0.00,0.00,-0.01,0.702,-0.010,-0.003,0.000
37.054,hold,-0.005,0.076,3.999,-0.016,0.042,-0.000,-0.006,0.078,3.999,0.00,0.00,0.00,-0.00,-0.01,0.702,-0.010,-0.003,0.000
37.108,hold,-0.005,0.076,3.999,-0.016,0.042,-0.000,-0.006,0.080,3.999,0.00,0.00,0.00,-0.01,-0.01,0.702,-0.010,-0.003,0.000
37.162,hold,-0.007,0.081,3.999,-0.016,0.042,-0.001,-0.007,0.082,3.999,0.00,0.00,0.00,-0.01,-0.02,0.703,-0.011,-0.003,0.000
37.212,hold,-0.007,0.081,3.999,-0.016,0.042,-0.001,-0.008,0.084,3.999,0.00,0.00,0.00,-0.01,-0.02,0.703,-0.011,-0.003,0.000
37.264,hold,-0.008,0.085,3.999,-0.015,0.041,-0.001,-0.009,0.086,3.999,0.00,-0.00,0.00,-0.01,-0.02,0.703,-0.011,-0.003,0.000
37.319,hold,-0.008,0.085,3.999,-0.015,0.041,-0.001,-0.010,0.088,3.999,0.00,-0.00,0.00,-0.01,-0.02,0.703,-0.011,-0.003,0.000
37.374,hold,-0.010,0.089,3.999,-0.015,0.040,-0.001,-0.010,0.090,3.999,0.00,-0.00,0.00,-0.01,-0.02,0.703,-0.011,-0.003,0.000
37.429,hold,-0.010,0.089,3.999,-0.015,0.040,-0.001,-0.011,0.092,3.999,0.00,-0.00,0.00,-0.01,-0.02,0.703,-0.011,-0.003,0.000
37.484,hold,-0.011,0.093,3.999,-0.014,0.039,0.000,-0.012,0.095,3.999,0.00,-0.00,0.00,-0.02,-0.02,0.703,-0.011,-0.003,0.000
37.539,hold,-0.013,0.097,3.999,-0.014,0.039,0.002,-0.013,0.097,3.999,0.00,0.00,0.00,-0.02,-0.01,0.702,-0.011,-0.003,0.000
37.594,hold,-0.013,0.097,3.999,-0.014,0.039,0.002,-0.013,0.099,3.999,0.00,0.00,0.00,-0.02,-0.01,0.702,-0.011,-0.003,0.000
37.646,hold,-0.013,0.097,3.999,-0.014,0.039,0.002,-0.014,0.100,3.999,0.00,0.00,0.00,-0.02,-0.01,0.702,-0.011,-0.003,0.000
37.697,hold,-0.014,0.100,3.999,-0.013,0.038,0.003,-0.015,0.102,4.000,0.00,0.00,0.00,-0.01,-0.00,0.702,-0.011,-0.003,0.000
37.751,hold,-0.015,0.104,4.000,-0.013,0.037,0.003,-0.015,0.104,4.000,0.01,0.00,0.00,-0.01,-0.00,0.702,-0.011,-0.003,0.000
37.802,hold,-0.015,0.104,4.000,-0.013,0.037,0.003,-0.016,0.106,4.000,0.01,0.00,0.00,-0.02,-0.00,0.702,-0.011,-0.003,0.000
37.857,hold,-0.017,0.108,4.000,-0.013,0.036,0.003,-0.017,0.108,4.000,0.01,0.00,0.00,-0.02,-0.00,0.702,-0.011,-0.003,0.000
37.909,hold,-0.017,0.108,4.000,-0.013,0.036,0.003,-0.017,0.110,4.000,0.01,0.00,0.00,-0.02,-0.00,0.702,-0.011,-0.003,0.000
37.960,hold,-0.018,0.111,4.000,-0.013,0.035,0.002,-0.018,0.111,4.000,0.01,0.00,0.00,-0.02,-0.01,0.702,-0.011,-0.003,0.000
38.012,hold,-0.018,0.111,4.000,-0.013,0.035,0.002,-0.019,0.113,4.000,0.01,0.00,0.00,-0.03,-0.01,0.702,-0.011,-0.003,0.000
38.062,hold,-0.019,0.115,4.000,-0.012,0.034,0.001,-0.019,0.115,4.000,0.01,0.00,0.00,-0.03,-0.01,0.702,-0.011,-0.003,0.000
38.116,hold,-0.019,0.115,4.000,-0.012,0.034,0.001,-0.020,0.117,4.001,0.00,-0.00,0.00,-0.03,-0.02,0.702,-0.011,-0.003,0.000
38.167,hold,-0.021,0.118,4.001,-0.012,0.033,0.001,-0.021,0.119,4.001,0.00,-0.00,0.00,-0.04,-0.02,0.702,-0.012,-0.003,0.000
38.218,hold,-0.021,0.118,4.001,-0.012,0.033,0.001,-0.021,0.121,4.001,0.00,-0.00,0.00,-0.04,-0.02,0.702,-0.012,-0.003,0.000
38.268,hold,-0.022,0.122,4.001,-0.011,0.032,-0.000,-0.022,0.122,4.001,0.00,-0.00,0.00,-0.04,-0.02,0.702,-0.012,-0.003,0.000
38.323,hold,-0.022,0.122,4.001,-0.011,0.032,-0.000,-0.022,0.124,4.001,0.00,-0.00,0.00,-0.04,-0.03,0.702,-0.012,-0.003,0.000
38.374,hold,-0.023,0.125,4.001,-0.011,0.031,-0.001,-0.023,0.126,4.001,0.00,-0.00,0.00,-0.05,-0.03,0.702,-0.012,-0.003,0.000
38.429,hold,-0.023,0.125,4.001,-0.011,0.031,-0.001,-0.024,0.127,4.001,0.00,-0.00,0.00,-0.05,-0.03,0.702,-0.012,-0.003,0.000
38.484,hold,-0.024,0.128,4.000,-0.010,0.030,-0.001,-0.024,0.129,4.000,0.00,-0.00,0.00,-0.05,-0.03,0.702,-0.012,-0.003,0.000
38.537,hold,-0.024,0.128,4.000,-0.010,0.030,-0.001,-0.025,0.130,4.000,0.00,-0.00,0.00,-0.05,-0.03,0.703,-0.012,-0.003,0.000
38.588,hold,-0.025,0.131,4.000,-0.009,0.029,-0.002,-0.025,0.132,4.000,0.00,-0.00,0.00,-0.05,-0.03,0.703,-0.012,-0.003,0.000
38.638,hold,-0.025,0.131,4.000,-0.009,0.029,-0.002,-0.025,0.133,4.000,0.00,-0.00,0.00,-0.06,-0.03,0.703,-0.012,-0.003,0.000
38.693,hold,-0.026,0.133,4.000,-0.009,0.027,-0.003,-0.026,0.134,4.000,0.00,-0.00,0.00,-0.06,-0.03,0.703,-0.012,-0.003,0.000
38.745,hold,-0.026,0.133,4.000,-0.009,0.027,-0.003,-0.026,0.136,4.000,-0.00,-0.00,-0.00,-0.06,-0.04,0.703,-0.012,-0.003,0.000
38.798,hold,-0.027,0.136,4.000,-0.008,0.026,-0.001,-0.027,0.137,4.000,-0.00,-0.00,-0.00,-0.06,-0.04,0.703,-0.011,-0.003,0.000
38.849,hold,-0.027,0.136,4.000,-0.008,0.026,-0.001,-0.027,0.138,4.000,-0.00,-0.00,-0.00,-0.07,-0.03,0.703,-0.011,-0.003,0.000
38.904,hold,-0.027,0.139,4.000,-0.007,0.024,-0.000,-0.028,0.140,4.000,0.00,-0.00,-0.00,-0.07,-0.03,0.703,-0.011,-0.003,0.000
38.957,hold,-0.027,0.139,4.000,-0.007,0.024,-0.000,-0.028,0.141,4.000,0.00,0.00,-0.00,-0.07,-0.03,0.703,-0.011,-0.003,0.000
39.012,hold,-0.028,0.141,4.000,-0.007,0.023,0.001,-0.028,0.142,4.000,0.00,0.00,0.00,-0.07,-0.02,0.702,-0.011,-0.003,0.000
39.062,hold,-0.029,0.143,4.000,-0.006,0.021,0.002,-0.029,0.143,4.000,-0.00,0.00,0.00,-0.07,-0.02,0.702,-0.011,-0.003,0.000
39.113,hold,-0.029,0.143,4.000,-0.006,0.021,0.002,-0.029,0.144,4.000,0.00,0.00,0.00,-0.08,-0.02,0.702,-0.011,-0.003,0.000
39.168,hold,-0.029,0.145,4.000,-0.006,0.020,0.001,-0.029,0.145,4.000,0.00,0.00,0.00,-0.08,-0.02,0.702,-0.011,-0.003,0.000
39.219,hold,-0.029,0.145,4.000,-0.006,0.020,0.001,-0.030,0.146,4.000,0.00,0.00,0.00,-0.08,-0.02,0.702,-0.011,-0.003,0.000
39.270,hold,-0.030,0.147,4.000,-0.005,0.018,0.001,-0.030,0.147,4.000,0.00,0.00,0.00,-0.08,-0.02,0.702,-0.011,-0.002,0.000
39.321,hold,-0.030,0.147,4.000,-0.005,0.018,0.001,-0.030,0.148,4.000,0.00,0.00,0.00,-0.08,-0.02,0.702,-0.011,-0.002,0.000
39.376,hold,-0.030,0.149,4.000,-0.005,0.017,-0.000,-0.030,0.149,4.000,0.00,0.00,0.00,-0.08,-0.02,0.702,-0.011,-0.002,0.000
39.429,hold,-0.030,0.149,4.000,-0.005,0.017,-0.000,-0.031,0.150,4.000,0.00,0.00,0.00,-0.08,-0.02,0.702,-0.011,-0.002,0.000
39.481,land,-0.031,0.150,4.000,-0.005,0.015,-0.001,-0.031,0.151,4.000,0.00,0.00,0.00,-0.08,-0.02,0.702,-0.011,-0.002,0.000
39.536,land,-0.031,0.150,4.000,-0.005,0.015,-0.001,-0.031,0.152,4.000,0.00,0.00,0.00,-0.09,-0.02,0.669,-0.011,-0.002,0.000
39.587,land,-0.031,0.152,4.000,-0.004,0.013,-0.002,-0.031,0.152,4.000,0.00,0.00,0.00,-0.09,-0.02,0.641,-0.011,-0.002,0.000
39.641,land,-0.031,0.152,4.000,-0.004,0.013,-0.002,-0.032,0.153,4.000,0.00,0.00,0.00,-0.09,-0.02,0.639,-0.011,-0.002,0.000
39.691,land,-0.032,0.153,4.000,-0.004,0.012,-0.012,-0.032,0.153,3.999,0.00,0.00,0.00,-0.09,-0.02,0.638,-0.010,-0.002,0.000
39.743,land,-0.032,0.153,4.000,-0.004,0.012,-0.012,-0.032,0.154,3.997,0.00,0.00,0.00,-0.10,-0.02,0.637,-0.010,-0.002,0.000
39.795,land,-0.032,0.154,3.994,-0.004,0.010,-0.096,-0.032,0.155,3.992,0.00,0.00,0.00,-0.10,-0.02,0.640,-0.010,-0.002,0.000
39.846,land,-0.032,0.154,3.994,-0.004,0.010,-0.096,-0.032,0.155,3.985,0.00,0.00,0.00,-0.10,-0.02,0.641,-0.010,-0.002,0.000
39.901,land,-0.033,0.155,3.980,-0.003,0.008,-0.191,-0.032,0.155,3.978,0.00,0.00,0.00,-0.10,-0.02,0.645,-0.010,-0.002,0.000
39.956,land,-0.033,0.155,3.980,-0.003,0.008,-0.191,-0.033,0.156,3.967,0.00,0.00,0.00,-0.10,-0.02,0.647,-0.010,-0.002,0.000
40.011,land,-0.033,0.156,3.956,-0.003,0.007,-0.281,-0.033,0.156,3.948,0.00,0.00,0.00,-0.11,-0.02,0.651,-0.010,-0.002,0.000
40.064,land,-0.033,0.156,3.956,-0.003,0.007,-0.281,-0.033,0.156,3.931,0.00,0.00,0.00,-0.11,-0.02,0.653,-0.010,-0.002,0.000
40.115,land,-0.033,0.156,3.924,-0.003,0.005,-0.366,-0.033,0.157,3.913,0.00,0.00,0.00,-0.11,-0.03,0.658,-0.010,-0.002,0.000
40.167,land,-0.033,0.156,3.924,-0.003,0.005,-0.366,-0.033,0.157,3.892,0.00,0.00,0.00,-0.11,-0.03,0.660,-0.010,-0.002,0.000
40.220,land,-0.033,0.157,3.883,-0.002,0.003,-0.445,-0.033,0.157,3.869,0.00,0.00,0.00,-0.12,-0.03,0.665,-0.009,-0.002,0.000
40.270,land,-0.033,0.157,3.883,-0.002,0.003,-0.445,-0.033,0.157,3.844,0.00,0.00,0.00,-0.12,-0.03,0.667,-0.009,-0.002,0.000
