t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
47.844,oflip2,0.851,0.230,10.985,1.111,0.018,0.381,0.896,0.231,11.005,0.04,0.11,0.37,-0.12,1.60,0.703,0.000,0.000,0.000
47.888,oflip2,0.959,0.231,11.042,1.056,0.015,0.757,0.950,0.231,11.038,0.03,-0.09,0.37,-0.12,1.41,0.703,0.000,0.000,0.000
47.928,oflip2,0.959,0.231,11.042,1.056,0.015,0.757,0.986,0.232,11.065,0.03,-0.09,0.37,-0.12,1.29,0.703,0.000,0.000,0.000
47.970,oflip2,0.959,0.231,11.042,1.056,0.015,0.757,1.038,0.233,11.114,0.03,-0.27,0.37,-0.12,1.14,0.703,0.000,0.000,0.000
48.013,oflip2,1.063,0.233,11.137,1.009,0.012,1.133,1.073,0.233,11.152,0.03,-0.42,0.37,-0.12,1.05,0.703,0.000,0.000,0.000
48.057,oflip2,1.063,0.233,11.137,1.009,0.012,1.133,1.124,0.234,11.217,0.03,-0.55,0.37,-0.12,0.95,0.703,0.000,0.000,0.000
48.102,oflip2,1.162,0.234,11.269,0.969,0.009,1.509,1.173,0.234,11.292,0.03,-0.64,0.37,-0.11,0.87,0.703,0.000,0.000,0.000
48.143,oflip2,1.162,0.234,11.269,0.969,0.009,1.509,1.206,0.234,11.347,0.03,-0.70,0.37,-0.11,0.84,0.703,0.000,0.000,0.000
48.186,oflip2,1.162,0.234,11.269,0.969,0.009,1.509,1.238,0.235,11.407,0.03,-0.73,0.37,-0.11,0.82,0.703,0.000,0.000,0.000
48.226,oflip2,1.257,0.234,11.439,0.933,0.006,1.885,1.285,0.235,11.505,0.03,-0.74,0.37,-0.12,0.81,0.703,0.000,0.000,0.000
48.271,oflip2,1.257,0.234,11.439,0.933,0.006,1.885,1.316,0.235,11.576,0.03,-0.74,0.37,-0.12,0.81,0.703,0.000,0.000,0.000
48.314,oflip2,1.349,0.235,11.646,0.899,0.003,2.261,1.362,0.235,11.690,0.03,-0.73,0.37,-0.12,0.85,0.703,0.000,0.000,0.000
48.354,oflip2,1.349,0.235,11.646,0.899,0.003,2.261,1.392,0.235,11.771,0.03,-0.69,0.37,-0.12,0.88,0.703,0.000,0.000,0.000
48.396,oflip2,1.438,0.235,11.891,0.863,-0.000,2.637,1.437,0.235,11.902,0.02,-0.64,0.37,-0.13,0.94,0.703,0.000,0.000,0.000
48.436,oflip2,1.438,0.235,11.891,0.863,-0.000,2.637,1.466,0.235,11.994,0.02,-0.57,0.37,-0.13,0.99,0.703,0.000,0.000,0.000
48.477,oflip2,1.438,0.235,11.891,0.863,-0.000,2.637,1.509,0.235,12.141,0.02,-0.49,0.37,-0.13,1.08,0.703,0.000,0.000,0.000
48.520,oflip2,1.522,0.235,12.174,0.824,-0.003,3.013,1.537,0.235,12.244,0.02,-0.49,0.37,-0.13,1.14,0.703,0.000,0.000,0.000
48.563,oflip2,1.522,0.235,12.174,0.824,-0.003,3.013,1.578,0.235,12.407,0.02,-0.41,0.37,-0.13,1.23,0.703,0.000,0.000,0.000
48.605,oflip2,1.603,0.234,12.493,0.784,-0.006,3.316,1.604,0.234,12.520,0.02,-0.32,0.37,-0.13,1.58,0.703,0.000,0.000,0.000
48.647,oflip2,1.603,0.234,12.493,0.784,-0.006,3.316,1.644,0.234,12.687,0.02,0.59,0.38,-0.13,4.02,0.703,0.000,0.000,0.000
48.688,oflip2,1.679,0.233,12.818,0.720,-0.008,3.151,1.669,0.234,12.796,0.02,3.79,0.38,-0.14,7.12,0.703,0.000,0.000,0.000
48.731,oflip2,1.679,0.233,12.818,0.720,-0.008,3.151,1.693,0.234,12.902,0.01,9.42,0.39,-0.15,11.43,0.703,0.000,0.000,0.000
48.773,oflip2,1.679,0.233,12.818,0.720,-0.008,3.151,1.725,0.233,13.057,-0.00,17.45,0.39,-0.17,20.18,0.703,0.000,0.000,0.000
48.817,oflip2,1.742,0.232,13.122,0.498,-0.011,2.925,1.742,0.233,13.157,-0.00,17.45,0.39,-0.19,27.53,0.703,0.000,0.000,0.000
48.858,oflip2,1.742,0.232,13.122,0.498,-0.011,2.925,1.760,0.232,13.300,-0.02,26.73,0.39,-0.25,40.81,0.703,0.000,0.000,0.000
48.899,oflip2,1.769,0.231,13.398,-0.017,-0.015,2.577,1.763,0.232,13.391,-0.05,38.99,0.39,-0.31,51.08,0.703,0.000,0.000,0.000
48.940,oflip2,1.769,0.231,13.398,-0.017,-0.015,2.577,1.754,0.231,13.516,-0.08,53.82,0.38,-0.55,68.40,0.703,0.000,0.000,0.000
48.982,oflip2,1.769,0.231,13.398,-0.017,-0.015,2.577,1.736,0.230,13.590,-0.14,70.26,0.33,-1.26,81.05,0.703,0.000,0.000,0.000
49.025,oflip2,1.729,0.229,13.625,-0.731,-0.019,1.870,1.698,0.229,13.681,-2.33,85.19,-1.85,-179.07,78.65,0.703,0.000,0.000,0.000
49.065,oflip2,1.729,0.229,13.625,-0.731,-0.019,1.870,1.668,0.228,13.727,-179.93,70.97,-179.43,-179.61,64.47,0.703,0.000,0.000,0.000
49.107,oflip2,1.641,0.228,13.759,-0.976,-0.020,0.809,1.619,0.227,13.772,-179.93,70.97,-179.43,-179.79,42.38,0.703,0.000,0.000,0.000
49.148,oflip2,1.641,0.228,13.759,-0.976,-0.020,0.809,1.584,0.227,13.786,-179.99,50.81,-179.50,-179.81,27.15,0.703,0.000,0.000,0.000
49.191,oflip2,1.538,0.226,13.782,-1.066,-0.020,-0.343,1.530,0.226,13.781,-179.97,29.40,-179.53,-179.81,3.65,0.703,0.000,0.000,0.000
49.232,oflip2,1.538,0.226,13.782,-1.066,-0.020,-0.343,1.494,0.225,13.762,-179.95,6.89,-179.57,-179.75,-12.45,0.703,0.000,0.000,0.000
49.274,oflip2,1.538,0.226,13.782,-1.066,-0.020,-0.343,1.458,0.224,13.729,-179.90,-14.47,-179.61,-179.70,-28.85,0.703,0.000,0.000,0.000
49.315,oflip2,1.432,0.224,13.690,-1.013,-0.019,-1.474,1.406,0.223,13.655,-179.80,-39.29,-179.69,-179.45,-54.00,0.703,0.000,0.000,0.000
49.359,oflip2,1.432,0.224,13.690,-1.013,-0.019,-1.474,1.373,0.223,13.591,-179.57,-64.74,-179.93,-178.97,-71.07,0.703,0.000,0.000,0.000
49.402,oflip2,1.337,0.222,13.490,-0.874,-0.018,-2.499,1.327,0.222,13.472,-8.74,-85.12,9.27,-2.82,-83.05,0.703,0.000,0.000,0.000
49.444,oflip2,1.337,0.222,13.490,-0.874,-0.018,-2.499,1.299,0.221,13.380,-8.74,-85.12,9.27,-0.80,-65.92,0.703,0.000,0.000,0.000
49.487,oflip2,1.337,0.222,13.490,-0.874,-0.018,-2.499,1.260,0.220,13.221,-0.39,-62.50,0.92,-0.38,-40.79,0.703,0.000,0.000,0.000
49.528,oflip2,1.258,0.220,13.194,-0.713,-0.017,-3.369,1.236,0.220,13.104,-0.17,-39.02,0.71,-0.28,-24.67,0.703,0.000,0.000,0.000
49.573,oflip2,1.258,0.220,13.194,-0.713,-0.017,-3.369,1.203,0.219,12.916,-0.11,-26.35,0.65,-0.18,-1.89,0.703,0.000,0.000,0.000
49.614,oflip2,1.193,0.218,12.828,-0.622,-0.018,-3.888,1.182,0.218,12.785,-0.00,-3.50,0.59,-0.12,11.98,0.703,0.000,0.000,0.000
49.656,oflip2,1.193,0.218,12.828,-0.622,-0.018,-3.888,1.147,0.217,12.581,0.11,15.82,0.56,-0.04,30.41,0.703,0.000,0.000,0.000
49.699,oflip2,1.119,0.216,12.423,-0.926,-0.020,-4.198,1.119,0.217,12.440,0.17,31.80,0.54,-0.03,41.11,0.703,0.000,0.000,0.000
49.740,oflip2,1.119,0.216,12.423,-0.926,-0.020,-4.198,1.065,0.216,12.222,0.17,31.80,0.54,-0.05,55.00,0.703,0.000,0.000,0.000
49.783,oflip2,1.119,0.216,12.423,-0.926,-0.020,-4.198,1.020,0.215,12.070,0.20,44.82,0.51,-0.14,62.89,0.703,0.000,0.000,0.000
49.823,oflip2,0.994,0.214,11.983,-1.598,-0.022,-4.648,0.936,0.214,11.831,0.16,55.16,0.46,-0.41,72.72,0.703,0.000,0.000,0.000
49.864,oflip2,0.994,0.214,11.983,-1.598,-0.022,-4.648,0.867,0.213,11.662,0.09,62.02,0.38,-0.80,78.00,0.703,0.000,0.000,0.000
49.908,oflip2,0.791,0.212,11.485,-2.462,-0.023,-5.331,0.745,0.212,11.393,-0.06,67.88,0.23,-2.26,84.08,0.703,0.000,0.000,0.000
49.952,oflip2,0.791,0.212,11.485,-2.462,-0.023,-5.331,0.650,0.211,11.203,-0.28,71.68,0.01,-5.31,87.00,0.703,0.000,0.000,0.000
49.993,oflip2,0.494,0.210,10.911,-3.451,-0.024,-6.172,0.486,0.210,10.898,-0.52,73.65,-0.26,-65.33,89.62,0.703,0.000,0.000,0.000
50.038,oflip2,0.494,0.210,10.911,-3.451,-0.024,-6.172,0.362,0.209,10.683,-0.70,73.89,-0.51,-150.80,89.21,0.703,0.000,0.000,0.000
50.079,oflip2,0.494,0.210,10.911,-3.451,-0.024,-6.172,0.153,0.208,10.339,-0.70,73.89,-0.51,-137.68,89.33,0.703,0.000,0.000,0.000
50.122,oflip2,0.096,0.207,10.248,-4.493,-0.023,-7.068,-0.001,0.207,10.098,-0.74,72.57,-0.68,-42.61,89.27,0.703,0.000,0.000,0.000
50.165,oflip2,0.096,0.207,10.248,-4.493,-0.023,-7.068,-0.257,0.206,9.717,-0.64,69.82,-0.77,-9.38,86.61,0.703,0.000,0.000,0.000
50.210,oflip2,-0.410,0.205,9.499,-5.606,-0.017,-7.893,-0.541,0.205,9.315,-0.46,65.75,-0.82,-4.49,82.47,0.703,0.000,0.000,0.000
50.253,oflip2,-0.410,0.205,9.499,-5.606,-0.017,-7.893,-0.748,0.205,9.037,-0.28,60.75,-0.86,-3.13,79.02,0.703,0.000,0.000,0.000
50.295,oflip2,-1.031,0.204,8.676,-6.755,-0.002,-8.519,-0.967,0.205,8.752,-0.08,54.46,-0.91,-2.29,75.09,0.703,0.000,0.000,0.000
50.336,oflip2,-1.031,0.204,8.676,-6.755,-0.002,-8.519,-1.322,0.205,8.314,0.09,47.30,-0.98,-1.50,68.37,0.703,0.000,0.000,0.000
50.378,oflip2,-1.031,0.204,8.676,-6.755,-0.002,-8.519,-1.574,0.205,8.016,0.09,47.30,-0.98,-1.13,63.42,0.703,0.000,0.000,0.000
50.423,oflip2,-1.765,0.205,7.804,-7.856,0.020,-8.848,-1.976,0.206,7.565,0.27,39.43,-1.05,-0.71,55.46,0.703,0.000,0.000,0.000
50.468,oflip2,-1.765,0.205,7.804,-7.856,0.020,-8.848,-2.402,0.208,7.111,0.45,31.12,-1.14,-0.37,47.12,0.703,0.000,0.000,0.000
50.511,oflip2,-2.601,0.208,6.916,-8.749,0.046,-8.879,-2.699,0.209,6.809,0.63,22.68,-1.24,-0.20,41.52,0.703,0.000,0.000,0.000
50.552,oflip2,-2.601,0.208,6.916,-8.749,0.046,-8.879,-3.158,0.212,6.359,0.79,14.40,-1.35,0.02,33.27,0.703,0.000,0.000,0.000
50.596,oflip2,-3.510,0.214,6.036,-9.334,0.070,-8.696,-3.472,0.214,6.062,0.90,8.26,-1.43,0.14,27.96,0.703,0.000,0.000,0.000
50.640,oflip2,-3.510,0.214,6.036,-9.334,0.070,-8.696,-3.953,0.218,5.621,1.09,0.62,-1.55,0.37,20.43,0.703,0.000,0.000,0.000
50.680,oflip2,-3.510,0.214,6.036,-9.334,0.070,-8.696,-4.277,0.221,5.332,1.37,-6.25,-1.68,0.56,15.74,0.703,0.000,0.000,0.000
50.725,oflip2,-4.462,0.222,5.179,-9.596,0.091,-8.434,-4.766,0.226,4.903,1.37,-6.25,-1.68,0.87,9.29,0.703,0.000,0.000,0.000
50.770,oflip2,-4.462,0.222,5.179,-9.596,0.091,-8.434,-5.094,0.229,4.620,1.68,-12.28,-1.82,1.07,5.42,0.703,0.000,0.000,0.000
50.814,oflip2,-5.427,0.232,4.349,-9.592,0.113,-8.189,-5.583,0.235,4.202,1.98,-17.44,-1.96,1.34,0.34,0.703,0.000,0.000,0.000
50.858,oflip2,-5.427,0.232,4.349,-9.592,0.113,-8.189,-6.069,0.241,3.789,2.21,-21.12,-2.09,1.55,-3.83,0.703,0.000,0.000,0.000
50.901,oflip2,-6.380,0.245,3.540,-9.405,0.137,-7.985,-6.390,0.246,3.516,2.39,-24.38,-2.21,1.64,-6.08,0.703,0.000,0.000,0.000
50.946,oflip2,-6.380,0.245,3.540,-9.405,0.137,-7.985,-6.865,0.253,3.112,2.50,-26.77,-2.30,1.72,-8.65,0.703,0.000,0.000,0.000
50.987,oflip2,-6.380,0.245,3.540,-9.405,0.137,-7.985,-7.178,0.258,2.845,2.52,-28.32,-2.37,1.72,-9.81,0.703,0.000,0.000,0.000
51.028,oflip2,-7.309,0.260,2.751,-9.111,0.159,-7.813,-7.641,0.266,2.447,2.46,-28.92,-2.41,1.67,-10.75,0.703,0.000,0.000,0.000
51.068,oflip2,-7.309,0.260,2.751,-9.111,0.159,-7.813,-7.944,0.272,2.185,2.32,-28.62,-2.40,1.59,-10.83,0.703,0.000,0.000,0.000
51.111,oflip2,-8.206,0.277,1.978,-8.778,0.178,-7.641,-8.392,0.281,1.795,2.32,-28.62,-2.40,1.43,-10.20,0.703,0.000,0.000,0.000
51.153,oflip2,-8.206,0.277,1.978,-8.778,0.178,-7.641,-8.686,0.288,1.538,2.11,-27.45,-2.36,1.31,-9.29,0.703,0.000,0.000,0.000
51.196,oflip2,-9.070,0.295,1.224,-8.465,0.193,-7.435,-9.120,0.297,1.157,1.88,-25.45,-2.30,1.12,-7.25,0.703,0.000,0.000,0.000
51.236,oflip2,-9.070,0.295,1.224,-8.465,0.193,-7.435,-9.405,0.304,0.907,1.63,-22.75,-2.22,0.98,-5.47,0.703,0.000,0.000,0.000
51.279,oflip2,-9.070,0.295,1.224,-8.465,0.193,-7.435,-9.688,0.311,0.659,1.41,-19.60,-2.15,0.86,-3.40,0.703,0.000,0.000,0.000
51.322,oflip2,-9.907,0.315,0.493,-8.234,0.205,-7.171,-10.016,0.318,0.371,1.18,-15.98,-2.08,2.31,-2.69,0.703,0.000,0.000,0.000
51.363,oflip2,-9.907,0.315,0.493,-8.234,0.205,-7.171,-10.015,0.319,0.374,1.01,-15.34,-2.05,2.25,-2.46,0.703,0.000,0.000,0.000
51.403,oflip2,-10.044,0.319,0.380,0.043,0.038,0.212,-10.013,0.320,0.383,1.01,-15.34,-2.05,2.06,-1.43,0.703,0.000,0.000,0.000
51.444,oflip2,-10.044,0.319,0.380,0.043,0.038,0.212,-10.012,0.322,0.393,0.81,-13.98,-2.03,1.90,-0.28,0.703,0.000,0.000,0.000
51.487,oflip2,-10.044,0.319,0.380,0.043,0.038,0.212,-10.009,0.326,0.414,0.55,-11.93,-2.01,1.62,2.06,0.703,0.000,0.000,0.000
51.531,oflip2,-10.039,0.325,0.415,0.044,0.078,0.491,-10.008,0.328,0.432,0.25,-9.24,-1.99,1.40,3.98,0.703,0.000,0.000,0.000
51.576,oflip2,-10.039,0.325,0.415,0.044,0.078,0.491,-10.008,0.333,0.466,-0.07,-6.56,-1.98,0.99,7.29,0.703,0.000,0.000,0.000
51.619,oflip2,-10.039,0.335,0.479,-0.071,0.107,0.793,-10.011,0.337,0.493,-0.48,-3.19,-1.97,0.69,9.72,0.703,0.000,0.000,0.000
51.663,oflip2,-10.039,0.335,0.479,-0.071,0.107,0.793,-10.019,0.343,0.540,-0.93,0.70,-1.99,0.24,13.55,0.703,0.000,0.000,0.000
51.707,oflip2,-10.058,0.346,0.573,-0.342,0.119,1.073,-10.036,0.349,0.594,-1.30,4.36,-2.02,-0.14,17.44,0.703,0.000,0.000,0.000
51.748,oflip2,-10.058,0.346,0.573,-0.342,0.119,1.073,-10.052,0.353,0.634,-1.30,4.36,-2.02,-0.35,19.97,0.703,0.000,0.000,0.000
51.791,oflip2,-10.113,0.358,0.693,-0.774,0.115,1.307,-10.074,0.357,0.676,-1.59,8.02,-2.06,-0.51,22.41,0.703,0.000,0.000,0.000
51.832,oflip2,-10.113,0.358,0.693,-0.774,0.115,1.307,-10.117,0.363,0.744,-1.78,11.37,-2.10,-0.67,25.80,0.703,0.000,0.000,0.000
51.874,oflip2,-10.113,0.358,0.693,-0.774,0.115,1.307,-10.153,0.367,0.792,-1.86,13.76,-2.13,-0.72,27.83,0.703,0.000,0.000,0.000
51.914,oflip2,-10.219,0.369,0.833,-1.343,0.105,1.482,-10.221,0.372,0.867,-1.88,16.28,-2.15,-0.74,30.47,0.703,0.000,0.000,0.000
51.958,oflip2,-10.219,0.369,0.833,-1.343,0.105,1.482,-10.276,0.375,0.919,-1.83,18.25,-2.15,-0.71,31.93,0.703,0.000,0.000,0.000
52.002,oflip2,-10.386,0.379,0.987,-2.007,0.094,1.604,-10.372,0.380,1.000,-1.73,19.63,-2.13,-0.61,33.64,0.703,0.000,0.000,0.000
52.043,oflip2,-10.386,0.379,0.987,-2.007,0.094,1.604,-10.447,0.383,1.056,-1.73,19.63,-2.13,-0.52,34.44,0.703,0.000,0.000,0.000
52.088,oflip2,-10.624,0.388,1.152,-2.722,0.088,1.692,-10.574,0.388,1.141,-1.59,20.42,-2.10,-0.36,35.15,0.703,0.000,0.000,0.000
52.131,oflip2,-10.624,0.388,1.152,-2.722,0.088,1.692,-10.669,0.391,1.198,-1.42,20.63,-2.04,-0.24,35.29,0.703,0.000,0.000,0.000
52.172,oflip2,-10.624,0.388,1.152,-2.722,0.088,1.692,-10.827,0.395,1.287,-1.24,20.32,-1.98,-0.07,35.04,0.703,0.000,0.000,0.000
52.213,oflip2,-10.933,0.397,1.326,-3.443,0.087,1.778,-10.943,0.398,1.347,-1.06,19.51,-1.90,0.05,34.59,0.703,0.000,0.000,0.000
52.258,oflip2,-10.933,0.397,1.326,-3.443,0.087,1.778,-11.132,0.403,1.440,-0.91,18.39,-1.83,0.21,33.52,0.703,0.000,0.000,0.000
52.301,obstab2,-11.314,0.406,1.509,-4.130,0.093,1.886,-11.268,0.406,1.503,-0.76,16.79,-1.75,0.31,32.59,0.702,0.000,0.000,0.000
52.326,obstab2,-11.314,0.406,1.509,-4.130,0.093,1.886,-11.412,0.409,1.568,-0.76,16.79,-1.75,0.41,31.50,0.702,0.000,0.000,0.000
52.347,obstab2,-11.314,0.406,1.509,-4.130,0.093,1.886,-11.486,0.411,1.601,-0.62,14.90,-1.68,0.45,30.90,0.702,0.000,0.000,0.000
52.369,obstab2,-11.314,0.406,1.509,-4.130,0.093,1.886,-11.562,0.412,1.633,-0.62,14.90,-1.68,0.49,30.28,0.702,0.000,0.000,0.000
52.394,obstab2,-11.757,0.415,1.700,-4.668,0.102,1.887,-11.718,0.416,1.698,-0.50,12.80,-1.60,0.56,28.95,0.702,0.000,0.000,0.000
52.416,obstab2,-11.757,0.415,1.700,-4.668,0.102,1.887,-11.798,0.418,1.730,-0.50,12.80,-1.60,0.59,28.26,0.702,0.000,0.000,0.000
52.440,obstab2,-11.757,0.415,1.700,-4.668,0.102,1.887,-11.962,0.421,1.793,-0.41,10.59,-1.54,0.65,26.82,0.702,0.000,0.000,0.000
52.461,obstab2,-11.757,0.415,1.700,-4.668,0.102,1.887,-12.045,0.423,1.824,-0.41,10.59,-1.54,0.68,26.09,0.702,0.000,0.000,0.000
52.481,obstab2,-11.757,0.415,1.700,-4.668,0.102,1.887,-12.130,0.425,1.855,-0.41,10.59,-1.54,0.70,25.35,0.702,0.000,0.000,0.000
52.506,obstab2,-12.247,0.426,1.884,-5.069,0.113,1.807,-12.302,0.429,1.917,-0.33,8.33,-1.48,0.75,23.86,0.702,0.000,0.000,0.000
52.527,obstab2,-12.247,0.426,1.884,-5.069,0.113,1.807,-12.390,0.431,1.947,-0.33,8.33,-1.48,0.76,23.12,0.702,0.000,0.000,0.000
52.547,obstab2,-12.247,0.426,1.884,-5.069,0.113,1.807,-12.479,0.433,1.977,-0.27,6.09,-1.42,0.78,22.38,0.702,0.000,0.000,0.000
52.571,obstab2,-12.247,0.426,1.884,-5.069,0.113,1.807,-12.569,0.435,2.008,-0.27,6.09,-1.42,0.80,21.65,0.702,0.000,0.000,0.000
52.595,obstab2,-12.772,0.438,2.062,-5.391,0.125,1.756,-12.751,0.439,2.067,-0.23,4.57,-1.39,0.84,20.22,0.702,0.000,0.000,0.000
52.620,obstab2,-12.772,0.438,2.062,-5.391,0.125,1.756,-12.843,0.441,2.097,-0.23,4.57,-1.39,0.85,19.52,0.702,0.000,0.000,0.000
52.642,obstab2,-12.772,0.438,2.062,-5.391,0.125,1.756,-13.030,0.446,2.156,-0.18,2.47,-1.34,0.88,18.18,0.702,0.000,0.000,0.000
52.663,obstab2,-12.772,0.438,2.062,-5.391,0.125,1.756,-13.124,0.448,2.186,-0.18,2.47,-1.34,0.89,17.53,0.702,0.000,0.000,0.000
52.683,obstab2,-12.772,0.438,2.062,-5.391,0.125,1.756,-13.219,0.450,2.215,-0.18,2.47,-1.34,0.91,16.90,0.702,0.000,0.000,0.000
52.703,obrecover2,-13.326,0.451,2.236,-5.638,0.139,1.727,-13.315,0.453,2.245,-0.14,0.57,-1.30,0.92,16.30,0.702,-0.001,-0.286,0.000
52.754,obrecover2,-13.326,0.451,2.236,-5.638,0.139,1.727,-13.605,0.460,2.333,-0.10,-1.08,-1.27,0.95,14.63,0.732,-0.001,-0.286,0.000
52.804,obrecover2,-13.901,0.466,2.408,-5.821,0.154,1.716,-13.901,0.468,2.420,-0.07,-2.50,-1.24,0.98,13.12,0.753,-0.002,-0.286,0.000
52.856,obrecover2,-13.901,0.466,2.408,-5.821,0.154,1.716,-14.200,0.476,2.508,-0.05,-3.79,-1.21,1.01,11.63,0.744,-0.002,-0.286,0.000
52.908,obrecover2,-14.492,0.482,2.580,-5.951,0.170,1.724,-14.503,0.484,2.595,-0.03,-5.04,-1.19,1.03,10.17,0.739,-0.002,-0.286,0.000
52.963,obrecover2,-14.492,0.482,2.580,-5.951,0.170,1.724,-14.808,0.493,2.684,-0.01,-6.26,-1.17,1.05,8.79,0.737,-0.002,-0.286,0.000
53.014,obrecover2,-15.093,0.500,2.756,-6.036,0.187,1.794,-15.115,0.503,2.775,0.01,-7.38,-1.16,1.06,7.51,0.733,-0.003,-0.286,0.000
53.067,obrecover2,-15.093,0.500,2.756,-6.036,0.187,1.794,-15.527,0.516,2.899,0.02,-8.36,-1.15,1.08,5.99,0.731,-0.003,-0.286,0.000
53.117,obrecover2,-15.701,0.520,2.938,-6.073,0.205,1.851,-15.837,0.526,2.994,0.04,-9.20,-1.14,1.09,5.00,0.728,-0.003,-0.286,0.000
53.167,obrecover2,-15.701,0.520,2.938,-6.073,0.205,1.851,-16.044,0.534,3.058,0.04,-9.90,-1.14,1.09,4.43,0.726,-0.004,-0.286,0.000
53.217,obrecover2,-16.310,0.541,3.126,-6.072,0.222,1.899,-16.353,0.545,3.154,0.05,-10.44,-1.14,1.10,3.69,0.723,-0.004,-0.286,0.000
53.268,obrecover2,-16.310,0.541,3.126,-6.072,0.222,1.899,-16.663,0.557,3.252,0.06,-10.84,-1.14,1.10,3.10,0.722,-0.004,-0.286,0.000
53.323,obrecover2,-16.918,0.564,3.318,-6.046,0.239,1.939,-17.074,0.573,3.384,0.06,-11.23,-1.15,1.10,2.52,0.719,-0.005,-0.286,0.000
53.378,obrecover2,-16.918,0.564,3.318,-6.046,0.239,1.939,-17.381,0.585,3.484,0.07,-11.25,-1.16,1.10,2.24,0.718,-0.005,-0.286,0.000
53.431,obrecover2,-17.522,0.589,3.513,-6.005,0.255,1.973,-17.687,0.599,3.585,0.07,-11.16,-1.18,1.10,2.06,0.716,-0.005,-0.286,0.000
53.485,obrecover2,-17.522,0.589,3.513,-6.005,0.255,1.973,-17.992,0.612,3.686,0.07,-10.99,-1.19,1.09,1.98,0.715,-0.005,-0.286,0.000
53.536,obrecover2,-18.122,0.615,3.712,-5.957,0.272,2.003,-18.295,0.626,3.789,0.07,-10.75,-1.21,1.08,1.96,0.713,-0.006,-0.286,0.000
53.588,obrecover2,-18.122,0.615,3.712,-5.957,0.272,2.003,-18.597,0.640,3.892,0.06,-10.46,-1.23,1.07,2.01,0.712,-0.006,-0.286,0.000
53.643,obrecover2,-18.717,0.643,3.914,-5.909,0.287,2.028,-18.898,0.655,3.995,0.06,-10.22,-1.25,1.05,2.09,0.710,-0.006,-0.286,0.000
53.695,obrecover2,-19.308,0.672,4.118,-5.863,0.302,2.048,-19.198,0.670,4.099,0.05,-9.87,-1.27,1.04,2.20,0.708,-0.007,-0.286,0.000
53.747,obrecover2,-19.308,0.672,4.118,-5.863,0.302,2.048,-19.596,0.691,4.239,0.05,-9.52,-1.30,1.01,2.35,0.707,-0.006,-0.286,0.000
53.799,obrecover2,-19.894,0.703,4.323,-5.822,0.316,2.064,-19.893,0.707,4.344,0.04,-9.17,-1.33,1.00,2.44,0.706,-0.007,-0.286,0.000
53.849,obrecover2,-19.894,0.703,4.323,-5.822,0.316,2.064,-20.190,0.723,4.450,0.03,-8.85,-1.36,0.98,2.51,0.705,-0.007,-0.286,0.000
53.900,obrecover2,-20.476,0.735,4.530,-5.785,0.329,2.075,-20.485,0.740,4.555,0.03,-8.61,-1.39,0.96,2.54,0.704,-0.007,-0.286,0.000
53.953,obrecover2,-20.476,0.735,4.530,-5.785,0.329,2.075,-20.779,0.757,4.661,0.02,-8.36,-1.42,0.95,2.52,0.703,-0.007,-0.286,0.000
54.005,obrecover2,-21.054,0.769,4.738,-5.749,0.342,2.082,-21.073,0.775,4.767,0.02,-8.16,-1.45,0.93,2.45,0.702,-0.007,-0.286,0.000
54.059,obrecover2,-21.054,0.769,4.738,-5.749,0.342,2.082,-21.365,0.792,4.874,0.01,-7.91,-1.52,0.92,2.33,0.702,-0.007,-0.286,0.000
54.109,obrecover2,-21.629,0.804,4.947,-5.710,0.354,2.087,-21.656,0.810,4.980,0.00,-7.87,-1.56,0.90,2.15,0.701,-0.007,-0.286,0.000
54.161,obrecover2,-21.629,0.804,4.947,-5.710,0.354,2.087,-21.947,0.829,5.087,0.00,-7.88,-1.59,0.89,1.92,0.701,-0.007,-0.286,0.000
54.211,obrecover2,-22.199,0.839,5.156,-5.666,0.365,2.089,-22.236,0.847,5.193,-0.00,-7.94,-1.63,0.87,1.64,0.701,-0.008,-0.286,0.000
54.266,obrecover2,-22.199,0.839,5.156,-5.666,0.365,2.089,-22.524,0.866,5.300,-0.00,-8.03,-1.66,0.86,1.32,0.700,-0.007,-0.286,0.000
54.316,obrecover2,-22.765,0.876,5.365,-5.612,0.375,2.090,-22.810,0.885,5.406,-0.00,-8.16,-1.70,0.85,0.95,0.697,-0.008,-0.286,0.000
54.371,obrecover2,-22.765,0.876,5.365,-5.612,0.375,2.090,-23.095,0.904,5.513,-0.00,-8.32,-1.74,0.83,0.56,0.697,-0.008,-0.286,0.000
54.421,obrecover2,-23.324,0.914,5.574,-5.546,0.385,2.089,-23.378,0.924,5.620,-0.00,-8.50,-1.77,0.82,0.14,0.689,-0.008,-0.286,0.000
54.472,obrecover2,-23.324,0.914,5.574,-5.546,0.385,2.089,-23.659,0.944,5.726,-0.01,-8.69,-1.80,0.81,-0.29,0.689,-0.008,-0.286,0.000
54.524,obrecover2,-23.877,0.953,5.782,-5.468,0.393,2.083,-23.938,0.964,5.832,-0.01,-8.89,-1.84,0.80,-0.73,0.681,-0.008,-0.286,0.000
