t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
38.485,flip2,1.457,0.331,14.954,-1.519,0.147,1.962,1.349,0.341,15.054,-0.96,84.78,-3.06,-179.71,78.51,0.100,0.000,1.000,0.000
38.506,flip2,1.457,0.331,14.954,-1.519,0.147,1.962,1.313,0.344,15.075,-0.96,84.78,-3.06,-179.84,70.92,0.100,0.000,1.000,0.000
38.526,flip2,1.264,0.348,15.100,-2.295,0.175,0.872,1.276,0.347,15.093,-179.91,70.83,178.01,-179.89,63.13,0.100,0.000,0.947,0.000
38.547,flip2,1.264,0.348,15.100,-2.295,0.175,0.872,1.197,0.353,15.119,-179.91,70.83,178.01,-179.95,47.06,0.100,0.000,0.947,0.000
38.568,flip2,1.264,0.348,15.100,-2.295,0.175,0.872,1.156,0.356,15.126,-179.98,49.75,177.96,-179.96,38.84,0.100,0.000,0.753,0.000
38.589,flip2,1.264,0.348,15.100,-2.295,0.175,0.872,1.115,0.359,15.131,-179.98,49.75,177.96,-179.98,30.51,0.100,0.000,0.753,0.000
38.612,flip2,1.264,0.348,15.100,-2.295,0.175,0.872,1.074,0.362,15.131,179.99,26.26,177.94,-179.99,22.09,0.100,0.000,0.557,0.000
38.634,flip2,1.024,0.365,15.128,-2.435,0.180,-0.283,0.991,0.368,15.124,179.99,26.26,177.94,-180.00,5.17,0.100,0.000,0.557,0.000
38.658,flip2,1.024,0.365,15.128,-2.435,0.180,-0.283,0.950,0.371,15.115,179.98,3.36,177.94,-180.00,-3.28,0.100,0.000,0.400,0.000
38.683,flip2,1.024,0.365,15.128,-2.435,0.180,-0.283,0.867,0.377,15.088,179.98,3.36,177.94,-180.00,-20.16,0.100,0.000,0.400,0.000
38.703,flip2,1.024,0.365,15.128,-2.435,0.180,-0.283,0.826,0.380,15.071,179.97,-21.33,177.95,180.00,-28.58,0.100,0.000,0.220,0.000
38.728,flip2,0.780,0.383,15.045,-2.386,0.178,-1.371,0.785,0.383,15.050,179.97,-21.33,177.95,179.99,-36.93,0.100,0.000,0.220,0.000
38.751,flip2,0.780,0.383,15.045,-2.386,0.178,-1.371,0.705,0.389,14.997,179.92,-45.76,177.96,179.96,-53.26,0.100,0.000,0.073,0.000
38.751,spinkill2,0.780,0.383,15.045,-2.386,0.178,-1.371,0.705,0.389,14.997,179.92,-45.76,177.96,179.96,-53.26,0.700,0.000,0.000,0.000
38.773,spinkill2,0.780,0.383,15.045,-2.386,0.178,-1.371,0.666,0.392,14.966,179.92,-45.76,177.96,179.95,-61.24,0.700,0.000,0.000,0.000
38.795,spinkill2,0.780,0.383,15.045,-2.386,0.178,-1.371,0.628,0.395,14.932,179.92,-45.76,177.96,179.92,-69.08,0.700,0.000,0.000,0.000
38.819,spinkill2,0.553,0.401,14.851,-2.117,0.167,-2.471,0.553,0.401,14.854,179.81,-69.25,178.03,179.80,-84.36,0.700,0.000,0.000,0.000
38.844,spinkill2,0.553,0.401,14.851,-2.117,0.167,-2.471,0.518,0.404,14.810,179.81,-69.25,178.03,0.29,-88.27,0.700,0.000,0.000,0.000
38.864,spinkill2,0.553,0.401,14.851,-2.117,0.167,-2.471,0.484,0.407,14.764,1.13,-84.72,-3.36,-0.05,-81.12,0.700,0.000,0.000,0.000
38.888,spinkill2,0.553,0.401,14.851,-2.117,0.167,-2.471,0.420,0.412,14.665,1.13,-84.72,-3.36,-0.16,-67.48,0.700,0.000,0.000,0.000
38.910,spinkill2,0.553,0.401,14.851,-2.117,0.167,-2.471,0.390,0.414,14.611,-0.07,-66.42,-2.28,-0.21,-61.03,0.700,0.000,0.000,0.000
38.932,spinkill2,0.364,0.416,14.559,-1.640,0.147,-3.294,0.362,0.417,14.556,-0.07,-66.42,-2.28,-0.25,-54.85,0.700,0.000,0.000,0.000
38.954,spinkill2,0.364,0.416,14.559,-1.640,0.147,-3.294,0.309,0.422,14.440,-0.25,-48.29,-2.25,-0.36,-43.33,0.700,0.000,0.000,0.000
38.975,spinkill2,0.364,0.416,14.559,-1.640,0.147,-3.294,0.284,0.424,14.380,-0.25,-48.29,-2.25,-0.43,-38.02,0.700,0.000,0.000,0.000
38.997,spinkill2,0.364,0.416,14.559,-1.640,0.147,-3.294,0.261,0.426,14.319,-0.25,-48.29,-2.25,-0.49,-33.04,0.700,0.000,0.000,0.000
39.019,spinkill2,0.222,0.430,14.205,-1.224,0.124,-3.738,0.239,0.429,14.257,-0.44,-32.76,-2.26,-0.55,-28.37,0.700,0.000,0.000,0.000
39.040,spinkill2,0.222,0.430,14.205,-1.224,0.124,-3.738,0.198,0.433,14.129,-0.44,-32.76,-2.26,-0.63,-20.00,0.700,0.000,0.000,0.000
39.061,catch2,0.222,0.430,14.205,-1.224,0.124,-3.738,0.178,0.435,14.065,-0.55,-20.11,-2.29,-0.64,-16.26,0.900,0.000,0.000,0.000
39.084,catch2,0.222,0.430,14.205,-1.224,0.124,-3.738,0.160,0.437,13.999,-0.55,-20.11,-2.29,-0.63,-12.80,0.900,0.000,0.000,0.000
39.108,catch2,0.222,0.430,14.205,-1.224,0.124,-3.738,0.124,0.441,13.868,-0.51,-10.07,-2.29,-0.58,-6.64,0.900,0.000,0.000,0.000
39.129,catch2,0.112,0.441,13.821,-1.018,0.106,-3.879,0.106,0.442,13.802,-0.51,-10.07,-2.29,-0.54,-3.92,0.900,0.000,0.000,0.000
39.151,catch2,0.112,0.441,13.821,-1.018,0.106,-3.879,0.089,0.444,13.736,-0.37,-2.19,-2.26,-0.48,-1.40,0.900,0.000,0.000,0.000
39.176,catch2,0.112,0.441,13.821,-1.018,0.106,-3.879,0.055,0.448,13.605,-0.37,-2.19,-2.26,-0.34,3.06,0.900,0.000,0.000,0.000
39.198,catch2,0.112,0.441,13.821,-1.018,0.106,-3.879,0.038,0.449,13.540,-0.15,3.96,-2.21,-0.26,5.04,0.900,0.000,0.000,0.000
39.218,catch2,0.112,0.441,13.821,-1.018,0.106,-3.879,0.021,0.451,13.475,-0.15,3.96,-2.21,-0.16,6.86,0.900,0.000,0.000,0.000
39.243,catch2,0.010,0.451,13.437,-1.042,0.100,-3.792,-0.015,0.454,13.346,-0.15,3.96,-2.21,0.03,10.06,0.900,0.000,0.000,0.000
39.266,catch2,0.010,0.451,13.437,-1.042,0.100,-3.792,-0.034,0.456,13.282,0.13,8.71,-2.14,0.14,11.44,0.900,0.000,0.000,0.000
39.289,catch2,0.010,0.451,13.437,-1.042,0.100,-3.792,-0.053,0.458,13.219,0.13,8.71,-2.14,0.24,12.68,0.900,0.000,0.000,0.000
39.312,catch2,0.010,0.451,13.437,-1.042,0.100,-3.792,-0.093,0.462,13.094,0.44,12.17,-2.06,0.46,14.73,0.900,0.000,0.000,0.000
39.336,catch2,-0.103,0.462,13.065,-1.248,0.111,-3.652,-0.114,0.463,13.032,0.44,12.17,-2.06,0.57,15.55,0.900,0.000,0.000,0.000
39.361,catch2,-0.103,0.462,13.065,-1.248,0.111,-3.652,-0.136,0.465,12.970,0.74,14.42,-1.98,0.68,16.23,0.900,0.000,0.000,0.000
39.385,catch2,-0.103,0.462,13.065,-1.248,0.111,-3.652,-0.183,0.470,12.848,0.74,14.42,-1.98,0.89,17.22,0.900,0.000,0.000,0.000
39.410,catch2,-0.103,0.462,13.065,-1.248,0.111,-3.652,-0.208,0.472,12.788,1.03,15.50,-1.90,0.99,17.53,0.900,0.000,0.000,0.000
39.431,catch2,-0.243,0.474,12.707,-1.553,0.137,-3.496,-0.260,0.476,12.669,1.03,15.50,-1.90,1.19,17.78,0.900,0.000,0.000,0.000
39.453,catch2,-0.243,0.474,12.707,-1.553,0.137,-3.496,-0.288,0.479,12.610,1.29,15.61,-1.84,1.28,17.74,0.900,0.000,0.000,0.000
39.474,catch2,-0.243,0.474,12.707,-1.553,0.137,-3.496,-0.316,0.481,12.552,1.29,15.61,-1.84,1.36,17.58,0.900,0.000,0.000,0.000
39.496,catch2,-0.243,0.474,12.707,-1.553,0.137,-3.496,-0.345,0.484,12.494,1.50,14.83,-1.80,1.45,17.32,0.900,0.000,0.000,0.000
39.517,catch2,-0.243,0.474,12.707,-1.553,0.137,-3.496,-0.407,0.490,12.380,1.50,14.83,-1.80,1.59,16.48,0.900,0.000,0.000,0.000
39.538,catch2,-0.416,0.490,12.367,-1.876,0.174,-3.302,-0.439,0.493,12.324,1.50,14.83,-1.80,1.66,15.92,0.900,0.000,0.000,0.000
39.559,catch2,-0.416,0.490,12.367,-1.876,0.174,-3.302,-0.472,0.496,12.269,1.66,13.38,-1.79,1.72,15.26,0.900,0.000,0.000,0.000
39.581,catch2,-0.416,0.490,12.367,-1.876,0.174,-3.302,-0.506,0.499,12.214,1.66,13.38,-1.79,1.78,14.51,0.900,0.000,0.000,0.000
39.601,catch2,-0.416,0.490,12.367,-1.876,0.174,-3.302,-0.576,0.506,12.107,1.79,11.02,-1.79,1.86,12.77,0.900,0.000,0.000,0.000
39.622,catch2,-0.618,0.509,12.049,-2.143,0.219,-3.052,-0.612,0.509,12.055,1.79,11.02,-1.79,1.87,11.79,0.900,0.000,0.000,0.000
39.642,catch2,-0.618,0.509,12.049,-2.143,0.219,-3.052,-0.649,0.513,12.003,1.81,8.09,-1.83,1.86,10.73,0.900,0.000,0.000,0.000
39.663,catch2,-0.618,0.509,12.049,-2.143,0.219,-3.052,-0.686,0.517,11.953,1.81,8.09,-1.83,1.83,9.62,0.900,0.000,0.000,0.000
39.684,catch2,-0.618,0.509,12.049,-2.143,0.219,-3.052,-0.724,0.521,11.903,1.81,8.09,-1.83,1.77,8.45,0.900,0.000,0.000,0.000
39.704,catch2,-0.618,0.509,12.049,-2.143,0.219,-3.052,-0.800,0.530,11.805,1.63,4.68,-1.88,1.59,5.98,0.900,0.000,0.000,0.000
39.728,catch2,-0.842,0.533,11.758,-2.286,0.258,-2.759,-0.839,0.534,11.758,1.63,4.68,-1.88,1.47,4.70,0.900,0.000,0.000,0.000
39.752,catch2,-0.842,0.533,11.758,-2.286,0.258,-2.759,-0.917,0.543,11.666,1.28,0.97,-1.93,1.21,2.05,0.900,0.000,0.000,0.000
39.772,catch2,-0.842,0.533,11.758,-2.286,0.258,-2.759,-0.956,0.547,11.621,1.28,0.97,-1.93,1.06,0.71,0.900,0.000,0.000,0.000
39.793,catch2,-0.842,0.533,11.758,-2.286,0.258,-2.759,-0.995,0.552,11.578,0.87,-2.86,-1.98,0.92,-0.63,0.900,0.000,0.000,0.000
39.815,catch2,-0.842,0.533,11.758,-2.286,0.258,-2.759,-1.034,0.557,11.535,0.87,-2.86,-1.98,0.78,-1.97,0.900,0.000,0.000,0.000
39.838,catch2,-1.071,0.560,11.498,-2.267,0.278,-2.457,-1.111,0.566,11.451,0.45,-6.61,-2.02,0.50,-4.61,0.900,0.000,0.000,0.000
39.838,brakeout2,-1.071,0.560,11.498,-2.267,0.278,-2.457,-1.111,0.566,11.451,0.45,-6.61,-2.02,0.50,-4.61,0.850,-0.025,-0.285,0.000
39.860,brakeout2,-1.071,0.560,11.498,-2.267,0.278,-2.457,-1.149,0.571,11.411,0.45,-6.61,-2.02,0.37,-5.90,0.850,-0.025,-0.285,0.000
39.881,brakeout2,-1.071,0.560,11.498,-2.267,0.278,-2.457,-1.186,0.576,11.372,0.45,-6.61,-2.02,0.25,-7.17,0.850,-0.025,-0.285,0.000
39.902,brakeout2,-1.071,0.560,11.498,-2.267,0.278,-2.457,-1.223,0.580,11.333,0.08,-10.14,-2.04,0.13,-8.40,0.850,-0.025,-0.285,0.000
39.922,brakeout2,-1.291,0.588,11.266,-2.087,0.274,-2.185,-1.295,0.590,11.258,0.08,-10.14,-2.04,-0.09,-10.81,0.850,-0.027,-0.284,0.000
39.943,brakeout2,-1.291,0.588,11.266,-2.087,0.274,-2.185,-1.330,0.594,11.221,-0.22,-13.25,-2.04,-0.20,-11.99,0.850,-0.027,-0.284,0.000
39.964,brakeout2,-1.291,0.588,11.266,-2.087,0.274,-2.185,-1.364,0.599,11.185,-0.22,-13.25,-2.04,-0.29,-13.15,0.850,-0.027,-0.284,0.000
39.985,brakeout2,-1.291,0.588,11.266,-2.087,0.274,-2.185,-1.398,0.604,11.149,-0.50,-16.47,-2.05,-0.38,-14.29,0.850,-0.027,-0.284,0.000
40.009,brakeout2,-1.291,0.588,11.266,-2.087,0.274,-2.185,-1.461,0.612,11.080,-0.50,-16.47,-2.05,-0.54,-16.46,0.850,-0.027,-0.284,0.000
40.033,brakeout2,-1.485,0.614,11.058,-1.777,0.253,-1.999,-1.492,0.617,11.046,-0.71,-19.22,-2.05,-0.61,-17.49,0.850,-0.027,-0.255,0.000
40.058,brakeout2,-1.485,0.614,11.058,-1.777,0.253,-1.999,-1.521,0.621,11.012,-0.71,-19.22,-2.05,-0.68,-18.48,0.850,-0.027,-0.255,0.000
40.078,brakeout2,-1.485,0.614,11.058,-1.777,0.253,-1.999,-1.576,0.629,10.946,-0.71,-19.22,-2.05,-0.80,-20.33,0.850,-0.027,-0.255,0.000
40.101,brakeout2,-1.485,0.614,11.058,-1.777,0.253,-1.999,-1.602,0.633,10.914,-0.87,-21.58,-2.06,-0.85,-21.17,0.850,-0.027,-0.255,0.000
40.122,brakeout2,-1.643,0.638,10.865,-1.357,0.219,-1.850,-1.626,0.637,10.882,-0.87,-21.58,-2.06,-0.89,-21.97,0.850,-0.024,-0.195,0.000
40.142,brakeout2,-1.643,0.638,10.865,-1.357,0.219,-1.850,-1.649,0.641,10.851,-0.98,-23.48,-2.07,-0.93,-22.70,0.850,-0.024,-0.195,0.000
40.164,brakeout2,-1.643,0.638,10.865,-1.357,0.219,-1.850,-1.691,0.648,10.789,-0.98,-23.48,-2.07,-0.99,-24.00,0.850,-0.024,-0.195,0.000
40.186,brakeout2,-1.643,0.638,10.865,-1.357,0.219,-1.850,-1.710,0.651,10.759,-1.04,-24.87,-2.09,-1.01,-24.56,0.850,-0.024,-0.195,0.000
40.206,brakeout2,-1.643,0.638,10.865,-1.357,0.219,-1.850,-1.727,0.654,10.728,-1.04,-24.87,-2.09,-1.03,-25.06,0.850,-0.024,-0.195,0.000
40.226,brakeout2,-1.755,0.658,10.687,-0.861,0.177,-1.734,-1.743,0.657,10.699,-1.04,-24.87,-2.09,-1.04,-25.49,0.850,-0.021,-0.124,0.000
40.247,brakeout2,-1.755,0.658,10.687,-0.861,0.177,-1.734,-1.771,0.663,10.640,-1.05,-25.71,-2.13,-1.05,-26.14,0.850,-0.021,-0.124,0.000
40.268,brakeout2,-1.755,0.658,10.687,-0.861,0.177,-1.734,-1.782,0.666,10.611,-1.05,-25.71,-2.13,-1.05,-26.37,0.850,-0.021,-0.124,0.000
40.293,brakeout2,-1.755,0.658,10.687,-0.861,0.177,-1.734,-1.792,0.669,10.583,-1.03,-25.98,-2.18,-1.04,-26.53,0.850,-0.021,-0.124,0.000
40.313,brakeout2,-1.755,0.658,10.687,-0.861,0.177,-1.734,-1.807,0.673,10.526,-1.03,-25.98,-2.18,-1.01,-26.65,0.850,-0.021,-0.124,0.000
40.334,brakeout2,-1.814,0.673,10.518,-0.332,0.133,-1.634,-1.813,0.676,10.499,-0.97,-25.68,-2.25,-0.99,-26.61,0.850,-0.017,-0.048,0.000
40.358,brakeout2,-1.814,0.673,10.518,-0.332,0.133,-1.634,-1.816,0.678,10.471,-0.97,-25.68,-2.25,-0.97,-26.50,0.850,-0.017,-0.048,0.000
40.378,brakeout2,-1.814,0.673,10.518,-0.332,0.133,-1.634,-1.818,0.680,10.444,-0.88,-24.86,-2.32,-0.94,-26.32,0.850,-0.017,-0.048,0.000
40.401,brakeout2,-1.814,0.673,10.518,-0.332,0.133,-1.634,-1.818,0.683,10.391,-0.88,-24.86,-2.32,-0.89,-25.79,0.850,-0.017,-0.048,0.000
40.422,brakeout2,-1.821,0.684,10.360,0.190,0.090,-1.530,-1.816,0.685,10.365,-0.88,-24.86,-2.32,-0.86,-25.43,0.850,-0.014,0.027,0.000
40.443,brakeout2,-1.821,0.684,10.360,0.190,0.090,-1.530,-1.812,0.686,10.339,-0.78,-23.54,-2.40,-0.83,-25.01,0.850,-0.014,0.027,0.000
40.465,brakeout2,-1.821,0.684,10.360,0.190,0.090,-1.530,-1.807,0.688,10.313,-0.78,-23.54,-2.40,-0.80,-24.53,0.850,-0.014,0.027,0.000
40.489,brakeout2,-1.821,0.684,10.360,0.190,0.090,-1.530,-1.793,0.690,10.263,-0.69,-21.77,-2.49,-0.74,-23.41,0.850,-0.014,0.027,0.000
40.511,brakeout2,-1.821,0.684,10.360,0.190,0.090,-1.530,-1.783,0.691,10.239,-0.69,-21.77,-2.49,-0.71,-22.78,0.850,-0.014,0.027,0.000
40.535,brakeout2,-1.777,0.691,10.213,0.662,0.052,-1.402,-1.773,0.692,10.215,-0.60,-19.61,-2.57,-0.68,-22.10,0.850,-0.012,0.094,0.000
40.555,brakeout2,-1.777,0.691,10.213,0.662,0.052,-1.402,-1.748,0.694,10.168,-0.60,-19.61,-2.57,-0.63,-20.61,0.850,-0.012,0.094,0.000
40.577,brakeout2,-1.777,0.691,10.213,0.662,0.052,-1.402,-1.734,0.694,10.145,-0.53,-17.27,-2.66,-0.61,-19.82,0.850,-0.012,0.094,0.000
40.602,brakeout2,-1.777,0.691,10.213,0.662,0.052,-1.402,-1.718,0.695,10.123,-0.53,-17.27,-2.66,-0.59,-18.99,0.850,-0.012,0.094,0.000
40.627,brakeout2,-1.690,0.695,10.081,1.051,0.019,-1.242,-1.684,0.696,10.080,-0.47,-14.60,-2.74,-0.56,-17.27,0.850,-0.010,0.150,0.000
40.648,brakeout2,-1.690,0.695,10.081,1.051,0.019,-1.242,-1.666,0.696,10.059,-0.47,-14.60,-2.74,-0.54,-16.38,0.850,-0.010,0.150,0.000
40.668,brakeout2,-1.690,0.695,10.081,1.051,0.019,-1.242,-1.647,0.696,10.038,-0.43,-11.97,-2.82,-0.53,-15.48,0.850,-0.010,0.150,0.000
40.690,brakeout2,-1.690,0.695,10.081,1.051,0.019,-1.242,-1.605,0.696,10.000,-0.43,-11.97,-2.82,-0.50,-13.62,0.850,-0.010,0.150,0.000
40.712,brakeout2,-1.690,0.695,10.081,1.051,0.019,-1.242,-1.584,0.696,9.981,-0.43,-11.97,-2.82,-0.49,-12.67,0.850,-0.010,0.150,0.000
40.735,brakeout2,-1.570,0.695,9.966,1.334,-0.007,-1.050,-1.561,0.696,9.963,-0.40,-9.08,-2.90,-0.49,-11.70,0.850,-0.009,0.190,0.000
40.735,stab2,-1.570,0.695,9.966,1.334,-0.007,-1.050,-1.561,0.696,9.963,-0.40,-9.08,-2.90,-0.49,-11.70,0.697,0.000,0.000,0.000
40.756,stab2,-1.570,0.695,9.966,1.334,-0.007,-1.050,-1.514,0.696,9.929,-0.40,-9.08,-2.90,-0.47,-9.74,0.697,0.000,0.000,0.000
40.778,stab2,-1.570,0.695,9.966,1.334,-0.007,-1.050,-1.490,0.695,9.912,-0.38,-6.14,-2.97,-0.47,-8.76,0.697,0.000,0.000,0.000
40.802,stab2,-1.570,0.695,9.966,1.334,-0.007,-1.050,-1.465,0.695,9.897,-0.38,-6.14,-2.97,-0.46,-7.78,0.697,0.000,0.000,0.000
40.826,stab2,-1.427,0.694,9.872,1.499,-0.026,-0.836,-1.415,0.694,9.868,-0.37,-3.25,-3.05,-0.46,-5.84,0.697,0.000,0.000,0.000
40.846,stab2,-1.427,0.694,9.872,1.499,-0.026,-0.836,-1.389,0.694,9.854,-0.37,-3.25,-3.05,-0.45,-4.88,0.697,0.000,0.000,0.000
40.869,stab2,-1.427,0.694,9.872,1.499,-0.026,-0.836,-1.363,0.693,9.841,-0.36,-0.48,-3.12,-0.45,-3.95,0.697,0.000,0.000,0.000
40.891,stab2,-1.427,0.694,9.872,1.499,-0.026,-0.836,-1.337,0.693,9.828,-0.36,-0.48,-3.12,-0.45,-3.03,0.697,0.000,0.000,0.000
40.912,stab2,-1.427,0.694,9.872,1.499,-0.026,-0.836,-1.285,0.691,9.804,-0.36,-0.48,-3.12,-0.45,-1.30,0.697,0.000,0.000,0.000
40.936,stab2,-1.273,0.690,9.797,1.543,-0.038,-0.710,-1.258,0.691,9.792,-0.35,2.05,-3.19,-0.45,-0.50,0.697,0.000,0.000,0.000
40.959,stab2,-1.273,0.690,9.797,1.543,-0.038,-0.710,-1.232,0.690,9.780,-0.35,2.05,-3.19,-0.45,0.27,0.697,0.000,0.000,0.000
40.984,stab2,-1.273,0.690,9.797,1.543,-0.038,-0.710,-1.180,0.689,9.756,-0.35,4.20,-3.26,-0.45,1.67,0.697,0.000,0.000,0.000
41.005,stab2,-1.273,0.690,9.797,1.543,-0.038,-0.710,-1.154,0.688,9.744,-0.35,4.20,-3.26,-0.45,2.30,0.697,0.000,0.000,0.000
41.025,stab2,-1.120,0.686,9.726,1.500,-0.044,-0.715,-1.129,0.687,9.731,-0.35,5.94,-3.32,-0.44,2.88,0.697,0.000,0.000,0.000
41.048,stab2,-1.120,0.686,9.726,1.500,-0.044,-0.715,-1.078,0.686,9.707,-0.35,5.94,-3.32,-0.44,3.90,0.697,0.000,0.000,0.000
41.070,stab2,-1.120,0.686,9.726,1.500,-0.044,-0.715,-1.053,0.685,9.695,-0.34,7.24,-3.37,-0.44,4.33,0.697,0.000,0.000,0.000
41.091,stab2,-1.120,0.686,9.726,1.500,-0.044,-0.715,-1.028,0.684,9.683,-0.34,7.24,-3.37,-0.44,4.72,0.697,0.000,0.000,0.000
41.112,stab2,-1.120,0.686,9.726,1.500,-0.044,-0.715,-1.004,0.683,9.670,-0.33,8.13,-3.43,-0.43,5.06,0.697,0.000,0.000,0.000
41.136,stab2,-0.974,0.682,9.654,1.406,-0.046,-0.727,-0.956,0.682,9.646,-0.33,8.13,-3.43,-0.43,5.59,0.697,0.000,0.000,0.000
41.161,stab2,-0.974,0.682,9.654,1.406,-0.046,-0.727,-0.932,0.681,9.633,-0.31,8.60,-3.47,-0.42,5.79,0.697,0.000,0.000,0.000
41.185,stab2,-0.974,0.682,9.654,1.406,-0.046,-0.727,-0.886,0.680,9.608,-0.31,8.60,-3.47,-0.41,6.04,0.697,0.000,0.000,0.000
41.208,stab2,-0.974,0.682,9.654,1.406,-0.046,-0.727,-0.864,0.679,9.596,-0.31,8.60,-3.47,-0.41,6.11,0.697,0.000,0.000,0.000
41.229,stab2,-0.839,0.677,9.580,1.288,-0.046,-0.741,-0.841,0.678,9.583,-0.30,8.67,-3.52,-0.40,6.12,0.697,0.000,0.000,0.000
41.251,recover2,-0.839,0.677,9.580,1.288,-0.046,-0.741,-0.798,0.676,9.558,-0.30,8.67,-3.52,-0.39,6.04,0.697,-0.032,-0.009,0.000
41.303,recover2,-0.839,0.677,9.580,1.288,-0.046,-0.741,-0.736,0.674,9.520,-0.28,8.41,-3.56,-0.37,5.64,0.728,-0.032,-0.009,0.000
41.354,recover2,-0.715,0.672,9.506,1.172,-0.046,-0.754,-0.676,0.672,9.481,-0.26,7.84,-3.59,-0.35,4.96,0.759,-0.031,-0.018,0.000
41.404,recover2,-0.715,0.672,9.506,1.172,-0.046,-0.754,-0.620,0.669,9.443,-0.24,7.02,-3.63,-0.35,4.04,0.789,-0.031,-0.018,0.000
41.455,recover2,-0.603,0.668,9.430,1.076,-0.046,-0.740,-0.565,0.667,9.405,-0.26,4.92,-3.68,-0.38,2.96,0.820,-0.030,-0.026,0.000
41.510,recover2,-0.603,0.668,9.430,1.076,-0.046,-0.740,-0.512,0.665,9.369,-0.29,3.69,-3.70,-0.42,1.78,0.850,-0.030,-0.026,0.000
41.560,recover2,-0.499,0.663,9.359,1.013,-0.049,-0.657,-0.461,0.662,9.337,-0.32,2.56,-3.72,-0.47,0.54,0.850,-0.029,-0.029,0.000
41.612,recover2,-0.499,0.663,9.359,1.013,-0.049,-0.657,-0.410,0.659,9.308,-0.35,1.30,-3.74,-0.50,-0.71,0.850,-0.029,-0.029,0.000
41.663,recover2,-0.398,0.658,9.301,0.994,-0.058,-0.484,-0.359,0.656,9.285,-0.38,0.10,-3.75,-0.54,-1.92,0.850,-0.028,-0.026,0.000
41.713,recover2,-0.398,0.658,9.301,0.994,-0.058,-0.484,-0.308,0.653,9.267,-0.40,-0.97,-3.77,-0.56,-3.05,0.850,-0.028,-0.026,0.000
41.768,recover2,-0.298,0.651,9.264,1.022,-0.071,-0.262,-0.255,0.649,9.255,-0.41,-1.99,-3.78,-0.59,-4.07,0.850,-0.026,-0.016,0.000
41.819,recover2,-0.192,0.643,9.249,1.094,-0.088,-0.041,-0.201,0.645,9.250,-0.42,-2.90,-3.79,-0.60,-4.96,0.850,-0.024,0.001,0.000
41.871,recover2,-0.192,0.643,9.249,1.094,-0.088,-0.041,-0.144,0.640,9.249,-0.42,-3.62,-3.79,-0.61,-5.69,0.841,-0.024,0.001,0.000
41.923,recover2,-0.077,0.634,9.256,1.195,-0.108,0.177,-0.085,0.635,9.255,-0.42,-4.17,-3.80,-0.60,-6.24,0.830,-0.022,0.022,0.000
41.978,recover2,-0.077,0.634,9.256,1.195,-0.108,0.177,-0.023,0.629,9.266,-0.40,-4.54,-3.81,-0.59,-6.61,0.825,-0.022,0.022,0.000
42.032,recover2,0.049,0.622,9.284,1.313,-0.128,0.382,0.064,0.621,9.289,-0.38,-4.73,-3.81,-0.56,-6.82,0.813,-0.020,0.046,0.000
42.083,recover2,0.049,0.622,9.284,1.313,-0.128,0.382,0.134,0.614,9.312,-0.35,-4.76,-3.81,-0.53,-6.79,0.809,-0.020,0.046,0.000
42.137,recover2,0.186,0.608,9.332,1.430,-0.146,0.565,0.206,0.607,9.340,-0.32,-4.64,-3.81,-0.50,-6.61,0.797,-0.019,0.071,0.000
42.191,recover2,0.186,0.608,9.332,1.430,-0.146,0.565,0.281,0.599,9.372,-0.28,-4.39,-3.82,-0.46,-6.28,0.793,-0.019,0.071,0.000
42.241,recover2,0.335,0.593,9.397,1.535,-0.162,0.725,0.359,0.591,9.408,-0.24,-4.00,-3.82,-0.43,-5.82,0.782,-0.017,0.095,0.000
42.292,recover2,0.335,0.593,9.397,1.535,-0.162,0.725,0.439,0.582,9.448,-0.18,-2.88,-3.81,-0.40,-5.23,0.778,-0.017,0.095,0.000
42.346,recover2,0.494,0.576,9.476,1.618,-0.175,0.863,0.521,0.573,9.492,-0.15,-2.22,-3.81,-0.37,-4.55,0.767,-0.016,0.116,0.000
42.398,recover2,0.494,0.576,9.476,1.618,-0.175,0.863,0.605,0.564,9.539,-0.12,-1.46,-3.80,-0.34,-3.77,0.764,-0.016,0.116,0.000
42.450,recover2,0.659,0.558,9.568,1.672,-0.184,0.979,0.690,0.555,9.588,-0.11,-0.68,-3.79,-0.32,-2.93,0.753,-0.014,0.133,0.000
42.502,recover2,0.659,0.558,9.568,1.672,-0.184,0.979,0.776,0.545,9.641,-0.09,0.16,-3.78,-0.31,-2.04,0.750,-0.014,0.133,0.000
42.552,recover2,0.828,0.539,9.671,1.693,-0.191,1.078,0.863,0.536,9.695,-0.08,0.97,-3.77,-0.30,-1.14,0.740,-0.013,0.146,0.000
42.603,recover2,0.828,0.539,9.671,1.693,-0.191,1.078,0.949,0.526,9.752,-0.07,1.77,-3.75,-0.29,-0.22,0.737,-0.013,0.146,0.000
42.658,recover2,0.997,0.520,9.783,1.680,-0.194,1.156,1.035,0.516,9.811,-0.06,2.59,-3.73,-0.28,0.67,0.728,-0.012,0.154,0.000
42.708,recover2,0.997,0.520,9.783,1.680,-0.194,1.156,1.119,0.506,9.872,-0.06,3.29,-3.72,-0.27,1.53,0.725,-0.012,0.154,0.000
