t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
58.570,recover3,2.778,-0.052,10.146,-0.181,-0.080,0.241,2.770,-0.052,10.146,0.06,0.55,-0.67,0.08,2.96,0.696,0.015,-0.010,0.000
58.620,recover3,2.778,-0.052,10.146,-0.181,-0.080,0.241,2.760,-0.056,10.158,0.06,0.35,-0.67,0.08,2.76,0.697,0.015,-0.010,0.000
58.671,recover3,2.758,-0.060,10.170,-0.226,-0.077,0.231,2.749,-0.060,10.170,0.05,0.17,-0.67,0.08,2.59,0.697,0.015,-0.017,0.000
58.723,recover3,2.758,-0.060,10.170,-0.226,-0.077,0.231,2.737,-0.064,10.182,0.05,0.02,-0.67,0.08,2.44,0.698,0.015,-0.017,0.000
58.774,recover3,2.733,-0.067,10.192,-0.264,-0.074,0.221,2.724,-0.067,10.193,0.05,-0.10,-0.67,0.08,2.32,0.698,0.015,-0.024,0.000
58.827,recover3,2.733,-0.067,10.192,-0.264,-0.074,0.221,2.710,-0.071,10.204,0.05,-0.19,-0.67,0.08,2.23,0.698,0.015,-0.024,0.000
58.877,recover3,2.705,-0.074,10.214,-0.298,-0.071,0.214,2.696,-0.075,10.215,0.05,-0.26,-0.67,0.08,2.16,0.698,0.015,-0.031,0.000
58.930,recover3,2.705,-0.074,10.214,-0.298,-0.071,0.214,2.680,-0.078,10.226,0.05,-0.30,-0.67,0.08,2.12,0.698,0.015,-0.031,0.000
58.983,recover3,2.673,-0.081,10.235,-0.330,-0.068,0.207,2.663,-0.082,10.237,0.04,-0.32,-0.67,0.08,2.09,0.698,0.015,-0.037,0.000
59.035,recover3,2.673,-0.081,10.235,-0.330,-0.068,0.207,2.640,-0.086,10.250,0.04,-0.32,-0.67,0.07,2.09,0.699,0.015,-0.037,0.000
59.090,recover3,2.639,-0.088,10.256,-0.361,-0.066,0.201,2.622,-0.090,10.261,0.04,-0.31,-0.67,0.07,2.09,0.698,0.015,-0.043,0.000
59.141,recover3,2.639,-0.088,10.256,-0.361,-0.066,0.201,2.602,-0.093,10.271,0.04,-0.30,-0.67,0.07,2.10,0.699,0.015,-0.043,0.000
59.195,recover3,2.601,-0.094,10.275,-0.391,-0.063,0.195,2.582,-0.096,10.281,0.03,-0.27,-0.67,0.07,2.10,0.699,0.015,-0.050,0.000
59.247,recover3,2.601,-0.094,10.275,-0.391,-0.063,0.195,2.562,-0.099,10.291,0.03,-0.27,-0.67,0.06,2.09,0.699,0.015,-0.050,0.000
59.300,recover3,2.560,-0.101,10.295,-0.421,-0.061,0.190,2.540,-0.103,10.300,0.03,-0.27,-0.67,0.06,2.07,0.699,0.015,-0.057,0.000
59.353,recover3,2.560,-0.101,10.295,-0.421,-0.061,0.190,2.518,-0.106,10.310,0.02,-0.30,-0.67,0.05,2.04,0.699,0.015,-0.057,0.000
59.408,recover3,2.517,-0.107,10.313,-0.450,-0.058,0.185,2.495,-0.109,10.319,0.01,-0.34,-0.67,0.05,1.98,0.699,0.015,-0.063,0.000
59.461,recover3,2.470,-0.112,10.331,-0.477,-0.056,0.180,2.463,-0.112,10.331,0.01,-0.40,-0.67,0.04,1.87,0.699,0.015,-0.070,0.000
59.514,recover3,2.470,-0.112,10.331,-0.477,-0.056,0.180,2.438,-0.115,10.341,0.01,-0.48,-0.67,0.04,1.76,0.699,0.015,-0.070,0.000
59.566,recover3,2.421,-0.118,10.349,-0.500,-0.054,0.175,2.413,-0.118,10.350,0.01,-0.58,-0.67,0.04,1.63,0.699,0.015,-0.076,0.000
59.616,recover3,2.421,-0.118,10.349,-0.500,-0.054,0.175,2.387,-0.121,10.358,0.01,-0.68,-0.67,0.05,1.49,0.699,0.015,-0.076,0.000
59.667,recover3,2.370,-0.123,10.366,-0.519,-0.053,0.170,2.361,-0.124,10.367,0.01,-0.81,-0.67,0.05,1.32,0.699,0.016,-0.081,0.000
59.717,recover3,2.370,-0.123,10.366,-0.519,-0.053,0.170,2.334,-0.126,10.376,0.01,-0.95,-0.67,0.05,1.14,0.700,0.016,-0.081,0.000
59.772,recover3,2.317,-0.128,10.383,-0.531,-0.051,0.165,2.307,-0.129,10.384,0.01,-1.11,-0.67,0.06,0.94,0.699,0.016,-0.086,0.000
59.823,recover3,2.317,-0.128,10.383,-0.531,-0.051,0.165,2.280,-0.131,10.393,0.02,-1.27,-0.67,0.06,0.73,0.700,0.016,-0.086,0.000
59.873,recover3,2.264,-0.133,10.400,-0.537,-0.049,0.162,2.253,-0.134,10.401,0.02,-1.44,-0.67,0.06,0.52,0.700,0.016,-0.090,0.000
59.924,recover3,2.264,-0.133,10.400,-0.537,-0.049,0.162,2.225,-0.136,10.409,0.02,-1.62,-0.67,0.07,0.29,0.700,0.016,-0.090,0.000
59.978,recover3,2.210,-0.138,10.416,-0.535,-0.047,0.159,2.198,-0.139,10.417,0.02,-1.96,-0.67,0.07,0.07,0.700,0.016,-0.093,0.000
59.978,punch4,2.210,-0.138,10.416,-0.535,-0.047,0.159,2.198,-0.139,10.417,0.02,-1.96,-0.67,0.07,0.07,0.950,0.000,0.000,0.000
60.000,punch4,2.210,-0.138,10.416,-0.535,-0.047,0.159,2.189,-0.140,10.420,0.02,-1.96,-0.67,0.07,-0.01,0.950,0.000,0.000,0.000
60.022,punch4,2.210,-0.138,10.416,-0.535,-0.047,0.159,2.171,-0.141,10.425,0.02,-1.96,-0.67,0.07,-0.16,0.950,0.000,0.000,0.000
60.043,punch4,2.210,-0.138,10.416,-0.535,-0.047,0.159,2.162,-0.142,10.428,0.02,-2.14,-0.68,0.07,-0.23,0.950,0.000,0.000,0.000
60.064,punch4,2.156,-0.143,10.431,-0.526,-0.045,0.158,2.153,-0.143,10.431,0.02,-2.14,-0.68,0.07,-0.31,0.950,0.000,0.000,0.000
60.086,punch4,2.156,-0.143,10.431,-0.526,-0.045,0.158,2.144,-0.143,10.433,0.02,-2.30,-0.68,0.07,-0.37,0.950,0.000,0.000,0.000
60.111,punch4,2.156,-0.143,10.431,-0.526,-0.045,0.158,2.126,-0.145,10.440,0.02,-2.30,-0.68,0.08,-0.47,0.950,0.000,0.000,0.000
60.131,punch4,2.156,-0.143,10.431,-0.526,-0.045,0.158,2.117,-0.146,10.443,0.01,-2.38,-0.68,0.07,-0.51,0.950,0.000,0.000,0.000
60.154,punch4,2.156,-0.143,10.431,-0.526,-0.045,0.158,2.109,-0.146,10.448,0.01,-2.38,-0.68,0.07,-0.54,0.950,0.000,0.000,0.000
60.175,punch4,2.105,-0.147,10.454,-0.508,-0.043,0.350,2.091,-0.148,10.459,0.01,-2.39,-0.68,0.07,-0.57,0.950,0.000,0.000,0.000
60.200,punch4,2.105,-0.147,10.454,-0.508,-0.043,0.350,2.083,-0.149,10.467,0.01,-2.39,-0.68,0.07,-0.57,0.950,0.000,0.000,0.000
60.220,punch4,2.105,-0.147,10.454,-0.508,-0.043,0.350,2.074,-0.149,10.475,0.01,-2.39,-0.68,0.07,-0.56,0.950,0.000,0.000,0.000
60.241,punch4,2.105,-0.147,10.454,-0.508,-0.043,0.350,2.057,-0.151,10.495,0.01,-2.33,-0.69,0.07,-0.53,0.950,0.000,0.000,0.000
60.263,punch4,2.055,-0.151,10.508,-0.487,-0.041,0.720,2.049,-0.151,10.507,0.01,-2.33,-0.69,0.07,-0.50,0.950,0.000,0.000,0.000
60.286,punch4,2.055,-0.151,10.508,-0.487,-0.041,0.720,2.041,-0.152,10.520,0.01,-2.22,-0.69,0.07,-0.47,0.950,0.000,0.000,0.000
60.309,punch4,2.055,-0.151,10.508,-0.487,-0.041,0.720,2.033,-0.153,10.534,0.01,-2.22,-0.69,0.07,-0.43,0.950,0.000,0.000,0.000
60.334,punch4,2.055,-0.151,10.508,-0.487,-0.041,0.720,2.016,-0.154,10.564,0.01,-2.08,-0.69,0.06,-0.33,0.950,0.000,0.000,0.000
60.359,punch4,2.007,-0.155,10.599,-0.470,-0.039,1.093,2.008,-0.155,10.582,0.01,-2.08,-0.69,0.06,-0.27,0.950,0.000,0.000,0.000
60.383,punch4,2.007,-0.155,10.599,-0.470,-0.039,1.093,1.992,-0.156,10.619,0.01,-1.86,-0.70,0.06,-0.14,0.950,0.000,0.000,0.000
60.404,punch4,2.007,-0.155,10.599,-0.470,-0.039,1.093,1.985,-0.157,10.639,0.01,-1.86,-0.70,0.06,-0.07,0.950,0.000,0.000,0.000
60.426,punch4,2.007,-0.155,10.599,-0.470,-0.039,1.093,1.977,-0.157,10.661,0.01,-1.61,-0.70,0.06,0.01,0.950,0.000,0.000,0.000
60.450,punch4,2.007,-0.155,10.599,-0.470,-0.039,1.093,1.961,-0.159,10.707,0.01,-1.61,-0.70,0.06,0.17,0.950,0.000,0.000,0.000
60.471,punch4,1.960,-0.159,10.727,-0.462,-0.037,1.466,1.953,-0.159,10.731,0.01,-1.34,-0.70,0.06,0.25,0.950,0.000,0.000,0.000
60.495,punch4,1.960,-0.159,10.727,-0.462,-0.037,1.466,1.945,-0.160,10.757,0.01,-1.34,-0.70,0.06,0.34,0.950,0.000,0.000,0.000
60.517,punch4,1.960,-0.159,10.727,-0.462,-0.037,1.466,1.929,-0.161,10.811,0.01,-1.07,-0.71,0.05,0.51,0.950,0.000,0.000,0.000
60.538,punch4,1.960,-0.159,10.727,-0.462,-0.037,1.466,1.922,-0.162,10.840,0.01,-1.07,-0.71,0.05,0.60,0.950,0.000,0.000,0.000
60.558,punch4,1.960,-0.159,10.727,-0.462,-0.037,1.466,1.914,-0.162,10.870,0.01,-1.07,-0.71,0.05,0.69,0.950,0.000,0.000,0.000
60.579,punch4,1.914,-0.163,10.892,-0.466,-0.035,1.839,1.906,-0.163,10.901,0.00,-0.83,-0.71,0.05,0.78,0.950,0.000,0.000,0.000
60.602,punch4,1.914,-0.163,10.892,-0.466,-0.035,1.839,1.890,-0.164,10.967,0.00,-0.83,-0.71,0.05,0.96,0.950,0.000,0.000,0.000
60.622,punch4,1.914,-0.163,10.892,-0.466,-0.035,1.839,1.882,-0.165,11.001,0.00,-0.54,-0.71,0.05,1.05,0.950,0.000,0.000,0.000
60.646,punch4,1.914,-0.163,10.892,-0.466,-0.035,1.839,1.874,-0.165,11.037,0.00,-0.54,-0.71,0.05,1.14,0.950,0.000,0.000,0.000
60.667,punch4,1.866,-0.166,11.095,-0.483,-0.033,2.212,1.857,-0.166,11.111,-0.00,-0.27,-0.71,0.05,1.30,0.950,0.000,0.000,0.000
60.691,punch4,1.866,-0.166,11.095,-0.483,-0.033,2.212,1.849,-0.167,11.149,-0.00,-0.27,-0.71,0.04,1.39,0.950,0.000,0.000,0.000
60.714,punch4,1.866,-0.166,11.095,-0.483,-0.033,2.212,1.841,-0.167,11.189,-0.00,-0.03,-0.72,0.04,1.46,0.950,0.000,0.000,0.000
60.735,punch4,1.866,-0.166,11.095,-0.483,-0.033,2.212,1.824,-0.169,11.271,-0.00,-0.03,-0.72,0.04,1.61,0.950,0.000,0.000,0.000
60.756,punch4,1.866,-0.166,11.095,-0.483,-0.033,2.212,1.815,-0.169,11.314,-0.00,-0.03,-0.72,0.04,1.68,0.950,0.000,0.000,0.000
60.781,punch4,1.816,-0.169,11.335,-0.511,-0.030,2.584,1.806,-0.170,11.358,-0.00,0.18,-0.72,0.04,1.75,0.950,0.000,0.000,0.000
60.804,punch4,1.816,-0.169,11.335,-0.511,-0.030,2.584,1.789,-0.171,11.450,-0.00,0.18,-0.72,0.04,1.87,0.950,0.000,0.000,0.000
60.828,punch4,1.816,-0.169,11.335,-0.511,-0.030,2.584,1.780,-0.171,11.497,-0.00,0.36,-0.72,0.04,1.93,0.950,0.000,0.000,0.000
60.849,punch4,1.816,-0.169,11.335,-0.511,-0.030,2.584,1.771,-0.172,11.545,-0.00,0.36,-0.72,0.04,1.98,0.950,0.000,0.000,0.000
60.869,punch4,1.763,-0.172,11.612,-0.549,-0.028,2.957,1.761,-0.172,11.594,-0.00,0.51,-0.73,0.04,2.03,0.950,0.000,0.000,0.000
60.889,flip4,1.763,-0.172,11.612,-0.549,-0.028,2.957,1.743,-0.173,11.696,-0.00,0.51,-0.73,0.03,2.11,0.600,0.000,1.000,0.000
60.914,flip4,1.763,-0.172,11.612,-0.549,-0.028,2.957,1.733,-0.173,11.749,-0.01,0.62,-0.73,0.03,2.15,0.600,0.000,1.000,0.000
60.938,flip4,1.763,-0.172,11.612,-0.549,-0.028,2.957,1.723,-0.174,11.803,-0.01,0.62,-0.73,0.03,2.18,0.600,0.000,1.000,0.000
60.959,flip4,1.763,-0.172,11.612,-0.549,-0.028,2.957,1.703,-0.175,11.912,-0.01,0.94,-0.73,0.03,2.56,0.600,0.000,1.000,0.000
60.980,flip4,1.706,-0.175,11.924,-0.588,-0.027,3.191,1.693,-0.175,11.966,-0.01,0.94,-0.73,0.03,3.11,0.600,0.000,1.000,0.000
61.004,flip4,1.706,-0.175,11.924,-0.588,-0.027,3.191,1.683,-0.176,12.019,-0.01,0.94,-0.73,0.03,3.95,0.600,0.000,1.000,0.000
61.025,flip4,1.706,-0.175,11.924,-0.588,-0.027,3.191,1.663,-0.177,12.125,-0.01,3.12,-0.74,0.02,6.54,0.600,0.000,1.000,0.000
61.046,flip4,1.706,-0.175,11.924,-0.588,-0.027,3.191,1.652,-0.177,12.177,-0.01,3.12,-0.74,0.02,8.30,0.600,0.000,1.000,0.000
61.070,flip4,1.644,-0.177,12.234,-0.662,-0.025,2.995,1.641,-0.177,12.228,-0.01,7.78,-0.74,0.02,10.37,0.600,0.000,1.000,0.000
61.095,flip4,1.644,-0.177,12.234,-0.662,-0.025,2.995,1.618,-0.178,12.329,-0.01,7.78,-0.74,0.02,15.42,0.600,0.000,1.000,0.000
61.118,flip4,1.644,-0.177,12.234,-0.662,-0.025,2.995,1.605,-0.179,12.378,-0.01,14.94,-0.74,0.03,18.41,0.600,0.000,1.000,0.000
61.143,flip4,1.644,-0.177,12.234,-0.662,-0.025,2.995,1.578,-0.179,12.475,-0.01,14.94,-0.74,0.02,25.32,0.600,0.000,1.000,0.000
61.167,flip4,1.567,-0.180,12.522,-0.915,-0.020,2.747,1.563,-0.180,12.522,-0.01,24.59,-0.74,0.02,29.24,0.600,0.000,1.000,0.000
61.188,flip4,1.567,-0.180,12.522,-0.915,-0.020,2.747,1.547,-0.180,12.568,-0.01,24.59,-0.74,0.02,33.45,0.600,0.000,1.000,0.000
61.209,flip4,1.567,-0.180,12.522,-0.915,-0.020,2.747,1.529,-0.180,12.613,-0.03,36.63,-0.75,0.01,37.95,0.600,0.000,1.000,0.000
61.231,flip4,1.567,-0.180,12.522,-0.915,-0.020,2.747,1.489,-0.181,12.701,-0.03,36.63,-0.75,0.02,47.77,0.600,0.000,1.000,0.000
61.251,flip4,1.567,-0.180,12.522,-0.915,-0.020,2.747,1.467,-0.181,12.743,-0.03,36.63,-0.75,0.01,53.07,0.600,0.000,1.000,0.000
61.273,flip4,1.450,-0.181,12.779,-1.477,-0.012,2.363,1.443,-0.181,12.784,-0.05,50.77,-0.76,0.00,58.62,0.600,0.000,1.000,0.000
61.295,flip4,1.450,-0.181,12.779,-1.477,-0.012,2.363,1.387,-0.182,12.860,-0.05,50.77,-0.76,-0.00,70.40,0.600,0.000,1.000,0.000
61.320,flip4,1.450,-0.181,12.779,-1.477,-0.012,2.363,1.356,-0.182,12.896,-0.09,66.67,-0.79,0.00,76.61,0.600,0.000,1.000,0.000
61.344,flip4,1.450,-0.181,12.779,-1.477,-0.012,2.363,1.323,-0.182,12.929,-0.09,66.67,-0.79,-0.00,83.03,0.600,0.000,1.000,0.000
61.367,flip4,1.262,-0.182,12.980,-2.277,-0.000,1.572,1.249,-0.182,12.986,-0.23,79.65,-0.92,179.97,83.56,0.100,0.000,1.000,0.000
61.390,flip4,1.262,-0.182,12.980,-2.277,-0.000,1.572,1.209,-0.182,13.010,-0.23,79.65,-0.92,179.98,76.60,0.100,0.000,1.000,0.000
61.411,flip4,1.262,-0.182,12.980,-2.277,-0.000,1.572,1.166,-0.182,13.031,-179.84,78.26,179.47,179.97,69.48,0.100,0.000,0.989,0.000
61.431,flip4,1.262,-0.182,12.980,-2.277,-0.000,1.572,1.121,-0.182,13.048,-179.84,78.26,179.47,179.96,62.19,0.100,0.000,0.989,0.000
61.452,flip4,1.262,-0.182,12.980,-2.277,-0.000,1.572,1.026,-0.182,13.071,-179.97,57.60,179.36,179.96,47.16,0.100,0.000,0.802,0.000
61.477,flip4,0.997,-0.181,13.075,-2.873,0.008,0.331,0.977,-0.182,13.077,-179.97,57.60,179.36,179.96,39.46,0.100,0.000,0.802,0.000
61.498,flip4,0.997,-0.181,13.075,-2.873,0.008,0.331,0.928,-0.181,13.080,-179.97,57.60,179.36,179.96,31.65,0.100,0.000,0.802,0.000
61.518,flip4,0.997,-0.181,13.075,-2.873,0.008,0.331,0.829,-0.181,13.075,-179.99,36.47,179.34,179.96,15.75,0.100,0.000,0.706,0.000
61.541,flip4,0.997,-0.181,13.075,-2.873,0.008,0.331,0.779,-0.181,13.068,-179.99,36.47,179.34,179.95,7.74,0.100,0.000,0.706,0.000
61.564,flip4,0.705,-0.180,13.050,-2.928,0.009,-0.825,0.729,-0.181,13.057,179.99,15.17,179.33,179.94,-0.23,0.100,0.000,0.543,0.000
61.584,flip4,0.705,-0.180,13.050,-2.928,0.009,-0.825,0.629,-0.180,13.025,179.99,15.17,179.33,179.92,-16.19,0.100,0.000,0.543,0.000
61.605,flip4,0.705,-0.180,13.050,-2.928,0.009,-0.825,0.580,-0.180,13.005,179.97,-7.53,179.33,179.91,-24.23,0.100,0.000,0.348,0.000
61.625,flip4,0.705,-0.180,13.050,-2.928,0.009,-0.825,0.530,-0.180,12.982,179.97,-7.53,179.33,179.90,-32.30,0.100,0.000,0.348,0.000
61.646,flip4,0.705,-0.180,13.050,-2.928,0.009,-0.825,0.481,-0.180,12.955,179.95,-31.71,179.33,179.89,-40.31,0.100,0.000,0.149,0.000
61.666,flip4,0.414,-0.180,12.912,-2.836,0.008,-1.925,0.433,-0.180,12.926,179.95,-31.71,179.33,179.87,-48.21,0.100,0.000,0.149,0.000
61.687,flip4,0.414,-0.180,12.912,-2.836,0.008,-1.925,0.337,-0.180,12.856,179.95,-31.71,179.33,179.77,-63.78,0.100,0.000,0.149,0.000
61.712,flip4,0.414,-0.180,12.912,-2.836,0.008,-1.925,0.289,-0.179,12.817,179.88,-55.33,179.35,179.68,-71.46,0.100,0.000,0.071,0.000
61.712,spinkill4,0.414,-0.180,12.912,-2.836,0.008,-1.925,0.289,-0.179,12.817,179.88,-55.33,179.35,179.68,-71.46,0.700,0.000,0.000,0.000
61.734,spinkill4,0.414,-0.180,12.912,-2.836,0.008,-1.925,0.242,-0.179,12.775,179.88,-55.33,179.35,179.50,-79.06,0.700,0.000,0.000,0.000
61.757,spinkill4,0.414,-0.180,12.912,-2.836,0.008,-1.925,0.151,-0.179,12.682,179.65,-77.93,179.53,1.13,-86.16,0.700,0.000,0.000,0.000
61.778,spinkill4,0.139,-0.179,12.668,-2.598,0.004,-2.938,0.107,-0.179,12.632,179.65,-77.93,179.53,0.31,-79.03,0.700,0.000,0.000,0.000
61.799,spinkill4,0.139,-0.179,12.668,-2.598,0.004,-2.938,0.065,-0.179,12.578,0.17,-78.18,-1.07,0.12,-72.07,0.700,0.000,0.000,0.000
61.821,spinkill4,0.139,-0.179,12.668,-2.598,0.004,-2.938,0.023,-0.179,12.523,0.17,-78.18,-1.07,0.02,-65.28,0.700,0.000,0.000,0.000
61.844,spinkill4,0.139,-0.179,12.668,-2.598,0.004,-2.938,-0.058,-0.179,12.405,-0.10,-58.38,-0.90,-0.10,-52.22,0.700,0.000,0.000,0.000
61.864,spinkill4,-0.104,-0.179,12.331,-2.256,-0.002,-3.733,-0.097,-0.179,12.342,-0.10,-58.38,-0.90,-0.16,-45.98,0.700,0.000,0.000,0.000
61.885,spinkill4,-0.104,-0.179,12.331,-2.256,-0.002,-3.733,-0.135,-0.179,12.278,-0.10,-58.38,-0.90,-0.21,-39.96,0.700,0.000,0.000,0.000
61.910,spinkill4,-0.104,-0.179,12.331,-2.256,-0.002,-3.733,-0.209,-0.179,12.145,-0.25,-39.94,-0.89,-0.32,-28.63,0.700,0.000,0.000,0.000
61.932,spinkill4,-0.104,-0.179,12.331,-2.256,-0.002,-3.733,-0.244,-0.179,12.076,-0.25,-39.94,-0.89,-0.38,-23.35,0.700,0.000,0.000,0.000
61.953,spinkill4,-0.104,-0.179,12.331,-2.256,-0.002,-3.733,-0.279,-0.179,12.006,-0.41,-23.68,-0.91,-0.44,-18.34,0.700,0.000,0.000,0.000
61.975,spinkill4,-0.316,-0.179,11.931,-2.001,-0.009,-4.229,-0.313,-0.180,11.935,-0.41,-23.68,-0.91,-0.51,-13.60,0.700,0.000,0.000,0.000
61.999,spinkill4,-0.316,-0.179,11.931,-2.001,-0.009,-4.229,-0.381,-0.180,11.789,-0.58,-9.95,-0.94,-0.62,-4.97,0.700,0.000,0.000,0.000
62.024,spinkill4,-0.316,-0.179,11.931,-2.001,-0.009,-4.229,-0.414,-0.180,11.715,-0.58,-9.95,-0.94,-0.67,-1.07,0.700,0.000,0.000,0.000
62.045,spinkill4,-0.316,-0.179,11.931,-2.001,-0.009,-4.229,-0.480,-0.181,11.564,-0.69,1.31,-0.98,-0.74,6.00,0.700,0.000,0.000,0.000
62.066,spinkill4,-0.513,-0.181,11.493,-1.970,-0.017,-4.465,-0.514,-0.181,11.489,-0.69,1.31,-0.98,-0.76,9.18,0.700,0.000,0.000,0.000
62.088,spinkill4,-0.513,-0.181,11.493,-1.970,-0.017,-4.465,-0.547,-0.181,11.413,-0.75,10.34,-1.00,-0.78,12.14,0.700,0.000,0.000,0.000
62.113,spinkill4,-0.513,-0.181,11.493,-1.970,-0.017,-4.465,-0.616,-0.182,11.260,-0.75,10.34,-1.00,-0.80,17.44,0.700,0.000,0.000,0.000
62.134,spinkill4,-0.513,-0.181,11.493,-1.970,-0.017,-4.465,-0.652,-0.182,11.184,-0.75,17.49,-1.00,-0.80,19.80,0.700,0.000,0.000,0.000
62.155,spinkill4,-0.513,-0.181,11.493,-1.970,-0.017,-4.465,-0.688,-0.183,11.108,-0.75,17.49,-1.00,-0.80,21.96,0.700,0.000,0.000,0.000
62.179,spinkill4,-0.721,-0.183,11.045,-2.209,-0.025,-4.504,-0.725,-0.183,11.031,-0.75,17.49,-1.00,-0.79,23.95,0.700,0.000,0.000,0.000
62.201,spinkill4,-0.721,-0.183,11.045,-2.209,-0.025,-4.504,-0.803,-0.184,10.878,-0.71,22.96,-0.98,-0.75,27.41,0.700,0.000,0.000,0.000
62.223,spinkill4,-0.721,-0.183,11.045,-2.209,-0.025,-4.504,-0.844,-0.184,10.800,-0.71,22.96,-0.98,-0.73,28.91,0.700,0.000,0.000,0.000
62.248,spinkill4,-0.721,-0.183,11.045,-2.209,-0.025,-4.504,-0.928,-0.185,10.645,-0.63,26.97,-0.95,-0.67,31.48,0.700,0.000,0.000,0.000
62.268,spinkill4,-0.962,-0.186,10.590,-2.622,-0.028,-4.591,-0.973,-0.186,10.567,-0.63,26.97,-0.95,-0.63,32.55,0.700,0.000,0.000,0.000
62.290,spinkill4,-0.962,-0.186,10.590,-2.622,-0.028,-4.591,-1.018,-0.186,10.489,-0.52,29.71,-0.90,-0.60,33.50,0.700,0.000,0.000,0.000
62.311,spinkill4,-0.962,-0.186,10.590,-2.622,-0.028,-4.591,-1.066,-0.187,10.410,-0.52,29.71,-0.90,-0.56,34.32,0.700,0.000,0.000,0.000
62.333,spinkill4,-0.962,-0.186,10.590,-2.622,-0.028,-4.591,-1.164,-0.188,10.252,-0.52,29.71,-0.90,-0.47,35.62,0.700,0.000,0.000,0.000
62.353,spinkill4,-0.962,-0.186,10.590,-2.622,-0.028,-4.591,-1.216,-0.188,10.172,-0.39,31.38,-0.85,-0.42,36.11,0.700,0.000,0.000,0.000
62.374,spinkill4,-1.250,-0.188,10.125,-3.122,-0.027,-4.725,-1.269,-0.189,10.092,-0.39,31.38,-0.85,-0.37,36.49,0.700,0.000,0.000,0.000
62.399,spinkill4,-1.250,-0.188,10.125,-3.122,-0.027,-4.725,-1.323,-0.189,10.011,-0.27,31.97,-0.80,-0.32,36.78,0.700,0.000,0.000,0.000
62.420,catch4,-1.250,-0.188,10.125,-3.122,-0.027,-4.725,-1.437,-0.190,9.848,-0.27,31.97,-0.80,-0.21,37.09,0.900,0.000,0.000,0.000
62.441,catch4,-1.250,-0.188,10.125,-3.122,-0.027,-4.725,-1.496,-0.190,9.766,-0.14,31.94,-0.74,-0.16,37.11,0.900,0.000,0.000,0.000
62.466,catch4,-1.590,-0.191,9.645,-3.649,-0.021,-4.874,-1.556,-0.191,9.684,-0.14,31.94,-0.74,-0.11,37.05,0.900,0.000,0.000,0.000
62.486,catch4,-1.590,-0.191,9.645,-3.649,-0.021,-4.874,-1.682,-0.191,9.518,0.01,31.17,-0.69,-0.01,36.70,0.900,0.000,0.000,0.000
62.506,catch4,-1.590,-0.191,9.645,-3.649,-0.021,-4.874,-1.747,-0.192,9.434,0.01,31.17,-0.69,0.04,36.41,0.900,0.000,0.000,0.000
62.529,catch4,-1.590,-0.191,9.645,-3.649,-0.021,-4.874,-1.814,-0.192,9.350,0.14,29.89,-0.65,0.09,36.03,0.900,0.000,0.000,0.000
62.549,catch4,-1.590,-0.191,9.645,-3.649,-0.021,-4.874,-1.882,-0.192,9.265,0.14,29.89,-0.65,0.14,35.49,0.900,0.000,0.000,0.000
62.570,catch4,-1.983,-0.192,9.151,-4.184,-0.012,-4.974,-1.952,-0.193,9.181,0.14,29.89,-0.65,0.19,34.81,0.900,0.000,0.000,0.000
62.592,catch4,-1.983,-0.192,9.151,-4.184,-0.012,-4.974,-2.096,-0.193,9.012,0.26,27.61,-0.62,0.29,33.02,0.900,0.000,0.000,0.000
62.612,catch4,-1.983,-0.192,9.151,-4.184,-0.012,-4.974,-2.171,-0.193,8.928,0.26,27.61,-0.62,0.35,31.95,0.900,0.000,0.000,0.000
62.634,catch4,-1.983,-0.192,9.151,-4.184,-0.012,-4.974,-2.247,-0.193,8.844,0.42,24.09,-0.59,0.41,30.78,0.900,0.000,0.000,0.000
62.654,catch4,-1.983,-0.192,9.151,-4.184,-0.012,-4.974,-2.325,-0.193,8.761,0.42,24.09,-0.59,0.48,29.51,0.900,0.000,0.000,0.000
62.676,catch4,-2.431,-0.193,8.658,-4.742,0.004,-4.851,-2.486,-0.193,8.595,0.61,19.85,-0.59,0.61,26.73,0.900,0.000,0.000,0.000
62.697,catch4,-2.431,-0.193,8.658,-4.742,0.004,-4.851,-2.569,-0.193,8.514,0.61,19.85,-0.59,0.67,25.22,0.900,0.000,0.000,0.000
62.717,catch4,-2.431,-0.193,8.658,-4.742,0.004,-4.851,-2.652,-0.193,8.433,0.61,19.85,-0.59,0.72,23.64,0.900,0.000,0.000,0.000
62.741,catch4,-2.431,-0.193,8.658,-4.742,0.004,-4.851,-2.823,-0.192,8.273,0.74,15.07,-0.60,0.77,20.32,0.900,0.000,0.000,0.000
62.766,catch4,-2.929,-0.191,8.185,-5.155,0.025,-4.614,-2.910,-0.192,8.194,0.74,15.07,-0.60,0.78,18.60,0.900,0.000,0.000,0.000
62.790,catch4,-2.929,-0.191,8.185,-5.155,0.025,-4.614,-2.998,-0.191,8.116,0.77,9.94,-0.63,0.78,16.84,0.900,0.000,0.000,0.000
62.813,catch4,-2.929,-0.191,8.185,-5.155,0.025,-4.614,-3.177,-0.190,7.962,0.77,9.94,-0.63,0.76,13.28,0.900,0.000,0.000,0.000
