t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
18.659,settle,-0.028,-0.044,12.626,-0.014,0.001,0.107,-0.029,-0.044,12.631,-0.00,0.00,0.00,0.06,0.02,0.701,0.002,-0.004,0.000
18.714,settle,-0.029,-0.044,12.636,-0.014,0.002,0.104,-0.029,-0.044,12.637,-0.00,0.00,0.00,0.06,0.02,0.701,0.002,-0.004,0.000
18.768,settle,-0.029,-0.044,12.636,-0.014,0.002,0.104,-0.030,-0.044,12.643,-0.00,0.00,0.00,0.07,0.02,0.701,0.002,-0.004,0.000
18.819,settle,-0.031,-0.044,12.646,-0.014,0.003,0.101,-0.031,-0.044,12.649,-0.00,0.00,0.00,0.07,0.02,0.701,0.002,-0.004,0.000
18.869,settle,-0.031,-0.044,12.646,-0.014,0.003,0.101,-0.032,-0.044,12.654,-0.00,0.00,0.00,0.07,0.03,0.701,0.002,-0.004,0.000
18.921,settle,-0.032,-0.044,12.656,-0.014,0.004,0.099,-0.033,-0.044,12.659,-0.00,0.00,0.00,0.07,0.03,0.701,0.002,-0.004,0.000
18.971,settle,-0.032,-0.044,12.656,-0.014,0.004,0.099,-0.033,-0.043,12.664,-0.00,0.00,0.00,0.08,0.03,0.701,0.002,-0.004,0.000
19.026,settle,-0.034,-0.043,12.666,-0.015,0.005,0.096,-0.034,-0.043,12.669,-0.00,0.00,0.00,0.08,0.03,0.701,0.002,-0.004,0.000
19.078,settle,-0.034,-0.043,12.666,-0.015,0.005,0.096,-0.035,-0.043,12.674,-0.00,0.00,0.00,0.08,0.03,0.701,0.002,-0.004,0.000
19.129,settle,-0.035,-0.043,12.676,-0.015,0.006,0.094,-0.036,-0.043,12.678,-0.00,0.00,0.00,0.08,0.03,0.701,0.002,-0.004,0.000
19.179,settle,-0.035,-0.043,12.676,-0.015,0.006,0.094,-0.036,-0.042,12.683,-0.00,0.00,0.00,0.08,0.03,0.701,0.002,-0.004,0.000
19.230,settle,-0.037,-0.042,12.685,-0.015,0.008,0.092,-0.037,-0.042,12.688,-0.00,0.00,0.00,0.08,0.04,0.701,0.001,-0.004,0.000
19.285,settle,-0.037,-0.042,12.685,-0.015,0.008,0.092,-0.038,-0.041,12.692,-0.00,0.00,0.00,0.08,0.04,0.701,0.001,-0.004,0.000
19.339,settle,-0.038,-0.041,12.694,-0.016,0.009,0.089,-0.039,-0.041,12.697,-0.00,0.00,0.00,0.09,0.04,0.701,0.001,-0.004,0.000
19.390,settle,-0.038,-0.041,12.694,-0.016,0.009,0.089,-0.040,-0.040,12.701,-0.00,0.00,0.00,0.09,0.04,0.701,0.001,-0.004,0.000
19.443,settle,-0.040,-0.040,12.703,-0.016,0.010,0.087,-0.040,-0.040,12.706,-0.00,0.00,0.00,0.09,0.04,0.701,0.001,-0.005,0.000
19.493,settle,-0.040,-0.040,12.703,-0.016,0.010,0.087,-0.041,-0.039,12.710,-0.00,0.00,0.00,0.09,0.04,0.701,0.001,-0.005,0.000
19.543,settle,-0.042,-0.039,12.711,-0.017,0.012,0.084,-0.042,-0.039,12.714,-0.00,0.00,0.00,0.09,0.04,0.701,0.001,-0.005,0.000
19.598,settle,-0.043,-0.038,12.720,-0.017,0.013,0.082,-0.043,-0.038,12.720,-0.00,0.00,0.00,0.09,0.04,0.701,0.000,-0.005,0.000
19.650,settle,-0.043,-0.038,12.720,-0.017,0.013,0.082,-0.044,-0.037,12.724,-0.00,0.00,0.00,0.09,0.03,0.701,0.000,-0.005,0.000
19.705,settle,-0.045,-0.037,12.728,-0.017,0.014,0.080,-0.045,-0.036,12.728,-0.00,0.00,0.00,0.09,0.03,0.701,0.000,-0.005,0.000
19.760,settle,-0.045,-0.037,12.728,-0.017,0.014,0.080,-0.046,-0.036,12.732,-0.00,0.00,0.00,0.09,0.03,0.701,0.000,-0.005,0.000
19.814,settle,-0.047,-0.035,12.736,-0.018,0.016,0.077,-0.047,-0.035,12.736,-0.00,0.00,0.00,0.09,0.03,0.701,-0.000,-0.005,0.000
19.868,settle,-0.047,-0.035,12.736,-0.018,0.016,0.077,-0.048,-0.034,12.740,-0.00,0.00,0.00,0.09,0.03,0.701,-0.000,-0.005,0.000
19.919,settle,-0.048,-0.033,12.743,-0.018,0.017,0.075,-0.048,-0.033,12.744,-0.00,0.00,0.00,0.09,0.02,0.701,-0.001,-0.005,0.000
19.973,settle,-0.048,-0.033,12.743,-0.018,0.017,0.075,-0.050,-0.032,12.749,-0.00,0.00,0.00,0.09,0.02,0.701,-0.001,-0.005,0.000
20.024,settle,-0.050,-0.032,12.750,-0.018,0.018,0.072,-0.051,-0.031,12.753,-0.00,0.00,0.00,0.09,0.02,0.701,-0.001,-0.005,0.000
20.075,settle,-0.050,-0.032,12.750,-0.018,0.018,0.072,-0.052,-0.030,12.756,-0.00,0.00,0.00,0.09,0.02,0.701,-0.001,-0.005,0.000
20.126,settle,-0.052,-0.030,12.758,-0.018,0.020,0.070,-0.052,-0.029,12.760,0.00,0.00,0.00,0.09,0.01,0.701,-0.001,-0.006,0.000
20.180,settle,-0.052,-0.030,12.758,-0.018,0.020,0.070,-0.053,-0.028,12.763,0.00,0.00,0.00,0.09,0.01,0.701,-0.001,-0.006,0.000
20.231,settle,-0.054,-0.028,12.764,-0.018,0.021,0.068,-0.054,-0.027,12.767,0.00,0.00,0.00,0.09,0.01,0.701,-0.001,-0.006,0.000
20.283,settle,-0.054,-0.028,12.764,-0.018,0.021,0.068,-0.055,-0.026,12.770,0.00,0.00,0.00,0.09,0.00,0.701,-0.001,-0.006,0.000
20.338,settle,-0.056,-0.026,12.771,-0.018,0.022,0.065,-0.056,-0.025,12.773,0.00,0.00,0.00,0.09,0.00,0.701,-0.002,-0.006,0.000
20.388,settle,-0.056,-0.026,12.771,-0.018,0.022,0.065,-0.057,-0.024,12.777,0.00,0.00,0.00,0.08,-0.00,0.701,-0.002,-0.006,0.000
20.440,settle,-0.057,-0.023,12.778,-0.018,0.023,0.063,-0.058,-0.023,12.780,0.00,0.00,0.00,0.08,-0.00,0.701,-0.002,-0.006,0.000
20.493,settle,-0.057,-0.023,12.778,-0.018,0.023,0.063,-0.059,-0.021,12.783,0.00,0.00,0.00,0.08,-0.01,0.701,-0.002,-0.006,0.000
20.547,settle,-0.059,-0.021,12.784,-0.017,0.024,0.061,-0.060,-0.020,12.786,0.00,0.00,0.00,0.08,-0.01,0.701,-0.002,-0.006,0.000
20.597,settle,-0.061,-0.019,12.790,-0.017,0.025,0.058,-0.061,-0.019,12.789,0.00,0.00,0.00,0.07,-0.01,0.701,-0.003,-0.006,0.000
20.649,settle,-0.061,-0.019,12.790,-0.017,0.025,0.058,-0.061,-0.018,12.792,0.00,0.00,0.00,0.07,-0.01,0.701,-0.003,-0.006,0.000
20.699,settle,-0.062,-0.016,12.795,-0.016,0.026,0.056,-0.062,-0.016,12.795,0.00,0.00,0.00,0.07,-0.02,0.701,-0.003,-0.006,0.000
20.754,settle,-0.062,-0.016,12.795,-0.016,0.026,0.056,-0.063,-0.015,12.798,0.00,0.00,0.00,0.07,-0.02,0.702,-0.003,-0.006,0.000
20.807,settle,-0.064,-0.013,12.801,-0.016,0.027,0.054,-0.064,-0.013,12.802,0.00,0.00,0.00,0.07,-0.02,0.702,-0.003,-0.006,0.000
20.858,settle,-0.064,-0.013,12.801,-0.016,0.027,0.054,-0.065,-0.012,12.804,0.00,0.00,0.00,0.07,-0.03,0.702,-0.003,-0.006,0.000
20.913,settle,-0.066,-0.011,12.806,-0.015,0.028,0.053,-0.066,-0.010,12.807,0.00,0.00,0.00,0.07,-0.03,0.702,-0.003,-0.006,0.000
20.965,settle,-0.066,-0.011,12.806,-0.015,0.028,0.053,-0.066,-0.009,12.810,0.00,-0.00,0.00,0.07,-0.03,0.702,-0.003,-0.006,0.000
21.019,settle,-0.067,-0.008,12.811,-0.014,0.028,0.052,-0.067,-0.007,12.812,0.00,-0.00,0.00,0.06,-0.03,0.702,-0.004,-0.006,0.000
21.070,settle,-0.067,-0.008,12.811,-0.014,0.028,0.052,-0.068,-0.006,12.815,0.00,-0.00,0.00,0.06,-0.04,0.702,-0.004,-0.006,0.000
21.123,settle,-0.069,-0.005,12.817,-0.014,0.029,0.051,-0.069,-0.004,12.818,0.00,-0.00,0.00,0.06,-0.04,0.702,-0.004,-0.006,0.000
21.173,settle,-0.069,-0.005,12.817,-0.014,0.029,0.051,-0.069,-0.003,12.820,0.00,-0.00,0.00,0.06,-0.04,0.702,-0.004,-0.006,0.000
21.224,settle,-0.070,-0.002,12.822,-0.013,0.030,0.050,-0.070,-0.001,12.823,0.00,-0.00,0.00,0.06,-0.04,0.702,-0.004,-0.006,0.000
21.275,settle,-0.070,-0.002,12.822,-0.013,0.030,0.050,-0.071,0.000,12.825,0.00,-0.00,0.00,0.06,-0.05,0.702,-0.004,-0.006,0.000
21.328,settle,-0.071,0.001,12.827,-0.012,0.030,0.049,-0.071,0.002,12.828,0.00,-0.00,0.00,0.05,-0.05,0.702,-0.004,-0.006,0.000
21.378,settle,-0.071,0.001,12.827,-0.012,0.030,0.049,-0.072,0.003,12.830,0.00,-0.00,0.00,0.05,-0.05,0.702,-0.004,-0.006,0.000
21.429,settle,-0.072,0.004,12.831,-0.011,0.031,0.048,-0.072,0.005,12.833,0.00,-0.00,0.00,0.05,-0.05,0.702,-0.005,-0.006,0.000
21.480,settle,-0.072,0.004,12.831,-0.011,0.031,0.048,-0.073,0.006,12.835,0.00,-0.00,0.00,0.05,-0.06,0.702,-0.005,-0.006,0.000
21.531,settle,-0.073,0.007,12.836,-0.010,0.031,0.047,-0.073,0.008,12.837,0.00,-0.00,0.00,0.05,-0.06,0.702,-0.005,-0.006,0.000
21.582,settle,-0.073,0.007,12.836,-0.010,0.031,0.047,-0.074,0.009,12.840,0.00,-0.00,0.00,0.04,-0.06,0.702,-0.005,-0.006,0.000
21.637,settle,-0.074,0.010,12.841,-0.009,0.031,0.047,-0.074,0.011,12.842,0.00,-0.00,0.00,0.04,-0.06,0.701,-0.005,-0.005,0.000
21.689,settle,-0.074,0.010,12.841,-0.009,0.031,0.047,-0.075,0.013,12.845,0.00,-0.00,0.00,0.04,-0.06,0.702,-0.005,-0.005,0.000
21.740,settle,-0.075,0.013,12.846,-0.007,0.032,0.046,-0.075,0.014,12.847,0.00,-0.00,0.00,0.04,-0.06,0.701,-0.005,-0.005,0.000
21.795,settle,-0.076,0.017,12.850,-0.006,0.032,0.044,-0.075,0.016,12.850,0.00,-0.00,0.00,0.04,-0.06,0.701,-0.006,-0.005,0.000
21.847,settle,-0.076,0.017,12.850,-0.006,0.032,0.044,-0.076,0.018,12.852,0.00,-0.00,0.00,0.03,-0.07,0.701,-0.006,-0.005,0.000
21.902,settle,-0.076,0.020,12.854,-0.005,0.032,0.042,-0.076,0.020,12.854,0.00,-0.00,0.00,0.03,-0.07,0.702,-0.006,-0.005,0.000
21.953,settle,-0.076,0.020,12.854,-0.005,0.032,0.042,-0.076,0.021,12.857,0.00,-0.00,0.00,0.03,-0.07,0.702,-0.006,-0.005,0.000
22.005,settle,-0.077,0.023,12.858,-0.004,0.032,0.039,-0.076,0.023,12.859,0.00,-0.00,0.00,0.03,-0.07,0.702,-0.006,-0.005,0.000
22.060,settle,-0.077,0.023,12.858,-0.004,0.032,0.039,-0.077,0.025,12.861,0.00,-0.00,0.00,0.02,-0.07,0.702,-0.006,-0.005,0.000
22.111,settle,-0.077,0.026,12.862,-0.003,0.032,0.039,-0.077,0.026,12.863,0.00,-0.00,0.00,0.02,-0.07,0.702,-0.006,-0.005,0.000
22.163,settle,-0.077,0.026,12.862,-0.003,0.032,0.039,-0.077,0.028,12.865,0.00,-0.00,0.00,0.02,-0.07,0.702,-0.006,-0.005,0.000
22.213,settle,-0.077,0.029,12.866,-0.001,0.032,0.038,-0.077,0.030,12.866,0.00,-0.00,0.00,0.02,-0.07,0.702,-0.006,-0.005,0.000
22.264,settle,-0.077,0.029,12.866,-0.001,0.032,0.038,-0.077,0.031,12.868,0.00,-0.00,0.00,0.02,-0.07,0.702,-0.006,-0.005,0.000
22.317,settle,-0.077,0.033,12.870,-0.000,0.032,0.037,-0.077,0.033,12.870,0.00,-0.00,0.00,0.01,-0.07,0.702,-0.006,-0.004,0.000
22.371,settle,-0.077,0.033,12.870,-0.000,0.032,0.037,-0.077,0.035,12.873,0.00,-0.00,0.00,0.01,-0.07,0.702,-0.006,-0.004,0.000
22.421,settle,-0.077,0.036,12.874,0.001,0.032,0.036,-0.077,0.037,12.875,0.00,-0.00,0.00,0.01,-0.07,0.702,-0.007,-0.004,0.000
22.474,settle,-0.077,0.036,12.874,0.001,0.032,0.036,-0.077,0.038,12.876,0.00,-0.00,0.00,0.01,-0.07,0.702,-0.007,-0.004,0.000
22.526,settle,-0.077,0.039,12.877,0.002,0.031,0.036,-0.077,0.040,12.878,0.00,-0.00,0.00,0.00,-0.07,0.702,-0.007,-0.004,0.000
22.580,settle,-0.077,0.039,12.877,0.002,0.031,0.036,-0.077,0.041,12.880,0.00,-0.00,0.00,0.00,-0.06,0.702,-0.007,-0.004,0.000
22.635,settle,-0.077,0.042,12.881,0.003,0.031,0.035,-0.077,0.043,12.882,0.00,-0.00,0.00,-0.00,-0.06,0.702,-0.007,-0.004,0.000
22.685,settle,-0.077,0.042,12.881,0.003,0.031,0.035,-0.076,0.045,12.884,0.00,-0.00,0.00,-0.00,-0.06,0.702,-0.007,-0.004,0.000
22.737,settle,-0.076,0.045,12.884,0.004,0.030,0.034,-0.076,0.046,12.885,0.00,-0.00,0.00,-0.00,-0.06,0.702,-0.007,-0.004,0.000
22.787,settle,-0.076,0.045,12.884,0.004,0.030,0.034,-0.076,0.048,12.887,0.00,-0.00,0.00,-0.01,-0.06,0.702,-0.007,-0.004,0.000
22.840,settle,-0.076,0.048,12.888,0.005,0.030,0.033,-0.076,0.049,12.889,0.00,-0.00,0.00,-0.01,-0.06,0.702,-0.007,-0.004,0.000
22.895,settle,-0.075,0.051,12.891,0.006,0.029,0.032,-0.075,0.051,12.890,0.00,-0.00,0.00,-0.01,-0.06,0.702,-0.007,-0.003,0.000
22.947,settle,-0.075,0.051,12.891,0.006,0.029,0.032,-0.075,0.052,12.892,0.00,-0.00,0.00,-0.01,-0.06,0.702,-0.007,-0.003,0.000
23.000,settle,-0.075,0.054,12.894,0.007,0.029,0.031,-0.075,0.054,12.894,0.00,-0.00,0.00,-0.02,-0.06,0.702,-0.007,-0.003,0.000
23.055,settle,-0.075,0.054,12.894,0.007,0.029,0.031,-0.074,0.056,12.896,0.00,-0.00,0.00,-0.02,-0.06,0.702,-0.007,-0.003,0.000
23.107,settle,-0.074,0.057,12.897,0.008,0.028,0.031,-0.074,0.057,12.897,0.00,-0.00,0.00,-0.02,-0.05,0.702,-0.007,-0.003,0.000
23.160,settle,-0.074,0.057,12.897,0.008,0.028,0.031,-0.073,0.058,12.899,0.00,-0.00,0.00,-0.02,-0.05,0.702,-0.007,-0.003,0.000
23.210,settle,-0.073,0.059,12.900,0.009,0.027,0.030,-0.073,0.060,12.900,0.00,0.00,0.00,-0.02,-0.05,0.702,-0.007,-0.003,0.000
23.265,settle,-0.073,0.059,12.900,0.009,0.027,0.030,-0.072,0.061,12.902,0.00,0.00,0.00,-0.01,-0.05,0.702,-0.007,-0.003,0.000
23.315,settle,-0.072,0.062,12.903,0.009,0.027,0.030,-0.072,0.063,12.903,0.00,0.00,0.00,-0.01,-0.04,0.702,-0.007,-0.003,0.000
23.369,settle,-0.072,0.062,12.903,0.009,0.027,0.030,-0.071,0.064,12.905,0.00,0.00,0.00,-0.01,-0.04,0.702,-0.007,-0.003,0.000
23.422,settle,-0.071,0.065,12.906,0.010,0.026,0.029,-0.071,0.065,12.906,0.00,0.00,0.00,-0.01,-0.04,0.702,-0.007,-0.003,0.000
23.475,settle,-0.071,0.065,12.906,0.010,0.026,0.029,-0.070,0.067,12.908,0.00,0.00,0.00,-0.01,-0.03,0.702,-0.007,-0.003,0.000
23.525,settle,-0.070,0.067,12.909,0.010,0.026,0.028,-0.070,0.068,12.909,0.00,0.00,0.00,-0.01,-0.03,0.702,-0.008,-0.003,0.000
23.578,settle,-0.070,0.067,12.909,0.010,0.026,0.028,-0.069,0.070,12.911,0.00,0.00,0.00,-0.01,-0.03,0.702,-0.008,-0.003,0.000
23.630,settle,-0.069,0.070,12.911,0.011,0.025,0.027,-0.069,0.071,12.912,0.00,0.00,0.00,-0.01,-0.03,0.702,-0.008,-0.002,0.000
23.681,settle,-0.069,0.070,12.911,0.011,0.025,0.027,-0.068,0.072,12.914,0.00,0.00,0.00,-0.01,-0.03,0.702,-0.008,-0.002,0.000
23.733,settle,-0.068,0.072,12.914,0.011,0.025,0.026,-0.068,0.073,12.915,0.00,0.00,0.00,-0.01,-0.02,0.702,-0.008,-0.002,0.000
23.787,settle,-0.068,0.072,12.914,0.011,0.025,0.026,-0.067,0.075,12.916,0.00,0.00,0.00,-0.01,-0.02,0.702,-0.008,-0.002,0.000
23.840,settle,-0.067,0.075,12.917,0.011,0.024,0.025,-0.066,0.076,12.918,0.00,0.00,0.00,-0.02,-0.02,0.702,-0.008,-0.002,0.000
23.891,settle,-0.067,0.075,12.917,0.011,0.024,0.025,-0.066,0.077,12.919,0.00,0.00,0.00,-0.02,-0.02,0.702,-0.008,-0.002,0.000
23.941,settle,-0.066,0.077,12.919,0.011,0.024,0.024,-0.065,0.078,12.920,0.00,0.00,0.00,-0.02,-0.01,0.702,-0.008,-0.002,0.000
23.993,settle,-0.066,0.077,12.919,0.011,0.024,0.024,-0.065,0.079,12.921,0.00,0.00,0.00,-0.02,-0.01,0.702,-0.008,-0.002,0.000
24.045,settle,-0.065,0.080,12.921,0.012,0.023,0.023,-0.064,0.081,12.922,0.00,0.00,0.00,-0.02,-0.01,0.702,-0.008,-0.002,0.000
24.096,settle,-0.064,0.082,12.924,0.012,0.022,0.022,-0.063,0.082,12.924,0.00,0.00,0.00,-0.03,-0.01,0.702,-0.008,-0.002,0.000
24.148,settle,-0.064,0.082,12.924,0.012,0.022,0.022,-0.063,0.083,12.925,0.00,0.00,0.00,-0.03,-0.00,0.702,-0.008,-0.002,0.000
24.198,settle,-0.062,0.084,12.926,0.011,0.021,0.021,-0.062,0.084,12.926,0.00,0.00,0.00,-0.03,-0.00,0.702,-0.008,-0.002,0.000
24.252,settle,-0.062,0.084,12.926,0.011,0.021,0.021,-0.062,0.085,12.927,0.00,0.00,0.00,-0.03,0.00,0.702,-0.008,-0.002,0.000
24.303,settle,-0.061,0.086,12.928,0.011,0.021,0.020,-0.061,0.086,12.928,0.00,0.00,0.00,-0.04,0.01,0.702,-0.008,-0.002,0.000
24.357,settle,-0.061,0.086,12.928,0.011,0.021,0.020,-0.061,0.087,12.929,0.00,0.00,0.00,-0.04,0.01,0.702,-0.008,-0.002,0.000
24.411,settle,-0.060,0.088,12.930,0.011,0.020,0.020,-0.060,0.089,12.930,0.00,0.00,0.00,-0.04,0.01,0.702,-0.008,-0.002,0.000
24.465,settle,-0.060,0.088,12.930,0.011,0.020,0.020,-0.059,0.090,12.931,0.00,0.00,0.00,-0.04,0.01,0.702,-0.008,-0.002,0.000
24.517,settle,-0.059,0.090,12.932,0.011,0.019,0.019,-0.059,0.091,12.932,0.00,0.00,0.00,-0.04,0.02,0.702,-0.008,-0.002,0.000
24.569,settle,-0.059,0.090,12.932,0.011,0.019,0.019,-0.058,0.091,12.933,0.00,0.00,0.00,-0.05,0.02,0.702,-0.008,-0.002,0.000
24.622,settle,-0.058,0.092,12.934,0.010,0.018,0.018,-0.058,0.092,12.934,0.00,0.00,0.00,-0.05,0.02,0.702,-0.008,-0.002,0.000
24.675,settle,-0.058,0.092,12.934,0.010,0.018,0.018,-0.057,0.093,12.935,0.00,0.00,0.00,-0.05,0.02,0.702,-0.008,-0.002,0.000
24.727,settle,-0.057,0.094,12.935,0.010,0.017,0.017,-0.057,0.094,12.936,0.00,0.00,0.00,-0.05,0.02,0.702,-0.008,-0.002,0.000
24.781,settle,-0.057,0.094,12.935,0.010,0.017,0.017,-0.056,0.095,12.937,0.00,0.00,0.00,-0.06,0.03,0.702,-0.008,-0.002,0.000
24.833,settle,-0.056,0.095,12.937,0.009,0.015,0.016,-0.056,0.096,12.937,0.00,0.00,0.00,-0.06,0.03,0.702,-0.008,-0.002,0.000
24.887,settle,-0.056,0.095,12.937,0.009,0.015,0.016,-0.055,0.097,12.939,0.00,0.00,0.00,-0.06,0.03,0.702,-0.008,-0.002,0.000
24.940,runup1,-0.055,0.097,12.939,0.008,0.014,0.015,-0.055,0.097,12.939,0.00,0.00,0.00,-0.06,0.03,0.702,-0.002,-0.286,0.000
24.994,runup1,-0.054,0.098,12.940,0.008,0.013,0.015,-0.054,0.098,12.940,0.00,0.00,0.00,-0.07,0.03,0.702,-0.001,-0.286,0.000
25.049,runup1,-0.054,0.098,12.940,0.008,0.013,0.015,-0.054,0.099,12.941,0.00,-0.05,-0.00,-0.07,-0.03,0.702,-0.001,-0.286,0.000
25.102,runup1,-0.054,0.099,12.942,0.009,0.012,0.018,-0.054,0.099,12.942,-0.00,-0.32,-0.00,-0.07,-0.33,0.702,-0.001,-0.286,0.000
25.156,runup1,-0.054,0.099,12.942,0.009,0.012,0.018,-0.053,0.100,12.943,-0.00,-0.79,0.00,-0.07,-0.87,0.702,-0.001,-0.286,0.000
25.206,runup1,-0.052,0.100,12.944,0.025,0.010,0.019,-0.052,0.100,12.944,-0.00,-1.39,0.00,-0.08,-1.62,0.702,-0.001,-0.286,0.000
25.258,runup1,-0.052,0.100,12.944,0.025,0.010,0.019,-0.050,0.101,12.945,-0.00,-2.19,0.00,-0.08,-2.54,0.702,-0.001,-0.286,0.000
25.310,runup1,-0.048,0.101,12.946,0.068,0.009,0.019,-0.046,0.102,12.946,-0.00,-3.14,0.00,-0.08,-3.96,0.702,-0.001,-0.286,0.000
25.365,runup1,-0.048,0.101,12.946,0.068,0.009,0.019,-0.041,0.102,12.947,-0.00,-4.16,0.00,-0.09,-5.13,0.702,-0.001,-0.286,0.000
25.418,runup1,-0.037,0.102,12.947,0.147,0.007,0.016,-0.034,0.102,12.948,-0.01,-5.22,0.00,-0.09,-6.33,0.702,-0.001,-0.286,0.000
25.469,runup1,-0.037,0.102,12.947,0.147,0.007,0.016,-0.024,0.103,12.948,-0.01,-6.28,0.00,-0.09,-7.53,0.702,-0.001,-0.286,0.000
25.523,runup1,-0.017,0.103,12.949,0.264,0.006,0.010,-0.011,0.103,12.949,-0.01,-7.33,0.00,-0.10,-8.70,0.702,-0.001,-0.286,0.000
25.575,runup1,-0.017,0.103,12.949,0.264,0.006,0.010,0.006,0.103,12.949,-0.01,-8.32,0.00,-0.10,-9.80,0.702,-0.001,-0.286,0.000
25.630,runup1,0.017,0.103,12.949,0.418,0.004,-0.002,0.027,0.103,12.949,-0.02,-9.85,0.00,-0.11,-10.82,0.703,-0.001,-0.286,0.000
25.685,runup1,0.017,0.103,12.949,0.418,0.004,-0.002,0.063,0.104,12.948,-0.03,-10.59,0.00,-0.12,-12.03,0.703,-0.001,-0.286,0.000
25.739,runup1,0.068,0.103,12.948,0.603,0.002,-0.019,0.095,0.104,12.947,-0.03,-11.21,0.00,-0.13,-12.79,0.704,-0.000,-0.271,0.000
25.789,runup1,0.068,0.103,12.948,0.603,0.002,-0.019,0.133,0.104,12.945,-0.04,-11.69,0.00,-0.13,-13.43,0.705,-0.000,-0.271,0.000
25.840,runup1,0.139,0.104,12.945,0.812,-0.000,-0.041,0.177,0.104,12.943,-0.04,-12.04,0.00,-0.14,-13.93,0.707,0.000,-0.241,0.000
25.895,runup1,0.232,0.103,12.940,1.037,-0.002,-0.063,0.226,0.104,12.940,-0.04,-12.25,0.00,-0.15,-14.29,0.709,0.000,-0.209,0.000
25.945,runup1,0.232,0.103,12.940,1.037,-0.002,-0.063,0.281,0.103,12.937,-0.05,-12.31,0.00,-0.15,-14.49,0.710,0.000,-0.209,0.000
26.000,runup1,0.348,0.103,12.933,1.268,-0.005,-0.083,0.343,0.103,12.933,-0.05,-12.23,0.00,-0.16,-14.54,0.712,0.001,-0.176,0.000
26.050,runup1,0.348,0.103,12.933,1.268,-0.005,-0.083,0.410,0.103,12.928,-0.06,-12.02,0.00,-0.17,-14.43,0.713,0.001,-0.176,0.000
26.102,runup1,0.486,0.102,12.923,1.497,-0.007,-0.097,0.484,0.103,12.924,-0.06,-11.67,0.00,-0.17,-14.18,0.714,0.001,-0.143,0.000
26.157,punch1,0.486,0.102,12.923,1.497,-0.007,-0.097,0.563,0.102,12.918,-0.07,-11.19,0.00,-0.18,-13.80,0.950,0.001,-0.143,0.000
26.179,punch1,0.486,0.102,12.923,1.497,-0.007,-0.097,0.590,0.102,12.917,-0.07,-10.60,0.00,-0.18,-13.64,0.950,0.001,-0.143,0.000
26.200,punch1,0.648,0.102,12.913,1.712,-0.010,-0.105,0.647,0.102,12.913,-0.07,-10.60,0.00,-0.19,-13.29,0.950,0.001,-0.113,0.000
26.222,punch1,0.648,0.102,12.913,1.712,-0.010,-0.105,0.677,0.101,12.911,-0.08,-9.96,-0.00,-0.19,-13.10,0.950,0.001,-0.113,0.000
26.246,punch1,0.648,0.102,12.913,1.712,-0.010,-0.105,0.738,0.101,12.908,-0.08,-9.96,-0.00,-0.20,-12.69,0.950,0.001,-0.113,0.000
26.269,punch1,0.648,0.102,12.913,1.712,-0.010,-0.105,0.769,0.101,12.906,-0.09,-9.21,-0.00,-0.20,-12.46,0.950,0.001,-0.113,0.000
26.290,punch1,0.648,0.102,12.913,1.712,-0.010,-0.105,0.800,0.101,12.904,-0.09,-9.21,-0.00,-0.20,-12.23,0.950,0.001,-0.113,0.000
26.313,punch1,0.830,0.100,12.903,1.911,-0.014,-0.086,0.833,0.100,12.903,-0.09,-8.38,-0.00,-0.21,-11.98,0.950,0.002,-0.084,0.000
26.338,punch1,0.830,0.100,12.903,1.911,-0.014,-0.086,0.899,0.100,12.901,-0.09,-8.38,-0.00,-0.21,-11.47,0.950,0.002,-0.084,0.000
26.360,punch1,0.830,0.100,12.903,1.911,-0.014,-0.086,0.933,0.100,12.901,-0.09,-8.38,-0.00,-0.22,-11.20,0.950,0.002,-0.084,0.000
26.385,punch1,0.830,0.100,12.903,1.911,-0.014,-0.086,1.004,0.099,12.904,-0.09,-7.51,-0.00,-0.22,-10.65,0.950,0.002,-0.084,0.000
26.408,punch1,1.032,0.099,12.906,2.128,-0.018,0.185,1.040,0.099,12.907,-0.09,-7.51,-0.00,-0.22,-10.36,0.950,0.003,-0.053,0.000
26.430,punch1,1.032,0.099,12.906,2.128,-0.018,0.185,1.076,0.098,12.911,-0.10,-6.60,-0.01,-0.23,-10.08,0.950,0.003,-0.053,0.000
26.451,punch1,1.032,0.099,12.906,2.128,-0.018,0.185,1.151,0.098,12.922,-0.10,-6.60,-0.01,-0.23,-9.49,0.950,0.003,-0.053,0.000
26.473,punch1,1.032,0.099,12.906,2.128,-0.018,0.185,1.190,0.097,12.929,-0.10,-5.67,-0.01,-0.24,-9.19,0.950,0.003,-0.053,0.000
26.498,punch1,1.256,0.097,12.942,2.319,-0.023,0.545,1.229,0.097,12.937,-0.10,-5.67,-0.01,-0.24,-8.90,0.950,0.003,-0.026,0.000
26.519,punch1,1.256,0.097,12.942,2.319,-0.023,0.545,1.308,0.096,12.957,-0.11,-4.74,-0.01,-0.24,-8.29,0.950,0.003,-0.026,0.000
26.541,punch1,1.256,0.097,12.942,2.319,-0.023,0.545,1.348,0.096,12.968,-0.11,-4.74,-0.01,-0.25,-7.99,0.950,0.003,-0.026,0.000
