t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
18.740,settle,2.087,-0.068,10.775,0.714,-0.021,0.070,2.132,-0.069,10.780,0.01,2.21,-0.00,0.02,1.85,0.701,0.007,0.078,0.000
18.791,settle,2.156,-0.070,10.782,0.674,-0.020,0.067,2.166,-0.070,10.784,0.01,2.29,-0.00,0.02,1.98,0.701,0.007,0.077,0.000
18.843,settle,2.156,-0.070,10.782,0.674,-0.020,0.067,2.199,-0.071,10.787,0.00,2.36,-0.00,0.02,2.10,0.701,0.007,0.077,0.000
18.894,settle,2.222,-0.072,10.789,0.630,-0.020,0.064,2.232,-0.072,10.790,0.01,2.41,-0.00,0.02,2.20,0.701,0.007,0.074,0.000
18.947,settle,2.222,-0.072,10.789,0.630,-0.020,0.064,2.262,-0.073,10.794,0.01,2.44,-0.00,0.03,2.28,0.701,0.007,0.074,0.000
18.997,settle,2.283,-0.074,10.795,0.584,-0.019,0.062,2.292,-0.074,10.797,0.01,2.45,-0.00,0.03,2.34,0.701,0.007,0.071,0.000
19.052,settle,2.283,-0.074,10.795,0.584,-0.019,0.062,2.330,-0.076,10.801,0.02,2.45,-0.00,0.04,2.39,0.701,0.007,0.071,0.000
19.103,settle,2.339,-0.076,10.801,0.535,-0.018,0.059,2.357,-0.076,10.804,0.02,2.43,-0.00,0.05,2.41,0.701,0.007,0.067,0.000
19.154,settle,2.339,-0.076,10.801,0.535,-0.018,0.059,2.382,-0.077,10.807,0.02,2.40,-0.00,0.05,2.41,0.701,0.007,0.067,0.000
19.205,settle,2.390,-0.077,10.807,0.487,-0.017,0.056,2.406,-0.078,10.810,0.02,2.35,-0.00,0.04,2.40,0.701,0.007,0.063,0.000
19.259,settle,2.437,-0.079,10.812,0.440,-0.016,0.053,2.429,-0.079,10.812,0.02,2.23,-0.00,0.04,2.38,0.701,0.007,0.059,0.000
19.314,settle,2.437,-0.079,10.812,0.440,-0.016,0.053,2.451,-0.080,10.815,0.02,2.15,-0.00,0.04,2.34,0.701,0.007,0.059,0.000
19.368,settle,2.478,-0.080,10.817,0.394,-0.015,0.050,2.472,-0.081,10.818,0.02,2.07,-0.00,0.04,2.29,0.701,0.007,0.055,0.000
19.421,settle,2.478,-0.080,10.817,0.394,-0.015,0.050,2.491,-0.081,10.820,0.02,1.98,-0.00,0.04,2.24,0.702,0.007,0.055,0.000
19.476,settle,2.516,-0.082,10.822,0.350,-0.014,0.048,2.515,-0.082,10.823,0.02,1.88,-0.00,0.04,2.16,0.702,0.007,0.051,0.000
19.531,settle,2.516,-0.082,10.822,0.350,-0.014,0.048,2.532,-0.083,10.826,0.02,1.79,-0.00,0.04,2.10,0.702,0.007,0.051,0.000
19.583,settle,2.549,-0.083,10.827,0.309,-0.013,0.046,2.548,-0.084,10.828,0.02,1.69,-0.00,0.04,2.03,0.702,0.007,0.047,0.000
19.637,settle,2.549,-0.083,10.827,0.309,-0.013,0.046,2.563,-0.084,10.830,0.02,1.60,-0.00,0.04,1.96,0.702,0.007,0.047,0.000
19.691,settle,2.578,-0.084,10.832,0.271,-0.012,0.045,2.577,-0.085,10.833,0.02,1.51,-0.00,0.04,1.89,0.702,0.007,0.043,0.000
19.743,settle,2.578,-0.084,10.832,0.271,-0.012,0.045,2.590,-0.085,10.835,0.02,1.41,-0.00,0.05,1.82,0.702,0.007,0.043,0.000
19.798,settle,2.603,-0.086,10.836,0.236,-0.011,0.045,2.602,-0.086,10.837,0.02,1.23,-0.00,0.05,1.75,0.702,0.006,0.040,0.000
19.851,settle,2.603,-0.086,10.836,0.236,-0.011,0.045,2.616,-0.087,10.840,0.02,1.14,-0.00,0.05,1.66,0.702,0.006,0.040,0.000
19.901,settle,2.625,-0.087,10.841,0.203,-0.010,0.044,2.623,-0.087,10.842,0.02,1.14,-0.00,0.06,1.62,0.702,0.006,0.036,0.000
19.952,settle,2.625,-0.087,10.841,0.203,-0.010,0.044,2.633,-0.088,10.844,0.02,0.99,-0.00,0.06,1.55,0.702,0.006,0.036,0.000
20.004,settle,2.644,-0.088,10.845,0.173,-0.009,0.043,2.644,-0.088,10.847,0.02,0.91,-0.00,0.06,1.48,0.702,0.006,0.033,0.000
20.055,settle,2.644,-0.088,10.845,0.173,-0.009,0.043,2.652,-0.089,10.849,0.02,0.84,-0.00,0.06,1.43,0.702,0.006,0.033,0.000
20.106,settle,2.660,-0.089,10.849,0.146,-0.008,0.043,2.659,-0.089,10.851,0.02,0.78,-0.00,0.06,1.38,0.702,0.006,0.030,0.000
20.159,settle,2.673,-0.089,10.853,0.121,-0.007,0.042,2.665,-0.089,10.853,0.02,0.72,-0.00,0.06,1.33,0.702,0.006,0.027,0.000
20.213,settle,2.673,-0.089,10.853,0.121,-0.007,0.042,2.671,-0.090,10.856,0.02,0.66,-0.00,0.06,1.28,0.702,0.006,0.027,0.000
20.267,settle,2.684,-0.090,10.858,0.097,-0.005,0.042,2.676,-0.090,10.858,0.02,0.61,-0.00,0.06,1.24,0.702,0.006,0.024,0.000
20.320,settle,2.684,-0.090,10.858,0.097,-0.005,0.042,2.681,-0.090,10.860,0.02,0.56,-0.00,0.06,1.20,0.702,0.006,0.024,0.000
20.375,settle,2.693,-0.090,10.862,0.075,-0.004,0.041,2.685,-0.090,10.862,0.02,0.51,-0.00,0.06,1.16,0.702,0.006,0.022,0.000
20.428,settle,2.693,-0.090,10.862,0.075,-0.004,0.041,2.690,-0.091,10.865,0.02,0.47,-0.00,0.06,1.11,0.702,0.006,0.022,0.000
20.478,settle,2.699,-0.091,10.866,0.055,-0.003,0.041,2.692,-0.091,10.866,0.02,0.43,-0.00,0.06,1.09,0.701,0.006,0.019,0.000
20.532,settle,2.699,-0.091,10.866,0.055,-0.003,0.041,2.695,-0.091,10.869,0.02,0.38,-0.00,0.06,1.03,0.701,0.006,0.019,0.000
20.587,settle,2.704,-0.091,10.870,0.036,-0.002,0.041,2.697,-0.091,10.871,0.02,0.30,-0.00,0.05,0.99,0.701,0.006,0.017,0.000
20.639,settle,2.704,-0.091,10.870,0.036,-0.002,0.041,2.698,-0.091,10.873,0.02,0.25,-0.00,0.05,0.95,0.701,0.006,0.017,0.000
20.693,settle,2.707,-0.091,10.874,0.019,-0.001,0.039,2.699,-0.091,10.875,0.02,0.21,-0.00,0.05,0.91,0.701,0.005,0.015,0.000
20.744,settle,2.707,-0.091,10.874,0.019,-0.001,0.039,2.700,-0.091,10.877,0.02,0.17,-0.01,0.05,0.87,0.701,0.005,0.015,0.000
20.795,settle,2.708,-0.091,10.878,0.004,-0.000,0.037,2.700,-0.091,10.879,0.02,0.13,-0.01,0.05,0.83,0.701,0.005,0.012,0.000
20.850,settle,2.708,-0.091,10.878,0.004,-0.000,0.037,2.700,-0.091,10.881,0.02,0.09,-0.01,0.05,0.79,0.702,0.005,0.012,0.000
20.902,settle,2.707,-0.091,10.881,-0.010,0.001,0.035,2.699,-0.091,10.882,0.02,0.06,-0.01,0.05,0.76,0.702,0.005,0.010,0.000
20.955,settle,2.707,-0.091,10.881,-0.010,0.001,0.035,2.698,-0.091,10.884,0.02,0.04,-0.01,0.05,0.73,0.702,0.005,0.010,0.000
21.008,settle,2.706,-0.091,10.885,-0.023,0.001,0.034,2.696,-0.091,10.886,0.02,0.01,-0.01,0.04,0.70,0.702,0.005,0.009,0.000
21.058,settle,2.703,-0.091,10.888,-0.034,0.002,0.033,2.695,-0.091,10.888,0.02,-0.01,-0.01,0.04,0.68,0.702,0.005,0.007,0.000
21.110,settle,2.703,-0.091,10.888,-0.034,0.002,0.033,2.693,-0.091,10.890,0.02,-0.03,-0.01,0.04,0.66,0.702,0.005,0.007,0.000
21.164,settle,2.699,-0.091,10.891,-0.045,0.003,0.033,2.691,-0.091,10.892,0.01,-0.04,-0.01,0.04,0.64,0.702,0.005,0.005,0.000
21.216,settle,2.699,-0.091,10.891,-0.045,0.003,0.033,2.688,-0.091,10.893,0.01,-0.05,-0.01,0.04,0.63,0.702,0.005,0.005,0.000
21.267,settle,2.694,-0.090,10.895,-0.055,0.003,0.032,2.686,-0.090,10.895,0.01,-0.06,-0.01,0.03,0.62,0.702,0.005,0.003,0.000
21.321,settle,2.694,-0.090,10.895,-0.055,0.003,0.032,2.683,-0.090,10.896,0.01,-0.07,-0.01,0.03,0.62,0.702,0.005,0.003,0.000
21.374,settle,2.688,-0.090,10.898,-0.065,0.004,0.032,2.679,-0.090,10.898,0.01,-0.07,-0.01,0.03,0.62,0.701,0.005,0.001,0.000
21.427,settle,2.688,-0.090,10.898,-0.065,0.004,0.032,2.676,-0.090,10.900,0.01,-0.06,-0.01,0.03,0.62,0.702,0.005,0.001,0.000
21.479,settle,2.681,-0.090,10.901,-0.074,0.004,0.031,2.672,-0.090,10.901,0.01,-0.06,-0.01,0.03,0.62,0.701,0.004,-0.000,0.000
21.530,settle,2.681,-0.090,10.901,-0.074,0.004,0.031,2.668,-0.089,10.903,0.01,-0.06,-0.01,0.03,0.63,0.701,0.004,-0.000,0.000
21.581,settle,2.673,-0.089,10.904,-0.084,0.005,0.030,2.664,-0.089,10.904,0.01,-0.05,-0.01,0.03,0.63,0.701,0.004,-0.002,0.000
21.634,settle,2.673,-0.089,10.904,-0.084,0.005,0.030,2.660,-0.089,10.906,0.01,-0.04,-0.01,0.03,0.64,0.701,0.004,-0.002,0.000
21.686,settle,2.664,-0.089,10.907,-0.094,0.005,0.028,2.655,-0.089,10.907,0.01,-0.03,-0.01,0.03,0.65,0.702,0.004,-0.004,0.000
21.737,settle,2.664,-0.089,10.907,-0.094,0.005,0.028,2.650,-0.088,10.909,0.01,-0.02,-0.01,0.04,0.67,0.702,0.004,-0.004,0.000
21.792,settle,2.654,-0.088,10.910,-0.104,0.006,0.027,2.643,-0.088,10.911,0.01,-0.01,-0.01,0.04,0.69,0.702,0.004,-0.006,0.000
21.842,settle,2.654,-0.088,10.910,-0.104,0.006,0.027,2.637,-0.088,10.912,0.01,0.01,-0.01,0.04,0.70,0.702,0.004,-0.006,0.000
21.897,settle,2.643,-0.087,10.912,-0.114,0.007,0.026,2.631,-0.087,10.913,0.01,0.03,-0.01,0.04,0.72,0.702,0.004,-0.008,0.000
21.952,settle,2.643,-0.087,10.912,-0.114,0.007,0.026,2.625,-0.087,10.915,0.01,0.04,-0.01,0.03,0.73,0.702,0.004,-0.008,0.000
22.002,settle,2.631,-0.087,10.915,-0.125,0.007,0.026,2.619,-0.087,10.916,0.01,0.06,-0.01,0.03,0.74,0.702,0.004,-0.010,0.000
22.057,settle,2.618,-0.086,10.917,-0.136,0.007,0.025,2.612,-0.086,10.917,0.00,0.06,-0.01,0.03,0.75,0.702,0.004,-0.013,0.000
22.109,settle,2.618,-0.086,10.917,-0.136,0.007,0.025,2.605,-0.086,10.918,0.00,0.07,-0.01,0.02,0.75,0.702,0.004,-0.013,0.000
22.164,settle,2.604,-0.085,10.920,-0.146,0.008,0.025,2.595,-0.085,10.920,0.00,0.07,-0.01,0.02,0.75,0.702,0.004,-0.015,0.000
22.215,settle,2.604,-0.085,10.920,-0.146,0.008,0.025,2.588,-0.085,10.921,0.00,0.07,-0.01,0.02,0.75,0.702,0.004,-0.015,0.000
22.265,settle,2.589,-0.085,10.923,-0.157,0.008,0.025,2.580,-0.085,10.923,-0.00,0.07,-0.01,0.01,0.75,0.701,0.004,-0.017,0.000
22.316,settle,2.589,-0.085,10.923,-0.157,0.008,0.025,2.571,-0.084,10.924,-0.00,0.06,-0.01,0.01,0.75,0.702,0.004,-0.017,0.000
22.371,settle,2.572,-0.084,10.925,-0.168,0.008,0.024,2.563,-0.084,10.925,-0.00,0.06,-0.01,0.01,0.74,0.701,0.004,-0.020,0.000
22.425,settle,2.572,-0.084,10.925,-0.168,0.008,0.024,2.554,-0.083,10.926,-0.00,0.06,-0.01,0.02,0.73,0.702,0.004,-0.020,0.000
22.478,settle,2.555,-0.083,10.927,-0.178,0.008,0.022,2.545,-0.083,10.928,-0.00,0.05,-0.01,0.02,0.73,0.702,0.004,-0.022,0.000
22.531,settle,2.555,-0.083,10.927,-0.178,0.008,0.022,2.536,-0.083,10.929,-0.00,0.05,-0.01,0.02,0.72,0.702,0.004,-0.022,0.000
22.581,settle,2.537,-0.082,10.929,-0.188,0.008,0.021,2.526,-0.082,10.930,0.00,0.05,-0.01,0.02,0.71,0.702,0.003,-0.025,0.000
22.634,settle,2.537,-0.082,10.929,-0.188,0.008,0.021,2.517,-0.082,10.931,0.00,0.04,-0.01,0.03,0.70,0.702,0.003,-0.025,0.000
22.689,settle,2.517,-0.081,10.931,-0.197,0.009,0.020,2.507,-0.081,10.932,0.01,0.03,-0.01,0.03,0.68,0.702,0.003,-0.027,0.000
22.739,settle,2.517,-0.081,10.931,-0.197,0.009,0.020,2.496,-0.081,10.933,0.01,0.02,-0.01,0.03,0.67,0.702,0.003,-0.027,0.000
22.793,settle,2.497,-0.080,10.933,-0.206,0.009,0.020,2.482,-0.080,10.934,0.00,-0.01,-0.01,0.02,0.64,0.702,0.003,-0.030,0.000
22.844,settle,2.497,-0.080,10.933,-0.206,0.009,0.020,2.472,-0.080,10.935,0.00,-0.03,-0.01,0.02,0.61,0.702,0.003,-0.030,0.000
22.898,settle,2.476,-0.079,10.935,-0.213,0.009,0.020,2.461,-0.079,10.936,0.00,-0.06,-0.01,0.02,0.58,0.702,0.003,-0.032,0.000
22.949,settle,2.476,-0.079,10.935,-0.213,0.009,0.020,2.450,-0.079,10.937,0.00,-0.08,-0.01,0.02,0.54,0.702,0.003,-0.032,0.000
23.002,settle,2.454,-0.078,10.937,-0.220,0.010,0.019,2.438,-0.078,10.938,0.00,-0.12,-0.01,0.02,0.49,0.702,0.003,-0.034,0.000
23.056,settle,2.432,-0.078,10.939,-0.225,0.010,0.019,2.427,-0.078,10.939,0.00,-0.16,-0.01,0.03,0.45,0.702,0.003,-0.036,0.000
23.107,settle,2.432,-0.078,10.939,-0.225,0.010,0.019,2.415,-0.077,10.940,0.01,-0.20,-0.01,0.03,0.39,0.702,0.003,-0.036,0.000
23.157,settle,2.409,-0.077,10.941,-0.229,0.010,0.019,2.404,-0.077,10.941,0.01,-0.25,-0.01,0.04,0.33,0.702,0.003,-0.038,0.000
23.211,settle,2.409,-0.077,10.941,-0.229,0.010,0.019,2.392,-0.076,10.942,0.01,-0.30,-0.01,0.04,0.27,0.702,0.003,-0.038,0.000
23.264,settle,2.386,-0.075,10.943,-0.230,0.011,0.019,2.380,-0.076,10.943,0.01,-0.35,-0.01,0.04,0.20,0.702,0.003,-0.039,0.000
23.718,oflip1,2.296,-0.071,10.950,-0.216,0.013,0.018,2.278,-0.070,10.951,0.00,-0.53,-0.01,0.03,-0.02,0.702,0.000,0.000,0.000
23.761,oflip1,2.275,-0.069,10.952,-0.213,0.013,0.019,2.267,-0.069,10.952,0.00,-0.48,-0.01,0.03,0.04,0.702,0.000,0.000,0.000
23.805,oflip1,2.275,-0.069,10.952,-0.213,0.013,0.019,2.260,-0.069,10.953,-0.00,-0.42,-0.01,0.02,0.08,0.702,0.000,0.000,0.000
23.850,oflip1,2.275,-0.069,10.952,-0.213,0.013,0.019,2.249,-0.068,10.959,-0.00,-0.35,-0.01,0.02,0.15,0.702,0.000,0.000,0.000
23.895,oflip1,2.253,-0.068,10.960,-0.212,0.014,0.199,2.242,-0.068,10.966,-0.00,-0.27,-0.01,0.02,0.19,0.702,0.000,0.000,0.000
23.935,oflip1,2.253,-0.068,10.960,-0.212,0.014,0.199,2.231,-0.067,10.986,-0.00,-0.21,-0.01,0.02,0.26,0.702,0.000,0.000,0.000
23.976,oflip1,2.232,-0.067,10.999,-0.214,0.014,0.572,2.224,-0.067,11.004,-0.00,-0.14,-0.01,0.02,0.31,0.702,0.000,0.000,0.000
24.018,oflip1,2.232,-0.067,10.999,-0.214,0.014,0.572,2.213,-0.066,11.040,-0.00,-0.07,-0.01,0.02,0.37,0.702,0.000,0.000,0.000
24.060,oflip1,2.210,-0.065,11.075,-0.219,0.014,0.949,2.205,-0.065,11.070,-0.00,-0.07,-0.01,0.02,0.42,0.702,0.000,0.000,0.000
24.102,oflip1,2.210,-0.065,11.075,-0.219,0.014,0.949,2.194,-0.065,11.122,-0.00,-0.01,-0.01,0.02,0.47,0.702,0.000,0.000,0.000
24.143,oflip1,2.210,-0.065,11.075,-0.219,0.014,0.949,2.186,-0.064,11.162,-0.00,0.04,-0.01,0.02,0.51,0.702,0.000,0.000,0.000
24.183,oflip1,2.188,-0.064,11.189,-0.226,0.014,1.325,2.179,-0.064,11.207,-0.00,0.09,-0.01,0.02,0.54,0.702,0.000,0.000,0.000
24.224,oflip1,2.188,-0.064,11.189,-0.226,0.014,1.325,2.167,-0.063,11.282,0.00,0.13,-0.01,0.03,0.58,0.702,0.000,0.000,0.000
24.267,oflip1,2.165,-0.062,11.341,-0.236,0.015,1.701,2.159,-0.062,11.337,0.01,0.16,-0.01,0.03,0.60,0.702,0.000,0.000,0.000
24.310,oflip1,2.165,-0.062,11.341,-0.236,0.015,1.701,2.147,-0.062,11.429,0.02,0.18,-0.01,0.04,0.62,0.702,0.000,0.000,0.000
24.350,oflip1,2.165,-0.062,11.341,-0.236,0.015,1.701,2.139,-0.061,11.495,0.02,0.18,-0.01,0.05,0.63,0.702,0.000,0.000,0.000
24.394,oflip1,2.141,-0.061,11.530,-0.247,0.016,2.078,2.126,-0.060,11.603,0.02,0.19,-0.01,0.05,0.64,0.702,0.000,0.000,0.000
24.437,oflip1,2.141,-0.061,11.530,-0.247,0.016,2.078,2.117,-0.060,11.680,0.02,0.20,-0.01,0.06,0.65,0.702,0.000,0.000,0.000
24.477,oflip1,2.115,-0.059,11.756,-0.259,0.017,2.454,2.104,-0.059,11.804,0.02,0.20,-0.01,0.06,0.64,0.702,0.000,0.000,0.000
24.522,oflip1,2.115,-0.059,11.756,-0.259,0.017,2.454,2.095,-0.058,11.892,0.02,0.19,-0.01,0.06,0.64,0.702,0.000,0.000,0.000
24.563,oflip1,2.089,-0.057,12.021,-0.270,0.018,2.831,2.081,-0.057,12.032,0.02,0.18,-0.01,0.05,0.62,0.702,0.000,0.000,0.000
24.603,oflip1,2.089,-0.057,12.021,-0.270,0.018,2.831,2.072,-0.057,12.131,0.01,0.17,-0.01,0.05,0.61,0.702,0.000,0.000,0.000
24.643,oflip1,2.089,-0.057,12.021,-0.270,0.018,2.831,2.063,-0.056,12.235,0.01,0.17,-0.01,0.04,0.60,0.702,0.000,0.000,0.000
24.685,oflip1,2.061,-0.056,12.323,-0.280,0.019,3.207,2.049,-0.055,12.398,0.01,0.15,-0.01,0.03,0.57,0.702,0.000,0.000,0.000
24.726,oflip1,2.061,-0.056,12.323,-0.280,0.019,3.207,2.039,-0.055,12.512,0.00,0.13,-0.01,0.03,0.55,0.702,0.000,0.000,0.000
24.769,oflip1,2.032,-0.054,12.663,-0.289,0.019,3.583,2.024,-0.054,12.691,0.00,0.10,-0.01,0.03,0.53,0.702,0.000,0.000,0.000
24.811,oflip1,2.032,-0.054,12.663,-0.289,0.019,3.583,2.014,-0.053,12.817,-0.00,0.07,-0.01,0.02,0.50,0.702,0.000,0.000,0.000
24.856,oflip1,2.003,-0.052,13.040,-0.297,0.020,3.939,1.999,-0.052,13.012,-0.00,0.05,-0.01,0.02,0.47,0.702,0.000,0.000,0.000
24.900,oflip1,2.003,-0.052,13.040,-0.297,0.020,3.939,1.984,-0.051,13.213,-0.00,0.62,-0.01,0.02,1.41,0.702,0.000,0.000,0.000
24.941,oflip1,2.003,-0.052,13.040,-0.297,0.020,3.939,1.974,-0.050,13.345,-0.00,0.62,-0.01,0.02,3.40,0.702,0.000,0.000,0.000
24.982,oflip1,1.973,-0.050,13.429,-0.323,0.020,3.803,1.963,-0.050,13.474,-0.00,2.82,-0.01,0.02,6.58,0.702,0.000,0.000,0.000
25.023,oflip1,1.973,-0.050,13.429,-0.323,0.020,3.803,1.944,-0.049,13.664,-0.00,7.89,-0.01,0.01,13.62,0.702,0.000,0.000,0.000
25.064,oflip1,1.933,-0.048,13.799,-0.489,0.020,3.593,1.929,-0.048,13.788,-0.00,15.29,-0.01,0.01,19.83,0.702,0.000,0.000,0.000
25.105,oflip1,1.933,-0.048,13.799,-0.489,0.020,3.593,1.900,-0.047,13.968,-0.01,24.51,-0.01,0.00,31.41,0.702,0.000,0.000,0.000
25.150,oflip1,1.933,-0.048,13.799,-0.489,0.020,3.593,1.875,-0.046,14.084,-0.03,36.81,-0.01,-0.01,40.61,0.702,0.000,0.000,0.000
25.190,oflip1,1.865,-0.046,14.144,-0.932,0.020,3.286,1.825,-0.045,14.250,-0.06,51.24,-0.03,-0.05,56.48,0.702,0.000,0.000,0.000
25.234,oflip1,1.865,-0.046,14.144,-0.932,0.020,3.286,1.781,-0.044,14.353,-0.06,51.24,-0.03,-0.09,68.31,0.702,0.000,0.000,0.000
25.275,oflip1,1.735,-0.044,14.446,-1.698,0.021,2.679,1.697,-0.043,14.492,-0.13,67.45,-0.08,-0.81,87.62,0.702,0.000,0.000,0.000
25.316,oflip1,1.735,-0.044,14.446,-1.698,0.021,2.679,1.630,-0.043,14.572,-0.72,83.81,-0.64,-179.87,78.58,0.702,0.000,0.000,0.000
25.361,oflip1,1.532,-0.042,14.663,-2.201,0.021,1.636,1.520,-0.042,14.667,-179.85,73.85,-179.75,-180.00,56.81,0.702,0.000,0.000,0.000
25.403,oflip1,1.532,-0.042,14.663,-2.201,0.021,1.636,1.444,-0.041,14.715,-179.97,53.62,-179.85,179.98,41.75,0.702,0.000,0.000,0.000
25.443,oflip1,1.532,-0.042,14.663,-2.201,0.021,1.636,1.367,-0.040,14.750,180.00,32.02,-179.87,179.97,26.31,0.702,0.000,0.000,0.000
25.483,oflip1,1.304,-0.040,14.769,-2.311,0.021,0.492,1.249,-0.039,14.777,179.99,9.27,-179.88,179.96,2.48,0.702,0.000,0.000,0.000
25.523,oflip1,1.304,-0.040,14.769,-2.311,0.021,0.492,1.171,-0.038,14.778,179.99,9.27,-179.88,179.97,-13.80,0.702,0.000,0.000,0.000
25.568,oflip1,1.073,-0.038,14.760,-2.275,0.020,-0.643,1.054,-0.037,14.755,180.00,-14.51,-179.89,179.97,-38.80,0.702,0.000,0.000,0.000
25.609,oflip1,1.073,-0.038,14.760,-2.275,0.020,-0.643,0.977,-0.037,14.724,-179.99,-39.28,-179.91,179.99,-55.78,0.702,0.000,0.000,0.000
25.649,oflip1,1.073,-0.038,14.760,-2.275,0.020,-0.643,0.865,-0.036,14.655,-179.96,-61.33,-179.94,-179.97,-81.69,0.702,0.000,0.000,0.000
25.693,oflip1,0.851,-0.036,14.642,-2.146,0.020,-1.687,0.793,-0.035,14.595,-179.06,-85.00,179.16,-0.07,-80.82,0.702,0.000,0.000,0.000
25.735,oflip1,0.851,-0.036,14.642,-2.146,0.020,-1.687,0.687,-0.034,14.484,-0.08,-64.44,0.18,-0.02,-54.41,0.702,0.000,0.000,0.000
25.775,oflip1,0.643,-0.033,14.426,-2.011,0.020,-2.608,0.619,-0.033,14.397,-0.05,-38.27,0.15,-0.02,-36.96,0.702,0.000,0.000,0.000
25.815,oflip1,0.643,-0.033,14.426,-2.011,0.020,-2.608,0.551,-0.033,14.300,-0.05,-38.27,0.15,-0.02,-19.82,0.702,0.000,0.000,0.000
25.860,oflip1,0.446,-0.031,14.126,-1.943,0.020,-3.357,0.452,-0.032,14.139,-0.04,-13.07,0.13,-0.02,5.02,0.702,0.000,0.000,0.000
25.904,oflip1,0.446,-0.031,14.126,-1.943,0.020,-3.357,0.352,-0.031,13.961,-0.04,10.67,0.12,-0.03,28.47,0.702,0.000,0.000,0.000
25.947,oflip1,0.446,-0.031,14.126,-1.943,0.020,-3.357,0.283,-0.030,13.834,-0.04,28.34,0.12,-0.02,43.05,0.702,0.000,0.000,0.000
25.988,oflip1,0.243,-0.029,13.760,-2.162,0.020,-3.932,0.171,-0.029,13.631,-0.04,47.71,0.11,-0.00,62.94,0.702,0.000,0.000,0.000
26.031,oflip1,0.243,-0.029,13.760,-2.162,0.020,-3.932,0.088,-0.028,13.487,-0.02,65.17,0.11,0.05,74.68,0.702,0.000,0.000,0.000
26.076,oflip1,-0.002,-0.028,13.334,-2.782,0.019,-4.634,-0.051,-0.027,13.254,0.07,79.14,0.15,10.33,89.84,0.702,0.000,0.000,0.000
26.116,oflip1,-0.002,-0.028,13.334,-2.782,0.019,-4.634,-0.155,-0.027,13.085,179.37,84.84,179.39,179.79,81.56,0.702,0.000,0.000,0.000
26.156,oflip1,-0.324,-0.026,12.821,-3.642,0.015,-5.681,-0.269,-0.026,12.905,179.37,84.84,179.39,179.15,73.79,0.702,0.000,0.000,0.000
26.199,oflip1,-0.324,-0.026,12.821,-3.642,0.015,-5.681,-0.460,-0.026,12.608,178.10,76.75,-179.68,174.03,62.58,0.702,0.000,0.000,0.000
26.239,oflip1,-0.324,-0.026,12.821,-3.642,0.015,-5.681,-0.600,-0.027,12.390,171.71,67.34,-178.17,167.95,55.41,0.702,0.000,0.000,0.000
26.281,oflip1,-0.735,-0.031,12.183,-4.530,-0.184,-7.129,-0.830,-0.036,12.029,161.34,58.21,-175.57,155.92,45.26,0.702,0.000,0.000,0.000
26.323,oflip1,-0.735,-0.031,12.183,-4.530,-0.184,-7.129,-0.992,-0.049,11.766,148.48,49.73,-172.11,146.73,39.08,0.702,0.000,0.000,0.000
26.366,oflip1,-1.219,-0.080,11.388,-5.018,-0.864,-8.744,-1.245,-0.085,11.335,134.48,42.22,-168.18,132.26,30.91,0.702,0.000,0.000,0.000
26.407,oflip1,-1.219,-0.080,11.388,-5.018,-0.864,-8.744,-1.417,-0.122,11.026,134.48,42.22,-168.18,122.60,26.25,0.702,0.000,0.000,0.000
26.450,oflip1,-1.219,-0.080,11.388,-5.018,-0.864,-8.744,-1.672,-0.197,10.533,120.32,35.80,-164.17,108.64,20.32,0.702,0.000,0.000,0.000
26.490,oflip1,-1.722,-0.213,10.442,-4.928,-1.809,-10.084,-1.839,-0.262,10.187,106.68,30.42,-160.37,99.78,16.98,0.702,0.000,0.000,0.000
26.535,oflip1,-1.722,-0.213,10.442,-4.928,-1.809,-10.084,-2.080,-0.378,9.646,93.72,25.84,-156.90,87.25,12.65,0.702,0.000,0.000,0.000
26.579,oflip1,-2.195,-0.440,9.385,-4.488,-2.712,-10.986,-2.234,-0.468,9.274,81.55,21.85,-153.88,79.40,10.07,0.702,0.000,0.000,0.000
26.622,oflip1,-2.195,-0.440,9.385,-4.488,-2.712,-10.986,-2.453,-0.621,8.703,71.30,18.52,-151.62,68.41,6.48,0.702,0.000,0.000,0.000
26.663,oflip1,-2.619,-0.750,8.257,-3.960,-3.442,-11.504,-2.591,-0.733,8.315,60.70,14.97,-149.47,61.59,4.17,0.702,0.000,0.000,0.000
26.708,oflip1,-2.619,-0.750,8.257,-3.960,-3.442,-11.504,-2.788,-0.915,7.724,50.94,11.49,-147.59,52.04,0.74,0.702,0.000,0.000,0.000
26.749,oflip1,-2.619,-0.750,8.257,-3.960,-3.442,-11.504,-2.912,-1.045,7.327,50.94,11.49,-147.59,46.09,-1.57,0.702,0.000,0.000,0.000
26.789,oflip1,-2.992,-1.122,7.092,-3.515,-3.988,-11.757,-3.091,-1.250,6.727,41.98,7.99,-145.88,37.67,-5.07,0.702,0.000,0.000,0.000
26.835,oflip1,-2.992,-1.122,7.092,-3.515,-3.988,-11.757,-3.205,-1.392,6.325,33.66,4.48,-144.24,32.34,-7.44,0.702,0.000,0.000,0.000
