t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
19.142,settle,2.284,-0.084,10.799,0.574,-0.023,0.058,2.290,-0.085,10.801,0.00,2.52,-0.00,0.02,2.34,0.701,0.008,0.070,0.000
19.193,settle,2.284,-0.084,10.799,0.574,-0.023,0.058,2.318,-0.086,10.804,0.01,2.50,-0.00,0.02,2.36,0.701,0.008,0.070,0.000
19.252,settle,2.339,-0.086,10.805,0.526,-0.022,0.056,2.354,-0.087,10.807,0.01,2.47,-0.00,0.03,2.35,0.701,0.008,0.066,0.000
19.304,settle,2.339,-0.086,10.805,0.526,-0.022,0.056,2.379,-0.088,10.810,0.01,2.41,-0.00,0.03,2.33,0.701,0.008,0.066,0.000
19.357,settle,2.389,-0.088,10.810,0.479,-0.022,0.053,2.403,-0.089,10.813,0.01,2.34,-0.00,0.04,2.30,0.701,0.008,0.062,0.000
19.409,settle,2.435,-0.091,10.816,0.434,-0.021,0.050,2.426,-0.091,10.815,0.02,2.26,-0.00,0.04,2.25,0.701,0.008,0.058,0.000
19.462,settle,2.435,-0.091,10.816,0.434,-0.021,0.050,2.447,-0.092,10.818,0.02,2.16,-0.00,0.04,2.19,0.702,0.008,0.058,0.000
19.522,settle,2.476,-0.093,10.820,0.390,-0.020,0.048,2.475,-0.093,10.821,0.02,2.05,-0.00,0.05,2.11,0.702,0.008,0.054,0.000
19.578,settle,2.476,-0.093,10.820,0.390,-0.020,0.048,2.494,-0.094,10.824,0.02,1.95,-0.00,0.05,2.04,0.702,0.008,0.054,0.000
19.638,settle,2.514,-0.094,10.825,0.350,-0.018,0.046,2.512,-0.095,10.826,0.02,1.84,-0.00,0.05,1.97,0.702,0.008,0.051,0.000
19.689,settle,2.514,-0.094,10.825,0.350,-0.018,0.046,2.529,-0.096,10.828,0.02,1.72,-0.00,0.06,1.90,0.702,0.008,0.051,0.000
19.745,settle,2.547,-0.096,10.830,0.313,-0.017,0.045,2.550,-0.097,10.831,0.02,1.61,-0.00,0.06,1.80,0.702,0.008,0.047,0.000
19.796,settle,2.547,-0.096,10.830,0.313,-0.017,0.045,2.565,-0.098,10.833,0.02,1.50,-0.00,0.06,1.73,0.702,0.008,0.047,0.000
19.848,settle,2.576,-0.098,10.834,0.278,-0.016,0.044,2.579,-0.099,10.836,0.02,1.40,-0.00,0.06,1.67,0.702,0.008,0.044,0.000
19.904,settle,2.576,-0.098,10.834,0.278,-0.016,0.044,2.592,-0.099,10.838,0.03,1.30,-0.00,0.07,1.60,0.702,0.008,0.044,0.000
19.961,settle,2.603,-0.099,10.838,0.246,-0.015,0.043,2.604,-0.100,10.840,0.03,1.21,-0.00,0.07,1.55,0.702,0.008,0.041,0.000
20.012,settle,2.626,-0.101,10.843,0.216,-0.013,0.043,2.616,-0.101,10.842,0.02,1.13,-0.00,0.07,1.50,0.702,0.008,0.038,0.000
20.063,settle,2.626,-0.101,10.843,0.216,-0.013,0.043,2.627,-0.101,10.844,0.02,1.06,-0.00,0.07,1.45,0.702,0.008,0.038,0.000
20.114,settle,2.646,-0.102,10.847,0.189,-0.012,0.042,2.637,-0.102,10.847,0.02,0.99,-0.00,0.07,1.41,0.702,0.008,0.035,0.000
20.164,settle,2.646,-0.102,10.847,0.189,-0.012,0.042,2.646,-0.103,10.849,0.02,0.93,-0.00,0.06,1.37,0.702,0.008,0.035,0.000
20.219,settle,2.664,-0.103,10.851,0.163,-0.011,0.042,2.655,-0.103,10.851,0.02,0.88,-0.00,0.06,1.33,0.702,0.007,0.033,0.000
20.278,settle,2.664,-0.103,10.851,0.163,-0.011,0.042,2.665,-0.104,10.854,0.02,0.83,-0.00,0.06,1.29,0.702,0.007,0.033,0.000
20.329,settle,2.679,-0.104,10.855,0.139,-0.009,0.041,2.673,-0.104,10.856,0.02,0.79,-0.00,0.06,1.26,0.702,0.007,0.030,0.000
20.381,settle,2.679,-0.104,10.855,0.139,-0.009,0.041,2.679,-0.105,10.858,0.02,0.74,-0.00,0.06,1.23,0.702,0.007,0.030,0.000
20.441,settle,2.691,-0.105,10.859,0.116,-0.008,0.041,2.687,-0.105,10.861,0.02,0.70,-0.00,0.06,1.20,0.702,0.007,0.027,0.000
20.493,settle,2.691,-0.105,10.859,0.116,-0.008,0.041,2.692,-0.106,10.863,0.02,0.66,-0.00,0.05,1.16,0.702,0.007,0.027,0.000
20.544,settle,2.702,-0.106,10.863,0.094,-0.007,0.040,2.697,-0.106,10.865,0.02,0.66,-0.00,0.05,1.13,0.702,0.007,0.025,0.000
20.604,settle,2.702,-0.106,10.863,0.094,-0.007,0.040,2.701,-0.106,10.867,0.01,0.62,-0.00,0.05,1.10,0.702,0.007,0.025,0.000
20.664,settle,2.710,-0.106,10.867,0.074,-0.006,0.040,2.706,-0.107,10.869,0.02,0.53,-0.00,0.06,1.06,0.702,0.007,0.023,0.000
20.722,settle,2.717,-0.107,10.871,0.055,-0.005,0.039,2.709,-0.107,10.871,0.02,0.48,-0.00,0.06,1.02,0.702,0.007,0.020,0.000
20.780,settle,2.717,-0.107,10.871,0.055,-0.005,0.039,2.712,-0.107,10.873,0.02,0.43,-0.00,0.06,0.99,0.702,0.007,0.020,0.000
20.839,settle,2.721,-0.107,10.875,0.037,-0.004,0.039,2.714,-0.108,10.876,0.02,0.38,-0.00,0.06,0.93,0.701,0.007,0.018,0.000
20.891,settle,2.721,-0.107,10.875,0.037,-0.004,0.039,2.716,-0.108,10.878,0.02,0.33,-0.00,0.06,0.89,0.702,0.007,0.018,0.000
20.945,settle,2.724,-0.108,10.879,0.021,-0.003,0.039,2.717,-0.108,10.880,0.02,0.33,-0.00,0.06,0.84,0.701,0.007,0.016,0.000
20.995,settle,2.724,-0.108,10.879,0.021,-0.003,0.039,2.717,-0.108,10.882,0.01,0.27,-0.00,0.06,0.79,0.701,0.007,0.016,0.000
21.046,settle,2.726,-0.108,10.883,0.007,-0.002,0.038,2.718,-0.108,10.884,0.01,0.21,-0.01,0.06,0.75,0.701,0.006,0.014,0.000
21.097,settle,2.726,-0.108,10.883,0.007,-0.002,0.038,2.718,-0.108,10.886,0.01,0.16,-0.01,0.07,0.70,0.701,0.006,0.014,0.000
21.156,settle,2.726,-0.108,10.887,-0.006,-0.000,0.036,2.717,-0.108,10.888,0.01,0.11,-0.01,0.07,0.65,0.701,0.006,0.012,0.000
21.208,settle,2.726,-0.108,10.887,-0.006,-0.000,0.036,2.717,-0.108,10.890,0.01,0.07,-0.01,0.07,0.61,0.701,0.006,0.012,0.000
21.262,settle,2.725,-0.108,10.890,-0.016,0.001,0.034,2.716,-0.108,10.892,0.01,0.03,-0.01,0.07,0.57,0.701,0.006,0.010,0.000
21.319,settle,2.722,-0.108,10.893,-0.026,0.002,0.032,2.714,-0.108,10.893,0.01,-0.01,-0.01,0.07,0.55,0.701,0.006,0.009,0.000
21.370,settle,2.722,-0.108,10.893,-0.026,0.002,0.032,2.713,-0.108,10.895,0.01,-0.03,-0.01,0.07,0.52,0.702,0.006,0.009,0.000
21.422,settle,2.719,-0.108,10.897,-0.034,0.003,0.030,2.711,-0.108,10.897,0.01,-0.05,-0.01,0.06,0.51,0.702,0.006,0.008,0.000
21.473,settle,2.719,-0.108,10.897,-0.034,0.003,0.030,2.710,-0.108,10.898,0.01,-0.07,-0.01,0.06,0.49,0.702,0.006,0.008,0.000
21.528,settle,2.716,-0.107,10.899,-0.042,0.004,0.029,2.707,-0.107,10.900,0.01,-0.07,-0.01,0.06,0.48,0.702,0.006,0.006,0.000
21.587,settle,2.716,-0.107,10.899,-0.042,0.004,0.029,2.704,-0.107,10.902,0.01,-0.08,-0.01,0.06,0.48,0.702,0.006,0.006,0.000
21.643,settle,2.711,-0.107,10.902,-0.050,0.005,0.029,2.702,-0.107,10.903,0.01,-0.07,-0.01,0.06,0.48,0.702,0.005,0.005,0.000
21.695,settle,2.711,-0.107,10.902,-0.050,0.005,0.029,2.699,-0.107,10.904,0.01,-0.07,-0.01,0.06,0.48,0.702,0.005,0.005,0.000
21.747,settle,2.706,-0.106,10.905,-0.057,0.006,0.029,2.696,-0.106,10.906,0.01,-0.07,-0.01,0.06,0.48,0.702,0.005,0.004,0.000
21.798,settle,2.706,-0.106,10.905,-0.057,0.006,0.029,2.693,-0.106,10.907,0.01,-0.06,-0.01,0.06,0.49,0.702,0.005,0.004,0.000
21.848,settle,2.699,-0.106,10.908,-0.065,0.007,0.028,2.690,-0.106,10.909,0.01,-0.05,-0.01,0.06,0.50,0.702,0.005,0.002,0.000
21.904,settle,2.699,-0.106,10.908,-0.065,0.007,0.028,2.685,-0.105,10.911,0.01,-0.04,-0.01,0.06,0.51,0.702,0.005,0.002,0.000
21.957,settle,2.693,-0.105,10.911,-0.073,0.008,0.028,2.681,-0.105,10.912,0.01,-0.04,-0.01,0.07,0.53,0.702,0.005,0.001,0.000
22.007,settle,2.693,-0.105,10.911,-0.073,0.008,0.028,2.677,-0.104,10.914,0.01,-0.03,-0.01,0.07,0.54,0.702,0.005,0.001,0.000
22.057,settle,2.685,-0.104,10.914,-0.081,0.009,0.028,2.673,-0.104,10.915,0.01,-0.01,-0.01,0.07,0.56,0.702,0.005,-0.001,0.000
22.110,settle,2.676,-0.103,10.916,-0.089,0.010,0.027,2.669,-0.104,10.916,0.01,0.01,-0.01,0.07,0.58,0.701,0.005,-0.003,0.000
22.162,settle,2.676,-0.103,10.916,-0.089,0.010,0.027,2.664,-0.103,10.918,0.01,0.03,-0.01,0.06,0.59,0.701,0.005,-0.003,0.000
22.215,settle,2.667,-0.102,10.919,-0.098,0.011,0.027,2.659,-0.102,10.919,0.00,0.04,-0.01,0.06,0.60,0.701,0.004,-0.004,0.000
22.265,settle,2.667,-0.102,10.919,-0.098,0.011,0.027,2.654,-0.102,10.921,0.00,0.05,-0.01,0.05,0.61,0.701,0.004,-0.004,0.000
22.316,settle,2.657,-0.101,10.922,-0.107,0.011,0.025,2.649,-0.101,10.922,0.00,0.06,-0.01,0.05,0.62,0.701,0.004,-0.006,0.000
22.368,settle,2.657,-0.101,10.922,-0.107,0.011,0.025,2.643,-0.101,10.923,0.00,0.06,-0.01,0.05,0.62,0.702,0.004,-0.006,0.000
22.420,settle,2.646,-0.100,10.924,-0.116,0.012,0.023,2.637,-0.100,10.924,0.00,0.06,-0.01,0.05,0.62,0.702,0.004,-0.008,0.000
22.478,settle,2.646,-0.100,10.924,-0.116,0.012,0.023,2.631,-0.100,10.925,0.00,0.06,-0.01,0.05,0.62,0.702,0.004,-0.008,0.000
22.530,settle,2.633,-0.099,10.926,-0.125,0.013,0.020,2.625,-0.099,10.926,0.00,0.06,-0.01,0.05,0.62,0.702,0.004,-0.010,0.000
22.590,settle,2.633,-0.099,10.926,-0.125,0.013,0.020,2.616,-0.098,10.928,0.00,0.06,-0.01,0.05,0.61,0.702,0.004,-0.010,0.000
22.647,settle,2.621,-0.098,10.928,-0.133,0.013,0.019,2.609,-0.097,10.929,0.00,0.06,-0.01,0.05,0.61,0.702,0.004,-0.012,0.000
22.697,settle,2.621,-0.098,10.928,-0.133,0.013,0.019,2.602,-0.097,10.930,0.00,0.05,-0.01,0.05,0.60,0.702,0.004,-0.012,0.000
22.748,settle,2.607,-0.096,10.930,-0.142,0.014,0.019,2.595,-0.096,10.931,0.00,0.05,-0.01,0.05,0.59,0.702,0.004,-0.014,0.000
22.799,settle,2.607,-0.096,10.930,-0.142,0.014,0.019,2.588,-0.095,10.932,0.00,0.05,-0.01,0.05,0.59,0.702,0.004,-0.014,0.000
22.850,settle,2.592,-0.095,10.932,-0.150,0.015,0.018,2.580,-0.094,10.933,0.00,0.04,-0.01,0.05,0.58,0.702,0.003,-0.016,0.000
22.902,settle,2.592,-0.095,10.932,-0.150,0.015,0.018,2.572,-0.094,10.933,0.00,0.04,-0.01,0.06,0.58,0.702,0.003,-0.016,0.000
22.959,settle,2.577,-0.093,10.934,-0.158,0.015,0.018,2.561,-0.093,10.935,0.00,0.04,-0.01,0.06,0.57,0.702,0.003,-0.018,0.000
23.018,settle,2.560,-0.092,10.936,-0.165,0.016,0.017,2.553,-0.092,10.936,0.00,0.04,-0.01,0.05,0.56,0.702,0.003,-0.020,0.000
23.074,settle,2.560,-0.092,10.936,-0.165,0.016,0.017,2.545,-0.091,10.936,-0.00,0.03,-0.01,0.05,0.56,0.702,0.003,-0.020,0.000
23.125,settle,2.544,-0.090,10.937,-0.172,0.017,0.017,2.536,-0.090,10.937,-0.00,0.03,-0.01,0.05,0.55,0.702,0.003,-0.022,0.000
23.181,settle,2.544,-0.090,10.937,-0.172,0.017,0.017,2.524,-0.089,10.938,-0.00,0.03,-0.01,0.05,0.54,0.702,0.003,-0.022,0.000
23.233,settle,2.526,-0.088,10.939,-0.179,0.017,0.016,2.515,-0.088,10.939,-0.00,0.03,-0.01,0.05,0.53,0.702,0.003,-0.024,0.000
23.293,settle,2.526,-0.088,10.939,-0.179,0.017,0.016,2.506,-0.087,10.940,-0.00,0.02,-0.01,0.05,0.52,0.702,0.003,-0.024,0.000
23.348,settle,2.508,-0.087,10.940,-0.186,0.018,0.016,2.493,-0.086,10.941,-0.00,0.00,-0.01,0.05,0.49,0.702,0.002,-0.026,0.000
23.398,settle,2.508,-0.087,10.940,-0.186,0.018,0.016,2.483,-0.085,10.942,0.00,-0.01,-0.01,0.06,0.47,0.702,0.002,-0.026,0.000
23.858,oflip1,2.409,-0.077,10.948,-0.205,0.021,0.015,2.392,-0.076,10.949,0.01,-0.16,-0.01,0.06,0.29,0.702,0.000,0.000,0.000
23.899,oflip1,2.409,-0.077,10.948,-0.205,0.021,0.015,2.385,-0.075,10.949,0.01,-0.16,-0.01,0.06,0.29,0.702,0.000,0.000,0.000
23.939,oflip1,2.388,-0.075,10.950,-0.207,0.022,0.016,2.377,-0.075,10.950,0.01,-0.15,-0.01,0.06,0.29,0.702,0.000,0.000,0.000
23.979,oflip1,2.388,-0.075,10.950,-0.207,0.022,0.016,2.367,-0.073,10.953,0.01,-0.15,-0.01,0.06,0.30,0.702,0.000,0.000,0.000
24.028,oflip1,2.367,-0.073,10.957,-0.210,0.023,0.188,2.356,-0.072,10.962,0.01,-0.14,-0.01,0.05,0.31,0.702,0.000,0.000,0.000
24.072,oflip1,2.367,-0.073,10.957,-0.210,0.023,0.188,2.349,-0.071,10.972,0.01,-0.12,-0.01,0.05,0.32,0.702,0.000,0.000,0.000
24.113,oflip1,2.346,-0.070,10.994,-0.214,0.024,0.556,2.338,-0.070,10.997,0.01,-0.10,-0.01,0.05,0.34,0.702,0.000,0.000,0.000
24.156,oflip1,2.346,-0.070,10.994,-0.214,0.024,0.556,2.331,-0.069,11.018,0.01,-0.10,-0.01,0.05,0.35,0.702,0.000,0.000,0.000
24.196,oflip1,2.346,-0.070,10.994,-0.214,0.024,0.556,2.323,-0.069,11.044,0.01,-0.08,-0.01,0.05,0.36,0.702,0.000,0.000,0.000
24.238,oflip1,2.324,-0.068,11.069,-0.219,0.025,0.933,2.312,-0.067,11.092,0.00,-0.06,-0.01,0.05,0.38,0.702,0.000,0.000,0.000
24.279,oflip1,2.324,-0.068,11.069,-0.219,0.025,0.933,2.305,-0.067,11.129,0.00,-0.03,-0.01,0.04,0.39,0.702,0.000,0.000,0.000
24.320,oflip1,2.302,-0.065,11.181,-0.225,0.025,1.309,2.293,-0.065,11.192,0.00,-0.02,-0.01,0.04,0.41,0.702,0.000,0.000,0.000
24.368,oflip1,2.302,-0.065,11.181,-0.225,0.025,1.309,2.282,-0.064,11.265,0.00,-0.02,-0.01,0.04,0.42,0.702,0.000,0.000,0.000
24.415,oflip1,2.279,-0.063,11.331,-0.231,0.026,1.686,2.274,-0.063,11.320,0.00,-0.00,-0.01,0.04,0.43,0.702,0.000,0.000,0.000
24.463,oflip1,2.279,-0.063,11.331,-0.231,0.026,1.686,2.262,-0.062,11.409,0.00,0.01,-0.01,0.04,0.44,0.702,0.000,0.000,0.000
24.512,oflip1,2.256,-0.060,11.519,-0.238,0.026,2.062,2.250,-0.060,11.509,0.00,0.02,-0.01,0.05,0.44,0.702,0.000,0.000,0.000
24.557,oflip1,2.256,-0.060,11.519,-0.238,0.026,2.062,2.238,-0.059,11.618,0.00,0.02,-0.01,0.05,0.44,0.702,0.000,0.000,0.000
24.598,oflip1,2.256,-0.060,11.519,-0.238,0.026,2.062,2.230,-0.058,11.696,0.00,0.02,-0.01,0.05,0.44,0.702,0.000,0.000,0.000
24.642,oflip1,2.231,-0.058,11.744,-0.244,0.027,2.438,2.217,-0.057,11.822,0.01,0.02,-0.01,0.05,0.45,0.702,0.000,0.000,0.000
24.683,oflip1,2.231,-0.058,11.744,-0.244,0.027,2.438,2.209,-0.056,11.911,0.01,0.02,-0.01,0.05,0.44,0.702,0.000,0.000,0.000
24.732,oflip1,2.207,-0.055,12.007,-0.251,0.028,2.815,2.196,-0.054,12.053,0.00,0.03,-0.01,0.04,0.44,0.702,0.000,0.000,0.000
24.779,oflip1,2.207,-0.055,12.007,-0.251,0.028,2.815,2.183,-0.053,12.204,0.00,0.03,-0.01,0.04,0.44,0.702,0.000,0.000,0.000
24.825,oflip1,2.181,-0.052,12.308,-0.258,0.028,3.192,2.174,-0.052,12.311,0.00,0.03,-0.01,0.04,0.43,0.702,0.000,0.000,0.000
24.865,oflip1,2.181,-0.052,12.308,-0.258,0.028,3.192,2.161,-0.051,12.478,0.00,0.02,-0.01,0.04,0.57,0.702,0.000,0.000,0.000
24.908,oflip1,2.181,-0.052,12.308,-0.258,0.028,3.192,2.152,-0.050,12.590,0.00,0.76,-0.01,0.04,1.57,0.702,0.000,0.000,0.000
24.949,oflip1,2.155,-0.049,12.636,-0.268,0.029,3.249,2.138,-0.048,12.755,0.00,4.33,-0.01,0.03,5.23,0.702,0.000,0.000,0.000
24.990,oflip1,2.155,-0.049,12.636,-0.268,0.029,3.249,2.128,-0.047,12.862,0.00,4.33,-0.01,0.03,9.18,0.702,0.000,0.000,0.000
25.034,oflip1,2.124,-0.046,12.951,-0.364,0.029,3.054,2.110,-0.046,13.018,0.00,11.19,-0.00,0.03,17.36,0.702,0.000,0.000,0.000
25.075,oflip1,2.124,-0.046,12.951,-0.364,0.029,3.054,2.094,-0.045,13.118,-0.00,21.35,-0.00,0.03,24.33,0.702,0.000,0.000,0.000
25.115,oflip1,2.074,-0.043,13.244,-0.682,0.030,2.795,2.063,-0.043,13.264,-0.00,21.35,-0.00,0.02,37.04,0.702,0.000,0.000,0.000
25.165,oflip1,2.074,-0.043,13.244,-0.682,0.030,2.795,2.036,-0.042,13.356,-0.01,34.61,-0.01,0.02,46.96,0.702,0.000,0.000,0.000
25.212,oflip1,1.975,-0.040,13.504,-1.338,0.030,2.344,1.980,-0.041,13.485,-0.03,49.88,-0.01,0.00,63.81,0.702,0.000,0.000,0.000
25.256,oflip1,1.975,-0.040,13.504,-1.338,0.030,2.344,1.904,-0.039,13.597,-0.08,66.53,-0.05,-0.03,82.72,0.702,0.000,0.000,0.000
25.299,oflip1,1.975,-0.040,13.504,-1.338,0.030,2.344,1.846,-0.038,13.660,-0.95,84.87,-0.90,-179.99,83.75,0.702,0.000,0.000,0.000
25.348,oflip1,1.809,-0.037,13.696,-1.839,0.030,1.434,1.752,-0.037,13.731,-179.93,69.16,-179.86,179.98,62.48,0.702,0.000,0.000,0.000
25.396,oflip1,1.809,-0.037,13.696,-1.839,0.030,1.434,1.653,-0.035,13.775,-179.98,45.93,-179.90,179.97,40.26,0.702,0.000,0.000,0.000
25.442,oflip1,1.615,-0.034,13.784,-1.999,0.030,0.333,1.550,-0.033,13.789,-179.98,45.93,-179.90,179.96,17.36,0.702,0.000,0.000,0.000
25.484,oflip1,1.615,-0.034,13.784,-1.999,0.030,0.333,1.482,-0.032,13.782,-180.00,21.32,-179.92,179.96,1.95,0.702,0.000,0.000,0.000
25.529,oflip1,1.413,-0.031,13.760,-2.012,0.029,-0.797,1.379,-0.031,13.747,179.99,-3.98,-179.92,179.94,-21.02,0.702,0.000,0.000,0.000
25.571,oflip1,1.413,-0.031,13.760,-2.012,0.029,-0.797,1.311,-0.030,13.707,179.98,-29.38,-179.92,179.92,-36.04,0.702,0.000,0.000,0.000
25.612,oflip1,1.216,-0.028,13.624,-1.892,0.029,-1.916,1.213,-0.028,13.624,179.98,-29.38,-179.92,179.87,-57.91,0.702,0.000,0.000,0.000
25.652,oflip1,1.216,-0.028,13.624,-1.892,0.029,-1.916,1.150,-0.027,13.552,179.96,-43.58,-179.92,179.77,-71.95,0.702,0.000,0.000,0.000
25.692,oflip1,1.216,-0.028,13.624,-1.892,0.029,-1.916,1.091,-0.026,13.468,179.89,-67.73,-179.91,179.21,-85.38,0.702,0.000,0.000,0.000
25.732,oflip1,1.042,-0.026,13.379,-1.532,0.028,-2.941,1.011,-0.025,13.321,2.99,-85.26,-3.08,0.14,-75.91,0.702,0.000,0.000,0.000
25.773,oflip1,1.042,-0.026,13.379,-1.532,0.028,-2.941,0.966,-0.024,13.211,2.99,-85.26,-3.08,0.02,-64.53,0.702,0.000,0.000,0.000
25.818,oflip1,0.917,-0.023,13.046,-0.954,0.026,-3.621,0.911,-0.023,13.032,-0.02,-68.10,-0.09,-0.05,-49.21,0.702,0.000,0.000,0.000
25.864,oflip1,0.917,-0.023,13.046,-0.954,0.026,-3.621,0.871,-0.021,12.841,-0.08,-50.55,-0.06,-0.08,-36.12,0.702,0.000,0.000,0.000
25.914,oflip1,0.849,-0.020,12.667,-0.453,0.024,-3.919,0.852,-0.021,12.710,-0.10,-36.13,-0.05,-0.09,-28.64,0.702,0.000,0.000,0.000
25.964,oflip1,0.849,-0.020,12.667,-0.453,0.024,-3.919,0.831,-0.019,12.509,-0.10,-24.81,-0.03,-0.09,-19.32,0.702,0.000,0.000,0.000
26.014,oflip1,0.818,-0.018,12.267,-0.196,0.022,-4.080,0.818,-0.018,12.303,-0.10,-16.44,-0.02,-0.09,-12.20,0.702,0.000,0.000,0.000
26.063,oflip1,0.818,-0.018,12.267,-0.196,0.022,-4.080,0.809,-0.017,12.094,-0.10,-16.44,-0.02,-0.07,-7.09,0.702,0.000,0.000,0.000
26.105,oflip1,0.818,-0.018,12.267,-0.196,0.022,-4.080,0.803,-0.016,11.882,-0.08,-10.75,-0.00,-0.05,-3.73,0.702,0.000,0.000,0.000
26.146,oflip1,0.804,-0.016,11.853,-0.097,0.020,-4.171,0.800,-0.015,11.740,-0.06,-7.48,0.01,-0.04,-2.30,0.702,0.000,0.000,0.000
26.187,oflip1,0.804,-0.016,11.853,-0.097,0.020,-4.171,0.796,-0.014,11.528,-0.03,-5.90,0.03,-0.01,-1.21,0.702,0.000,0.000,0.000
26.228,oflip1,0.797,-0.014,11.437,-0.065,0.019,-4.151,0.794,-0.014,11.387,-0.03,-5.90,0.03,0.00,-1.10,0.702,0.000,0.000,0.000
26.271,oflip1,0.797,-0.014,11.437,-0.065,0.019,-4.151,0.791,-0.013,11.176,-0.01,-5.51,0.05,0.03,-1.70,0.702,0.000,0.000,0.000
26.312,oflip1,0.791,-0.012,11.023,-0.038,0.019,-4.127,0.789,-0.012,11.035,0.01,-6.21,0.07,0.04,-2.55,0.702,0.000,0.000,0.000
26.362,oflip1,0.791,-0.012,11.023,-0.038,0.019,-4.127,0.788,-0.011,10.825,0.03,-7.76,0.08,0.05,-4.37,0.702,0.000,0.000,0.000
26.403,oflip1,0.791,-0.012,11.023,-0.038,0.019,-4.127,0.788,-0.011,10.685,0.04,-9.97,0.09,0.06,-5.87,0.702,0.000,0.000,0.000
26.444,oflip1,0.791,-0.010,10.611,0.037,0.020,-4.099,0.790,-0.009,10.477,0.04,-9.97,0.09,0.06,-8.34,0.702,0.000,0.000,0.000
26.493,oflip1,0.791,-0.010,10.611,0.037,0.020,-4.099,0.797,-0.008,10.272,0.04,-12.53,0.11,0.05,-10.85,0.702,0.000,0.000,0.000
26.542,oflip1,0.802,-0.008,10.210,0.216,0.021,-3.900,0.804,-0.008,10.140,0.03,-15.07,0.12,0.04,-12.48,0.702,0.000,0.000,0.000
26.587,oflip1,0.802,-0.008,10.210,0.216,0.021,-3.900,0.821,-0.007,9.947,0.01,-17.44,0.13,0.02,-14.77,0.702,0.000,0.000,0.000
26.631,oflip1,0.838,-0.006,9.833,0.505,0.022,-3.626,0.846,-0.006,9.761,-0.01,-19.11,0.13,-0.00,-16.79,0.702,0.000,0.000,0.000
26.676,oflip1,0.838,-0.006,9.833,0.505,0.022,-3.626,0.868,-0.005,9.642,-0.01,-19.11,0.13,-0.03,-17.96,0.702,0.000,0.000,0.000
26.720,oflip1,0.907,-0.004,9.484,0.871,0.021,-3.373,0.908,-0.004,9.467,-0.05,-20.81,0.14,-0.06,-19.40,0.702,0.000,0.000,0.000
26.768,oflip1,0.907,-0.004,9.484,0.871,0.021,-3.373,0.959,-0.003,9.299,-0.08,-21.99,0.15,-0.09,-20.41,0.702,0.000,0.000,0.000
26.814,oflip1,1.015,-0.002,9.159,1.284,0.020,-3.135,0.999,-0.002,9.190,-0.11,-22.60,0.16,-0.11,-20.84,0.702,0.000,0.000,0.000
26.855,oflip1,1.015,-0.002,9.159,1.284,0.020,-3.135,1.068,-0.001,9.032,-0.14,-22.65,0.16,-0.13,-21.11,0.702,0.000,0.000,0.000
26.899,oflip1,1.015,-0.002,9.159,1.284,0.020,-3.135,1.120,-0.000,8.930,-0.14,-22.65,0.16,-0.15,-21.03,0.702,0.000,0.000,0.000
26.939,oflip1,1.165,0.000,8.857,1.709,0.018,-2.901,1.207,0.001,8.782,-0.16,-22.14,0.17,-0.17,-20.56,0.702,0.000,0.000,0.000
26.980,oflip1,1.165,0.000,8.857,1.709,0.018,-2.901,1.272,0.001,8.687,-0.17,-21.11,0.17,-0.18,-20.02,0.702,0.000,0.000,0.000
27.020,oflip1,1.357,0.002,8.579,2.110,0.014,-2.658,1.376,0.002,8.550,-0.17,-21.11,0.17,-0.19,-18.91,0.702,0.000,0.000,0.000
27.060,oflip1,1.357,0.002,8.579,2.110,0.014,-2.658,1.452,0.002,8.462,-0.18,-19.61,0.16,-0.20,-18.00,0.702,0.000,0.000,0.000
27.104,oflip1,1.357,0.002,8.579,2.110,0.014,-2.658,1.531,0.003,8.377,-0.18,-17.74,0.16,-0.20,-16.96,0.702,0.000,0.000,0.000
27.145,oflip1,1.587,0.003,8.326,2.459,0.011,-2.399,1.657,0.003,8.256,-0.18,-15.60,0.15,-0.20,-15.23,0.702,0.000,0.000,0.000
27.186,oflip1,1.587,0.003,8.326,2.459,0.011,-2.399,1.746,0.004,8.178,-0.18,-15.60,0.15,-0.21,-13.99,0.702,0.000,0.000,0.000
27.231,oflip1,1.848,0.004,8.100,2.734,0.007,-2.120,1.884,0.004,8.069,-0.18,-13.39,0.14,-0.21,-12.03,0.702,0.000,0.000,0.000
27.280,oflip1,1.848,0.004,8.100,2.734,0.007,-2.120,2.028,0.004,7.967,-0.18,-11.22,0.13,-0.21,-10.02,0.702,0.000,0.000,0.000
27.329,oflip1,2.133,0.004,7.903,2.923,0.002,-1.827,2.176,0.004,7.872,-0.17,-8.85,0.13,-0.21,-8.04,0.702,0.000,0.000,0.000
27.372,oflip1,2.133,0.004,7.903,2.923,0.002,-1.827,2.277,0.004,7.814,-0.17,-6.59,0.12,-0.20,-6.76,0.702,0.000,0.000,0.000
27.413,oflip1,2.432,0.004,7.736,3.026,-0.002,-1.524,2.431,0.004,7.732,-0.16,-4.49,0.11,-0.20,-4.95,0.702,0.000,0.000,0.000
27.460,oflip1,2.432,0.004,7.736,3.026,-0.002,-1.524,2.534,0.004,7.683,-0.16,-4.49,0.11,-0.19,-3.83,0.702,0.000,0.000,0.000
