t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
18.531,settle,-0.041,-0.057,12.590,-0.027,-0.016,0.117,-0.043,-0.058,12.600,0.00,-0.00,-0.00,-0.02,0.01,0.701,0.006,-0.006,0.000
18.582,settle,-0.044,-0.058,12.601,-0.027,-0.016,0.114,-0.045,-0.059,12.605,0.00,-0.00,-0.00,-0.02,0.01,0.700,0.006,-0.006,0.000
18.636,settle,-0.044,-0.058,12.601,-0.027,-0.016,0.114,-0.046,-0.060,12.611,0.00,-0.00,-0.00,-0.01,0.01,0.701,0.006,-0.006,0.000
18.687,settle,-0.047,-0.060,12.613,-0.027,-0.016,0.111,-0.047,-0.061,12.617,0.00,-0.00,-0.00,-0.01,0.00,0.700,0.006,-0.006,0.000
18.738,settle,-0.047,-0.060,12.613,-0.027,-0.016,0.111,-0.049,-0.061,12.622,0.00,-0.00,-0.00,-0.01,0.00,0.701,0.006,-0.006,0.000
18.793,settle,-0.049,-0.062,12.624,-0.026,-0.016,0.108,-0.050,-0.062,12.627,0.00,-0.00,-0.00,-0.01,0.00,0.701,0.006,-0.007,0.000
18.843,settle,-0.049,-0.062,12.624,-0.026,-0.016,0.108,-0.051,-0.063,12.632,0.00,-0.00,-0.00,-0.00,-0.00,0.701,0.006,-0.007,0.000
18.897,settle,-0.052,-0.063,12.634,-0.026,-0.016,0.104,-0.053,-0.064,12.638,0.00,-0.00,-0.00,-0.00,-0.00,0.701,0.006,-0.007,0.000
18.951,settle,-0.054,-0.065,12.645,-0.025,-0.016,0.102,-0.054,-0.065,12.645,0.00,-0.00,-0.00,-0.00,-0.00,0.701,0.006,-0.007,0.000
19.002,settle,-0.054,-0.065,12.645,-0.025,-0.016,0.102,-0.056,-0.066,12.650,0.00,-0.00,-0.00,-0.01,-0.00,0.701,0.006,-0.007,0.000
19.053,settle,-0.057,-0.066,12.655,-0.025,-0.016,0.099,-0.057,-0.066,12.655,0.00,-0.00,-0.00,-0.01,-0.00,0.701,0.006,-0.007,0.000
19.108,settle,-0.057,-0.066,12.655,-0.025,-0.016,0.099,-0.058,-0.067,12.660,-0.00,0.00,-0.00,-0.01,0.00,0.701,0.006,-0.007,0.000
19.159,settle,-0.059,-0.068,12.664,-0.025,-0.016,0.097,-0.059,-0.068,12.665,-0.00,0.00,-0.00,-0.01,0.00,0.701,0.006,-0.007,0.000
19.214,settle,-0.059,-0.068,12.664,-0.025,-0.016,0.097,-0.061,-0.069,12.670,-0.00,0.00,-0.00,-0.02,0.01,0.701,0.006,-0.007,0.000
19.268,settle,-0.062,-0.070,12.674,-0.025,-0.016,0.095,-0.062,-0.070,12.675,-0.00,0.00,-0.00,-0.02,0.01,0.701,0.006,-0.007,0.000
19.319,settle,-0.062,-0.070,12.674,-0.025,-0.016,0.095,-0.063,-0.071,12.679,-0.00,0.00,-0.00,-0.02,0.01,0.701,0.006,-0.007,0.000
19.370,settle,-0.064,-0.071,12.683,-0.024,-0.016,0.093,-0.064,-0.071,12.684,-0.00,0.00,-0.00,-0.02,0.01,0.701,0.006,-0.007,0.000
19.422,settle,-0.064,-0.071,12.683,-0.024,-0.016,0.093,-0.066,-0.072,12.689,-0.00,0.00,-0.00,-0.02,0.02,0.701,0.006,-0.007,0.000
19.473,settle,-0.067,-0.073,12.693,-0.024,-0.016,0.090,-0.067,-0.073,12.693,-0.00,0.00,-0.00,-0.02,0.02,0.701,0.006,-0.007,0.000
19.525,settle,-0.067,-0.073,12.693,-0.024,-0.016,0.090,-0.068,-0.074,12.698,-0.00,0.00,-0.00,-0.02,0.02,0.701,0.006,-0.007,0.000
19.580,settle,-0.069,-0.074,12.701,-0.024,-0.016,0.088,-0.070,-0.075,12.704,-0.00,0.00,-0.00,-0.02,0.02,0.701,0.007,-0.007,0.000
19.630,settle,-0.069,-0.074,12.701,-0.024,-0.016,0.088,-0.071,-0.076,12.708,-0.00,0.00,-0.00,-0.02,0.02,0.701,0.007,-0.007,0.000
19.684,settle,-0.072,-0.076,12.710,-0.024,-0.016,0.085,-0.072,-0.077,12.712,-0.00,0.00,-0.00,-0.02,0.03,0.701,0.007,-0.008,0.000
19.736,settle,-0.072,-0.076,12.710,-0.024,-0.016,0.085,-0.073,-0.077,12.716,-0.00,0.00,-0.00,-0.01,0.03,0.701,0.007,-0.008,0.000
19.789,settle,-0.074,-0.078,12.718,-0.024,-0.016,0.083,-0.075,-0.078,12.721,0.00,0.00,-0.00,-0.01,0.03,0.701,0.007,-0.008,0.000
19.842,settle,-0.074,-0.078,12.718,-0.024,-0.016,0.083,-0.076,-0.079,12.725,0.00,0.00,-0.00,-0.01,0.03,0.701,0.007,-0.008,0.000
19.892,settle,-0.077,-0.079,12.727,-0.025,-0.016,0.081,-0.077,-0.080,12.729,0.00,0.00,-0.00,-0.01,0.03,0.701,0.007,-0.008,0.000
19.944,settle,-0.077,-0.079,12.727,-0.025,-0.016,0.081,-0.078,-0.081,12.733,0.00,0.01,-0.00,-0.01,0.03,0.701,0.007,-0.008,0.000
19.998,settle,-0.079,-0.081,12.735,-0.025,-0.016,0.078,-0.080,-0.082,12.737,0.00,0.01,-0.00,-0.01,0.03,0.701,0.007,-0.008,0.000
20.052,settle,-0.079,-0.081,12.735,-0.025,-0.016,0.078,-0.081,-0.082,12.741,0.00,0.01,-0.00,-0.00,0.03,0.701,0.007,-0.008,0.000
20.106,settle,-0.082,-0.083,12.742,-0.025,-0.016,0.076,-0.083,-0.083,12.746,0.00,0.01,-0.00,-0.00,0.03,0.701,0.007,-0.008,0.000
20.161,settle,-0.084,-0.084,12.750,-0.025,-0.016,0.074,-0.084,-0.084,12.750,0.00,0.01,-0.00,-0.00,0.03,0.701,0.007,-0.008,0.000
20.212,settle,-0.084,-0.084,12.750,-0.025,-0.016,0.074,-0.085,-0.085,12.753,0.00,0.01,-0.00,0.00,0.03,0.701,0.007,-0.008,0.000
20.263,settle,-0.087,-0.086,12.757,-0.025,-0.016,0.071,-0.086,-0.086,12.757,0.00,0.01,-0.00,0.00,0.03,0.701,0.007,-0.009,0.000
20.318,settle,-0.087,-0.086,12.757,-0.025,-0.016,0.071,-0.088,-0.087,12.761,0.00,0.01,-0.00,0.01,0.03,0.701,0.007,-0.009,0.000
20.373,settle,-0.089,-0.087,12.764,-0.025,-0.015,0.069,-0.089,-0.087,12.764,0.00,0.01,-0.00,0.01,0.03,0.701,0.007,-0.009,0.000
20.423,settle,-0.089,-0.087,12.764,-0.025,-0.015,0.069,-0.090,-0.088,12.767,0.00,0.01,-0.00,0.01,0.03,0.701,0.007,-0.009,0.000
20.474,settle,-0.092,-0.089,12.771,-0.025,-0.015,0.067,-0.091,-0.089,12.771,0.00,0.01,-0.00,0.01,0.02,0.701,0.007,-0.009,0.000
20.524,settle,-0.092,-0.089,12.771,-0.025,-0.015,0.067,-0.093,-0.090,12.774,0.00,0.01,-0.00,0.01,0.02,0.701,0.007,-0.009,0.000
20.575,settle,-0.094,-0.090,12.777,-0.025,-0.015,0.064,-0.094,-0.090,12.777,0.00,0.01,-0.00,0.01,0.02,0.701,0.007,-0.009,0.000
20.626,settle,-0.094,-0.090,12.777,-0.025,-0.015,0.064,-0.095,-0.091,12.781,0.00,0.01,-0.00,0.02,0.02,0.701,0.007,-0.009,0.000
20.677,settle,-0.097,-0.092,12.784,-0.025,-0.014,0.062,-0.097,-0.092,12.784,0.00,0.01,-0.00,0.02,0.02,0.701,0.007,-0.009,0.000
20.732,settle,-0.097,-0.092,12.784,-0.025,-0.014,0.062,-0.098,-0.093,12.787,0.00,0.01,-0.00,0.02,0.01,0.701,0.007,-0.009,0.000
20.783,settle,-0.099,-0.093,12.790,-0.025,-0.014,0.060,-0.099,-0.093,12.790,0.00,0.00,-0.00,0.02,0.01,0.701,0.007,-0.009,0.000
20.836,settle,-0.099,-0.093,12.790,-0.025,-0.014,0.060,-0.101,-0.094,12.794,-0.00,0.00,-0.00,0.01,0.01,0.701,0.007,-0.009,0.000
20.887,settle,-0.102,-0.095,12.796,-0.025,-0.013,0.058,-0.102,-0.095,12.797,-0.00,0.00,-0.00,0.01,0.00,0.701,0.007,-0.009,0.000
20.939,settle,-0.102,-0.095,12.796,-0.025,-0.013,0.058,-0.103,-0.096,12.800,-0.00,0.00,-0.00,0.01,-0.00,0.701,0.007,-0.009,0.000
20.989,settle,-0.104,-0.096,12.801,-0.025,-0.013,0.056,-0.105,-0.096,12.803,-0.00,-0.00,-0.00,0.01,-0.00,0.701,0.007,-0.009,0.000
21.040,settle,-0.104,-0.096,12.801,-0.025,-0.013,0.056,-0.106,-0.097,12.805,-0.00,-0.00,-0.00,0.00,-0.01,0.701,0.007,-0.009,0.000
21.093,settle,-0.107,-0.097,12.807,-0.024,-0.013,0.054,-0.107,-0.098,12.808,-0.00,-0.00,-0.00,0.00,-0.01,0.701,0.007,-0.010,0.000
21.144,settle,-0.107,-0.097,12.807,-0.024,-0.013,0.054,-0.108,-0.098,12.811,-0.00,-0.00,-0.00,0.01,-0.01,0.701,0.007,-0.010,0.000
21.196,settle,-0.109,-0.098,12.812,-0.024,-0.012,0.051,-0.110,-0.099,12.813,-0.00,-0.00,-0.00,0.01,-0.01,0.701,0.007,-0.010,0.000
21.247,settle,-0.109,-0.098,12.812,-0.024,-0.012,0.051,-0.111,-0.099,12.816,-0.00,0.00,-0.00,0.01,-0.02,0.702,0.007,-0.010,0.000
21.302,settle,-0.112,-0.100,12.817,-0.023,-0.012,0.049,-0.112,-0.100,12.818,-0.00,0.00,-0.00,0.01,-0.02,0.702,0.007,-0.010,0.000
21.355,settle,-0.112,-0.100,12.817,-0.023,-0.012,0.049,-0.113,-0.101,12.821,-0.00,0.00,-0.00,0.01,-0.02,0.702,0.007,-0.010,0.000
21.410,settle,-0.114,-0.101,12.822,-0.023,-0.012,0.048,-0.114,-0.101,12.823,-0.00,-0.00,-0.00,0.02,-0.02,0.702,0.007,-0.010,0.000
21.461,settle,-0.114,-0.101,12.822,-0.023,-0.012,0.048,-0.115,-0.102,12.825,-0.00,0.00,-0.00,0.02,-0.03,0.702,0.007,-0.010,0.000
21.514,settle,-0.116,-0.102,12.826,-0.022,-0.011,0.047,-0.116,-0.102,12.828,-0.00,0.00,-0.00,0.02,-0.03,0.702,0.007,-0.010,0.000
21.568,settle,-0.116,-0.102,12.826,-0.022,-0.011,0.047,-0.118,-0.103,12.831,-0.00,0.00,-0.00,0.02,-0.03,0.702,0.007,-0.010,0.000
21.618,settle,-0.118,-0.103,12.831,-0.021,-0.011,0.046,-0.118,-0.103,12.832,-0.00,0.00,-0.00,0.02,-0.03,0.702,0.007,-0.010,0.000
21.672,settle,-0.118,-0.103,12.831,-0.021,-0.011,0.046,-0.120,-0.104,12.835,-0.00,0.00,-0.00,0.03,-0.04,0.702,0.007,-0.010,0.000
21.723,settle,-0.120,-0.104,12.836,-0.020,-0.010,0.045,-0.121,-0.105,12.838,-0.00,0.00,-0.00,0.03,-0.04,0.702,0.007,-0.010,0.000
21.773,settle,-0.120,-0.104,12.836,-0.020,-0.010,0.045,-0.122,-0.105,12.840,-0.00,0.00,-0.00,0.03,-0.04,0.702,0.007,-0.010,0.000
21.825,settle,-0.122,-0.105,12.840,-0.019,-0.009,0.044,-0.123,-0.106,12.842,-0.00,0.00,-0.00,0.03,-0.05,0.702,0.007,-0.010,0.000
21.875,settle,-0.124,-0.106,12.844,-0.018,-0.009,0.043,-0.124,-0.106,12.844,-0.00,0.00,-0.00,0.03,-0.05,0.702,0.007,-0.010,0.000
21.927,settle,-0.124,-0.106,12.844,-0.018,-0.009,0.043,-0.125,-0.106,12.847,-0.00,0.00,-0.00,0.03,-0.05,0.702,0.007,-0.010,0.000
21.981,settle,-0.126,-0.107,12.849,-0.017,-0.008,0.042,-0.126,-0.107,12.849,-0.00,0.00,-0.00,0.04,-0.05,0.702,0.007,-0.010,0.000
22.034,settle,-0.126,-0.107,12.849,-0.017,-0.008,0.042,-0.126,-0.107,12.851,-0.00,0.00,-0.00,0.04,-0.06,0.702,0.007,-0.010,0.000
22.084,settle,-0.128,-0.108,12.853,-0.016,-0.007,0.041,-0.127,-0.108,12.853,-0.00,0.00,-0.00,0.04,-0.06,0.702,0.007,-0.010,0.000
22.139,settle,-0.128,-0.108,12.853,-0.016,-0.007,0.041,-0.128,-0.108,12.855,-0.00,0.00,-0.00,0.04,-0.06,0.702,0.007,-0.010,0.000
22.190,settle,-0.129,-0.108,12.857,-0.015,-0.007,0.040,-0.129,-0.108,12.857,-0.00,0.00,-0.00,0.04,-0.06,0.702,0.007,-0.009,0.000
22.243,settle,-0.129,-0.108,12.857,-0.015,-0.007,0.040,-0.129,-0.109,12.859,-0.00,0.00,-0.00,0.04,-0.07,0.702,0.007,-0.009,0.000
22.297,settle,-0.130,-0.109,12.861,-0.013,-0.006,0.040,-0.130,-0.109,12.861,-0.00,0.00,-0.00,0.04,-0.07,0.702,0.007,-0.009,0.000
22.347,settle,-0.130,-0.109,12.861,-0.013,-0.006,0.040,-0.131,-0.109,12.863,-0.00,0.00,-0.00,0.05,-0.07,0.702,0.007,-0.009,0.000
22.403,settle,-0.132,-0.109,12.865,-0.012,-0.005,0.039,-0.132,-0.110,12.866,-0.00,0.00,-0.00,0.05,-0.07,0.702,0.007,-0.009,0.000
22.453,settle,-0.132,-0.109,12.865,-0.012,-0.005,0.039,-0.132,-0.110,12.867,-0.00,0.00,-0.00,0.05,-0.08,0.702,0.007,-0.009,0.000
22.503,settle,-0.133,-0.110,12.869,-0.010,-0.004,0.038,-0.133,-0.110,12.869,-0.00,0.00,-0.00,0.05,-0.08,0.702,0.007,-0.009,0.000
22.553,settle,-0.133,-0.110,12.869,-0.010,-0.004,0.038,-0.133,-0.110,12.871,-0.00,0.00,-0.00,0.05,-0.08,0.702,0.007,-0.009,0.000
22.605,settle,-0.134,-0.110,12.872,-0.009,-0.003,0.037,-0.133,-0.110,12.873,-0.00,0.00,-0.00,0.06,-0.08,0.702,0.007,-0.009,0.000
22.655,settle,-0.134,-0.110,12.872,-0.009,-0.003,0.037,-0.134,-0.110,12.875,-0.00,0.00,-0.00,0.06,-0.09,0.702,0.007,-0.009,0.000
22.706,settle,-0.135,-0.110,12.876,-0.007,-0.002,0.036,-0.134,-0.111,12.876,-0.00,0.00,-0.00,0.06,-0.09,0.702,0.007,-0.009,0.000
22.759,settle,-0.135,-0.110,12.876,-0.007,-0.002,0.036,-0.135,-0.111,12.879,-0.00,0.00,-0.00,0.07,-0.09,0.702,0.007,-0.009,0.000
22.813,settle,-0.135,-0.111,12.880,-0.006,-0.001,0.035,-0.135,-0.111,12.880,-0.00,0.00,-0.00,0.07,-0.10,0.702,0.006,-0.009,0.000
22.864,settle,-0.135,-0.111,12.880,-0.006,-0.001,0.035,-0.135,-0.111,12.882,-0.00,0.00,-0.00,0.07,-0.10,0.702,0.006,-0.009,0.000
22.917,settle,-0.136,-0.111,12.883,-0.004,0.000,0.034,-0.135,-0.111,12.884,-0.00,0.00,0.00,0.07,-0.10,0.702,0.006,-0.008,0.000
22.968,settle,-0.136,-0.111,12.883,-0.004,0.000,0.034,-0.136,-0.111,12.886,-0.00,0.00,0.00,0.07,-0.10,0.702,0.006,-0.008,0.000
23.020,settle,-0.136,-0.110,12.886,-0.002,0.002,0.033,-0.136,-0.111,12.887,-0.00,0.00,0.00,0.07,-0.11,0.702,0.006,-0.008,0.000
23.072,settle,-0.136,-0.110,12.886,-0.002,0.002,0.033,-0.136,-0.110,12.889,-0.00,0.00,0.00,0.07,-0.11,0.702,0.006,-0.008,0.000
23.125,settle,-0.136,-0.110,12.890,-0.000,0.003,0.032,-0.136,-0.110,12.890,-0.00,0.00,0.00,0.07,-0.11,0.702,0.006,-0.008,0.000
23.177,settle,-0.136,-0.110,12.890,-0.000,0.003,0.032,-0.136,-0.110,12.892,-0.00,0.00,0.00,0.07,-0.11,0.702,0.006,-0.008,0.000
23.228,settle,-0.136,-0.110,12.893,0.002,0.004,0.031,-0.136,-0.110,12.894,-0.00,0.00,0.00,0.07,-0.12,0.702,0.006,-0.008,0.000
23.282,settle,-0.136,-0.110,12.893,0.002,0.004,0.031,-0.135,-0.110,12.895,-0.00,0.00,0.00,0.07,-0.12,0.702,0.006,-0.008,0.000
23.335,settle,-0.136,-0.109,12.896,0.004,0.005,0.030,-0.135,-0.109,12.897,-0.00,0.00,0.00,0.07,-0.12,0.702,0.006,-0.007,0.000
23.385,settle,-0.136,-0.109,12.896,0.004,0.005,0.030,-0.135,-0.109,12.898,-0.00,0.00,0.00,0.07,-0.12,0.702,0.006,-0.007,0.000
23.440,settle,-0.135,-0.109,12.899,0.006,0.006,0.029,-0.135,-0.109,12.900,-0.00,0.00,0.00,0.07,-0.13,0.702,0.005,-0.007,0.000
23.490,settle,-0.135,-0.108,12.902,0.008,0.007,0.028,-0.134,-0.108,12.901,-0.00,0.00,0.00,0.07,-0.13,0.702,0.005,-0.007,0.000
23.541,settle,-0.135,-0.108,12.902,0.008,0.007,0.028,-0.134,-0.108,12.903,-0.00,0.00,0.00,0.07,-0.13,0.702,0.005,-0.007,0.000
23.591,settle,-0.134,-0.107,12.904,0.010,0.009,0.027,-0.133,-0.108,12.904,-0.00,0.00,0.00,0.07,-0.13,0.702,0.005,-0.006,0.000
23.641,settle,-0.134,-0.107,12.904,0.010,0.009,0.027,-0.133,-0.107,12.905,-0.00,0.00,0.00,0.07,-0.13,0.702,0.005,-0.006,0.000
23.691,settle,-0.133,-0.107,12.907,0.012,0.010,0.026,-0.132,-0.107,12.907,-0.00,0.00,0.00,0.07,-0.14,0.702,0.005,-0.006,0.000
23.745,settle,-0.133,-0.107,12.907,0.012,0.010,0.026,-0.132,-0.106,12.908,-0.00,0.00,0.00,0.07,-0.14,0.702,0.005,-0.006,0.000
23.797,settle,-0.131,-0.105,12.910,0.014,0.011,0.025,-0.131,-0.106,12.910,-0.00,0.00,0.00,0.06,-0.14,0.702,0.005,-0.005,0.000
23.847,settle,-0.131,-0.105,12.910,0.014,0.011,0.025,-0.130,-0.105,12.911,-0.00,0.00,0.00,0.06,-0.14,0.702,0.005,-0.005,0.000
23.898,settle,-0.130,-0.104,12.912,0.016,0.011,0.024,-0.130,-0.105,12.912,-0.00,0.00,0.00,0.06,-0.14,0.702,0.004,-0.005,0.000
23.950,settle,-0.130,-0.104,12.912,0.016,0.011,0.024,-0.129,-0.104,12.913,-0.00,0.00,0.00,0.06,-0.14,0.702,0.004,-0.005,0.000
24.002,settle,-0.128,-0.103,12.915,0.019,0.012,0.024,-0.128,-0.103,12.915,-0.00,-0.00,0.00,0.06,-0.15,0.702,0.004,-0.005,0.000
24.054,settle,-0.128,-0.103,12.915,0.019,0.012,0.024,-0.127,-0.103,12.916,-0.00,-0.00,0.00,0.06,-0.15,0.702,0.004,-0.005,0.000
24.104,settle,-0.126,-0.102,12.917,0.021,0.013,0.023,-0.125,-0.102,12.917,-0.00,-0.00,0.00,0.06,-0.15,0.702,0.004,-0.004,0.000
24.154,settle,-0.126,-0.102,12.917,0.021,0.013,0.023,-0.125,-0.102,12.918,-0.00,-0.00,0.00,0.06,-0.15,0.702,0.004,-0.004,0.000
24.204,settle,-0.124,-0.101,12.919,0.023,0.014,0.022,-0.124,-0.101,12.919,-0.00,-0.00,0.00,0.05,-0.15,0.702,0.004,-0.004,0.000
24.255,settle,-0.124,-0.101,12.919,0.023,0.014,0.022,-0.122,-0.100,12.920,-0.00,-0.00,0.00,0.05,-0.15,0.702,0.004,-0.004,0.000
24.306,settle,-0.121,-0.099,12.921,0.025,0.015,0.021,-0.121,-0.099,12.921,-0.00,-0.00,0.00,0.05,-0.15,0.702,0.004,-0.003,0.000
24.356,settle,-0.121,-0.099,12.921,0.025,0.015,0.021,-0.120,-0.099,12.922,-0.00,-0.00,0.00,0.05,-0.15,0.702,0.004,-0.003,0.000
24.406,settle,-0.119,-0.098,12.923,0.028,0.015,0.020,-0.118,-0.098,12.923,-0.00,-0.00,-0.00,0.05,-0.15,0.702,0.003,-0.003,0.000
24.456,settle,-0.119,-0.098,12.923,0.028,0.015,0.020,-0.117,-0.097,12.924,-0.00,-0.00,-0.00,0.05,-0.15,0.702,0.003,-0.003,0.000
24.511,settle,-0.116,-0.096,12.925,0.030,0.016,0.019,-0.116,-0.096,12.925,-0.00,-0.00,-0.00,0.05,-0.15,0.702,0.003,-0.002,0.000
24.561,settle,-0.116,-0.096,12.925,0.030,0.016,0.019,-0.114,-0.096,12.926,-0.00,-0.00,-0.00,0.05,-0.15,0.702,0.003,-0.002,0.000
24.611,settle,-0.113,-0.095,12.927,0.032,0.016,0.018,-0.113,-0.095,12.927,-0.00,-0.00,-0.00,0.04,-0.15,0.702,0.003,-0.002,0.000
24.663,settle,-0.113,-0.095,12.927,0.032,0.016,0.018,-0.111,-0.094,12.928,-0.00,-0.00,-0.00,0.04,-0.15,0.702,0.003,-0.002,0.000
24.715,settle,-0.109,-0.093,12.929,0.034,0.017,0.017,-0.109,-0.093,12.929,-0.00,-0.00,-0.00,0.04,-0.15,0.702,0.003,-0.001,0.000
24.766,settle,-0.109,-0.093,12.929,0.034,0.017,0.017,-0.107,-0.092,12.930,-0.00,-0.00,-0.00,0.04,-0.15,0.702,0.003,-0.001,0.000
24.821,settle,-0.106,-0.091,12.931,0.036,0.017,0.016,-0.105,-0.091,12.931,-0.00,-0.00,-0.00,0.04,-0.15,0.702,0.003,-0.001,0.000
24.873,settle,-0.106,-0.091,12.931,0.036,0.017,0.016,-0.103,-0.090,12.932,0.00,-0.00,-0.00,0.04,-0.14,0.702,0.003,-0.001,0.000
24.924,settle,-0.102,-0.089,12.932,0.038,0.018,0.016,-0.101,-0.089,12.932,0.00,-0.00,-0.00,0.05,-0.14,0.702,0.003,-0.000,0.000
24.974,settle,-0.102,-0.089,12.932,0.038,0.018,0.016,-0.099,-0.088,12.933,0.00,-0.00,-0.00,0.05,-0.14,0.702,0.003,-0.000,0.000
25.026,settle,-0.098,-0.088,12.934,0.040,0.018,0.015,-0.097,-0.087,12.934,0.00,-0.00,-0.00,0.05,-0.13,0.702,0.002,0.000,0.000
25.077,settle,-0.098,-0.088,12.934,0.040,0.018,0.015,-0.095,-0.087,12.935,0.00,-0.00,-0.00,0.05,-0.13,0.703,0.002,0.000,0.000
25.127,settle,-0.094,-0.086,12.935,0.042,0.019,0.015,-0.093,-0.086,12.936,0.00,-0.00,-0.00,0.05,-0.13,0.703,0.002,0.001,0.000
25.178,punch1,-0.094,-0.086,12.935,0.042,0.019,0.015,-0.091,-0.085,12.936,0.00,-0.00,0.00,0.05,-0.13,0.950,0.000,0.000,0.000
25.200,punch1,-0.094,-0.086,12.935,0.042,0.019,0.015,-0.090,-0.084,12.937,0.00,-0.00,0.00,0.05,-0.12,0.950,0.000,0.000,0.000
25.224,punch1,-0.090,-0.084,12.937,0.043,0.019,0.015,-0.089,-0.084,12.937,0.00,-0.00,0.00,0.05,-0.12,0.950,0.000,0.000,0.000
25.247,punch1,-0.090,-0.084,12.937,0.043,0.019,0.015,-0.088,-0.083,12.937,0.00,-0.00,0.00,0.05,-0.12,0.950,0.000,0.000,0.000
25.269,punch1,-0.090,-0.084,12.937,0.043,0.019,0.015,-0.087,-0.083,12.938,0.00,0.00,0.00,0.05,-0.12,0.950,0.000,0.000,0.000
25.290,punch1,-0.090,-0.084,12.937,0.043,0.019,0.015,-0.086,-0.083,12.939,0.00,0.00,0.00,0.05,-0.12,0.950,0.000,0.000,0.000
25.312,punch1,-0.085,-0.082,12.942,0.045,0.020,0.148,-0.085,-0.082,12.943,0.00,0.00,0.00,0.05,-0.12,0.950,0.000,0.000,0.000
25.336,punch1,-0.085,-0.082,12.942,0.045,0.020,0.148,-0.084,-0.082,12.946,0.00,-0.00,0.00,0.05,-0.12,0.950,0.000,0.000,0.000
25.358,punch1,-0.085,-0.082,12.942,0.045,0.020,0.148,-0.083,-0.081,12.951,0.00,-0.00,0.00,0.05,-0.12,0.950,0.000,0.000,0.000
25.379,punch1,-0.085,-0.082,12.942,0.045,0.020,0.148,-0.083,-0.081,12.956,0.00,0.00,0.00,0.05,-0.11,0.950,0.000,0.000,0.000
25.403,punch1,-0.085,-0.082,12.942,0.045,0.020,0.148,-0.081,-0.080,12.969,0.00,0.00,0.00,0.05,-0.11,0.950,0.000,0.000,0.000
25.426,punch1,-0.081,-0.080,12.975,0.047,0.021,0.511,-0.080,-0.080,12.977,0.00,-0.00,0.00,0.05,-0.11,0.950,0.000,0.000,0.000
25.447,punch1,-0.081,-0.080,12.975,0.047,0.021,0.511,-0.080,-0.080,12.987,0.00,-0.00,0.00,0.05,-0.11,0.950,0.000,0.000,0.000
25.472,punch1,-0.081,-0.080,12.975,0.047,0.021,0.511,-0.078,-0.079,13.009,0.00,-0.00,0.00,0.05,-0.11,0.950,0.000,0.000,0.000
25.494,punch1,-0.081,-0.080,12.975,0.047,0.021,0.511,-0.077,-0.079,13.022,0.00,-0.00,0.00,0.05,-0.11,0.950,0.000,0.000,0.000
25.514,punch1,-0.076,-0.078,13.045,0.049,0.022,0.883,-0.076,-0.078,13.034,0.00,-0.00,0.00,0.05,-0.11,0.950,0.000,0.000,0.000
25.539,punch1,-0.076,-0.078,13.045,0.049,0.022,0.883,-0.075,-0.077,13.064,0.00,-0.00,0.00,0.05,-0.11,0.950,0.000,0.000,0.000
25.559,punch1,-0.076,-0.078,13.045,0.049,0.022,0.883,-0.074,-0.077,13.081,0.00,-0.00,0.00,0.05,-0.11,0.950,0.000,0.000,0.000
25.580,punch1,-0.076,-0.078,13.045,0.049,0.022,0.883,-0.073,-0.077,13.099,0.00,-0.00,0.00,0.04,-0.10,0.950,0.000,0.000,0.000
25.603,punch1,-0.076,-0.078,13.045,0.049,0.022,0.883,-0.071,-0.076,13.136,0.00,-0.00,0.00,0.04,-0.10,0.950,0.000,0.000,0.000
25.623,punch1,-0.071,-0.076,13.152,0.050,0.022,1.255,-0.071,-0.076,13.157,0.00,-0.00,0.00,0.04,-0.10,0.950,0.000,0.000,0.000
25.646,punch1,-0.071,-0.076,13.152,0.050,0.022,1.255,-0.070,-0.075,13.179,0.00,-0.00,0.00,0.04,-0.10,0.950,0.000,0.000,0.000
25.666,punch1,-0.071,-0.076,13.152,0.050,0.022,1.255,-0.069,-0.075,13.203,0.00,-0.00,0.00,0.04,-0.10,0.950,0.000,0.000,0.000
25.688,punch1,-0.071,-0.076,13.152,0.050,0.022,1.255,-0.067,-0.074,13.252,0.00,-0.00,0.00,0.04,-0.10,0.950,0.000,0.000,0.000
25.708,punch1,-0.071,-0.076,13.152,0.050,0.022,1.255,-0.066,-0.074,13.279,0.00,-0.00,0.00,0.04,-0.10,0.950,0.000,0.000,0.000
25.731,punch1,-0.066,-0.073,13.296,0.052,0.023,1.627,-0.065,-0.073,13.306,0.00,-0.00,0.00,0.04,-0.10,0.950,0.000,0.000,0.000
25.751,punch1,-0.066,-0.073,13.296,0.052,0.023,1.627,-0.064,-0.073,13.335,0.00,-0.00,0.00,0.04,-0.10,0.950,0.000,0.000,0.000
25.773,punch1,-0.066,-0.073,13.296,0.052,0.023,1.627,-0.063,-0.072,13.395,0.00,-0.00,0.00,0.04,-0.09,0.950,0.000,0.000,0.000
25.795,punch1,-0.066,-0.073,13.296,0.052,0.023,1.627,-0.062,-0.072,13.427,0.00,-0.00,0.00,0.04,-0.09,0.950,0.000,0.000,0.000
25.817,punch1,-0.061,-0.071,13.478,0.053,0.024,1.999,-0.061,-0.071,13.460,0.00,-0.00,0.00,0.03,-0.09,0.950,0.000,0.000,0.000
