t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
19.228,settle,2.365,-0.106,10.807,0.491,-0.031,0.057,2.383,-0.108,10.810,0.01,2.26,-0.00,0.01,2.24,0.701,0.011,0.062,0.000
19.278,settle,2.412,-0.109,10.812,0.446,-0.031,0.055,2.407,-0.109,10.812,0.01,2.20,-0.00,0.01,2.22,0.701,0.011,0.059,0.000
19.329,settle,2.412,-0.109,10.812,0.446,-0.031,0.055,2.429,-0.111,10.815,0.02,2.13,-0.00,0.01,2.18,0.701,0.011,0.059,0.000
19.381,settle,2.455,-0.112,10.818,0.403,-0.030,0.052,2.450,-0.112,10.818,0.01,2.05,-0.00,0.02,2.14,0.701,0.011,0.055,0.000
19.431,settle,2.455,-0.112,10.818,0.403,-0.030,0.052,2.470,-0.114,10.820,0.02,1.96,-0.00,0.02,2.09,0.701,0.011,0.055,0.000
19.490,settle,2.493,-0.115,10.823,0.362,-0.029,0.050,2.494,-0.116,10.824,0.02,1.86,-0.00,0.02,2.01,0.701,0.011,0.051,0.000
19.549,settle,2.493,-0.115,10.823,0.362,-0.029,0.050,2.512,-0.117,10.826,0.02,1.75,-0.00,0.02,1.94,0.702,0.011,0.051,0.000
19.604,settle,2.527,-0.118,10.828,0.323,-0.028,0.047,2.534,-0.119,10.830,0.02,1.64,-0.00,0.03,1.85,0.702,0.011,0.048,0.000
19.659,settle,2.527,-0.118,10.828,0.323,-0.028,0.047,2.549,-0.121,10.832,0.02,1.54,-0.00,0.03,1.79,0.702,0.011,0.048,0.000
19.712,settle,2.558,-0.121,10.832,0.287,-0.028,0.046,2.563,-0.122,10.834,0.02,1.44,-0.00,0.03,1.72,0.702,0.011,0.044,0.000
19.764,settle,2.585,-0.123,10.837,0.254,-0.027,0.045,2.577,-0.124,10.837,0.02,1.35,-0.00,0.04,1.66,0.702,0.011,0.041,0.000
19.820,settle,2.585,-0.123,10.837,0.254,-0.027,0.045,2.589,-0.125,10.839,0.02,1.25,-0.00,0.04,1.60,0.702,0.011,0.041,0.000
19.872,settle,2.609,-0.126,10.841,0.224,-0.025,0.045,2.601,-0.126,10.841,0.03,1.18,-0.00,0.04,1.54,0.702,0.011,0.038,0.000
19.930,settle,2.609,-0.126,10.841,0.224,-0.025,0.045,2.616,-0.128,10.844,0.02,1.09,-0.00,0.05,1.46,0.702,0.011,0.038,0.000
19.988,settle,2.630,-0.129,10.846,0.195,-0.024,0.044,2.626,-0.129,10.846,0.02,1.01,-0.00,0.05,1.41,0.702,0.011,0.035,0.000
20.039,settle,2.630,-0.129,10.846,0.195,-0.024,0.044,2.635,-0.130,10.849,0.03,0.93,-0.00,0.05,1.36,0.702,0.011,0.035,0.000
20.089,settle,2.648,-0.131,10.850,0.169,-0.023,0.043,2.644,-0.132,10.851,0.03,0.85,-0.00,0.06,1.31,0.702,0.011,0.033,0.000
20.141,settle,2.648,-0.131,10.850,0.169,-0.023,0.043,2.652,-0.133,10.853,0.03,0.85,-0.00,0.06,1.26,0.702,0.011,0.033,0.000
20.194,settle,2.664,-0.133,10.854,0.145,-0.022,0.043,2.659,-0.134,10.855,0.02,0.79,-0.00,0.06,1.22,0.702,0.011,0.030,0.000
20.244,settle,2.664,-0.133,10.854,0.145,-0.022,0.043,2.666,-0.135,10.857,0.02,0.73,-0.00,0.06,1.17,0.702,0.011,0.030,0.000
20.295,settle,2.677,-0.135,10.859,0.123,-0.020,0.042,2.672,-0.136,10.860,0.02,0.67,-0.01,0.06,1.14,0.701,0.011,0.028,0.000
20.348,settle,2.677,-0.135,10.859,0.123,-0.020,0.042,2.678,-0.137,10.862,0.02,0.62,-0.01,0.06,1.10,0.701,0.011,0.028,0.000
20.404,settle,2.689,-0.137,10.863,0.102,-0.019,0.042,2.685,-0.138,10.865,0.02,0.57,-0.01,0.06,1.05,0.701,0.011,0.025,0.000
20.454,settle,2.689,-0.137,10.863,0.102,-0.019,0.042,2.688,-0.139,10.866,0.02,0.52,-0.01,0.05,1.03,0.701,0.011,0.025,0.000
20.513,settle,2.698,-0.139,10.867,0.083,-0.018,0.040,2.694,-0.140,10.869,0.02,0.48,-0.01,0.05,0.99,0.701,0.010,0.023,0.000
20.564,settle,2.705,-0.141,10.871,0.065,-0.017,0.038,2.697,-0.141,10.871,0.02,0.44,-0.01,0.05,0.95,0.701,0.010,0.021,0.000
20.615,settle,2.705,-0.141,10.871,0.065,-0.017,0.038,2.700,-0.142,10.872,0.02,0.39,-0.01,0.04,0.92,0.702,0.010,0.021,0.000
20.671,settle,2.711,-0.142,10.874,0.049,-0.016,0.035,2.703,-0.143,10.874,0.02,0.35,-0.01,0.04,0.89,0.702,0.010,0.019,0.000
20.723,settle,2.711,-0.142,10.874,0.049,-0.016,0.035,2.705,-0.143,10.876,0.01,0.31,-0.01,0.04,0.86,0.702,0.010,0.019,0.000
20.774,settle,2.715,-0.144,10.878,0.033,-0.015,0.035,2.707,-0.144,10.878,0.01,0.28,-0.01,0.04,0.83,0.702,0.010,0.017,0.000
20.826,settle,2.715,-0.144,10.878,0.033,-0.015,0.035,2.709,-0.145,10.880,0.01,0.24,-0.01,0.04,0.80,0.702,0.010,0.017,0.000
20.876,settle,2.718,-0.145,10.881,0.019,-0.014,0.035,2.710,-0.146,10.881,0.01,0.24,-0.01,0.03,0.77,0.702,0.010,0.015,0.000
20.927,settle,2.718,-0.145,10.881,0.019,-0.014,0.035,2.711,-0.146,10.883,0.01,0.20,-0.01,0.03,0.73,0.702,0.010,0.015,0.000
20.977,settle,2.719,-0.147,10.885,0.006,-0.013,0.034,2.711,-0.147,10.885,0.01,0.16,-0.01,0.03,0.70,0.702,0.010,0.013,0.000
21.037,settle,2.719,-0.147,10.885,0.006,-0.013,0.034,2.711,-0.148,10.887,0.01,0.13,-0.01,0.03,0.67,0.702,0.010,0.013,0.000
21.089,settle,2.719,-0.148,10.888,-0.005,-0.012,0.034,2.711,-0.148,10.889,0.01,0.10,-0.01,0.03,0.64,0.702,0.010,0.012,0.000
21.147,settle,2.719,-0.148,10.888,-0.005,-0.012,0.034,2.710,-0.149,10.891,0.01,0.07,-0.01,0.03,0.62,0.702,0.010,0.012,0.000
21.204,settle,2.718,-0.149,10.892,-0.016,-0.012,0.033,2.709,-0.150,10.893,0.01,0.05,-0.01,0.02,0.60,0.701,0.010,0.010,0.000
21.256,settle,2.718,-0.149,10.892,-0.016,-0.012,0.033,2.708,-0.150,10.895,0.01,0.03,-0.01,0.02,0.58,0.702,0.010,0.010,0.000
21.306,settle,2.716,-0.150,10.895,-0.026,-0.011,0.033,2.707,-0.151,10.896,0.01,0.02,-0.01,0.02,0.57,0.701,0.010,0.009,0.000
21.366,settle,2.713,-0.151,10.898,-0.035,-0.011,0.033,2.705,-0.152,10.898,0.01,0.01,-0.01,0.03,0.56,0.701,0.010,0.007,0.000
21.421,settle,2.713,-0.151,10.898,-0.035,-0.011,0.033,2.703,-0.152,10.900,0.01,0.00,-0.01,0.03,0.55,0.701,0.010,0.007,0.000
21.472,settle,2.709,-0.152,10.901,-0.044,-0.010,0.031,2.701,-0.153,10.901,0.01,-0.00,-0.01,0.03,0.55,0.701,0.010,0.006,0.000
21.531,settle,2.709,-0.152,10.901,-0.044,-0.010,0.031,2.698,-0.153,10.903,0.01,-0.00,-0.01,0.03,0.55,0.701,0.010,0.006,0.000
21.590,settle,2.704,-0.153,10.904,-0.052,-0.009,0.030,2.695,-0.154,10.905,0.01,-0.00,-0.01,0.03,0.55,0.701,0.010,0.004,0.000
21.641,settle,2.704,-0.153,10.904,-0.052,-0.009,0.030,2.692,-0.154,10.906,0.01,0.00,-0.01,0.04,0.55,0.701,0.010,0.004,0.000
21.693,settle,2.698,-0.154,10.907,-0.061,-0.009,0.028,2.689,-0.155,10.908,0.01,0.00,-0.01,0.03,0.56,0.701,0.010,0.003,0.000
21.745,settle,2.698,-0.154,10.907,-0.061,-0.009,0.028,2.686,-0.155,10.909,0.01,0.01,-0.01,0.03,0.56,0.702,0.010,0.003,0.000
21.803,settle,2.692,-0.155,10.910,-0.070,-0.008,0.025,2.681,-0.156,10.911,0.00,0.01,-0.01,0.02,0.57,0.702,0.010,0.001,0.000
21.858,settle,2.692,-0.155,10.910,-0.070,-0.008,0.025,2.678,-0.156,10.912,0.00,0.02,-0.01,0.02,0.57,0.702,0.010,0.001,0.000
21.911,settle,2.684,-0.156,10.912,-0.079,-0.007,0.024,2.673,-0.156,10.913,-0.00,0.02,-0.01,0.02,0.58,0.702,0.010,-0.001,0.000
21.961,settle,2.684,-0.156,10.912,-0.079,-0.007,0.024,2.669,-0.157,10.915,-0.00,0.02,-0.01,0.02,0.58,0.702,0.010,-0.001,0.000
22.013,settle,2.676,-0.157,10.915,-0.087,-0.007,0.024,2.665,-0.157,10.916,-0.00,0.02,-0.01,0.02,0.58,0.702,0.010,-0.002,0.000
22.064,settle,2.667,-0.157,10.917,-0.096,-0.006,0.023,2.660,-0.157,10.917,-0.00,0.02,-0.01,0.02,0.58,0.702,0.010,-0.004,0.000
22.116,settle,2.667,-0.157,10.917,-0.096,-0.006,0.023,2.655,-0.158,10.918,-0.00,0.02,-0.01,0.03,0.58,0.702,0.010,-0.004,0.000
22.173,settle,2.657,-0.158,10.919,-0.104,-0.006,0.022,2.648,-0.158,10.920,0.00,0.02,-0.01,0.03,0.58,0.702,0.010,-0.006,0.000
22.223,settle,2.657,-0.158,10.919,-0.104,-0.006,0.022,2.642,-0.158,10.921,0.00,0.02,-0.01,0.03,0.58,0.702,0.010,-0.006,0.000
22.273,settle,2.646,-0.158,10.922,-0.113,-0.005,0.021,2.639,-0.159,10.921,0.00,0.02,-0.01,0.02,0.57,0.702,0.010,-0.008,0.000
22.331,settle,2.646,-0.158,10.922,-0.113,-0.005,0.021,2.631,-0.159,10.923,0.00,0.02,-0.01,0.02,0.57,0.702,0.010,-0.008,0.000
22.384,settle,2.634,-0.159,10.924,-0.121,-0.005,0.021,2.625,-0.159,10.924,0.00,0.02,-0.01,0.02,0.57,0.702,0.010,-0.010,0.000
22.437,settle,2.634,-0.159,10.924,-0.121,-0.005,0.021,2.618,-0.159,10.925,-0.00,0.02,-0.01,0.02,0.56,0.702,0.010,-0.010,0.000
22.488,settle,2.622,-0.159,10.926,-0.129,-0.005,0.021,2.612,-0.160,10.926,-0.00,0.02,-0.01,0.02,0.56,0.702,0.010,-0.011,0.000
22.538,settle,2.622,-0.159,10.926,-0.129,-0.005,0.021,2.605,-0.160,10.927,-0.00,0.01,-0.01,0.02,0.56,0.702,0.010,-0.011,0.000
22.590,settle,2.608,-0.160,10.928,-0.137,-0.004,0.020,2.598,-0.160,10.928,-0.00,0.02,-0.01,0.02,0.55,0.702,0.010,-0.013,0.000
22.645,settle,2.608,-0.160,10.928,-0.137,-0.004,0.020,2.591,-0.160,10.929,-0.00,0.01,-0.01,0.02,0.55,0.702,0.010,-0.013,0.000
22.696,settle,2.594,-0.160,10.930,-0.144,-0.004,0.020,2.584,-0.161,10.930,-0.00,0.01,-0.01,0.02,0.55,0.702,0.010,-0.015,0.000
22.748,settle,2.594,-0.160,10.930,-0.144,-0.004,0.020,2.576,-0.161,10.931,-0.00,0.01,-0.01,0.03,0.55,0.702,0.010,-0.015,0.000
22.805,settle,2.579,-0.161,10.932,-0.151,-0.003,0.020,2.566,-0.161,10.933,-0.00,0.01,-0.01,0.03,0.54,0.702,0.010,-0.017,0.000
22.857,settle,2.579,-0.161,10.932,-0.151,-0.003,0.020,2.558,-0.161,10.934,-0.00,0.01,-0.01,0.03,0.54,0.702,0.010,-0.017,0.000
22.914,settle,2.564,-0.161,10.934,-0.158,-0.003,0.019,2.550,-0.161,10.935,0.00,0.01,-0.01,0.03,0.53,0.702,0.010,-0.019,0.000
22.973,settle,2.548,-0.161,10.936,-0.165,-0.002,0.019,2.539,-0.161,10.936,0.00,0.01,-0.01,0.03,0.53,0.702,0.010,-0.021,0.000
23.025,settle,2.548,-0.161,10.936,-0.165,-0.002,0.019,2.530,-0.161,10.937,0.00,0.01,-0.01,0.03,0.53,0.702,0.010,-0.021,0.000
23.076,settle,2.531,-0.161,10.937,-0.172,-0.002,0.018,2.521,-0.162,10.938,0.00,0.01,-0.01,0.04,0.52,0.702,0.009,-0.023,0.000
23.126,settle,2.531,-0.161,10.937,-0.172,-0.002,0.018,2.513,-0.162,10.939,0.00,0.01,-0.01,0.04,0.52,0.702,0.009,-0.023,0.000
23.180,settle,2.513,-0.161,10.939,-0.178,-0.001,0.018,2.503,-0.162,10.940,0.00,0.01,-0.01,0.04,0.52,0.702,0.009,-0.025,0.000
23.236,settle,2.513,-0.161,10.939,-0.178,-0.001,0.018,2.494,-0.162,10.940,0.00,0.01,-0.01,0.04,0.51,0.702,0.009,-0.025,0.000
23.286,settle,2.495,-0.162,10.941,-0.185,-0.000,0.018,2.485,-0.162,10.941,0.00,0.01,-0.01,0.04,0.51,0.702,0.009,-0.027,0.000
23.341,punch1,2.495,-0.162,10.941,-0.185,-0.000,0.018,2.475,-0.162,10.942,0.00,0.01,-0.01,0.05,0.50,0.950,0.000,0.000,0.000
23.361,punch1,2.495,-0.162,10.941,-0.185,-0.000,0.018,2.472,-0.162,10.943,0.01,-0.00,-0.01,0.05,0.49,0.950,0.000,0.000,0.000
23.384,punch1,2.476,-0.162,10.943,-0.191,0.001,0.018,2.466,-0.162,10.943,0.01,-0.00,-0.01,0.05,0.48,0.950,0.000,0.000,0.000
23.405,punch1,2.476,-0.162,10.943,-0.191,0.001,0.018,2.462,-0.162,10.943,0.01,-0.00,-0.01,0.05,0.47,0.950,0.000,0.000,0.000
23.430,punch1,2.476,-0.162,10.943,-0.191,0.001,0.018,2.456,-0.162,10.944,0.01,-0.02,-0.01,0.06,0.46,0.950,0.000,0.000,0.000
23.455,punch1,2.476,-0.162,10.943,-0.191,0.001,0.018,2.452,-0.162,10.944,0.01,-0.02,-0.01,0.06,0.45,0.950,0.000,0.000,0.000
23.480,punch1,2.457,-0.161,10.945,-0.196,0.002,0.040,2.449,-0.162,10.945,0.01,-0.04,-0.01,0.06,0.44,0.950,0.000,0.000,0.000
23.504,punch1,2.457,-0.161,10.945,-0.196,0.002,0.040,2.442,-0.162,10.947,0.01,-0.04,-0.01,0.06,0.43,0.950,0.000,0.000,0.000
23.525,punch1,2.457,-0.161,10.945,-0.196,0.002,0.040,2.439,-0.161,10.949,0.01,-0.04,-0.01,0.06,0.42,0.950,0.000,0.000,0.000
23.548,punch1,2.457,-0.161,10.945,-0.196,0.002,0.040,2.432,-0.161,10.956,0.02,-0.06,-0.01,0.07,0.41,0.950,0.000,0.000,0.000
23.572,punch1,2.437,-0.161,10.959,-0.202,0.003,0.293,2.429,-0.161,10.961,0.02,-0.06,-0.01,0.07,0.40,0.950,0.000,0.000,0.000
23.592,punch1,2.437,-0.161,10.959,-0.202,0.003,0.293,2.425,-0.161,10.966,0.02,-0.08,-0.01,0.07,0.40,0.950,0.000,0.000,0.000
23.622,punch1,2.437,-0.161,10.959,-0.202,0.003,0.293,2.418,-0.161,10.981,0.02,-0.08,-0.01,0.07,0.38,0.950,0.000,0.000,0.000
23.650,punch1,2.437,-0.161,10.959,-0.202,0.003,0.293,2.415,-0.161,10.990,0.02,-0.09,-0.01,0.07,0.38,0.950,0.000,0.000,0.000
23.673,punch1,2.416,-0.161,11.007,-0.208,0.005,0.664,2.408,-0.161,11.011,0.02,-0.09,-0.01,0.07,0.37,0.950,0.000,0.000,0.000
23.702,punch1,2.416,-0.161,11.007,-0.208,0.005,0.664,2.401,-0.161,11.037,0.01,-0.10,-0.01,0.07,0.36,0.950,0.000,0.000,0.000
23.723,punch1,2.416,-0.161,11.007,-0.208,0.005,0.664,2.397,-0.161,11.051,0.01,-0.10,-0.01,0.06,0.36,0.950,0.000,0.000,0.000
23.745,punch1,2.416,-0.161,11.007,-0.208,0.005,0.664,2.394,-0.161,11.067,0.01,-0.10,-0.01,0.06,0.35,0.950,0.000,0.000,0.000
23.769,punch1,2.395,-0.160,11.093,-0.213,0.006,1.037,2.390,-0.161,11.083,0.01,-0.11,-0.01,0.06,0.35,0.950,0.000,0.000,0.000
23.793,punch1,2.395,-0.160,11.093,-0.213,0.006,1.037,2.383,-0.160,11.120,0.01,-0.11,-0.01,0.06,0.34,0.950,0.000,0.000,0.000
23.813,punch1,2.395,-0.160,11.093,-0.213,0.006,1.037,2.379,-0.160,11.140,0.00,-0.11,-0.01,0.05,0.34,0.950,0.000,0.000,0.000
23.838,punch1,2.395,-0.160,11.093,-0.213,0.006,1.037,2.372,-0.160,11.182,0.00,-0.11,-0.01,0.05,0.34,0.950,0.000,0.000,0.000
23.864,punch1,2.395,-0.160,11.093,-0.213,0.006,1.037,2.372,-0.160,11.182,0.00,-0.11,-0.01,0.05,0.34,0.950,0.000,0.000,0.000
23.887,punch1,2.374,-0.160,11.215,-0.217,0.007,1.409,2.364,-0.160,11.229,0.00,-0.11,-0.01,0.05,0.33,0.950,0.000,0.000,0.000
23.907,punch1,2.374,-0.160,11.215,-0.217,0.007,1.409,2.357,-0.159,11.281,0.00,-0.11,-0.01,0.05,0.33,0.950,0.000,0.000,0.000
23.928,punch1,2.374,-0.160,11.215,-0.217,0.007,1.409,2.353,-0.159,11.308,-0.00,-0.11,-0.01,0.05,0.33,0.950,0.000,0.000,0.000
23.952,punch1,2.374,-0.160,11.215,-0.217,0.007,1.409,2.350,-0.159,11.337,-0.00,-0.11,-0.01,0.04,0.33,0.950,0.000,0.000,0.000
23.973,punch1,2.352,-0.159,11.375,-0.222,0.008,1.782,2.346,-0.159,11.366,-0.00,-0.11,-0.01,0.04,0.33,0.950,0.000,0.000,0.000
24.001,punch1,2.352,-0.159,11.375,-0.222,0.008,1.782,2.338,-0.159,11.428,-0.00,-0.10,-0.01,0.04,0.33,0.950,0.000,0.000,0.000
24.027,punch1,2.352,-0.159,11.375,-0.222,0.008,1.782,2.331,-0.158,11.495,-0.00,-0.10,-0.01,0.04,0.33,0.950,0.000,0.000,0.000
24.051,punch1,2.352,-0.159,11.375,-0.222,0.008,1.782,2.327,-0.158,11.530,-0.00,-0.10,-0.01,0.04,0.33,0.950,0.000,0.000,0.000
24.071,punch1,2.329,-0.158,11.572,-0.226,0.009,2.155,2.323,-0.158,11.565,-0.00,-0.10,-0.01,0.04,0.33,0.950,0.000,0.000,0.000
24.097,punch1,2.329,-0.158,11.572,-0.226,0.009,2.155,2.315,-0.158,11.641,-0.00,-0.09,-0.01,0.04,0.33,0.950,0.000,0.000,0.000
24.117,punch1,2.329,-0.158,11.572,-0.226,0.009,2.155,2.311,-0.158,11.680,-0.00,-0.09,-0.01,0.04,0.33,0.950,0.000,0.000,0.000
24.145,punch1,2.329,-0.158,11.572,-0.226,0.009,2.155,2.304,-0.157,11.761,-0.00,-0.09,-0.01,0.03,0.34,0.950,0.000,0.000,0.000
24.173,punch1,2.306,-0.157,11.806,-0.230,0.010,2.527,2.300,-0.157,11.804,-0.00,-0.09,-0.01,0.03,0.34,0.950,0.000,0.000,0.000
24.194,punch1,2.306,-0.157,11.806,-0.230,0.010,2.527,2.292,-0.157,11.892,-0.00,-0.09,-0.01,0.03,0.34,0.950,0.000,0.000,0.000
24.223,punch1,2.306,-0.157,11.806,-0.230,0.010,2.527,2.288,-0.157,11.937,-0.00,-0.08,-0.01,0.03,0.34,0.950,0.000,0.000,0.000
24.243,flip1,2.306,-0.157,11.806,-0.230,0.010,2.527,2.284,-0.157,11.984,-0.00,-0.08,-0.01,0.04,0.35,0.600,0.000,1.000,0.000
24.264,flip1,2.283,-0.156,12.078,-0.235,0.011,2.900,2.276,-0.156,12.081,-0.00,-0.08,-0.01,0.04,0.35,0.600,0.000,1.000,0.000
24.288,flip1,2.283,-0.156,12.078,-0.235,0.011,2.900,2.272,-0.156,12.131,-0.00,-0.07,-0.01,0.04,0.35,0.600,0.000,1.000,0.000
24.308,flip1,2.283,-0.156,12.078,-0.235,0.011,2.900,2.268,-0.156,12.182,-0.00,-0.07,-0.01,0.04,0.36,0.600,0.000,1.000,0.000
24.332,flip1,2.283,-0.156,12.078,-0.235,0.011,2.900,2.260,-0.155,12.286,0.00,-0.06,-0.01,0.05,0.43,0.600,0.000,1.000,0.000
24.356,flip1,2.283,-0.156,12.078,-0.235,0.011,2.900,2.256,-0.155,12.339,0.00,-0.06,-0.01,0.05,0.70,0.600,0.000,1.000,0.000
24.381,flip1,2.259,-0.155,12.382,-0.240,0.011,3.077,2.252,-0.155,12.392,0.01,1.03,-0.01,0.05,1.25,0.600,0.000,1.000,0.000
24.405,flip1,2.259,-0.155,12.382,-0.240,0.011,3.077,2.243,-0.155,12.495,0.01,1.03,-0.01,0.06,3.22,0.600,0.000,1.000,0.000
24.425,flip1,2.259,-0.155,12.382,-0.240,0.011,3.077,2.239,-0.154,12.546,0.01,1.03,-0.01,0.06,4.66,0.600,0.000,1.000,0.000
24.446,flip1,2.259,-0.155,12.382,-0.240,0.011,3.077,2.235,-0.154,12.596,0.02,5.04,-0.00,0.06,6.41,0.600,0.000,1.000,0.000
24.472,flip1,2.233,-0.154,12.680,-0.303,0.012,2.876,2.225,-0.154,12.695,0.02,5.04,-0.00,0.07,10.84,0.600,0.000,1.000,0.000
24.497,flip1,2.233,-0.154,12.680,-0.303,0.012,2.876,2.219,-0.154,12.743,0.03,12.49,-0.00,0.08,13.52,0.600,0.000,1.000,0.000
24.521,flip1,2.233,-0.154,12.680,-0.303,0.012,2.876,2.207,-0.153,12.838,0.03,12.49,-0.00,0.08,19.80,0.600,0.000,1.000,0.000
24.548,flip1,2.233,-0.154,12.680,-0.303,0.012,2.876,2.199,-0.153,12.884,0.03,22.59,0.00,0.09,23.41,0.600,0.000,1.000,0.000
24.571,flip1,2.192,-0.152,12.956,-0.556,0.014,2.623,2.181,-0.153,12.974,0.03,22.59,0.00,0.09,31.55,0.600,0.000,1.000,0.000
24.596,flip1,2.192,-0.152,12.956,-0.556,0.014,2.623,2.171,-0.152,13.018,0.03,22.59,0.00,0.10,36.09,0.600,0.000,1.000,0.000
24.618,flip1,2.192,-0.152,12.956,-0.556,0.014,2.623,2.159,-0.152,13.061,0.04,36.90,0.01,0.10,40.93,0.600,0.000,1.000,0.000
24.639,flip1,2.192,-0.152,12.956,-0.556,0.014,2.623,2.130,-0.152,13.142,0.04,36.90,0.01,0.12,51.56,0.600,0.000,1.000,0.000
24.663,flip1,2.111,-0.151,13.199,-1.103,0.016,2.193,2.113,-0.151,13.181,0.05,53.54,0.03,0.14,57.33,0.600,0.000,1.000,0.000
24.687,flip1,2.111,-0.151,13.199,-1.103,0.016,2.193,2.095,-0.151,13.218,0.05,53.54,0.03,0.16,63.39,0.600,0.000,1.000,0.000
24.707,flip1,2.111,-0.151,13.199,-1.103,0.016,2.193,2.050,-0.150,13.287,0.05,53.54,0.03,0.28,76.33,0.600,0.000,1.000,0.000
24.736,flip1,2.111,-0.151,13.199,-1.103,0.016,2.193,2.025,-0.150,13.318,0.08,72.05,0.08,0.55,83.20,0.100,0.000,1.000,0.000
24.762,flip1,1.960,-0.149,13.380,-1.910,0.018,1.349,1.966,-0.150,13.372,179.71,83.75,179.73,179.51,82.37,0.100,0.000,1.000,0.000
24.789,flip1,1.960,-0.149,13.380,-1.910,0.018,1.349,1.898,-0.149,13.413,179.71,83.75,179.73,179.82,67.10,0.100,0.000,1.000,0.000
24.810,flip1,1.960,-0.149,13.380,-1.910,0.018,1.349,1.861,-0.149,13.428,179.71,83.75,179.73,179.85,59.19,0.100,0.000,1.000,0.000
24.831,flip1,1.960,-0.149,13.380,-1.910,0.018,1.349,1.821,-0.148,13.439,179.94,60.66,179.99,179.87,51.09,0.100,0.000,0.985,0.000
24.852,flip1,1.960,-0.149,13.380,-1.910,0.018,1.349,1.780,-0.148,13.445,179.94,60.66,179.99,179.87,42.85,0.100,0.000,0.985,0.000
24.872,flip1,1.732,-0.147,13.448,-2.533,0.019,-0.029,1.737,-0.148,13.448,179.94,60.66,179.99,179.88,34.44,0.100,0.000,0.985,0.000
24.893,flip1,1.732,-0.147,13.448,-2.533,0.019,-0.029,1.651,-0.147,13.441,179.93,36.70,-179.97,179.87,17.25,0.100,0.000,0.797,0.000
24.915,flip1,1.732,-0.147,13.448,-2.533,0.019,-0.029,1.607,-0.147,13.432,179.93,36.70,-179.97,179.87,8.51,0.100,0.000,0.797,0.000
24.941,flip1,1.732,-0.147,13.448,-2.533,0.019,-0.029,1.563,-0.146,13.421,179.92,8.81,-179.95,179.87,-0.31,0.100,0.000,0.521,0.000
24.961,flip1,1.732,-0.147,13.448,-2.533,0.019,-0.029,1.476,-0.146,13.387,179.92,8.81,-179.95,179.85,-18.21,0.100,0.000,0.521,0.000
24.989,flip1,1.475,-0.146,13.385,-2.557,0.018,-1.200,1.433,-0.145,13.365,179.92,8.81,-179.95,179.84,-27.25,0.100,0.000,0.521,0.000
25.010,flip1,1.475,-0.146,13.385,-2.557,0.018,-1.200,1.389,-0.145,13.340,179.90,-21.94,-179.91,179.82,-36.29,0.100,0.000,0.323,0.000
25.039,flip1,1.475,-0.146,13.385,-2.557,0.018,-1.200,1.303,-0.144,13.282,179.90,-21.94,-179.91,179.74,-54.30,0.100,0.000,0.323,0.000
25.061,flip1,1.475,-0.146,13.385,-2.557,0.018,-1.200,1.261,-0.144,13.248,179.83,-53.13,-179.83,179.67,-63.27,0.100,0.000,0.059,0.000
25.061,spinkill1,1.475,-0.146,13.385,-2.557,0.018,-1.200,1.261,-0.144,13.248,179.83,-53.13,-179.83,179.67,-63.27,0.700,0.000,0.000,0.000
25.082,spinkill1,1.222,-0.144,13.212,-2.491,0.018,-2.233,1.176,-0.144,13.172,179.83,-53.13,-179.83,179.06,-81.15,0.700,0.000,0.000,0.000
25.109,spinkill1,1.222,-0.144,13.212,-2.491,0.018,-2.233,1.135,-0.143,13.130,178.97,-82.90,-178.96,102.48,-89.86,0.700,0.000,0.000,0.000
25.134,spinkill1,1.222,-0.144,13.212,-2.491,0.018,-2.233,1.055,-0.143,13.037,178.97,-82.90,-178.96,0.42,-72.89,0.700,0.000,0.000,0.000
25.164,spinkill1,0.986,-0.142,12.940,-2.185,0.017,-3.145,0.979,-0.142,12.934,0.16,-65.18,-0.18,0.17,-56.41,0.700,0.000,0.000,0.000
25.193,spinkill1,0.986,-0.142,12.940,-2.185,0.017,-3.145,0.943,-0.142,12.879,0.16,-65.18,-0.18,0.11,-48.43,0.700,0.000,0.000,0.000
25.213,spinkill1,0.986,-0.142,12.940,-2.185,0.017,-3.145,0.907,-0.142,12.822,0.16,-65.18,-0.18,0.07,-40.61,0.700,0.000,0.000,0.000
25.237,spinkill1,0.986,-0.142,12.940,-2.185,0.017,-3.145,0.837,-0.141,12.702,-0.01,-38.02,-0.07,-0.01,-25.52,0.700,0.000,0.000,0.000
25.257,spinkill1,0.986,-0.142,12.940,-2.185,0.017,-3.145,0.803,-0.141,12.640,-0.01,-38.02,-0.07,-0.05,-18.28,0.700,0.000,0.000,0.000
25.282,spinkill1,0.780,-0.140,12.591,-1.962,0.016,-3.787,0.770,-0.140,12.576,-0.13,-13.30,-0.05,-0.08,-11.26,0.700,0.000,0.000,0.000
25.309,spinkill1,0.780,-0.140,12.591,-1.962,0.016,-3.787,0.704,-0.140,12.443,-0.13,-13.30,-0.05,-0.16,2.08,0.700,0.000,0.000,0.000
25.333,spinkill1,0.780,-0.140,12.591,-1.962,0.016,-3.787,0.671,-0.140,12.375,-0.24,4.41,-0.06,-0.20,8.38,0.700,0.000,0.000,0.000
