t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
27.668,hold,-0.007,0.103,3.997,0.033,-0.018,0.001,-0.006,0.102,3.997,-0.00,-0.00,0.00,-0.09,0.02,0.703,-0.003,0.004,0.000
27.719,hold,-0.007,0.103,3.997,0.033,-0.018,0.001,-0.005,0.101,3.997,-0.00,-0.00,0.00,-0.09,0.03,0.702,-0.003,0.004,0.000
27.770,hold,-0.004,0.101,3.997,0.032,-0.019,0.003,-0.003,0.100,3.997,-0.00,-0.00,0.00,-0.09,0.03,0.702,-0.003,0.004,0.000
27.827,hold,-0.004,0.101,3.997,0.032,-0.019,0.003,-0.001,0.099,3.997,-0.00,-0.00,0.00,-0.08,0.03,0.702,-0.003,0.004,0.000
27.879,hold,-0.001,0.099,3.997,0.031,-0.020,0.003,0.001,0.098,3.997,-0.00,-0.00,0.00,-0.08,0.03,0.702,-0.003,0.004,0.000
27.935,hold,0.002,0.097,3.997,0.030,-0.021,0.002,0.002,0.097,3.997,-0.00,-0.00,0.00,-0.08,0.04,0.702,-0.002,0.004,0.000
27.990,hold,0.002,0.097,3.997,0.030,-0.021,0.002,0.004,0.096,3.997,-0.00,-0.00,0.00,-0.08,0.04,0.702,-0.002,0.004,0.000
28.045,hold,0.005,0.094,3.997,0.029,-0.022,0.001,0.005,0.095,3.997,-0.00,-0.00,0.00,-0.08,0.04,0.702,-0.002,0.004,0.000
28.098,hold,0.005,0.094,3.997,0.029,-0.022,0.001,0.007,0.093,3.997,-0.00,-0.00,0.00,-0.08,0.04,0.702,-0.002,0.004,0.000
28.157,hold,0.008,0.092,3.997,0.028,-0.023,0.000,0.009,0.092,3.997,-0.00,-0.00,0.00,-0.08,0.05,0.702,-0.002,0.004,0.000
28.211,hold,0.008,0.092,3.997,0.028,-0.023,0.000,0.010,0.091,3.997,-0.00,-0.00,0.00,-0.08,0.05,0.702,-0.002,0.004,0.000
28.269,hold,0.011,0.090,3.997,0.027,-0.024,-0.001,0.011,0.089,3.997,-0.00,-0.00,0.00,-0.08,0.05,0.703,-0.002,0.004,0.000
28.321,hold,0.011,0.090,3.997,0.027,-0.024,-0.001,0.013,0.088,3.997,-0.00,-0.00,0.00,-0.07,0.06,0.703,-0.002,0.004,0.000
28.373,hold,0.013,0.087,3.997,0.026,-0.025,-0.002,0.014,0.086,3.997,-0.00,-0.00,0.00,-0.07,0.06,0.703,-0.001,0.004,0.000
28.425,hold,0.013,0.087,3.997,0.026,-0.025,-0.002,0.016,0.085,3.997,-0.00,-0.00,0.00,-0.07,0.06,0.703,-0.001,0.004,0.000
28.482,hold,0.016,0.085,3.997,0.024,-0.026,-0.001,0.017,0.084,3.997,-0.00,-0.00,0.00,-0.07,0.05,0.703,-0.001,0.004,0.000
28.533,hold,0.016,0.085,3.997,0.024,-0.026,-0.001,0.018,0.082,3.997,-0.00,-0.00,0.00,-0.07,0.05,0.703,-0.001,0.004,0.000
28.585,hold,0.018,0.082,3.997,0.023,-0.027,0.001,0.019,0.081,3.997,-0.00,-0.00,0.00,-0.06,0.05,0.703,-0.001,0.004,0.000
28.638,hold,0.021,0.079,3.997,0.022,-0.028,0.002,0.020,0.080,3.997,-0.00,-0.00,0.00,-0.06,0.05,0.702,-0.001,0.004,0.000
28.688,hold,0.021,0.079,3.997,0.022,-0.028,0.002,0.021,0.078,3.997,0.00,-0.00,0.00,-0.06,0.05,0.702,-0.001,0.004,0.000
28.741,hold,0.023,0.077,3.998,0.021,-0.028,0.003,0.022,0.077,3.998,0.00,-0.00,0.00,-0.07,0.05,0.702,-0.000,0.004,0.000
28.792,hold,0.023,0.077,3.998,0.021,-0.028,0.003,0.023,0.075,3.998,-0.00,-0.00,0.00,-0.07,0.05,0.702,-0.000,0.004,0.000
28.844,hold,0.025,0.074,3.998,0.019,-0.029,0.003,0.024,0.074,3.998,-0.00,-0.00,0.00,-0.07,0.06,0.702,-0.000,0.004,0.000
28.895,hold,0.025,0.074,3.998,0.019,-0.029,0.003,0.025,0.073,3.998,-0.00,-0.00,0.00,-0.06,0.06,0.702,-0.000,0.004,0.000
28.946,hold,0.027,0.071,3.998,0.018,-0.030,0.002,0.026,0.071,3.998,-0.00,-0.00,0.00,-0.06,0.06,0.702,0.000,0.004,0.000
29.003,hold,0.027,0.071,3.998,0.018,-0.030,0.002,0.028,0.069,3.998,-0.00,-0.00,0.00,-0.06,0.07,0.702,0.000,0.004,0.000
29.057,hold,0.028,0.068,3.998,0.017,-0.030,0.001,0.028,0.067,3.998,-0.00,-0.00,0.00,-0.05,0.07,0.702,0.000,0.004,0.000
29.107,hold,0.028,0.068,3.998,0.017,-0.030,0.001,0.029,0.066,3.998,-0.00,-0.00,0.00,-0.05,0.07,0.702,0.000,0.004,0.000
29.159,hold,0.030,0.065,3.998,0.015,-0.031,0.001,0.030,0.064,3.998,-0.00,-0.00,0.00,-0.05,0.07,0.702,0.001,0.004,0.000
29.210,hold,0.030,0.065,3.998,0.015,-0.031,0.001,0.031,0.063,3.999,-0.00,-0.00,0.00,-0.05,0.08,0.702,0.001,0.004,0.000
29.261,hold,0.031,0.062,3.999,0.014,-0.031,-0.000,0.032,0.061,3.998,-0.00,-0.00,0.00,-0.05,0.08,0.702,0.001,0.004,0.000
29.316,hold,0.031,0.062,3.999,0.014,-0.031,-0.000,0.032,0.060,3.998,-0.00,-0.00,0.00,-0.05,0.08,0.702,0.001,0.004,0.000
29.372,hold,0.033,0.058,3.998,0.012,-0.032,-0.001,0.033,0.058,3.998,-0.00,-0.00,0.00,-0.05,0.08,0.703,0.001,0.004,0.000
29.423,hold,0.033,0.058,3.998,0.012,-0.032,-0.001,0.033,0.056,3.998,-0.00,-0.00,0.00,-0.05,0.09,0.703,0.001,0.004,0.000
29.476,hold,0.034,0.055,3.998,0.011,-0.032,-0.002,0.034,0.055,3.998,-0.00,-0.00,0.00,-0.04,0.09,0.703,0.001,0.003,0.000
29.529,hold,0.034,0.055,3.998,0.011,-0.032,-0.002,0.034,0.053,3.998,-0.00,-0.00,0.00,-0.04,0.09,0.703,0.001,0.003,0.000
29.579,hold,0.035,0.052,3.998,0.009,-0.032,-0.001,0.035,0.051,3.998,0.00,-0.00,0.00,-0.04,0.09,0.703,0.002,0.003,0.000
29.634,hold,0.035,0.052,3.998,0.009,-0.032,-0.001,0.035,0.049,3.998,0.00,-0.00,0.00,-0.04,0.10,0.703,0.002,0.003,0.000
29.685,hold,0.036,0.049,3.998,0.007,-0.033,0.000,0.036,0.048,3.998,0.00,-0.00,0.00,-0.04,0.10,0.703,0.002,0.003,0.000
29.738,hold,0.036,0.049,3.998,0.007,-0.033,0.000,0.036,0.046,3.998,-0.00,0.00,0.00,-0.04,0.10,0.703,0.002,0.003,0.000
29.789,hold,0.036,0.046,3.998,0.005,-0.033,0.002,0.036,0.044,3.998,-0.00,0.00,0.00,-0.04,0.11,0.702,0.002,0.003,0.000
29.848,hold,0.036,0.046,3.998,0.005,-0.033,0.002,0.037,0.043,3.998,-0.00,0.00,0.00,-0.05,0.11,0.702,0.002,0.003,0.000
29.900,hold,0.037,0.042,3.998,0.004,-0.033,0.003,0.037,0.041,3.999,-0.00,0.00,0.00,-0.05,0.11,0.702,0.002,0.003,0.000
29.960,hold,0.037,0.039,3.999,0.002,-0.033,0.003,0.037,0.039,3.999,-0.00,0.00,0.00,-0.05,0.10,0.702,0.003,0.002,0.000
30.011,hold,0.037,0.039,3.999,0.002,-0.033,0.003,0.037,0.037,3.999,-0.00,0.00,0.00,-0.05,0.10,0.702,0.003,0.002,0.000
30.070,hold,0.037,0.036,3.999,-0.000,-0.034,0.002,0.037,0.035,3.999,-0.00,0.00,0.00,-0.05,0.10,0.702,0.003,0.002,0.000
30.124,hold,0.037,0.036,3.999,-0.000,-0.034,0.002,0.037,0.034,3.999,-0.00,0.00,0.00,-0.05,0.10,0.702,0.003,0.002,0.000
30.177,hold,0.037,0.032,3.999,-0.002,-0.034,0.001,0.037,0.031,3.999,-0.00,0.00,0.00,-0.04,0.10,0.702,0.003,0.002,0.000
30.227,hold,0.037,0.032,3.999,-0.002,-0.034,0.001,0.037,0.030,3.999,-0.00,0.00,0.00,-0.04,0.09,0.702,0.003,0.002,0.000
30.283,hold,0.037,0.029,3.999,-0.003,-0.034,0.000,0.037,0.028,3.999,-0.00,0.00,0.00,-0.04,0.09,0.702,0.003,0.002,0.000
30.336,hold,0.037,0.029,3.999,-0.003,-0.034,0.000,0.036,0.026,3.999,-0.00,0.00,0.00,-0.04,0.09,0.702,0.003,0.002,0.000
30.393,hold,0.036,0.025,3.999,-0.005,-0.034,-0.001,0.036,0.024,3.999,-0.00,0.00,0.00,-0.04,0.09,0.702,0.003,0.001,0.000
30.446,hold,0.036,0.025,3.999,-0.005,-0.034,-0.001,0.036,0.023,3.999,-0.00,0.00,0.00,-0.04,0.09,0.702,0.003,0.001,0.000
30.497,hold,0.036,0.022,3.999,-0.006,-0.035,-0.002,0.035,0.021,3.999,-0.00,0.00,0.00,-0.03,0.09,0.703,0.004,0.001,0.000
30.548,hold,0.036,0.022,3.999,-0.006,-0.035,-0.002,0.035,0.019,3.999,-0.00,0.00,0.00,-0.03,0.09,0.703,0.004,0.001,0.000
30.600,hold,0.035,0.018,3.999,-0.008,-0.035,-0.003,0.035,0.017,3.999,-0.00,0.00,0.00,-0.03,0.09,0.703,0.004,0.001,0.000
30.652,hold,0.035,0.018,3.999,-0.008,-0.035,-0.003,0.034,0.016,3.999,-0.00,0.00,0.00,-0.02,0.09,0.703,0.004,0.001,0.000
30.703,hold,0.034,0.015,3.999,-0.009,-0.035,-0.001,0.034,0.014,3.999,-0.00,0.00,0.00,-0.02,0.09,0.703,0.004,0.001,0.000
30.754,hold,0.034,0.015,3.999,-0.009,-0.035,-0.001,0.033,0.012,3.999,-0.00,0.00,0.00,-0.02,0.08,0.703,0.004,0.001,0.000
30.805,hold,0.033,0.011,3.999,-0.010,-0.035,-0.000,0.033,0.010,3.999,-0.00,0.00,0.00,-0.02,0.08,0.703,0.004,0.000,0.000
30.856,hold,0.033,0.011,3.999,-0.010,-0.035,-0.000,0.032,0.009,3.999,-0.00,-0.00,0.00,-0.02,0.08,0.703,0.004,0.000,0.000
30.908,hold,0.032,0.008,3.999,-0.012,-0.034,0.001,0.031,0.006,3.999,-0.00,-0.00,0.00,-0.01,0.08,0.702,0.004,0.000,0.000
30.958,hold,0.031,0.005,3.999,-0.013,-0.034,0.002,0.031,0.005,3.999,-0.00,-0.00,0.00,-0.01,0.08,0.702,0.005,-0.000,0.000
31.009,hold,0.031,0.005,3.999,-0.013,-0.034,0.002,0.030,0.003,3.999,-0.00,-0.00,0.00,-0.01,0.08,0.702,0.005,-0.000,0.000
31.061,hold,0.030,0.001,3.999,-0.014,-0.034,0.002,0.029,0.001,3.999,-0.00,0.00,0.00,-0.01,0.08,0.702,0.005,-0.000,0.000
31.112,hold,0.030,0.001,3.999,-0.014,-0.034,0.002,0.029,-0.001,3.999,-0.00,0.00,0.00,-0.01,0.08,0.702,0.005,-0.000,0.000
31.162,hold,0.028,-0.002,3.999,-0.015,-0.034,0.002,0.028,-0.002,3.999,-0.00,0.00,0.00,-0.01,0.09,0.702,0.005,-0.001,0.000
31.216,hold,0.028,-0.002,3.999,-0.015,-0.034,0.002,0.027,-0.004,3.999,-0.00,0.00,0.00,-0.01,0.09,0.702,0.005,-0.001,0.000
31.267,hold,0.027,-0.005,3.999,-0.016,-0.033,0.001,0.026,-0.006,3.999,-0.00,0.00,0.00,-0.01,0.09,0.702,0.005,-0.001,0.000
31.319,hold,0.027,-0.005,3.999,-0.016,-0.033,0.001,0.026,-0.007,3.999,-0.00,0.00,0.00,-0.00,0.09,0.702,0.005,-0.001,0.000
31.370,hold,0.025,-0.009,3.999,-0.018,-0.033,-0.000,0.025,-0.009,3.999,-0.00,0.00,0.00,-0.00,0.09,0.702,0.005,-0.001,0.000
31.423,hold,0.025,-0.009,3.999,-0.018,-0.033,-0.000,0.024,-0.011,3.999,-0.00,0.00,0.00,-0.00,0.09,0.702,0.005,-0.001,0.000
31.476,hold,0.023,-0.012,3.999,-0.019,-0.032,-0.001,0.023,-0.012,3.999,-0.00,0.00,0.00,0.00,0.09,0.702,0.005,-0.001,0.000
31.526,hold,0.023,-0.012,3.999,-0.019,-0.032,-0.001,0.022,-0.014,3.999,-0.00,0.00,0.00,0.00,0.10,0.703,0.005,-0.001,0.000
31.581,hold,0.021,-0.015,3.999,-0.020,-0.032,-0.002,0.021,-0.015,3.999,-0.00,0.00,0.00,0.00,0.10,0.703,0.005,-0.002,0.000
31.632,hold,0.021,-0.015,3.999,-0.020,-0.032,-0.002,0.020,-0.017,3.999,-0.00,0.00,0.00,0.00,0.10,0.703,0.005,-0.002,0.000
31.689,hold,0.019,-0.018,3.999,-0.022,-0.031,-0.003,0.019,-0.019,3.999,-0.00,0.00,0.00,0.00,0.10,0.703,0.006,-0.002,0.000
31.744,hold,0.019,-0.018,3.999,-0.022,-0.031,-0.003,0.017,-0.021,3.999,-0.00,0.00,0.00,0.01,0.10,0.703,0.006,-0.002,0.000
31.795,hold,0.017,-0.021,3.999,-0.023,-0.031,-0.002,0.016,-0.022,3.999,-0.00,0.00,0.00,0.01,0.09,0.703,0.006,-0.002,0.000
31.849,hold,0.017,-0.021,3.999,-0.023,-0.031,-0.002,0.015,-0.024,3.999,-0.00,-0.00,0.00,0.01,0.09,0.703,0.006,-0.002,0.000
31.901,hold,0.014,-0.025,3.999,-0.024,-0.030,-0.000,0.013,-0.025,3.999,-0.00,-0.00,0.00,0.01,0.09,0.703,0.006,-0.003,0.000
31.951,hold,0.014,-0.025,3.999,-0.024,-0.030,-0.000,0.012,-0.027,3.999,-0.00,-0.00,0.00,0.02,0.09,0.703,0.006,-0.003,0.000
32.008,hold,0.012,-0.027,3.999,-0.026,-0.030,0.001,0.011,-0.028,3.999,-0.00,-0.00,0.00,0.02,0.09,0.703,0.006,-0.003,0.000
32.058,hold,0.012,-0.027,3.999,-0.026,-0.030,0.001,0.010,-0.030,3.999,-0.00,-0.00,0.00,0.02,0.09,0.702,0.006,-0.003,0.000
32.110,hold,0.009,-0.030,3.999,-0.027,-0.029,0.002,0.008,-0.031,3.999,-0.00,0.00,0.00,0.02,0.09,0.702,0.006,-0.003,0.000
32.167,hold,0.009,-0.030,3.999,-0.027,-0.029,0.002,0.006,-0.033,3.999,-0.00,0.00,0.00,0.02,0.09,0.702,0.006,-0.003,0.000
32.227,hold,0.006,-0.033,3.999,-0.028,-0.028,0.003,0.005,-0.035,3.999,-0.00,0.00,0.00,0.03,0.09,0.702,0.006,-0.004,0.000
32.278,hold,0.004,-0.036,3.999,-0.029,-0.027,0.002,0.004,-0.036,3.999,-0.00,0.00,0.00,0.03,0.09,0.702,0.006,-0.004,0.000
32.334,hold,0.004,-0.036,3.999,-0.029,-0.027,0.002,0.002,-0.037,3.999,-0.00,0.00,0.00,0.03,0.09,0.702,0.006,-0.004,0.000
32.387,hold,0.001,-0.039,3.999,-0.030,-0.026,0.001,0.001,-0.039,3.999,-0.00,0.00,0.00,0.03,0.09,0.702,0.006,-0.004,0.000
32.438,hold,0.001,-0.039,3.999,-0.030,-0.026,0.001,-0.001,-0.040,3.999,-0.00,0.00,0.00,0.03,0.09,0.702,0.006,-0.004,0.000
32.489,hold,-0.003,-0.041,4.000,-0.031,-0.025,0.000,-0.003,-0.041,4.000,-0.00,0.00,0.00,0.03,0.09,0.702,0.006,-0.005,0.000
32.547,hold,-0.003,-0.041,4.000,-0.031,-0.025,0.000,-0.005,-0.043,3.999,-0.00,0.00,0.00,0.04,0.08,0.702,0.006,-0.005,0.000
32.598,hold,-0.006,-0.044,3.999,-0.032,-0.024,-0.001,-0.006,-0.044,3.999,-0.00,0.00,0.00,0.04,0.08,0.702,0.006,-0.005,0.000
32.648,hold,-0.006,-0.044,3.999,-0.032,-0.024,-0.001,-0.008,-0.045,3.999,-0.00,0.00,0.00,0.03,0.08,0.702,0.006,-0.005,0.000
32.700,hold,-0.009,-0.046,3.999,-0.033,-0.023,-0.001,-0.010,-0.047,3.999,-0.00,0.00,0.00,0.03,0.07,0.703,0.006,-0.005,0.000
32.750,hold,-0.009,-0.046,3.999,-0.033,-0.023,-0.001,-0.011,-0.048,3.999,-0.00,0.00,0.00,0.03,0.07,0.703,0.006,-0.005,0.000
32.802,hold,-0.012,-0.048,3.999,-0.034,-0.023,-0.002,-0.013,-0.049,3.999,-0.00,0.00,0.00,0.04,0.07,0.703,0.006,-0.006,0.000
32.854,hold,-0.012,-0.048,3.999,-0.034,-0.023,-0.002,-0.015,-0.050,3.999,-0.00,0.00,0.00,0.04,0.07,0.703,0.006,-0.006,0.000
32.905,hold,-0.016,-0.051,3.999,-0.035,-0.022,-0.001,-0.017,-0.051,3.999,-0.00,-0.00,0.00,0.04,0.06,0.703,0.006,-0.006,0.000
32.959,hold,-0.016,-0.051,3.999,-0.035,-0.022,-0.001,-0.018,-0.052,3.999,-0.00,-0.00,0.00,0.04,0.06,0.703,0.006,-0.006,0.000
33.010,hold,-0.019,-0.053,3.999,-0.035,-0.021,0.001,-0.020,-0.053,3.999,-0.00,-0.00,0.00,0.05,0.06,0.702,0.006,-0.006,0.000
33.062,hold,-0.019,-0.053,3.999,-0.035,-0.021,0.001,-0.022,-0.054,3.999,0.00,-0.00,0.00,0.05,0.06,0.702,0.006,-0.006,0.000
33.114,hold,-0.023,-0.055,3.999,-0.036,-0.020,0.002,-0.024,-0.055,3.999,-0.00,-0.00,0.00,0.04,0.05,0.702,0.006,-0.006,0.000
33.165,hold,-0.023,-0.055,3.999,-0.036,-0.020,0.002,-0.025,-0.056,3.999,-0.00,0.00,0.00,0.04,0.05,0.702,0.006,-0.006,0.000
33.215,hold,-0.026,-0.057,4.000,-0.036,-0.019,0.002,-0.027,-0.057,4.000,-0.00,0.00,0.00,0.04,0.05,0.702,0.006,-0.007,0.000
33.266,hold,-0.026,-0.057,4.000,-0.036,-0.019,0.002,-0.029,-0.058,4.000,-0.00,0.00,0.00,0.05,0.05,0.702,0.006,-0.007,0.000
33.326,hold,-0.030,-0.058,4.000,-0.036,-0.018,0.001,-0.032,-0.059,4.000,-0.00,0.00,0.00,0.05,0.04,0.702,0.006,-0.007,0.000
33.378,hold,-0.030,-0.058,4.000,-0.036,-0.018,0.001,-0.033,-0.060,4.000,-0.00,0.00,0.00,0.05,0.04,0.702,0.006,-0.007,0.000
33.432,hold,-0.034,-0.060,4.000,-0.036,-0.016,0.001,-0.035,-0.061,4.000,-0.00,0.00,0.00,0.05,0.04,0.702,0.006,-0.007,0.000
33.484,hold,-0.037,-0.062,4.000,-0.037,-0.015,-0.000,-0.037,-0.062,4.000,-0.00,0.00,0.00,0.05,0.03,0.702,0.006,-0.007,0.000
33.534,hold,-0.037,-0.062,4.000,-0.037,-0.015,-0.000,-0.039,-0.063,4.000,-0.00,0.00,0.00,0.06,0.03,0.702,0.006,-0.007,0.000
33.585,hold,-0.041,-0.063,4.000,-0.037,-0.014,-0.001,-0.041,-0.063,4.000,-0.00,0.00,0.00,0.06,0.03,0.702,0.006,-0.008,0.000
33.640,hold,-0.041,-0.063,4.000,-0.037,-0.014,-0.001,-0.043,-0.064,4.000,-0.00,0.00,0.00,0.06,0.03,0.703,0.006,-0.008,0.000
33.695,hold,-0.045,-0.065,4.000,-0.037,-0.013,-0.002,-0.045,-0.065,4.000,-0.00,0.00,0.00,0.06,0.02,0.703,0.006,-0.008,0.000
33.745,hold,-0.045,-0.065,4.000,-0.037,-0.013,-0.002,-0.046,-0.065,4.000,-0.00,0.00,0.00,0.06,0.02,0.703,0.006,-0.008,0.000
33.796,hold,-0.048,-0.066,3.999,-0.036,-0.012,-0.003,-0.048,-0.066,3.999,-0.00,0.00,0.00,0.06,0.02,0.703,0.005,-0.008,0.000
33.846,hold,-0.048,-0.066,3.999,-0.036,-0.012,-0.003,-0.050,-0.066,3.999,-0.00,0.00,0.00,0.06,0.02,0.703,0.005,-0.008,0.000
33.903,hold,-0.052,-0.067,3.999,-0.036,-0.011,-0.002,-0.052,-0.067,3.999,-0.00,0.00,0.00,0.07,0.01,0.703,0.005,-0.008,0.000
33.962,hold,-0.052,-0.067,3.999,-0.036,-0.011,-0.002,-0.054,-0.068,3.999,-0.00,0.00,0.00,0.07,0.01,0.703,0.005,-0.008,0.000
34.013,hold,-0.056,-0.068,3.999,-0.036,-0.009,-0.000,-0.056,-0.068,3.999,0.00,0.00,0.00,0.07,0.01,0.703,0.005,-0.008,0.000
34.067,hold,-0.056,-0.068,3.999,-0.036,-0.009,-0.000,-0.058,-0.069,3.999,0.00,0.00,0.00,0.07,0.01,0.703,0.005,-0.008,0.000
34.118,hold,-0.059,-0.069,3.999,-0.036,-0.008,0.001,-0.060,-0.069,3.999,0.00,0.00,0.00,0.07,0.02,0.702,0.005,-0.008,0.000
34.169,hold,-0.059,-0.069,3.999,-0.036,-0.008,0.001,-0.062,-0.069,3.999,0.00,0.00,0.00,0.07,0.02,0.702,0.005,-0.008,0.000
34.220,hold,-0.063,-0.070,3.999,-0.035,-0.007,0.002,-0.063,-0.070,3.999,-0.00,0.00,0.00,0.07,0.02,0.702,0.005,-0.009,0.000
34.270,hold,-0.063,-0.070,3.999,-0.035,-0.007,0.002,-0.065,-0.070,4.000,-0.00,0.00,0.00,0.06,0.02,0.702,0.005,-0.009,0.000
34.322,hold,-0.066,-0.070,4.000,-0.035,-0.006,0.003,-0.067,-0.070,4.000,-0.00,0.01,0.00,0.06,0.02,0.702,0.005,-0.009,0.000
34.375,hold,-0.066,-0.070,4.000,-0.035,-0.006,0.003,-0.069,-0.071,4.000,-0.00,0.01,0.00,0.06,0.02,0.702,0.005,-0.009,0.000
34.425,hold,-0.070,-0.071,4.000,-0.035,-0.004,0.002,-0.071,-0.071,4.000,-0.00,0.01,0.00,0.06,0.01,0.702,0.005,-0.009,0.000
34.479,hold,-0.070,-0.071,4.000,-0.035,-0.004,0.002,-0.072,-0.071,4.000,-0.00,0.01,0.00,0.06,0.01,0.702,0.005,-0.009,0.000
34.531,hold,-0.073,-0.071,4.000,-0.035,-0.003,0.001,-0.075,-0.071,4.000,-0.00,0.01,0.00,0.06,0.01,0.702,0.005,-0.009,0.000
34.591,hold,-0.073,-0.071,4.000,-0.035,-0.003,0.001,-0.076,-0.071,4.000,-0.00,0.01,0.00,0.07,0.00,0.702,0.005,-0.009,0.000
34.645,hold,-0.077,-0.071,4.000,-0.034,-0.002,0.000,-0.078,-0.072,4.000,-0.00,0.01,0.00,0.07,0.00,0.702,0.004,-0.009,0.000
34.695,hold,-0.080,-0.071,4.000,-0.034,-0.001,-0.000,-0.080,-0.072,4.000,0.00,0.01,0.00,0.07,-0.00,0.702,0.004,-0.009,0.000
34.746,hold,-0.080,-0.071,4.000,-0.034,-0.001,-0.000,-0.082,-0.072,4.000,0.00,0.00,0.00,0.07,-0.00,0.702,0.004,-0.009,0.000
34.796,hold,-0.084,-0.072,4.000,-0.033,0.000,-0.001,-0.083,-0.072,4.000,0.00,0.00,0.00,0.07,-0.01,0.702,0.004,-0.010,0.000
34.848,hold,-0.084,-0.072,4.000,-0.033,0.000,-0.001,-0.085,-0.072,4.000,0.00,0.00,0.00,0.07,-0.01,0.703,0.004,-0.010,0.000
34.899,hold,-0.087,-0.071,4.000,-0.033,0.002,-0.001,-0.087,-0.072,4.000,0.00,0.00,0.00,0.08,-0.01,0.703,0.004,-0.010,0.000
34.949,hold,-0.087,-0.071,4.000,-0.033,0.002,-0.001,-0.088,-0.071,4.000,0.00,0.00,0.00,0.08,-0.02,0.703,0.004,-0.010,0.000
35.001,hold,-0.090,-0.071,4.000,-0.032,0.003,-0.000,-0.090,-0.071,4.000,0.00,0.00,0.00,0.08,-0.02,0.703,0.004,-0.010,0.000
35.053,hold,-0.090,-0.071,4.000,-0.032,0.003,-0.000,-0.092,-0.071,4.000,0.00,-0.00,0.00,0.08,-0.02,0.702,0.004,-0.010,0.000
35.113,hold,-0.094,-0.071,4.000,-0.031,0.004,0.001,-0.094,-0.071,4.000,0.00,-0.00,0.00,0.08,-0.03,0.702,0.003,-0.010,0.000
35.163,hold,-0.094,-0.071,4.000,-0.031,0.004,0.001,-0.095,-0.071,4.000,0.00,-0.00,0.00,0.08,-0.03,0.702,0.003,-0.010,0.000
35.217,hold,-0.097,-0.070,4.000,-0.030,0.006,0.001,-0.097,-0.070,4.000,0.00,-0.00,0.00,0.09,-0.03,0.702,0.003,-0.010,0.000
35.270,hold,-0.097,-0.070,4.000,-0.030,0.006,0.001,-0.098,-0.070,4.000,0.00,-0.00,0.00,0.09,-0.03,0.702,0.003,-0.010,0.000
35.325,hold,-0.100,-0.070,4.000,-0.029,0.007,0.000,-0.100,-0.070,4.000,0.00,-0.00,0.00,0.09,-0.03,0.702,0.003,-0.010,0.000
35.377,hold,-0.100,-0.070,4.000,-0.029,0.007,0.000,-0.101,-0.069,4.000,0.00,-0.00,0.00,0.09,-0.03,0.702,0.003,-0.010,0.000
35.431,hold,-0.103,-0.069,4.000,-0.029,0.008,-0.001,-0.103,-0.069,4.000,0.00,0.00,0.00,0.09,-0.03,0.702,0.003,-0.010,0.000
35.491,hold,-0.103,-0.069,4.000,-0.029,0.008,-0.001,-0.105,-0.068,4.000,0.00,0.00,0.00,0.10,-0.04,0.702,0.003,-0.010,0.000
35.541,hold,-0.105,-0.068,4.000,-0.028,0.010,-0.002,-0.106,-0.068,4.000,0.00,0.00,0.00,0.10,-0.04,0.703,0.002,-0.010,0.000
35.592,hold,-0.105,-0.068,4.000,-0.028,0.010,-0.002,-0.107,-0.067,4.000,0.00,0.00,0.00,0.10,-0.04,0.703,0.002,-0.010,0.000
35.645,hold,-0.108,-0.067,4.000,-0.026,0.011,-0.003,-0.109,-0.067,4.000,0.00,-0.00,0.00,0.10,-0.05,0.703,0.002,-0.010,0.000
35.696,hold,-0.108,-0.067,4.000,-0.026,0.011,-0.003,-0.110,-0.066,3.999,0.00,-0.00,0.00,0.11,-0.05,0.703,0.002,-0.010,0.000
35.750,hold,-0.111,-0.066,3.999,-0.025,0.013,-0.003,-0.111,-0.065,3.999,0.00,0.00,0.00,0.11,-0.05,0.703,0.002,-0.010,0.000
35.801,hold,-0.113,-0.064,3.999,-0.024,0.015,-0.002,-0.113,-0.065,3.999,0.00,0.00,0.00,0.11,-0.05,0.703,0.002,-0.010,0.000
35.852,hold,-0.113,-0.064,3.999,-0.024,0.015,-0.002,-0.114,-0.064,3.999,0.00,0.00,0.00,0.12,-0.04,0.703,0.002,-0.010,0.000
35.904,hold,-0.115,-0.063,3.999,-0.023,0.017,-0.001,-0.115,-0.063,3.999,0.00,0.00,0.00,0.12,-0.04,0.703,0.001,-0.010,0.000
35.959,hold,-0.115,-0.063,3.999,-0.023,0.017,-0.001,-0.116,-0.062,3.999,0.00,0.00,0.00,0.12,-0.04,0.703,0.001,-0.010,0.000
36.010,hold,-0.118,-0.061,3.999,-0.022,0.018,0.000,-0.117,-0.061,3.999,0.00,0.00,0.00,0.12,-0.04,0.703,0.001,-0.010,0.000
36.061,hold,-0.118,-0.061,3.999,-0.022,0.018,0.000,-0.118,-0.060,3.999,0.00,0.00,0.00,0.12,-0.05,0.703,0.001,-0.010,0.000
36.114,hold,-0.120,-0.059,3.999,-0.021,0.020,0.002,-0.120,-0.059,3.999,0.00,0.00,0.00,0.12,-0.05,0.702,0.001,-0.010,0.000
36.164,hold,-0.120,-0.059,3.999,-0.021,0.020,0.002,-0.121,-0.058,3.999,0.00,0.00,0.00,0.11,-0.05,0.702,0.001,-0.010,0.000
